desired path: x position,desired path: y position,robot position: x position,robot position: y position,Distance: time (s),Distance: distance (m),Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.23226828384399414,0.08,0.03910670731707318,0.03175,3.685365676879883,0.06306616439181713,0.012722558340535865,-0.025531914893617058,3.685365676879883,0.012722558340535865,3.685365676879883,-0.025531914893617058,0.23226828384399414,0.08,0.03910670731707318,0.03175,3.685365676879883,0.23226828384399414,3.685365676879883,0.03910670731707318,3.685365676879883,0.08,3.685365676879883,0.03175,3.685365676879883,0.0,3.685365676879883,0.11379200714370803,3.9845657348632812,0.0012941010926298148,0.23226828384399414,0.08,0.03910670731707318,0.03175,3.685365676879883,0.23226828384399414,3.685365676879883,0.03910670731707318,3.685365676879883,0.08,3.685365676879883,0.03175,3.685365676879883,0.0,3.685365676879883,0.11379200714370803
0.24694640096028644,0.08,0.0394939024390244,0.03175,3.9845657348632812,0.06400115686528995,0.012722558340535865,-0.026382978723404282,3.9845657348632812,0.012722558340535865,3.9845657348632812,-0.026382978723404282,0.24694640096028644,0.08,0.0394939024390244,0.03175,3.9845657348632812,0.24694640096028644,3.9845657348632812,0.0394939024390244,3.9845657348632812,0.08,3.9845657348632812,0.03175,3.9845657348632812,0.0,3.9845657348632812,0.1106572211738956,4.2879638671875,0.0,0.24694640096028644,0.08,0.0394939024390244,0.03175,3.9845657348632812,0.24694640096028644,3.9845657348632812,0.0394939024390244,3.9845657348632812,0.08,3.9845657348632812,0.03175,3.9845657348632812,0.0,3.9845657348632812,0.1106572211738956
0.26139819335937503,0.08,0.0394939024390244,0.03175,4.2879638671875,0.0628680561840691,0.013586862575626621,-0.025531914893617058,4.2879638671875,0.013586862575626621,4.2879638671875,-0.025531914893617058,0.26139819335937503,0.08,0.0394939024390244,0.03175,4.2879638671875,0.26139819335937503,4.2879638671875,0.0394939024390244,4.2879638671875,0.08,4.2879638671875,0.03175,4.2879638671875,0.0,4.2879638671875,0.1106572211738956,4.580519914627075,0.0,0.26139819335937503,0.08,0.0394939024390244,0.03175,4.2879638671875,0.26139819335937503,4.2879638671875,0.0394939024390244,4.2879638671875,0.08,4.2879638671875,0.03175,4.2879638671875,0.0,4.2879638671875,0.1106572211738956
0.2760259957313538,0.08,0.0394939024390244,0.03175,4.580519914627075,0.0628680561840691,0.013586862575626621,-0.025531914893617058,4.580519914627075,0.013586862575626621,4.580519914627075,-0.025531914893617058,0.2760259957313538,0.08,0.0394939024390244,0.03175,4.580519914627075,0.2760259957313538,4.580519914627075,0.0394939024390244,4.580519914627075,0.08,4.580519914627075,0.03175,4.580519914627075,0.0,4.580519914627075,0.1106572211738956,4.906803846359253,0.0011866815503162429,0.2760259957313538,0.08,0.0394939024390244,0.03175,4.580519914627075,0.2760259957313538,4.580519914627075,0.0394939024390244,4.580519914627075,0.08,4.580519914627075,0.03175,4.580519914627075,0.0,4.580519914627075,0.1106572211738956
0.29234019231796265,0.08,0.0394939024390244,0.03136280487804878,4.906803846359253,0.06251546890474441,0.013586862575626621,-0.025531914893617058,4.906803846359253,0.013586862575626621,4.906803846359253,-0.025531914893617058,0.29234019231796265,0.08,0.0394939024390244,0.03136280487804878,4.906803846359253,0.29234019231796265,4.906803846359253,0.0394939024390244,4.906803846359253,0.08,4.906803846359253,0.03136280487804878,4.906803846359253,0.0,4.906803846359253,0.13800602365751943,5.20444393157959,0.0013008836550513253,0.29234019231796265,0.08,0.0394939024390244,0.03136280487804878,4.906803846359253,0.29234019231796265,4.906803846359253,0.0394939024390244,4.906803846359253,0.08,4.906803846359253,0.03136280487804878,4.906803846359253,0.0,4.906803846359253,0.13800602365751943
0.3072221965789795,0.08,0.0394939024390244,0.03175,5.20444393157959,0.06322912808760899,0.012722558340535865,-0.025531914893617058,5.20444393157959,0.012722558340535865,5.20444393157959,-0.025531914893617058,0.3072221965789795,0.08,0.0394939024390244,0.03175,5.20444393157959,0.3072221965789795,5.20444393157959,0.0394939024390244,5.20444393157959,0.08,5.20444393157959,0.03175,5.20444393157959,0.0,5.20444393157959,0.1106572211738956,5.468209981918335,0.0014679490459593237,0.3072221965789795,0.08,0.0394939024390244,0.03175,5.20444393157959,0.3072221965789795,5.20444393157959,0.0394939024390244,5.20444393157959,0.08,5.20444393157959,0.03175,5.20444393157959,0.0,5.20444393157959,0.1106572211738956
0.3201831324895223,0.08,0.03910670731707318,0.03175,5.468209981918335,0.06270949090454431,0.013586862575626621,-0.025531914893617058,5.468209981918335,0.013586862575626621,5.468209981918335,-0.025531914893617058,0.3201831324895223,0.08,0.03910670731707318,0.03175,5.468209981918335,0.3201831324895223,5.468209981918335,0.03910670731707318,5.468209981918335,0.08,5.468209981918335,0.03175,5.468209981918335,0.0,5.468209981918335,0.11379200714370803,5.7330098152160645,0.0,0.3201831324895223,0.08,0.03910670731707318,0.03175,5.468209981918335,0.3201831324895223,5.468209981918335,0.03910670731707318,5.468209981918335,0.08,5.468209981918335,0.03175,5.468209981918335,0.0,5.468209981918335,0.11379200714370803
0.3326504907608032,0.08,0.03910670731707318,0.03175,5.7330098152160645,0.06384016394458814,0.012722558340535865,-0.026382978723404282,5.7330098152160645,0.012722558340535865,5.7330098152160645,-0.026382978723404282,0.3326504907608032,0.08,0.03910670731707318,0.03175,5.7330098152160645,0.3326504907608032,5.7330098152160645,0.03910670731707318,5.7330098152160645,0.08,5.7330098152160645,0.03175,5.7330098152160645,0.0,5.7330098152160645,0.11379200714370803,5.996630668640137,0.0,0.3326504907608032,0.08,0.03910670731707318,0.03175,5.7330098152160645,0.3326504907608032,5.7330098152160645,0.03910670731707318,5.7330098152160645,0.08,5.7330098152160645,0.03175,5.7330098152160645,0.0,5.7330098152160645,0.11379200714370803
0.3458315334320068,0.08,0.03910670731707318,0.03175,5.996630668640137,0.06306616439181713,0.012722558340535865,-0.025531914893617058,5.996630668640137,0.012722558340535865,5.996630668640137,-0.025531914893617058,0.3458315334320068,0.08,0.03910670731707318,0.03175,5.996630668640137,0.3458315334320068,5.996630668640137,0.03910670731707318,5.996630668640137,0.08,5.996630668640137,0.03175,5.996630668640137,0.0,5.996630668640137,0.11379200714370803,6.259747743606567,0.0,0.3458315334320068,0.08,0.03910670731707318,0.03175,5.996630668640137,0.3458315334320068,5.996630668640137,0.03910670731707318,5.996630668640137,0.08,5.996630668640137,0.03175,5.996630668640137,0.0,5.996630668640137,0.11379200714370803
0.35898738718032835,0.08,0.03910670731707318,0.03175,6.259747743606567,0.06270949090454431,0.013586862575626621,-0.025531914893617058,6.259747743606567,0.013586862575626621,6.259747743606567,-0.025531914893617058,0.35898738718032835,0.08,0.03910670731707318,0.03175,6.259747743606567,0.35898738718032835,6.259747743606567,0.03910670731707318,6.259747743606567,0.08,6.259747743606567,0.03175,6.259747743606567,0.0,6.259747743606567,0.11379200714370803,6.522843837738037,0.0014716870777934756,0.35898738718032835,0.08,0.03910670731707318,0.03175,6.259747743606567,0.35898738718032835,6.259747743606567,0.03910670731707318,6.259747743606567,0.08,6.259747743606567,0.03175,6.259747743606567,0.0,6.259747743606567,0.11379200714370803
0.3721421918869019,0.08,0.0394939024390244,0.03175,6.522843837738037,0.0628680561840691,0.013586862575626621,-0.025531914893617058,6.522843837738037,0.013586862575626621,6.522843837738037,-0.025531914893617058,0.3721421918869019,0.08,0.0394939024390244,0.03175,6.522843837738037,0.3721421918869019,6.522843837738037,0.0394939024390244,6.522843837738037,0.08,6.522843837738037,0.03175,6.522843837738037,0.0,6.522843837738037,0.1106572211738956,6.790022850036621,0.0014491973700333646,0.3721421918869019,0.08,0.0394939024390244,0.03175,6.522843837738037,0.3721421918869019,6.522843837738037,0.0394939024390244,6.522843837738037,0.08,6.522843837738037,0.03175,6.522843837738037,0.0,6.522843837738037,0.1106572211738956
0.3855011425018311,0.08,0.03910670731707318,0.03175,6.790022850036621,0.06270949090454431,0.013586862575626621,-0.025531914893617058,6.790022850036621,0.013586862575626621,6.790022850036621,-0.025531914893617058,0.3855011425018311,0.08,0.03910670731707318,0.03175,6.790022850036621,0.3855011425018311,6.790022850036621,0.03910670731707318,6.790022850036621,0.08,6.790022850036621,0.03175,6.790022850036621,0.0,6.790022850036621,0.11379200714370803,7.088521957397461,0.0012971399659267996,0.3855011425018311,0.08,0.03910670731707318,0.03175,6.790022850036621,0.3855011425018311,6.790022850036621,0.03910670731707318,6.790022850036621,0.08,6.790022850036621,0.03175,6.790022850036621,0.0,6.790022850036621,0.11379200714370803
0.4004260978698731,0.08,0.0394939024390244,0.03175,7.088521957397461,0.06322912808760899,0.012722558340535865,-0.025531914893617058,7.088521957397461,0.012722558340535865,7.088521957397461,-0.025531914893617058,0.4004260978698731,0.08,0.0394939024390244,0.03175,7.088521957397461,0.4004260978698731,7.088521957397461,0.0394939024390244,7.088521957397461,0.08,7.088521957397461,0.03175,7.088521957397461,0.0,7.088521957397461,0.1106572211738956,7.384119749069214,0.001309871497217345,0.4004260978698731,0.08,0.0394939024390244,0.03175,7.088521957397461,0.4004260978698731,7.088521957397461,0.0394939024390244,7.088521957397461,0.08,7.088521957397461,0.03175,7.088521957397461,0.0,7.088521957397461,0.1106572211738956
0.4145922549565633,0.08,0.03910670731707318,0.03175,7.384119749069214,0.06384016394458814,0.012722558340535865,-0.026382978723404282,7.384119749069214,0.012722558340535865,7.384119749069214,-0.026382978723404282,0.4145922549565633,0.08,0.03910670731707318,0.03175,7.384119749069214,0.4145922549565633,7.384119749069214,0.03910670731707318,7.384119749069214,0.08,7.384119749069214,0.03175,7.384119749069214,0.0,7.384119749069214,0.11379200714370803,7.680022716522217,0.0013085205778232572,0.4145922549565633,0.08,0.03910670731707318,0.03175,7.384119749069214,0.4145922549565633,7.384119749069214,0.03910670731707318,7.384119749069214,0.08,7.384119749069214,0.03175,7.384119749069214,0.0,7.384119749069214,0.11379200714370803
0.4290011358261108,0.08,0.0394939024390244,0.03175,7.680022716522217,0.0628680561840691,0.013586862575626621,-0.025531914893617058,7.680022716522217,0.013586862575626621,7.680022716522217,-0.025531914893617058,0.4290011358261108,0.08,0.0394939024390244,0.03175,7.680022716522217,0.4290011358261108,7.680022716522217,0.0394939024390244,7.680022716522217,0.08,7.680022716522217,0.03175,7.680022716522217,0.0,7.680022716522217,0.1106572211738956,7.944155931472778,0.0,0.4290011358261108,0.08,0.0394939024390244,0.03175,7.680022716522217,0.4290011358261108,7.680022716522217,0.0394939024390244,7.680022716522217,0.08,7.680022716522217,0.03175,7.680022716522217,0.0,7.680022716522217,0.1106572211738956
0.44220779657363896,0.08,0.0394939024390244,0.03175,7.944155931472778,0.06364446503616364,0.013586862575626621,-0.026382978723404282,7.944155931472778,0.013586862575626621,7.944155931472778,-0.026382978723404282,0.44220779657363896,0.08,0.0394939024390244,0.03175,7.944155931472778,0.44220779657363896,7.944155931472778,0.0394939024390244,7.944155931472778,0.08,7.944155931472778,0.03175,7.944155931472778,0.0,7.944155931472778,0.1106572211738956,8.208981037139893,0.0,0.44220779657363896,0.08,0.0394939024390244,0.03175,7.944155931472778,0.44220779657363896,7.944155931472778,0.0394939024390244,7.944155931472778,0.08,7.944155931472778,0.03175,7.944155931472778,0.0,7.944155931472778,0.1106572211738956
0.45,0.08,0.0394939024390244,0.03175,8.208981037139893,0.06400115686528995,0.012722558340535865,-0.026382978723404282,8.208981037139893,0.012722558340535865,8.208981037139893,-0.026382978723404282,0.45,0.08,0.0394939024390244,0.03175,8.208981037139893,0.45,8.208981037139893,0.0394939024390244,8.208981037139893,0.08,8.208981037139893,0.03175,8.208981037139893,0.0,8.208981037139893,0.1106572211738956,8.472838878631592,0.0,0.45,0.08,0.0394939024390244,0.03175,8.208981037139893,0.45,8.208981037139893,0.0394939024390244,8.208981037139893,0.08,8.208981037139893,0.03175,8.208981037139893,0.0,8.208981037139893,0.1106572211738956
0.05,0.08,0.0394939024390244,0.03175,8.472838878631592,0.06322912808760899,0.012722558340535865,-0.025531914893617058,8.472838878631592,0.012722558340535865,8.472838878631592,-0.025531914893617058,0.05,0.08,0.0394939024390244,0.03175,8.472838878631592,0.05,8.472838878631592,0.0394939024390244,8.472838878631592,0.08,8.472838878631592,0.03175,8.472838878631592,0.402,8.472838878631592,0.1106572211738956,8.768204689025879,0.0013109002745928812,0.05,0.08,0.0394939024390244,0.03175,8.472838878631592,0.05,8.472838878631592,0.0394939024390244,8.472838878631592,0.08,8.472838878631592,0.03175,8.472838878631592,0.402,8.472838878631592,0.1106572211738956
0.07166015942891446,0.08886097431182864,0.03910670731707318,0.03175,8.768204689025879,0.06306616439181713,0.012722558340535865,-0.025531914893617058,8.768204689025879,0.012722558340535865,8.768204689025879,-0.025531914893617058,0.07166015942891446,0.08886097431182864,0.03910670731707318,0.03175,8.768204689025879,0.07166015942891446,8.768204689025879,0.03910670731707318,8.768204689025879,0.08886097431182864,8.768204689025879,0.03175,8.768204689025879,0.402,8.768204689025879,0.11379200714370803,9.032806873321533,0.0,0.07166015942891446,0.08886097431182864,0.03910670731707318,0.03175,8.768204689025879,0.07166015942891446,8.768204689025879,0.03910670731707318,8.768204689025879,0.08886097431182864,8.768204689025879,0.03175,8.768204689025879,0.402,8.768204689025879,0.11379200714370803
0.09106431961059575,0.09766559982299806,0.03910670731707318,0.03175,9.032806873321533,0.06270949090454431,0.013586862575626621,-0.025531914893617058,9.032806873321533,0.013586862575626621,9.032806873321533,-0.025531914893617058,0.09106431961059575,0.09766559982299806,0.03910670731707318,0.03175,9.032806873321533,0.09106431961059575,9.032806873321533,0.03910670731707318,9.032806873321533,0.09766559982299806,9.032806873321533,0.03175,9.032806873321533,0.402,9.032806873321533,0.11379200714370803,9.329922676086426,0.0013031791589274938,0.09106431961059575,0.09766559982299806,0.03910670731707318,0.03175,9.032806873321533,0.09106431961059575,9.032806873321533,0.03910670731707318,9.032806873321533,0.09766559982299806,9.032806873321533,0.03175,9.032806873321533,0.402,9.032806873321533,0.11379200714370803
0.1137097578048707,0.10671251392364506,0.0394939024390244,0.03175,9.329922676086426,0.0628680561840691,0.013586862575626621,-0.025531914893617058,9.329922676086426,0.013586862575626621,9.329922676086426,-0.025531914893617058,0.1137097578048707,0.10671251392364506,0.0394939024390244,0.03175,9.329922676086426,0.1137097578048707,9.329922676086426,0.0394939024390244,9.329922676086426,0.10671251392364506,9.329922676086426,0.03175,9.329922676086426,0.402,9.329922676086426,0.1106572211738956,9.62686800956726,0.0,0.1137097578048707,0.10671251392364506,0.0394939024390244,0.03175,9.329922676086426,0.1137097578048707,9.329922676086426,0.0394939024390244,9.329922676086426,0.10671251392364506,9.329922676086426,0.03175,9.329922676086426,0.402,9.329922676086426,0.1106572211738956
0.13562880293528246,0.11646763769785565,0.0394939024390244,0.03175,9.62686800956726,0.06364446503616364,0.013586862575626621,-0.026382978723404282,9.62686800956726,0.013586862575626621,9.62686800956726,-0.026382978723404282,0.13562880293528246,0.11646763769785565,0.0394939024390244,0.03175,9.62686800956726,0.13562880293528246,9.62686800956726,0.0394939024390244,9.62686800956726,0.11646763769785565,9.62686800956726,0.03175,9.62686800956726,0.402,9.62686800956726,0.1106572211738956,9.922793865203857,0.0013084193711910858,0.13562880293528246,0.11646763769785565,0.0394939024390244,0.03175,9.62686800956726,0.13562880293528246,9.62686800956726,0.0394939024390244,9.62686800956726,0.11646763769785565,9.62686800956726,0.03175,9.62686800956726,0.402,9.62686800956726,0.1106572211738956
0.15733003234863283,0.12549864959716797,0.03988109756097562,0.03175,9.922793865203857,0.063028601185052,0.013586862575626621,-0.025531914893617058,9.922793865203857,0.013586862575626621,9.922793865203857,-0.025531914893617058,0.15733003234863283,0.12549864959716797,0.03988109756097562,0.03175,9.922793865203857,0.15733003234863283,9.922793865203857,0.03988109756097562,9.922793865203857,0.12549864959716797,9.922793865203857,0.03175,9.922793865203857,0.402,9.922793865203857,0.11379200714370803,10.186042785644531,0.001470832705802031,0.15733003234863283,0.12549864959716797,0.03988109756097562,0.03175,9.922793865203857,0.15733003234863283,9.922793865203857,0.03988109756097562,9.922793865203857,0.12549864959716797,9.922793865203857,0.03175,9.922793865203857,0.402,9.922793865203857,0.11379200714370803
0.17663495318094896,0.13410679690043134,0.0394939024390244,0.03175,10.186042785644531,0.0628680561840691,0.013586862575626621,-0.025531914893617058,10.186042785644531,0.013586862575626621,10.186042785644531,-0.025531914893617058,0.17663495318094896,0.13410679690043134,0.0394939024390244,0.03175,10.186042785644531,0.17663495318094896,10.186042785644531,0.0394939024390244,10.186042785644531,0.13410679690043134,10.186042785644531,0.03175,10.186042785644531,0.402,10.186042785644531,0.1106572211738956,,,0.17663495318094896,0.13410679690043134,0.0394939024390244,0.03175,10.186042785644531,0.17663495318094896,10.186042785644531,0.0394939024390244,10.186042785644531,0.13410679690043134,10.186042785644531,0.03175,10.186042785644531,0.402,10.186042785644531,0.1106572211738956
