desired path: x position,desired path: y position,robot position: x position,robot position: y position,Distance: time (s),Distance: distance (m),Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.20442611980438233,0.08,0.13319512195121952,0.07976219512195122,3.128523111343384,0.4462065385892718,0.5608210890233362,-0.04765957446808511,3.128523111343384,0.5608210890233362,3.128523111343384,-0.04765957446808511,0.20442611980438233,0.08,0.13319512195121952,0.07976219512195122,3.128523111343384,0.20442611980438233,3.128523111343384,0.13319512195121952,3.128523111343384,0.08,3.128523111343384,0.07976219512195122,3.128523111343384,0.0,3.128523111343384,0.1599131231582194,3.429020881652832,0.0570594288526261,0.20442611980438233,0.08,0.13319512195121952,0.07976219512195122,3.128523111343384,0.20442611980438233,3.128523111343384,0.13319512195121952,3.128523111343384,0.08,3.128523111343384,0.07976219512195122,3.128523111343384,0.0,3.128523111343384,0.1599131231582194
0.21945100831985473,0.08,0.1502317073170732,0.08169817073170732,3.429020881652832,0.4302297148346025,0.5608210890233362,-0.046808510638297884,3.429020881652832,0.5608210890233362,3.429020881652832,-0.046808510638297884,0.21945100831985473,0.08,0.1502317073170732,0.08169817073170732,3.429020881652832,0.21945100831985473,3.429020881652832,0.1502317073170732,3.429020881652832,0.08,3.429020881652832,0.08169817073170732,3.429020881652832,0.0,3.429020881652832,0.1124271308301902,3.721575975418091,0.045018279435398094,0.21945100831985473,0.08,0.1502317073170732,0.08169817073170732,3.429020881652832,0.21945100831985473,3.429020881652832,0.1502317073170732,3.429020881652832,0.08,3.429020881652832,0.08169817073170732,3.429020881652832,0.0,3.429020881652832,0.1124271308301902
0.23407876300811767,0.08,0.16339634146341464,0.08208536585365854,3.721575975418091,0.41806719497248307,0.5608210890233362,-0.04765957446808511,3.721575975418091,0.5608210890233362,3.721575975418091,-0.04765957446808511,0.23407876300811767,0.08,0.16339634146341464,0.08208536585365854,3.721575975418091,0.23407876300811767,3.721575975418091,0.16339634146341464,3.721575975418091,0.08,3.721575975418091,0.08208536585365854,3.721575975418091,0.0,3.721575975418091,0.06442683942555362,3.9892020225524902,0.056424290228051566,0.23407876300811767,0.08,0.16339634146341464,0.08208536585365854,3.721575975418091,0.23407876300811767,3.721575975418091,0.16339634146341464,3.721575975418091,0.08,3.721575975418091,0.08208536585365854,3.721575975418091,0.0,3.721575975418091,0.06442683942555362
0.24716272767384845,0.08,0.1784969512195122,0.08208536585365854,3.9892020225524902,0.40294931702232734,0.5616853932584269,-0.04255319148936171,3.9892020225524902,0.5616853932584269,3.9892020225524902,-0.04255319148936171,0.24716272767384845,0.08,0.1784969512195122,0.08208536585365854,3.9892020225524902,0.24716272767384845,3.9892020225524902,0.1784969512195122,3.9892020225524902,0.08,3.9892020225524902,0.08208536585365854,3.9892020225524902,0.0,3.9892020225524902,0.03173537352845792,4.285396099090576,0.04838533940669518,0.24716272767384845,0.08,0.1784969512195122,0.08208536585365854,3.9892020225524902,0.24716272767384845,3.9892020225524902,0.1784969512195122,3.9892020225524902,0.08,3.9892020225524902,0.08208536585365854,3.9892020225524902,0.0,3.9892020225524902,0.03173537352845792
0.26126976919174194,0.08,0.19282317073170732,0.08169817073170732,4.285396099090576,0.3926065982305437,0.5616853932584269,-0.05276595744680851,4.285396099090576,0.5616853932584269,4.285396099090576,-0.05276595744680851,0.26126976919174194,0.08,0.19282317073170732,0.08169817073170732,4.285396099090576,0.26126976919174194,4.285396099090576,0.19282317073170732,4.285396099090576,0.08,4.285396099090576,0.08169817073170732,4.285396099090576,0.0,4.285396099090576,-0.016127633843636253,4.612684726715088,0.035569943672048264,0.26126976919174194,0.08,0.19282317073170732,0.08169817073170732,4.285396099090576,0.26126976919174194,4.285396099090576,0.19282317073170732,4.285396099090576,0.08,4.285396099090576,0.08169817073170732,4.285396099090576,0.0,4.285396099090576,-0.016127633843636253
0.27763420057296756,0.08,0.20443902439024392,0.08092378048780488,4.612684726715088,0.37974329461589335,0.5608210890233362,-0.05021276595744684,4.612684726715088,0.5608210890233362,4.612684726715088,-0.05021276595744684,0.27763420057296756,0.08,0.20443902439024392,0.08092378048780488,4.612684726715088,0.27763420057296756,4.612684726715088,0.20443902439024392,4.612684726715088,0.08,4.612684726715088,0.08092378048780488,4.612684726715088,0.0,4.612684726715088,-0.048349386651902936,4.875401973724365,0.04725392090703776,0.27763420057296756,0.08,0.20443902439024392,0.08092378048780488,4.612684726715088,0.27763420057296756,4.612684726715088,0.20443902439024392,4.612684726715088,0.08,4.612684726715088,0.08092378048780488,4.612684726715088,0.0,4.612684726715088,-0.048349386651902936
0.2907700629234314,0.08,0.21682926829268295,0.08014939024390244,4.875401973724365,0.3660350672960136,0.5616853932584269,-0.04255319148936171,4.875401973724365,0.5616853932584269,4.875401973724365,-0.04255319148936171,0.2907700629234314,0.08,0.21682926829268295,0.08014939024390244,4.875401973724365,0.2907700629234314,4.875401973724365,0.21682926829268295,4.875401973724365,0.08,4.875401973724365,0.08014939024390244,4.875401973724365,0.0,4.875401973724365,-0.0483493866519029,5.1449480056762695,0.054661458471221475,0.2907700629234314,0.08,0.21682926829268295,0.08014939024390244,4.875401973724365,0.2907700629234314,4.875401973724365,0.21682926829268295,4.875401973724365,0.08,4.875401973724365,0.08014939024390244,4.875401973724365,0.0,4.875401973724365,-0.0483493866519029
0.30424736452102663,0.08,0.23154268292682928,0.079375,5.1449480056762695,0.35232441150800814,0.5608210890233362,-0.04595744680851066,5.1449480056762695,0.5608210890233362,5.1449480056762695,-0.04595744680851066,0.30424736452102663,0.08,0.23154268292682928,0.079375,5.1449480056762695,0.30424736452102663,5.1449480056762695,0.23154268292682928,5.1449480056762695,0.08,5.1449480056762695,0.079375,5.1449480056762695,0.0,5.1449480056762695,-0.08047101126546097,5.439871072769165,0.05004422207443894,0.30424736452102663,0.08,0.23154268292682928,0.079375,5.1449480056762695,0.30424736452102663,5.1449480056762695,0.23154268292682928,5.1449480056762695,0.08,5.1449480056762695,0.079375,5.1449480056762695,0.0,5.1449480056762695,-0.08047101126546097
0.31886061668395993,0.08,0.2462560975609756,0.07821341463414634,5.439871072769165,0.3394503561207491,0.5608210890233362,-0.04936170212765961,5.439871072769165,0.5608210890233362,5.439871072769165,-0.04936170212765961,0.31886061668395993,0.08,0.2462560975609756,0.07821341463414634,5.439871072769165,0.31886061668395993,5.439871072769165,0.2462560975609756,5.439871072769165,0.08,5.439871072769165,0.07821341463414634,5.439871072769165,0.0,5.439871072769165,-0.06442683942555362,5.703035831451416,0.05592887322287175,0.31886061668395993,0.08,0.2462560975609756,0.07821341463414634,5.439871072769165,0.31886061668395993,5.439871072769165,0.2462560975609756,5.439871072769165,0.08,5.439871072769165,0.07821341463414634,5.439871072769165,0.0,5.439871072769165,-0.06442683942555362
0.33115175580978395,0.08,0.260969512195122,0.07782621951219512,5.703035831451416,0.32455191141872675,0.5616853932584269,-0.04425531914893621,5.703035831451416,0.5616853932584269,5.703035831451416,-0.04425531914893621,0.33115175580978395,0.08,0.260969512195122,0.07782621951219512,5.703035831451416,0.33115175580978395,5.703035831451416,0.260969512195122,5.703035831451416,0.08,5.703035831451416,0.07782621951219512,5.703035831451416,0.0,5.703035831451416,-0.0483493866519029,5.9671807289123535,0.0527703715810191,0.33115175580978395,0.08,0.260969512195122,0.07782621951219512,5.703035831451416,0.33115175580978395,5.703035831451416,0.260969512195122,5.703035831451416,0.08,5.703035831451416,0.07782621951219512,5.703035831451416,0.0,5.703035831451416,-0.0483493866519029
0.34435900068283076,0.08,0.27490853658536585,0.07782621951219512,5.9671807289123535,0.3129261175623744,0.5608210890233362,-0.04936170212765961,5.9671807289123535,0.5608210890233362,5.9671807289123535,-0.04936170212765961,0.34435900068283076,0.08,0.27490853658536585,0.07782621951219512,5.9671807289123535,0.34435900068283076,5.9671807289123535,0.27490853658536585,5.9671807289123535,0.08,5.9671807289123535,0.07782621951219512,5.9671807289123535,0.0,5.9671807289123535,-0.016127633843636253,6.232744932174683,0.0452218035856679,0.34435900068283076,0.08,0.27490853658536585,0.07782621951219512,5.9671807289123535,0.34435900068283076,5.9671807289123535,0.27490853658536585,5.9671807289123535,0.08,5.9671807289123535,0.07782621951219512,5.9671807289123535,0.0,5.9671807289123535,-0.016127633843636253
0.35763721084594724,0.08,0.2869115853658537,0.07821341463414634,6.232744932174683,0.3162342649363724,0.5755142610198789,-0.05106382978723406,6.232744932174683,0.5755142610198789,6.232744932174683,-0.05106382978723406,0.35763721084594724,0.08,0.2869115853658537,0.07821341463414634,6.232744932174683,0.35763721084594724,6.232744932174683,0.2869115853658537,6.232744932174683,0.08,6.232744932174683,0.07821341463414634,6.232744932174683,0.0,6.232744932174683,0.0,6.495297908782959,0.04868847588825131,0.35763721084594724,0.08,0.2869115853658537,0.07821341463414634,6.232744932174683,0.35763721084594724,6.232744932174683,0.2869115853658537,6.232744932174683,0.08,6.232744932174683,0.07821341463414634,6.232744932174683,0.0,6.232744932174683,0.0
0.3707648596763611,0.08,0.2996890243902439,0.07860060975609756,6.495297908782959,0.29005445919665845,0.5608210890233362,-0.04765957446808511,6.495297908782959,0.5608210890233362,6.495297908782959,-0.04765957446808511,0.3707648596763611,0.08,0.2996890243902439,0.07860060975609756,6.495297908782959,0.3707648596763611,6.495297908782959,0.2996890243902439,6.495297908782959,0.08,6.495297908782959,0.07860060975609756,6.495297908782959,0.0,6.495297908782959,0.016127633843636253,6.823050022125244,0.040183804848938354,0.3707648596763611,0.08,0.2996890243902439,0.07860060975609756,6.495297908782959,0.3707648596763611,6.495297908782959,0.2996890243902439,6.495297908782959,0.08,6.495297908782959,0.07860060975609756,6.495297908782959,0.0,6.495297908782959,0.016127633843636253
0.38715246534347536,0.08,0.31285365853658537,0.07898780487804878,6.823050022125244,0.2773031709230808,0.5616853932584269,-0.04340425531914893,6.823050022125244,0.5616853932584269,6.823050022125244,-0.04340425531914893,0.38715246534347536,0.08,0.31285365853658537,0.07898780487804878,6.823050022125244,0.38715246534347536,6.823050022125244,0.31285365853658537,6.823050022125244,0.08,6.823050022125244,0.07898780487804878,6.823050022125244,0.0,6.823050022125244,0.032246882435253955,7.088143825531006,0.04676190914554847,0.38715246534347536,0.08,0.31285365853658537,0.07898780487804878,6.823050022125244,0.38715246534347536,6.823050022125244,0.31285365853658537,6.823050022125244,0.08,6.823050022125244,0.07898780487804878,6.823050022125244,0.0,6.823050022125244,0.032246882435253955
0.40040715551376344,0.08,0.3252439024390244,0.079375,7.088143825531006,0.26684233746163255,0.5608210890233362,-0.04595744680851066,7.088143825531006,0.5608210890233362,7.088143825531006,-0.04595744680851066,0.40040715551376344,0.08,0.3252439024390244,0.079375,7.088143825531006,0.40040715551376344,7.088143825531006,0.3252439024390244,7.088143825531006,0.08,7.088143825531006,0.079375,7.088143825531006,0.0,7.088143825531006,0.048349386651902936,7.352826833724976,0.04982333679596985,0.40040715551376344,0.08,0.3252439024390244,0.079375,7.088143825531006,0.40040715551376344,7.088143825531006,0.3252439024390244,7.088143825531006,0.08,7.088143825531006,0.079375,7.088143825531006,0.0,7.088143825531006,0.048349386651902936
0.41313188552856445,0.08,0.33840853658536585,0.08014939024390244,7.352826833724976,0.2565199308878805,0.5608210890233362,-0.04765957446808511,7.352826833724976,0.5608210890233362,7.352826833724976,-0.04765957446808511,0.41313188552856445,0.08,0.33840853658536585,0.08014939024390244,7.352826833724976,0.41313188552856445,7.352826833724976,0.33840853658536585,7.352826833724976,0.08,7.352826833724976,0.08014939024390244,7.352826833724976,0.0,7.352826833724976,0.04834938665190287,7.650270938873291,0.04948327490883748,0.41313188552856445,0.08,0.33840853658536585,0.08014939024390244,7.352826833724976,0.41313188552856445,7.352826833724976,0.33840853658536585,7.352826833724976,0.08,7.352826833724976,0.08014939024390244,7.352826833724976,0.0,7.352826833724976,0.04834938665190287
0.42751351118087766,0.08,0.35312195121951223,0.08053658536585366,7.650270938873291,0.2440761914661498,0.5608210890233362,-0.04765957446808511,7.650270938873291,0.5608210890233362,7.650270938873291,-0.04765957446808511,0.42751351118087766,0.08,0.35312195121951223,0.08053658536585366,7.650270938873291,0.42751351118087766,7.650270938873291,0.35312195121951223,7.650270938873291,0.08,7.650270938873291,0.08053658536585366,7.650270938873291,0.0,7.650270938873291,0.032246882435253955,7.948079824447632,0.049473940991406784,0.42751351118087766,0.08,0.35312195121951223,0.08053658536585366,7.650270938873291,0.42751351118087766,7.650270938873291,0.35312195121951223,7.650270938873291,0.08,7.650270938873291,0.08053658536585366,7.650270938873291,0.0,7.650270938873291,0.032246882435253955
0.44240395545959477,0.08,0.36783536585365856,0.0813109756097561,7.948079824447632,0.24627954158101106,0.5755142610198789,-0.05106382978723406,7.948079824447632,0.5755142610198789,7.948079824447632,-0.05106382978723406,0.44240395545959477,0.08,0.36783536585365856,0.0813109756097561,7.948079824447632,0.44240395545959477,7.948079824447632,0.36783536585365856,7.948079824447632,0.08,7.948079824447632,0.0813109756097561,7.948079824447632,0.0,7.948079824447632,0.032246882435253955,8.24463176727295,0.052242598424636924,0.44240395545959477,0.08,0.36783536585365856,0.0813109756097561,7.948079824447632,0.44240395545959477,7.948079824447632,0.36783536585365856,7.948079824447632,0.08,7.948079824447632,0.0813109756097561,7.948079824447632,0.0,7.948079824447632,0.032246882435253955
0.45,0.08,0.38332317073170735,0.08169817073170732,8.24463176727295,0.2185698169897021,0.5625496974935177,-0.04340425531914893,8.24463176727295,0.5625496974935177,8.24463176727295,-0.04340425531914893,0.45,0.08,0.38332317073170735,0.08169817073170732,8.24463176727295,0.45,8.24463176727295,0.38332317073170735,8.24463176727295,0.08,8.24463176727295,0.08169817073170732,8.24463176727295,0.0,8.24463176727295,0.016127633843636253,8.542405843734741,0.05462800566083561,0.45,0.08,0.38332317073170735,0.08169817073170732,8.24463176727295,0.45,8.24463176727295,0.38332317073170735,8.24463176727295,0.08,8.24463176727295,0.08169817073170732,8.24463176727295,0.0,8.24463176727295,0.016127633843636253
0.45,0.08,0.39958536585365856,0.08208536585365854,8.542405843734741,0.20856594666137981,0.5608210890233362,-0.05021276595744684,8.542405843734741,0.5608210890233362,8.542405843734741,-0.05021276595744684,0.45,0.08,0.39958536585365856,0.08208536585365854,8.542405843734741,0.45,8.542405843734741,0.39958536585365856,8.542405843734741,0.08,8.542405843734741,0.08208536585365854,8.542405843734741,1.571,8.542405843734741,0.0,8.902785778045654,0.036545672240483246,0.45,0.08,0.39958536585365856,0.08208536585365854,8.542405843734741,0.45,8.542405843734741,0.39958536585365856,8.542405843734741,0.08,8.542405843734741,0.08208536585365854,8.542405843734741,1.571,8.542405843734741,0.0
0.45,0.09822026316324875,0.41275,0.08169817073170732,8.902785778045654,0.1972693022449684,0.5616853932584269,-0.04765957446808511,8.902785778045654,0.5616853932584269,8.902785778045654,-0.04765957446808511,0.45,0.09822026316324875,0.41275,0.08169817073170732,8.902785778045654,0.45,8.902785778045654,0.41275,8.902785778045654,0.09822026316324875,8.902785778045654,0.08169817073170732,8.902785778045654,1.571,8.902785778045654,-0.016127633843636253,9.16796875,0.03241960382473898,0.45,0.09822026316324875,0.41275,0.08169817073170732,8.902785778045654,0.45,8.902785778045654,0.41275,8.902785778045654,0.09822026316324875,8.902785778045654,0.08169817073170732,8.902785778045654,1.571,8.902785778045654,-0.016127633843636253
0.45,0.11227814531326297,0.42126829268292687,0.08053658536585366,9.16796875,0.18949733075322336,0.5608210890233362,-0.04765957446808511,9.16796875,0.5608210890233362,9.16796875,-0.04765957446808511,0.45,0.11227814531326297,0.42126829268292687,0.08053658536585366,9.16796875,0.45,9.16796875,0.42126829268292687,9.16796875,0.11227814531326297,9.16796875,0.08053658536585366,9.16796875,1.571,9.16796875,-0.06442683942555355,9.432739973068237,0.03827404660842323,0.45,0.11227814531326297,0.42126829268292687,0.08053658536585366,9.16796875,0.45,9.16796875,0.42126829268292687,9.16796875,0.11227814531326297,9.16796875,0.08053658536585366,9.16796875,1.571,9.16796875,-0.06442683942555355
0.45,0.12551670646667487,0.43133536585365856,0.08169817073170732,9.432739973068237,0.19599311873926428,0.5755142610198789,-0.05106382978723406,9.432739973068237,0.5755142610198789,9.432739973068237,-0.05106382978723406,0.45,0.12551670646667487,0.43133536585365856,0.08169817073170732,9.432739973068237,0.45,9.432739973068237,0.43133536585365856,9.432739973068237,0.12551670646667487,9.432739973068237,0.08169817073170732,9.432739973068237,1.571,9.432739973068237,0.016127633843636253,9.729243993759155,0.012388551913252537,0.45,0.12551670646667487,0.43133536585365856,0.08169817073170732,9.432739973068237,0.45,9.432739973068237,0.43133536585365856,9.432739973068237,0.12551670646667487,9.432739973068237,0.08169817073170732,9.432739973068237,1.571,9.432739973068237,0.016127633843636253
0.45,0.14129803466796878,0.43249695121951226,0.08518292682926829,9.729243993759155,0.18469269915510045,0.5616853932584269,-0.046808510638297884,9.729243993759155,0.5616853932584269,9.729243993759155,-0.046808510638297884,0.45,0.14129803466796878,0.43249695121951226,0.08518292682926829,9.729243993759155,0.45,9.729243993759155,0.43249695121951226,9.729243993759155,0.14129803466796878,9.729243993759155,0.08518292682926829,9.729243993759155,1.571,9.729243993759155,0.2565166126443234,9.994646787643433,0.037394443257771706,0.45,0.14129803466796878,0.43249695121951226,0.08518292682926829,9.729243993759155,0.45,9.729243993759155,0.43249695121951226,9.729243993759155,0.14129803466796878,9.729243993759155,0.08518292682926829,9.729243993759155,1.571,9.729243993759155,0.2565166126443234
