desired path: x position,desired path: y position,robot position: x position,robot position: y position,Distance: time (s),Distance: distance (m),Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.2908230514526367,0.08,0.2179908536585366,0.1029939024390244,4.876461982727051,0.31754854195186916,0.5295764909248055,0.041744680851063865,4.876461982727051,0.5295764909248055,4.876461982727051,0.041744680851063865,0.2908230514526367,0.08,0.2179908536585366,0.1029939024390244,4.876461982727051,0.2908230514526367,4.876461982727051,0.2179908536585366,4.876461982727051,0.08,4.876461982727051,0.1029939024390244,4.876461982727051,0.0,4.876461982727051,-0.34877100358390684,5.173533916473389,0.04692137764231235,0.2908230514526367,0.08,0.2179908536585366,0.1029939024390244,4.876461982727051,0.2908230514526367,4.876461982727051,0.2179908536585366,4.876461982727051,0.08,4.876461982727051,0.1029939024390244,4.876461982727051,0.0,4.876461982727051,-0.34877100358390684
0.3056766481399536,0.08,0.2319298780487805,0.1029939024390244,5.173533916473389,0.3047297733724923,0.5304407951598963,0.041744680851063865,5.173533916473389,0.5304407951598963,5.173533916473389,0.041744680851063865,0.3056766481399536,0.08,0.2319298780487805,0.1029939024390244,5.173533916473389,0.3056766481399536,5.173533916473389,0.2319298780487805,5.173533916473389,0.08,5.173533916473389,0.1029939024390244,5.173533916473389,0.0,5.173533916473389,-0.3487710035839065,5.469260931015015,0.052371965077504724,0.3056766481399536,0.08,0.2319298780487805,0.1029939024390244,5.173533916473389,0.3056766481399536,5.173533916473389,0.2319298780487805,5.173533916473389,0.08,5.173533916473389,0.1029939024390244,5.173533916473389,0.0,5.173533916473389,-0.3487710035839065
0.32023213227589925,0.08,0.24741768292682928,0.1029939024390244,5.469260931015015,0.2897559792429778,0.5304407951598963,0.04089361702127664,5.469260931015015,0.5304407951598963,5.469260931015015,0.04089361702127664,0.32023213227589925,0.08,0.24741768292682928,0.1029939024390244,5.469260931015015,0.32023213227589925,5.469260931015015,0.24741768292682928,5.469260931015015,0.08,5.469260931015015,0.1029939024390244,5.469260931015015,0.0,5.469260931015015,-0.34877100358390684,5.7720770835876465,0.053764049262619545,0.32023213227589925,0.08,0.24741768292682928,0.1029939024390244,5.469260931015015,0.32023213227589925,5.469260931015015,0.24741768292682928,5.469260931015015,0.08,5.469260931015015,0.1029939024390244,5.469260931015015,0.0,5.469260931015015,-0.34877100358390684
0.3346038064956665,0.08,0.26367987804878046,0.10376829268292684,5.7720770835876465,0.03577385731017381,0.2720138288677615,0.06897872340425537,5.7720770835876465,0.2720138288677615,5.7720770835876465,0.06897872340425537,0.3346038064956665,0.08,0.26367987804878046,0.10376829268292684,5.7720770835876465,0.3346038064956665,5.7720770835876465,0.26367987804878046,5.7720770835876465,0.08,5.7720770835876465,0.10376829268292684,5.7720770835876465,0.0,5.7720770835876465,-0.34877100358390684,6.095448017120361,0.045563090877278924,0.3346038064956665,0.08,0.26367987804878046,0.10376829268292684,5.7720770835876465,0.3346038064956665,5.7720770835876465,0.26367987804878046,5.7720770835876465,0.08,5.7720770835876465,0.10376829268292684,5.7720770835876465,0.0,5.7720770835876465,-0.34877100358390684
0.3507723531723022,0.08,0.27839329268292684,0.10454268292682928,6.095448017120361,0.2591219841496825,0.5295764909248055,0.04089361702127664,6.095448017120361,0.5295764909248055,6.095448017120361,0.04089361702127664,0.3507723531723022,0.08,0.27839329268292684,0.10454268292682928,6.095448017120361,0.3507723531723022,6.095448017120361,0.27839329268292684,6.095448017120361,0.08,6.095448017120361,0.10454268292682928,6.095448017120361,0.0,6.095448017120361,-0.34877100358390617,6.395854949951172,0.04518516448262472,0.3507723531723022,0.08,0.27839329268292684,0.10454268292682928,6.095448017120361,0.3507723531723022,6.095448017120361,0.27839329268292684,6.095448017120361,0.08,6.095448017120361,0.10454268292682928,6.095448017120361,0.0,6.095448017120361,-0.34877100358390617
0.36579269981384277,0.08,0.2919451219512195,0.10531707317073172,6.395854949951172,0.24598804154980042,0.5295764909248055,0.041744680851063865,6.395854949951172,0.5295764909248055,6.395854949951172,0.041744680851063865,0.36579269981384277,0.08,0.2919451219512195,0.10531707317073172,6.395854949951172,0.36579269981384277,6.395854949951172,0.2919451219512195,6.395854949951172,0.08,6.395854949951172,0.10531707317073172,6.395854949951172,0.0,6.395854949951172,-0.33929261445404485,6.691334962844849,0.04855534413950828,0.36579269981384277,0.08,0.2919451219512195,0.10531707317073172,6.395854949951172,0.36579269981384277,6.395854949951172,0.2919451219512195,6.395854949951172,0.08,6.395854949951172,0.10531707317073172,6.395854949951172,0.0,6.395854949951172,-0.33929261445404485
0.38056670045852664,0.08,0.3062713414634146,0.10609146341463416,6.691334962844849,0.23262834941233188,0.5295764909248055,0.04089361702127664,6.691334962844849,0.5295764909248055,6.691334962844849,0.04089361702127664,0.38056670045852664,0.08,0.3062713414634146,0.10609146341463416,6.691334962844849,0.38056670045852664,6.691334962844849,0.3062713414634146,6.691334962844849,0.08,6.691334962844849,0.10609146341463416,6.691334962844849,0.0,6.691334962844849,-0.34877100358390684,7.019719839096069,0.043689995337736084,0.38056670045852664,0.08,0.3062713414634146,0.10609146341463416,6.691334962844849,0.38056670045852664,6.691334962844849,0.3062713414634146,6.691334962844849,0.08,6.691334962844849,0.10609146341463416,6.691334962844849,0.0,6.691334962844849,-0.34877100358390684
0.3969859442710877,0.08,0.32059756097560976,0.1068658536585366,7.019719839096069,0.21914499576680618,0.5295764909248055,0.04089361702127664,7.019719839096069,0.5295764909248055,7.019719839096069,0.04089361702127664,0.3969859442710877,0.08,0.32059756097560976,0.1068658536585366,7.019719839096069,0.3969859442710877,7.019719839096069,0.32059756097560976,7.019719839096069,0.08,7.019719839096069,0.1068658536585366,7.019719839096069,0.0,7.019719839096069,-0.33929261445404485,7.317224979400635,0.04952445264151778,0.3969859442710877,0.08,0.32059756097560976,0.1068658536585366,7.019719839096069,0.3969859442710877,7.019719839096069,0.32059756097560976,7.019719839096069,0.08,7.019719839096069,0.1068658536585366,7.019719839096069,0.0,7.019719839096069,-0.33929261445404485
0.41147045453389486,0.08,0.3353109756097561,0.10764024390243904,7.317224979400635,0.20541227480517033,0.5295764909248055,0.04089361702127664,7.317224979400635,0.5295764909248055,7.317224979400635,0.04089361702127664,0.41147045453389486,0.08,0.3353109756097561,0.10764024390243904,7.317224979400635,0.41147045453389486,7.317224979400635,0.3353109756097561,7.317224979400635,0.08,7.317224979400635,0.10764024390243904,7.317224979400635,0.0,7.317224979400635,-0.33929261445404424,7.6143200397491455,0.050844241444990064,0.41147045453389486,0.08,0.3353109756097561,0.10764024390243904,7.317224979400635,0.41147045453389486,7.317224979400635,0.3353109756097561,7.317224979400635,0.08,7.317224979400635,0.10764024390243904,7.317224979400635,0.0,7.317224979400635,-0.33929261445404424
0.42571595430374143,0.08,0.3504115853658537,0.10802743902439024,7.6143200397491455,0.19132959373994882,0.5295764909248055,0.04089361702127664,7.6143200397491455,0.5295764909248055,7.6143200397491455,0.04089361702127664,0.42571595430374143,0.08,0.3504115853658537,0.10802743902439024,7.6143200397491455,0.42571595430374143,7.6143200397491455,0.3504115853658537,7.6143200397491455,0.08,7.6143200397491455,0.10802743902439024,7.6143200397491455,0.0,7.6143200397491455,-0.3752708228559572,7.917423963546753,0.05749870178672807,0.42571595430374143,0.08,0.3504115853658537,0.10802743902439024,7.6143200397491455,0.42571595430374143,7.6143200397491455,0.3504115853658537,7.6143200397491455,0.08,7.6143200397491455,0.10802743902439024,7.6143200397491455,0.0,7.6143200397491455,-0.3752708228559572
0.44087115049362186,0.08,0.36783536585365856,0.10764024390243904,7.917423963546753,0.17464941101858364,0.5295764909248055,0.041744680851063865,7.917423963546753,0.5295764909248055,7.917423963546753,0.041744680851063865,0.44087115049362186,0.08,0.36783536585365856,0.10764024390243904,7.917423963546753,0.44087115049362186,7.917423963546753,0.36783536585365856,7.917423963546753,0.08,7.917423963546753,0.10764024390243904,7.917423963546753,0.0,7.917423963546753,-0.4124104415973868,8.241727828979492,0.046563150691860726,0.44087115049362186,0.08,0.36783536585365856,0.10764024390243904,7.917423963546753,0.44087115049362186,7.917423963546753,0.36783536585365856,7.917423963546753,0.08,7.917423963546753,0.10764024390243904,7.917423963546753,0.0,7.917423963546753,-0.4124104415973868
0.45,0.08,0.3829359756097561,0.10764024390243904,8.241727828979492,0.16076587312524074,0.5295764909248055,0.041744680851063865,8.241727828979492,0.5295764909248055,8.241727828979492,0.041744680851063865,0.45,0.08,0.3829359756097561,0.10764024390243904,8.241727828979492,0.45,8.241727828979492,0.3829359756097561,8.241727828979492,0.08,8.241727828979492,0.10764024390243904,8.241727828979492,0.0,8.241727828979492,-0.4012287990048479,8.538722038269043,0.052164801792362846,0.45,0.08,0.3829359756097561,0.10764024390243904,8.241727828979492,0.45,8.241727828979492,0.3829359756097561,8.241727828979492,0.08,8.241727828979492,0.10764024390243904,8.241727828979492,0.0,8.241727828979492,-0.4012287990048479
0.45,0.08,0.3984237804878049,0.1072530487804878,8.538722038269043,0.14698505923520638,0.5295764909248055,0.04089361702127664,8.538722038269043,0.5295764909248055,8.538722038269043,0.04089361702127664,0.45,0.08,0.3984237804878049,0.1072530487804878,8.538722038269043,0.45,8.538722038269043,0.3984237804878049,8.538722038269043,0.08,8.538722038269043,0.1072530487804878,8.538722038269043,1.571,8.538722038269043,-0.3752708228559572,8.835103034973145,0.048354823969554386,0.45,0.08,0.3984237804878049,0.1072530487804878,8.538722038269043,0.45,8.538722038269043,0.3984237804878049,8.538722038269043,0.08,8.538722038269043,0.1072530487804878,8.538722038269043,1.571,8.538722038269043,-0.3752708228559572
0.45,0.09481904983520513,0.41275,0.1068658536585366,8.835103034973145,0.13458745285914636,0.5295764909248055,0.04004255319148936,8.835103034973145,0.5295764909248055,8.835103034973145,0.04004255319148936,0.45,0.09481904983520513,0.41275,0.1068658536585366,8.835103034973145,0.45,8.835103034973145,0.41275,8.835103034973145,0.09481904983520513,8.835103034973145,0.1068658536585366,8.835103034973145,1.571,8.835103034973145,-0.4124104415973868,9.164741039276123,0.029458994802671862,0.45,0.09481904983520513,0.41275,0.1068658536585366,8.835103034973145,0.45,8.835103034973145,0.41275,8.835103034973145,0.09481904983520513,8.835103034973145,0.1068658536585366,8.835103034973145,1.571,8.835103034973145,-0.4124104415973868
0.45,0.11230095005035402,0.4224298780487805,0.10609146341463416,9.164741039276123,0.12542390452037686,0.5295764909248055,0.04089361702127664,9.164741039276123,0.5295764909248055,9.164741039276123,0.04089361702127664,0.45,0.11230095005035402,0.4224298780487805,0.10609146341463416,9.164741039276123,0.45,9.164741039276123,0.4224298780487805,9.164741039276123,0.11230095005035402,9.164741039276123,0.10609146341463416,9.164741039276123,1.571,9.164741039276123,-0.4764674194737067,9.462149143218994,0.03666179060992947,0.45,0.11230095005035402,0.4224298780487805,0.10609146341463416,9.164741039276123,0.45,9.164741039276123,0.4224298780487805,9.164741039276123,0.11230095005035402,9.164741039276123,0.10609146341463416,9.164741039276123,1.571,9.164741039276123,-0.4764674194737067
0.45,0.1272494455973308,0.43288414634146344,0.1029939024390244,9.462149143218994,0.11491673050513358,0.5295764909248055,0.04089361702127664,9.462149143218994,0.5295764909248055,9.462149143218994,0.04089361702127664,0.45,0.1272494455973308,0.43288414634146344,0.1029939024390244,9.462149143218994,0.45,9.462149143218994,0.43288414634146344,9.462149143218994,0.1272494455973308,9.462149143218994,0.1029939024390244,9.462149143218994,1.571,9.462149143218994,-0.5404195002705847,9.757637023925781,0.00540274742135008,0.45,0.1272494455973308,0.43288414634146344,0.1029939024390244,9.462149143218994,0.45,9.462149143218994,0.43288414634146344,9.462149143218994,0.1272494455973308,9.462149143218994,0.1029939024390244,9.462149143218994,1.571,9.462149143218994,-0.5404195002705847
0.45,0.14294574928283693,0.4344329268292683,0.10260670731707316,9.757637023925781,0.11340548180162514,0.5295764909248055,0.04089361702127664,9.757637023925781,0.5295764909248055,9.757637023925781,0.04089361702127664,0.45,0.14294574928283693,0.4344329268292683,0.10260670731707316,9.757637023925781,0.45,9.757637023925781,0.4344329268292683,9.757637023925781,0.14294574928283693,9.757637023925781,0.10260670731707316,9.757637023925781,1.571,9.757637023925781,-0.5155490074589797,10.059676885604858,0.0,0.45,0.14294574928283693,0.4344329268292683,0.10260670731707316,9.757637023925781,0.45,9.757637023925781,0.4344329268292683,9.757637023925781,0.14294574928283693,9.757637023925781,0.10260670731707316,9.757637023925781,1.571,9.757637023925781,-0.5155490074589797
0.45,0.15811759185791016,0.4344329268292683,0.10260670731707316,10.059676885604858,0.11340548180162514,0.5295764909248055,0.04089361702127664,10.059676885604858,0.5295764909248055,10.059676885604858,0.04089361702127664,0.45,0.15811759185791016,0.4344329268292683,0.10260670731707316,10.059676885604858,0.45,10.059676885604858,0.4344329268292683,10.059676885604858,0.15811759185791016,10.059676885604858,0.10260670731707316,10.059676885604858,1.571,10.059676885604858,-0.5155490074589797,10.354898929595947,0.028764288278980296,0.45,0.15811759185791016,0.4344329268292683,0.10260670731707316,10.059676885604858,0.45,10.059676885604858,0.4344329268292683,10.059676885604858,0.15811759185791016,10.059676885604858,0.10260670731707316,10.059676885604858,1.571,10.059676885604858,-0.5155490074589797
0.45,0.17380884456634527,0.4379176829268293,0.11035060975609756,10.354898929595947,0.1155186560755535,0.5295764909248055,0.04004255319148936,10.354898929595947,0.5295764909248055,10.354898929595947,0.04004255319148936,0.45,0.17380884456634527,0.4379176829268293,0.11035060975609756,10.354898929595947,0.45,10.354898929595947,0.4379176829268293,10.354898929595947,0.17380884456634527,10.354898929595947,0.11035060975609756,10.354898929595947,1.571,10.354898929595947,-0.028563657838760022,10.65145206451416,0.07851299938081273,0.45,0.17380884456634527,0.4379176829268293,0.11035060975609756,10.354898929595947,0.45,10.354898929595947,0.4379176829268293,10.354898929595947,0.17380884456634527,10.354898929595947,0.11035060975609756,10.354898929595947,1.571,10.354898929595947,-0.028563657838760022
