desired path: x position,desired path: y position,robot position: x position,robot position: y position,Distance: time (s),Distance: distance (m),Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.2790940375328064,0.08,0.20443902439024392,0.079375,4.641880750656128,0.3399297844139681,0.5383491789109766,0.14306382978723406,4.641880750656128,0.5383491789109766,4.641880750656128,0.14306382978723406,0.2790940375328064,0.08,0.20443902439024392,0.079375,4.641880750656128,0.2790940375328064,4.641880750656128,0.20443902439024392,4.641880750656128,0.08,4.641880750656128,0.079375,4.641880750656128,0.0,4.641880750656128,0.016127633843636253,4.905025005340576,0.04708536736740426,0.2790940375328064,0.08,0.20443902439024392,0.079375,4.641880750656128,0.2790940375328064,4.641880750656128,0.20443902439024392,4.641880750656128,0.08,4.641880750656128,0.079375,4.641880750656128,0.0,4.641880750656128,0.016127633843636253
0.2922512502670288,0.08,0.21682926829268295,0.079375,4.905025005340576,0.32776717340768396,0.5383491789109766,0.14306382978723406,4.905025005340576,0.5383491789109766,4.905025005340576,0.14306382978723406,0.2922512502670288,0.08,0.21682926829268295,0.079375,4.905025005340576,0.2922512502670288,4.905025005340576,0.21682926829268295,4.905025005340576,0.08,4.905025005340576,0.079375,4.905025005340576,0.0,4.905025005340576,0.016127633843636247,5.203110694885254,0.050675270602715275,0.2922512502670288,0.08,0.21682926829268295,0.079375,4.905025005340576,0.2922512502670288,4.905025005340576,0.21682926829268295,4.905025005340576,0.08,4.905025005340576,0.079375,4.905025005340576,0.0,4.905025005340576,0.016127633843636247
0.3071555347442627,0.08,0.2319298780487805,0.07976219512195122,5.203110694885254,0.3128895730000825,0.5383491789109766,0.14306382978723406,5.203110694885254,0.5383491789109766,5.203110694885254,0.14306382978723406,0.3071555347442627,0.08,0.2319298780487805,0.07976219512195122,5.203110694885254,0.3071555347442627,5.203110694885254,0.2319298780487805,5.203110694885254,0.08,5.203110694885254,0.07976219512195122,5.203110694885254,0.0,5.203110694885254,0.03277514440407581,5.467187881469727,0.06320069405048026,0.3071555347442627,0.08,0.2319298780487805,0.07976219512195122,5.203110694885254,0.3071555347442627,5.203110694885254,0.2319298780487805,5.203110694885254,0.08,5.203110694885254,0.07976219512195122,5.203110694885254,0.0,5.203110694885254,0.03277514440407581
0.3201354344685872,0.08,0.24857926829268295,0.08092378048780488,5.467187881469727,0.29635786952039816,0.5383491789109766,0.14306382978723406,5.467187881469727,0.5383491789109766,5.467187881469727,0.14306382978723406,0.3201354344685872,0.08,0.24857926829268295,0.08092378048780488,5.467187881469727,0.3201354344685872,5.467187881469727,0.24857926829268295,5.467187881469727,0.08,5.467187881469727,0.08092378048780488,5.467187881469727,0.0,5.467187881469727,0.016127633843636247,5.7968597412109375,0.04932842959273765,0.3201354344685872,0.08,0.24857926829268295,0.08092378048780488,5.467187881469727,0.3201354344685872,5.467187881469727,0.24857926829268295,5.467187881469727,0.08,5.467187881469727,0.08092378048780488,5.467187881469727,0.0,5.467187881469727,0.016127633843636247
0.3358429870605469,0.08,0.26484146341463416,0.08092378048780488,5.7968597412109375,0.2804779067287897,0.5383491789109766,0.14306382978723406,5.7968597412109375,0.5383491789109766,5.7968597412109375,0.14306382978723406,0.3358429870605469,0.08,0.26484146341463416,0.08092378048780488,5.7968597412109375,0.3358429870605469,5.7968597412109375,0.26484146341463416,5.7968597412109375,0.08,5.7968597412109375,0.08092378048780488,5.7968597412109375,0.0,5.7968597412109375,0.016127633843636253,6.093647718429565,0.04573614065802191,0.3358429870605469,0.08,0.26484146341463416,0.08092378048780488,5.7968597412109375,0.3358429870605469,5.7968597412109375,0.26484146341463416,5.7968597412109375,0.08,5.7968597412109375,0.08092378048780488,5.7968597412109375,0.0,5.7968597412109375,0.016127633843636253
0.35068238592147827,0.08,0.27839329268292684,0.08014939024390244,6.093647718429565,0.26746081860276705,0.5383491789109766,0.14306382978723406,6.093647718429565,0.5383491789109766,6.093647718429565,0.14306382978723406,0.35068238592147827,0.08,0.27839329268292684,0.08014939024390244,6.093647718429565,0.35068238592147827,6.093647718429565,0.27839329268292684,6.093647718429565,0.08,6.093647718429565,0.08014939024390244,6.093647718429565,0.0,6.093647718429565,0.016391974308005295,6.424274921417236,0.038663800665722656,0.35068238592147827,0.08,0.27839329268292684,0.08014939024390244,6.093647718429565,0.35068238592147827,6.093647718429565,0.27839329268292684,6.093647718429565,0.08,6.093647718429565,0.08014939024390244,6.093647718429565,0.0,6.093647718429565,0.016391974308005295
0.3672137460708618,0.08,0.2911707317073171,0.07976219512195122,6.424274921417236,0.2551554069842714,0.5383491789109766,0.14306382978723406,6.424274921417236,0.5383491789109766,6.424274921417236,0.14306382978723406,0.3672137460708618,0.08,0.2911707317073171,0.07976219512195122,6.424274921417236,0.3672137460708618,6.424274921417236,0.2911707317073171,6.424274921417236,0.08,6.424274921417236,0.07976219512195122,6.424274921417236,0.0,6.424274921417236,0.0,6.719398736953735,0.04462644581031682,0.3672137460708618,0.08,0.2911707317073171,0.07976219512195122,6.424274921417236,0.3672137460708618,6.424274921417236,0.2911707317073171,6.424274921417236,0.08,6.424274921417236,0.07976219512195122,6.424274921417236,0.0,6.424274921417236,0.0
0.3819699368476868,0.08,0.30433536585365856,0.079375,6.719398736953735,0.24275061806249187,0.5383491789109766,0.1439148936170213,6.719398736953735,0.5383491789109766,6.719398736953735,0.1439148936170213,0.3819699368476868,0.08,0.30433536585365856,0.079375,6.719398736953735,0.3819699368476868,6.719398736953735,0.30433536585365856,6.719398736953735,0.08,6.719398736953735,0.079375,6.719398736953735,0.0,6.719398736953735,-0.016127633843636253,7.0170228481292725,0.05730105667632005,0.3819699368476868,0.08,0.30433536585365856,0.079375,6.719398736953735,0.3819699368476868,6.719398736953735,0.30433536585365856,6.719398736953735,0.08,6.719398736953735,0.079375,6.719398736953735,0.0,6.719398736953735,-0.016127633843636253
0.39685114240646363,0.08,0.32137195121951223,0.07860060975609756,7.0170228481292725,0.22659451231867658,0.5383491789109766,0.1439148936170213,7.0170228481292725,0.5383491789109766,7.0170228481292725,0.1439148936170213,0.39685114240646363,0.08,0.32137195121951223,0.07860060975609756,7.0170228481292725,0.39685114240646363,7.0170228481292725,0.32137195121951223,7.0170228481292725,0.08,7.0170228481292725,0.07860060975609756,7.0170228481292725,0.0,7.0170228481292725,-0.016127633843636253,7.313653945922852,0.04960172666854087,0.39685114240646363,0.08,0.32137195121951223,0.07860060975609756,7.0170228481292725,0.39685114240646363,7.0170228481292725,0.32137195121951223,7.0170228481292725,0.08,7.0170228481292725,0.07860060975609756,7.0170228481292725,0.0,7.0170228481292725,-0.016127633843636253
0.4113038508097331,0.08,0.33608536585365856,0.07860060975609756,7.313653945922852,0.21254789048294742,0.5383491789109766,0.1439148936170213,7.313653945922852,0.5383491789109766,7.313653945922852,0.1439148936170213,0.4113038508097331,0.08,0.33608536585365856,0.07860060975609756,7.313653945922852,0.4113038508097331,7.313653945922852,0.33608536585365856,7.313653945922852,0.08,7.313653945922852,0.07860060975609756,7.313653945922852,0.0,7.313653945922852,-0.016127633843636253,7.577324628829956,0.06462980470376053,0.4113038508097331,0.08,0.33608536585365856,0.07860060975609756,7.313653945922852,0.4113038508097331,7.313653945922852,0.33608536585365856,7.313653945922852,0.08,7.313653945922852,0.07860060975609756,7.313653945922852,0.0,7.313653945922852,-0.016127633843636253
0.4238662314414978,0.08,0.35312195121951223,0.07821341463414634,7.577324628829956,0.19653450134468178,0.5383491789109766,0.1439148936170213,7.577324628829956,0.5383491789109766,7.577324628829956,0.1439148936170213,0.4238662314414978,0.08,0.35312195121951223,0.07821341463414634,7.577324628829956,0.4238662314414978,7.577324628829956,0.35312195121951223,7.577324628829956,0.08,7.577324628829956,0.07821341463414634,7.577324628829956,0.0,7.577324628829956,0.0,7.873638868331909,0.04705950374420742,0.4238662314414978,0.08,0.35312195121951223,0.07821341463414634,7.577324628829956,0.4238662314414978,7.577324628829956,0.35312195121951223,7.577324628829956,0.08,7.577324628829956,0.07821341463414634,7.577324628829956,0.0,7.577324628829956,0.0
0.4386819434165955,0.08,0.36706097560975615,0.07860060975609756,7.873638868331909,0.18331831405079402,0.5383491789109766,0.1439148936170213,7.873638868331909,0.5383491789109766,7.873638868331909,0.1439148936170213,0.4386819434165955,0.08,0.36706097560975615,0.07860060975609756,7.873638868331909,0.4386819434165955,7.873638868331909,0.36706097560975615,7.873638868331909,0.08,7.873638868331909,0.07860060975609756,7.873638868331909,0.0,7.873638868331909,0.016127633843636236,8.170272827148438,0.04438006423426366,0.4386819434165955,0.08,0.36706097560975615,0.07860060975609756,7.873638868331909,0.4386819434165955,7.873638868331909,0.36706097560975615,7.873638868331909,0.08,7.873638868331909,0.07860060975609756,7.873638868331909,0.0,7.873638868331909,0.016127633843636236
0.45,0.08,0.3802256097560976,0.07860060975609756,8.170272827148438,0.17108190669542794,0.5383491789109766,0.1439148936170213,8.170272827148438,0.5383491789109766,8.170272827148438,0.1439148936170213,0.45,0.08,0.3802256097560976,0.07860060975609756,8.170272827148438,0.45,8.170272827148438,0.3802256097560976,8.170272827148438,0.08,8.170272827148438,0.07860060975609756,8.170272827148438,0.0,8.170272827148438,0.016127633843636253,8.435622692108154,0.05107155140384168,0.45,0.08,0.3802256097560976,0.07860060975609756,8.170272827148438,0.45,8.170272827148438,0.3802256097560976,8.170272827148438,0.08,8.170272827148438,0.07860060975609756,8.170272827148438,0.0,8.170272827148438,0.016127633843636253
0.45,0.08,0.3937774390243902,0.07860060975609756,8.435622692108154,0.1586409267815216,0.5383491789109766,0.1439148936170213,8.435622692108154,0.5383491789109766,8.435622692108154,0.1439148936170213,0.45,0.08,0.3937774390243902,0.07860060975609756,8.435622692108154,0.45,8.435622692108154,0.3937774390243902,8.435622692108154,0.08,8.435622692108154,0.07860060975609756,8.435622692108154,1.571,8.435622692108154,0.016391974308005274,8.731178998947144,0.04323182665613377,0.45,0.08,0.3937774390243902,0.07860060975609756,8.435622692108154,0.45,8.435622692108154,0.3937774390243902,8.435622692108154,0.08,8.435622692108154,0.07860060975609756,8.435622692108154,1.571,8.435622692108154,0.016391974308005274
0.45,0.09477781534194951,0.4065548780487805,0.07860060975609756,8.731178998947144,0.14709076591010184,0.5383491789109766,0.1439148936170213,8.731178998947144,0.5383491789109766,8.731178998947144,0.1439148936170213,0.45,0.09477781534194951,0.4065548780487805,0.07860060975609756,8.731178998947144,0.45,8.731178998947144,0.4065548780487805,8.731178998947144,0.09477781534194951,8.731178998947144,0.07860060975609756,8.731178998947144,1.571,8.731178998947144,0.016127633843636253,9.029136896133423,0.035110450886690424,0.45,0.09477781534194951,0.4065548780487805,0.07860060975609756,8.731178998947144,0.45,8.731178998947144,0.4065548780487805,8.731178998947144,0.09477781534194951,8.731178998947144,0.07860060975609756,8.731178998947144,1.571,8.731178998947144,0.016127633843636253
0.45,0.11065409088134767,0.41700914634146347,0.07821341463414634,9.029136896133423,0.13798582479554797,0.5383491789109766,0.1439148936170213,9.029136896133423,0.5383491789109766,9.029136896133423,0.1439148936170213,0.45,0.11065409088134767,0.41700914634146347,0.07821341463414634,9.029136896133423,0.45,9.029136896133423,0.41700914634146347,9.029136896133423,0.11065409088134767,9.029136896133423,0.07821341463414634,9.029136896133423,1.571,9.029136896133423,-0.03277514440407579,9.358552694320679,0.025965420781756003,0.45,0.11065409088134767,0.41700914634146347,0.07821341463414634,9.029136896133423,0.45,9.029136896133423,0.41700914634146347,9.029136896133423,0.11065409088134767,9.029136896133423,0.07821341463414634,9.029136896133423,1.571,9.029136896133423,-0.03277514440407579
0.45,0.1272229334513347,0.4255274390243903,0.07898780487804878,9.358552694320679,0.13017016495017186,0.5383491789109766,0.1439148936170213,9.358552694320679,0.5383491789109766,9.358552694320679,0.1439148936170213,0.45,0.1272229334513347,0.4255274390243903,0.07898780487804878,9.358552694320679,0.45,9.358552694320679,0.4255274390243903,9.358552694320679,0.1272229334513347,9.358552694320679,0.07898780487804878,9.358552694320679,1.571,9.358552694320679,0.06548002492346484,9.689114809036255,0.03147352584904076,0.45,0.1272229334513347,0.4255274390243903,0.07898780487804878,9.358552694320679,0.45,9.358552694320679,0.4255274390243903,9.358552694320679,0.1272229334513347,9.358552694320679,0.07898780487804878,9.358552694320679,1.571,9.358552694320679,0.06548002492346484
0.45,0.14467460584640504,0.43288414634146344,0.08634451219512196,9.689114809036255,0.1201549912069883,0.5383491789109766,0.1439148936170213,9.689114809036255,0.5383491789109766,9.689114809036255,0.1439148936170213,0.45,0.14467460584640504,0.43288414634146344,0.08634451219512196,9.689114809036255,0.45,9.689114809036255,0.43288414634146344,9.689114809036255,0.14467460584640504,9.689114809036255,0.08634451219512196,9.689114809036255,1.571,9.689114809036255,0.3473859629183198,10.018565893173218,0.04941741984877972,0.45,0.14467460584640504,0.43288414634146344,0.08634451219512196,9.689114809036255,0.45,9.689114809036255,0.43288414634146344,9.689114809036255,0.14467460584640504,9.689114809036255,0.08634451219512196,9.689114809036255,1.571,9.689114809036255,0.3473859629183198
0.45,0.16142363739013674,0.4398536585365854,0.1010579268292683,10.018565893173218,0.10707877201918284,0.5383491789109766,0.14306382978723406,10.018565893173218,0.5383491789109766,10.018565893173218,0.14306382978723406,0.45,0.16142363739013674,0.4398536585365854,0.1010579268292683,10.018565893173218,0.45,10.018565893173218,0.4398536585365854,10.018565893173218,0.16142363739013674,10.018565893173218,0.1010579268292683,10.018565893173218,1.571,10.018565893173218,0.8656849786804653,10.3486807346344,0.05225707326984932,0.45,0.16142363739013674,0.4398536585365854,0.1010579268292683,10.018565893173218,0.45,10.018565893173218,0.4398536585365854,10.018565893173218,0.16142363739013674,10.018565893173218,0.1010579268292683,10.018565893173218,1.571,10.018565893173218,0.8656849786804653
