desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.44140243902439025,0.21721646341463416,,,0.44140243902439025,0.21721646341463416,,,2.0496933460235596,0.44140243902439025,,,2.0496933460235596,0.21721646341463416,2.0496933460235596,2.921530950956228,2.2142882347106934,0.1689975708757842,,,0.44140243902439025,0.21721646341463416,,,2.0496933460235596,0.44140243902439025,,,2.0496933460235596,0.21721646341463416
,,0.4146859756097561,0.22496036585365853,,,0.4146859756097561,0.22496036585365853,,,2.2142882347106934,0.4146859756097561,,,2.2142882347106934,0.22496036585365853,2.2142882347106934,3.0532158674449446,2.3799402713775635,0.16331722234412227,,,0.4146859756097561,0.22496036585365853,,,2.2142882347106934,0.4146859756097561,,,2.2142882347106934,0.22496036585365853
,,0.387969512195122,0.22921951219512196,,,0.387969512195122,0.22921951219512196,,,2.3799402713775635,0.387969512195122,,,2.3799402713775635,0.22921951219512196,2.3799402713775635,-3.066732805879026,2.5445942878723145,0.14814878617737498,,,0.387969512195122,0.22921951219512196,,,2.3799402713775635,0.387969512195122,,,2.3799402713775635,0.22921951219512196
,,0.36357621951219515,0.22921951219512196,,,0.36357621951219515,0.22921951219512196,,,2.5445942878723145,0.36357621951219515,,,2.5445942878723145,0.22921951219512196,2.5445942878723145,-2.9908462724693714,2.7094931602478027,0.1343542871299832,,,0.36357621951219515,0.22921951219512196,,,2.5445942878723145,0.36357621951219515,,,2.5445942878723145,0.22921951219512196
,,0.3415060975609756,0.22728353658536588,,,0.3415060975609756,0.22728353658536588,,,2.7094931602478027,0.3415060975609756,,,2.7094931602478027,0.22728353658536588,2.7094931602478027,-2.8720035756688667,2.8749241828918457,0.1258235239071239,,,0.3415060975609756,0.22728353658536588,,,2.7094931602478027,0.3415060975609756,,,2.7094931602478027,0.22728353658536588
,,0.320984756097561,0.22379878048780488,,,0.320984756097561,0.22379878048780488,,,2.8749241828918457,0.320984756097561,,,2.8749241828918457,0.22379878048780488,2.8749241828918457,-2.7842839705816935,3.040281057357788,0.10847320726626433,,,0.320984756097561,0.22379878048780488,,,2.8749241828918457,0.320984756097561,,,2.8749241828918457,0.22379878048780488
,,0.30356097560975615,0.21953963414634148,,,0.30356097560975615,0.21953963414634148,,,3.040281057357788,0.30356097560975615,,,3.040281057357788,0.21953963414634148,3.040281057357788,-2.711830374493105,3.2056431770324707,0.09330804619092069,,,0.30356097560975615,0.21953963414634148,,,3.040281057357788,0.30356097560975615,,,3.040281057357788,0.21953963414634148
,,0.2888475609756098,0.21489329268292684,,,0.2888475609756098,0.21489329268292684,,,3.2056431770324707,0.2888475609756098,,,3.2056431770324707,0.21489329268292684,3.2056431770324707,-2.666895770509618,3.37030029296875,0.09146792711495681,,,0.2888475609756098,0.21489329268292684,,,3.2056431770324707,0.2888475609756098,,,3.2056431770324707,0.21489329268292684
,,0.27452134146341467,0.2102469512195122,,,0.27452134146341467,0.2102469512195122,,,3.37030029296875,0.27452134146341467,,,3.37030029296875,0.2102469512195122,3.37030029296875,-2.6835947019925714,3.5672011375427246,0.06905002442939048,,,0.27452134146341467,0.2102469512195122,,,3.37030029296875,0.27452134146341467,,,3.37030029296875,0.2102469512195122
,,0.2617439024390244,0.20560060975609756,,,0.2617439024390244,0.20560060975609756,,,3.5672011375427246,0.2617439024390244,,,3.5672011375427246,0.20560060975609756,3.5672011375427246,-2.677945044588987,3.7322030067443848,0.07582130630329441,,,0.2617439024390244,0.20560060975609756,,,3.5672011375427246,0.2617439024390244,,,3.5672011375427246,0.20560060975609756
,,0.2501280487804878,0.20095426829268292,,,0.2501280487804878,0.20095426829268292,,,3.7322030067443848,0.2501280487804878,,,3.7322030067443848,0.20095426829268292,3.7322030067443848,-2.7118303744931045,3.897132158279419,0.06321228008569886,,,0.2501280487804878,0.20095426829268292,,,3.7322030067443848,0.2501280487804878,,,3.7322030067443848,0.20095426829268292
,,0.24006097560975612,0.1982439024390244,,,0.24006097560975612,0.1982439024390244,,,3.897132158279419,0.24006097560975612,,,3.897132158279419,0.1982439024390244,3.897132158279419,-2.723368324010564,4.062617063522339,0.06517819845443552,,,0.24006097560975612,0.1982439024390244,,,3.897132158279419,0.24006097560975612,,,3.897132158279419,0.1982439024390244
,,0.2299939024390244,0.1943719512195122,,,0.2299939024390244,0.1943719512195122,,,4.062617063522339,0.2299939024390244,,,4.062617063522339,0.1943719512195122,4.062617063522339,-2.8279720013730945,3.2920901775360107,-0.297630930702704,,,0.2299939024390244,0.1943719512195122,,,4.062617063522339,0.2299939024390244,,,4.062617063522339,0.1943719512195122
,,0.43017378048780486,0.08247256097560976,,,0.43017378048780486,0.08247256097560976,,,3.2920901775360107,0.43017378048780486,,,3.2920901775360107,0.08247256097560976,3.2920901775360107,0.4015805401088793,0.030968189239501953,-0.07743213708099429,,,0.43017378048780486,0.08247256097560976,,,3.2920901775360107,0.43017378048780486,,,3.2920901775360107,0.08247256097560976
,,0.2021158536585366,0.19088719512195124,,,0.2021158536585366,0.19088719512195124,,,0.030968189239501953,0.2021158536585366,,,0.030968189239501953,0.19088719512195124,0.030968189239501953,-2.9215309509562277,0.20083212852478027,0.09390086801668418,,,0.2021158536585366,0.19088719512195124,,,0.030968189239501953,0.2021158536585366,,,0.030968189239501953,0.19088719512195124
,,0.1862408536585366,0.18933841463414636,,,0.1862408536585366,0.18933841463414636,,,0.20083212852478027,0.1862408536585366,,,0.20083212852478027,0.18933841463414636,0.20083212852478027,-2.8996720849053883,0.36644411087036133,0.06612765392850577,,,0.1862408536585366,0.18933841463414636,,,0.20083212852478027,0.1862408536585366,,,0.20083212852478027,0.18933841463414636
,,0.17539939024390244,0.18778963414634148,,,0.17539939024390244,0.18778963414634148,,,0.36644411087036133,0.17539939024390244,,,0.36644411087036133,0.18778963414634148,0.36644411087036133,-2.9242992226667726,0.5313799381256104,0.004695100250741715,,,0.17539939024390244,0.18778963414634148,,,0.36644411087036133,0.17539939024390244,,,0.36644411087036133,0.18778963414634148
,,0.17462500000000003,0.18778963414634148,,,0.17462500000000003,0.18778963414634148,,,0.5313799381256104,0.17462500000000003,,,0.5313799381256104,0.18778963414634148,0.5313799381256104,-2.974338716127532,0.6937789916992188,0.00533127868782062,,,0.17462500000000003,0.18778963414634148,,,0.5313799381256104,0.17462500000000003,,,0.5313799381256104,0.18778963414634148
,,0.17539939024390244,0.18817682926829268,,,0.17539939024390244,0.18817682926829268,,,0.6937789916992188,0.17539939024390244,,,0.6937789916992188,0.18817682926829268,0.6937789916992188,-2.9367159365526847,0.8633668422698975,0.05412567173195433,,,0.17539939024390244,0.18817682926829268,,,0.6937789916992188,0.17539939024390244,,,0.6937789916992188,0.18817682926829268
,,0.16726829268292684,0.18391768292682928,,,0.16726829268292684,0.18391768292682928,,,0.8633668422698975,0.16726829268292684,,,0.8633668422698975,0.18391768292682928,0.8633668422698975,-2.3652032554827613,1.0276830196380615,0.07599171115234171,,,0.16726829268292684,0.18391768292682928,,,0.8633668422698975,0.16726829268292684,,,0.8633668422698975,0.18391768292682928
,,0.16107317073170732,0.17307621951219515,,,0.16107317073170732,0.17307621951219515,,,1.0276830196380615,0.16107317073170732,,,1.0276830196380615,0.17307621951219515,1.0276830196380615,-1.824921076350531,1.1910080909729004,0.06440286707155067,,,0.16107317073170732,0.17307621951219515,,,1.0276830196380615,0.16107317073170732,,,1.0276830196380615,0.17307621951219515
,,0.15991158536585365,0.1626219512195122,,,0.15991158536585365,0.1626219512195122,,,1.1910080909729004,0.15991158536585365,,,1.1910080909729004,0.1626219512195122,1.1910080909729004,-1.3562034453036729,1.3559281826019287,0.10394039083105847,,,0.15991158536585365,0.1626219512195122,,,1.1910080909729004,0.15991158536585365,,,1.1910080909729004,0.1626219512195122
,,0.16533231707317075,0.146359756097561,,,0.16533231707317075,0.146359756097561,,,1.3559281826019287,0.16533231707317075,,,1.3559281826019287,0.146359756097561,1.3559281826019287,-0.9723774333163597,1.5213661193847656,0.11806975588790397,,,0.16533231707317075,0.146359756097561,,,1.3559281826019287,0.16533231707317075,,,1.3559281826019287,0.146359756097561
,,0.17772256097560976,0.1312591463414634,,,0.17772256097560976,0.1312591463414634,,,1.5213661193847656,0.17772256097560976,,,1.5213661193847656,0.1312591463414634,1.5213661193847656,-0.6610431688506866,1.6860542297363281,0.11199145285609086,,,0.17772256097560976,0.1312591463414634,,,1.5213661193847656,0.17772256097560976,,,1.5213661193847656,0.1312591463414634
,,0.19204878048780488,0.11964329268292684,,,0.19204878048780488,0.11964329268292684,,,1.6860542297363281,0.19204878048780488,,,1.6860542297363281,0.11964329268292684,1.6860542297363281,-0.45247488956206683,1.851280927658081,0.124994467036111,,,0.19204878048780488,0.11964329268292684,,,1.6860542297363281,0.19204878048780488,,,1.6860542297363281,0.11964329268292684
,,0.209859756097561,0.10918902439024392,,,0.209859756097561,0.10918902439024392,,,1.851280927658081,0.209859756097561,,,1.851280927658081,0.10918902439024392,1.851280927658081,-0.2510026866430346,2.017158031463623,0.13021566325752526,,,0.209859756097561,0.10918902439024392,,,1.851280927658081,0.209859756097561,,,1.851280927658081,0.10918902439024392
,,0.23076829268292687,0.10376829268292684,,,0.23076829268292687,0.10376829268292684,,,2.017158031463623,0.23076829268292687,,,2.017158031463623,0.10376829268292684,2.017158031463623,-0.1275095582152381,2.1824240684509277,0.13012892689945454,,,0.23076829268292687,0.10376829268292684,,,2.017158031463623,0.23076829268292687,,,2.017158031463623,0.10376829268292684
,,0.2516768292682927,0.09873475609756098,,,0.2516768292682927,0.09873475609756098,,,2.1824240684509277,0.2516768292682927,,,2.1824240684509277,0.09873475609756098,2.1824240684509277,-0.01249934901936169,2.34690523147583,0.11828901088586523,,,0.2516768292682927,0.09873475609756098,,,2.1824240684509277,0.2516768292682927,,,2.1824240684509277,0.09873475609756098
,,0.2710365853658537,0.09679878048780488,,,0.2710365853658537,0.09679878048780488,,,2.34690523147583,0.2710365853658537,,,2.34690523147583,0.09679878048780488,2.34690523147583,0.09966865249116216,2.512230157852173,0.11241720326764974,,,0.2710365853658537,0.09679878048780488,,,2.34690523147583,0.2710365853658537,,,2.34690523147583,0.09679878048780488
,,0.28962195121951223,0.09679878048780488,,,0.28962195121951223,0.09679878048780488,,,2.512230157852173,0.28962195121951223,,,2.512230157852173,0.09679878048780488,2.512230157852173,0.1526493283952653,2.6771740913391113,0.10424302015942266,,,0.28962195121951223,0.09679878048780488,,,2.512230157852173,0.28962195121951223,,,2.512230157852173,0.09679878048780488
,,0.30665853658536585,0.0991219512195122,,,0.30665853658536585,0.0991219512195122,,,2.6771740913391113,0.30665853658536585,,,2.6771740913391113,0.0991219512195122,2.6771740913391113,0.20232162837830392,2.839622974395752,0.10055951006677498,,,0.30665853658536585,0.0991219512195122,,,2.6771740913391113,0.30665853658536585,,,2.6771740913391113,0.0991219512195122
,,0.32292073170731705,0.10067073170731708,,,0.32292073170731705,0.10067073170731708,,,2.839622974395752,0.32292073170731705,,,2.839622974395752,0.10067073170731708,2.839622974395752,0.2817718672733522,3.0082030296325684,0.09192950916556784,,,0.32292073170731705,0.10067073170731708,,,2.839622974395752,0.32292073170731705,,,2.839622974395752,0.10067073170731708
,,0.33802134146341467,0.10415548780487804,,,0.33802134146341467,0.10415548780487804,,,3.0082030296325684,0.33802134146341467,,,3.0082030296325684,0.10415548780487804,3.0082030296325684,0.29756172473780607,3.172110080718994,0.08585856967321094,,,0.33802134146341467,0.10415548780487804,,,3.0082030296325684,0.33802134146341467,,,3.0082030296325684,0.10415548780487804
,,0.35196036585365853,0.10609146341463416,,,0.35196036585365853,0.10609146341463416,,,3.172110080718994,0.35196036585365853,,,3.172110080718994,0.10609146341463416,3.172110080718994,0.3021452235394374,3.3359880447387695,0.07564343640742498,,,0.35196036585365853,0.10609146341463416,,,3.172110080718994,0.35196036585365853,,,3.172110080718994,0.10609146341463416
,,0.3639634146341464,0.10918902439024392,,,0.3639634146341464,0.10918902439024392,,,3.3359880447387695,0.3639634146341464,,,3.3359880447387695,0.10918902439024392,3.3359880447387695,0.2889754099925662,3.5014121532440186,0.08478089401981243,,,0.3639634146341464,0.10918902439024392,,,3.3359880447387695,0.3639634146341464,,,3.3359880447387695,0.10918902439024392
,,0.37790243902439025,0.1107378048780488,,,0.37790243902439025,0.1107378048780488,,,3.5014121532440186,0.37790243902439025,,,3.5014121532440186,0.1107378048780488,3.5014121532440186,0.33787818824027854,3.6660280227661133,0.07475131960766733,,,0.37790243902439025,0.1107378048780488,,,3.5014121532440186,0.37790243902439025,,,3.5014121532440186,0.1107378048780488
,,0.3899054878048781,0.11344817073170732,,,0.3899054878048781,0.11344817073170732,,,3.6660280227661133,0.3899054878048781,,,3.6660280227661133,0.11344817073170732,3.6660280227661133,0.29756172473780607,3.8307840824127197,0.06182178319862396,,,0.3899054878048781,0.11344817073170732,,,3.6660280227661133,0.3899054878048781,,,3.6660280227661133,0.11344817073170732
,,0.39997256097560974,0.1149969512195122,,,0.39997256097560974,0.1149969512195122,,,3.8307840824127197,0.39997256097560974,,,3.8307840824127197,0.1149969512195122,3.8307840824127197,0.2172934309230212,3.9965720176696777,0.06323083860745321,,,0.39997256097560974,0.1149969512195122,,,3.8307840824127197,0.39997256097560974,,,3.8307840824127197,0.1149969512195122
,,0.4104268292682927,0.11577134146341464,,,0.4104268292682927,0.11577134146341464,,,3.9965720176696777,0.4104268292682927,,,3.9965720176696777,0.11577134146341464,3.9965720176696777,0.165148677414627,4.160307884216309,0.09234661407770756,,,0.4104268292682927,0.11577134146341464,,,3.9965720176696777,0.4104268292682927,,,3.9965720176696777,0.11577134146341464
,,0.4255274390243903,0.11654573170731708,,,0.4255274390243903,0.11654573170731708,,,4.160307884216309,0.4255274390243903,,,4.160307884216309,0.11654573170731708,4.160307884216309,0.11635516520687496,7.68081521987915,0.06242081347063046,,,0.4255274390243903,0.11654573170731708,,,4.160307884216309,0.4255274390243903,,,4.160307884216309,0.11654573170731708
,,0.21915243902439024,0.19204878048780488,,,0.21915243902439024,0.19204878048780488,,,7.68081521987915,0.21915243902439024,,,7.68081521987915,0.19204878048780488,7.68081521987915,-2.884268938618704,0.03253817558288574,-0.032098297175532094,,,0.21915243902439024,0.19204878048780488,,,7.68081521987915,0.21915243902439024,,,7.68081521987915,0.19204878048780488
,,0.45185670731707317,0.11383536585365854,,,0.45185670731707317,0.11383536585365854,,,0.03253817558288574,0.45185670731707317,,,0.03253817558288574,0.11383536585365854,0.03253817558288574,0.0,0.2011120319366455,0.025369947621475722,,,0.45185670731707317,0.11383536585365854,,,0.03253817558288574,0.45185670731707317,,,0.03253817558288574,0.11383536585365854
,,0.4561158536585366,0.11422256097560976,,,0.4561158536585366,0.11422256097560976,,,0.2011120319366455,0.4561158536585366,,,0.2011120319366455,0.11422256097560976,0.2011120319366455,-0.14373867314832633,0.36661601066589355,0.04438872685745787,,,0.4561158536585366,0.11422256097560976,,,0.2011120319366455,0.4561158536585366,,,0.2011120319366455,0.11422256097560976
