desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.269875,0.2667774390243902,,,0.269875,0.2667774390243902,,,7.6424267292022705,0.269875,,,7.6424267292022705,0.2667774390243902,7.6424267292022705,-3.078385821692333,7.741248846054077,0.14299729988081483,,,0.269875,0.2667774390243902,,,7.6424267292022705,0.269875,,,7.6424267292022705,0.2667774390243902
,,0.2559359756097561,0.2644542682926829,,,0.2559359756097561,0.2644542682926829,,,7.741248846054077,0.2559359756097561,,,7.741248846054077,0.2644542682926829,7.741248846054077,-3.0783858216923337,7.840240716934204,0.14102692002812922,,,0.2559359756097561,0.2644542682926829,,,7.741248846054077,0.2559359756097561,,,7.741248846054077,0.2644542682926829
,,0.2419969512195122,0.26367987804878046,,,0.2419969512195122,0.26367987804878046,,,7.840240716934204,0.2419969512195122,,,7.840240716934204,0.26367987804878046,7.840240716934204,-3.078385821692333,7.937873840332031,0.13236564783270707,,,0.2419969512195122,0.26367987804878046,,,7.840240716934204,0.2419969512195122,,,7.840240716934204,0.26367987804878046
,,0.229219512195122,0.26174390243902446,,,0.229219512195122,0.26174390243902446,,,7.937873840332031,0.229219512195122,,,7.937873840332031,0.26174390243902446,7.937873840332031,-3.064820762320015,8.037535905838013,0.1291460514703084,,,0.229219512195122,0.26174390243902446,,,7.937873840332031,0.229219512195122,,,7.937873840332031,0.26174390243902446
,,0.21644207317073172,0.2601951219512195,,,0.21644207317073172,0.2601951219512195,,,8.037535905838013,0.21644207317073172,,,8.037535905838013,0.2601951219512195,8.037535905838013,-3.065788816228654,8.13784384727478,0.13647388853386602,,,0.21644207317073172,0.2601951219512195,,,8.037535905838013,0.21644207317073172,,,8.037535905838013,0.2601951219512195
,,0.20289024390243904,0.2582591463414634,,,0.20289024390243904,0.2582591463414634,,,8.13784384727478,0.20289024390243904,,,8.13784384727478,0.2582591463414634,8.13784384727478,-3.054314940640331,8.236964702606201,0.1330435519076708,,,0.20289024390243904,0.2582591463414634,,,8.13784384727478,0.20289024390243904,,,8.13784384727478,0.2582591463414634
,,0.18972560975609756,0.257484756097561,,,0.18972560975609756,0.257484756097561,,,8.236964702606201,0.18972560975609756,,,8.236964702606201,0.257484756097561,8.236964702606201,-3.079173843593835,8.33584475517273,0.11980063305906002,,,0.18972560975609756,0.257484756097561,,,8.236964702606201,0.18972560975609756,,,8.236964702606201,0.257484756097561
,,0.178109756097561,0.25516158536585365,,,0.178109756097561,0.25516158536585365,,,8.33584475517273,0.178109756097561,,,8.33584475517273,0.25516158536585365,8.33584475517273,-3.054314940640331,8.432102918624878,0.11377249951799233,,,0.178109756097561,0.25516158536585365,,,8.33584475517273,0.178109756097561,,,8.33584475517273,0.25516158536585365
,,0.16726829268292684,0.2536128048780488,,,0.16726829268292684,0.2536128048780488,,,8.432102918624878,0.16726829268292684,,,8.432102918624878,0.2536128048780488,8.432102918624878,-3.0014909291931624,8.533613920211792,0.09350912655053824,,,0.16726829268292684,0.2536128048780488,,,8.432102918624878,0.16726829268292684,,,8.432102918624878,0.2536128048780488
,,0.15797560975609756,0.2516768292682927,,,0.15797560975609756,0.2516768292682927,,,8.533613920211792,0.15797560975609756,,,8.533613920211792,0.2516768292682927,8.533613920211792,-3.0140830953745548,8.632983922958374,0.08329763585023982,,,0.15797560975609756,0.2516768292682927,,,8.533613920211792,0.15797560975609756,,,8.533613920211792,0.2516768292682927
,,0.14984451219512196,0.25012804878048783,,,0.14984451219512196,0.25012804878048783,,,8.632983922958374,0.14984451219512196,,,8.632983922958374,0.25012804878048783,8.632983922958374,-2.9367159365526847,8.732173919677734,0.07334142671130456,,,0.14984451219512196,0.25012804878048783,,,8.632983922958374,0.14984451219512196,,,8.632983922958374,0.25012804878048783
,,0.14326219512195124,0.24703048780487807,,,0.14326219512195124,0.24703048780487807,,,8.732173919677734,0.14326219512195124,,,8.732173919677734,0.24703048780487807,8.732173919677734,-2.8598207863164413,8.830700874328613,0.07214226413046049,,,0.14326219512195124,0.24703048780487807,,,8.732173919677734,0.14326219512195124,,,8.732173919677734,0.24703048780487807
,,0.13706707317073172,0.24354573170731708,,,0.13706707317073172,0.24354573170731708,,,8.830700874328613,0.13706707317073172,,,8.830700874328613,0.24354573170731708,8.830700874328613,-2.7917370517326954,8.961319923400879,0.04639876293481281,,,0.13706707317073172,0.24354573170731708,,,8.830700874328613,0.13706707317073172,,,8.830700874328613,0.24354573170731708
,,0.13164634146341464,0.24083536585365856,,,0.13164634146341464,0.24083536585365856,,,8.961319923400879,0.13164634146341464,,,8.961319923400879,0.24083536585365856,8.961319923400879,-2.7004131731748124,9.06035304069519,0.06412473266640364,,,0.13164634146341464,0.24083536585365856,,,8.961319923400879,0.13164634146341464,,,8.961319923400879,0.24083536585365856
,,0.12661280487804877,0.23696341463414636,,,0.12661280487804877,0.23696341463414636,,,9.06035304069519,0.12661280487804877,,,9.06035304069519,0.23696341463414636,9.06035304069519,-2.6381932691931387,9.159287929534912,0.0803010927033418,,,0.12661280487804877,0.23696341463414636,,,9.06035304069519,0.12661280487804877,,,9.06035304069519,0.23696341463414636
,,0.12119207317073172,0.23115548780487805,,,0.12119207317073172,0.23115548780487805,,,9.159287929534912,0.12119207317073172,,,9.159287929534912,0.23115548780487805,9.159287929534912,-2.536047989984824,9.25828504562378,0.08315273751260102,,,0.12119207317073172,0.23115548780487805,,,9.159287929534912,0.12119207317073172,,,9.159287929534912,0.23115548780487805
,,0.1149969512195122,0.225734756097561,,,0.1149969512195122,0.225734756097561,,,9.25828504562378,0.1149969512195122,,,9.25828504562378,0.225734756097561,9.25828504562378,-2.445244072826843,9.35840106010437,0.0851720683808038,,,0.1149969512195122,0.225734756097561,,,9.25828504562378,0.1149969512195122,,,9.25828504562378,0.225734756097561
,,0.10957621951219512,0.21915243902439024,,,0.10957621951219512,0.21915243902439024,,,9.35840106010437,0.10957621951219512,,,9.35840106010437,0.21915243902439024,9.35840106010437,-2.3832149393796094,9.456966876983643,0.09271097519345439,,,0.10957621951219512,0.21915243902439024,,,9.35840106010437,0.10957621951219512,,,9.35840106010437,0.21915243902439024
,,0.10415548780487804,0.21179573170731708,,,0.10415548780487804,0.21179573170731708,,,9.456966876983643,0.10415548780487804,,,9.456966876983643,0.21179573170731708,9.456966876983643,-2.28359503646185,9.555959939956665,0.0759444061117139,,,0.10415548780487804,0.21179573170731708,,,9.456966876983643,0.10415548780487804,,,9.456966876983643,0.21179573170731708
,,0.09989634146341464,0.20560060975609756,,,0.09989634146341464,0.20560060975609756,,,9.555959939956665,0.09989634146341464,,,9.555959939956665,0.20560060975609756,9.555959939956665,-2.2218730482393765,9.654930830001831,0.08224955103971558,,,0.09989634146341464,0.20560060975609756,,,9.555959939956665,0.09989634146341464,,,9.555959939956665,0.20560060975609756
,,0.09641158536585366,0.1982439024390244,,,0.09641158536585366,0.1982439024390244,,,9.654930830001831,0.09641158536585366,,,9.654930830001831,0.1982439024390244,9.654930830001831,-2.1266671359490545,9.754817008972168,0.08501528506953192,,,0.09641158536585366,0.1982439024390244,,,9.654930830001831,0.09641158536585366,,,9.654930830001831,0.1982439024390244
,,0.09292682926829268,0.1905,,,0.09292682926829268,0.1905,,,9.754817008972168,0.09292682926829268,,,9.754817008972168,0.1905,9.754817008972168,-2.0458070830599935,9.851560831069946,0.08949352986738453,,,0.09292682926829268,0.1905,,,9.754817008972168,0.09292682926829268,,,9.754817008972168,0.1905
,,0.0913780487804878,0.1819817073170732,,,0.0913780487804878,0.1819817073170732,,,9.851560831069946,0.0913780487804878,,,9.851560831069946,0.1819817073170732,9.851560831069946,-1.9890206563741257,9.952937841415405,0.08817673265551719,,,0.0913780487804878,0.1819817073170732,,,9.851560831069946,0.0913780487804878,,,9.851560831069946,0.1819817073170732
,,0.08866768292682928,0.17346341463414636,,,0.08866768292682928,0.17346341463414636,,,9.952937841415405,0.08866768292682928,,,9.952937841415405,0.17346341463414636,9.952937841415405,-1.9206519286519947,10.052004098892212,0.09396541581170989,,,0.08866768292682928,0.17346341463414636,,,9.952937841415405,0.08866768292682928,,,9.952937841415405,0.17346341463414636
,,0.08595731707317072,0.1645579268292683,,,0.08595731707317072,0.1645579268292683,,,10.052004098892212,0.08595731707317072,,,10.052004098892212,0.1645579268292683,10.052004098892212,-1.8249210763505308,,,,,0.08595731707317072,0.1645579268292683,,,10.052004098892212,0.08595731707317072,,,10.052004098892212,0.1645579268292683
