desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.0,0.0,,,0.0,0.0,,,1.6426897048950195,0.0,,,1.6426897048950195,0.0,1.6426897048950195,0.0,1.7737727165222168,1.7306060936762186,,,0.0,0.0,,,1.6426897048950195,0.0,,,1.6426897048950195,0.0
,,0.0991219512195122,0.2040518292682927,,,0.0991219512195122,0.2040518292682927,,,1.7737727165222168,0.0991219512195122,,,1.7737727165222168,0.2040518292682927,1.7737727165222168,-1.0071085597938751,1.906728982925415,0.18533121710066786,,,0.0991219512195122,0.2040518292682927,,,1.7737727165222168,0.0991219512195122,,,1.7737727165222168,0.2040518292682927
,,0.12351524390243904,0.20753658536585368,,,0.12351524390243904,0.20753658536585368,,,1.906728982925415,0.12351524390243904,,,1.906728982925415,0.20753658536585368,1.906728982925415,-0.8926770190458511,10.544682741165161,0.02795925655890854,,,0.12351524390243904,0.20753658536585368,,,1.906728982925415,0.12351524390243904,,,1.906728982925415,0.20753658536585368
,,0.0,0.0,,,0.0,0.0,,,10.544682741165161,0.0,,,10.544682741165161,0.0,10.544682741165161,0.0,0.035895586013793945,-0.0,,,0.0,0.0,,,10.544682741165161,0.0,,,10.544682741165161,0.0
,,0.0,0.0,,,0.0,0.0,,,0.035895586013793945,0.0,,,0.035895586013793945,0.0,0.035895586013793945,0.0,0.1693897247314453,0.0,,,0.0,0.0,,,0.035895586013793945,0.0,,,0.035895586013793945,0.0
,,0.0,0.0,,,0.0,0.0,,,0.1693897247314453,0.0,,,0.1693897247314453,0.0,0.1693897247314453,0.0,0.3016338348388672,0.0,,,0.0,0.0,,,0.1693897247314453,0.0,,,0.1693897247314453,0.0
,,0.0,0.0,,,0.0,0.0,,,0.3016338348388672,0.0,,,0.3016338348388672,0.0,0.3016338348388672,0.0,0.4308438301086426,2.7928632990434745,,,0.0,0.0,,,0.3016338348388672,0.0,,,0.3016338348388672,0.0
,,0.0,0.36086585365853663,,,0.0,0.36086585365853663,,,0.4308438301086426,0.0,,,0.4308438301086426,0.36086585365853663,0.4308438301086426,0.0,0.5967018604278564,2.175751472292337,,,0.0,0.36086585365853663,,,0.4308438301086426,0.0,,,0.4308438301086426,0.36086585365853663
,,0.0,0.0,,,0.0,0.0,,,0.5967018604278564,0.0,,,0.5967018604278564,0.0,0.5967018604278564,0.0,0.7288129329681396,0.0,,,0.0,0.0,,,0.5967018604278564,0.0,,,0.5967018604278564,0.0
,,0.0,0.0,,,0.0,0.0,,,0.7288129329681396,0.0,,,0.7288129329681396,0.0,0.7288129329681396,0.0,0.8591358661651611,0.0,,,0.0,0.0,,,0.7288129329681396,0.0,,,0.7288129329681396,0.0
,,0.0,0.0,,,0.0,0.0,,,0.8591358661651611,0.0,,,0.8591358661651611,0.0,0.8591358661651611,0.0,0.9937536716461182,0.0,,,0.0,0.0,,,0.8591358661651611,0.0,,,0.8591358661651611,0.0
,,0.0,0.0,,,0.0,0.0,,,0.9937536716461182,0.0,,,0.9937536716461182,0.0,0.9937536716461182,0.0,1.125619888305664,0.0,,,0.0,0.0,,,0.9937536716461182,0.0,,,0.9937536716461182,0.0
,,0.0,0.0,,,0.0,0.0,,,1.125619888305664,0.0,,,1.125619888305664,0.0,1.125619888305664,0.0,1.2578728199005127,0.0,,,0.0,0.0,,,1.125619888305664,0.0,,,1.125619888305664,0.0
,,0.0,0.0,,,0.0,0.0,,,1.2578728199005127,0.0,,,1.2578728199005127,0.0,1.2578728199005127,0.0,1.3902766704559326,0.0,,,0.0,0.0,,,1.2578728199005127,0.0,,,1.2578728199005127,0.0
,,0.0,0.0,,,0.0,0.0,,,1.3902766704559326,0.0,,,1.3902766704559326,0.0,1.3902766704559326,0.0,1.5197837352752686,0.0,,,0.0,0.0,,,1.3902766704559326,0.0,,,1.3902766704559326,0.0
,,0.0,0.0,,,0.0,0.0,,,1.5197837352752686,0.0,,,1.5197837352752686,0.0,1.5197837352752686,0.0,1.654242753982544,0.0,,,0.0,0.0,,,1.5197837352752686,0.0,,,1.5197837352752686,0.0
,,0.0,0.0,,,0.0,0.0,,,1.654242753982544,0.0,,,1.654242753982544,0.0,1.654242753982544,0.0,1.7869386672973633,0.5611579768955374,,,0.0,0.0,,,1.654242753982544,0.0,,,1.654242753982544,0.0
,,0.03252439024390244,0.06698475609756098,,,0.03252439024390244,0.06698475609756098,,,1.7869386672973633,0.03252439024390244,,,1.7869386672973633,0.06698475609756098,1.7869386672973633,-0.681017010447118,1.9177298545837402,0.22658235101493876,,,0.03252439024390244,0.06698475609756098,,,1.7869386672973633,0.03252439024390244,,,1.7869386672973633,0.06698475609756098
,,0.06078963414634146,0.07589024390243904,,,0.06078963414634146,0.07589024390243904,,,1.9177298545837402,0.06078963414634146,,,1.9177298545837402,0.07589024390243904,1.9177298545837402,-0.47040426293659143,2.04885196685791,0.20201185983518222,,,0.06078963414634146,0.07589024390243904,,,1.9177298545837402,0.06078963414634146,,,1.9177298545837402,0.07589024390243904
,,0.03988109756097562,0.09215243902439024,,,0.03988109756097562,0.09215243902439024,,,2.04885196685791,0.03988109756097562,,,2.04885196685791,0.09215243902439024,2.04885196685791,1.2627435457711202,2.1828606128692627,0.2835225794533896,,,0.03988109756097562,0.09215243902439024,,,2.04885196685791,0.03988109756097562,,,2.04885196685791,0.09215243902439024
,,0.04181707317073171,0.05420731707317074,,,0.04181707317073171,0.05420731707317074,,,2.1828606128692627,0.04181707317073171,,,2.1828606128692627,0.05420731707317074,2.1828606128692627,-0.7086262721276704,2.314222812652588,0.5211727927381028,,,0.04181707317073171,0.05420731707317074,,,2.1828606128692627,0.04181707317073171,,,2.1828606128692627,0.05420731707317074
,,0.0,0.0,,,0.0,0.0,,,2.314222812652588,0.0,,,2.314222812652588,0.0,2.314222812652588,0.0,2.444227695465088,0.0,,,0.0,0.0,,,2.314222812652588,0.0,,,2.314222812652588,0.0
,,0.0,0.0,,,0.0,0.0,,,2.444227695465088,0.0,,,2.444227695465088,0.0,2.444227695465088,0.0,2.576819896697998,0.0,,,0.0,0.0,,,2.444227695465088,0.0,,,2.444227695465088,0.0
,,0.0,0.0,,,0.0,0.0,,,2.576819896697998,0.0,,,2.576819896697998,0.0,2.576819896697998,0.0,2.741241693496704,0.0,,,0.0,0.0,,,2.576819896697998,0.0,,,2.576819896697998,0.0
,,0.0,0.0,,,0.0,0.0,,,2.741241693496704,0.0,,,2.741241693496704,0.0,2.741241693496704,0.0,2.8721957206726074,0.0,,,0.0,0.0,,,2.741241693496704,0.0,,,2.741241693496704,0.0
,,0.0,0.0,,,0.0,0.0,,,2.8721957206726074,0.0,,,2.8721957206726074,0.0,2.8721957206726074,0.0,3.005546808242798,0.0,,,0.0,0.0,,,2.8721957206726074,0.0,,,2.8721957206726074,0.0
,,0.0,0.0,,,0.0,0.0,,,3.005546808242798,0.0,,,3.005546808242798,0.0,3.005546808242798,0.0,3.137448787689209,0.0,,,0.0,0.0,,,3.005546808242798,0.0,,,3.005546808242798,0.0
,,0.0,0.0,,,0.0,0.0,,,3.137448787689209,0.0,,,3.137448787689209,0.0,3.137448787689209,0.0,3.269735813140869,0.0,,,0.0,0.0,,,3.137448787689209,0.0,,,3.137448787689209,0.0
,,0.0,0.0,,,0.0,0.0,,,3.269735813140869,0.0,,,3.269735813140869,0.0,3.269735813140869,0.0,3.401547908782959,0.0,,,0.0,0.0,,,3.269735813140869,0.0,,,3.269735813140869,0.0
,,0.0,0.0,,,0.0,0.0,,,3.401547908782959,0.0,,,3.401547908782959,0.0,3.401547908782959,0.0,3.536709785461426,0.0,,,0.0,0.0,,,3.401547908782959,0.0,,,3.401547908782959,0.0
,,0.0,0.0,,,0.0,0.0,,,3.536709785461426,0.0,,,3.536709785461426,0.0,3.536709785461426,0.0,3.666684865951538,0.0,,,0.0,0.0,,,3.536709785461426,0.0,,,3.536709785461426,0.0
,,0.0,0.0,,,0.0,0.0,,,3.666684865951538,0.0,,,3.666684865951538,0.0,3.666684865951538,0.0,3.7979116439819336,0.0,,,0.0,0.0,,,3.666684865951538,0.0,,,3.666684865951538,0.0
,,0.0,0.0,,,0.0,0.0,,,3.7979116439819336,0.0,,,3.7979116439819336,0.0,3.7979116439819336,0.0,3.9305737018585205,2.720188872648452,,,0.0,0.0,,,3.7979116439819336,0.0,,,3.7979116439819336,0.0
,,0.0,0.36086585365853663,,,0.0,0.36086585365853663,,,3.9305737018585205,0.0,,,3.9305737018585205,0.36086585365853663,3.9305737018585205,0.0,4.062988758087158,2.725263002082171,,,0.0,0.36086585365853663,,,3.9305737018585205,0.0,,,3.9305737018585205,0.36086585365853663
,,0.0,0.0,,,0.0,0.0,,,4.062988758087158,0.0,,,4.062988758087158,0.0,4.062988758087158,0.0,4.1955766677856445,0.0,,,0.0,0.0,,,4.062988758087158,0.0,,,4.062988758087158,0.0
,,0.0,0.0,,,0.0,0.0,,,4.1955766677856445,0.0,,,4.1955766677856445,0.0,4.1955766677856445,0.0,4.326610803604126,2.7539835433297757,,,0.0,0.0,,,4.1955766677856445,0.0,,,4.1955766677856445,0.0
,,0.0,0.36086585365853663,,,0.0,0.36086585365853663,,,4.326610803604126,0.0,,,4.326610803604126,0.36086585365853663,4.326610803604126,0.0,4.4571897983551025,0.0,,,0.0,0.36086585365853663,,,4.326610803604126,0.0,,,4.326610803604126,0.36086585365853663
,,0.0,0.36086585365853663,,,0.0,0.36086585365853663,,,4.4571897983551025,0.0,,,4.4571897983551025,0.36086585365853663,4.4571897983551025,0.0,4.589913845062256,2.718918407112487,,,0.0,0.36086585365853663,,,4.4571897983551025,0.0,,,4.4571897983551025,0.36086585365853663
,,0.0,0.0,,,0.0,0.0,,,4.589913845062256,0.0,,,4.589913845062256,0.0,4.589913845062256,0.0,4.723060846328735,0.0,,,0.0,0.0,,,4.589913845062256,0.0,,,4.589913845062256,0.0
,,0.0,0.0,,,0.0,0.0,,,4.723060846328735,0.0,,,4.723060846328735,0.0,4.723060846328735,0.0,4.8885886669158936,0.0,,,0.0,0.0,,,4.723060846328735,0.0,,,4.723060846328735,0.0
,,0.0,0.0,,,0.0,0.0,,,4.8885886669158936,0.0,,,4.8885886669158936,0.0,4.8885886669158936,0.0,5.018917798995972,0.0,,,0.0,0.0,,,4.8885886669158936,0.0,,,4.8885886669158936,0.0
,,0.0,0.0,,,0.0,0.0,,,5.018917798995972,0.0,,,5.018917798995972,0.0,5.018917798995972,0.0,5.150211811065674,0.0,,,0.0,0.0,,,5.018917798995972,0.0,,,5.018917798995972,0.0
,,0.0,0.0,,,0.0,0.0,,,5.150211811065674,0.0,,,5.150211811065674,0.0,5.150211811065674,0.0,5.283051013946533,0.0,,,0.0,0.0,,,5.150211811065674,0.0,,,5.150211811065674,0.0
,,0.0,0.0,,,0.0,0.0,,,5.283051013946533,0.0,,,5.283051013946533,0.0,5.283051013946533,0.0,5.414639711380005,0.0,,,0.0,0.0,,,5.283051013946533,0.0,,,5.283051013946533,0.0
,,0.0,0.0,,,0.0,0.0,,,5.414639711380005,0.0,,,5.414639711380005,0.0,5.414639711380005,0.0,5.546692848205566,0.0,,,0.0,0.0,,,5.414639711380005,0.0,,,5.414639711380005,0.0
,,0.0,0.0,,,0.0,0.0,,,5.546692848205566,0.0,,,5.546692848205566,0.0,5.546692848205566,0.0,5.679204702377319,2.723272237899612,,,0.0,0.0,,,5.546692848205566,0.0,,,5.546692848205566,0.0
,,0.0,0.36086585365853663,,,0.0,0.36086585365853663,,,5.679204702377319,0.0,,,5.679204702377319,0.36086585365853663,5.679204702377319,0.0,5.812321901321411,2.710888273799222,,,0.0,0.36086585365853663,,,5.679204702377319,0.0,,,5.679204702377319,0.36086585365853663
,,0.0,0.0,,,0.0,0.0,,,5.812321901321411,0.0,,,5.812321901321411,0.0,5.812321901321411,0.0,5.94440484046936,0.0,,,0.0,0.0,,,5.812321901321411,0.0,,,5.812321901321411,0.0
,,0.0,0.0,,,0.0,0.0,,,5.94440484046936,0.0,,,5.94440484046936,0.0,5.94440484046936,0.0,6.076594829559326,0.0,,,0.0,0.0,,,5.94440484046936,0.0,,,5.94440484046936,0.0
,,0.0,0.0,,,0.0,0.0,,,6.076594829559326,0.0,,,6.076594829559326,0.0,6.076594829559326,0.0,6.208057641983032,0.0,,,0.0,0.0,,,6.076594829559326,0.0,,,6.076594829559326,0.0
,,0.0,0.0,,,0.0,0.0,,,6.208057641983032,0.0,,,6.208057641983032,0.0,6.208057641983032,0.0,6.339478015899658,0.0,,,0.0,0.0,,,6.208057641983032,0.0,,,6.208057641983032,0.0
,,0.0,0.0,,,0.0,0.0,,,6.339478015899658,0.0,,,6.339478015899658,0.0,6.339478015899658,0.0,6.472576856613159,0.0,,,0.0,0.0,,,6.339478015899658,0.0,,,6.339478015899658,0.0
,,0.0,0.0,,,0.0,0.0,,,6.472576856613159,0.0,,,6.472576856613159,0.0,6.472576856613159,0.0,6.604068756103516,0.0,,,0.0,0.0,,,6.472576856613159,0.0,,,6.472576856613159,0.0
,,0.0,0.0,,,0.0,0.0,,,6.604068756103516,0.0,,,6.604068756103516,0.0,6.604068756103516,0.0,6.736632823944092,0.0,,,0.0,0.0,,,6.604068756103516,0.0,,,6.604068756103516,0.0
,,0.0,0.0,,,0.0,0.0,,,6.736632823944092,0.0,,,6.736632823944092,0.0,6.736632823944092,0.0,6.869174003601074,0.0,,,0.0,0.0,,,6.736632823944092,0.0,,,6.736632823944092,0.0
,,0.0,0.0,,,0.0,0.0,,,6.869174003601074,0.0,,,6.869174003601074,0.0,6.869174003601074,0.0,7.031729698181152,0.0,,,0.0,0.0,,,6.869174003601074,0.0,,,6.869174003601074,0.0
,,0.0,0.0,,,0.0,0.0,,,7.031729698181152,0.0,,,7.031729698181152,0.0,7.031729698181152,0.0,7.163826942443848,2.731819695957475,,,0.0,0.0,,,7.031729698181152,0.0,,,7.031729698181152,0.0
,,0.0,0.36086585365853663,,,0.0,0.36086585365853663,,,7.163826942443848,0.0,,,7.163826942443848,0.36086585365853663,7.163826942443848,0.0,7.296349763870239,2.7230468667540086,,,0.0,0.36086585365853663,,,7.163826942443848,0.0,,,7.163826942443848,0.36086585365853663
,,0.0,0.0,,,0.0,0.0,,,7.296349763870239,0.0,,,7.296349763870239,0.0,7.296349763870239,0.0,7.4613938331604,0.0,,,0.0,0.0,,,7.296349763870239,0.0,,,7.296349763870239,0.0
,,0.0,0.0,,,0.0,0.0,,,7.4613938331604,0.0,,,7.4613938331604,0.0,7.4613938331604,0.0,7.593124866485596,0.0,,,0.0,0.0,,,7.4613938331604,0.0,,,7.4613938331604,0.0
,,0.0,0.0,,,0.0,0.0,,,7.593124866485596,0.0,,,7.593124866485596,0.0,7.593124866485596,0.0,7.724305868148804,0.0,,,0.0,0.0,,,7.593124866485596,0.0,,,7.593124866485596,0.0
,,0.0,0.0,,,0.0,0.0,,,7.724305868148804,0.0,,,7.724305868148804,0.0,7.724305868148804,0.0,7.855295896530151,0.0,,,0.0,0.0,,,7.724305868148804,0.0,,,7.724305868148804,0.0
,,0.0,0.0,,,0.0,0.0,,,7.855295896530151,0.0,,,7.855295896530151,0.0,7.855295896530151,0.0,7.988643646240234,0.0,,,0.0,0.0,,,7.855295896530151,0.0,,,7.855295896530151,0.0
,,0.0,0.0,,,0.0,0.0,,,7.988643646240234,0.0,,,7.988643646240234,0.0,7.988643646240234,0.0,8.121887922286987,0.0,,,0.0,0.0,,,7.988643646240234,0.0,,,7.988643646240234,0.0
,,0.0,0.0,,,0.0,0.0,,,8.121887922286987,0.0,,,8.121887922286987,0.0,8.121887922286987,0.0,8.252330780029297,0.0,,,0.0,0.0,,,8.121887922286987,0.0,,,8.121887922286987,0.0
,,0.0,0.0,,,0.0,0.0,,,8.252330780029297,0.0,,,8.252330780029297,0.0,8.252330780029297,0.0,8.386173725128174,0.0,,,0.0,0.0,,,8.252330780029297,0.0,,,8.252330780029297,0.0
,,0.0,0.0,,,0.0,0.0,,,8.386173725128174,0.0,,,8.386173725128174,0.0,8.386173725128174,0.0,8.517462015151978,0.0,,,0.0,0.0,,,8.386173725128174,0.0,,,8.386173725128174,0.0
,,0.0,0.0,,,0.0,0.0,,,8.517462015151978,0.0,,,8.517462015151978,0.0,8.517462015151978,0.0,8.648595809936523,0.0,,,0.0,0.0,,,8.517462015151978,0.0,,,8.517462015151978,0.0
,,0.0,0.0,,,0.0,0.0,,,8.648595809936523,0.0,,,8.648595809936523,0.0,8.648595809936523,0.0,8.781826734542847,0.0,,,0.0,0.0,,,8.648595809936523,0.0,,,8.648595809936523,0.0
,,0.0,0.0,,,0.0,0.0,,,8.781826734542847,0.0,,,8.781826734542847,0.0,8.781826734542847,0.0,8.914079904556274,0.0,,,0.0,0.0,,,8.781826734542847,0.0,,,8.781826734542847,0.0
,,0.0,0.0,,,0.0,0.0,,,8.914079904556274,0.0,,,8.914079904556274,0.0,8.914079904556274,0.0,9.045860767364502,0.0,,,0.0,0.0,,,8.914079904556274,0.0,,,8.914079904556274,0.0
,,0.0,0.0,,,0.0,0.0,,,9.045860767364502,0.0,,,9.045860767364502,0.0,9.045860767364502,0.0,9.209930896759033,0.0,,,0.0,0.0,,,9.045860767364502,0.0,,,9.045860767364502,0.0
,,0.0,0.0,,,0.0,0.0,,,9.209930896759033,0.0,,,9.209930896759033,0.0,9.209930896759033,0.0,9.343310832977295,2.7055482547841305,,,0.0,0.0,,,9.209930896759033,0.0,,,9.209930896759033,0.0
,,0.0,0.36086585365853663,,,0.0,0.36086585365853663,,,9.343310832977295,0.0,,,9.343310832977295,0.36086585365853663,9.343310832977295,0.0,9.475898742675781,2.721710105236363,,,0.0,0.36086585365853663,,,9.343310832977295,0.0,,,9.343310832977295,0.36086585365853663
,,0.0,0.0,,,0.0,0.0,,,9.475898742675781,0.0,,,9.475898742675781,0.0,9.475898742675781,0.0,9.606919765472412,0.0,,,0.0,0.0,,,9.475898742675781,0.0,,,9.475898742675781,0.0
,,0.0,0.0,,,0.0,0.0,,,9.606919765472412,0.0,,,9.606919765472412,0.0,9.606919765472412,0.0,9.739061832427979,0.0,,,0.0,0.0,,,9.606919765472412,0.0,,,9.606919765472412,0.0
,,0.0,0.0,,,0.0,0.0,,,9.739061832427979,0.0,,,9.739061832427979,0.0,9.739061832427979,0.0,9.870368003845215,0.0,,,0.0,0.0,,,9.739061832427979,0.0,,,9.739061832427979,0.0
,,0.0,0.0,,,0.0,0.0,,,9.870368003845215,0.0,,,9.870368003845215,0.0,9.870368003845215,0.0,10.00064992904663,0.0,,,0.0,0.0,,,9.870368003845215,0.0,,,9.870368003845215,0.0
,,0.0,0.0,,,0.0,0.0,,,10.00064992904663,0.0,,,10.00064992904663,0.0,10.00064992904663,0.0,0.03888058662414551,-0.0,,,0.0,0.0,,,10.00064992904663,0.0,,,10.00064992904663,0.0
,,0.0,0.0,,,0.0,0.0,,,0.03888058662414551,0.0,,,0.03888058662414551,0.0,0.03888058662414551,0.0,0.1710808277130127,0.0,,,0.0,0.0,,,0.03888058662414551,0.0,,,0.03888058662414551,0.0
,,0.0,0.0,,,0.0,0.0,,,0.1710808277130127,0.0,,,0.1710808277130127,0.0,0.1710808277130127,0.0,0.30316781997680664,0.0,,,0.0,0.0,,,0.1710808277130127,0.0,,,0.1710808277130127,0.0
,,0.0,0.0,,,0.0,0.0,,,0.30316781997680664,0.0,,,0.30316781997680664,0.0,0.30316781997680664,0.0,0.43503260612487793,0.0,,,0.0,0.0,,,0.30316781997680664,0.0,,,0.30316781997680664,0.0
,,0.0,0.0,,,0.0,0.0,,,0.43503260612487793,0.0,,,0.43503260612487793,0.0,0.43503260612487793,0.0,0.5679476261138916,0.0,,,0.0,0.0,,,0.43503260612487793,0.0,,,0.43503260612487793,0.0
,,0.0,0.0,,,0.0,0.0,,,0.5679476261138916,0.0,,,0.5679476261138916,0.0,0.5679476261138916,0.0,0.7002308368682861,0.0,,,0.0,0.0,,,0.5679476261138916,0.0,,,0.5679476261138916,0.0
,,0.0,0.0,,,0.0,0.0,,,0.7002308368682861,0.0,,,0.7002308368682861,0.0,0.7002308368682861,0.0,0.831676721572876,2.7669534437421426,,,0.0,0.0,,,0.7002308368682861,0.0,,,0.7002308368682861,0.0
,,0.29814024390243904,0.20831097560975612,,,0.29814024390243904,0.20831097560975612,,,0.831676721572876,0.29814024390243904,,,0.831676721572876,0.20831097560975612,0.831676721572876,-0.47295447574867944,0.9630188941955566,2.7691383208190636,,,0.29814024390243904,0.20831097560975612,,,0.831676721572876,0.29814024390243904,,,0.831676721572876,0.20831097560975612
,,0.0,0.0,,,0.0,0.0,,,0.9630188941955566,0.0,,,0.9630188941955566,0.0,0.9630188941955566,0.0,1.0964076519012451,2.705369326962007,,,0.0,0.0,,,0.9630188941955566,0.0,,,0.9630188941955566,0.0
,,0.0,0.36086585365853663,,,0.0,0.36086585365853663,,,1.0964076519012451,0.0,,,1.0964076519012451,0.36086585365853663,1.0964076519012451,0.0,1.2591547966003418,2.2173406134143967,,,0.0,0.36086585365853663,,,1.0964076519012451,0.0,,,1.0964076519012451,0.36086585365853663
,,0.0,0.0,,,0.0,0.0,,,1.2591547966003418,0.0,,,1.2591547966003418,0.0,1.2591547966003418,0.0,1.3914947509765625,2.72680956676662,,,0.0,0.0,,,1.2591547966003418,0.0,,,1.2591547966003418,0.0
,,0.0,0.36086585365853663,,,0.0,0.36086585365853663,,,1.3914947509765625,0.0,,,1.3914947509765625,0.36086585365853663,1.3914947509765625,0.0,1.5232787132263184,2.181184345901358,,,0.0,0.36086585365853663,,,1.3914947509765625,0.0,,,1.3914947509765625,0.36086585365853663
,,0.25671036585365853,0.23154268292682928,,,0.25671036585365853,0.23154268292682928,,,1.5232787132263184,0.25671036585365853,,,1.5232787132263184,0.23154268292682928,1.5232787132263184,-0.4666596480847571,1.655841588973999,0.0,,,0.25671036585365853,0.23154268292682928,,,1.5232787132263184,0.25671036585365853,,,1.5232787132263184,0.23154268292682928
