desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.2632926829268293,0.06466158536585366,,,0.2632926829268293,0.06466158536585366,,,1.9400601387023926,0.2632926829268293,,,1.9400601387023926,0.06466158536585366,1.9400601387023926,0.23893644058616353,2.1054298877716064,0.12356242117153621,,,0.2632926829268293,0.06466158536585366,,,1.9400601387023926,0.2632926829268293,,,1.9400601387023926,0.06466158536585366
,,0.28342682926829266,0.06814634146341464,,,0.28342682926829266,0.06814634146341464,,,2.1054298877716064,0.28342682926829266,,,2.1054298877716064,0.06814634146341464,2.1054298877716064,0.2817718672733521,2.269810199737549,0.12826035149692072,,,0.28342682926829266,0.06814634146341464,,,2.1054298877716064,0.28342682926829266,,,2.1054298877716064,0.06814634146341464
,,0.3043353658536585,0.07085670731707316,,,0.3043353658536585,0.07085670731707316,,,2.269810199737549,0.3043353658536585,,,2.269810199737549,0.07085670731707316,2.269810199737549,0.2695890779209262,2.434828996658325,0.13009134154030827,,,0.3043353658536585,0.07085670731707316,,,2.269810199737549,0.3043353658536585,,,2.269810199737549,0.07085670731707316
,,0.32563109756097564,0.07356707317073172,,,0.32563109756097564,0.07356707317073172,,,2.434828996658325,0.32563109756097564,,,2.434828996658325,0.07356707317073172,2.434828996658325,0.2782996590051115,2.631875991821289,0.10563527860659845,,,0.32563109756097564,0.07356707317073172,,,2.434828996658325,0.32563109756097564,,,2.434828996658325,0.07356707317073172
,,0.3461524390243903,0.07705182926829268,,,0.3461524390243903,0.07705182926829268,,,2.631875991821289,0.3461524390243903,,,2.631875991821289,0.07705182926829268,2.631875991821289,0.2695890779209262,2.7973010540008545,0.12314353418922647,,,0.3461524390243903,0.07705182926829268,,,2.631875991821289,0.3461524390243903,,,2.631875991821289,0.07705182926829268
,,0.3662865853658537,0.08014939024390244,,,0.3662865853658537,0.08014939024390244,,,2.7973010540008545,0.3662865853658537,,,2.7973010540008545,0.08014939024390244,2.7973010540008545,0.26958907792092596,2.961764097213745,0.11729039359774704,,,0.3662865853658537,0.08014939024390244,,,2.7973010540008545,0.3662865853658537,,,2.7973010540008545,0.08014939024390244
,,0.3852591463414634,0.0836341463414634,,,0.3852591463414634,0.0836341463414634,,,2.961764097213745,0.3852591463414634,,,2.961764097213745,0.0836341463414634,2.961764097213745,0.25412474955563397,3.1274919509887695,1.0193179470937903,,,0.3852591463414634,0.0836341463414634,,,2.961764097213745,0.3852591463414634,,,2.961764097213745,0.0836341463414634
,,0.5052896341463415,0.2025030487804878,,,0.5052896341463415,0.2025030487804878,,,3.1274919509887695,0.5052896341463415,,,3.1274919509887695,0.2025030487804878,3.1274919509887695,-2.1612762167694246,3.2929770946502686,0.8544857527819347,,,0.5052896341463415,0.2025030487804878,,,3.1274919509887695,0.5052896341463415,,,3.1274919509887695,0.2025030487804878
,,0.42088109756097564,0.08905487804878048,,,0.42088109756097564,0.08905487804878048,,,3.2929770946502686,0.42088109756097564,,,3.2929770946502686,0.08905487804878048,3.2929770946502686,0.22964244228513478,3.4571990966796875,0.09712688401377287,,,0.42088109756097564,0.08905487804878048,,,3.2929770946502686,0.42088109756097564,,,3.2929770946502686,0.08905487804878048
,,0.4367560975609756,0.09060365853658536,,,0.4367560975609756,0.09060365853658536,,,3.4571990966796875,0.4367560975609756,,,3.4571990966796875,0.09060365853658536,3.4571990966796875,0.29849893158617935,3.688861131668091,0.08919592275186906,,,0.4367560975609756,0.09060365853658536,,,3.4571990966796875,0.4367560975609756,,,3.4571990966796875,0.09060365853658536
,,0.45689024390243904,0.09525,,,0.45689024390243904,0.09525,,,3.688861131668091,0.45689024390243904,,,3.688861131668091,0.09525,3.688861131668091,0.32175055439664224,3.9213321208953857,0.618805478839364,,,0.45689024390243904,0.09525,,,3.688861131668091,0.45689024390243904,,,3.688861131668091,0.09525
,,0.5331676829268293,0.21721646341463416,,,0.5331676829268293,0.21721646341463416,,,3.9213321208953857,0.5331676829268293,,,3.9213321208953857,0.21721646341463416,3.9213321208953857,-1.8448607170059232,4.151746034622192,0.5407809582089329,,,0.5331676829268293,0.21721646341463416,,,3.9213321208953857,0.5331676829268293,,,3.9213321208953857,0.21721646341463416
,,0.48709146341463416,0.10144512195121952,,,0.48709146341463416,0.10144512195121952,,,4.151746034622192,0.48709146341463416,,,4.151746034622192,0.10144512195121952,4.151746034622192,0.4973427163468225,4.382526874542236,0.05556911003461562,,,0.48709146341463416,0.10144512195121952,,,4.151746034622192,0.48709146341463416,,,4.151746034622192,0.10144512195121952
,,0.49832012195121955,0.10764024390243904,,,0.49832012195121955,0.10764024390243904,,,4.382526874542236,0.49832012195121955,,,4.382526874542236,0.10764024390243904,4.382526874542236,0.4466038050058091,4.645685911178589,0.06700635060127494,,,0.49832012195121955,0.10764024390243904,,,4.382526874542236,0.49832012195121955,,,4.382526874542236,0.10764024390243904
,,0.514969512195122,0.11344817073170732,,,0.514969512195122,0.11344817073170732,,,4.645685911178589,0.514969512195122,,,4.645685911178589,0.11344817073170732,4.645685911178589,0.591599710335111,4.877308130264282,0.07756604967834958,,,0.514969512195122,0.11344817073170732,,,4.645685911178589,0.514969512195122,,,4.645685911178589,0.11344817073170732
,,0.529295731707317,0.12428963414634148,,,0.529295731707317,0.12428963414634148,,,4.877308130264282,0.529295731707317,,,4.877308130264282,0.12428963414634148,4.877308130264282,0.8940593792380355,5.108053922653198,0.09265626697488671,,,0.529295731707317,0.12428963414634148,,,4.877308130264282,0.529295731707317,,,4.877308130264282,0.12428963414634148
,,0.5416859756097561,0.14171341463414636,,,0.5416859756097561,0.14171341463414636,,,5.108053922653198,0.5416859756097561,,,5.108053922653198,0.14171341463414636,5.108053922653198,1.2606282660069101,5.339519023895264,0.08305252082564213,,,0.5416859756097561,0.14171341463414636,,,5.108053922653198,0.5416859756097561,,,5.108053922653198,0.14171341463414636
,,0.5478810975609756,0.15991158536585365,,,0.5478810975609756,0.15991158536585365,,,5.339519023895264,0.5478810975609756,,,5.339519023895264,0.15991158536585365,5.339519023895264,1.5075894948974378,5.5704381465911865,0.457803636298201,,,0.5478810975609756,0.15991158536585365,,,5.339519023895264,0.5478810975609756,,,5.339519023895264,0.15991158536585365
,,0.5494298780487805,0.26561585365853657,,,0.5494298780487805,0.26561585365853657,,,5.5704381465911865,0.5494298780487805,,,5.5704381465911865,0.26561585365853657,5.5704381465911865,-1.7313736074822057,5.801527976989746,0.2707918752012639,,,0.5494298780487805,0.26561585365853657,,,5.5704381465911865,0.5494298780487805,,,5.5704381465911865,0.26561585365853657
,,0.5362652439024391,0.20443902439024392,,,0.5362652439024391,0.20443902439024392,,,5.801527976989746,0.5362652439024391,,,5.801527976989746,0.20443902439024392,5.801527976989746,2.140552780277876,6.032596826553345,0.10866044398177342,,,0.5362652439024391,0.20443902439024392,,,5.801527976989746,0.5362652439024391,,,5.801527976989746,0.20443902439024392
,,0.5250365853658536,0.22689634146341464,,,0.5250365853658536,0.22689634146341464,,,6.032596826553345,0.5250365853658536,,,6.032596826553345,0.22689634146341464,6.032596826553345,2.1939956567289634,0.031477928161621094,-0.01084443354981063,,,0.5250365853658536,0.22689634146341464,,,6.032596826553345,0.5250365853658536,,,6.032596826553345,0.22689634146341464
,,0.4998689024390244,0.2869115853658537,,,0.4998689024390244,0.2869115853658537,,,0.031477928161621094,0.4998689024390244,,,0.031477928161621094,0.2869115853658537,0.031477928161621094,2.319846869173324,0.20250225067138672,0.1826118801827142,,,0.4998689024390244,0.2869115853658537,,,0.031477928161621094,0.4998689024390244,,,0.031477928161621094,0.2869115853658537
,,0.47857317073170735,0.30975609756097566,,,0.47857317073170735,0.30975609756097566,,,0.20250225067138672,0.47857317073170735,,,0.20250225067138672,0.30975609756097566,0.20250225067138672,2.5535900500422253,0.36560606956481934,0.1258400573438183,,,0.47857317073170735,0.30975609756097566,,,0.20250225067138672,0.47857317073170735,,,0.20250225067138672,0.30975609756097566
,,0.4619237804878049,0.3217591463414634,,,0.4619237804878049,0.3217591463414634,,,0.36560606956481934,0.4619237804878049,,,0.36560606956481934,0.3217591463414634,0.36560606956481934,2.763450338267192,0.5315399169921875,0.011898208310160484,,,0.4619237804878049,0.3217591463414634,,,0.36560606956481934,0.4619237804878049,,,0.36560606956481934,0.3217591463414634
,,0.4599878048780488,0.32137195121951223,,,0.4599878048780488,0.32137195121951223,,,0.5315399169921875,0.4599878048780488,,,0.5315399169921875,0.32137195121951223,0.5315399169921875,3.066732805879026,0.6961641311645508,0.12015903062362944,,,0.4599878048780488,0.32137195121951223,,,0.5315399169921875,0.4599878048780488,,,0.5315399169921875,0.32137195121951223
,,0.4402408536585366,0.32021036585365853,,,0.4402408536585366,0.32021036585365853,,,0.6961641311645508,0.4402408536585366,,,0.6961641311645508,0.32021036585365853,0.6961641311645508,-2.8043394652681344,0.8614740371704102,0.12367370827225725,,,0.4402408536585366,0.32021036585365853,,,0.6961641311645508,0.4402408536585366,,,0.6961641311645508,0.32021036585365853
,,0.42165548780487805,0.3116920731707317,,,0.42165548780487805,0.3116920731707317,,,0.8614740371704102,0.42165548780487805,,,0.8614740371704102,0.3116920731707317,0.8614740371704102,-2.39126782072557,1.0268909931182861,0.11752662792118855,,,0.42165548780487805,0.3116920731707317,,,0.8614740371704102,0.42165548780487805,,,0.8614740371704102,0.3116920731707317
,,0.40810365853658537,0.2977530487804878,,,0.40810365853658537,0.2977530487804878,,,1.0268909931182861,0.40810365853658537,,,1.0268909931182861,0.2977530487804878,1.0268909931182861,-2.083854236203935,1.1917240619659424,0.10190496459431675,,,0.40810365853658537,0.2977530487804878,,,1.0268909931182861,0.40810365853658537,,,1.0268909931182861,0.2977530487804878
,,0.4007469512195122,0.28265243902439025,,,0.4007469512195122,0.28265243902439025,,,1.1917240619659424,0.4007469512195122,,,1.1917240619659424,0.28265243902439025,1.1917240619659424,-1.833791058475816,1.3567290306091309,0.10465265407856211,,,0.4007469512195122,0.28265243902439025,,,1.1917240619659424,0.4007469512195122,,,1.1917240619659424,0.28265243902439025
,,0.3949390243902439,0.26639024390243904,,,0.3949390243902439,0.26639024390243904,,,1.3567290306091309,0.3949390243902439,,,1.3567290306091309,0.26639024390243904,1.3567290306091309,-1.7975951748487817,1.52223801612854,0.09418891800591427,,,0.3949390243902439,0.26639024390243904,,,1.3567290306091309,0.3949390243902439,,,1.3567290306091309,0.26639024390243904
,,0.39106707317073175,0.2512896341463415,,,0.39106707317073175,0.2512896341463415,,,1.52223801612854,0.39106707317073175,,,1.52223801612854,0.2512896341463415,1.52223801612854,-1.7706249718678861,1.6871371269226074,0.08466096991560501,,,0.39106707317073175,0.2512896341463415,,,1.52223801612854,0.39106707317073175,,,1.52223801612854,0.2512896341463415
,,0.3864207317073171,0.238125,,,0.3864207317073171,0.238125,,,1.6871371269226074,0.3864207317073171,,,1.6871371269226074,0.238125,1.6871371269226074,-1.7215427079153185,1.8523921966552734,0.06597990397564406,,,0.3864207317073171,0.238125,,,1.6871371269226074,0.3864207317073171,,,1.6871371269226074,0.238125
,,0.3833231707317073,0.2276707317073171,,,0.3833231707317073,0.2276707317073171,,,1.8523921966552734,0.3833231707317073,,,1.8523921966552734,0.2276707317073171,1.8523921966552734,-1.7483924940783846,2.0173470973968506,0.03711373468651043,,,0.3833231707317073,0.2276707317073171,,,1.8523921966552734,0.3833231707317073,,,1.8523921966552734,0.2276707317073171
,,0.37983841463414636,0.22263719512195124,,,0.37983841463414636,0.22263719512195124,,,2.0173470973968506,0.37983841463414636,,,2.0173470973968506,0.22263719512195124,2.0173470973968506,-1.8370483759458227,2.1792171001434326,0.050289189683650974,,,0.37983841463414636,0.22263719512195124,,,2.0173470973968506,0.37983841463414636,,,2.0173470973968506,0.22263719512195124
,,0.37635365853658537,0.21528048780487807,,,0.37635365853658537,0.21528048780487807,,,2.1792171001434326,0.37635365853658537,,,2.1792171001434326,0.21528048780487807,2.1792171001434326,-1.932525568314829,2.3461110591888428,0.06500160624094803,,,0.37635365853658537,0.21528048780487807,,,2.1792171001434326,0.37635365853658537,,,2.1792171001434326,0.21528048780487807
,,0.3701585365853659,0.20637500000000003,,,0.3701585365853659,0.20637500000000003,,,2.3461110591888428,0.3701585365853659,,,2.3461110591888428,0.20637500000000003,2.3461110591888428,-2.062214572389124,2.5107738971710205,0.06456838946949899,,,0.3701585365853659,0.20637500000000003,,,2.3461110591888428,0.3701585365853659,,,2.3461110591888428,0.20637500000000003
,,0.36435060975609757,0.19746951219512196,,,0.36435060975609757,0.19746951219512196,,,2.5107738971710205,0.36435060975609757,,,2.5107738971710205,0.19746951219512196,2.5107738971710205,-2.169215220273434,2.6766510009765625,0.08749466956849279,,,0.36435060975609757,0.19746951219512196,,,2.5107738971710205,0.36435060975609757,,,2.5107738971710205,0.19746951219512196
,,0.3542835365853659,0.18701524390243904,,,0.3542835365853659,0.18701524390243904,,,2.6766510009765625,0.3542835365853659,,,2.6766510009765625,0.18701524390243904,2.6766510009765625,-2.267144907557847,2.8386270999908447,0.10164315919123645,,,0.3542835365853659,0.18701524390243904,,,2.6766510009765625,0.3542835365853659,,,2.6766510009765625,0.18701524390243904
,,0.34189329268292684,0.17617378048780488,,,0.34189329268292684,0.17617378048780488,,,2.8386270999908447,0.34189329268292684,,,2.8386270999908447,0.17617378048780488,2.8386270999908447,-2.374049735331897,3.0055532455444336,0.09140948029544732,,,0.34189329268292684,0.17617378048780488,,,2.8386270999908447,0.34189329268292684,,,2.8386270999908447,0.17617378048780488
,,0.32950304878048786,0.16726829268292684,,,0.32950304878048786,0.16726829268292684,,,3.0055532455444336,0.32950304878048786,,,3.0055532455444336,0.16726829268292684,3.0055532455444336,-2.454971082260008,3.17022705078125,0.09799530417651836,,,0.32950304878048786,0.16726829268292684,,,3.0055532455444336,0.32950304878048786,,,3.0055532455444336,0.16726829268292684
,,0.3155640243902439,0.15913719512195124,,,0.3155640243902439,0.15913719512195124,,,3.17022705078125,0.3155640243902439,,,3.17022705078125,0.15913719512195124,3.17022705078125,-2.5360479899848234,3.3350870609283447,0.10713974172495658,,,0.3155640243902439,0.15913719512195124,,,3.17022705078125,0.3155640243902439,,,3.17022705078125,0.15913719512195124
,,0.2996890243902439,0.15139329268292684,,,0.2996890243902439,0.15139329268292684,,,3.3350870609283447,0.2996890243902439,,,3.3350870609283447,0.15139329268292684,3.3350870609283447,-2.599013329463803,3.501906156539917,0.09874688448165585,,,0.2996890243902439,0.15139329268292684,,,3.3350870609283447,0.2996890243902439,,,3.3350870609283447,0.15139329268292684
,,0.28458841463414636,0.1448109756097561,,,0.28458841463414636,0.1448109756097561,,,3.501906156539917,0.28458841463414636,,,3.501906156539917,0.1448109756097561,3.501906156539917,-2.6381932691931387,3.665649175643921,0.1054592006373806,,,0.28458841463414636,0.1448109756097561,,,3.501906156539917,0.28458841463414636,,,3.501906156539917,0.1448109756097561
,,0.26832621951219515,0.1390030487804878,,,0.26832621951219515,0.1390030487804878,,,3.665649175643921,0.26832621951219515,,,3.665649175643921,0.1390030487804878,3.665649175643921,-2.7065087024277474,3.8305070400238037,0.09953443919393859,,,0.26832621951219515,0.1390030487804878,,,3.665649175643921,0.26832621951219515,,,3.665649175643921,0.1390030487804878
,,0.25283841463414636,0.13358231707317075,,,0.25283841463414636,0.13358231707317075,,,3.8305070400238037,0.25283841463414636,,,3.8305070400238037,0.13358231707317075,3.8305070400238037,-2.7634503382671918,3.9967899322509766,0.10171183572681258,,,0.25283841463414636,0.13358231707317075,,,3.8305070400238037,0.25283841463414636,,,3.8305070400238037,0.13358231707317075
,,0.23657621951219515,0.12893597560975611,,,0.23657621951219515,0.12893597560975611,,,3.9967899322509766,0.23657621951219515,,,3.9967899322509766,0.12893597560975611,3.9967899322509766,-2.778199520094563,4.162456035614014,0.09533950239999239,,,0.23657621951219515,0.12893597560975611,,,3.9967899322509766,0.23657621951219515,,,3.9967899322509766,0.12893597560975611
,,0.22108841463414636,0.12583841463414636,,,0.22108841463414636,0.12583841463414636,,,4.162456035614014,0.22108841463414636,,,4.162456035614014,0.12583841463414636,4.162456035614014,-2.787333230911127,6.263668060302734,0.15296796688744216,,,0.22108841463414636,0.12583841463414636,,,4.162456035614014,0.22108841463414636,,,4.162456035614014,0.12583841463414636
,,0.5165182926829268,0.2524512195121951,,,0.5165182926829268,0.2524512195121951,,,6.263668060302734,0.5165182926829268,,,6.263668060302734,0.2524512195121951,6.263668060302734,1.989020656374126,10.749544143676758,0.07516669715285439,,,0.5165182926829268,0.2524512195121951,,,6.263668060302734,0.5165182926829268,,,6.263668060302734,0.2524512195121951
,,0.20560060975609756,0.12196646341463416,,,0.20560060975609756,0.12196646341463416,,,10.749544143676758,0.20560060975609756,,,10.749544143676758,0.12196646341463416,10.749544143676758,-2.787333230911127,0.05115795135498047,-0.001527367572575682,,,0.20560060975609756,0.12196646341463416,,,10.749544143676758,0.20560060975609756,,,10.749544143676758,0.12196646341463416
,,0.18972560975609756,0.11809451219512196,,,0.18972560975609756,0.11809451219512196,,,0.05115795135498047,0.18972560975609756,,,0.05115795135498047,0.11809451219512196,0.05115795135498047,-2.791737051732695,0.2139570713043213,0.12277966131428747,,,0.18972560975609756,0.11809451219512196,,,0.05115795135498047,0.18972560975609756,,,0.05115795135498047,0.11809451219512196
,,0.17114024390243904,0.11073780487804878,,,0.17114024390243904,0.11073780487804878,,,0.2139570713043213,0.17114024390243904,,,0.2139570713043213,0.11073780487804878,0.2139570713043213,-2.539305307454829,0.379702091217041,0.08357846177895856,,,0.17114024390243904,0.11073780487804878,,,0.2139570713043213,0.17114024390243904,,,0.2139570713043213,0.11073780487804878
,,0.15875,0.10454268292682928,,,0.15875,0.10454268292682928,,,0.379702091217041,0.15875,,,0.379702091217041,0.10454268292682928,0.379702091217041,-2.4468543773930898,0.5446898937225342,0.010495256013976216,,,0.15875,0.10454268292682928,,,0.379702091217041,0.15875,,,0.379702091217041,0.10454268292682928
,,0.15720121951219512,0.10376829268292684,,,0.15720121951219512,0.10376829268292684,,,0.5446898937225342,0.15720121951219512,,,0.5446898937225342,0.10376829268292684,0.5446898937225342,-2.338014675119367,0.709773063659668,0.04228328867007735,,,0.15720121951219512,0.10376829268292684,,,0.5446898937225342,0.15720121951219512,,,0.5446898937225342,0.10376829268292684
,,0.15332926829268295,0.09796036585365854,,,0.15332926829268295,0.09796036585365854,,,0.709773063659668,0.15332926829268295,,,0.709773063659668,0.09796036585365854,0.709773063659668,-1.9370518872256735,0.8753468990325928,0.10228116199346758,,,0.15332926829268295,0.09796036585365854,,,0.709773063659668,0.15332926829268295,,,0.709773063659668,0.09796036585365854
,,0.1502317073170732,0.0813109756097561,,,0.1502317073170732,0.0813109756097561,,,0.8753468990325928,0.1502317073170732,,,0.8753468990325928,0.0813109756097561,0.8753468990325928,-1.5195591593914781,1.0404810905456543,0.10300813572613438,,,0.1502317073170732,0.0813109756097561,,,0.8753468990325928,0.1502317073170732,,,0.8753468990325928,0.0813109756097561
,,0.15371646341463416,0.06466158536585366,,,0.15371646341463416,0.06466158536585366,,,1.0404810905456543,0.15371646341463416,,,1.0404810905456543,0.06466158536585366,1.0404810905456543,-1.0563450137358688,1.205211877822876,0.1303823640815193,,,0.15371646341463416,0.06466158536585366,,,1.0404810905456543,0.15371646341463416,,,1.0404810905456543,0.06466158536585366
,,0.16571951219512196,0.04685060975609756,,,0.16571951219512196,0.04685060975609756,,,1.205211877822876,0.16571951219512196,,,1.205211877822876,0.04685060975609756,1.205211877822876,-0.7044940642422179,1.3687338829040527,0.13166593153995537,,,0.16571951219512196,0.04685060975609756,,,1.205211877822876,0.16571951219512196,,,1.205211877822876,0.04685060975609756
,,0.1827560975609756,0.0336859756097561,,,0.1827560975609756,0.0336859756097561,,,1.3687338829040527,0.1827560975609756,,,1.3687338829040527,0.0336859756097561,1.3687338829040527,-0.37349714610647744,1.5353400707244873,0.15150718009511577,,,0.1827560975609756,0.0336859756097561,,,1.3687338829040527,0.1827560975609756,,,1.3687338829040527,0.0336859756097561
,,0.20637500000000003,0.02478048780487805,,,0.20637500000000003,0.02478048780487805,,,1.5353400707244873,0.20637500000000003,,,1.5353400707244873,0.02478048780487805,1.5353400707244873,-0.19982864507299017,1.700484037399292,0.16553877865432604,,,0.20637500000000003,0.02478048780487805,,,1.5353400707244873,0.20637500000000003,,,1.5353400707244873,0.02478048780487805
,,0.23270426829268293,0.01742378048780488,,,0.23270426829268293,0.01742378048780488,,,1.700484037399292,0.23270426829268293,,,1.700484037399292,0.01742378048780488,1.700484037399292,-0.06320683189746022,1.8660578727722168,0.15245182698231396,,,0.23270426829268293,0.01742378048780488,,,1.700484037399292,0.23270426829268293,,,1.700484037399292,0.01742378048780488
,,0.25787195121951223,0.01548780487804878,,,0.25787195121951223,0.01548780487804878,,,1.8660578727722168,0.25787195121951223,,,1.8660578727722168,0.01548780487804878,1.8660578727722168,0.024994793618920153,2.0304830074310303,0.16721032527407284,,,0.25787195121951223,0.01548780487804878,,,1.8660578727722168,0.25787195121951223,,,1.8660578727722168,0.01548780487804878
,,0.28536280487804877,0.015875,,,0.28536280487804877,0.015875,,,2.0304830074310303,0.28536280487804877,,,2.0304830074310303,0.015875,2.0304830074310303,0.21729343092302103,2.1928482055664062,0.15683030472515,,,0.28536280487804877,0.015875,,,2.0304830074310303,0.28536280487804877,,,2.0304830074310303,0.015875
,,0.3105304878048781,0.019746951219512195,,,0.3105304878048781,0.019746951219512195,,,2.1928482055664062,0.3105304878048781,,,2.1928482055664062,0.019746951219512195,2.1928482055664062,0.3257991152726705,2.35870099067688,0.11370104356141633,,,0.3105304878048781,0.019746951219512195,,,2.1928482055664062,0.3105304878048781,,,2.1928482055664062,0.019746951219512195
,,0.32834146341463416,0.02594207317073171,,,0.32834146341463416,0.02594207317073171,,,2.35870099067688,0.32834146341463416,,,2.35870099067688,0.02594207317073171,2.35870099067688,0.37349714610647766,2.5251078605651855,0.14237264245561926,,,0.32834146341463416,0.02594207317073171,,,2.35870099067688,0.32834146341463416,,,2.35870099067688,0.02594207317073171
