desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.08673170731707318,0.07201829268292684,,,0.08673170731707318,0.07201829268292684,,,1.9398059844970703,0.08673170731707318,,,1.9398059844970703,0.07201829268292684,1.9398059844970703,3.141592653589793,2.1048920154571533,0.19010880668619176,,,0.08673170731707318,0.07201829268292684,,,1.9398059844970703,0.08673170731707318,,,1.9398059844970703,0.07201829268292684
,,0.0553689024390244,0.07317987804878048,,,0.0553689024390244,0.07317987804878048,,,2.1048920154571533,0.0553689024390244,,,2.1048920154571533,0.07317987804878048,2.1048920154571533,-0.06320683189746006,2.2696080207824707,0.01198617874746223,,,0.0553689024390244,0.07317987804878048,,,2.1048920154571533,0.0553689024390244,,,2.1048920154571533,0.07317987804878048
,,0.05575609756097562,0.0712439024390244,,,0.05575609756097562,0.0712439024390244,,,2.2696080207824707,0.05575609756097562,,,2.2696080207824707,0.0712439024390244,2.2696080207824707,0.0,2.4323060512542725,0.007139517070275669,,,0.05575609756097562,0.0712439024390244,,,2.2696080207824707,0.05575609756097562,,,2.2696080207824707,0.0712439024390244
,,0.05575609756097562,0.07240548780487806,,,0.05575609756097562,0.07240548780487806,,,2.4323060512542725,0.05575609756097562,,,2.4323060512542725,0.07240548780487806,2.4323060512542725,-0.012819810472900593,2.6357860565185547,0.005708597089650056,,,0.05575609756097562,0.07240548780487806,,,2.4323060512542725,0.05575609756097562,,,2.4323060512542725,0.07240548780487806
,,0.05575609756097562,0.0712439024390244,,,0.05575609756097562,0.0712439024390244,,,2.6357860565185547,0.05575609756097562,,,2.6357860565185547,0.0712439024390244,2.6357860565185547,0.0,2.8281211853027344,0.0028469921028443966,,,0.05575609756097562,0.0712439024390244,,,2.6357860565185547,0.05575609756097562,,,2.6357860565185547,0.0712439024390244
,,0.0553689024390244,0.07163109756097562,,,0.0553689024390244,0.07163109756097562,,,2.8281211853027344,0.0553689024390244,,,2.8281211853027344,0.07163109756097562,2.8281211853027344,-0.03894134309703928,2.9947710037231445,0.002323405603565895,,,0.0553689024390244,0.07163109756097562,,,2.8281211853027344,0.0553689024390244,,,2.8281211853027344,0.07163109756097562
,,0.05575609756097562,0.07163109756097562,,,0.05575609756097562,0.07163109756097562,,,2.9947710037231445,0.05575609756097562,,,2.9947710037231445,0.07163109756097562,2.9947710037231445,0.012819810472900593,3.1601531505584717,0.18495596543805642,,,0.05575609756097562,0.07163109756097562,,,2.9947710037231445,0.05575609756097562,,,2.9947710037231445,0.07163109756097562
,,0.08634451219512196,0.07163109756097562,,,0.08634451219512196,0.07163109756097562,,,3.1601531505584717,0.08634451219512196,,,3.1601531505584717,0.07163109756097562,3.1601531505584717,-2.356194490192345,3.325327157974243,0.18766501046454498,,,0.08634451219512196,0.07163109756097562,,,3.1601531505584717,0.08634451219512196,,,3.1601531505584717,0.07163109756097562
,,0.0553689024390244,0.07046951219512196,,,0.0553689024390244,0.07046951219512196,,,3.325327157974243,0.0553689024390244,,,3.325327157974243,0.07046951219512196,3.325327157974243,-0.025968187211556408,3.4887750148773193,0.009475685500870771,,,0.0553689024390244,0.07046951219512196,,,3.325327157974243,0.0553689024390244,,,3.325327157974243,0.07046951219512196
,,0.0553689024390244,0.07201829268292684,,,0.0553689024390244,0.07201829268292684,,,3.4887750148773193,0.0553689024390244,,,3.4887750148773193,0.07201829268292684,3.4887750148773193,-0.025968187211556408,3.6555709838867188,0.0032829126267269813,,,0.0553689024390244,0.07201829268292684,,,3.4887750148773193,0.0553689024390244,,,3.4887750148773193,0.07201829268292684
,,0.05498170731707318,0.07240548780487806,,,0.05498170731707318,0.07240548780487806,,,3.6555709838867188,0.05498170731707318,,,3.6555709838867188,0.07240548780487806,3.6555709838867188,-0.038442590021188015,3.820935010910034,0.0033113404565970946,,,0.05498170731707318,0.07240548780487806,,,3.6555709838867188,0.05498170731707318,,,3.6555709838867188,0.07240548780487806
,,0.0553689024390244,0.07201829268292684,,,0.0553689024390244,0.07201829268292684,,,3.820935010910034,0.0553689024390244,,,3.820935010910034,0.07201829268292684,3.820935010910034,-0.025968187211556408,3.985990285873413,0.0023458512430888836,,,0.0553689024390244,0.07201829268292684,,,3.820935010910034,0.0553689024390244,,,3.820935010910034,0.07201829268292684
,,0.0553689024390244,0.07240548780487806,,,0.0553689024390244,0.07240548780487806,,,3.985990285873413,0.0553689024390244,,,3.985990285873413,0.07240548780487806,3.985990285873413,-0.012986282920172494,4.1509950160980225,0.007039709493615576,,,0.0553689024390244,0.07240548780487806,,,3.985990285873413,0.0553689024390244,,,3.985990285873413,0.07240548780487806
,,0.0553689024390244,0.0712439024390244,,,0.0553689024390244,0.0712439024390244,,,4.1509950160980225,0.0553689024390244,,,4.1509950160980225,0.0712439024390244,4.1509950160980225,0.0,4.316381931304932,0.0046822945027642,,,0.0553689024390244,0.0712439024390244,,,4.1509950160980225,0.0553689024390244,,,4.1509950160980225,0.0712439024390244
,,0.0553689024390244,0.07201829268292684,,,0.0553689024390244,0.07201829268292684,,,4.316381931304932,0.0553689024390244,,,4.316381931304932,0.07201829268292684,4.316381931304932,0.0,4.481284141540527,0.004696057395447088,,,0.0553689024390244,0.07201829268292684,,,4.316381931304932,0.0553689024390244,,,4.316381931304932,0.07201829268292684
,,0.0553689024390244,0.0712439024390244,,,0.0553689024390244,0.0712439024390244,,,4.481284141540527,0.0553689024390244,,,4.481284141540527,0.0712439024390244,4.481284141540527,0.0,4.646757125854492,0.0,,,0.0553689024390244,0.0712439024390244,,,4.481284141540527,0.0553689024390244,,,4.481284141540527,0.0712439024390244
,,0.0553689024390244,0.0712439024390244,,,0.0553689024390244,0.0712439024390244,,,4.646757125854492,0.0553689024390244,,,4.646757125854492,0.0712439024390244,4.646757125854492,0.025968187211556408,4.8422300815582275,0.16055575684826748,,,0.0553689024390244,0.0712439024390244,,,4.646757125854492,0.0553689024390244,,,4.646757125854492,0.0712439024390244
,,0.08673170731707318,0.07008231707317074,,,0.08673170731707318,0.07008231707317074,,,4.8422300815582275,0.08673170731707318,,,4.8422300815582275,0.07008231707317074,4.8422300815582275,-3.017237659043032,5.0078489780426025,0.03281354136804772,,,0.08673170731707318,0.07008231707317074,,,4.8422300815582275,0.08673170731707318,,,4.8422300815582275,0.07008231707317074
,,0.08634451219512196,0.0755030487804878,,,0.08634451219512196,0.0755030487804878,,,5.0078489780426025,0.08634451219512196,,,5.0078489780426025,0.0755030487804878,5.0078489780426025,-1.7681918866447777,5.17287802696228,0.18915862949522216,,,0.08634451219512196,0.0755030487804878,,,5.0078489780426025,0.08634451219512196,,,5.0078489780426025,0.0755030487804878
,,0.0553689024390244,0.07163109756097562,,,0.0553689024390244,0.07163109756097562,,,5.17287802696228,0.0553689024390244,,,5.17287802696228,0.07163109756097562,5.17287802696228,0.012986282920172494,5.338581085205078,0.007010041807144178,,,0.0553689024390244,0.07163109756097562,,,5.17287802696228,0.0553689024390244,,,5.17287802696228,0.07163109756097562
,,0.0553689024390244,0.07279268292682928,,,0.0553689024390244,0.07279268292682928,,,5.338581085205078,0.0553689024390244,,,5.338581085205078,0.07279268292682928,5.338581085205078,-0.025968187211556408,5.5033581256866455,0.0033231364706381755,,,0.0553689024390244,0.07279268292682928,,,5.338581085205078,0.0553689024390244,,,5.338581085205078,0.07279268292682928
,,0.05575609756097562,0.07240548780487806,,,0.05575609756097562,0.07240548780487806,,,5.5033581256866455,0.05575609756097562,,,5.5033581256866455,0.07240548780487806,5.5033581256866455,-0.012819810472900593,5.666819095611572,0.18986826055162728,,,0.05575609756097562,0.07240548780487806,,,5.5033581256866455,0.05575609756097562,,,5.5033581256866455,0.07240548780487806
,,0.08673170731707318,0.07046951219512196,,,0.08673170731707318,0.07046951219512196,,,5.666819095611572,0.08673170731707318,,,5.666819095611572,0.07046951219512196,5.666819095611572,3.141592653589793,5.833915948867798,0.18792109171187954,,,0.08673170731707318,0.07046951219512196,,,5.666819095611572,0.08673170731707318,,,5.666819095611572,0.07046951219512196
,,0.0553689024390244,0.07201829268292684,,,0.0553689024390244,0.07201829268292684,,,5.833915948867798,0.0553689024390244,,,5.833915948867798,0.07201829268292684,5.833915948867798,-0.025968187211556408,5.996364116668701,0.005329666840566448,,,0.0553689024390244,0.07201829268292684,,,5.833915948867798,0.0553689024390244,,,5.833915948867798,0.07201829268292684
,,0.05575609756097562,0.0712439024390244,,,0.05575609756097562,0.0712439024390244,,,5.996364116668701,0.05575609756097562,,,5.996364116668701,0.0712439024390244,5.996364116668701,0.0,6.163814306259155,0.005170460632841262,,,0.05575609756097562,0.0712439024390244,,,5.996364116668701,0.05575609756097562,,,5.996364116668701,0.0712439024390244
,,0.0553689024390244,0.07201829268292684,,,0.0553689024390244,0.07201829268292684,,,6.163814306259155,0.0553689024390244,,,6.163814306259155,0.07201829268292684,6.163814306259155,-0.025968187211556408,6.328912258148193,0.0023452448532580994,,,0.0553689024390244,0.07201829268292684,,,6.163814306259155,0.0553689024390244,,,6.163814306259155,0.07201829268292684
,,0.0553689024390244,0.07240548780487806,,,0.0553689024390244,0.07240548780487806,,,6.328912258148193,0.0553689024390244,,,6.328912258148193,0.07240548780487806,6.328912258148193,-0.012986282920172494,6.494403123855591,0.004679353392661746,,,0.0553689024390244,0.07240548780487806,,,6.328912258148193,0.0553689024390244,,,6.328912258148193,0.07240548780487806
,,0.0553689024390244,0.07163109756097562,,,0.0553689024390244,0.07163109756097562,,,6.494403123855591,0.0553689024390244,,,6.494403123855591,0.07163109756097562,6.494403123855591,-0.012986282920172494,6.655122995376587,0.0,,,0.0553689024390244,0.07163109756097562,,,6.494403123855591,0.0553689024390244,,,6.494403123855591,0.07163109756097562
,,0.0553689024390244,0.07163109756097562,,,0.0553689024390244,0.07163109756097562,,,6.655122995376587,0.0553689024390244,,,6.655122995376587,0.07163109756097562,6.655122995376587,-0.03894134309703928,6.82463526725769,0.005107563031463113,,,0.0553689024390244,0.07163109756097562,,,6.655122995376587,0.0553689024390244,,,6.655122995376587,0.07163109756097562
,,0.05614329268292684,0.07201829268292684,,,0.05614329268292684,0.07201829268292684,,,6.82463526725769,0.05614329268292684,,,6.82463526725769,0.07201829268292684,6.82463526725769,0.0,7.020750045776367,0.003948658279359052,,,0.05614329268292684,0.07201829268292684,,,6.82463526725769,0.05614329268292684,,,6.82463526725769,0.07201829268292684
,,0.0553689024390244,0.07201829268292684,,,0.0553689024390244,0.07201829268292684,,,7.020750045776367,0.0553689024390244,,,7.020750045776367,0.07201829268292684,7.020750045776367,-0.025968187211556408,7.186267137527466,0.0023393059765300633,,,0.0553689024390244,0.07201829268292684,,,7.020750045776367,0.0553689024390244,,,7.020750045776367,0.07201829268292684
,,0.0553689024390244,0.07240548780487806,,,0.0553689024390244,0.07240548780487806,,,7.186267137527466,0.0553689024390244,,,7.186267137527466,0.07240548780487806,7.186267137527466,-0.03894134309703928,7.35085916519165,0.0033268719057604327,,,0.0553689024390244,0.07240548780487806,,,7.186267137527466,0.0553689024390244,,,7.186267137527466,0.07240548780487806
,,0.05575609756097562,0.07279268292682928,,,0.05575609756097562,0.07279268292682928,,,7.35085916519165,0.05575609756097562,,,7.35085916519165,0.07279268292682928,7.35085916519165,-0.0256354085216775,7.516569137573242,0.003304427518020323,,,0.05575609756097562,0.07279268292682928,,,7.35085916519165,0.05575609756097562,,,7.35085916519165,0.07279268292682928
,,0.0553689024390244,0.07240548780487806,,,0.0553689024390244,0.07240548780487806,,,7.516569137573242,0.0553689024390244,,,7.516569137573242,0.07240548780487806,7.516569137573242,-0.012986282920172494,7.681167125701904,0.0023523684970472372,,,0.0553689024390244,0.07240548780487806,,,7.516569137573242,0.0553689024390244,,,7.516569137573242,0.07240548780487806
,,0.05575609756097562,0.07240548780487806,,,0.05575609756097562,0.07240548780487806,,,7.681167125701904,0.05575609756097562,,,7.681167125701904,0.07240548780487806,7.681167125701904,-0.038442590021188015,7.846593141555786,0.0033100996232163704,,,0.05575609756097562,0.07240548780487806,,,7.681167125701904,0.05575609756097562,,,7.681167125701904,0.07240548780487806
,,0.0553689024390244,0.07201829268292684,,,0.0553689024390244,0.07201829268292684,,,7.846593141555786,0.0553689024390244,,,7.846593141555786,0.07201829268292684,7.846593141555786,0.0,8.011632919311523,0.00741892955093942,,,0.0553689024390244,0.07201829268292684,,,7.846593141555786,0.0553689024390244,,,7.846593141555786,0.07201829268292684
,,0.05575609756097562,0.07085670731707318,,,0.05575609756097562,0.07085670731707318,,,8.011632919311523,0.05575609756097562,,,8.011632919311523,0.07085670731707318,8.011632919311523,0.013157135472755752,8.176553964614868,0.00524975215653505,,,0.05575609756097562,0.07085670731707318,,,8.011632919311523,0.05575609756097562,,,8.011632919311523,0.07085670731707318
,,0.0553689024390244,0.07163109756097562,,,0.0553689024390244,0.07163109756097562,,,8.176553964614868,0.0553689024390244,,,8.176553964614868,0.07163109756097562,8.176553964614868,-0.012986282920172494,8.34184193611145,0.0,,,0.0553689024390244,0.07163109756097562,,,8.176553964614868,0.0553689024390244,,,8.176553964614868,0.07163109756097562
,,0.0553689024390244,0.07163109756097562,,,0.0553689024390244,0.07163109756097562,,,8.34184193611145,0.0553689024390244,,,8.34184193611145,0.07163109756097562,8.34184193611145,0.01333254329414569,8.507203102111816,0.18967690927058198,,,0.0553689024390244,0.07163109756097562,,,8.34184193611145,0.0553689024390244,,,8.34184193611145,0.07163109756097562
,,0.08673170731707318,0.0712439024390244,,,0.08673170731707318,0.0712439024390244,,,8.507203102111816,0.08673170731707318,,,8.507203102111816,0.0712439024390244,8.507203102111816,3.141592653589793,8.672240972518921,0.18770255308477093,,,0.08673170731707318,0.0712439024390244,,,8.507203102111816,0.08673170731707318,,,8.507203102111816,0.0712439024390244
,,0.05575609756097562,0.07085670731707318,,,0.05575609756097562,0.07085670731707318,,,8.672240972518921,0.05575609756097562,,,8.672240972518921,0.07085670731707318,8.672240972518921,0.013157135472755752,8.834384202957153,0.19109825330599625,,,0.05575609756097562,0.07085670731707318,,,8.672240972518921,0.05575609756097562,,,8.672240972518921,0.07085670731707318
,,0.08673170731707318,0.07163109756097562,,,0.08673170731707318,0.07163109756097562,,,8.834384202957153,0.08673170731707318,,,8.834384202957153,0.07163109756097562,8.834384202957153,3.017237659043032,9.002774000167847,0.0,,,0.08673170731707318,0.07163109756097562,,,8.834384202957153,0.08673170731707318,,,8.834384202957153,0.07163109756097562
,,0.08673170731707318,0.07163109756097562,,,0.08673170731707318,0.07163109756097562,,,9.002774000167847,0.08673170731707318,,,9.002774000167847,0.07163109756097562,9.002774000167847,3.017237659043032,9.197954177856445,0.15676907273325266,,,0.08673170731707318,0.07163109756097562,,,9.002774000167847,0.08673170731707318,,,9.002774000167847,0.07163109756097562
,,0.05614329268292684,0.07085670731707318,,,0.05614329268292684,0.07085670731707318,,,9.197954177856445,0.05614329268292684,,,9.197954177856445,0.07085670731707318,9.197954177856445,0.012986282920172494,9.364427089691162,0.010401627552461577,,,0.05614329268292684,0.07085670731707318,,,9.197954177856445,0.05614329268292684,,,9.197954177856445,0.07085670731707318
,,0.0553689024390244,0.07240548780487806,,,0.0553689024390244,0.07240548780487806,,,9.364427089691162,0.0553689024390244,,,9.364427089691162,0.07240548780487806,9.364427089691162,-0.012986282920172494,9.528377056121826,0.0023616663692027544,,,0.0553689024390244,0.07240548780487806,,,9.364427089691162,0.0553689024390244,,,9.364427089691162,0.07240548780487806
,,0.0553689024390244,0.07201829268292684,,,0.0553689024390244,0.07201829268292684,,,9.528377056121826,0.0553689024390244,,,9.528377056121826,0.07201829268292684,9.528377056121826,0.0,9.694788217544556,0.0023267376937995115,,,0.0553689024390244,0.07201829268292684,,,9.528377056121826,0.0553689024390244,,,9.528377056121826,0.07201829268292684
,,0.05575609756097562,0.07201829268292684,,,0.05575609756097562,0.07201829268292684,,,9.694788217544556,0.05575609756097562,,,9.694788217544556,0.07201829268292684,9.694788217544556,0.0,9.860222101211548,0.002340482574480442,,,0.05575609756097562,0.07201829268292684,,,9.694788217544556,0.05575609756097562,,,9.694788217544556,0.07201829268292684
,,0.0553689024390244,0.07201829268292684,,,0.0553689024390244,0.07201829268292684,,,9.860222101211548,0.0553689024390244,,,9.860222101211548,0.07201829268292684,9.860222101211548,-0.025968187211556408,10.025200843811035,0.0023469394653540237,,,0.0553689024390244,0.07201829268292684,,,9.860222101211548,0.0553689024390244,,,9.860222101211548,0.07201829268292684
,,0.05498170731707318,0.07201829268292684,,,0.05498170731707318,0.07201829268292684,,,10.025200843811035,0.05498170731707318,,,10.025200843811035,0.07201829268292684,10.025200843811035,0.0,0.05101799964904785,-5.489939389557341e-05,,,0.05498170731707318,0.07201829268292684,,,10.025200843811035,0.05498170731707318,,,10.025200843811035,0.07201829268292684
,,0.0553689024390244,0.07240548780487806,,,0.0553689024390244,0.07240548780487806,,,0.05101799964904785,0.0553689024390244,,,0.05101799964904785,0.07240548780487806,0.05101799964904785,-0.012986282920172494,0.2165539264678955,0.0,,,0.0553689024390244,0.07240548780487806,,,0.05101799964904785,0.0553689024390244,,,0.05101799964904785,0.07240548780487806
,,0.0553689024390244,0.07240548780487806,,,0.0553689024390244,0.07240548780487806,,,0.2165539264678955,0.0553689024390244,,,0.2165539264678955,0.07240548780487806,0.2165539264678955,-0.012986282920172494,0.3810920715332031,0.009412896244759205,,,0.0553689024390244,0.07240548780487806,,,0.2165539264678955,0.0553689024390244,,,0.2165539264678955,0.07240548780487806
,,0.0553689024390244,0.07085670731707318,,,0.0553689024390244,0.07085670731707318,,,0.3810920715332031,0.0553689024390244,,,0.3810920715332031,0.07085670731707318,0.3810920715332031,-0.01333254329414569,0.5460250377655029,0.1901693493837539,,,0.0553689024390244,0.07085670731707318,,,0.3810920715332031,0.0553689024390244,,,0.3810920715332031,0.07085670731707318
,,0.08673170731707318,0.0712439024390244,,,0.08673170731707318,0.0712439024390244,,,0.5460250377655029,0.08673170731707318,,,0.5460250377655029,0.0712439024390244,0.5460250377655029,3.141592653589793,0.7112979888916016,0.1874355689785663,,,0.08673170731707318,0.0712439024390244,,,0.5460250377655029,0.08673170731707318,,,0.5460250377655029,0.0712439024390244
,,0.05575609756097562,0.07085670731707318,,,0.05575609756097562,0.07085670731707318,,,0.7112979888916016,0.05575609756097562,,,0.7112979888916016,0.07085670731707318,0.7112979888916016,-0.039453201097039516,0.877202033996582,0.00521864679484694,,,0.05575609756097562,0.07085670731707318,,,0.7112979888916016,0.05575609756097562,,,0.7112979888916016,0.07085670731707318
,,0.0553689024390244,0.07163109756097562,,,0.0553689024390244,0.07163109756097562,,,0.877202033996582,0.0553689024390244,,,0.877202033996582,0.07163109756097562,0.877202033996582,-0.012986282920172494,1.0768201351165771,0.0038793588334804147,,,0.0553689024390244,0.07163109756097562,,,0.877202033996582,0.0553689024390244,,,0.877202033996582,0.07163109756097562
,,0.0553689024390244,0.07240548780487806,,,0.0553689024390244,0.07240548780487806,,,1.0768201351165771,0.0553689024390244,,,1.0768201351165771,0.07240548780487806,1.0768201351165771,-0.03894134309703928,1.2710599899291992,0.0063036418836581055,,,0.0553689024390244,0.07240548780487806,,,1.0768201351165771,0.0553689024390244,,,1.0768201351165771,0.07240548780487806
,,0.05575609756097562,0.0712439024390244,,,0.05575609756097562,0.0712439024390244,,,1.2710599899291992,0.05575609756097562,,,1.2710599899291992,0.0712439024390244,1.2710599899291992,0.0,1.436392068862915,0.0033119803263808923,,,0.05575609756097562,0.0712439024390244,,,1.2710599899291992,0.05575609756097562,,,1.2710599899291992,0.0712439024390244
,,0.0553689024390244,0.07163109756097562,,,0.0553689024390244,0.07163109756097562,,,1.436392068862915,0.0553689024390244,,,1.436392068862915,0.07163109756097562,1.436392068862915,0.012986282920172494,1.6015880107879639,0.002343853713591188,,,0.0553689024390244,0.07163109756097562,,,1.436392068862915,0.0553689024390244,,,1.436392068862915,0.07163109756097562
,,0.0553689024390244,0.07201829268292684,,,0.0553689024390244,0.07201829268292684,,,1.6015880107879639,0.0553689024390244,,,1.6015880107879639,0.07201829268292684,1.6015880107879639,0.0,1.7665021419525146,0.002347858968888954,,,0.0553689024390244,0.07201829268292684,,,1.6015880107879639,0.0553689024390244,,,1.6015880107879639,0.07201829268292684
,,0.05575609756097562,0.07201829268292684,,,0.05575609756097562,0.07201829268292684,,,1.7665021419525146,0.05575609756097562,,,1.7665021419525146,0.07201829268292684,1.7665021419525146,0.0,1.9311161041259766,0.0033264286061659275,,,0.05575609756097562,0.07201829268292684,,,1.7665021419525146,0.05575609756097562,,,1.7665021419525146,0.07201829268292684
,,0.0553689024390244,0.07163109756097562,,,0.0553689024390244,0.07163109756097562,,,1.9311161041259766,0.0553689024390244,,,1.9311161041259766,0.07163109756097562,1.9311161041259766,0.012986282920172494,2.0971839427948,0.0032973066738112423,,,0.0553689024390244,0.07163109756097562,,,1.9311161041259766,0.0553689024390244,,,1.9311161041259766,0.07163109756097562
,,0.05575609756097562,0.07201829268292684,,,0.05575609756097562,0.07201829268292684,,,2.0971839427948,0.05575609756097562,,,2.0971839427948,0.07201829268292684,2.0971839427948,0.0,2.261965036392212,0.0023497545349298542,,,0.05575609756097562,0.07201829268292684,,,2.0971839427948,0.05575609756097562,,,2.0971839427948,0.07201829268292684
,,0.05575609756097562,0.07163109756097562,,,0.05575609756097562,0.07163109756097562,,,2.261965036392212,0.05575609756097562,,,2.261965036392212,0.07163109756097562,2.261965036392212,-0.012819810472900593,2.4269120693206787,0.002347390644602478,,,0.05575609756097562,0.07163109756097562,,,2.261965036392212,0.05575609756097562,,,2.261965036392212,0.07163109756097562
,,0.0553689024390244,0.07163109756097562,,,0.0553689024390244,0.07163109756097562,,,2.4269120693206787,0.0553689024390244,,,2.4269120693206787,0.07163109756097562,2.4269120693206787,-0.012986282920172494,2.592095136642456,0.0023440363968842037,,,0.0553689024390244,0.07163109756097562,,,2.4269120693206787,0.0553689024390244,,,2.4269120693206787,0.07163109756097562
,,0.05575609756097562,0.07163109756097562,,,0.05575609756097562,0.07163109756097562,,,2.592095136642456,0.05575609756097562,,,2.592095136642456,0.07163109756097562,2.592095136642456,-0.012819810472900593,2.7574069499969482,0.0033123863421297335,,,0.05575609756097562,0.07163109756097562,,,2.592095136642456,0.05575609756097562,,,2.592095136642456,0.07163109756097562
