Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
6.900557041168213,2.6598383717042924,6.967236042022705,0.404400480545361
6.967236042022705,2.5407372873829592,7.030730962753296,0.46935172334497094
7.030730962753296,2.4149503129080676,7.134519100189209,2.672727464667809
7.134519100189209,0.40956028644859804,7.1979241371154785,1.6642616298288886
7.1979241371154785,-3.1295450437356074,7.263890981674194,0.6270252761068388
7.263890981674194,-3.0400662537665877,7.328855991363525,1.1510780849566078
7.328855991363525,-2.7806130882055715,7.394737958908081,4.263067713319188
7.394737958908081,2.356194490192345,7.460777997970581,0.0
7.460777997970581,2.356194490192345,7.5273118019104,0.0
7.5273118019104,2.356194490192345,7.593538999557495,0.0
7.593538999557495,2.356194490192345,7.6595048904418945,0.0
7.6595048904418945,2.356194490192345,7.7252748012542725,0.0
7.7252748012542725,2.356194490192345,7.791503190994263,0.0
7.791503190994263,2.356194490192345,7.8577117919921875,0.0
7.8577117919921875,2.356194490192345,7.923791885375977,0.0
7.923791885375977,2.356194490192345,7.989867925643921,0.0
7.989867925643921,2.356194490192345,8.055058002471924,0.011878958908816534
8.055058002471924,2.3906635911918532,8.121799945831299,0.0058013762030624475
8.121799945831299,2.33980251588434,8.187826871871948,0.0
8.187826871871948,2.33980251588434,8.25420594215393,0.0
8.25420594215393,2.33980251588434,8.320128917694092,0.005873447288727669
8.320128917694092,2.356194490192345,8.385255813598633,0.005945241463968229
8.385255813598633,2.33980251588434,8.452015161514282,0.0
8.452015161514282,2.33980251588434,8.517735958099365,0.0
8.517735958099365,2.33980251588434,8.584250926971436,0.0
8.584250926971436,2.33980251588434,8.649452924728394,0.005938393535033985
8.649452924728394,2.356194490192345,8.715714931488037,0.0
8.715714931488037,2.356194490192345,8.78143310546875,0.00589175107124636
8.78143310546875,2.33980251588434,8.84784197807312,0.005830472748090893
8.84784197807312,2.356194490192345,8.91396188735962,0.005855953617139656
8.91396188735962,2.37314201999875,8.979711055755615,0.005888973676734728
8.979711055755615,2.356194490192345,9.046343803405762,0.005810883320978715
9.046343803405762,2.37314201999875,9.1109459400177,0.0
9.1109459400177,2.37314201999875,9.177950859069824,0.0
9.177950859069824,2.37314201999875,9.276750087738037,0.003919009562832689
9.276750087738037,2.356194490192345,9.342379093170166,0.0
9.342379093170166,2.356194490192345,9.408278942108154,0.0
9.408278942108154,2.356194490192345,9.474268913269043,0.0
9.474268913269043,2.356194490192345,9.539731979370117,0.0
9.539731979370117,2.356194490192345,9.607066869735718,0.0
9.607066869735718,2.356194490192345,9.672863006591797,0.0
9.672863006591797,2.356194490192345,9.738747835159302,0.005876847984122838
9.738747835159302,2.37314201999875,9.804717063903809,0.0
9.804717063903809,2.33980251588434,9.871173858642578,0.0
9.871173858642578,2.33980251588434,,
