Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
2.4137380123138428,0.2949370588488068,2.479794979095459,0.05275380126189475
2.479794979095459,0.22131444234779105,2.5441160202026367,0.0438242756627842
2.5441160202026367,0.17114860541618165,2.611423969268799,0.04187949678317196
2.611423969268799,0.12135200057076378,2.714318037033081,0.05644569172416786
2.714318037033081,0.09608871551736699,2.776273012161255,0.0939524067681518
2.776273012161255,0.10931853388790014,2.8419899940490723,0.09445366824881894
2.8419899940490723,0.09725319825156586,2.9078309535980225,0.09427581323341326
2.9078309535980225,0.10931853388790014,2.9738800525665283,0.0937957072536831
2.9738800525665283,0.1093185338879001,3.037752866744995,0.07903842668507569
3.037752866744995,0.09608871551736699,3.1054821014404297,0.08003533085370151
3.1054821014404297,0.11990398536502395,3.171527862548828,0.07621286364017392
3.171527862548828,0.12135200057076373,3.237658977508545,0.070503070820183
3.237658977508545,0.1093185338879002,3.3039019107818604,0.0759860159663782
3.3039019107818604,0.13176226647792658,3.369426965713501,0.07681850233650528
3.369426965713501,0.13021144296439655,3.4357619285583496,0.07028641430504208
3.4357619285583496,0.11848995915813787,3.5013771057128906,0.07081199297033448
3.5013771057128906,0.14189705460416405,3.5681800842285156,0.07557158157900788
3.5681800842285156,0.1517651553277032,3.6333630084991455,0.06561089355685838
3.6333630084991455,0.14189705460416405,3.698511838912964,0.0834173457389928
3.698511838912964,0.15354378253955628,3.766432046890259,0.06270808745001483
3.766432046890259,0.15176515532770332,3.8316469192504883,0.0655787514605827
3.8316469192504883,0.16514867741462697,3.897763967514038,0.07124383321926149
3.897763967514038,0.1651486774146269,3.963085174560547,0.07137722789021667
3.963085174560547,0.17670885607003675,4.030486106872559,0.05773307109018931
4.030486106872559,0.16514867741462697,4.09630012512207,0.07059805170685146
4.09630012512207,0.16514867741462697,4.160236120223999,0.06661578246609509
4.160236120223999,0.16324028278483743,4.2299559116363525,0.05028989447399697
4.2299559116363525,0.17268149161800517,4.291757106781006,0.07544266207974779
4.291757106781006,0.16137511042069158,4.359529972076416,0.06387472401125496
4.359529972076416,0.16324028278483702,4.4252259731292725,0.05893739584540236
4.4252259731292725,0.1370661743101877,4.490344047546387,0.07135256232628237
4.490344047546387,0.1370661743101877,4.556689023971558,0.07586914423043155
4.556689023971558,0.13863973713415817,4.625094890594482,0.0679231430401543
4.625094890594482,0.13863973713415817,4.687927007675171,0.06806566617121763
4.687927007675171,0.14832783412176492,4.756824016571045,0.07391840054715454
4.756824016571045,0.15002695678410755,4.8577868938446045,0.04985532030478363
4.8577868938446045,0.1483278341217644,4.921633958816528,0.08490181513748155
4.921633958816528,0.1483278341217645,4.986085891723633,0.07209002513720625
4.986085891723633,0.1483278341217645,5.052494764328003,0.07602006392564549
5.052494764328003,0.13552771398550084,5.118104934692383,0.059014497264805434
5.118104934692383,0.1577687375959537,5.183711051940918,0.06491995746872982
5.183711051940918,0.1370661743101878,5.249530792236328,0.06470925473646102
5.249530792236328,0.13552771398550084,5.316309928894043,0.05250443669027855
5.316309928894043,0.1483278341217645,5.382035970687866,0.03583383260941232
5.382035970687866,0.15955172093325948,5.449141025543213,0.02447997072330018
5.449141025543213,0.1951584271166699,5.514242172241211,0.016822333262064282
5.514242172241211,0.3109982806055408,5.5800981521606445,0.04280284098493021
5.5800981521606445,0.5048613716591264,5.646837949752808,0.06057009307442651
5.646837949752808,0.7935280655773922,5.7138330936431885,0.09265164077715758
5.7138330936431885,1.1071487177940902,5.777155160903931,0.09353684589611734
5.777155160903931,1.4420998255168829,5.845998764038086,0.08803377535113267
5.845998764038086,1.784356760275385,5.911272048950195,0.1090568019567366
5.911272048950195,2.065522009279145,5.976907014846802,0.09818259305215211
5.976907014846802,2.356194490192345,6.04295802116394,0.10017096654775726
6.04295802116394,2.621011820098134,6.10788106918335,0.1088311186043683
6.10788106918335,2.8380219142661294,6.174615144729614,0.09863502295176595
6.174615144729614,3.0258334358689827,6.241534948348999,0.0927559507025734
6.241534948348999,-3.0848354957677,6.308423042297363,0.09152738641481842
6.308423042297363,-2.932910891254767,6.373213052749634,0.08323820230807216
6.373213052749634,-2.8235050864733857,6.439373016357422,0.07608130825473014
6.439373016357422,-2.6882539577352302,6.505373001098633,0.07649102890567759
6.505373001098633,-2.621011820098134,6.57072114944458,0.06755667512259682
6.57072114944458,-2.5535900500422257,6.637639999389648,0.05698588216589283
6.637639999389648,-2.5280365080778764,6.703572988510132,0.03424258721063922
6.703572988510132,-2.5119474709436376,6.769913911819458,0.036912916588858945
6.769913911819458,-2.5308666892005847,6.835166931152344,0.03195422319983048
6.835166931152344,-2.5568473675122316,6.901042938232422,0.02628558261543592
6.901042938232422,-2.589173729269448,7.002763032913208,0.03404615837042819
7.002763032913208,-2.6210118200981336,7.066313028335571,0.05617250822365952
7.066313028335571,-2.615200289363373,7.1321940422058105,0.04846453603987296
7.1321940422058105,-2.646866971105545,7.197850942611694,0.06593325361744144
7.197850942611694,-2.6727637438047482,7.263414144515991,0.05282198477756201
7.263414144515991,-2.7035804531106646,7.330197095870972,0.07053344998786086
7.330197095870972,-2.745903061535211,7.39438796043396,0.05462149445636274
7.39438796043396,-2.7610862764774287,7.462207078933716,0.06945581221990098
7.462207078933716,-2.7908647053415896,7.527203798294067,0.07947827667580334
7.527203798294067,-2.819842099193151,7.593753814697266,0.07005928673518048
7.593753814697266,-2.8380219142661294,7.659868001937866,0.08282285778624185
7.659868001937866,-2.860113355061751,7.725442171096802,0.07110187961546281
7.725442171096802,-2.8937811368510915,7.792069911956787,0.06973583980850676
7.792069911956787,-2.9165543670971883,7.8581578731536865,0.07030541386458444
7.8581578731536865,-2.939567497186201,7.92418098449707,0.06556754109453318
7.92418098449707,-2.968911161971788,7.989792108535767,0.09460606103752492
7.989792108535767,-2.9533711482850227,8.055853843688965,0.08205554538866278
8.055853843688965,-2.976443976175166,8.121674060821533,0.07059140285205155
8.121674060821533,-2.976443976175166,8.18759298324585,0.06487833460802217
8.18759298324585,-3.012896152311779,8.2551109790802,0.06881634156935026
8.2551109790802,-3.0098303871118666,8.320481061935425,0.06515436657616228
8.320481061935425,-3.0113812106253968,8.385898113250732,0.06537607275252261
8.385898113250732,-3.024483909022929,8.45212197303772,0.06431437785660955
8.45212197303772,-3.0231026944316555,8.5184907913208,0.07584188954361734
8.5184907913208,-3.0216886682247694,8.58280873298645,0.0724906077632258
8.58280873298645,-3.0335809288897466,8.64945101737976,0.05839029757366965
8.64945101737976,-3.024483909022929,8.716112852096558,0.07639688768996375
8.716112852096558,-3.0231026944316555,8.781795024871826,0.07171553193824703
8.781795024871826,-3.0231026944316555,8.8488450050354,0.07529318768325123
8.8488450050354,-3.0335809288897466,8.914171934127808,0.07112444328803863
8.914171934127808,-3.0335809288897466,8.979480743408203,0.08300153941015509
8.979480743408203,-3.0335809288897466,9.046219110488892,0.05830623353445077
9.046219110488892,-3.045503938072426,9.1110200881958,0.042250642823999686
9.1110200881958,-3.032274119701893,9.177254915237427,0.06430372859261335
9.177254915237427,-3.0335809288897466,9.24216079711914,0.08351680233227488
9.24216079711914,-3.033580928889747,9.308703899383545,0.08228900879498562
9.308703899383545,-3.033580928889747,9.374937772750854,0.07015053215516592
9.374937772750854,-3.0335809288897466,9.441039800643921,0.07614799039915421
9.441039800643921,-3.032274119701893,9.506985902786255,0.08219942545834333
9.506985902786255,-3.032274119701893,9.57431411743164,0.0692495220017269
9.57431411743164,-3.0443394553382275,9.640071868896484,0.07677280059238767
9.640071868896484,-3.0335809288897466,9.70590591430664,0.07082120888022102
9.70590591430664,-3.018757414711898,9.77097201347351,0.0773603558506975
9.77097201347351,-3.0202406530190293,9.837766885757446,0.06980246420119243
9.837766885757446,-3.008242399418241,9.904228925704956,0.06990970284818544
9.904228925704956,-3.004949491098706,,
