Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
3.045241117477417,0.08413824053117101,3.114941358566284,0.08351217920654608
3.114941358566284,0.0949517063427564,3.1772143840789795,0.08083012739343587
3.1772143840789795,0.09608871551736699,3.2436060905456543,0.06998376319407998
3.2436060905456543,0.119903985365024,3.3097951412200928,0.06461355560273513
3.3097951412200928,0.13021144296439652,3.374819278717041,0.07741027838473184
3.374819278717041,0.13176226647792658,3.4419472217559814,0.06921620495237474
3.4419472217559814,0.15536425385153324,3.508068084716797,0.0763511925669512
3.508068084716797,0.16514867741462697,3.574254274368286,0.08190125063643294
3.574254274368286,0.18822150530477083,3.6393983364105225,0.08405625556372269
3.6393983364105225,0.18822150530477091,3.705662250518799,0.052589047062127754
3.705662250518799,0.19043511541355432,3.7728402614593506,0.07514969064924802
3.7728402614593506,0.19968388537510182,3.837679147720337,0.06595902787149449
3.837679147720337,0.19043511541355432,3.9046671390533447,0.06960123133480561
3.9046671390533447,0.19739555984988053,3.96866512298584,0.06682569736190709
3.96866512298584,0.18822150530477091,4.034651279449463,0.07065795208109898
4.034651279449463,0.17670885607003675,4.1012701988220215,0.04685856362510263
4.1012701988220215,0.1882215053047705,4.1671881675720215,0.07048672086720874
4.1671881675720215,0.18394345653717492,4.234241008758545,0.06351925237016542
4.234241008758545,0.16324028278483757,4.298006057739258,0.061025011019617686
4.298006057739258,0.17467219900823935,4.364747047424316,0.058014590999975024
4.364747047424316,0.1746721990082395,4.430639266967773,0.06463807671032276
4.430639266967773,0.17268149161800517,4.49764609336853,0.06382498822533032
4.49764609336853,0.16324028278483702,4.563453197479248,0.0647216801137096
4.563453197479248,0.1613751104206912,4.630272150039673,0.06953628103063905
4.630272150039673,0.14189705460416405,4.695949077606201,0.07074541449442819
4.695949077606201,0.13863973713415817,4.7624351978302,0.06432485294128089
4.7624351978302,0.12576942076052783,4.862888336181641,0.054100276012357805
4.862888336181641,0.11444030527006349,4.927242040634155,0.0782167340355669
4.927242040634155,0.1131509815904846,4.991955995559692,0.08974767244485692
4.991955995559692,0.11444030527006349,5.058855295181274,0.0868159586441272
5.058855295181274,0.1131509815904846,5.1243650913238525,0.09456787100567604
5.1243650913238525,0.11575921772081081,5.191671133041382,0.07478580610178527
5.191671133041382,0.11189026617167616,5.256609201431274,0.07155034910366818
5.256609201431274,0.1370661743101878,5.322046279907227,0.04770486312590838
5.322046279907227,0.14832783412176492,5.388439178466797,0.029736847241663002
5.388439178466797,0.20632389402971724,5.4549009799957275,0.016477934096015775
5.4549009799957275,0.27829965900511117,5.520771265029907,0.041564765695486984
5.520771265029907,0.45857151046750777,5.586507081985474,0.05333775581197007
5.586507081985474,0.720971323971895,5.652191162109375,0.08336519164388294
5.652191162109375,1.0343608691901656,5.719362258911133,0.08392964148605336
5.719362258911133,1.3597029935721499,5.7839741706848145,0.08908681299688476
5.7839741706848145,1.6980125438627842,5.851744174957275,0.09300692826560983
5.851744174957275,2.003204102365435,5.917972087860107,0.10409226037368964
5.917972087860107,2.2819510385407633,5.982363224029541,0.10840404043587541
5.982363224029541,2.537514264593835,6.049174070358276,0.08615471316185826
6.049174070358276,2.76535064295242,6.1130781173706055,0.10300313330548244
6.1130781173706055,2.957649197052618,6.179792165756226,0.0872502743486268
6.179792165756226,3.1300989068747627,6.246004104614258,0.09519551963949505
6.246004104614258,-3.004526479279606,6.3129003047943115,0.09151629546797523
6.3129003047943115,-2.8743335554338825,6.379326343536377,0.07303673475422365
6.379326343536377,-2.776074447397897,6.445013999938965,0.07122337308876513
6.445013999938965,-2.6882539577352302,6.511325359344482,0.06011666483302992
6.511325359344482,-2.6210118200981336,6.576574325561523,0.05844429297104755
6.576574325561523,-2.5829933382462307,6.6434571743011475,0.04408888455031893
6.6434571743011475,-2.5793078512472465,6.7096240520477295,0.039255046152634115
6.7096240520477295,-2.5891737292694477,6.7748072147369385,0.039847465703712455
6.7748072147369385,-2.599161083599844,6.841554164886475,0.055032558709995745
6.841554164886475,-2.5952326291408143,6.907065153121948,0.04501214644906066
6.907065153121948,-2.631104331673017,7.007521152496338,0.03178399290178701
7.007521152496338,-2.6311043316730176,7.0721821784973145,0.05680787454195488
7.0721821784973145,-2.6674742230842905,7.137955188751221,0.048544118001166835
7.137955188751221,-2.677945044588987,7.2029383182525635,0.05395555707737792
7.2029383182525635,-2.7140118719051665,7.272825241088867,0.05107912175268808
7.272825241088867,-2.7397220061493366,7.3347272872924805,0.05042913867154865
7.3347272872924805,-2.7719083647944918,7.400305271148682,0.06601259769877592
7.400305271148682,-2.7977868524996365,7.467451333999634,0.07584594663980085
7.467451333999634,-2.8235050864733857,7.534083127975464,0.06496858043123631
7.534083127975464,-2.8712673072111268,7.599295139312744,0.0714967470840323
7.599295139312744,-2.8824906358103832,7.664916038513184,0.07693291012660274
7.664916038513184,-2.8966139904629293,7.734095096588135,0.0783579866242762
7.734095096588135,-2.9191453881638516,7.796659231185913,0.08752244337246327
7.796659231185913,-2.941908768214692,7.863819122314453,0.06942308278164055
7.863819122314453,-2.9533711482850222,7.929081201553345,0.0832725922082155
7.929081201553345,-2.9648837975197564,7.996226072311401,0.06943861279028808
7.996226072311401,-2.976443976175166,8.06194519996643,0.08269346695603282
8.06194519996643,-2.988048871050237,8.128141164779663,0.08188915627427318
8.128141164779663,-2.9880488710502373,8.193348169326782,0.07125525080755936
8.193348169326782,-2.9880488710502373,8.260451078414917,0.06948203505303842
8.260451078414917,-2.999695598985629,8.326510190963745,0.06474065032108767
8.326510190963745,-3.012896152311779,8.39258337020874,0.06446104743455378
8.39258337020874,-3.0113812106253968,8.45805311203003,0.05914107970795664
8.45805311203003,-3.0348569809406576,8.525939226150513,0.05732045304299393
8.525939226150513,-3.0231026944316555,8.590047121047974,0.07247689962127678
8.590047121047974,-3.0231026944316555,8.656045198440552,0.06453440023909501
8.656045198440552,-3.0216886682247694,8.722302198410034,0.07619431521106497
8.722302198410034,-3.0348569809406576,8.788328170776367,0.06556469993622692
8.788328170776367,-3.0361033450647024,8.854573249816895,0.07110614143212843
8.854573249816895,-3.0335809288897466,8.92064905166626,0.07128830566713003
8.92064905166626,-3.0335809288897466,8.985309362411499,0.08404757800395456
8.985309362411499,-3.0216886682247694,9.052422285079956,0.07500100405747381
9.052422285079956,-3.0231026944316555,9.153321027755737,0.046049547696989296
9.153321027755737,-3.0231026944316555,9.217063188552856,0.07896714705651048
9.217063188552856,-3.021688668224769,9.28035306930542,0.09176706860887933
9.28035306930542,-3.0202406530190293,9.347138166427612,0.06981268100714223
9.347138166427612,-3.008242399418241,9.413442134857178,0.0761403406189352
9.413442134857178,-3.0216886682247694,9.479965209960938,0.06984556044902433
9.479965209960938,-3.0216886682247694,9.546817064285278,0.07551633072317242
9.546817064285278,-3.008242399418241,9.612250089645386,0.0771538028821162
9.612250089645386,-3.018757414711898,9.678428173065186,0.06435886507086591
9.678428173065186,-3.0202406530190293,9.74491024017334,0.06432877454137599
9.74491024017334,-3.0098303871118666,9.81018614768982,0.06524836656446553
9.81018614768982,-3.008242399418241,9.877068042755127,0.07526007719205327
9.877068042755127,-3.0066159037358697,,
