Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
5.725630044937134,1.2269905257047389,5.791361093521118,0.09874440033225264
5.791361093521118,1.5707963267948966,5.857245922088623,0.10931569151341913
5.857245922088623,1.9185633146519125,5.923282146453857,0.10439441715745591
5.923282146453857,2.2400528633123544,5.9893529415130615,0.11010516625944645
5.9893529415130615,2.511947470943637,6.055695295333862,0.10650282258966327
6.055695295333862,2.7610862764774287,6.121094226837158,0.10656920587105752
6.121094226837158,2.9802175431691023,6.187592267990112,0.09388748353878228
6.187592267990112,-3.1183410307793307,6.254180192947388,0.09026989080328263
6.254180192947388,-2.9555344764407896,6.319148063659668,0.08533126315964
6.319148063659668,-2.8345469215710026,6.386312246322632,0.0825408759977061
6.386312246322632,-2.735174150933648,6.450552225112915,0.07552214467903764
6.450552225112915,-2.65711472455277,6.518403053283691,0.04456969291694822
6.518403053283691,-2.615200289363373,6.5834643840789795,0.047980372271768705
6.5834643840789795,-2.5891737292694477,6.6496901512146,0.04821224289511107
6.6496901512146,-2.5891737292694477,6.7161242961883545,0.042028142797839396
6.7161242961883545,-2.589173729269448,6.782066345214844,0.06324066585763052
6.782066345214844,-2.5891737292694477,6.847958087921143,0.055436255361978125
6.847958087921143,-2.599161083599843,6.91296911239624,0.05650203919220796
6.91296911239624,-2.615200289363373,6.9793243408203125,0.044439455134300025
6.9793243408203125,-2.6311043316730176,7.0460662841796875,0.029581330465107587
7.0460662841796875,-2.6674742230842905,7.147557258605957,0.03075807370755347
7.147557258605957,-2.7091848780192556,7.210893154144287,0.06382535081515243
7.210893154144287,-2.719805393718976,7.276684045791626,0.06710204888747703
7.276684045791626,-2.7567290055781313,7.341914176940918,0.0676789016040227
7.341914176940918,-2.7719083647944918,7.408266067504883,0.05951045149177575
7.408266067504883,-2.7938256657327782,7.474079132080078,0.0715729010621631
7.474079132080078,-2.8160967983533154,7.540544033050537,0.06434538897373732
7.540544033050537,-2.8535372065391673,7.606030225753784,0.07776840414503906
7.606030225753784,-2.879472812324321,7.671595096588135,0.07086632527887692
7.671595096588135,-2.902361053626133,7.737882137298584,0.07682884385066972
7.737882137298584,-2.9280322201093054,7.804019212722778,0.07049671687957658
7.804019212722778,-2.9395674971862014,7.870093107223511,0.07640546661826181
7.870093107223511,-2.948891894927408,7.936422109603882,0.07611160366416464
7.936422109603882,-2.962799598786872,8.003255128860474,0.06399097263024325
8.003255128860474,-2.9724914275884164,8.067461252212524,0.06660906597016121
8.067461252212524,-2.9862283997382604,8.132884979248047,0.0769374783957636
8.132884979248047,-3.011381210625397,8.197503089904785,0.07215386884630987
8.197503089904785,-3.023102694431656,8.264665126800537,0.06942086477602848
8.264665126800537,-3.0348569809406576,8.331643104553223,0.0753741290794916
8.331643104553223,-3.045503938072426,8.398112058639526,0.07014472764787123
8.398112058639526,-3.0574544130586223,8.464853048324585,0.06961750919996954
8.464853048324585,-3.0574544130586223,8.531058311462402,0.07018084731031878
8.531058311462402,-3.0574544130586223,8.59612226486206,0.07165944332929396
8.59612226486206,-3.0694290246301357,8.662781238555908,0.06970316531956261
8.662781238555908,-3.0694290246301357,8.729188203811646,0.06440152609858293
8.729188203811646,-3.0564332609700866,8.79491114616394,0.06507179613354185
8.79491114616394,-3.0694290246301357,8.8612642288208,0.07585987543934282
8.8612642288208,-3.068552088286674,8.927033185958862,0.07064642143650059
8.927033185958862,-3.068552088286674,8.992956161499023,0.07048136746473203
8.992956161499023,-3.068552088286674,9.059561014175415,0.07579638025989761
9.059561014175415,-3.079942482950534,9.125275135040283,0.07682377355386982
9.125275135040283,-3.068552088286674,9.19168996810913,0.06995939383899524
9.19168996810913,-3.068552088286674,9.29220199584961,0.0500789477490436
9.29220199584961,-3.067653615931853,9.355749130249023,0.0855198674571638
9.355749130249023,-3.055387079914014,9.42130422592163,0.07678330011909565
9.42130422592163,-3.0564332609700866,9.48697018623352,0.07665366593983183
9.48697018623352,-3.055387079914014,9.553275108337402,0.08258460689995514
9.553275108337402,-3.055387079914014,9.618942975997925,0.05896264577264279
9.618942975997925,-3.055387079914014,9.683601140975952,0.07186008859041383
9.683601140975952,-3.055387079914014,9.751264095306396,0.06866891210104993
9.751264095306396,-3.055387079914014,9.817247152328491,0.07041719000468241
9.817247152328491,-3.055387079914014,9.88226318359375,0.06577931354493963
9.88226318359375,-3.066732805879026,,
