Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
4.920473098754883,0.18822150530477091,4.987102031707764,0.06418697878697073
4.987102031707764,0.17879305480292149,5.0530922412872314,0.058674631345873876
5.0530922412872314,0.17879305480292165,5.119139194488525,0.06448664374392311
5.119139194488525,0.17670885607003675,5.184545040130615,0.05949411369142692
5.184545040130615,0.16514867741462697,5.250789165496826,0.058449729664438864
5.250789165496826,0.16514867741462697,5.317426919937134,0.04648357378825654
5.317426919937134,0.18822150530477091,5.382357120513916,0.018857457290996332
5.382357120513916,0.22503828649260502,5.448509931564331,0.018508941114224194
5.448509931564331,0.284730438522712,5.514918088912964,0.02607494765120386
5.514918088912964,0.41106454738986437,5.581179141998291,0.06533208973635876
5.581179141998291,0.6765859585802034,5.652615308761597,0.08130233035196423
5.652615308761597,1.0545656561831485,5.712435007095337,0.1371541108934914
5.712435007095337,1.4876550949064558,5.7789130210876465,0.13179132404562216
5.7789130210876465,1.9710369838288706,5.845616102218628,0.13955580340342671
5.845616102218628,2.4650066950095897,5.911808013916016,0.1356800799716132
5.911808013916016,2.928032220109305,5.977176189422607,0.1381538409184238
5.977176189422607,-2.951157538176239,6.043864011764526,0.10705890566267011
6.043864011764526,-2.599161083599843,6.110152959823608,0.08683301621294319
6.110152959823608,-2.322873494314098,6.176155090332031,0.05895662438075215
6.176155090332031,-2.1620883921620178,6.24192214012146,0.03432898597770548
6.24192214012146,-2.0928879406231844,6.313082218170166,0.005441184615988751
6.313082218170166,-2.135700728825673,6.372381925582886,0.038072972507315436
6.372381925582886,-2.2896263264165215,6.439399242401123,0.04658000379993008
6.439399242401123,-2.4815836105338613,6.508317232131958,0.05300200265820953
6.508317232131958,-2.693650559420126,6.571291208267212,0.056686314880438175
6.571291208267212,-2.8908833941683842,6.637607097625732,0.04128547457064036
6.637607097625732,-3.0477514409604565,6.70353627204895,0.04235004845784955
6.70353627204895,3.141592653589793,6.7692952156066895,0.03949856398524935
6.7692952156066895,3.0828368308740703,6.835844039916992,0.04235721766104666
6.835844039916992,3.082138994281136,6.9014670848846436,0.059002919194330136
6.9014670848846436,3.1296884540314833,7.002499103546143,0.04614820868861178
7.002499103546143,-3.070285188804503,7.066908121109009,0.07313311299680535
7.066908121109009,-2.999695598985629,7.132368087768555,0.06613161122905864
7.132368087768555,-2.928032220109305,7.197375059127808,0.0783417007988504
7.197375059127808,-2.87947281232432,7.26446795463562,0.06949240521121526
7.26446795463562,-2.8908833941683842,7.330141305923462,0.07099449913843207
7.330141305923462,-2.8794728123243205,7.395831108093262,0.07073154903716158
7.395831108093262,-2.9023610536261324,7.4623448848724365,0.0700974581085948
7.4623448848724365,-2.9139033338211373,7.527876138687134,0.06499412255268378
7.527876138687134,-2.9395674971862005,7.5936501026153564,0.06475429010347072
7.5936501026153564,-2.9371714482126468,7.6597371101379395,0.0647133236375348
7.6597371101379395,-2.951157538176239,7.726779222488403,0.06954504441998494
7.726779222488403,-2.9627995987868716,7.7924511432647705,0.0707508080848867
7.7924511432647705,-2.9627995987868716,7.858564138412476,0.07027879243761496
7.858564138412476,-2.98622839973826,7.929419994354248,0.06557455839970211
7.929419994354248,-2.98622839973826,7.988641023635864,0.09153389890506036
7.988641023635864,-2.98622839973826,8.055367231369019,0.07543567597150928
8.055367231369019,-2.988048871050237,8.121922016143799,0.07585340043841957
8.121922016143799,-2.9744908536586876,8.188345193862915,0.08160903909535556
8.188345193862915,-2.9744908536586876,8.254318237304688,0.07629686797469629
8.254318237304688,-2.972491427588416,8.320455312728882,0.08196207153928763
8.320455312728882,-2.972491427588416,8.386637210845947,0.07628077894780828
8.386637210845947,-2.9627995987868716,8.452893257141113,0.07597097724397592
8.452893257141113,-2.9606661928356717,8.51869797706604,0.07060802733778689
8.51869797706604,-2.9606661928356717,8.583498001098633,0.07170277376868944
8.583498001098633,-2.9606661928356717,8.650461196899414,0.06938649519114544
8.650461196899414,-2.9606661928356717,8.716501951217651,0.07035566918307462
8.716501951217651,-2.9606661928356717,8.782710075378418,0.06432966339782367
8.782710075378418,-2.958481836327309,8.848974227905273,0.06427527070141374
8.848974227905273,-2.9606661928356717,8.920497179031372,0.05954936526534414
8.920497179031372,-2.958481836327309,8.979834079742432,0.06525368148846622
8.979834079742432,-2.958481836327309,9.046271085739136,0.06437240573810958
9.046271085739136,-2.972491427588416,9.114717245101929,0.028844795687257334
9.114717245101929,-2.958481836327309,9.177326202392578,0.062151854704272834
9.177326202392578,-2.970444048173611,9.243482112884521,0.05852766881628415
9.243482112884521,-2.970444048173611,9.30974793434143,0.064273651904142
9.30974793434143,-2.972491427588416,9.376187086105347,0.06437032672003229
9.376187086105347,-2.958481836327309,9.447277069091797,0.06535859579963937
9.447277069091797,-2.958481836327309,9.50767993927002,0.07692252784851615
9.50767993927002,-2.958481836327309,9.576432228088379,0.06220461863231844
9.576432228088379,-2.972491427588416,9.639389991760254,0.07405673914534985
9.639389991760254,-2.984364602613224,9.706402063369751,0.06355789694553765
9.706402063369751,-2.9824559277910994,9.7725350856781,0.07025750980729056
9.7725350856781,-2.9824559277910994,9.836697101593018,0.07241576495314594
9.836697101593018,-2.9824559277910994,9.908193111419678,0.06498742341956613
9.908193111419678,-2.9824559277910994,,
