Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
4.625207185745239,0.13863973713415817,4.692856073379517,0.06892126159751062
4.692856073379517,0.15002695678410755,4.758001327514648,0.06537922674503026
4.758001327514648,0.1483278341217644,4.824135065078735,0.07025674995174891
4.824135065078735,0.1483278341217644,4.889744281768799,0.0649168905884607
4.889744281768799,0.1466664937971927,4.990744113922119,0.04983707871637628
4.990744113922119,0.1483278341217644,5.054838180541992,0.0664514917850893
5.054838180541992,0.1466664937971927,5.120169162750244,0.07112003074748972
5.120169162750244,0.1466664937971927,5.184678316116333,0.07202608034625159
5.184678316116333,0.12435499454676154,5.252170085906982,0.05736923526412938
5.252170085906982,0.12435499454676154,5.317548036575317,0.0414568799717871
5.317548036575317,0.12297186956429719,5.384786128997803,0.04606854335108846
5.384786128997803,0.1483278341217645,5.450758934020996,0.024198552493978207
5.450758934020996,0.1818757417274538,5.516022205352783,0.039798554174723014
5.516022205352783,0.26426001991333004,5.582832336425781,0.03887709540458486
5.582832336425781,0.4332001684316349,5.648957014083862,0.05971493706498018
5.648957014083862,0.7123575980943292,5.714931011199951,0.08216467008628679
5.714931011199951,1.0603080048781204,5.779264211654663,0.08763198524166611
5.779264211654663,1.4075560440100592,5.846411228179932,0.10070547356201454
5.846411228179932,1.7454685258031368,5.912261247634888,0.10842100488422969
5.912261247634888,2.0396252365799414,5.977805137634277,0.11347778427576007
5.977805137634277,2.331809081019626,6.044722080230713,0.09699446393986065
6.044722080230713,2.5854264234693405,6.109424114227295,0.09869528278589272
6.109424114227295,2.812542958749454,6.176547288894653,0.10383168301649501
6.176547288894653,3.0029529164556354,6.241575002670288,0.08357271377971627
6.241575002670288,-3.106723072035004,6.307704210281372,0.09089606441470405
6.307704210281372,-2.9669204545815537,6.374176025390625,0.08113219097002729
6.374176025390625,-2.863292994584682,6.439150094985962,0.09251205522674878
6.439150094985962,-2.735174150933648,6.5062479972839355,0.06972641914364931
6.5062479972839355,-2.677945044588987,6.5720720291137695,0.07180232901042417
6.5720720291137695,-2.605157195985062,6.638390064239502,0.04707116044883177
6.638390064239502,-2.579307851247246,6.705141067504883,0.05502921713721374
6.705141067504883,-2.5632671673093763,6.771090984344482,0.04471256883689108
6.771090984344482,-2.579307851247246,6.836817979812622,0.06869981242671369
6.836817979812622,-2.579307851247247,6.903606176376343,0.04953265310830246
6.903606176376343,-2.589173729269448,6.96860408782959,0.05089696727408677
6.96860408782959,-2.579307851247247,7.035176992416382,0.04429414962108721
7.035176992416382,-2.6152002893633735,7.136401176452637,0.03268187937118888
7.136401176452637,-2.6253619829780455,7.199838161468506,0.036621707843243055
7.199838161468506,-2.667741317095033,7.266189098358154,0.0412636669817352
7.266189098358154,-2.7035804531106646,7.331871032714844,0.06154562577242457
7.331871032714844,-2.7351741509336476,7.397921085357666,0.07251075457101513
7.397921085357666,-2.7459030615352105,7.463556289672852,0.06158944417257627
7.463556289672852,-2.76535064295242,7.529948949813843,0.07670662222678125
7.529948949813843,-2.782821983319221,7.595675945281982,0.05890960315368518
7.595675945281982,-2.812542958749454,7.661484241485596,0.064987397528311
7.661484241485596,-2.849030887185946,7.727798223495483,0.07103225921097477
7.727798223495483,-2.871267307211127,7.7937171459198,0.07073001969617652
7.7937171459198,-2.9051365113898764,7.8595521450042725,0.07668271908284897
7.8595521450042725,-2.9191453881638516,7.925770044326782,0.07601474279409522
7.925770044326782,-2.939567497186201,7.99141001701355,0.06595025697000192
7.99141001701355,-2.964883797519757,8.058074235916138,0.08731549128414046
8.058074235916138,-2.9511575381762394,8.12306833267212,0.06580151305282153
8.12306833267212,-2.964883797519757,8.190129280090332,0.07528087411486797
8.190129280090332,-2.974490853658688,8.255264043807983,0.07158153980006102
8.255264043807983,-2.98622839973826,8.321053981781006,0.07650921615748972
8.321053981781006,-3.0113812106253968,8.387790203094482,0.06962248344253148
8.387790203094482,-3.0113812106253968,8.453057050704956,0.06552652782572503
8.453057050704956,-3.0216886682247694,8.519501209259033,0.07575589329300046
8.519501209259033,-3.0231026944316555,8.585602045059204,0.0705353665348143
8.585602045059204,-3.0348569809406576,8.651188135147095,0.07674701417054332
8.651188135147095,-3.0335809288897466,8.717576026916504,0.06998778451277197
8.717576026916504,-3.0335809288897466,8.784416198730469,0.06951420586330431
8.784416198730469,-3.0335809288897466,8.849943161010742,0.07704319817270185
8.849943161010742,-3.046640947247037,8.915709972381592,0.07089361007836861
8.915709972381592,-3.0348569809406576,8.98216724395752,0.06435277592097499
8.98216724395752,-3.045503938072426,9.04821515083313,0.07034805012315087
9.04821515083313,-3.045503938072426,9.11322021484375,0.0836018330853825
9.11322021484375,-3.0574544130586223,9.180231094360352,0.06933712103067582
9.180231094360352,-3.0335809288897466,9.278608322143555,0.059559773595599365
9.278608322143555,-3.032274119701893,9.343473196029663,0.07187937634179459
9.343473196029663,-3.0202406530190293,9.409759044647217,0.07683022555009429
9.409759044647217,-3.0216886682247694,9.475405216217041,0.07102389324354497
9.475405216217041,-3.0335809288897466,9.542063236236572,0.06994577216749764
9.542063236236572,-3.0216886682247694,9.608328104019165,0.07036076336437534
9.608328104019165,-3.0098303871118666,9.673586130142212,0.07804031170761196
9.673586130142212,-3.008242399418241,9.739048957824707,0.07689152399250619
9.739048957824707,-3.0066159037358697,9.806198120117188,0.06342813813390423
9.806198120117188,-3.008242399418241,9.872059345245361,0.0646684955096813
9.872059345245361,-3.0066159037358697,,
