desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.21218292682926831,0.08402134146341464,,,0.21218292682926831,0.08402134146341464,,,1.3233730792999268,0.21218292682926831,,,1.3233730792999268,0.08402134146341464,1.3233730792999268,-0.03748243669166152,1.4227948188781738,0.13652885907310028,,,0.21218292682926831,0.08402134146341464,,,1.3233730792999268,0.21218292682926831,,,1.3233730792999268,0.08402134146341464
,,0.225734756097561,0.0832469512195122,,,0.225734756097561,0.0832469512195122,,,1.4227948188781738,0.225734756097561,,,1.4227948188781738,0.0832469512195122,1.4227948188781738,-0.01265755183405197,1.5194118022918701,0.13649143448158177,,,0.225734756097561,0.0832469512195122,,,1.4227948188781738,0.225734756097561,,,1.4227948188781738,0.0832469512195122
,,0.23889939024390244,0.08402134146341464,,,0.23889939024390244,0.08402134146341464,,,1.5194118022918701,0.23889939024390244,,,1.5194118022918701,0.08402134146341464,1.5194118022918701,-0.012657551834051975,1.6196861267089844,0.13134296379388694,,,0.23889939024390244,0.08402134146341464,,,1.5194118022918701,0.23889939024390244,,,1.5194118022918701,0.08402134146341464
,,0.2520640243902439,0.08440853658536586,,,0.2520640243902439,0.08440853658536586,,,1.6196861267089844,0.2520640243902439,,,1.6196861267089844,0.08440853658536586,1.6196861267089844,-0.025311049142848333,1.7207820415496826,0.1302755604133628,,,0.2520640243902439,0.08440853658536586,,,1.6196861267089844,0.2520640243902439,,,1.6196861267089844,0.08440853658536586
,,0.2652286585365854,0.08479573170731708,,,0.2652286585365854,0.08479573170731708,,,1.7207820415496826,0.2652286585365854,,,1.7207820415496826,0.08479573170731708,1.7207820415496826,0.01265755183405197,1.818298101425171,0.12705849598783325,,,0.2652286585365854,0.08479573170731708,,,1.7207820415496826,0.2652286585365854,,,1.7207820415496826,0.08479573170731708
,,0.27761890243902443,0.08479573170731708,,,0.27761890243902443,0.08479573170731708,,,1.818298101425171,0.27761890243902443,,,1.818298101425171,0.08479573170731708,1.818298101425171,-0.01265755183405198,1.917551040649414,0.12879522128910686,,,0.27761890243902443,0.08479573170731708,,,1.818298101425171,0.27761890243902443,,,1.818298101425171,0.08479573170731708
,,0.29039634146341464,0.0851829268292683,,,0.29039634146341464,0.0851829268292683,,,1.917551040649414,0.29039634146341464,,,1.917551040649414,0.0851829268292683,1.917551040649414,-0.051237167403418854,2.0164577960968018,0.1258212752350037,,,0.29039634146341464,0.0851829268292683,,,1.917551040649414,0.29039634146341464,,,1.917551040649414,0.0851829268292683
,,0.3027865853658537,0.08402134146341464,,,0.3027865853658537,0.08402134146341464,,,2.0164577960968018,0.3027865853658537,,,2.0164577960968018,0.08402134146341464,2.0164577960968018,-0.01249934901936169,2.115799903869629,0.13257547334802997,,,0.3027865853658537,0.08402134146341464,,,2.0164577960968018,0.3027865853658537,,,2.0164577960968018,0.08402134146341464
,,0.3159512195121952,0.08440853658536586,,,0.3159512195121952,0.08440853658536586,,,2.115799903869629,0.3159512195121952,,,2.115799903869629,0.08440853658536586,2.115799903869629,-0.04995839572194281,2.2146520614624023,0.14100880273819,,,0.3159512195121952,0.08440853658536586,,,2.115799903869629,0.3159512195121952,,,2.115799903869629,0.08440853658536586
,,0.32989024390243904,0.08440853658536586,,,0.32989024390243904,0.08440853658536586,,,2.2146520614624023,0.32989024390243904,,,2.2146520614624023,0.08440853658536586,2.2146520614624023,-0.07677189126977811,2.313734769821167,0.13699601975484602,,,0.32989024390243904,0.08440853658536586,,,2.2146520614624023,0.32989024390243904,,,2.2146520614624023,0.08440853658536586
,,0.3434420731707317,0.08363414634146342,,,0.3434420731707317,0.08363414634146342,,,2.313734769821167,0.3434420731707317,,,2.313734769821167,0.08363414634146342,2.313734769821167,-0.0758038373611393,2.411505937576294,0.14256784193429026,,,0.3434420731707317,0.08363414634146342,,,2.313734769821167,0.3434420731707317,,,2.313734769821167,0.08363414634146342
,,0.35738109756097564,0.08363414634146342,,,0.35738109756097564,0.08363414634146342,,,2.411505937576294,0.35738109756097564,,,2.411505937576294,0.08363414634146342,2.411505937576294,-0.10352467451054449,2.510745048522949,0.13317109631027887,,,0.35738109756097564,0.08363414634146342,,,2.411505937576294,0.35738109756097564,,,2.411505937576294,0.08363414634146342
,,0.3705457317073171,0.08247256097560976,,,0.3705457317073171,0.08247256097560976,,,2.510745048522949,0.3705457317073171,,,2.510745048522949,0.08247256097560976,2.510745048522949,-0.06320683189746025,2.646737813949585,0.10538392155338129,,,0.3705457317073171,0.08247256097560976,,,2.510745048522949,0.3705457317073171,,,2.510745048522949,0.08247256097560976
,,0.38487195121951223,0.08285975609756098,,,0.38487195121951223,0.08285975609756098,,,2.646737813949585,0.38487195121951223,,,2.646737813949585,0.08285975609756098,2.646737813949585,-0.07677189126977811,2.772825002670288,0.15357331587870773,,,0.38487195121951223,0.08285975609756098,,,2.646737813949585,0.38487195121951223,,,2.646737813949585,0.08285975609756098
,,0.4042317073170732,0.08247256097560976,,,0.4042317073170732,0.08247256097560976,,,2.772825002670288,0.4042317073170732,,,2.772825002670288,0.08247256097560976,2.772825002670288,-0.038442590021188015,2.872917890548706,0.14011788558385227,,,0.4042317073170732,0.08247256097560976,,,2.772825002670288,0.4042317073170732,,,2.772825002670288,0.08247256097560976
,,0.4181707317073171,0.08092378048780488,,,0.4181707317073171,0.08092378048780488,,,2.872917890548706,0.4181707317073171,,,2.872917890548706,0.08092378048780488,2.872917890548706,-0.012819810472900595,2.971662998199463,0.14529462829836623,,,0.4181707317073171,0.08092378048780488,,,2.872917890548706,0.4181707317073171,,,2.872917890548706,0.08092378048780488
,,0.43249695121951226,0.08169817073170732,,,0.43249695121951226,0.08169817073170732,,,2.971662998199463,0.43249695121951226,,,2.971662998199463,0.08169817073170732,2.971662998199463,-0.06484402755320677,3.0708158016204834,0.1366762088485702,,,0.43249695121951226,0.08169817073170732,,,2.971662998199463,0.43249695121951226,,,2.971662998199463,0.08169817073170732
,,0.4460487804878049,0.08169817073170732,,,0.4460487804878049,0.08169817073170732,,,3.0708158016204834,0.4460487804878049,,,3.0708158016204834,0.08169817073170732,3.0708158016204834,-0.038442590021188015,3.170142889022827,0.14033457292250176,,,0.4460487804878049,0.08169817073170732,,,3.0708158016204834,0.4460487804878049,,,3.0708158016204834,0.08169817073170732
,,0.4599878048780488,0.08169817073170732,,,0.4599878048780488,0.08169817073170732,,,3.170142889022827,0.4599878048780488,,,3.170142889022827,0.08169817073170732,3.170142889022827,-0.038442590021188015,3.269739866256714,0.11688746358001817,,,0.4599878048780488,0.08169817073170732,,,3.170142889022827,0.4599878048780488,,,3.170142889022827,0.08169817073170732
,,0.47160365853658537,0.08247256097560976,,,0.47160365853658537,0.08247256097560976,,,3.269739866256714,0.47160365853658537,,,3.269739866256714,0.08247256097560976,3.269739866256714,-0.038442590021188015,3.3685500621795654,0.07876237427466938,,,0.47160365853658537,0.08247256097560976,,,3.269739866256714,0.47160365853658537,,,3.269739866256714,0.08247256097560976
,,0.4793475609756098,0.08169817073170732,,,0.4793475609756098,0.08169817073170732,,,3.3685500621795654,0.4793475609756098,,,3.3685500621795654,0.08169817073170732,3.3685500621795654,0.08950381835161035,3.4679999351501465,0.07387149612356246,,,0.4793475609756098,0.08169817073170732,,,3.3685500621795654,0.4793475609756098,,,3.3685500621795654,0.08169817073170732
,,0.48631707317073175,0.08402134146341464,,,0.48631707317073175,0.08402134146341464,,,3.4679999351501465,0.48631707317073175,,,3.4679999351501465,0.08402134146341464,3.4679999351501465,0.22006170263356514,3.5667519569396973,0.04912852298575845,,,0.48631707317073175,0.08402134146341464,,,3.4679999351501465,0.48631707317073175,,,3.4679999351501465,0.08402134146341464
,,0.4905762195121952,0.08634451219512196,,,0.4905762195121952,0.08634451219512196,,,3.5667519569396973,0.4905762195121952,,,3.5667519569396973,0.08634451219512196,3.5667519569396973,0.4015805401088793,3.6634600162506104,0.08253946966282615,,,0.4905762195121952,0.08634451219512196,,,3.5667519569396973,0.4905762195121952,,,3.5667519569396973,0.08634451219512196
,,0.4967713414634147,0.0913780487804878,,,0.4967713414634147,0.0913780487804878,,,3.6634600162506104,0.4967713414634147,,,3.6634600162506104,0.0913780487804878,3.6634600162506104,0.6306812983203836,3.765166997909546,0.08920008812786745,,,0.4967713414634147,0.0913780487804878,,,3.6634600162506104,0.4967713414634147,,,3.6634600162506104,0.0913780487804878
,,0.502579268292683,0.09834756097560976,,,0.502579268292683,0.09834756097560976,,,3.765166997909546,0.502579268292683,,,3.765166997909546,0.09834756097560976,3.765166997909546,0.856705628182739,3.8634700775146484,0.09870577792409703,,,0.502579268292683,0.09834756097560976,,,3.765166997909546,0.502579268292683,,,3.765166997909546,0.09834756097560976
,,0.5072256097560977,0.1068658536585366,,,0.5072256097560977,0.1068658536585366,,,3.8634700775146484,0.5072256097560977,,,3.8634700775146484,0.1068658536585366,3.8634700775146484,1.0957855705297994,3.962728977203369,0.10209528983358772,,,0.5072256097560977,0.1068658536585366,,,3.8634700775146484,0.5072256097560977,,,3.8634700775146484,0.1068658536585366
,,0.5083871951219512,0.11693292682926831,,,0.5083871951219512,0.11693292682926831,,,3.962728977203369,0.5083871951219512,,,3.962728977203369,0.11693292682926831,3.962728977203369,1.2694511030847928,4.061794996261597,0.08817877416060252,,,0.5083871951219512,0.11693292682926831,,,3.962728977203369,0.5083871951219512,,,3.962728977203369,0.11693292682926831
,,0.5103231707317073,0.12545121951219512,,,0.5103231707317073,0.12545121951219512,,,4.061794996261597,0.5103231707317073,,,4.061794996261597,0.12545121951219512,4.061794996261597,1.4940244355251175,4.1610658168792725,0.08660275837687534,,,0.5103231707317073,0.12545121951219512,,,4.061794996261597,0.5103231707317073,,,4.061794996261597,0.12545121951219512
,,0.5091615853658538,0.13396951219512196,,,0.5091615853658538,0.13396951219512196,,,4.1610658168792725,0.5091615853658538,,,4.1610658168792725,0.13396951219512196,4.1610658168792725,1.6580740397443576,4.259166955947876,0.08136737252420581,,,0.5091615853658538,0.13396951219512196,,,4.1610658168792725,0.5091615853658538,,,4.1610658168792725,0.13396951219512196
,,0.5072256097560975,0.14171341463414636,,,0.5072256097560975,0.14171341463414636,,,4.259166955947876,0.5072256097560975,,,4.259166955947876,0.14171341463414636,4.259166955947876,1.7731179551732006,4.359378814697266,0.09184065735802399,,,0.5072256097560975,0.14171341463414636,,,4.259166955947876,0.5072256097560975,,,4.259166955947876,0.14171341463414636
,,0.5049024390243902,0.1506189024390244,,,0.5049024390243902,0.1506189024390244,,,4.359378814697266,0.5049024390243902,,,4.359378814697266,0.1506189024390244,4.359378814697266,1.8004387690800314,4.458374738693237,0.08063192508783205,,,0.5049024390243902,0.1506189024390244,,,4.359378814697266,0.5049024390243902,,,4.359378814697266,0.1506189024390244
,,0.5029664634146342,0.15836280487804877,,,0.5029664634146342,0.15836280487804877,,,4.458374738693237,0.5029664634146342,,,4.458374738693237,0.15836280487804877,4.458374738693237,1.7880897577179184,4.557646036148071,0.08660234239144754,,,0.5029664634146342,0.15836280487804877,,,4.458374738693237,0.5029664634146342,,,4.458374738693237,0.15836280487804877
,,0.5018048780487805,0.16688109756097563,,,0.5018048780487805,0.16688109756097563,,,4.557646036148071,0.5018048780487805,,,4.557646036148071,0.16688109756097563,4.557646036148071,1.8004387690800314,4.655781984329224,0.08517158172950454,,,0.5018048780487805,0.16688109756097563,,,4.557646036148071,0.5018048780487805,,,4.557646036148071,0.16688109756097563
,,0.4998689024390244,0.17501219512195124,,,0.4998689024390244,0.17501219512195124,,,4.655781984329224,0.4998689024390244,,,4.655781984329224,0.17501219512195124,4.655781984329224,1.7359450042095232,4.75413179397583,0.05483492054480355,,,0.4998689024390244,0.17501219512195124,,,4.655781984329224,0.4998689024390244,,,4.655781984329224,0.17501219512195124
,,0.4979329268292683,0.18004573170731708,,,0.4979329268292683,0.18004573170731708,,,4.75413179397583,0.4979329268292683,,,4.75413179397583,0.18004573170731708,4.75413179397583,1.696708952480694,4.853339910507202,0.09374984949796289,,,0.4979329268292683,0.18004573170731708,,,4.75413179397583,0.4979329268292683,,,4.75413179397583,0.18004573170731708
,,0.4975457317073171,0.18933841463414636,,,0.4975457317073171,0.18933841463414636,,,4.853339910507202,0.4975457317073171,,,4.853339910507202,0.18933841463414636,4.853339910507202,1.659173112939746,4.951838970184326,0.08868633010467385,,,0.4975457317073171,0.18933841463414636,,,4.853339910507202,0.4975457317073171,,,4.853339910507202,0.18933841463414636
,,0.49560975609756097,0.19785670731707317,,,0.49560975609756097,0.19785670731707317,,,4.951838970184326,0.49560975609756097,,,4.951838970184326,0.19785670731707317,4.951838970184326,1.5961073759377449,5.0517799854278564,0.10080462415290416,,,0.49560975609756097,0.19785670731707317,,,4.951838970184326,0.49560975609756097,,,4.951838970184326,0.19785670731707317
,,0.4959969512195122,0.2079237804878049,,,0.4959969512195122,0.2079237804878049,,,5.0517799854278564,0.4959969512195122,,,5.0517799854278564,0.2079237804878049,5.0517799854278564,1.6087527719832106,5.150676965713501,0.09819110985468674,,,0.4959969512195122,0.2079237804878049,,,5.0517799854278564,0.4959969512195122,,,5.0517799854278564,0.2079237804878049
,,0.4952225609756098,0.21760365853658536,,,0.4952225609756098,0.21760365853658536,,,5.150676965713501,0.4952225609756098,,,5.150676965713501,0.21760365853658536,5.150676965713501,1.532353736773709,5.249743938446045,0.09778858270241365,,,0.4952225609756098,0.21760365853658536,,,5.150676965713501,0.4952225609756098,,,5.150676965713501,0.21760365853658536
,,0.49483536585365856,0.22728353658536588,,,0.49483536585365856,0.22728353658536588,,,5.249743938446045,0.49483536585365856,,,5.249743938446045,0.22728353658536588,5.249743938446045,1.5454852776520491,5.349012851715088,0.0819098073425899,,,0.49483536585365856,0.22728353658536588,,,5.249743938446045,0.49483536585365856,,,5.249743938446045,0.22728353658536588
,,0.49483536585365856,0.23541463414634145,,,0.49483536585365856,0.23541463414634145,,,5.349012851715088,0.49483536585365856,,,5.349012851715088,0.23541463414634145,5.349012851715088,1.6475682180646738,5.448046922683716,0.09672103973396277,,,0.49483536585365856,0.23541463414634145,,,5.349012851715088,0.49483536585365856,,,5.349012851715088,0.23541463414634145
,,0.4925121951219512,0.24470731707317073,,,0.4925121951219512,0.24470731707317073,,,5.448046922683716,0.4925121951219512,,,5.448046922683716,0.24470731707317073,5.448046922683716,1.8033532685998057,5.546765089035034,0.09836896910104426,,,0.4925121951219512,0.24470731707317073,,,5.448046922683716,0.4925121951219512,,,5.448046922683716,0.24470731707317073
,,0.48864024390243904,0.2536128048780488,,,0.48864024390243904,0.2536128048780488,,,5.546765089035034,0.48864024390243904,,,5.546765089035034,0.2536128048780488,5.546765089035034,2.006673299202281,5.645730972290039,0.10821191676563953,,,0.48864024390243904,0.2536128048780488,,,5.546765089035034,0.48864024390243904,,,5.546765089035034,0.2536128048780488
,,0.4816707317073171,0.2617439024390244,,,0.4816707317073171,0.2617439024390244,,,5.645730972290039,0.4816707317073171,,,5.645730972290039,0.2617439024390244,5.645730972290039,2.284887025407054,5.744580984115601,0.12497612091382393,,,0.4816707317073171,0.2617439024390244,,,5.645730972290039,0.4816707317073171,,,5.645730972290039,0.2617439024390244
,,0.4712164634146342,0.26832621951219515,,,0.4712164634146342,0.26832621951219515,,,5.744580984115601,0.4712164634146342,,,5.744580984115601,0.26832621951219515,5.744580984115601,2.605446631577559,5.84340500831604,0.1437440484940995,,,0.4712164634146342,0.26832621951219515,,,5.744580984115601,0.4712164634146342,,,5.744580984115601,0.26832621951219515
,,0.4576646341463415,0.27258536585365856,,,0.4576646341463415,0.27258536585365856,,,5.84340500831604,0.4576646341463415,,,5.84340500831604,0.27258536585365856,5.84340500831604,2.8598207863164418,5.943727016448975,0.14686487547276897,,,0.4576646341463415,0.27258536585365856,,,5.84340500831604,0.4576646341463415,,,5.84340500831604,0.27258536585365856
,,0.4429512195121952,0.273359756097561,,,0.4429512195121952,0.273359756097561,,,5.943727016448975,0.4429512195121952,,,5.943727016448975,0.273359756097561,5.943727016448975,3.1165978599708732,6.0418548583984375,0.15179885197869003,,,0.4429512195121952,0.273359756097561,,,5.943727016448975,0.4429512195121952,,,5.943727016448975,0.273359756097561
,,0.4282378048780488,0.2710365853658537,,,0.4282378048780488,0.2710365853658537,,,6.0418548583984375,0.4282378048780488,,,6.0418548583984375,0.2710365853658537,6.0418548583984375,-2.988943325194528,6.140476942062378,0.13162514387249433,,,0.4282378048780488,0.2710365853658537,,,6.0418548583984375,0.4282378048780488,,,6.0418548583984375,0.2710365853658537
,,0.4158475609756098,0.2671646341463415,,,0.4158475609756098,0.2671646341463415,,,6.140476942062378,0.4158475609756098,,,6.140476942062378,0.2671646341463415,6.140476942062378,-2.835713782184942,6.240071773529053,0.13739606519403433,,,0.4158475609756098,0.2671646341463415,,,6.140476942062378,0.4158475609756098,,,6.140476942062378,0.2671646341463415
,,0.40345731707317073,0.26135670731707317,,,0.40345731707317073,0.26135670731707317,,,6.240071773529053,0.40345731707317073,,,6.240071773529053,0.26135670731707317,6.240071773529053,-2.7448839906985794,6.338802814483643,0.13545541872589936,,,0.40345731707317073,0.26135670731707317,,,6.240071773529053,0.40345731707317073,,,6.240071773529053,0.26135670731707317
,,0.39106707317073175,0.2563231707317073,,,0.39106707317073175,0.2563231707317073,,,6.338802814483643,0.39106707317073175,,,6.338802814483643,0.2563231707317073,6.338802814483643,-2.7334435498347043,6.437501907348633,0.12993316873682068,,,0.39106707317073175,0.2563231707317073,,,6.338802814483643,0.39106707317073175,,,6.338802814483643,0.2563231707317073
,,0.37983841463414636,0.25012804878048783,,,0.37983841463414636,0.25012804878048783,,,6.437501907348633,0.37983841463414636,,,6.437501907348633,0.25012804878048783,6.437501907348633,-2.784283970581693,6.538028955459595,0.11451782201342774,,,0.37983841463414636,0.25012804878048783,,,6.437501907348633,0.37983841463414636,,,6.437501907348633,0.25012804878048783
,,0.3689969512195122,0.2462560975609756,,,0.3689969512195122,0.2462560975609756,,,6.538028955459595,0.3689969512195122,,,6.538028955459595,0.2462560975609756,6.538028955459595,-2.893637808774103,6.636538982391357,0.13824017956535775,,,0.3689969512195122,0.2462560975609756,,,6.538028955459595,0.3689969512195122,,,6.538028955459595,0.2462560975609756
,,0.35583231707317076,0.24277134146341464,,,0.35583231707317076,0.24277134146341464,,,6.636538982391357,0.35583231707317076,,,6.636538982391357,0.24277134146341464,6.636538982391357,-2.978497361379553,6.735810041427612,0.1417616080885662,,,0.35583231707317076,0.24277134146341464,,,6.636538982391357,0.35583231707317076,,,6.636538982391357,0.24277134146341464
,,0.34189329268292684,0.24083536585365856,,,0.34189329268292684,0.24083536585365856,,,6.735810041427612,0.34189329268292684,,,6.735810041427612,0.24083536585365856,6.735810041427612,-3.015680027903995,6.833236932754517,0.15626286284497604,,,0.34189329268292684,0.24083536585365856,,,6.735810041427612,0.34189329268292684,,,6.735810041427612,0.24083536585365856
,,0.3267926829268293,0.23889939024390244,,,0.3267926829268293,0.23889939024390244,,,6.833236932754517,0.3267926829268293,,,6.833236932754517,0.23889939024390244,6.833236932754517,-3.1031500635686053,6.965211868286133,0.11750073971951351,,,0.3267926829268293,0.23889939024390244,,,6.833236932754517,0.3267926829268293,,,6.833236932754517,0.23889939024390244
,,0.3113048780487805,0.23812500000000003,,,0.3113048780487805,0.23812500000000003,,,6.965211868286133,0.3113048780487805,,,6.965211868286133,0.23812500000000003,6.965211868286133,3.1290933045704317,7.06413197517395,0.1567644135988071,,,0.3113048780487805,0.23812500000000003,,,6.965211868286133,0.3113048780487805,,,6.965211868286133,0.23812500000000003
,,0.2958170731707317,0.23889939024390244,,,0.2958170731707317,0.23889939024390244,,,7.06413197517395,0.2958170731707317,,,7.06413197517395,0.23889939024390244,7.06413197517395,3.128772843116893,7.163611888885498,0.14836357324622645,,,0.2958170731707317,0.23889939024390244,,,7.06413197517395,0.2958170731707317,,,7.06413197517395,0.23889939024390244
,,0.28110365853658537,0.2377378048780488,,,0.28110365853658537,0.2377378048780488,,,7.163611888885498,0.28110365853658537,,,7.163611888885498,0.2377378048780488,7.163611888885498,3.0393859354825397,7.262578964233398,0.16450544271618023,,,0.28110365853658537,0.2377378048780488,,,7.163611888885498,0.28110365853658537,,,7.163611888885498,0.2377378048780488
,,0.26484146341463416,0.23851219512195124,,,0.26484146341463416,0.23851219512195124,,,7.262578964233398,0.26484146341463416,,,7.262578964233398,0.23851219512195124,7.262578964233398,3.0107652575157364,7.361506938934326,0.1495502650398947,,,0.26484146341463416,0.23851219512195124,,,7.262578964233398,0.26484146341463416,,,7.262578964233398,0.23851219512195124
,,0.25012804878048783,0.24006097560975612,,,0.25012804878048783,0.24006097560975612,,,7.361506938934326,0.25012804878048783,,,7.361506938934326,0.24006097560975612,7.361506938934326,3.0140830953745548,7.460064888000488,0.15401930292767793,,,0.25012804878048783,0.24006097560975612,,,7.361506938934326,0.25012804878048783,,,7.361506938934326,0.24006097560975612
,,0.23502743902439027,0.241609756097561,,,0.23502743902439027,0.241609756097561,,,7.460064888000488,0.23502743902439027,,,7.460064888000488,0.241609756097561,7.460064888000488,3.0380679790792486,7.558948993682861,0.14535433747186854,,,0.23502743902439027,0.241609756097561,,,7.460064888000488,0.23502743902439027,,,7.460064888000488,0.241609756097561
,,0.22070121951219512,0.24277134146341467,,,0.22070121951219512,0.24277134146341467,,,7.558948993682861,0.22070121951219512,,,7.558948993682861,0.24277134146341467,7.558948993682861,2.997853980441467,7.6545751094818115,0.13861721446890832,,,0.22070121951219512,0.24277134146341467,,,7.558948993682861,0.22070121951219512,,,7.558948993682861,0.24277134146341467
,,0.20753658536585368,0.24432012195121952,,,0.20753658536585368,0.24432012195121952,,,7.6545751094818115,0.20753658536585368,,,7.6545751094818115,0.24432012195121952,7.6545751094818115,2.9978539804414672,7.757101058959961,0.12928849593689254,,,0.20753658536585368,0.24432012195121952,,,7.6545751094818115,0.20753658536585368,,,7.6545751094818115,0.24432012195121952
