desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.1947591463414634,0.06775914634146342,,,0.1947591463414634,0.06775914634146342,,,1.2740321159362793,0.1947591463414634,,,1.2740321159362793,0.06775914634146342,1.2740321159362793,0.40158054010887956,1.373047113418579,0.14017819397003847,,,0.1947591463414634,0.06775914634146342,,,1.2740321159362793,0.1947591463414634,,,1.2740321159362793,0.06775914634146342
,,0.20676219512195124,0.07472865853658536,,,0.20676219512195124,0.07472865853658536,,,1.373047113418579,0.20676219512195124,,,1.373047113418579,0.07472865853658536,1.373047113418579,0.4065668265945417,1.4727320671081543,0.12550196195419913,,,0.20676219512195124,0.07472865853658536,,,1.373047113418579,0.20676219512195124,,,1.373047113418579,0.07472865853658536
,,0.21837804878048783,0.079375,,,0.21837804878048783,0.079375,,,1.4727320671081543,0.21837804878048783,,,1.4727320671081543,0.079375,1.4727320671081543,0.3734971461064775,1.5715572834014893,0.1325759802893205,,,0.21837804878048783,0.079375,,,1.4727320671081543,0.21837804878048783,,,1.4727320671081543,0.079375
,,0.23076829268292684,0.08363414634146342,,,0.23076829268292684,0.08363414634146342,,,1.5715572834014893,0.23076829268292684,,,1.5715572834014893,0.08363414634146342,1.5715572834014893,0.305878871404852,1.670685052871704,0.14218130053078754,,,0.23076829268292684,0.08363414634146342,,,1.5715572834014893,0.23076829268292684,,,1.5715572834014893,0.08363414634146342
,,0.24432012195121952,0.0875060975609756,,,0.24432012195121952,0.0875060975609756,,,1.670685052871704,0.24432012195121952,,,1.670685052871704,0.0875060975609756,1.670685052871704,0.19982864507299025,1.7696959972381592,0.16265586440308755,,,0.24432012195121952,0.0875060975609756,,,1.670685052871704,0.24432012195121952,,,1.670685052871704,0.0875060975609756
,,0.2601951219512195,0.09021646341463416,,,0.2601951219512195,0.09021646341463416,,,1.7696959972381592,0.2601951219512195,,,1.7696959972381592,0.09021646341463416,1.7696959972381592,0.08950381835161021,1.8688421249389648,0.15409850545352208,,,0.2601951219512195,0.09021646341463416,,,1.7696959972381592,0.2601951219512195,,,1.7696959972381592,0.09021646341463416
,,0.2752957317073171,0.09253963414634146,,,0.2752957317073171,0.09253963414634146,,,1.8688421249389648,0.2752957317073171,,,1.8688421249389648,0.09253963414634146,1.8688421249389648,0.012345051844224506,1.9681169986724854,0.17178743645130853,,,0.2752957317073171,0.09253963414634146,,,1.8688421249389648,0.2752957317073171,,,1.8688421249389648,0.09253963414634146
,,0.29233231707317076,0.0933140243902439,,,0.29233231707317076,0.0933140243902439,,,1.9681169986724854,0.29233231707317076,,,1.9681169986724854,0.0933140243902439,1.9681169986724854,-0.01265755183405197,2.0673232078552246,0.16396961509376073,,,0.29233231707317076,0.0933140243902439,,,1.9681169986724854,0.29233231707317076,,,1.9681169986724854,0.0933140243902439
,,0.30859451219512196,0.09292682926829268,,,0.30859451219512196,0.09292682926829268,,,2.0673232078552246,0.30859451219512196,,,2.0673232078552246,0.09292682926829268,2.0673232078552246,-0.050589708769384664,2.1663150787353516,0.16036670343591822,,,0.30859451219512196,0.09292682926829268,,,2.0673232078552246,0.30859451219512196,,,2.0673232078552246,0.09292682926829268
,,0.324469512195122,0.09292682926829268,,,0.324469512195122,0.09292682926829268,,,2.1663150787353516,0.324469512195122,,,2.1663150787353516,0.09292682926829268,2.1663150787353516,-0.07677189126977788,2.265310049057007,0.1494490557279088,,,0.324469512195122,0.09292682926829268,,,2.1663150787353516,0.324469512195122,,,2.1663150787353516,0.09292682926829268
,,0.3391829268292683,0.0913780487804878,,,0.3391829268292683,0.0913780487804878,,,2.265310049057007,0.3391829268292683,,,2.265310049057007,0.0913780487804878,2.265310049057007,-0.07677189126977788,2.3643221855163574,0.13438982683548034,,,0.3391829268292683,0.0913780487804878,,,2.265310049057007,0.3391829268292683,,,2.265310049057007,0.0913780487804878
,,0.35234756097560976,0.08944207317073172,,,0.35234756097560976,0.08944207317073172,,,2.3643221855163574,0.35234756097560976,,,2.3643221855163574,0.08944207317073172,2.3643221855163574,-0.11487660541689901,2.4627909660339355,0.14548996582361098,,,0.35234756097560976,0.08944207317073172,,,2.3643221855163574,0.35234756097560976,,,2.3643221855163574,0.08944207317073172
,,0.36667378048780486,0.08944207317073172,,,0.36667378048780486,0.08944207317073172,,,2.4627909660339355,0.36667378048780486,,,2.4627909660339355,0.08944207317073172,2.4627909660339355,-0.16725393746226094,2.561537027359009,0.12553708151557935,,,0.36667378048780486,0.08944207317073172,,,2.4627909660339355,0.36667378048780486,,,2.4627909660339355,0.08944207317073172
,,0.3790640243902439,0.08905487804878048,,,0.3790640243902439,0.08905487804878048,,,2.561537027359009,0.3790640243902439,,,2.561537027359009,0.08905487804878048,2.561537027359009,-0.19982864507299025,2.695662260055542,0.11105810186199039,,,0.3790640243902439,0.08905487804878048,,,2.561537027359009,0.3790640243902439,,,2.561537027359009,0.08905487804878048
,,0.3937774390243902,0.08673170731707316,,,0.3937774390243902,0.08673170731707316,,,2.695662260055542,0.3937774390243902,,,2.695662260055542,0.08673170731707316,2.695662260055542,-0.17985349979247814,2.7923130989074707,0.15085592250322993,,,0.3937774390243902,0.08673170731707316,,,2.695662260055542,0.3937774390243902,,,2.695662260055542,0.08673170731707316
,,0.40810365853658537,0.08402134146341464,,,0.40810365853658537,0.08402134146341464,,,2.7923130989074707,0.40810365853658537,,,2.7923130989074707,0.08402134146341464,2.7923130989074707,-0.1694130438896185,2.8907270431518555,0.14212762380028246,,,0.40810365853658537,0.08402134146341464,,,2.7923130989074707,0.40810365853658537,,,2.7923130989074707,0.08402134146341464
,,0.4220426829268293,0.08285975609756098,,,0.4220426829268293,0.08285975609756098,,,2.8907270431518555,0.4220426829268293,,,2.8907270431518555,0.08285975609756098,2.8907270431518555,-0.12750955821523838,2.9897689819335938,0.14512270099673877,,,0.4220426829268293,0.08285975609756098,,,2.8907270431518555,0.4220426829268293,,,2.8907270431518555,0.08285975609756098
,,0.4363689024390244,0.08169817073170732,,,0.4363689024390244,0.08169817073170732,,,2.9897689819335938,0.4363689024390244,,,2.9897689819335938,0.08169817073170732,2.9897689819335938,-0.11635516520687486,3.089383125305176,0.13266972695158205,,,0.4363689024390244,0.08169817073170732,,,2.9897689819335938,0.4363689024390244,,,2.9897689819335938,0.08169817073170732
,,0.4495335365853659,0.08053658536585366,,,0.4495335365853659,0.08053658536585366,,,3.089383125305176,0.4495335365853659,,,3.089383125305176,0.08053658536585366,3.089383125305176,-0.10352467451054449,3.1883692741394043,0.1447295372222954,,,0.4495335365853659,0.08053658536585366,,,3.089383125305176,0.4495335365853659,,,3.089383125305176,0.08053658536585366
,,0.463859756097561,0.08053658536585366,,,0.463859756097561,0.08053658536585366,,,3.1883692741394043,0.463859756097561,,,3.1883692741394043,0.08053658536585366,3.1883692741394043,-0.13082739607405708,3.2853009700775146,0.10902904355511575,,,0.463859756097561,0.08053658536585366,,,3.1883692741394043,0.463859756097561,,,3.1883692741394043,0.08053658536585366
,,0.4743140243902439,0.07898780487804878,,,0.4743140243902439,0.07898780487804878,,,3.2853009700775146,0.4743140243902439,,,3.2853009700775146,0.07898780487804878,3.2853009700775146,-0.025968187211556422,3.3865742683410645,0.06976812309173581,,,0.4743140243902439,0.07898780487804878,,,3.2853009700775146,0.4743140243902439,,,3.2853009700775146,0.07898780487804878
,,0.4812835365853659,0.08014939024390244,,,0.4812835365853659,0.08014939024390244,,,3.3865742683410645,0.4812835365853659,,,3.3865742683410645,0.08014939024390244,3.3865742683410645,0.11635516520687496,3.48553204536438,0.06453040614089942,,,0.4812835365853659,0.08014939024390244,,,3.3865742683410645,0.4812835365853659,,,3.3865742683410645,0.08014939024390244
,,0.48747865853658534,0.08169817073170732,,,0.48747865853658534,0.08169817073170732,,,3.48553204536438,0.48747865853658534,,,3.48553204536438,0.08169817073170732,3.48553204536438,0.29756172473780607,3.5845391750335693,0.08137806432503805,,,0.48747865853658534,0.08169817073170732,,,3.48553204536438,0.48747865853658534,,,3.48553204536438,0.08169817073170732
,,0.49406097560975615,0.08634451219512196,,,0.49406097560975615,0.08634451219512196,,,3.5845391750335693,0.49406097560975615,,,3.5845391750335693,0.08634451219512196,3.5845391750335693,0.5207283914070707,3.6837291717529297,0.0856119796404025,,,0.49406097560975615,0.08634451219512196,,,3.5845391750335693,0.49406097560975615,,,3.5845391750335693,0.08634451219512196
,,0.49986890243902443,0.09253963414634148,,,0.49986890243902443,0.09253963414634148,,,3.6837291717529297,0.49986890243902443,,,3.6837291717529297,0.09253963414634148,3.6837291717529297,0.7490505423784268,3.7824971675872803,0.0880966359901041,,,0.49986890243902443,0.09253963414634148,,,3.6837291717529297,0.49986890243902443,,,3.6837291717529297,0.09253963414634148
,,0.5045152439024391,0.09989634146341464,,,0.5045152439024391,0.09989634146341464,,,3.7824971675872803,0.5045152439024391,,,3.7824971675872803,0.09989634146341464,3.7824971675872803,0.9933567106503823,3.8779571056365967,0.09615611027292105,,,0.5045152439024391,0.09989634146341464,,,3.7824971675872803,0.5045152439024391,,,3.7824971675872803,0.09989634146341464
,,0.5087743902439025,0.10802743902439024,,,0.5087743902439025,0.10802743902439024,,,3.8779571056365967,0.5087743902439025,,,3.8779571056365967,0.10802743902439024,3.8779571056365967,1.2134876437867972,3.9811530113220215,0.09410067377213886,,,0.5087743902439025,0.10802743902439024,,,3.8779571056365967,0.5087743902439025,,,3.8779571056365967,0.10802743902439024
,,0.5095487804878049,0.11770731707317075,,,0.5095487804878049,0.11770731707317075,,,3.9811530113220215,0.5095487804878049,,,3.9811530113220215,0.11770731707317075,3.9811530113220215,1.3932001595114076,4.0791261196136475,0.09098314089859337,,,0.5095487804878049,0.11770731707317075,,,3.9811530113220215,0.5095487804878049,,,3.9811530113220215,0.11770731707317075
,,0.5091615853658537,0.12661280487804877,,,0.5091615853658537,0.12661280487804877,,,4.0791261196136475,0.5091615853658537,,,4.0791261196136475,0.12661280487804877,4.0791261196136475,1.5328398816065827,4.179063081741333,0.08919523793990515,,,0.5091615853658537,0.12661280487804877,,,4.0791261196136475,0.5091615853658537,,,4.0791261196136475,0.12661280487804877
,,0.5087743902439025,0.13551829268292684,,,0.5087743902439025,0.13551829268292684,,,4.179063081741333,0.5087743902439025,,,4.179063081741333,0.13551829268292684,4.179063081741333,1.6730030449021502,4.277138948440552,0.08765792422913359,,,0.5087743902439025,0.13551829268292684,,,4.179063081741333,0.5087743902439025,,,4.179063081741333,0.13551829268292684
,,0.5076128048780488,0.14403658536585368,,,0.5076128048780488,0.14403658536585368,,,4.277138948440552,0.5076128048780488,,,4.277138948440552,0.14403658536585368,4.277138948440552,1.735945004209524,4.375977039337158,0.08671686504824908,,,0.5076128048780488,0.14403658536585368,,,4.277138948440552,0.5076128048780488,,,4.277138948440552,0.14403658536585368
,,0.5049024390243902,0.15216768292682928,,,0.5049024390243902,0.15216768292682928,,,4.375977039337158,0.5049024390243902,,,4.375977039337158,0.15216768292682928,4.375977039337158,1.696708952480696,4.4757421016693115,0.08960144292684058,,,0.5049024390243902,0.15216768292682928,,,4.375977039337158,0.5049024390243902,,,4.375977039337158,0.15216768292682928
,,0.5041280487804878,0.16107317073170732,,,0.5041280487804878,0.16107317073170732,,,4.4757421016693115,0.5041280487804878,,,4.4757421016693115,0.16107317073170732,4.4757421016693115,1.7483924940783855,4.5753302574157715,0.0945982365901117,,,0.5041280487804878,0.16107317073170732,,,4.4757421016693115,0.5041280487804878,,,4.4757421016693115,0.16107317073170732
,,0.502579268292683,0.1703658536585366,,,0.502579268292683,0.1703658536585366,,,4.5753302574157715,0.502579268292683,,,4.5753302574157715,0.1703658536585366,4.5753302574157715,1.7234456551901611,4.673719167709351,0.09262721555864602,,,0.502579268292683,0.1703658536585366,,,4.5753302574157715,0.502579268292683,,,4.5753302574157715,0.1703658536585366
,,0.5006432926829268,0.17927134146341464,,,0.5006432926829268,0.17927134146341464,,,4.673719167709351,0.5006432926829268,,,4.673719167709351,0.17927134146341464,4.673719167709351,1.7380502642571583,4.772242069244385,0.08961781593694944,,,0.5006432926829268,0.17927134146341464,,,4.673719167709351,0.5006432926829268,,,4.673719167709351,0.17927134146341464
,,0.49832012195121955,0.18778963414634148,,,0.49832012195121955,0.18778963414634148,,,4.772242069244385,0.49832012195121955,,,4.772242069244385,0.18778963414634148,4.772242069244385,1.6842313186021125,4.904599189758301,0.058580726481464944,,,0.49832012195121955,0.18778963414634148,,,4.772242069244385,0.49832012195121955,,,4.772242069244385,0.18778963414634148
,,0.4979329268292683,0.19553353658536587,,,0.4979329268292683,0.19553353658536587,,,4.904599189758301,0.4979329268292683,,,4.904599189758301,0.19553353658536587,4.904599189758301,1.696708952480694,5.003151178359985,0.0724442538628831,,,0.4979329268292683,0.19553353658536587,,,4.904599189758301,0.4979329268292683,,,4.904599189758301,0.19553353658536587
,,0.49638414634146344,0.2025030487804878,,,0.49638414634146344,0.2025030487804878,,,5.003151178359985,0.49638414634146344,,,5.003151178359985,0.2025030487804878,5.003151178359985,1.646600164156035,5.102413177490234,0.08980174884724633,,,0.49638414634146344,0.2025030487804878,,,5.003151178359985,0.49638414634146344,,,5.003151178359985,0.2025030487804878
,,0.4959969512195122,0.21140853658536587,,,0.4959969512195122,0.21140853658536587,,,5.102413177490234,0.4959969512195122,,,5.102413177490234,0.21140853658536587,5.102413177490234,1.609238916816084,5.201335191726685,0.08690812614548345,,,0.4959969512195122,0.21140853658536587,,,5.102413177490234,0.4959969512195122,,,5.102413177490234,0.21140853658536587
,,0.49483536585365856,0.2199268292682927,,,0.49483536585365856,0.2199268292682927,,,5.201335191726685,0.49483536585365856,,,5.201335191726685,0.2199268292682927,5.201335191726685,1.5707963267948966,5.300056219100952,0.10596968440977972,,,0.49483536585365856,0.2199268292682927,,,5.201335191726685,0.49483536585365856,,,5.201335191726685,0.2199268292682927
,,0.4944481707317073,0.23038109756097563,,,0.4944481707317073,0.23038109756097563,,,5.300056219100952,0.4944481707317073,,,5.300056219100952,0.23038109756097563,5.300056219100952,1.583453878628948,5.399275064468384,0.08195114074210533,,,0.4944481707317073,0.23038109756097563,,,5.300056219100952,0.4944481707317073,,,5.300056219100952,0.23038109756097563
,,0.4944481707317073,0.2385121951219512,,,0.4944481707317073,0.2385121951219512,,,5.399275064468384,0.4944481707317073,,,5.399275064468384,0.2385121951219512,5.399275064468384,1.7108980511915266,5.498769998550415,0.09729015992713418,,,0.4944481707317073,0.2385121951219512,,,5.399275064468384,0.4944481707317073,,,5.399275064468384,0.2385121951219512
,,0.4917378048780488,0.24780487804878049,,,0.4917378048780488,0.24780487804878049,,,5.498769998550415,0.4917378048780488,,,5.498769998550415,0.24780487804878049,5.498769998550415,1.9004207342156387,5.5978193283081055,0.10260958876810461,,,0.4917378048780488,0.24780487804878049,,,5.498769998550415,0.4917378048780488,,,5.498769998550415,0.24780487804878049
,,0.48515548780487805,0.2555487804878049,,,0.48515548780487805,0.2555487804878049,,,5.5978193283081055,0.48515548780487805,,,5.5978193283081055,0.2555487804878049,5.5978193283081055,2.113375650920886,5.696964263916016,0.11045982114782509,,,0.48515548780487805,0.2555487804878049,,,5.5978193283081055,0.48515548780487805,,,5.5978193283081055,0.2555487804878049
,,0.47741158536585365,0.2632926829268293,,,0.47741158536585365,0.2632926829268293,,,5.696964263916016,0.47741158536585365,,,5.696964263916016,0.2632926829268293,5.696964263916016,2.435672734800551,5.7947070598602295,0.14403261541875434,,,0.47741158536585365,0.2632926829268293,,,5.696964263916016,0.47741158536585365,,,5.696964263916016,0.2632926829268293
,,0.46540853658536585,0.27064939024390244,,,0.46540853658536585,0.27064939024390244,,,5.7947070598602295,0.46540853658536585,,,5.7947070598602295,0.27064939024390244,5.7947070598602295,2.711830374493105,5.893959045410156,0.14237796654663648,,,0.46540853658536585,0.27064939024390244,,,5.7947070598602295,0.46540853658536585,,,5.7947070598602295,0.27064939024390244
,,0.451469512195122,0.27297256097560973,,,0.451469512195122,0.27297256097560973,,,5.893959045410156,0.451469512195122,,,5.893959045410156,0.27297256097560973,5.893959045410156,2.932207260636298,5.993458986282349,0.14792479569382974,,,0.451469512195122,0.27297256097560973,,,5.893959045410156,0.451469512195122,,,5.893959045410156,0.27297256097560973
,,0.43675609756097566,0.27258536585365856,,,0.43675609756097566,0.27258536585365856,,,5.993458986282349,0.43675609756097566,,,5.993458986282349,0.27258536585365856,5.993458986282349,-3.1165978599708732,6.092443943023682,0.14345702551617867,,,0.43675609756097566,0.27258536585365856,,,5.993458986282349,0.43675609756097566,,,5.993458986282349,0.27258536585365856
,,0.42281707317073175,0.26987500000000003,,,0.42281707317073175,0.26987500000000003,,,6.092443943023682,0.42281707317073175,,,6.092443943023682,0.26987500000000003,6.092443943023682,-2.90265621300363,6.191656112670898,0.1224850391306676,,,0.42281707317073175,0.26987500000000003,,,6.092443943023682,0.42281707317073175,,,6.092443943023682,0.26987500000000003
,,0.41158841463414636,0.2652286585365854,,,0.41158841463414636,0.2652286585365854,,,6.191656112670898,0.41158841463414636,,,6.191656112670898,0.2652286585365854,6.191656112670898,-2.7400121134809137,6.2910380363464355,0.1393886664646825,,,0.41158841463414636,0.2652286585365854,,,6.191656112670898,0.41158841463414636,,,6.191656112670898,0.2652286585365854
,,0.3991981707317073,0.2590335365853659,,,0.3991981707317073,0.2590335365853659,,,6.2910380363464355,0.3991981707317073,,,6.2910380363464355,0.2590335365853659,6.2910380363464355,-2.683594701992572,6.390186071395874,0.12256426943225215,,,0.3991981707317073,0.2590335365853659,,,6.2910380363464355,0.3991981707317073,,,6.2910380363464355,0.2590335365853659
,,0.3887439024390244,0.25283841463414636,,,0.3887439024390244,0.25283841463414636,,,6.390186071395874,0.3887439024390244,,,6.390186071395874,0.25283841463414636,6.390186071395874,-2.7680955074833156,6.486886978149414,0.13170824449625648,,,0.3887439024390244,0.25283841463414636,,,6.390186071395874,0.3887439024390244,,,6.390186071395874,0.25283841463414636
,,0.3767408536585366,0.24857926829268295,,,0.3767408536585366,0.24857926829268295,,,6.486886978149414,0.3767408536585366,,,6.486886978149414,0.24857926829268295,6.486886978149414,-2.807890477052243,6.588457107543945,0.13622578529970764,,,0.3767408536585366,0.24857926829268295,,,6.486886978149414,0.3767408536585366,,,6.486886978149414,0.24857926829268295
,,0.3635762195121951,0.24432012195121955,,,0.3635762195121951,0.24432012195121955,,,6.588457107543945,0.3635762195121951,,,6.588457107543945,0.24432012195121955,6.588457107543945,-2.8996720849053883,6.687405109405518,0.14430862971726416,,,0.3635762195121951,0.24432012195121955,,,6.588457107543945,0.3635762195121951,,,6.588457107543945,0.24432012195121955
,,0.34963719512195124,0.2412225609756098,,,0.34963719512195124,0.2412225609756098,,,6.687405109405518,0.34963719512195124,,,6.687405109405518,0.2412225609756098,6.687405109405518,-3.003241683412668,6.7873899936676025,0.15663441113316326,,,0.34963719512195124,0.2412225609756098,,,6.687405109405518,0.34963719512195124,,,6.687405109405518,0.2412225609756098
,,0.33414939024390244,0.23889939024390244,,,0.33414939024390244,0.23889939024390244,,,6.7873899936676025,0.33414939024390244,,,6.7873899936676025,0.23889939024390244,6.7873899936676025,-3.103636208401479,6.885378122329712,0.16205760234949657,,,0.33414939024390244,0.23889939024390244,,,6.7873899936676025,0.33414939024390244,,,6.7873899936676025,0.23889939024390244
,,0.31827439024390247,0.23851219512195124,,,0.31827439024390247,0.23851219512195124,,,6.885378122329712,0.31827439024390247,,,6.885378122329712,0.23851219512195124,6.885378122329712,3.141592653589793,6.983461141586304,0.11081515541244374,,,0.31827439024390247,0.23851219512195124,,,6.885378122329712,0.31827439024390247,,,6.885378122329712,0.23851219512195124
,,0.3074329268292683,0.2377378048780488,,,0.3074329268292683,0.2377378048780488,,,6.983461141586304,0.3074329268292683,,,6.983461141586304,0.2377378048780488,6.983461141586304,3.0903554861863745,7.0823681354522705,0.1606951715254831,,,0.3074329268292683,0.2377378048780488,,,6.983461141586304,0.3074329268292683,,,6.983461141586304,0.2377378048780488
,,0.2915579268292683,0.23851219512195124,,,0.2915579268292683,0.23851219512195124,,,7.0823681354522705,0.2915579268292683,,,7.0823681354522705,0.23851219512195124,7.0823681354522705,3.116281604446945,7.180334091186523,0.15434395311445948,,,0.2915579268292683,0.23851219512195124,,,7.0823681354522705,0.2915579268292683,,,7.0823681354522705,0.23851219512195124
,,0.2764573170731707,0.2377378048780488,,,0.2764573170731707,0.2377378048780488,,,7.180334091186523,0.2764573170731707,,,7.180334091186523,0.2377378048780488,7.180334091186523,3.0393859354825397,7.28061318397522,0.15063531749637304,,,0.2764573170731707,0.2377378048780488,,,7.180334091186523,0.2764573170731707,,,7.180334091186523,0.2377378048780488
,,0.26135670731707317,0.23812500000000003,,,0.26135670731707317,0.23812500000000003,,,7.28061318397522,0.26135670731707317,,,7.28061318397522,0.23812500000000003,7.28061318397522,3.0252374883829183,7.379442930221558,0.14152965656113034,,,0.26135670731707317,0.23812500000000003,,,7.28061318397522,0.26135670731707317,,,7.28061318397522,0.23812500000000003
,,0.24741768292682928,0.23928658536585368,,,0.24741768292682928,0.23928658536585368,,,7.379442930221558,0.24741768292682928,,,7.379442930221558,0.23928658536585368,7.379442930221558,3.012445363461773,7.477508306503296,0.13869849799778342,,,0.24741768292682928,0.23928658536585368,,,7.379442930221558,0.24741768292682928,,,7.379442930221558,0.23928658536585368
,,0.2338658536585366,0.24044817073170732,,,0.2338658536585366,0.24044817073170732,,,7.477508306503296,0.2338658536585366,,,7.477508306503296,0.24044817073170732,7.477508306503296,2.997853980441467,7.575483322143555,0.15100487343330918,,,0.2338658536585366,0.24044817073170732,,,7.477508306503296,0.2338658536585366,,,7.477508306503296,0.24044817073170732
,,0.21915243902439024,0.2419969512195122,,,0.21915243902439024,0.2419969512195122,,,7.575483322143555,0.21915243902439024,,,7.575483322143555,0.2419969512195122,7.575483322143555,2.997853980441467,7.675879955291748,0.13889311450037448,,,0.21915243902439024,0.2419969512195122,,,7.575483322143555,0.21915243902439024,,,7.575483322143555,0.2419969512195122
