Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
4.927610874176025,2.604640545803236,4.993722915649414,0.0058566505181519655
4.993722915649414,2.6063796317859445,5.0602707862854,0.005818294683974861
5.0602707862854,2.6081223117835157,5.126374006271362,0.005857432089290973
5.126374006271362,2.609868586330988,5.192516088485718,0.005853990515393798
5.192516088485718,2.6116184558779167,5.258565902709961,0.0
5.258565902709961,2.6116184558779167,5.3244948387146,0.0
5.3244948387146,2.6116184558779167,5.39095401763916,0.01302746478740058
5.39095401763916,2.611316212245623,5.456827878952026,0.005877826413002157
5.456827878952026,2.613077352877519,5.523161172866821,0.005837115859926358
5.523161172866821,2.611316212245623,5.588968992233276,0.017651175453562904
5.588968992233276,2.6095587009984835,5.65508508682251,0.03414775394770457
5.65508508682251,2.603939397992226,5.721510887145996,0.017486960792295357
5.721510887145996,2.5987601969543377,5.787054777145386,0.01181483497408608
5.787054777145386,2.602209422378327,5.853693008422852,0.018374114390496164
5.853693008422852,2.6008255690440167,5.919368028640747,0.021256968953688348
5.919368028640747,2.5977201283691524,5.985256910324097,0.0058764864732721595
5.985256910324097,2.5959990014942607,6.051235914230347,0.005868459646668838
6.051235914230347,2.5977201283691524,6.116796970367432,0.005905870722118511
6.116796970367432,2.5987601969543377,6.18256688117981,0.005887116420998824
6.18256688117981,2.5977201283691524,6.247752904891968,0.01187969751494451
6.247752904891968,2.5977201283691524,6.314448833465576,0.0
6.314448833465576,2.5977201283691524,6.381639003753662,0.01822317876294525
6.381639003753662,2.6018671157338322,6.447287082672119,0.008341090885969958
6.447287082672119,2.604640545803236,6.513473033905029,0.005850110404678719
6.513473033905029,2.6063796317859445,6.579459190368652,0.0058678235360572865
6.579459190368652,2.6081223117835157,6.645561218261719,0.005857537723012088
6.645561218261719,2.609868586330988,6.711613893508911,0.0
6.711613893508911,2.609868586330988,6.811698913574219,0.003868662080484978
6.811698913574219,2.6116184558779167,6.876415967941284,0.0
6.876415967941284,2.6116184558779167,6.941283941268921,0.016882802549800856
6.941283941268921,2.613077352877519,7.00761079788208,0.0
7.00761079788208,2.613077352877519,7.0735650062561035,0.005870665898306888
7.0735650062561035,2.611316212245623,7.139894008636475,0.011674987051088333
7.139894008636475,2.611316212245623,7.206088066101074,0.0
7.206088066101074,2.611316212245623,7.271139860153198,0.03571263122806165
7.271139860153198,2.6008255690440167,7.33790397644043,0.0173983485508337
7.33790397644043,2.603939397992226,7.403615951538086,0.02356922745820982
7.403615951538086,2.6018671157338322,7.469598054885864,0.03319546149427545
7.469598054885864,2.5970409454337564,7.536249876022339,0.0
7.536249876022339,2.5970409454337564,7.6018218994140625,0.0
7.6018218994140625,2.5970409454337564,7.667420864105225,0.018665210495882642
7.667420864105225,2.601173153319209,7.733118057250977,0.0
7.733118057250977,2.601173153319209,7.8033201694488525,0.005515434077821788
7.8033201694488525,2.5959990014942607,7.863705158233643,0.020276868621045982
7.863705158233643,2.6001332923421936,7.931817054748535,0.008039367875015073
7.931817054748535,2.6029050532155966,7.996823072433472,0.0059562965974603345
7.996823072433472,2.604640545803236,8.06324291229248,0.005829510019492905
8.06324291229248,2.6063796317859445,8.130147933959961,0.005787235581143293
8.130147933959961,2.6081223117835157,8.19513487815857,0.0
8.19513487815857,2.6081223117835157,8.261854887008667,0.005803283432128427
8.261854887008667,2.609868586330988,8.328118085861206,0.0
8.328118085861206,2.609868586330988,8.394261121749878,0.026179463993654905
8.394261121749878,2.614842123189577,8.463757038116455,0.005571480199049807
8.463757038116455,2.6166105233879855,8.529650926589966,0.026278449589062898
8.529650926589966,2.6116184558779167,8.592473030090332,0.013781687734066525
8.592473030090332,2.6091507849776474,8.658827066421509,0.021039441501898543
8.658827066421509,2.613077352877519,8.724677801132202,0.005879890689940965
8.724677801132202,2.6120461025907296,8.79062795639038,0.021168287782484252
8.79062795639038,2.60748442996931,8.856711864471436,0.013101443882182841
8.856711864471436,2.6078048187522294,8.95723295211792,0.007703759102028809
8.95723295211792,2.6043079392890216,9.021048069000244,0.0
9.021048069000244,2.6043079392890216,9.086937189102173,0.034265385947234946
9.086937189102173,2.5987601969543377,9.152866125106812,0.008305557861718769
9.152866125106812,2.5994448453269574,9.221146821975708,0.0
9.221146821975708,2.5994448453269574,9.283211946487427,0.0062385296895376115
9.283211946487427,2.5977201283691524,9.350274085998535,0.0
9.350274085998535,2.5977201283691524,9.415140867233276,0.005969081779316543
9.415140867233276,2.5994448453269574,9.482909917831421,0.01714035176236406
9.482909917831421,2.601173153319209,9.548542022705078,0.0058994774386192566
9.548542022705078,2.6029050532155966,9.614203929901123,0.005896799811117214
9.614203929901123,2.604640545803236,9.67960810661316,0.005920036630932037
9.67960810661316,2.6063796317859445,9.747119903564453,0.0
9.747119903564453,2.6063796317859445,9.812794923782349,0.011791244849764498
9.812794923782349,2.609868586330988,9.878259897232056,0.005914538745649892
9.878259897232056,2.6081223117835157,,
