Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
5.877387046813965,2.6029050532155966,5.9435648918151855,0.005850826994201633
5.9435648918151855,2.604640545803236,6.010459899902344,0.00578810187819708
6.010459899902344,2.603604548319581,6.074039936065674,0.008612398258810284
6.074039936065674,2.6063796317859445,6.141986846923828,0.008058888709323041
6.141986846923828,2.6070902440252364,6.2073891162872314,0.008372440254413893
6.2073891162872314,2.609868586330988,6.273924827575684,0.02098199356060625
6.273924827575684,2.613077352877519,6.339807987213135,0.0
6.339807987213135,2.613077352877519,6.405678987503052,0.0
6.405678987503052,2.613077352877519,6.472150087356567,0.02912507261084079
6.472150087356567,2.6091507849776474,6.538084983825684,0.037140226187995416
6.538084983825684,2.6155834035845067,6.604615926742554,0.01840374464258516
6.604615926742554,2.611316212245623,6.670140981674194,0.04136380895042602
6.670140981674194,2.6025649408687,6.73554801940918,0.02440786864553052
6.73554801940918,2.608523388466896,6.801521062850952,0.01312346025090311
6.801521062850952,2.606054565035265,6.86801290512085,0.023292789535266818
6.86801290512085,2.5990898229999497,6.9338788986206055,0.011757057060185122
6.9338788986206055,2.6025649408687,7.001489877700806,0.038416598532565197
7.001489877700806,2.5953252667653204,7.101191997528076,0.019417597269848253
7.101191997528076,2.5956292045743363,7.165217161178589,0.01710504312764047
7.165217161178589,2.5942814636696263,7.231513023376465,0.017521234770076815
7.231513023376465,2.5994448453269574,7.297275066375732,0.0058878207593946194
7.297275066375732,2.5984030773019655,7.3631298542022705,0.008314909375920837
7.3631298542022705,2.5977201283691524,7.428924083709717,0.013159126867520625
7.428924083709717,2.6001332923421936,7.495884895324707,0.011564827624178736
7.495884895324707,2.603604548319581,7.562407970428467,0.0
7.562407970428467,2.603604548319581,7.627909898757935,0.005911201881014181
7.627909898757935,2.6053455908584926,7.693601131439209,0.008335611472004666
7.693601131439209,2.6081223117835157,7.758411169052124,0.0059743079345794935
7.758411169052124,2.609868586330988,7.8246400356292725,0.0
7.8246400356292725,2.609868586330988,7.892883062362671,0.00802392008325319
7.892883062362671,2.6091507849776474,7.957452774047852,0.029982720368881794
7.957452774047852,2.613077352877519,8.02388596534729,0.0
8.02388596534729,2.613077352877519,8.090041875839233,0.0
8.090041875839233,2.613077352877519,8.155438899993896,0.005920684113018579
8.155438899993896,2.6092459860171204,8.225023984909058,0.011128681453023797
8.225023984909058,2.611316212245623,8.286967992782593,0.012501455273663182
8.286967992782593,2.6078048187522294,8.353420972824097,0.01842533598204009
8.353420972824097,2.5980427287622327,8.419445037841797,0.013113318802880386
8.419445037841797,2.5990898229999497,8.485358953475952,0.011748509194940596
8.485358953475952,2.6025649408687,8.551746845245361,0.023329261504256908
8.551746845245361,2.5956292045743363,8.618177890777588,0.018431419744530796
8.618177890777588,2.5936131598921537,8.683548927307129,0.018730290190812595
8.683548927307129,2.5977201283691524,8.75179409980774,0.011347179815473599
8.75179409980774,2.5942814636696263,8.81519603729248,0.012213983903706576
8.81519603729248,2.5977201283691524,8.881876945495605,0.0058066863872302185
8.881876945495605,2.5959990014942607,8.947129964828491,0.017801250849832143
8.947129964828491,2.601173153319209,9.01443886756897,0.011505019579478389
9.01443886756897,2.5977201283691524,9.0798978805542,0.023660309209892216
9.0798978805542,2.604640545803236,9.145873069763184,0.021160255583087404
9.145873069763184,2.6078048187522294,9.246403932571411,0.010893701246604942
9.246403932571411,2.6063796317859445,9.311147928237915,0.0059804020120359375
9.311147928237915,2.6081223117835157,9.376479148864746,0.005926647600277891
9.376479148864746,2.609868586330988,9.441909074783325,0.021336595544092535
9.441909074783325,2.613077352877519,9.508284091949463,0.0
9.508284091949463,2.613077352877519,9.574665069580078,0.008248998618175447
9.574665069580078,2.610282922333795,9.640214920043945,0.00835359026562416
9.640214920043945,2.613077352877519,9.70605182647705,0.005881125692693673
9.70605182647705,2.611316212245623,9.772672176361084,0.0
9.772672176361084,2.611316212245623,9.8385910987854,0.01762142527720058
9.8385910987854,2.6095587009984835,9.903639793395996,0.0
9.903639793395996,2.6095587009984835,,
