Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.25,0.125,0.12777439024390244,0.08905487804878048,1.0,0.25,0.8333020210266113,0.12777439024390244,1.0,0.125,0.8333020210266113,0.08905487804878048,0.8333020210266113,-0.21866894587394192,0.898972749710083,0.3654573680994782,0.25,0.125,0.12777439024390244,0.08905487804878048,1.0,0.25,0.8333020210266113,0.12777439024390244,1.0,0.125,0.8333020210266113,0.08905487804878048
0.26,0.125,0.15139329268292684,0.08479573170731708,1.1,0.26,0.898972749710083,0.15139329268292684,1.1,0.125,0.898972749710083,0.08479573170731708,0.898972749710083,-0.20820594952398752,0.9650506973266602,0.3365105292067783,0.26,0.125,0.15139329268292684,0.08479573170731708,1.1,0.26,0.898972749710083,0.15139329268292684,1.1,0.125,0.898972749710083,0.08479573170731708
0.27,0.125,0.17346341463414636,0.08208536585365854,1.2000000000000002,0.27,0.9650506973266602,0.17346341463414636,1.2000000000000002,0.125,0.9650506973266602,0.08208536585365854,0.9650506973266602,-0.20304521725346533,1.0308058261871338,0.30980133646288965,0.27,0.125,0.17346341463414636,0.08208536585365854,1.2000000000000002,0.27,0.9650506973266602,0.17346341463414636,1.2000000000000002,0.125,0.9650506973266602,0.08208536585365854
0.28,0.125,0.19359756097560976,0.07898780487804878,1.3,0.28,1.0308058261871338,0.19359756097560976,1.3,0.125,1.0308058261871338,0.07898780487804878,1.0308058261871338,-0.11065722117389576,1.0981969833374023,0.29876540473356744,0.28,0.125,0.19359756097560976,0.07898780487804878,1.3,0.28,1.0308058261871338,0.19359756097560976,1.3,0.125,1.0308058261871338,0.07898780487804878
0.29000000000000004,0.125,0.2137317073170732,0.07898780487804878,1.4000000000000001,0.29000000000000004,1.0981969833374023,0.2137317073170732,1.4000000000000001,0.125,1.0981969833374023,0.07898780487804878,1.0981969833374023,-0.05549850524571686,1.1637160778045654,0.28981411351653685,0.29000000000000004,0.125,0.2137317073170732,0.07898780487804878,1.4000000000000001,0.29000000000000004,1.0981969833374023,0.2137317073170732,1.4000000000000001,0.125,1.0981969833374023,0.07898780487804878
0.3,0.125,0.23270426829268295,0.07976219512195122,1.5,0.3,1.1637160778045654,0.23270426829268295,1.5,0.125,1.1637160778045654,0.07976219512195122,1.1637160778045654,0.02739040847486255,1.2299377918243408,0.2894093127891705,0.3,0.125,0.23270426829268295,0.07976219512195122,1.5,0.3,1.1637160778045654,0.23270426829268295,1.5,0.125,1.1637160778045654,0.07976219512195122
0.31,0.125,0.2516768292682927,0.08247256097560976,1.6,0.31,1.2299377918243408,0.2516768292682927,1.6,0.125,1.2299377918243408,0.08247256097560976,1.2299377918243408,0.09691762779436314,1.2954437732696533,0.2840278235151628,0.31,0.125,0.2516768292682927,0.08247256097560976,1.6,0.31,1.2299377918243408,0.2516768292682927,1.6,0.125,1.2299377918243408,0.08247256097560976
0.32,0.125,0.26987500000000003,0.08634451219512196,1.7000000000000002,0.32,1.2954437732696533,0.26987500000000003,1.7000000000000002,0.125,1.2954437732696533,0.08634451219512196,1.2954437732696533,0.20820594952398727,1.3618710041046143,0.28939577790134946,0.32,0.125,0.26987500000000003,0.08634451219512196,1.7000000000000002,0.32,1.2954437732696533,0.26987500000000003,1.7000000000000002,0.125,1.2954437732696533,0.08634451219512196
0.32999999999999996,0.125,0.28807317073170735,0.09253963414634148,1.8,0.32999999999999996,1.3618710041046143,0.28807317073170735,1.8,0.125,1.3618710041046143,0.09253963414634148,1.3618710041046143,0.29145679447786715,1.4278199672698975,0.28040422160120565,0.32999999999999996,0.125,0.28807317073170735,0.09253963414634148,1.8,0.32999999999999996,1.3618710041046143,0.28807317073170735,1.8,0.125,1.3618710041046143,0.09253963414634148
0.33999999999999997,0.125,0.3054969512195122,0.09873475609756098,1.9000000000000001,0.33999999999999997,1.4278199672698975,0.3054969512195122,1.9000000000000001,0.125,1.4278199672698975,0.09873475609756098,1.4278199672698975,0.34760685975590194,1.493440866470337,0.26420734598593704,0.33999999999999997,0.125,0.3054969512195122,0.09873475609756098,1.9000000000000001,0.33999999999999997,1.4278199672698975,0.3054969512195122,1.9000000000000001,0.125,1.4278199672698975,0.09873475609756098
0.35,0.125,0.32137195121951223,0.10570426829268292,2.0,0.35,1.493440866470337,0.32137195121951223,2.0,0.125,1.493440866470337,0.10570426829268292,1.493440866470337,0.3779683114962735,1.5601599216461182,0.2468989694217037,0.35,0.125,0.32137195121951223,0.10570426829268292,2.0,0.35,1.493440866470337,0.32137195121951223,2.0,0.125,1.493440866470337,0.10570426829268292
0.36,0.125,0.33647256097560974,0.11228658536585368,2.1,0.36,1.5601599216461182,0.33647256097560974,2.1,0.125,1.5601599216461182,0.11228658536585368,1.5601599216461182,0.38549386692932924,1.6260547637939453,0.2291622418977986,0.36,0.125,0.33647256097560974,0.11228658536585368,2.1,0.36,1.5601599216461182,0.33647256097560974,2.1,0.125,1.5601599216461182,0.11228658536585368
0.37,0.125,0.3504115853658537,0.11809451219512196,2.2,0.37,1.6260547637939453,0.3504115853658537,2.2,0.125,1.6260547637939453,0.11809451219512196,1.6260547637939453,0.37298772180006096,1.6919069290161133,0.19224217470151295,0.37,0.125,0.3504115853658537,0.11809451219512196,2.2,0.37,1.6260547637939453,0.3504115853658537,2.2,0.125,1.6260547637939453,0.11809451219512196
0.38,0.125,0.3620274390243903,0.1231280487804878,2.3000000000000003,0.38,1.6919069290161133,0.3620274390243903,2.3000000000000003,0.125,1.6919069290161133,0.1231280487804878,1.6919069290161133,0.36035797052479307,1.759016752243042,0.14595997133024183,0.38,0.125,0.3620274390243903,0.1231280487804878,2.3000000000000003,0.38,1.6919069290161133,0.3620274390243903,2.3000000000000003,0.125,1.6919069290161133,0.1231280487804878
0.39,0.125,0.37132012195121955,0.12622560975609756,2.4000000000000004,0.39,1.759016752243042,0.37132012195121955,2.4000000000000004,0.125,1.759016752243042,0.12622560975609756,1.759016752243042,0.3347368373168146,1.8248028755187988,0.12289630550141892,0.39,0.125,0.37132012195121955,0.12622560975609756,2.4000000000000004,0.39,1.759016752243042,0.37132012195121955,2.4000000000000004,0.125,1.759016752243042,0.12622560975609756
0.4,0.125,0.3790640243902439,0.12854878048780488,2.5,0.4,1.8248028755187988,0.3790640243902439,2.5,0.125,1.8248028755187988,0.12854878048780488,1.8248028755187988,0.26741079718387345,1.8905918598175049,0.12003927426105908,0.4,0.125,0.3790640243902439,0.12854878048780488,2.5,0.4,1.8248028755187988,0.3790640243902439,2.5,0.125,1.8248028755187988,0.12854878048780488
0.41000000000000003,0.125,0.38680792682926834,0.13009756097560976,2.6,0.41000000000000003,1.8905918598175049,0.38680792682926834,2.6,0.125,1.8905918598175049,0.13009756097560976,1.8905918598175049,0.2157661964070424,1.9566898345947266,0.11774227061660147,0.41000000000000003,0.125,0.38680792682926834,0.13009756097560976,2.6,0.41000000000000003,1.8905918598175049,0.38680792682926834,2.6,0.125,1.8905918598175049,0.13009756097560976
0.42000000000000004,0.125,0.3945518292682927,0.1308719512195122,2.7,0.42000000000000004,1.9566898345947266,0.3945518292682927,2.7,0.125,1.9566898345947266,0.1308719512195122,1.9566898345947266,0.16292645885037282,2.0222997665405273,0.09460777997259948,0.42000000000000004,0.125,0.3945518292682927,0.1308719512195122,2.7,0.42000000000000004,1.9566898345947266,0.3945518292682927,2.7,0.125,1.9566898345947266,0.1308719512195122
0.43000000000000005,0.125,0.4007469512195122,0.1312591463414634,2.8000000000000003,0.43000000000000005,2.0222997665405273,0.4007469512195122,2.8000000000000003,0.125,2.0222997665405273,0.1312591463414634,2.0222997665405273,0.12266865550445677,2.087470054626465,0.10117640299540308,0.43000000000000005,0.125,0.4007469512195122,0.1312591463414634,2.8000000000000003,0.43000000000000005,2.0222997665405273,0.4007469512195122,2.8000000000000003,0.125,2.0222997665405273,0.1312591463414634
0.43999999999999995,0.125,0.40732926829268296,0.13164634146341464,2.9000000000000004,0.43999999999999995,2.087470054626465,0.40732926829268296,2.9000000000000004,0.125,2.087470054626465,0.13164634146341464,2.087470054626465,0.05400150037596834,2.154350996017456,0.0984184273766425,0.43999999999999995,0.125,0.40732926829268296,0.13164634146341464,2.9000000000000004,0.43999999999999995,2.087470054626465,0.40732926829268296,2.9000000000000004,0.125,2.087470054626465,0.13164634146341464
0.44999999999999996,0.125,0.4139115853658537,0.13164634146341464,3.0,0.44999999999999996,2.154350996017456,0.4139115853658537,3.0,0.125,2.154350996017456,0.13164634146341464,2.154350996017456,0.026660348374597992,2.220155715942383,0.10656381356463221,0.44999999999999996,0.125,0.4139115853658537,0.13164634146341464,3.0,0.44999999999999996,2.154350996017456,0.4139115853658537,3.0,0.125,2.154350996017456,0.13164634146341464
0.45999999999999996,0.125,0.42088109756097564,0.1308719512195122,3.1,0.45999999999999996,2.220155715942383,0.42088109756097564,3.1,0.125,2.220155715942383,0.1308719512195122,2.220155715942383,-0.026660348374597968,2.285648822784424,0.09532810466859022,0.45999999999999996,0.125,0.42088109756097564,0.1308719512195122,3.1,0.45999999999999996,2.220155715942383,0.42088109756097564,3.1,0.125,2.220155715942383,0.1308719512195122
0.47,0.125,0.42707621951219515,0.13164634146341464,3.2,0.47,2.285648822784424,0.42707621951219515,3.2,0.125,2.285648822784424,0.13164634146341464,2.285648822784424,-0.05328285155969239,2.3524489402770996,0.09435731795860906,0.47,0.125,0.42707621951219515,0.13164634146341464,3.2,0.47,2.285648822784424,0.42707621951219515,3.2,0.125,2.285648822784424,0.13164634146341464
0.48,0.125,0.43327134146341467,0.130484756097561,3.3000000000000003,0.48,2.3524489402770996,0.43327134146341467,3.3000000000000003,0.125,2.3524489402770996,0.130484756097561,2.3524489402770996,-0.06656816377582384,2.418670892715454,0.11124543062466419,0.48,0.125,0.43327134146341467,0.130484756097561,3.3000000000000003,0.48,2.3524489402770996,0.43327134146341467,3.3000000000000003,0.125,2.3524489402770996,0.130484756097561
0.49,0.125,0.44062804878048784,0.13009756097560976,3.4000000000000004,0.49,2.418670892715454,0.44062804878048784,3.4000000000000004,0.125,2.418670892715454,0.13009756097560976,2.418670892715454,-0.08090409915523067,2.4841649532318115,0.08887552517986182,0.49,0.125,0.44062804878048784,0.13009756097560976,3.4000000000000004,0.49,2.418670892715454,0.44062804878048784,3.4000000000000004,0.125,2.418670892715454,0.13009756097560976
0.5,0.125,0.4464359756097561,0.12971036585365853,3.5,0.5,2.4841649532318115,0.4464359756097561,3.5,0.125,2.4841649532318115,0.12971036585365853,2.4841649532318115,-0.093063728724418,2.551323890686035,0.09868698273827475,0.5,0.125,0.4464359756097561,0.12971036585365853,3.5,0.5,2.4841649532318115,0.4464359756097561,3.5,0.125,2.4841649532318115,0.12971036585365853
0.51,0.125,0.4530182926829268,0.12893597560975611,3.6,0.51,2.551323890686035,0.4530182926829268,3.6,0.125,2.551323890686035,0.12893597560975611,2.551323890686035,-0.0918461262647376,2.6163010597229004,0.08938411622662681,0.51,0.125,0.4530182926829268,0.12893597560975611,3.6,0.51,2.551323890686035,0.4530182926829268,3.6,0.125,2.551323890686035,0.12893597560975611
0.52,0.125,0.45882621951219515,0.12893597560975611,3.7,0.52,2.6163010597229004,0.45882621951219515,3.7,0.125,2.6163010597229004,0.12893597560975611,2.6163010597229004,-0.093063728724418,2.7178187370300293,0.06149996640704096,0.52,0.125,0.45882621951219515,0.12893597560975611,3.7,0.52,2.6163010597229004,0.45882621951219515,3.7,0.125,2.6163010597229004,0.12893597560975611
0.53,0.125,0.4650213414634147,0.12816158536585365,3.8000000000000003,0.53,2.7178187370300293,0.4650213414634147,3.8000000000000003,0.125,2.7178187370300293,0.12816158536585365,2.7178187370300293,-0.09065988720074515,2.7821149826049805,0.0845234813094227,0.53,0.125,0.4650213414634147,0.12816158536585365,3.8000000000000003,0.53,2.7178187370300293,0.4650213414634147,3.8000000000000003,0.125,2.7178187370300293,0.12816158536585365
0.54,0.125,0.4704420731707317,0.12777439024390244,3.9000000000000004,0.54,2.7821149826049805,0.4704420731707317,3.9000000000000004,0.125,2.7821149826049805,0.12777439024390244,2.7821149826049805,-0.1035246745105444,2.8468210697174072,0.10190224173581672,0.54,0.125,0.4704420731707317,0.12777439024390244,3.9000000000000004,0.54,2.7821149826049805,0.4704420731707317,3.9000000000000004,0.125,2.7821149826049805,0.12777439024390244
0.55,0.125,0.4770243902439025,0.12738719512195124,4.0,0.55,2.8468210697174072,0.4770243902439025,4.0,0.125,2.8468210697174072,0.12738719512195124,2.8468210697174072,-0.11787210319721633,2.912024974822998,0.07742491392868035,0.55,0.125,0.4770243902439025,0.12738719512195124,4.0,0.55,2.8468210697174072,0.4770243902439025,4.0,0.125,2.8468210697174072,0.12738719512195124
0.56,0.125,0.4820579268292683,0.127,4.1000000000000005,0.56,2.912024974822998,0.4820579268292683,4.1000000000000005,0.125,2.912024974822998,0.127,2.912024974822998,-0.07776493960273238,2.9781999588012695,0.0996403011276038,0.56,0.125,0.4820579268292683,0.127,4.1000000000000005,0.56,2.912024974822998,0.4820579268292683,4.1000000000000005,0.125,2.912024974822998,0.127
0.57,0.125,0.48864024390243904,0.12661280487804877,4.2,0.57,2.9781999588012695,0.48864024390243904,4.2,0.125,2.9781999588012695,0.12661280487804877,2.9781999588012695,-0.09431395132718062,3.0448899269104004,0.09870025822173895,0.57,0.125,0.48864024390243904,0.12661280487804877,4.2,0.57,2.9781999588012695,0.48864024390243904,4.2,0.125,2.9781999588012695,0.12661280487804877
0.58,0.125,0.4952225609756098,0.12661280487804877,4.3,0.58,3.0448899269104004,0.4952225609756098,4.3,0.125,3.0448899269104004,0.12661280487804877,3.0448899269104004,-0.093063728724418,3.109879970550537,0.10740505680645993,0.58,0.125,0.4952225609756098,0.12661280487804877,4.3,0.58,3.0448899269104004,0.4952225609756098,4.3,0.125,3.0448899269104004,0.12661280487804877
0.59,0.125,0.5021920731707317,0.12622560975609756,4.4,0.59,3.109879970550537,0.5021920731707317,4.4,0.125,3.109879970550537,0.12622560975609756,3.109879970550537,-0.07982998571223743,3.1770129203796387,0.09299954433706138,0.59,0.125,0.5021920731707317,0.12622560975609756,4.4,0.59,3.109879970550537,0.5021920731707317,4.4,0.125,3.109879970550537,0.12622560975609756
0.6,0.125,0.5083871951219512,0.12545121951219512,4.5,0.6,3.1770129203796387,0.5083871951219512,4.5,0.125,3.1770129203796387,0.12545121951219512,3.1770129203796387,-0.07776493960273222,3.2425289154052734,0.10654282708050308,0.6,0.125,0.5083871951219512,0.12545121951219512,4.5,0.6,3.1770129203796387,0.5083871951219512,4.5,0.125,3.1770129203796387,0.12545121951219512
0.61,0.125,0.5153567073170732,0.12506402439024392,4.6000000000000005,0.61,3.2425289154052734,0.5153567073170732,4.6000000000000005,0.125,3.2425289154052734,0.12506402439024392,3.2425289154052734,-0.06484402755320653,3.309170961380005,0.09894197025717824,0.61,0.125,0.5153567073170732,0.12506402439024392,4.6000000000000005,0.61,3.2425289154052734,0.5153567073170732,4.6000000000000005,0.125,3.2425289154052734,0.12506402439024392
0.62,0.125,0.521939024390244,0.12467682926829268,4.7,0.62,3.309170961380005,0.521939024390244,4.7,0.125,3.309170961380005,0.12467682926829268,3.309170961380005,-0.049958395721942626,3.3753788471221924,0.10526710099550753,0.62,0.125,0.521939024390244,0.12467682926829268,4.7,0.62,3.309170961380005,0.521939024390244,4.7,0.125,3.309170961380005,0.12467682926829268
0.63,0.125,0.5289085365853659,0.12467682926829268,4.800000000000001,0.63,3.3753788471221924,0.5289085365853659,4.800000000000001,0.125,3.3753788471221924,0.12467682926829268,3.3753788471221924,-0.052583061610941485,3.4410669803619385,0.10037878998089121,0.63,0.125,0.5289085365853659,0.12467682926829268,4.800000000000001,0.63,3.3753788471221924,0.5289085365853659,4.800000000000001,0.125,3.3753788471221924,0.12467682926829268
0.64,0.125,0.5354908536585365,0.12428963414634148,4.9,0.64,3.4410669803619385,0.5354908536585365,4.9,0.125,3.4410669803619385,0.12428963414634148,3.4410669803619385,-0.06656816377582372,3.506830930709839,0.018618384050764263,0.64,0.125,0.5354908536585365,0.12428963414634148,4.9,0.64,3.4410669803619385,0.5354908536585365,4.9,0.125,3.4410669803619385,0.12428963414634148
0.65,0.125,0.5366524390243903,0.12467682926829268,5.0,0.65,3.506830930709839,0.5366524390243903,5.0,0.125,3.506830930709839,0.12467682926829268,3.506830930709839,-0.052583061610941485,3.57328200340271,0.005826770076997067,0.65,0.125,0.5366524390243903,0.12467682926829268,5.0,0.65,3.506830930709839,0.5366524390243903,5.0,0.125,3.506830930709839,0.12467682926829268
,,0.5370396341463415,0.12467682926829268,,,3.57328200340271,0.5370396341463415,,,3.57328200340271,0.12467682926829268,3.57328200340271,-0.051901398458172696,3.6392319202423096,0.008302915590930483,,,0.5370396341463415,0.12467682926829268,,,3.57328200340271,0.5370396341463415,,,3.57328200340271,0.12467682926829268
,,0.5374268292682927,0.1250640243902439,,,3.6392319202423096,0.5374268292682927,,,3.6392319202423096,0.1250640243902439,3.6392319202423096,-0.038442590021188015,3.7050180435180664,0.03722421761015101,,,0.5374268292682927,0.1250640243902439,,,3.6392319202423096,0.5374268292682927,,,3.6392319202423096,0.1250640243902439
,,0.5351036585365854,0.12428963414634148,,,3.7050180435180664,0.5351036585365854,,,3.7050180435180664,0.12428963414634148,3.7050180435180664,-0.06401497783434387,3.771317958831787,0.018467874030890414,,,0.5351036585365854,0.12428963414634148,,,3.7050180435180664,0.5351036585365854,,,3.7050180435180664,0.12428963414634148
,,0.536265243902439,0.12467682926829268,,,3.771317958831787,0.536265243902439,,,3.771317958831787,0.12467682926829268,3.771317958831787,-0.04934263225296984,3.8376388549804688,0.0130546277797315,,,0.536265243902439,0.12467682926829268,,,3.771317958831787,0.536265243902439,,,3.771317958831787,0.12467682926829268
,,0.5370396341463415,0.12428963414634148,,,3.8376388549804688,0.5370396341463415,,,3.8376388549804688,0.12428963414634148,3.8376388549804688,-0.03795644518831421,3.9032371044158936,0.017707566525797542,,,0.5370396341463415,0.12428963414634148,,,3.8376388549804688,0.5370396341463415,,,3.8376388549804688,0.12428963414634148
,,0.5358780487804878,0.12428963414634148,,,3.9032371044158936,0.5358780487804878,,,3.9032371044158936,0.12428963414634148,3.9032371044158936,-0.06241880999595713,3.969191789627075,0.008302315309288542,,,0.5358780487804878,0.12428963414634148,,,3.9032371044158936,0.5358780487804878,,,3.9032371044158936,0.12428963414634148
,,0.536265243902439,0.12390243902439024,,,3.969191789627075,0.536265243902439,,,3.969191789627075,0.12390243902439024,3.969191789627075,-0.04934263225296984,4.034765958786011,0.013203287580217684,,,0.536265243902439,0.12390243902439024,,,3.969191789627075,0.536265243902439,,,3.969191789627075,0.12390243902439024
,,0.5370396341463415,0.12351524390243904,,,4.034765958786011,0.5370396341463415,,,4.034765958786011,0.12351524390243904,4.034765958786011,-0.06484402755320648,4.101200103759766,0.0058282547642356086,,,0.5370396341463415,0.12351524390243904,,,4.034765958786011,0.5370396341463415,,,4.034765958786011,0.12351524390243904
,,0.5370396341463415,0.12390243902439024,,,4.101200103759766,0.5370396341463415,,,4.101200103759766,0.12390243902439024,4.101200103759766,-0.051901398458172696,,,,,0.5370396341463415,0.12390243902439024,,,4.101200103759766,0.5370396341463415,,,4.101200103759766,0.12390243902439024
