Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.28,0.125,0.17810975609756097,0.12235365853658538,2.625,0.28,1.063293218612671,0.17810975609756097,2.625,0.125,1.063293218612671,0.12235365853658538,1.063293218612671,0.0,1.1292893886566162,0.29340532410849013,0.28,0.125,0.17810975609756097,0.12235365853658538,2.625,0.28,1.063293218612671,0.17810975609756097,2.625,0.125,1.063293218612671,0.12235365853658538
0.29000000000000004,0.125,0.19746951219512196,0.1227408536585366,2.75,0.29000000000000004,1.1292893886566162,0.19746951219512196,2.75,0.125,1.1292893886566162,0.1227408536585366,1.1292893886566162,-0.013887995930967088,1.1957371234893799,0.23890957366649684,0.29000000000000004,0.125,0.19746951219512196,0.1227408536585366,2.75,0.29000000000000004,1.1292893886566162,0.19746951219512196,2.75,0.125,1.1292893886566162,0.1227408536585366
0.3,0.125,0.21334451219512196,0.1227408536585366,2.875,0.3,1.1957371234893799,0.21334451219512196,2.875,0.125,1.1957371234893799,0.1227408536585366,1.1957371234893799,-0.013697773372865795,1.2615551948547363,0.22362412206466384,0.3,0.125,0.21334451219512196,0.1227408536585366,2.875,0.3,1.1957371234893799,0.21334451219512196,2.875,0.125,1.1957371234893799,0.1227408536585366
0.31,0.125,0.22805792682926831,0.12312804878048782,3.0,0.31,1.2615551948547363,0.22805792682926831,3.0,0.125,1.2615551948547363,0.12312804878048782,1.2615551948547363,0.0,1.3277931213378906,0.16962083398112057,0.31,0.125,0.22805792682926831,0.12312804878048782,3.0,0.31,1.2615551948547363,0.22805792682926831,3.0,0.125,1.2615551948547363,0.12312804878048782
0.32,0.125,0.23928658536585368,0.12351524390243904,3.125,0.32,1.3277931213378906,0.23928658536585368,3.125,0.125,1.3277931213378906,0.12351524390243904,1.3277931213378906,0.013512691013327987,1.3940682411193848,0.15201053596430864,0.32,0.125,0.23928658536585368,0.12351524390243904,3.125,0.32,1.3277931213378906,0.23928658536585368,3.125,0.125,1.3277931213378906,0.12351524390243904
0.32999999999999996,0.125,0.24935365853658537,0.12390243902439024,3.25,0.32999999999999996,1.3940682411193848,0.24935365853658537,3.25,0.125,1.3940682411193848,0.12390243902439024,1.3940682411193848,0.027020449187264574,1.4592483043670654,0.11895625576852913,0.32999999999999996,0.125,0.24935365853658537,0.12390243902439024,3.25,0.32999999999999996,1.3940682411193848,0.24935365853658537,3.25,0.125,1.3940682411193848,0.12390243902439024
0.33999999999999997,0.125,0.25709756097560976,0.12428963414634148,3.375,0.33999999999999997,1.4592483043670654,0.25709756097560976,3.375,0.125,1.4592483043670654,0.12428963414634148,1.4592483043670654,0.04051835247834674,1.526339054107666,0.10404205283160127,0.33999999999999997,0.125,0.25709756097560976,0.12428963414634148,3.375,0.33999999999999997,1.4592483043670654,0.25709756097560976,3.375,0.125,1.4592483043670654,0.12428963414634148
0.35,0.125,0.26406707317073175,0.12467682926829268,3.5,0.35,1.526339054107666,0.26406707317073175,3.5,0.125,1.526339054107666,0.12467682926829268,1.526339054107666,0.027770636593421064,1.591630220413208,0.08323549445706788,0.35,0.125,0.26406707317073175,0.12467682926829268,3.5,0.35,1.526339054107666,0.26406707317073175,3.5,0.125,1.526339054107666,0.12467682926829268
0.36,0.125,0.2694878048780488,0.12428963414634148,3.625,0.36,1.591630220413208,0.2694878048780488,3.625,0.125,1.591630220413208,0.12428963414634148,1.591630220413208,0.04051835247834674,1.6558892726898193,0.09118287939430025,0.36,0.125,0.2694878048780488,0.12428963414634148,3.625,0.36,1.591630220413208,0.2694878048780488,3.625,0.125,1.591630220413208,0.12428963414634148
0.37,0.125,0.2752957317073171,0.1250640243902439,3.75,0.37,1.6558892726898193,0.2752957317073171,3.75,0.125,1.6558892726898193,0.1250640243902439,1.6558892726898193,0.01369777337286581,1.7241401672363281,0.06240425667331083,0.37,0.125,0.2752957317073171,0.1250640243902439,3.75,0.37,1.6558892726898193,0.2752957317073171,3.75,0.125,1.6558892726898193,0.1250640243902439
0.38,0.125,0.2795548780487805,0.1250640243902439,3.875,0.38,1.7241401672363281,0.2795548780487805,3.875,0.125,1.7241401672363281,0.1250640243902439,1.7241401672363281,0.04051835247834698,1.7907521724700928,0.06420329024830666,0.38,0.125,0.2795548780487805,0.1250640243902439,3.875,0.38,1.7241401672363281,0.2795548780487805,3.875,0.125,1.7241401672363281,0.1250640243902439
0.39,0.125,0.28381402439024395,0.12545121951219512,4.0,0.39,1.7907521724700928,0.28381402439024395,4.0,0.125,1.7907521724700928,0.12545121951219512,1.7907521724700928,0.02739040847486255,1.8566761016845703,0.04735256088723967,0.39,0.125,0.28381402439024395,0.12545121951219512,4.0,0.39,1.7907521724700928,0.28381402439024395,4.0,0.125,1.7907521724700928,0.12545121951219512
0.4,0.125,0.2869115853658537,0.12583841463414636,4.125,0.4,1.8566761016845703,0.2869115853658537,4.125,0.125,1.8566761016845703,0.12583841463414636,1.8566761016845703,0.0399786871232901,1.9219982624053955,0.059570332239085005,0.4,0.125,0.2869115853658537,0.12583841463414636,4.125,0.4,1.8566761016845703,0.2869115853658537,4.125,0.125,1.8566761016845703,0.12583841463414636
0.41000000000000003,0.125,0.2907835365853659,0.12622560975609756,4.25,0.41000000000000003,1.9219982624053955,0.2907835365853659,4.25,0.125,1.9219982624053955,0.12622560975609756,1.9219982624053955,0.026660348374597968,1.9880692958831787,0.046882284301657445,0.41000000000000003,0.125,0.2907835365853659,0.12622560975609756,4.25,0.41000000000000003,1.9219982624053955,0.2907835365853659,4.25,0.125,1.9219982624053955,0.12622560975609756
0.42000000000000004,0.125,0.29388109756097563,0.12622560975609756,4.375,0.42000000000000004,1.9880692958831787,0.29388109756097563,4.375,0.125,1.9880692958831787,0.12622560975609756,1.9880692958831787,0.026660348374597968,2.054453134536743,0.06415938619775359,0.42000000000000004,0.125,0.29388109756097563,0.12622560975609756,4.375,0.42000000000000004,1.9880692958831787,0.29388109756097563,4.375,0.125,1.9880692958831787,0.12622560975609756
0.43000000000000005,0.125,0.29814024390243904,0.12622560975609756,4.5,0.43000000000000005,2.054453134536743,0.29814024390243904,4.5,0.125,2.054453134536743,0.12622560975609756,2.054453134536743,0.027020449187264817,2.1209802627563477,0.02967684815553814,0.43000000000000005,0.125,0.29814024390243904,0.12622560975609756,4.5,0.43000000000000005,2.054453134536743,0.29814024390243904,4.5,0.125,2.054453134536743,0.12622560975609756
0.43999999999999995,0.125,0.30007621951219515,0.12583841463414636,4.625,0.43999999999999995,2.1209802627563477,0.30007621951219515,4.625,0.125,2.1209802627563477,0.12583841463414636,2.1209802627563477,0.013332543294145684,2.1861743927001953,0.047512881578106236,0.43999999999999995,0.125,0.30007621951219515,0.12583841463414636,4.625,0.43999999999999995,2.1209802627563477,0.30007621951219515,4.625,0.125,2.1209802627563477,0.12583841463414636
0.44999999999999996,0.125,0.30317378048780486,0.12583841463414636,4.75,0.44999999999999996,2.1861743927001953,0.30317378048780486,4.75,0.125,2.1861743927001953,0.12583841463414636,2.1861743927001953,-0.013332543294145696,2.2529683113098145,0.057968619001709805,0.44999999999999996,0.125,0.30317378048780486,0.12583841463414636,4.75,0.44999999999999996,2.1861743927001953,0.30317378048780486,4.75,0.125,2.1861743927001953,0.12583841463414636
0.45999999999999996,0.125,0.3070457317073171,0.12583841463414636,4.875,0.45999999999999996,2.2529683113098145,0.3070457317073171,4.875,0.125,2.2529683113098145,0.12583841463414636,2.2529683113098145,-0.03997868712329006,2.318169116973877,0.05938502109102581,0.45999999999999996,0.125,0.3070457317073171,0.12583841463414636,4.875,0.45999999999999996,2.2529683113098145,0.3070457317073171,4.875,0.125,2.2529683113098145,0.12583841463414636
0.47,0.125,0.3109176829268293,0.12583841463414636,5.0,0.47,2.318169116973877,0.3109176829268293,5.0,0.125,2.318169116973877,0.12583841463414636,2.318169116973877,-0.013697773372865795,2.3834450244903564,0.053713553534145295,0.47,0.125,0.3109176829268293,0.12583841463414636,5.0,0.47,2.318169116973877,0.3109176829268293,5.0,0.125,2.318169116973877,0.12583841463414636
0.48,0.125,0.31440243902439025,0.12622560975609756,5.125,0.48,2.3834450244903564,0.31440243902439025,5.125,0.125,2.3834450244903564,0.12622560975609756,2.3834450244903564,-0.027020449187264817,2.4509451389312744,0.058498137336502325,0.48,0.125,0.31440243902439025,0.12622560975609756,5.125,0.48,2.3834450244903564,0.31440243902439025,5.125,0.125,2.3834450244903564,0.12622560975609756
0.49,0.125,0.31827439024390247,0.12545121951219512,5.25,0.49,2.4509451389312744,0.31827439024390247,5.25,0.125,2.4509451389312744,0.12545121951219512,2.4509451389312744,-0.027020449187264817,2.5511791706085205,0.05421853656071308,0.49,0.125,0.31827439024390247,0.12545121951219512,5.25,0.49,2.4509451389312744,0.31827439024390247,5.25,0.125,2.4509451389312744,0.12545121951219512
0.5,0.125,0.3236951219512195,0.12583841463414636,5.375,0.5,2.5511791706085205,0.3236951219512195,5.375,0.125,2.5511791706085205,0.12583841463414636,2.5511791706085205,-0.01351269101332823,2.6163220405578613,0.05382324966036932,0.5,0.125,0.3236951219512195,0.12583841463414636,5.375,0.5,2.5511791706085205,0.3236951219512195,5.375,0.125,2.5511791706085205,0.12583841463414636
0.51,0.125,0.32717987804878046,0.12545121951219512,5.5,0.51,2.6163220405578613,0.32717987804878046,5.5,0.125,2.6163220405578613,0.12545121951219512,2.6163220405578613,-0.02739040847486255,2.6805472373962402,0.09043065829574398,0.51,0.125,0.32717987804878046,0.12545121951219512,5.5,0.51,2.6163220405578613,0.32717987804878046,5.5,0.125,2.6163220405578613,0.12545121951219512
0.52,0.125,0.3329878048780488,0.12545121951219512,5.625,0.52,2.6805472373962402,0.3329878048780488,5.625,0.125,2.6805472373962402,0.12545121951219512,2.6805472373962402,-0.027020449187264817,2.746319055557251,0.07675638110315977,0.52,0.125,0.3329878048780488,0.12545121951219512,5.625,0.52,2.6805472373962402,0.3329878048780488,5.625,0.125,2.6805472373962402,0.12545121951219512
0.53,0.125,0.33802134146341467,0.12583841463414636,5.75,0.53,2.746319055557251,0.33802134146341467,5.75,0.125,2.746319055557251,0.12583841463414636,2.746319055557251,-0.013332543294145696,2.8117120265960693,0.08310591222249873,0.53,0.125,0.33802134146341467,0.12583841463414636,5.75,0.53,2.746319055557251,0.33802134146341467,5.75,0.125,2.746319055557251,0.12583841463414636
0.54,0.125,0.3434420731707317,0.12545121951219512,5.875,0.54,2.8117120265960693,0.3434420731707317,5.875,0.125,2.8117120265960693,0.12545121951219512,2.8117120265960693,-0.026660348374597968,2.8780910968780518,0.09332944744333198,0.54,0.125,0.3434420731707317,0.12545121951219512,5.875,0.54,2.8117120265960693,0.3434420731707317,5.875,0.125,2.8117120265960693,0.12545121951219512
0.55,0.125,0.34963719512195124,0.12545121951219512,6.0,0.55,2.8780910968780518,0.34963719512195124,6.0,0.125,2.8780910968780518,0.12545121951219512,2.8780910968780518,-0.026660348374597968,2.9450571537017822,0.07516549165520164,0.55,0.125,0.34963719512195124,0.12545121951219512,6.0,0.55,2.8780910968780518,0.34963719512195124,6.0,0.125,2.8780910968780518,0.12545121951219512
,,0.3546707317073171,0.12545121951219512,,,2.9450571537017822,0.3546707317073171,,,2.9450571537017822,0.12545121951219512,2.9450571537017822,-0.026309717252922218,3.011111259460449,0.07620323562862501,,,0.3546707317073171,0.12545121951219512,,,2.9450571537017822,0.3546707317073171,,,2.9450571537017822,0.12545121951219512
,,0.3597042682926829,0.12545121951219512,,,3.011111259460449,0.3597042682926829,,,3.011111259460449,0.12545121951219512,3.011111259460449,-0.026660348374597968,3.0770351886749268,0.08222707250475386,,,0.3597042682926829,0.12545121951219512,,,3.011111259460449,0.3597042682926829,,,3.011111259460449,0.12545121951219512
,,0.36512500000000003,0.12545121951219512,,,3.0770351886749268,0.36512500000000003,,,3.0770351886749268,0.12545121951219512,3.0770351886749268,-0.026660348374597968,3.142622232437134,0.09464079564327466,,,0.36512500000000003,0.12545121951219512,,,3.0770351886749268,0.36512500000000003,,,3.0770351886749268,0.12545121951219512
,,0.37132012195121955,0.1250640243902439,,,3.142622232437134,0.37132012195121955,,,3.142622232437134,0.1250640243902439,3.142622232437134,-0.013332543294145696,3.2084972858428955,0.08249773214825373,,,0.37132012195121955,0.1250640243902439,,,3.142622232437134,0.37132012195121955,,,3.142622232437134,0.1250640243902439
,,0.3767408536585366,0.12545121951219512,,,3.2084972858428955,0.3767408536585366,,,3.2084972858428955,0.12545121951219512,3.2084972858428955,-0.027390408474862574,3.2743542194366455,0.07079659539242669,,,0.3767408536585366,0.12545121951219512,,,3.2084972858428955,0.3767408536585366,,,3.2084972858428955,0.12545121951219512
,,0.38138719512195124,0.1250640243902439,,,3.2743542194366455,0.38138719512195124,,,3.2743542194366455,0.1250640243902439,3.2743542194366455,-0.013332543294145684,3.3402323722839355,0.09422258726552754,,,0.38138719512195124,0.1250640243902439,,,3.2743542194366455,0.38138719512195124,,,3.2743542194366455,0.1250640243902439
,,0.38758231707317076,0.12545121951219512,,,3.3402323722839355,0.38758231707317076,,,3.3402323722839355,0.12545121951219512,3.3402323722839355,0.0,3.4069690704345703,0.07564663641613191,,,0.38758231707317076,0.12545121951219512,,,3.3402323722839355,0.38758231707317076,,,3.3402323722839355,0.12545121951219512
,,0.3926158536585366,0.12583841463414636,,,3.4069690704345703,0.3926158536585366,,,3.4069690704345703,0.12583841463414636,3.4069690704345703,-0.013512691013328216,3.473600149154663,0.08716543302062651,,,0.3926158536585366,0.12583841463414636,,,3.4069690704345703,0.3926158536585366,,,3.4069690704345703,0.12583841463414636
,,0.3984237804878049,0.12583841463414636,,,3.473600149154663,0.3984237804878049,,,3.473600149154663,0.12583841463414636,3.473600149154663,-0.013332543294145684,3.5386831760406494,0.0775687146428838,,,0.3984237804878049,0.12583841463414636,,,3.473600149154663,0.3984237804878049,,,3.473600149154663,0.12583841463414636
,,0.40345731707317073,0.12622560975609756,,,3.5386831760406494,0.40345731707317073,,,3.5386831760406494,0.12622560975609756,3.5386831760406494,0.0,3.6047821044921875,0.07053740190116708,,,0.40345731707317073,0.12622560975609756,,,3.5386831760406494,0.40345731707317073,,,3.5386831760406494,0.12622560975609756
,,0.40810365853658537,0.12583841463414636,,,3.6047821044921875,0.40810365853658537,,,3.6047821044921875,0.12583841463414636,3.6047821044921875,-0.013157135472755753,3.6712162494659424,0.07599114495428007,,,0.40810365853658537,0.12583841463414636,,,3.6047821044921875,0.40810365853658537,,,3.6047821044921875,0.12583841463414636
,,0.41313719512195124,0.12622560975609756,,,3.6712162494659424,0.41313719512195124,,,3.6712162494659424,0.12622560975609756,3.6712162494659424,0.0,3.7368900775909424,0.07687090709872128,,,0.41313719512195124,0.12622560975609756,,,3.6712162494659424,0.41313719512195124,,,3.6712162494659424,0.12622560975609756
,,0.4181707317073171,0.12583841463414636,,,3.7368900775909424,0.4181707317073171,,,3.7368900775909424,0.12583841463414636,3.7368900775909424,-0.013157135472755753,3.8027992248535156,0.07637083461743079,,,0.4181707317073171,0.12583841463414636,,,3.7368900775909424,0.4181707317073171,,,3.7368900775909424,0.12583841463414636
,,0.423204268292683,0.12583841463414636,,,3.8027992248535156,0.423204268292683,,,3.8027992248535156,0.12583841463414636,3.8027992248535156,-0.013332543294145696,3.869314193725586,0.07567524529774534,,,0.423204268292683,0.12583841463414636,,,3.8027992248535156,0.423204268292683,,,3.8027992248535156,0.12583841463414636
,,0.4282378048780488,0.12583841463414636,,,3.869314193725586,0.4282378048780488,,,3.869314193725586,0.12583841463414636,3.869314193725586,-0.01351269101332823,3.9375622272491455,0.06343000439275427,,,0.4282378048780488,0.12583841463414636,,,3.869314193725586,0.4282378048780488,,,3.869314193725586,0.12583841463414636
,,0.4324969512195122,0.12661280487804877,,,3.9375622272491455,0.4324969512195122,,,3.9375622272491455,0.12661280487804877,3.9375622272491455,-0.013332543294145684,4.001131057739258,0.09136438069553077,,,0.4324969512195122,0.12661280487804877,,,3.9375622272491455,0.4324969512195122,,,3.9375622272491455,0.12661280487804877
,,0.4383048780487805,0.12661280487804877,,,4.001131057739258,0.4383048780487805,,,4.001131057739258,0.12661280487804877,4.001131057739258,-0.01351269101332823,4.066721200942993,0.07083901995734757,,,0.4383048780487805,0.12661280487804877,,,4.001131057739258,0.4383048780487805,,,4.001131057739258,0.12661280487804877
,,0.4429512195121952,0.12661280487804877,,,4.066721200942993,0.4429512195121952,,,4.066721200942993,0.12661280487804877,4.066721200942993,-0.013157135472755753,4.133285284042358,0.07561940841056694,,,0.4429512195121952,0.12661280487804877,,,4.066721200942993,0.4429512195121952,,,4.066721200942993,0.12661280487804877
,,0.447984756097561,0.12661280487804877,,,4.133285284042358,0.447984756097561,,,4.133285284042358,0.12661280487804877,4.133285284042358,-0.013332543294145684,4.197343349456787,0.09066659743302335,,,0.447984756097561,0.12661280487804877,,,4.133285284042358,0.447984756097561,,,4.133285284042358,0.12661280487804877
,,0.4537926829268293,0.12661280487804877,,,4.197343349456787,0.4537926829268293,,,4.197343349456787,0.12661280487804877,4.197343349456787,-0.01351269101332823,4.26447319984436,0.0809556773885862,,,0.4537926829268293,0.12661280487804877,,,4.197343349456787,0.4537926829268293,,,4.197343349456787,0.12661280487804877
,,0.45921341463414633,0.12622560975609756,,,4.26447319984436,0.45921341463414633,,,4.26447319984436,0.12622560975609756,4.26447319984436,-0.02702044918726479,4.33072304725647,0.08182255384827174,,,0.45921341463414633,0.12622560975609756,,,4.26447319984436,0.45921341463414633,,,4.26447319984436,0.12622560975609756
,,0.46463414634146344,0.12622560975609756,,,4.33072304725647,0.46463414634146344,,,4.33072304725647,0.12622560975609756,4.33072304725647,-0.026309717252922193,4.395853042602539,0.0772844610017257,,,0.46463414634146344,0.12622560975609756,,,4.33072304725647,0.46463414634146344,,,4.33072304725647,0.12622560975609756
,,0.4696676829268293,0.12622560975609756,,,4.395853042602539,0.4696676829268293,,,4.395853042602539,0.12622560975609756,4.395853042602539,0.0,4.463711261749268,0.08558914310306193,,,0.4696676829268293,0.12622560975609756,,,4.395853042602539,0.4696676829268293,,,4.395853042602539,0.12622560975609756
,,0.4754756097560976,0.12622560975609756,,,4.463711261749268,0.4754756097560976,,,4.463711261749268,0.12622560975609756,4.463711261749268,0.0,4.529543161392212,0.08822359465196991,,,0.4754756097560976,0.12622560975609756,,,4.463711261749268,0.4754756097560976,,,4.463711261749268,0.12622560975609756
,,0.4812835365853659,0.12622560975609756,,,4.529543161392212,0.4812835365853659,,,4.529543161392212,0.12622560975609756,4.529543161392212,-0.025968187211556422,4.596242189407349,0.07546641585576866,,,0.4812835365853659,0.12622560975609756,,,4.529543161392212,0.4812835365853659,,,4.529543161392212,0.12622560975609756
,,0.48631707317073175,0.12622560975609756,,,4.596242189407349,0.48631707317073175,,,4.596242189407349,0.12622560975609756,4.596242189407349,-0.026309717252922193,4.696508169174194,0.054201260724302994,,,0.48631707317073175,0.12622560975609756,,,4.596242189407349,0.48631707317073175,,,4.596242189407349,0.12622560975609756
,,0.49173780487804886,0.12661280487804877,,,4.696508169174194,0.49173780487804886,,,4.696508169174194,0.12661280487804877,4.696508169174194,-0.03945320109703952,4.761030197143555,0.06030905938917967,,,0.49173780487804886,0.12661280487804877,,,4.696508169174194,0.49173780487804886,,,4.696508169174194,0.12661280487804877
,,0.495609756097561,0.12622560975609756,,,4.761030197143555,0.495609756097561,,,4.761030197143555,0.12622560975609756,4.761030197143555,-0.026309717252922193,4.825643062591553,0.07790300817748015,,,0.495609756097561,0.12622560975609756,,,4.761030197143555,0.495609756097561,,,4.761030197143555,0.12622560975609756
,,0.5006432926829268,0.12622560975609756,,,4.825643062591553,0.5006432926829268,,,4.825643062591553,0.12622560975609756,4.825643062591553,-0.0259681872115564,,,,,0.5006432926829268,0.12622560975609756,,,4.825643062591553,0.5006432926829268,,,4.825643062591553,0.12622560975609756
