Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.15000000000000002,0.125,0.08595731707317074,0.13745426829268292,3.1622776601683795,0.15000000000000002,0.8671820163726807,0.08595731707317074,3.1622776601683795,0.125,0.8671820163726807,0.13745426829268292,0.8671820163726807,0.47606933032276116,0.9329328536987305,0.19109211841571466,0.15000000000000002,0.125,0.08595731707317074,0.13745426829268292,3.1622776601683795,0.15000000000000002,0.8671820163726807,0.08595731707317074,3.1622776601683795,0.125,0.8671820163726807,0.13745426829268292
0.16,0.125,0.09641158536585367,0.14442378048780488,3.3166247903554,0.16,0.9329328536987305,0.09641158536585367,3.3166247903554,0.125,0.9329328536987305,0.14442378048780488,0.9329328536987305,0.4450162247555412,1.0007719993591309,0.15368041002932278,0.16,0.125,0.09641158536585367,0.14442378048780488,3.3166247903554,0.16,0.9329328536987305,0.09641158536585367,3.3166247903554,0.125,0.9329328536987305,0.14442378048780488
0.16999999999999998,0.125,0.10647865853658536,0.14713414634146343,3.464101615137755,0.16999999999999998,1.0007719993591309,0.10647865853658536,3.464101615137755,0.125,1.0007719993591309,0.14713414634146343,1.0007719993591309,0.39585044133741587,1.0662448406219482,0.10053507601340204,0.16999999999999998,0.125,0.10647865853658536,0.14713414634146343,3.464101615137755,0.16999999999999998,1.0007719993591309,0.10647865853658536,3.464101615137755,0.125,1.0007719993591309,0.14713414634146343
0.18,0.125,0.11306097560975611,0.14713414634146343,3.605551275463989,0.18,1.0662448406219482,0.11306097560975611,3.605551275463989,0.125,1.0662448406219482,0.14713414634146343,1.0662448406219482,0.27829965900511106,1.1327769756317139,0.10539872055396186,0.18,0.125,0.11306097560975611,0.14713414634146343,3.605551275463989,0.18,1.0662448406219482,0.11306097560975611,3.605551275463989,0.125,1.0662448406219482,0.14713414634146343
0.19,0.125,0.12003048780487806,0.14635975609756097,3.7416573867739418,0.19,1.1327769756317139,0.12003048780487806,3.7416573867739418,0.125,1.1327769756317139,0.14635975609756097,1.1327769756317139,0.16514867741462644,1.1983208656311035,0.09616578945783558,0.19,0.125,0.12003048780487806,0.14635975609756097,3.7416573867739418,0.19,1.1327769756317139,0.12003048780487806,3.7416573867739418,0.125,1.1327769756317139,0.14635975609756097
0.2,0.125,0.12622560975609756,0.14519817073170732,3.872983346207417,0.2,1.1983208656311035,0.12622560975609756,3.872983346207417,0.125,1.1983208656311035,0.14519817073170732,1.1983208656311035,0.04164257909858846,1.2641069889068604,0.08426990673143947,0.2,0.125,0.12622560975609756,0.14519817073170732,3.872983346207417,0.2,1.1983208656311035,0.12622560975609756,3.872983346207417,0.125,1.1983208656311035,0.14519817073170732
0.21000000000000002,0.125,0.1312591463414634,0.14287500000000003,4.0,0.21000000000000002,1.2641069889068604,0.1312591463414634,4.0,0.125,1.2641069889068604,0.14287500000000003,1.2641069889068604,-0.06838634359050352,1.3307080268859863,0.08384565214987819,0.21000000000000002,0.125,0.1312591463414634,0.14287500000000003,4.0,0.21000000000000002,1.2641069889068604,0.1312591463414634,4.0,0.125,1.2641069889068604,0.14287500000000003
0.22000000000000003,0.125,0.13590548780487804,0.13977743902439027,4.123105625617661,0.22000000000000003,1.3307080268859863,0.13590548780487804,4.123105625617661,0.125,1.3307080268859863,0.13977743902439027,1.3307080268859863,-0.14955973987370327,1.3966431617736816,0.06351933008929908,0.22000000000000003,0.125,0.13590548780487804,0.13977743902439027,4.123105625617661,0.22000000000000003,1.3307080268859863,0.13590548780487804,4.123105625617661,0.125,1.3307080268859863,0.13977743902439027
0.22999999999999998,0.125,0.13822865853658536,0.13629268292682928,4.242640687119285,0.22999999999999998,1.3966431617736816,0.13822865853658536,4.242640687119285,0.125,1.3966431617736816,0.13629268292682928,1.3966431617736816,-0.2745752814396256,1.4623301029205322,0.05835309244599549,0.22999999999999998,0.125,0.13822865853658536,0.13629268292682928,4.242640687119285,0.22999999999999998,1.3966431617736816,0.13822865853658536,4.242640687119285,0.125,1.3966431617736816,0.13629268292682928
0.24,0.125,0.14093902439024392,0.13358231707317075,4.358898943540674,0.24,1.4623301029205322,0.14093902439024392,4.358898943540674,0.125,1.4623301029205322,0.13358231707317075,1.4623301029205322,-0.3779683114962734,1.5289599895477295,0.05357599751669218,0.24,0.125,0.14093902439024392,0.13358231707317075,4.358898943540674,0.24,1.4623301029205322,0.14093902439024392,4.358898943540674,0.125,1.4623301029205322,0.13358231707317075
0.25,0.125,0.14364939024390244,0.13125914634146343,4.47213595499958,0.25,1.5289599895477295,0.14364939024390244,4.47213595499958,0.125,1.5289599895477295,0.13125914634146343,1.5289599895477295,-0.40848889307262737,1.594853162765503,0.06569683708946951,0.25,0.125,0.14364939024390244,0.13125914634146343,4.47213595499958,0.25,1.5289599895477295,0.14364939024390244,4.47213595499958,0.125,1.5289599895477295,0.13125914634146343
0.26,0.125,0.14790853658536587,0.130484756097561,4.58257569495584,0.26,1.594853162765503,0.14790853658536587,4.58257569495584,0.125,1.594853162765503,0.130484756097561,1.594853162765503,-0.3779683114962734,1.6604290008544922,0.06021472359127081,0.26,0.125,0.14790853658536587,0.130484756097561,4.58257569495584,0.26,1.594853162765503,0.14790853658536587,4.58257569495584,0.125,1.594853162765503,0.130484756097561
0.27,0.125,0.15178048780487807,0.13125914634146343,4.69041575982343,0.27,1.6604290008544922,0.15178048780487807,4.69041575982343,0.125,1.6604290008544922,0.13125914634146343,1.6604290008544922,-0.3174587352546309,1.7267539501190186,0.07029702597776871,0.27,0.125,0.15178048780487807,0.13125914634146343,4.69041575982343,0.27,1.6604290008544922,0.15178048780487807,4.69041575982343,0.125,1.6604290008544922,0.13125914634146343
0.28,0.125,0.15642682926829268,0.13164634146341464,4.79583152331272,0.28,1.7267539501190186,0.15642682926829268,4.79583152331272,0.125,1.7267539501190186,0.13164634146341464,1.7267539501190186,-0.2782996590051116,1.7929739952087402,0.0769065725214453,0.28,0.125,0.15642682926829268,0.13164634146341464,4.79583152331272,0.28,1.7267539501190186,0.15642682926829268,4.79583152331272,0.125,1.7267539501190186,0.13164634146341464
0.29,0.125,0.16146036585365853,0.1308719512195122,4.898979485566357,0.29,1.7929739952087402,0.16146036585365853,4.898979485566357,0.125,1.7929739952087402,0.1308719512195122,1.7929739952087402,-0.2482899093030683,1.8584020137786865,0.08473113803292741,0.29,0.125,0.16146036585365853,0.1308719512195122,4.898979485566357,0.29,1.7929739952087402,0.16146036585365853,4.898979485566357,0.125,1.7929739952087402,0.1308719512195122
0.3,0.125,0.16688109756097563,0.12971036585365855,5.0,0.3,1.8584020137786865,0.16688109756097563,5.0,0.125,1.8584020137786865,0.12971036585365855,1.8584020137786865,-0.23501221572065706,1.925152063369751,0.06407051278981467,0.3,0.125,0.16688109756097563,0.12971036585365855,5.0,0.3,1.8584020137786865,0.16688109756097563,5.0,0.125,1.8584020137786865,0.12971036585365855
0.31,0.125,0.17114024390243904,0.12932317073170732,5.0990195135927845,0.31,1.925152063369751,0.17114024390243904,5.0990195135927845,0.125,1.925152063369751,0.12932317073170732,1.925152063369751,-0.24497866312686414,1.990778923034668,0.06516706616591793,0.31,0.125,0.17114024390243904,0.12932317073170732,5.0990195135927845,0.31,1.925152063369751,0.17114024390243904,5.0990195135927845,0.125,1.925152063369751,0.12932317073170732
0.32,0.125,0.17539939024390244,0.12893597560975611,5.196152422706632,0.32,1.990778923034668,0.17539939024390244,5.196152422706632,0.125,1.990778923034668,0.12893597560975611,1.990778923034668,-0.23501221572065706,2.056303024291992,0.04500313838563602,0.32,0.125,0.17539939024390244,0.12893597560975611,5.196152422706632,0.32,1.990778923034668,0.17539939024390244,5.196152422706632,0.125,1.990778923034668,0.12893597560975611
0.33,0.125,0.17810975609756097,0.12777439024390244,5.291502622129181,0.33,2.056303024291992,0.17810975609756097,5.291502622129181,0.125,2.056303024291992,0.12777439024390244,2.056303024291992,-0.25168997175818664,2.1232168674468994,0.03374064354351398,0.33,0.125,0.17810975609756097,0.12777439024390244,5.291502622129181,0.33,2.056303024291992,0.17810975609756097,5.291502622129181,0.125,2.056303024291992,0.12777439024390244
0.33999999999999997,0.125,0.18004573170731708,0.1266128048780488,5.385164807134505,0.33999999999999997,2.1232168674468994,0.18004573170731708,5.385164807134505,0.125,2.1232168674468994,0.1266128048780488,2.1232168674468994,-0.287575830780447,2.188836097717285,0.03731889201465076,0.33999999999999997,0.125,0.18004573170731708,0.1266128048780488,5.385164807134505,0.33999999999999997,2.1232168674468994,0.18004573170731708,5.385164807134505,0.125,2.1232168674468994,0.1266128048780488
0.35,0.125,0.1823689024390244,0.12583841463414636,5.477225575051661,0.35,2.188836097717285,0.1823689024390244,5.477225575051661,0.125,2.188836097717285,0.12583841463414636,2.188836097717285,-0.287575830780447,2.2548580169677734,0.03567324316615824,0.35,0.125,0.1823689024390244,0.12583841463414636,5.477225575051661,0.35,2.188836097717285,0.1823689024390244,5.477225575051661,0.125,2.188836097717285,0.12583841463414636
0.36,0.125,0.18469207317073172,0.12545121951219512,5.5677643628300215,0.36,2.2548580169677734,0.18469207317073172,5.5677643628300215,0.125,2.2548580169677734,0.12545121951219512,2.2548580169677734,-0.3004771683725809,2.320280075073242,0.03600033456486828,0.36,0.125,0.18469207317073172,0.12545121951219512,5.5677643628300215,0.36,2.2548580169677734,0.18469207317073172,5.5677643628300215,0.125,2.2548580169677734,0.12545121951219512
0.37,0.125,0.18701524390243904,0.12506402439024392,5.656854249492381,0.37,2.320280075073242,0.18701524390243904,5.656854249492381,0.125,2.320280075073242,0.12506402439024392,2.320280075073242,-0.2614788157122491,2.387260913848877,0.02947582500437987,0.37,0.125,0.18701524390243904,0.12506402439024392,5.656854249492381,0.37,2.320280075073242,0.18701524390243904,5.656854249492381,0.125,2.320280075073242,0.12506402439024392
0.38,0.125,0.18895121951219512,0.12545121951219512,5.744562646538029,0.38,2.387260913848877,0.18895121951219512,5.744562646538029,0.125,2.387260913848877,0.12545121951219512,2.387260913848877,-0.22471116841464267,2.4532599449157715,0.053125036780049414,0.38,0.125,0.18895121951219512,0.12545121951219512,5.744562646538029,0.38,2.387260913848877,0.18895121951219512,5.744562646538029,0.125,2.387260913848877,0.12545121951219512
0.39,0.125,0.19243597560975612,0.12583841463414636,5.830951894845301,0.39,2.4532599449157715,0.19243597560975612,5.830951894845301,0.125,2.4532599449157715,0.12583841463414636,2.4532599449157715,-0.2026586691474761,2.518768787384033,0.041374045877419774,0.39,0.125,0.19243597560975612,0.12583841463414636,5.830951894845301,0.39,2.4532599449157715,0.19243597560975612,5.830951894845301,0.125,2.4532599449157715,0.12583841463414636
0.4,0.125,0.19514634146341464,0.12583841463414636,5.916079783099616,0.4,2.518768787384033,0.19514634146341464,5.916079783099616,0.125,2.518768787384033,0.12583841463414636,2.518768787384033,-0.20539538918976735,2.5853030681610107,0.05365298307562753,0.4,0.125,0.19514634146341464,0.12583841463414636,5.916079783099616,0.4,2.518768787384033,0.19514634146341464,5.916079783099616,0.125,2.518768787384033,0.12583841463414636
0.41,0.125,0.19863109756097563,0.12506402439024392,6.0,0.41,2.5853030681610107,0.19863109756097563,6.0,0.125,2.5853030681610107,0.12506402439024392,2.5853030681610107,-0.17623469773667574,2.6862268447875977,0.013832735084517976,0.41,0.125,0.19863109756097563,0.12506402439024392,6.0,0.41,2.5853030681610107,0.19863109756097563,6.0,0.125,2.5853030681610107,0.12506402439024392
0.42,0.125,0.19979268292682928,0.12583841463414636,6.082762530298219,0.42,2.6862268447875977,0.19979268292682928,6.082762530298219,0.125,2.6862268447875977,0.12583841463414636,2.6862268447875977,-0.1475680713139947,2.750514030456543,0.030710871254563805,0.42,0.125,0.19979268292682928,0.12583841463414636,6.082762530298219,0.42,2.6862268447875977,0.19979268292682928,6.082762530298219,0.125,2.6862268447875977,0.12583841463414636
0.43,0.125,0.2017286585365854,0.12622560975609756,6.164414002968976,0.43,2.750514030456543,0.2017286585365854,6.164414002968976,0.125,2.750514030456543,0.12622560975609756,2.750514030456543,-0.13613896085314064,2.815250873565674,0.03220900872028702,0.43,0.125,0.2017286585365854,0.12622560975609756,6.164414002968976,0.43,2.750514030456543,0.2017286585365854,6.164414002968976,0.125,2.750514030456543,0.12622560975609756
0.44,0.125,0.20366463414634148,0.127,6.244997998398398,0.44,2.815250873565674,0.20366463414634148,6.244997998398398,0.125,2.815250873565674,0.127,2.815250873565674,-0.10768987083282079,2.881775140762329,0.026029437067824755,0.44,0.125,0.20366463414634148,0.127,6.244997998398398,0.44,2.815250873565674,0.20366463414634148,6.244997998398398,0.125,2.815250873565674,0.127
0.45,0.125,0.20521341463414636,0.12777439024390244,6.324555320336759,0.45,2.881775140762329,0.20521341463414636,6.324555320336759,0.125,2.881775140762329,0.12777439024390244,2.881775140762329,-0.08090409915523067,2.9473769664764404,0.011804400799410433,0.45,0.125,0.20521341463414636,0.12777439024390244,6.324555320336759,0.45,2.881775140762329,0.20521341463414636,6.324555320336759,0.125,2.881775140762329,0.12777439024390244
,,0.2059878048780488,0.12777439024390244,,,2.9473769664764404,0.2059878048780488,,,2.9473769664764404,0.12777439024390244,2.9473769664764404,-0.05400150037596834,3.013062000274658,0.035856204123366556,,,0.2059878048780488,0.12777439024390244,,,2.9473769664764404,0.2059878048780488,,,2.9473769664764404,0.12777439024390244
,,0.20831097560975612,0.12816158536585365,,,3.013062000274658,0.20831097560975612,,,3.013062000274658,0.12816158536585365,3.013062000274658,-0.04051835247834698,3.0797088146209717,0.035338763042459045,,,0.20831097560975612,0.12816158536585365,,,3.013062000274658,0.20831097560975612,,,3.013062000274658,0.12816158536585365
,,0.21063414634146344,0.12854878048780488,,,3.0797088146209717,0.21063414634146344,,,3.0797088146209717,0.12854878048780488,3.0797088146209717,-0.05549850524571686,3.1449339389801025,0.03026924826584578,,,0.21063414634146344,0.12854878048780488,,,3.0797088146209717,0.21063414634146344,,,3.0797088146209717,0.12854878048780488
,,0.21257012195121952,0.12816158536585365,,,3.1449339389801025,0.21257012195121952,,,3.1449339389801025,0.12816158536585365,3.1449339389801025,-0.06656816377582384,3.2112090587615967,0.04131087160260558,,,0.21257012195121952,0.12816158536585365,,,3.1449339389801025,0.21257012195121952,,,3.1449339389801025,0.12816158536585365
,,0.21528048780487807,0.12777439024390244,,,3.2112090587615967,0.21528048780487807,,,3.2112090587615967,0.12777439024390244,3.2112090587615967,-0.08314123188844127,3.2774598598480225,0.024097012554552877,,,0.21528048780487807,0.12777439024390244,,,3.2112090587615967,0.21528048780487807,,,3.2112090587615967,0.12777439024390244
,,0.21682926829268295,0.12738719512195124,,,3.2774598598480225,0.21682926829268295,,,3.2774598598480225,0.12738719512195124,3.2774598598480225,-0.09431395132718057,3.3436169624328613,0.04682129135926812,,,0.21682926829268295,0.12738719512195124,,,3.2774598598480225,0.21682926829268295,,,3.2774598598480225,0.12738719512195124
,,0.21992682926829268,0.12738719512195124,,,3.3436169624328613,0.21992682926829268,,,3.3436169624328613,0.12738719512195124,3.3436169624328613,-0.09691762779436314,3.409764051437378,0.04139083072202419,,,0.21992682926829268,0.12738719512195124,,,3.3436169624328613,0.21992682926829268,,,3.3436169624328613,0.12738719512195124
,,0.22263719512195124,0.127,,,3.409764051437378,0.22263719512195124,,,3.409764051437378,0.127,3.409764051437378,-0.08200744552618569,3.4756369590759277,0.04156311087349568,,,0.22263719512195124,0.127,,,3.409764051437378,0.22263719512195124,,,3.409764051437378,0.127
,,0.22534756097560976,0.12661280487804877,,,3.4756369590759277,0.22534756097560976,,,3.4756369590759277,0.12661280487804877,3.4756369590759277,-0.06746502452190481,3.54115891456604,0.059093950883326876,,,0.22534756097560976,0.12661280487804877,,,3.4756369590759277,0.22534756097560976,,,3.4756369590759277,0.12661280487804877
,,0.229219512195122,0.12661280487804877,,,3.54115891456604,0.229219512195122,,,3.54115891456604,0.12661280487804877,3.54115891456604,-0.09431395132718057,3.6077470779418945,0.058437755592542405,,,0.229219512195122,0.12661280487804877,,,3.54115891456604,0.229219512195122,,,3.54115891456604,0.12661280487804877
,,0.23309146341463416,0.127,,,3.6077470779418945,0.23309146341463416,,,3.6077470779418945,0.127,3.6077470779418945,-0.08090409915523067,3.6739461421966553,0.07043070372535257,,,0.23309146341463416,0.127,,,3.6077470779418945,0.23309146341463416,,,3.6077470779418945,0.127
,,0.2377378048780488,0.12661280487804877,,,3.6739461421966553,0.2377378048780488,,,3.6739461421966553,0.12661280487804877,3.6739461421966553,-0.09691762779436318,3.7400450706481934,0.06443593627370364,,,0.2377378048780488,0.12661280487804877,,,3.6739461421966553,0.2377378048780488,,,3.6739461421966553,0.12661280487804877
,,0.2419969512195122,0.12661280487804877,,,3.7400450706481934,0.2419969512195122,,,3.7400450706481934,0.12661280487804877,3.7400450706481934,-0.06838634359050356,3.8061041831970215,0.07619745998926784,,,0.2419969512195122,0.12661280487804877,,,3.7400450706481934,0.2419969512195122,,,3.7400450706481934,0.12661280487804877
,,0.24703048780487807,0.12661280487804877,,,3.8061041831970215,0.24703048780487807,,,3.8061041831970215,0.12661280487804877,3.8061041831970215,-0.06746502452190478,3.8718349933624268,0.059199982579287797,,,0.24703048780487807,0.12661280487804877,,,3.8061041831970215,0.24703048780487807,,,3.8061041831970215,0.12661280487804877
,,0.25090243902439024,0.12622560975609756,,,3.8718349933624268,0.25090243902439024,,,3.8718349933624268,0.12622560975609756,3.8718349933624268,-0.08090409915523067,3.9376299381256104,0.07086329653751092,,,0.25090243902439024,0.12622560975609756,,,3.8718349933624268,0.25090243902439024,,,3.8718349933624268,0.12622560975609756
,,0.2555487804878049,0.12661280487804877,,,3.9376299381256104,0.2555487804878049,,,3.9376299381256104,0.12661280487804877,3.9376299381256104,-0.06746502452190481,4.003144025802612,0.053190942912027764,,,0.2555487804878049,0.12661280487804877,,,3.9376299381256104,0.2555487804878049,,,3.9376299381256104,0.12661280487804877
,,0.2590335365853659,0.12661280487804877,,,4.003144025802612,0.2590335365853659,,,4.003144025802612,0.12661280487804877,4.003144025802612,-0.06838634359050352,4.074617147445679,0.05983661840604581,,,0.2590335365853659,0.12661280487804877,,,4.003144025802612,0.2590335365853659,,,4.003144025802612,0.12661280487804877
,,0.2632926829268293,0.127,,,4.074617147445679,0.2632926829268293,,,4.074617147445679,0.127,4.074617147445679,-0.05549850524571686,4.134814977645874,0.07075248937211005,,,0.2632926829268293,0.127,,,4.074617147445679,0.2632926829268293,,,4.074617147445679,0.127
,,0.2675518292682927,0.127,,,4.134814977645874,0.2675518292682927,,,4.134814977645874,0.127,4.134814977645874,-0.05328285155969241,4.202479839324951,0.0743892244875793,,,0.2675518292682927,0.127,,,4.134814977645874,0.2675518292682927,,,4.134814977645874,0.127
,,0.27258536585365856,0.127,,,4.202479839324951,0.27258536585365856,,,4.202479839324951,0.127,4.202479839324951,-0.05400150037596834,4.267457008361816,0.059589410817750356,,,0.27258536585365856,0.127,,,4.202479839324951,0.27258536585365856,,,4.202479839324951,0.127
,,0.2764573170731707,0.127,,,4.267457008361816,0.2764573170731707,,,4.267457008361816,0.127,4.267457008361816,-0.05400150037596834,4.333520889282227,0.07641704771622918,,,0.2764573170731707,0.127,,,4.267457008361816,0.2764573170731707,,,4.267457008361816,0.127
,,0.2814908536585366,0.12738719512195124,,,4.333520889282227,0.2814908536585366,,,4.333520889282227,0.12738719512195124,4.333520889282227,-0.03997868712329006,4.400306940078735,0.06957053767966655,,,0.2814908536585366,0.12738719512195124,,,4.333520889282227,0.2814908536585366,,,4.333520889282227,0.12738719512195124
,,0.28613719512195124,0.12738719512195124,,,4.400306940078735,0.28613719512195124,,,4.400306940078735,0.12738719512195124,4.400306940078735,-0.03997868712329006,4.465881109237671,0.07676096624519672,,,0.28613719512195124,0.12738719512195124,,,4.400306940078735,0.28613719512195124,,,4.400306940078735,0.12738719512195124
,,0.2911707317073171,0.12738719512195124,,,4.465881109237671,0.2911707317073171,,,4.465881109237671,0.12738719512195124,4.465881109237671,-0.04051835247834698,4.532382011413574,0.06986884856275213,,,0.2911707317073171,0.12738719512195124,,,4.465881109237671,0.2911707317073171,,,4.465881109237671,0.12738719512195124
,,0.2958170731707317,0.12738719512195124,,,4.532382011413574,0.2958170731707317,,,4.532382011413574,0.12738719512195124,4.532382011413574,-0.04051835247834694,4.5985400676727295,0.07047436011661047,,,0.2958170731707317,0.12738719512195124,,,4.532382011413574,0.2958170731707317,,,4.532382011413574,0.12738719512195124
,,0.3004634146341464,0.12777439024390244,,,4.5985400676727295,0.3004634146341464,,,4.5985400676727295,0.12777439024390244,4.5985400676727295,-0.02702044918726479,4.66403603553772,0.0709408779635457,,,0.3004634146341464,0.12777439024390244,,,4.5985400676727295,0.3004634146341464,,,4.5985400676727295,0.12777439024390244
,,0.30510975609756097,0.12777439024390244,,,4.66403603553772,0.30510975609756097,,,4.66403603553772,0.12777439024390244,4.66403603553772,-0.027020449187264817,4.730120897293091,0.08223581568858766,,,0.30510975609756097,0.12777439024390244,,,4.66403603553772,0.30510975609756097,,,4.66403603553772,0.12777439024390244
,,0.3105304878048781,0.12816158536585365,,,4.730120897293091,0.3105304878048781,,,4.730120897293091,0.12816158536585365,4.730120897293091,-0.04051835247834698,4.831434011459351,0.0498297459530217,,,0.3105304878048781,0.12816158536585365,,,4.730120897293091,0.3105304878048781,,,4.730120897293091,0.12816158536585365
,,0.3155640243902439,0.12777439024390244,,,4.831434011459351,0.3155640243902439,,,4.831434011459351,0.12777439024390244,4.831434011459351,-0.05328285155969244,4.895565032958984,0.0907644832163824,,,0.3155640243902439,0.12777439024390244,,,4.831434011459351,0.3155640243902439,,,4.831434011459351,0.12777439024390244
,,0.32137195121951223,0.12816158536585365,,,4.895565032958984,0.32137195121951223,,,4.895565032958984,0.12816158536585365,4.895565032958984,-0.04051835247834698,4.960066080093384,0.07203513229379298,,,0.32137195121951223,0.12816158536585365,,,4.895565032958984,0.32137195121951223,,,4.895565032958984,0.12816158536585365
,,0.32601829268292687,0.12816158536585365,,,4.960066080093384,0.32601829268292687,,,4.960066080093384,0.12816158536585365,4.960066080093384,-0.04051835247834698,5.02597188949585,0.08245923326627273,,,0.32601829268292687,0.12816158536585365,,,4.960066080093384,0.32601829268292687,,,4.960066080093384,0.12816158536585365
,,0.3314390243902439,0.12854878048780488,,,5.02597188949585,0.3314390243902439,,,5.02597188949585,0.12854878048780488,5.02597188949585,-0.027020449187264817,5.09257698059082,0.0757961089403181,,,0.3314390243902439,0.12854878048780488,,,5.02597188949585,0.3314390243902439,,,5.02597188949585,0.12854878048780488
