Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.32756707317073175,0.12893597560975611,,,2.9741790294647217,0.32756707317073175,,,2.9741790294647217,0.12893597560975611,2.9741790294647217,-0.06746502452190475,3.040266990661621,0.08223195893317113,,,0.32756707317073175,0.12893597560975611,,,2.9741790294647217,0.32756707317073175,,,2.9741790294647217,0.12893597560975611
,,0.3329878048780488,0.12854878048780488,,,3.040266990661621,0.3329878048780488,,,3.040266990661621,0.12854878048780488,3.040266990661621,-0.08090409915523067,3.105341911315918,0.08351208816666608,,,0.3329878048780488,0.12854878048780488,,,3.040266990661621,0.3329878048780488,,,3.040266990661621,0.12854878048780488
,,0.33840853658536585,0.12816158536585365,,,3.105341911315918,0.33840853658536585,,,3.105341911315918,0.12816158536585365,3.105341911315918,-0.06746502452190481,3.1728909015655518,0.07451682944132774,,,0.33840853658536585,0.12816158536585365,,,3.105341911315918,0.33840853658536585,,,3.105341911315918,0.12816158536585365
,,0.3434420731707317,0.12816158536585365,,,3.1728909015655518,0.3434420731707317,,,3.1728909015655518,0.12816158536585365,3.1728909015655518,-0.093063728724418,3.238240957260132,0.08294915206578207,,,0.3434420731707317,0.12816158536585365,,,3.1728909015655518,0.3434420731707317,,,3.1728909015655518,0.12816158536585365
,,0.34886280487804877,0.12816158536585365,,,3.238240957260132,0.34886280487804877,,,3.238240957260132,0.12816158536585365,3.238240957260132,-0.09306372872441808,3.3048269748687744,0.07002140762984328,,,0.34886280487804877,0.12816158536585365,,,3.238240957260132,0.34886280487804877,,,3.238240957260132,0.12816158536585365
,,0.35350914634146346,0.12777439024390244,,,3.3048269748687744,0.35350914634146346,,,3.3048269748687744,0.12777439024390244,3.3048269748687744,-0.08200744552618565,3.3706350326538086,0.08237185368734302,,,0.35350914634146346,0.12777439024390244,,,3.3048269748687744,0.35350914634146346,,,3.3048269748687744,0.12777439024390244
,,0.3589298780487805,0.12777439024390244,,,3.3706350326538086,0.3589298780487805,,,3.3706350326538086,0.12777439024390244,3.3706350326538086,-0.08200744552618565,3.4373481273651123,0.07633818700968133,,,0.3589298780487805,0.12777439024390244,,,3.3706350326538086,0.3589298780487805,,,3.3706350326538086,0.12777439024390244
,,0.3639634146341464,0.127,,,3.4373481273651123,0.3639634146341464,,,3.4373481273651123,0.127,3.4373481273651123,-0.0809040991552306,3.5028810501098633,0.07114663113047293,,,0.3639634146341464,0.127,,,3.4373481273651123,0.3639634146341464,,,3.4373481273651123,0.127
,,0.36860975609756097,0.12738719512195124,,,3.5028810501098633,0.36860975609756097,,,3.5028810501098633,0.12738719512195124,3.5028810501098633,-0.0918461262647376,3.568988800048828,0.08220734355863017,,,0.36860975609756097,0.12738719512195124,,,3.5028810501098633,0.36860975609756097,,,3.5028810501098633,0.12738719512195124
,,0.3740304878048781,0.127,,,3.568988800048828,0.3740304878048781,,,3.568988800048828,0.127,3.568988800048828,-0.08090409915523067,3.634974956512451,0.08214952950480454,,,0.3740304878048781,0.127,,,3.568988800048828,0.3740304878048781,,,3.568988800048828,0.127
,,0.3794512195121951,0.127,,,3.634974956512451,0.3794512195121951,,,3.634974956512451,0.127,3.634974956512451,-0.08090409915523067,3.7004899978637695,0.06501020610861223,,,0.3794512195121951,0.127,,,3.634974956512451,0.3794512195121951,,,3.634974956512451,0.127
,,0.3837103658536586,0.127,,,3.7004899978637695,0.3837103658536586,,,3.7004899978637695,0.127,3.7004899978637695,-0.08200744552618565,3.766957998275757,0.07595243890778676,,,0.3837103658536586,0.127,,,3.7004899978637695,0.3837103658536586,,,3.7004899978637695,0.127
,,0.3887439024390244,0.12661280487804877,,,3.766957998275757,0.3887439024390244,,,3.766957998275757,0.12661280487804877,3.766957998275757,-0.09431395132718062,3.8327879905700684,0.05881743388638908,,,0.3887439024390244,0.12661280487804877,,,3.766957998275757,0.3887439024390244,,,3.766957998275757,0.12661280487804877
,,0.3926158536585366,0.12661280487804877,,,3.8327879905700684,0.3926158536585366,,,3.8327879905700684,0.12661280487804877,3.8327879905700684,-0.09431395132718053,3.8989827632904053,0.07604130021915502,,,0.3926158536585366,0.12661280487804877,,,3.8327879905700684,0.3926158536585366,,,3.8327879905700684,0.12661280487804877
,,0.39764939024390245,0.12661280487804877,,,3.8989827632904053,0.39764939024390245,,,3.8989827632904053,0.12661280487804877,3.8989827632904053,-0.06656816377582384,3.9651057720184326,0.07051171401773153,,,0.39764939024390245,0.12661280487804877,,,3.8989827632904053,0.39764939024390245,,,3.8989827632904053,0.12661280487804877
,,0.4022957317073171,0.12622560975609756,,,3.9651057720184326,0.4022957317073171,,,3.9651057720184326,0.12622560975609756,3.9651057720184326,-0.07982998571223736,4.031365871429443,0.05291572128691603,,,0.4022957317073171,0.12622560975609756,,,3.9651057720184326,0.4022957317073171,,,3.9651057720184326,0.12622560975609756
,,0.4057804878048781,0.12661280487804877,,,4.031365871429443,0.4057804878048781,,,4.031365871429443,0.12661280487804877,4.031365871429443,-0.06569480155246481,4.09708309173584,0.05921222471936656,,,0.4057804878048781,0.12661280487804877,,,4.031365871429443,0.4057804878048781,,,4.031365871429443,0.12661280487804877
,,0.40965243902439025,0.127,,,4.09708309173584,0.40965243902439025,,,4.09708309173584,0.127,4.09708309173584,-0.05400150037596834,4.162786960601807,0.05922425701677538,,,0.40965243902439025,0.127,,,4.09708309173584,0.40965243902439025,,,4.09708309173584,0.127
,,0.4135243902439025,0.12661280487804877,,,4.162786960601807,0.4135243902439025,,,4.162786960601807,0.12661280487804877,4.162786960601807,-0.06746502452190481,4.229341983795166,0.04797373087499974,,,0.4135243902439025,0.12661280487804877,,,4.162786960601807,0.4135243902439025,,,4.162786960601807,0.12661280487804877
,,0.41662195121951223,0.12738719512195124,,,4.229341983795166,0.41662195121951223,,,4.229341983795166,0.12738719512195124,4.229341983795166,-0.06746502452190481,4.29219388961792,0.05578511752315181,,,0.41662195121951223,0.12738719512195124,,,4.229341983795166,0.41662195121951223,,,4.229341983795166,0.12738719512195124
,,0.4201067073170732,0.127,,,4.29219388961792,0.4201067073170732,,,4.29219388961792,0.127,4.29219388961792,-0.05328285155969244,4.359864950180054,0.051495514753479084,,,0.4201067073170732,0.127,,,4.29219388961792,0.4201067073170732,,,4.29219388961792,0.127
,,0.42359146341463416,0.127,,,4.359864950180054,0.42359146341463416,,,4.359864950180054,0.127,4.359864950180054,-0.05400150037596834,4.426770925521851,0.04051007163130595,,,0.42359146341463416,0.127,,,4.359864950180054,0.42359146341463416,,,4.359864950180054,0.127
,,0.42630182926829274,0.127,,,4.426770925521851,0.42630182926829274,,,4.426770925521851,0.127,4.426770925521851,-0.08200744552618565,,,,,0.42630182926829274,0.127,,,4.426770925521851,0.42630182926829274,,,4.426770925521851,0.127
