Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.38,0.125,0.2137317073170732,0.130484756097561,5.125,0.38,2.3502957820892334,0.2137317073170732,5.125,0.125,2.3502957820892334,0.130484756097561,2.3502957820892334,0.06746502452190478,2.416317939758301,0.05980766312707774,0.38,0.125,0.2137317073170732,0.130484756097561,5.125,0.38,2.3502957820892334,0.2137317073170732,5.125,0.125,2.3502957820892334,0.130484756097561
0.39,0.125,0.21760365853658536,0.12971036585365853,5.25,0.39,2.416317939758301,0.21760365853658536,5.25,0.125,2.416317939758301,0.12971036585365853,2.416317939758301,0.013512691013328222,2.482085943222046,0.06003878416304878,0.39,0.125,0.21760365853658536,0.12971036585365853,5.25,0.39,2.416317939758301,0.21760365853658536,5.25,0.125,2.416317939758301,0.12971036585365853
0.4,0.125,0.2214756097560976,0.12893597560975611,5.375,0.4,2.482085943222046,0.2214756097560976,5.375,0.125,2.482085943222046,0.12893597560975611,2.482085943222046,-0.013512691013328222,2.5483577251434326,0.04817876747067219,0.4,0.125,0.2214756097560976,0.12893597560975611,5.375,0.4,2.482085943222046,0.2214756097560976,5.375,0.125,2.482085943222046,0.12893597560975611
0.41,0.125,0.22457317073170735,0.12816158536585365,5.5,0.41,2.5483577251434326,0.22457317073170735,5.5,0.125,2.5483577251434326,0.12816158536585365,2.5483577251434326,-0.04051835247834696,2.6144049167633057,0.08207361394736423,0.41,0.125,0.22457317073170735,0.12816158536585365,5.5,0.41,2.5483577251434326,0.22457317073170735,5.5,0.125,2.5483577251434326,0.12816158536585365
0.42,0.125,0.2299939024390244,0.12816158536585365,5.625,0.42,2.6144049167633057,0.2299939024390244,5.625,0.125,2.6144049167633057,0.12816158536585365,2.6144049167633057,-0.06746502452190481,2.6803667545318604,0.08882902011143735,0.42,0.125,0.2299939024390244,0.12816158536585365,5.625,0.42,2.6144049167633057,0.2299939024390244,5.625,0.125,2.6144049167633057,0.12816158536585365
0.43,0.125,0.2358018292682927,0.12738719512195124,5.75,0.43,2.6803667545318604,0.2358018292682927,5.75,0.125,2.6803667545318604,0.12738719512195124,2.6803667545318604,-0.0683863435905035,2.7463958263397217,0.08209613673036205,0.43,0.125,0.2358018292682927,0.12738719512195124,5.75,0.43,2.6803667545318604,0.2358018292682927,5.75,0.125,2.6803667545318604,0.12738719512195124
0.44,0.125,0.2412225609756098,0.12738719512195124,5.875,0.44,2.7463958263397217,0.2412225609756098,5.875,0.125,2.7463958263397217,0.12738719512195124,2.7463958263397217,-0.06838634359050352,2.811908721923828,0.04179151202721033,0.44,0.125,0.2412225609756098,0.12738719512195124,5.875,0.44,2.7463958263397217,0.2412225609756098,5.875,0.125,2.7463958263397217,0.12738719512195124
0.45,0.125,0.2439329268292683,0.127,6.0,0.45,2.811908721923828,0.2439329268292683,6.0,0.125,2.811908721923828,0.127,2.811908721923828,-0.08314123188844132,2.875617742538452,0.0853025593344783,0.45,0.125,0.2439329268292683,0.127,6.0,0.45,2.811908721923828,0.2439329268292683,6.0,0.125,2.811908721923828,0.127
,,0.24935365853658537,0.12661280487804877,,,2.875617742538452,0.24935365853658537,,,2.875617742538452,0.12661280487804877,2.875617742538452,-0.06746502452190481,2.9429707527160645,0.08642255200180674,,,0.24935365853658537,0.12661280487804877,,,2.875617742538452,0.24935365853658537,,,2.875617742538452,0.12661280487804877
,,0.25516158536585365,0.127,,,2.9429707527160645,0.25516158536585365,,,2.9429707527160645,0.127,2.9429707527160645,-0.08200744552618565,3.008955955505371,0.08801862514256839,,,0.25516158536585365,0.127,,,2.9429707527160645,0.25516158536585365,,,2.9429707527160645,0.127
,,0.260969512195122,0.127,,,3.008955955505371,0.260969512195122,,,3.008955955505371,0.127,3.008955955505371,-0.08090409915523063,3.075321674346924,0.10517868940270995,,,0.260969512195122,0.127,,,3.008955955505371,0.260969512195122,,,3.008955955505371,0.127
,,0.2679390243902439,0.12661280487804877,,,3.075321674346924,0.2679390243902439,,,3.075321674346924,0.12661280487804877,3.075321674346924,-0.06746502452190481,3.1417348384857178,0.0816213438647269,,,0.2679390243902439,0.12661280487804877,,,3.075321674346924,0.2679390243902439,,,3.075321674346924,0.12661280487804877
,,0.27335975609756097,0.12661280487804877,,,3.1417348384857178,0.27335975609756097,,,3.1417348384857178,0.12661280487804877,3.1417348384857178,-0.06746502452190485,3.2064688205718994,0.08991906317154323,,,0.27335975609756097,0.12661280487804877,,,3.1417348384857178,0.27335975609756097,,,3.1417348384857178,0.12661280487804877
,,0.27916768292682925,0.12622560975609756,,,3.2064688205718994,0.27916768292682925,,,3.2064688205718994,0.12622560975609756,3.2064688205718994,-0.08200744552618565,3.27282977104187,0.10518624702613284,,,0.27916768292682925,0.12622560975609756,,,3.2064688205718994,0.27916768292682925,,,3.2064688205718994,0.12622560975609756
,,0.28613719512195124,0.12661280487804877,,,3.27282977104187,0.28613719512195124,,,3.27282977104187,0.12661280487804877,3.27282977104187,-0.06838634359050356,3.340068817138672,0.09806348711753894,,,0.28613719512195124,0.12661280487804877,,,3.27282977104187,0.28613719512195124,,,3.27282977104187,0.12661280487804877
,,0.292719512195122,0.12622560975609756,,,3.340068817138672,0.292719512195122,,,3.340068817138672,0.12622560975609756,3.340068817138672,-0.08090409915523067,3.402360677719116,0.09344429545551702,,,0.292719512195122,0.12622560975609756,,,3.340068817138672,0.292719512195122,,,3.340068817138672,0.12622560975609756
,,0.2985274390243903,0.12661280487804877,,,3.402360677719116,0.2985274390243903,,,3.402360677719116,0.12661280487804877,3.402360677719116,-0.0683863435905035,3.4702746868133545,0.06865220804374703,,,0.2985274390243903,0.12661280487804877,,,3.402360677719116,0.2985274390243903,,,3.402360677719116,0.12661280487804877
,,0.30317378048780486,0.12622560975609756,,,3.4702746868133545,0.30317378048780486,,,3.4702746868133545,0.12622560975609756,3.4702746868133545,-0.05328285155969244,3.5369348526000977,0.10455287821243352,,,0.30317378048780486,0.12622560975609756,,,3.4702746868133545,0.30317378048780486,,,3.4702746868133545,0.12622560975609756
,,0.31014329268292684,0.12622560975609756,,,3.5369348526000977,0.31014329268292684,,,3.5369348526000977,0.12622560975609756,3.5369348526000977,-0.05473978004988079,3.602712869644165,0.07088153293370134,,,0.31014329268292684,0.12622560975609756,,,3.5369348526000977,0.31014329268292684,,,3.5369348526000977,0.12622560975609756
,,0.3147896341463415,0.12661280487804877,,,3.602712869644165,0.3147896341463415,,,3.602712869644165,0.12661280487804877,3.602712869644165,-0.04107277859045413,3.67006778717041,0.0692220680042536,,,0.3147896341463415,0.12661280487804877,,,3.602712869644165,0.3147896341463415,,,3.602712869644165,0.12661280487804877
,,0.3194359756097561,0.127,,,3.67006778717041,0.3194359756097561,,,3.67006778717041,0.127,3.67006778717041,-0.026660348374597968,3.736025810241699,0.08805489550514474,,,0.3194359756097561,0.127,,,3.67006778717041,0.3194359756097561,,,3.67006778717041,0.127
,,0.3252439024390244,0.127,,,3.736025810241699,0.3252439024390244,,,3.736025810241699,0.127,3.736025810241699,-0.027020449187264817,3.8014137744903564,0.07105805352412471,,,0.3252439024390244,0.127,,,3.736025810241699,0.3252439024390244,,,3.736025810241699,0.127
,,0.32989024390243904,0.127,,,3.8014137744903564,0.32989024390243904,,,3.8014137744903564,0.127,3.8014137744903564,-0.026309717252922193,3.8674449920654297,0.0820934689134579,,,0.32989024390243904,0.127,,,3.8014137744903564,0.32989024390243904,,,3.8014137744903564,0.127
,,0.3353109756097561,0.127,,,3.8674449920654297,0.3353109756097561,,,3.8674449920654297,0.127,3.8674449920654297,-0.027020449187264817,3.9335827827453613,0.06466363424115332,,,0.3353109756097561,0.127,,,3.8674449920654297,0.3353109756097561,,,3.8674449920654297,0.127
,,0.3395701219512195,0.12738719512195124,,,3.9335827827453613,0.3395701219512195,,,3.9335827827453613,0.12738719512195124,3.9335827827453613,-0.013697773372865795,3.9995667934417725,0.07650954659063863,,,0.3395701219512195,0.12738719512195124,,,3.9335827827453613,0.3395701219512195,,,3.9335827827453613,0.12738719512195124
,,0.34460365853658537,0.127,,,3.9995667934417725,0.34460365853658537,,,3.9995667934417725,0.127,3.9995667934417725,-0.027020449187264817,4.065915822982788,0.07027151284165206,,,0.34460365853658537,0.127,,,3.9995667934417725,0.34460365853658537,,,3.9995667934417725,0.127
,,0.34925,0.12738719512195124,,,4.065915822982788,0.34925,,,4.065915822982788,0.12738719512195124,4.065915822982788,-0.04051835247834698,4.1319968700408936,0.0712826471302179,,,0.34925,0.12738719512195124,,,4.065915822982788,0.34925,,,4.065915822982788,0.12738719512195124
,,0.35389634146341464,0.12816158536585365,,,4.1319968700408936,0.35389634146341464,,,4.1319968700408936,0.12816158536585365,4.1319968700408936,-0.01351269101332823,4.196755886077881,0.06604037812437423,,,0.35389634146341464,0.12816158536585365,,,4.1319968700408936,0.35389634146341464,,,4.1319968700408936,0.12816158536585365
,,0.35815548780487805,0.12777439024390244,,,4.196755886077881,0.35815548780487805,,,4.196755886077881,0.12777439024390244,4.196755886077881,-0.05328285155969244,4.261606931686401,0.07761689172679333,,,0.35815548780487805,0.12777439024390244,,,4.196755886077881,0.35815548780487805,,,4.196755886077881,0.12777439024390244
,,0.3631890243902439,0.12777439024390244,,,4.261606931686401,0.3631890243902439,,,4.261606931686401,0.12777439024390244,4.261606931686401,-0.05400150037596834,4.330122709274292,0.07346536465865772,,,0.3631890243902439,0.12777439024390244,,,4.261606931686401,0.3631890243902439,,,4.261606931686401,0.12777439024390244
,,0.3682225609756098,0.12777439024390244,,,4.330122709274292,0.3682225609756098,,,4.330122709274292,0.12777439024390244,4.330122709274292,-0.05328285155969244,4.395259857177734,0.07750426451121002,,,0.3682225609756098,0.12777439024390244,,,4.330122709274292,0.3682225609756098,,,4.330122709274292,0.12777439024390244
,,0.3732560975609756,0.12738719512195124,,,4.395259857177734,0.3732560975609756,,,4.395259857177734,0.12738719512195124,4.395259857177734,-0.04051835247834698,4.460829973220825,0.07699249361243457,,,0.3732560975609756,0.12738719512195124,,,4.395259857177734,0.3732560975609756,,,4.395259857177734,0.12738719512195124
,,0.3782896341463415,0.12777439024390244,,,4.460829973220825,0.3782896341463415,,,4.460829973220825,0.12777439024390244,4.460829973220825,-0.05328285155969239,4.527676820755005,0.07618544311251313,,,0.3782896341463415,0.12777439024390244,,,4.460829973220825,0.3782896341463415,,,4.460829973220825,0.12777439024390244
,,0.38332317073170735,0.127,,,4.527676820755005,0.38332317073170735,,,4.527676820755005,0.127,4.527676820755005,-0.05400150037596834,4.593617916107178,0.09413264933490388,,,0.38332317073170735,0.127,,,4.527676820755005,0.38332317073170735,,,4.527676820755005,0.127
,,0.38951829268292687,0.12738719512195124,,,4.593617916107178,0.38951829268292687,,,4.593617916107178,0.12738719512195124,4.593617916107178,-0.04051835247834698,4.660094976425171,0.07594208763842965,,,0.38951829268292687,0.12738719512195124,,,4.593617916107178,0.38951829268292687,,,4.593617916107178,0.12738719512195124
,,0.3945518292682927,0.127,,,4.660094976425171,0.3945518292682927,,,4.660094976425171,0.127,4.660094976425171,-0.05473978004988073,4.726329803466797,0.09371519912997675,,,0.3945518292682927,0.127,,,4.660094976425171,0.3945518292682927,,,4.660094976425171,0.127
,,0.4007469512195122,0.12738719512195124,,,4.726329803466797,0.4007469512195122,,,4.726329803466797,0.12738719512195124,4.726329803466797,-0.0683863435905035,4.79207181930542,0.07092034860731289,,,0.4007469512195122,0.12738719512195124,,,4.726329803466797,0.4007469512195122,,,4.726329803466797,0.12738719512195124
,,0.40539329268292684,0.127,,,4.79207181930542,0.40539329268292684,,,4.79207181930542,0.127,4.79207181930542,-0.05328285155969239,4.859040021896362,0.09250841013399728,,,0.40539329268292684,0.127,,,4.79207181930542,0.40539329268292684,,,4.79207181930542,0.127
,,0.41158841463414636,0.127,,,4.859040021896362,0.41158841463414636,,,4.859040021896362,0.127,4.859040021896362,-0.05473978004988079,,,,,0.41158841463414636,0.127,,,4.859040021896362,0.41158841463414636,,,4.859040021896362,0.127
