desired path_ind,desired path_dep,robot position_ind,robot position_dep,robot velocity_ind,robot velocity_dep
0.5,0.08703196347031963,0.0,0.0,1.8873143196105957,0.0
0.5,0.0880365296803653,0.0,0.0,1.8878719806671143,0.0
0.5,0.08904109589041095,0.0,0.0,1.8884100914001465,0.0
0.5,0.09004566210045661,0.0,0.0,1.888951063156128,0.0
0.5,0.09105022831050229,0.0,0.0,1.8894872665405273,0.0
0.5,0.09205479452054795,0.0,0.0,1.8900251388549805,0.0
0.5,0.09305936073059361,0.0,0.0,1.890498161315918,0.0
0.5,0.09406392694063927,0.0,0.0,1.8909640312194824,0.0
0.5,0.09506849315068493,0.0,0.0,1.8914291858673096,0.0
0.5,0.0960730593607306,0.0,0.0,1.8918993473052979,0.0
0.5,0.09707762557077626,0.0,0.0,1.9294252395629883,0.0
0.5,0.09808219178082192,0.0,0.0,1.930068016052246,0.0
0.5,0.09908675799086758,0.0,0.0,1.9306161403656006,0.0
0.5,0.10009132420091324,0.0,0.0,1.931157112121582,0.0
0.5,0.1010958904109589,0.0,0.0,1.9316952228546143,0.0
0.5,0.10210045662100456,0.0,0.0,1.932258129119873,0.0
0.5,0.10310502283105022,0.0,0.0,1.9327971935272217,0.0
0.5,0.10410958904109589,0.0,0.0,1.9333550930023193,0.0
0.5,0.10511415525114155,0.0,0.0,1.9338953495025635,0.0
0.5,0.10611872146118721,0.0,0.0,1.9344491958618164,0.0
0.5,0.10712328767123287,0.0,0.0,1.9349861145019531,0.0
0.5,0.10812785388127853,0.0,0.0,1.9355430603027344,0.0
0.5,0.1091324200913242,0.0,0.0,1.9361040592193604,0.0
0.5,0.11013698630136987,0.0,0.0,1.9755620956420898,0.0
0.5,0.11114155251141553,0.0,0.0,1.9762382507324219,0.0
0.5,0.11214611872146119,0.0,0.0,1.9767951965332031,0.0
0.5,0.11315068493150685,0.0,0.0,1.9773461818695068,0.0
0.5,0.1141552511415525,0.0,0.0,1.977884292602539,0.0
0.5,0.11515981735159816,0.0,0.0,1.9784231185913086,0.0
0.5,0.11616438356164382,0.0,0.0,1.9789621829986572,0.0
0.5,0.11716894977168948,0.0,0.0,1.9794981479644775,0.0
0.5,0.11817351598173514,0.0,0.0,1.9800362586975098,0.0
0.5,0.11917808219178082,0.0,0.0,1.9805982112884521,0.0
0.5,0.12018264840182648,0.0,0.0,1.9810712337493896,0.0
0.5,0.12118721461187214,0.0,0.0,1.981551170349121,0.0
0.5,0.12219178082191781,0.0,0.0,1.9820139408111572,0.0
0.5,0.12319634703196347,0.0,0.0,2.0194103717803955,0.0
0.5,0.12420091324200913,0.0,0.0,2.020109176635742,0.0
0.5,0.1252054794520548,0.0,0.0,2.020665168762207,0.0
0.5,0.12621004566210045,0.0,0.0,2.0212202072143555,0.0
0.5,0.1272146118721461,0.0,0.0,2.0217599868774414,0.0
0.5,0.12821917808219177,0.0,0.0,2.022304058074951,0.0
0.5,0.12922374429223743,0.0,0.0,2.0228421688079834,0.0
0.5,0.1302283105022831,0.0,0.0,2.02337908744812,0.0
0.5,0.13123287671232875,0.0,0.0,2.023914098739624,0.0
0.5,0.13223744292237444,0.0,0.0,2.024555206298828,0.0
0.5,0.13324200913242007,0.0,0.0,2.0251200199127197,0.0
0.5,0.13424657534246576,0.0,0.0,2.025597333908081,0.0
0.5,0.13525114155251142,0.0,0.0,2.0635011196136475,0.0
0.5,0.13625570776255708,0.0,0.0,2.0641672611236572,0.0
0.5,0.13726027397260274,0.0,0.0,2.0647401809692383,0.0
0.5,0.1382648401826484,0.0,0.0,2.065305233001709,0.0
0.5,0.13926940639269406,0.0,0.0,2.065843105316162,0.0
0.5,0.14027397260273972,0.0,0.0,2.066409111022949,0.0
0.5,0.14127853881278538,0.0,0.0,2.066948175430298,0.0
0.5,0.14228310502283104,0.0,0.0,2.0675652027130127,0.0
0.5,0.14328767123287672,0.0,0.0,2.068108081817627,0.0
0.5,0.14429223744292236,0.0,0.0,2.0686590671539307,0.0
0.5,0.14529680365296804,0.0,0.0,2.069209098815918,0.0
0.5,0.14630136986301367,0.0,0.0,2.069746255874634,0.0
0.5,0.14730593607305936,0.0,0.0,2.0702950954437256,0.0
0.5,0.148310502283105,0.0,0.0,2.107464075088501,0.0
0.5,0.14931506849315068,0.0,0.0,2.1081271171569824,0.0
0.5,0.15031963470319634,0.0,0.0,2.1086831092834473,0.0
0.5,0.151324200913242,0.0,0.0,2.109232187271118,0.0
0.5,0.15232876712328766,0.0,0.0,2.109776258468628,0.0
0.5,0.15333333333333332,0.0,0.0,2.1103250980377197,0.0
0.5,0.15433789954337898,0.0,0.0,2.1108381748199463,0.0
0.5,0.15534246575342464,0.0,0.0,2.1113011837005615,0.0
0.5,0.1563470319634703,0.0,0.0,2.1117682456970215,0.0
0.5,0.15735159817351596,0.0,0.0,2.1122312545776367,0.0
0.5,0.15835616438356165,0.0,0.0,2.11269211769104,0.0
0.5,0.15936073059360728,0.0,0.0,2.1131510734558105,0.0
0.5,0.16036529680365297,0.0,0.0,2.113610029220581,0.0
0.5,0.1613698630136986,0.0,0.0,2.152393102645874,0.0
0.5,0.1623744292237443,0.0,0.0,2.153057098388672,0.0
0.5,0.16337899543378995,0.0,0.0,2.1536409854888916,0.0
0.5,0.1643835616438356,0.0,0.0,2.1541922092437744,0.0
0.5,0.16538812785388127,0.0,0.0,2.1546690464019775,0.0
0.5,0.16639269406392693,0.0,0.0,2.1551313400268555,0.0
0.5,0.1673972602739726,0.0,0.0,2.155593156814575,0.0
0.5,0.16840182648401825,0.0,0.0,2.1560521125793457,0.0
0.5,0.1694063926940639,0.0,0.0,2.156517267227173,0.0
0.5,0.17041095890410957,0.0,0.0,2.1569771766662598,0.0
0.5,0.17141552511415525,0.0,0.0,2.1574389934539795,0.0
0.5,0.17242009132420089,0.0,0.0,2.157900094985962,0.0
0.5,0.17342465753424657,0.0,0.0,2.1583633422851562,0.0
0.5,0.1744292237442922,0.0,0.0,2.198423147201538,0.0
0.5,0.1754337899543379,0.0,0.0,2.199118137359619,0.0
0.5,0.17643835616438355,0.0,0.0,2.1997151374816895,0.0
0.5,0.1774429223744292,0.0,0.0,2.2002639770507812,0.0
0.5,0.17844748858447487,0.0,0.0,2.200848340988159,0.0
0.5,0.17945205479452053,0.0,0.0,2.201406955718994,0.0
0.5,0.1804566210045662,0.0,0.0,2.2019450664520264,0.0
0.5,0.18146118721461185,0.0,0.0,2.202505111694336,0.0
0.5,0.1824657534246575,0.0,0.0,2.203000068664551,0.0
0.5,0.18347031963470317,0.0,0.0,2.2034902572631836,0.0
0.5,0.18447488584474886,0.0,0.0,2.203949213027954,0.0
0.5,0.1854794520547945,0.0,0.0,2.2044291496276855,0.0
0.5,0.18648401826484018,0.0,0.0,2.204890251159668,0.0
0.5,0.1874885844748858,0.0,0.0,2.205348253250122,0.0
0.5,0.1884931506849315,0.0,0.0,2.205808162689209,0.0
0.5,0.18949771689497713,0.0,0.0,2.2062699794769287,0.0
0.5,0.19050228310502282,0.0,0.0,2.206731081008911,0.0
0.5,0.1915068493150685,0.0,0.0,2.2071921825408936,0.0
0.5,0.19251141552511414,0.0,0.0,2.207735061645508,0.0
0.5,0.19351598173515983,0.0,0.0,2.2082271575927734,0.0
0.5,0.19452054794520546,0.0,0.0,2.2086970806121826,0.0
0.5,0.19552511415525115,0.0,0.0,2.2091803550720215,0.0
0.5,0.19652968036529678,0.0,0.0,2.2096540927886963,0.0
0.5,0.19753424657534246,0.0,0.0,2.210123062133789,0.0
0.5,0.1985388127853881,0.0,0.0,2.2105910778045654,0.0
0.5,0.19954337899543378,0.0,0.0,2.211057186126709,0.0
0.5,0.20054794520547942,0.0,0.0,2.2115190029144287,0.0
0.5,0.2015525114155251,0.0,0.0,2.211982250213623,0.0
0.5,0.20255707762557074,0.0,0.0,2.2124431133270264,0.0
0.5,0.20356164383561642,0.0,0.0,2.2129032611846924,0.0
0.5,0.20456621004566208,0.0,0.0,2.2433900833129883,0.0
0.5,0.20557077625570774,0.0,0.0,2.243967056274414,0.0
0.5,0.20657534246575343,0.0,0.0,2.244500160217285,0.0
0.5,0.20757990867579906,0.0,0.0,2.2449679374694824,0.0
0.5,0.20858447488584475,0.0,0.0,2.245455265045166,0.0
0.5,0.20958904109589038,0.0,0.0,2.245927333831787,0.0
0.5,0.21059360730593607,0.0,0.0,2.2464301586151123,0.0
0.5,0.2115981735159817,0.0,0.0,2.2469162940979004,0.0
0.5,0.2126027397260274,0.0,0.0,2.247400999069214,0.0
0.5,0.21360730593607302,0.0,0.0,2.2478582859039307,0.0
0.5,0.2146118721461187,0.0,0.0,2.248288154602051,0.0
0.5,0.2156164383561644,0.0,0.0,2.2486860752105713,0.0
0.5,0.21662100456621003,0.0,0.0,2.24908709526062,0.0
0.5,0.21762557077625572,0.0,0.0,2.2495040893554688,0.0
0.5,0.21863013698630135,0.0,0.0,2.2499070167541504,0.0
0.5,0.21963470319634704,0.0,0.0,2.250383138656616,0.0
0.5,0.22063926940639267,0.0,0.0,2.2508022785186768,0.0
0.5,0.22164383561643836,0.0,0.0,2.2512283325195312,0.0
0.5,0.222648401826484,0.0,0.0,2.2995951175689697,0.0
0.5,0.22365296803652968,0.0,0.0,2.3002171516418457,0.0
0.5,0.2246575342465753,0.0,0.0,2.300699234008789,0.0
0.5,0.225662100456621,0.0,0.0,2.3011631965637207,0.0
0.5,0.22666666666666663,0.0,0.0,2.3016300201416016,0.0
0.5,0.22767123287671232,0.0,0.0,2.302096128463745,0.0
0.5,0.22867579908675795,0.0,0.0,2.3025851249694824,0.0
0.5,0.22968036529680363,0.0,0.0,2.30304217338562,0.0
0.5,0.23068493150684927,0.0,0.0,2.3034980297088623,0.0
0.5,0.23168949771689495,0.0,0.0,2.303964138031006,0.0
0.5,0.2326940639269406,0.0,0.0,2.3044161796569824,0.0
0.5,0.23369863013698627,0.0,0.0,2.3048741817474365,0.0
0.5,0.23470319634703196,0.0,0.0,2.3053319454193115,0.0
0.5,0.2357077625570776,0.0,0.0,2.305788278579712,0.0
0.5,0.23671232876712328,0.0,0.0,2.306251049041748,0.0
0.5,0.2377168949771689,0.0,0.0,2.306713104248047,0.0
0.5,0.2387214611872146,0.0,0.0,2.3071701526641846,0.0
0.5,0.23972602739726023,0.0,0.0,2.307697296142578,0.0
0.5,0.24073059360730592,0.0,0.0,2.3081791400909424,0.0
0.5,0.2417351598173516,0.0,0.0,2.3086512088775635,0.0
0.5,0.24273972602739724,0.0,0.0,2.3091189861297607,0.0
0.5,0.24374429223744293,0.0,0.0,2.3095922470092773,0.0
0.5,0.24474885844748856,0.0,0.0,2.3100521564483643,0.0
0.5,0.24575342465753425,0.0,0.0,2.310495138168335,0.0
0.5,0.24675799086757988,0.0,0.0,2.310894250869751,0.0
0.5,0.24776255707762557,0.0,0.0,2.3113391399383545,0.0
0.5,0.2487671232876712,0.0,0.0,2.3117382526397705,0.0
0.5,0.2497716894977169,0.0,0.0,2.312138080596924,0.0
0.5,0.2507762557077625,0.0,0.0,2.3125531673431396,0.0
0.5,0.2517808219178082,0.0,0.0,2.312960147857666,0.0
0.5,0.25278538812785384,0.0,0.0,2.313378095626831,0.0
0.5,0.2537899543378995,0.0,0.0,2.3423690795898438,0.0
0.5,0.25479452054794516,0.0,0.0,2.3428990840911865,0.0
0.5,0.25579908675799085,0.0,0.0,2.3433451652526855,0.0
0.5,0.2568036529680365,0.0,0.0,2.343752145767212,0.0
0.5,0.25780821917808217,0.0,0.0,2.3441531658172607,0.0
0.5,0.2588127853881278,0.0,0.0,2.3445639610290527,0.0
0.5,0.2598173515981735,0.0,0.0,2.344966173171997,0.0
0.5,0.2608219178082192,0.0,0.0,2.345363140106201,0.0
0.5,0.2618264840182648,0.0,0.0,2.345759153366089,0.0
0.5,0.2628310502283105,0.0,0.0,2.3461530208587646,0.0
0.5,0.2638356164383561,0.0,0.0,2.3465490341186523,0.0
0.5,0.2648401826484018,0.0,0.0,2.3469440937042236,0.0
0.5,0.26584474885844744,0.0,0.0,2.347339153289795,0.0
0.5,0.26684931506849313,0.0,0.0,2.3477351665496826,0.0
0.5,0.2678538812785388,0.0,0.0,2.348130226135254,0.0
0.5,0.26885844748858445,0.0,0.0,2.3485240936279297,0.0
0.5,0.26986301369863014,0.0,0.0,2.348919153213501,0.0
0.5,0.27086757990867577,0.0,0.0,2.3984062671661377,0.0
0.5,0.27187214611872146,0.0,0.0,2.3989760875701904,0.0
0.5,0.2728767123287671,0.0,0.0,2.3994481563568115,0.0
0.5,0.2738812785388128,0.0,0.0,2.3999130725860596,0.0
0.5,0.2748858447488584,0.0,0.0,2.4003772735595703,0.0
0.5,0.2758904109589041,0.0,0.0,2.400836229324341,0.0
0.5,0.27689497716894973,0.0,0.0,2.4012951850891113,0.0
0.5,0.2778995433789954,0.0,0.0,2.4017579555511475,0.0
0.5,0.27890410958904105,0.0,0.0,2.4022531509399414,0.0
0.5,0.27990867579908674,0.0,0.0,2.4027509689331055,0.0
0.5,0.28091324200913237,0.0,0.0,2.4032251834869385,0.0
0.5,0.28191780821917806,0.0,0.0,2.4036872386932373,0.0
0.5,0.2829223744292237,0.0,0.0,2.4041521549224854,0.0
0.5,0.2839269406392694,0.0,0.0,2.404630184173584,0.0
0.5,0.284931506849315,0.0,0.0,2.4050912857055664,0.0
0.5,0.2859360730593607,0.0,0.0,2.4055490493774414,0.0
0.5,0.2869406392694064,0.0,0.0,2.406006097793579,0.0
0.5,0.287945205479452,0.0,0.0,2.4064671993255615,0.0
0.5,0.2889497716894977,0.0,0.0,2.4069392681121826,0.0
0.5,0.28995433789954334,0.0,0.0,2.4344639778137207,0.0
0.5,0.290958904109589,0.0,0.0,2.435035228729248,0.0
0.5,0.29196347031963465,0.0,0.0,2.4355151653289795,0.0
0.5,0.29296803652968034,0.0,0.0,2.4359753131866455,0.0
0.5,0.29397260273972603,0.0,0.0,2.436458110809326,0.0
0.5,0.29497716894977166,0.0,0.0,2.436913251876831,0.0
0.5,0.29598173515981735,0.0,0.0,2.4374122619628906,0.0
0.5,0.296986301369863,0.0,0.0,2.4378743171691895,0.0
0.5,0.29799086757990867,0.0,0.0,2.43833327293396,0.0
0.5,0.2989954337899543,0.0,0.0,2.438789129257202,0.0
0.5,0.3,0.0,0.0,2.43925404548645,0.0
0.499,0.3,0.0,0.0,2.439711093902588,0.0
0.498,0.3,0.0,0.0,2.440171003341675,0.0
0.497,0.3,0.0,0.0,2.4406301975250244,0.0
0.496,0.3,0.0,0.0,2.4410922527313232,0.0
0.495,0.3,0.0,0.0,2.441554307937622,0.0
0.494,0.3,0.0,0.0,2.441965103149414,0.0
0.493,0.3,0.0,0.0,2.4423670768737793,0.0
0.492,0.3,0.0,0.0,2.4427671432495117,0.0
0.491,0.3,0.0,0.0,2.443171262741089,0.0
0.49,0.3,0.0,0.0,2.4436333179473877,0.0
0.489,0.3,0.0,0.0,2.44404935836792,0.0
0.488,0.3,0.0,0.0,2.4445412158966064,0.0
0.487,0.3,0.0,0.0,2.444939136505127,0.0
0.486,0.3,0.0,0.0,2.445439100265503,0.0
0.485,0.3,0.0,0.0,2.445890188217163,0.0
0.484,0.3,0.0,0.0,2.4463260173797607,0.0
0.483,0.3,0.0,0.0,2.446737289428711,0.0
0.482,0.3,0.0,0.0,2.447141170501709,0.0
0.481,0.3,0.0,0.0,2.4763641357421875,0.0
0.48,0.3,0.0,0.0,2.4768593311309814,0.0
0.479,0.3,0.0,0.0,2.477281093597412,0.0
0.478,0.3,0.0,0.0,2.4776933193206787,0.0
0.477,0.3,0.0,0.0,2.478095293045044,0.0
0.476,0.3,0.0,0.0,2.4785022735595703,0.0
0.475,0.3,0.0,0.0,2.4789011478424072,0.0
0.474,0.3,0.0,0.0,2.4793033599853516,0.0
0.473,0.3,0.0,0.0,2.47969913482666,0.0
0.472,0.3,0.0,0.0,2.480095148086548,0.0
0.471,0.3,0.0,0.0,2.4804911613464355,0.0
0.47,0.3,0.0,0.0,2.4808871746063232,0.0
0.469,0.3,0.0,0.0,2.4812841415405273,0.0
0.46799999999999997,0.3,0.0,0.0,2.4816782474517822,0.0
0.46699999999999997,0.3,0.0,0.0,2.4820730686187744,0.0
0.46599999999999997,0.3,0.0,0.0,2.482469320297241,0.0
0.46499999999999997,0.3,0.0,0.0,2.482870101928711,0.0
0.46399999999999997,0.3,0.0,0.0,2.531412124633789,0.0
0.46299999999999997,0.3,0.0,0.0,2.531989097595215,0.0
0.462,0.3,0.0,0.0,2.532499074935913,0.0
0.461,0.3,0.0,0.0,2.5329642295837402,0.0
0.46,0.3,0.0,0.0,2.5334291458129883,0.0
0.459,0.3,0.0,0.0,2.533895254135132,0.0
0.458,0.3,0.0,0.0,2.534374237060547,0.0
0.457,0.3,0.0,0.0,2.5348381996154785,0.0
0.456,0.3,0.0,0.0,2.5352721214294434,0.0
0.455,0.3,0.0,0.0,2.535689115524292,0.0
0.454,0.3,0.0,0.0,2.5360870361328125,0.0
0.453,0.3,0.0,0.0,2.5365140438079834,0.0
0.452,0.3,0.0,0.0,2.5369160175323486,0.0
0.451,0.3,0.0,0.0,2.537335157394409,0.0
0.45,0.3,0.0,0.0,2.537755250930786,0.0
0.449,0.3,0.0,0.0,2.538154125213623,0.0
0.448,0.3,0.0,0.0,2.538551092147827,0.0
0.447,0.3,0.0,0.0,2.5389492511749268,0.0
0.446,0.3,0.0,0.0,2.5393481254577637,0.0
0.445,0.3,0.0,0.0,2.5663511753082275,0.0
0.444,0.3,0.0,0.0,2.5667572021484375,0.0
0.443,0.3,0.0,0.0,2.567082166671753,0.0
0.442,0.3,0.0,0.0,2.567420244216919,0.0
0.441,0.3,0.0,0.0,2.5677413940429688,0.0
0.44,0.3,0.0,0.0,2.568061351776123,0.0
0.439,0.3,0.0,0.0,2.5683929920196533,0.0
0.438,0.3,0.0,0.0,2.568716049194336,0.0
0.437,0.3,0.0,0.0,2.569049119949341,0.0
0.436,0.3,0.0,0.0,2.5693771839141846,0.0
0.435,0.3,0.0,0.0,2.569700241088867,0.0
0.434,0.3,0.0,0.0,2.570021152496338,0.0
0.433,0.3,0.0,0.0,2.570348024368286,0.0
0.432,0.3,0.0,0.0,2.5706639289855957,0.0
0.431,0.3,0.0,0.0,2.570991277694702,0.0
0.43,0.3,0.0,0.0,2.571308135986328,0.0
0.429,0.3,0.0,0.0,2.5716240406036377,0.0
0.428,0.3,0.0,0.0,2.5719480514526367,0.0
0.427,0.3,0.0,0.0,2.6004910469055176,0.0
0.426,0.3,0.0,0.0,2.600874185562134,0.0
0.425,0.3,0.0,0.0,2.6011500358581543,0.0
0.424,0.3,0.0,0.0,2.6014232635498047,0.0
0.423,0.3,0.0,0.0,2.601691246032715,0.0
0.422,0.3,0.0,0.0,2.601959228515625,0.0
0.421,0.3,0.0,0.0,2.6022253036499023,0.0
0.42,0.3,0.0,0.0,2.6024911403656006,0.0
0.419,0.3,0.0,0.0,2.602755069732666,0.0
0.418,0.3,0.0,0.0,2.6030189990997314,0.0
0.417,0.3,0.0,0.0,2.6032841205596924,0.0
0.416,0.3,0.0,0.0,2.603548288345337,0.0
0.415,0.3,0.0,0.0,2.6038131713867188,0.0
0.414,0.3,0.0,0.0,2.6040802001953125,0.0
0.41300000000000003,0.3,0.0,0.0,2.6043450832366943,0.0
0.412,0.3,0.0,0.0,2.6046102046966553,0.0
0.41100000000000003,0.3,0.0,0.0,2.604875087738037,0.0
0.41,0.3,0.0,0.0,2.63342022895813,0.0
0.40900000000000003,0.3,0.0,0.0,2.63381028175354,0.0
0.408,0.3,0.0,0.0,2.634108304977417,0.0
0.40700000000000003,0.3,0.0,0.0,2.6344411373138428,0.0
0.40599999999999997,0.3,0.0,0.0,2.6347341537475586,0.0
0.405,0.3,0.0,0.0,2.635024309158325,0.0
0.404,0.3,0.0,0.0,2.635327100753784,0.0
0.403,0.3,0.0,0.0,2.635615110397339,0.0
0.402,0.3,0.0,0.0,2.6359031200408936,0.0
0.401,0.3,0.0,0.0,2.6361889839172363,0.0
0.4,0.3,0.0,0.0,2.6364762783050537,0.0
0.399,0.3,0.0,0.0,2.636765956878662,0.0
0.398,0.3,0.0,0.0,2.6370532512664795,0.0
0.397,0.3,0.0,0.0,2.6373419761657715,0.0
0.396,0.3,0.0,0.0,2.637629985809326,0.0
0.395,0.3,0.0,0.0,2.637917995452881,0.0
0.394,0.3,0.0,0.0,2.6382131576538086,0.0
0.393,0.3,0.0,0.0,2.675379991531372,0.0
0.392,0.3,0.0,0.0,2.6757802963256836,0.0
0.391,0.3,0.0,0.0,2.676131248474121,0.0
0.39,0.3,0.0,0.0,2.676476240158081,0.0
0.389,0.3,0.0,0.0,2.676798105239868,0.0
0.388,0.3,0.0,0.0,2.6771152019500732,0.0
0.387,0.3,0.0,0.0,2.677471160888672,0.0
0.386,0.3,0.0,0.0,2.677786111831665,0.0
0.385,0.3,0.0,0.0,2.678105115890503,0.0
0.384,0.3,0.0,0.0,2.67844820022583,0.0
0.383,0.3,0.0,0.0,2.6787662506103516,0.0
0.382,0.3,0.0,0.0,2.6790831089019775,0.0
0.381,0.3,0.0,0.0,2.6794512271881104,0.0
0.38,0.3,0.0,0.0,2.67976713180542,0.0
0.379,0.3,0.0,0.0,2.680086135864258,0.0
0.378,0.3,0.0,0.0,2.6804113388061523,0.0
0.377,0.3,0.0,0.0,2.680711269378662,0.0
0.376,0.3,0.0,0.0,2.681002140045166,0.0
0.375,0.3,0.0,0.0,2.68129825592041,0.0
0.374,0.3,0.0,0.0,2.710376024246216,0.0
0.373,0.3,0.0,0.0,2.71077299118042,0.0
0.372,0.3,0.0,0.0,2.7110981941223145,0.0
0.371,0.3,0.0,0.0,2.711421251296997,0.0
0.37,0.3,0.0,0.0,2.7117393016815186,0.0
0.369,0.3,0.0,0.0,2.7120583057403564,0.0
0.368,0.3,0.0,0.0,2.7123939990997314,0.0
0.367,0.3,0.0,0.0,2.712714195251465,0.0
0.366,0.3,0.0,0.0,2.7130329608917236,0.0
0.365,0.3,0.0,0.0,2.713353157043457,0.0
0.364,0.3,0.0,0.0,2.713671922683716,0.0
0.363,0.3,0.0,0.0,2.713992118835449,0.0
0.362,0.3,0.0,0.0,2.7143239974975586,0.0
0.361,0.3,0.0,0.0,2.7146451473236084,0.0
0.36,0.3,0.0,0.0,2.714962959289551,0.0
0.359,0.3,0.0,0.0,2.7152812480926514,0.0
0.358,0.3,0.0,0.0,2.7156002521514893,0.0
0.357,0.3,0.0,0.0,2.715916156768799,0.0
0.356,0.3,0.0,0.0,2.716257095336914,0.0
0.355,0.3,0.0,0.0,2.7464311122894287,0.0
0.354,0.3,0.0,0.0,2.7469072341918945,0.0
0.353,0.3,0.0,0.0,2.747291326522827,0.0
0.352,0.3,0.0,0.0,2.7476601600646973,0.0
0.351,0.3,0.0,0.0,2.7480201721191406,0.0
0.35,0.3,0.0,0.0,2.7483770847320557,0.0
0.349,0.3,0.0,0.0,2.748732328414917,0.0
0.348,0.3,0.0,0.0,2.749084234237671,0.0
0.347,0.3,0.0,0.0,2.7494351863861084,0.0
0.346,0.3,0.0,0.0,2.7497851848602295,0.0
0.345,0.3,0.0,0.0,2.7501351833343506,0.0
0.344,0.3,0.0,0.0,2.750490188598633,0.0
0.34299999999999997,0.3,0.0,0.0,2.7508420944213867,0.0
0.34199999999999997,0.3,0.0,0.0,2.7511932849884033,0.0
0.34099999999999997,0.3,0.0,0.0,2.7515151500701904,0.0
0.33999999999999997,0.3,0.0,0.0,2.751829147338867,0.0
0.33899999999999997,0.3,0.0,0.0,2.752145290374756,0.0
0.33799999999999997,0.3,0.0,0.0,2.7784812450408936,0.0
0.33699999999999997,0.3,0.0,0.0,2.7793610095977783,0.0
0.33599999999999997,0.3,0.0,0.0,2.780071973800659,0.0
0.335,0.3,0.0,0.0,2.780705213546753,0.0
0.33399999999999996,0.3,0.0,0.0,2.7809910774230957,0.0
0.33299999999999996,0.3,0.0,0.0,2.7812511920928955,0.0
0.33199999999999996,0.3,0.0,0.0,2.7815051078796387,0.0
0.331,0.3,0.0,0.0,2.7817561626434326,0.0
0.32999999999999996,0.3,0.0,0.0,2.7820072174072266,0.0
0.32899999999999996,0.3,0.0,0.0,2.7822582721710205,0.0
0.32799999999999996,0.3,0.0,0.0,2.7825071811676025,0.0
0.327,0.3,0.0,0.0,2.7827560901641846,0.0
0.326,0.3,0.0,0.0,2.7830071449279785,0.0
0.32499999999999996,0.3,0.0,0.0,2.783255100250244,0.0
0.32399999999999995,0.3,0.0,0.0,2.783506155014038,0.0
0.323,0.3,0.0,0.0,2.7837531566619873,0.0
0.322,0.3,0.0,0.0,2.7840020656585693,0.0
0.32099999999999995,0.3,0.0,0.0,2.8115131855010986,0.0
0.31999999999999995,0.3,0.0,0.0,2.8119261264801025,0.0
0.319,0.3,0.0,0.0,2.812253952026367,0.0
0.318,0.3,0.0,0.0,2.812551259994507,0.0
0.317,0.3,0.0,0.0,2.8128421306610107,0.0
0.31599999999999995,0.3,0.0,0.0,2.813131093978882,0.0
0.315,0.3,0.0,0.0,2.8134241104125977,0.0
0.314,0.3,0.0,0.0,2.813711166381836,0.0
0.313,0.3,0.0,0.0,2.8139991760253906,0.0
0.31199999999999994,0.3,0.0,0.0,2.814286231994629,0.0
0.311,0.3,0.0,0.0,2.8145742416381836,0.0
0.31,0.3,0.0,0.0,2.8148670196533203,0.0
0.309,0.3,0.0,0.0,2.8151543140411377,0.0
0.308,0.3,0.0,0.0,2.8154401779174805,0.0
0.307,0.3,0.0,0.0,2.8157262802124023,0.0
0.306,0.3,0.0,0.0,2.816012144088745,0.0
0.305,0.3,0.0,0.0,2.8163001537323,0.0
0.30400000000000005,0.3,0.0,0.0,2.853342056274414,0.0
0.303,0.3,0.0,0.0,2.853746175765991,0.0
0.302,0.3,0.0,0.0,2.854074239730835,0.0
0.301,0.3,0.0,0.0,2.854422092437744,0.0
0.30000000000000004,0.3,0.0,0.0,2.854743242263794,0.0
0.299,0.3,0.0,0.0,2.8550710678100586,0.0
0.298,0.3,0.0,0.0,2.8553950786590576,0.0
0.297,0.3,0.0,0.0,2.8557240962982178,0.0
0.29600000000000004,0.3,0.0,0.0,2.8560492992401123,0.0
0.29500000000000004,0.3,0.0,0.0,2.8563811779022217,0.0
0.294,0.3,0.0,0.0,2.8567302227020264,0.0
0.293,0.3,0.0,0.0,2.8570661544799805,0.0
0.29200000000000004,0.3,0.0,0.0,2.857408046722412,0.0
0.29100000000000004,0.3,0.0,0.0,2.857835054397583,0.0
0.29,0.3,0.0,0.0,2.8582091331481934,0.0
0.289,0.3,0.0,0.0,2.85853910446167,0.0
0.28800000000000003,0.3,0.0,0.0,2.858863115310669,0.0
0.28700000000000003,0.3,0.0,0.0,2.859206199645996,0.0
0.28600000000000003,0.3,0.0,0.0,2.8595311641693115,0.0
0.285,0.3,0.0,0.0,2.88832426071167,0.0
0.28400000000000003,0.3,0.0,0.0,2.8887381553649902,0.0
0.28300000000000003,0.3,0.0,0.0,2.8890650272369385,0.0
0.28200000000000003,0.3,0.0,0.0,2.8893861770629883,0.0
0.28099999999999997,0.3,0.0,0.0,2.8897039890289307,0.0
0.28,0.3,0.0,0.0,2.8900232315063477,0.0
0.279,0.3,0.0,0.0,2.890341281890869,0.0
0.278,0.3,0.0,0.0,2.89066219329834,0.0
0.277,0.3,0.0,0.0,2.8909802436828613,0.0
0.276,0.3,0.0,0.0,2.891324281692505,0.0
0.275,0.3,0.0,0.0,2.8916432857513428,0.0
0.274,0.3,0.0,0.0,2.8919670581817627,0.0
0.273,0.3,0.0,0.0,2.8922979831695557,0.0
0.27199999999999996,0.3,0.0,0.0,2.8926191329956055,0.0
0.271,0.3,0.0,0.0,2.892940044403076,0.0
0.27,0.3,0.0,0.0,2.8932652473449707,0.0
