Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.11000000000000001,0.15,0.2919451219512195,0.15410365853658536,0.8583690987124464,0.11000000000000001,4.167709112167358,0.2919451219512195,0.8583690987124464,0.15,4.167709112167358,0.15410365853658536,4.167709112167358,0.023251622810462936,4.23062801361084,0.09312504317949007,0.11000000000000001,0.15,0.2919451219512195,0.15410365853658536,0.8583690987124464,0.11000000000000001,4.167709112167358,0.2919451219512195,0.8583690987124464,0.15,4.167709112167358,0.15410365853658536
0.11100000000000002,0.15,0.2977530487804878,0.1548780487804878,0.8726752503576538,0.11100000000000002,4.23062801361084,0.2977530487804878,0.8726752503576538,0.15,4.23062801361084,0.1548780487804878,4.23062801361084,0.0,4.297214984893799,0.07559341547426802,0.11100000000000002,0.15,0.2977530487804878,0.1548780487804878,0.8726752503576538,0.11100000000000002,4.23062801361084,0.2977530487804878,0.8726752503576538,0.15,4.23062801361084,0.1548780487804878
0.112,0.15,0.3027865853658537,0.1548780487804878,0.8869814020028612,0.112,4.297214984893799,0.3027865853658537,0.8869814020028612,0.15,4.297214984893799,0.1548780487804878,4.297214984893799,0.0,4.363741874694824,0.07588520605297336,0.112,0.15,0.3027865853658537,0.1548780487804878,0.8869814020028612,0.112,4.297214984893799,0.3027865853658537,0.8869814020028612,0.15,4.297214984893799,0.1548780487804878
0.113,0.15,0.30782012195121955,0.1544908536585366,0.9012875536480687,0.113,4.363741874694824,0.30782012195121955,0.9012875536480687,0.15,4.363741874694824,0.1544908536585366,4.363741874694824,-0.011764163149758753,4.430302858352661,0.06980578122612406,0.113,0.15,0.30782012195121955,0.1544908536585366,0.9012875536480687,0.113,4.363741874694824,0.30782012195121955,0.9012875536480687,0.15,4.363741874694824,0.1544908536585366
0.114,0.15,0.31246646341463413,0.1544908536585366,0.9155937052932761,0.114,4.430302858352661,0.31246646341463413,0.9155937052932761,0.15,4.430302858352661,0.1544908536585366,4.430302858352661,-0.03527947359359129,4.497622966766357,0.07499106670462766,0.114,0.15,0.31246646341463413,0.1544908536585366,0.9155937052932761,0.114,4.430302858352661,0.31246646341463413,0.9155937052932761,0.15,4.430302858352661,0.1544908536585366
0.115,0.15,0.3175,0.1548780487804878,0.9298998569384835,0.115,4.497622966766357,0.3175,0.9298998569384835,0.15,4.497622966766357,0.1548780487804878,4.497622966766357,-0.046478131351002976,4.563257932662964,0.07103601895317957,0.115,0.15,0.3175,0.1548780487804878,0.9298998569384835,0.115,4.497622966766357,0.3175,0.9298998569384835,0.15,4.497622966766357,0.1548780487804878
0.11600000000000002,0.15,0.32214634146341464,0.155265243902439,0.944206008583691,0.11600000000000002,4.563257932662964,0.32214634146341464,0.944206008583691,0.15,4.563257932662964,0.155265243902439,4.563257932662964,-0.03486958155478976,4.6293721199035645,0.08804190548951288,0.11600000000000002,0.15,0.32214634146341464,0.155265243902439,0.944206008583691,0.11600000000000002,4.563257932662964,0.32214634146341464,0.944206008583691,0.15,4.563257932662964,0.155265243902439
0.117,0.15,0.3279542682926829,0.1548780487804878,0.9585121602288984,0.117,4.6293721199035645,0.3279542682926829,0.9585121602288984,0.15,4.6293721199035645,0.1548780487804878,4.6293721199035645,-0.04702413184274624,4.694842100143433,0.07778766209195881,0.117,0.15,0.3279542682926829,0.1548780487804878,0.9585121602288984,0.117,4.6293721199035645,0.3279542682926829,0.9585121602288984,0.15,4.6293721199035645,0.1548780487804878
0.11800000000000001,0.15,0.3329878048780488,0.15410365853658536,0.9728183118741058,0.11800000000000001,4.694842100143433,0.3329878048780488,0.9728183118741058,0.15,4.694842100143433,0.15410365853658536,4.694842100143433,-0.04874185130993163,4.761322975158691,0.05853206378257499,0.11800000000000001,0.15,0.3329878048780488,0.15410365853658536,0.9728183118741058,0.11800000000000001,4.694842100143433,0.3329878048780488,0.9728183118741058,0.15,4.694842100143433,0.15410365853658536
0.11900000000000001,0.15,0.336859756097561,0.1544908536585366,0.9871244635193133,0.11900000000000001,4.761322975158691,0.336859756097561,0.9871244635193133,0.15,4.761322975158691,0.1544908536585366,4.761322975158691,-0.05945365930865693,4.827208995819092,0.0649107331597505,0.11900000000000001,0.15,0.336859756097561,0.1544908536585366,0.9871244635193133,0.11900000000000001,4.761322975158691,0.336859756097561,0.9871244635193133,0.15,4.761322975158691,0.1544908536585366
0.12000000000000001,0.15,0.34111890243902443,0.15410365853658536,1.0014306151645207,0.12000000000000001,4.827208995819092,0.34111890243902443,1.0014306151645207,0.15,4.827208995819092,0.15410365853658536,4.827208995819092,-0.06885648930104468,4.893590927124023,0.07582690781085885,0.12000000000000001,0.15,0.34111890243902443,0.15410365853658536,1.0014306151645207,0.12000000000000001,4.827208995819092,0.34111890243902443,1.0014306151645207,0.15,4.827208995819092,0.15410365853658536
0.12100000000000001,0.15,0.34615243902439025,0.15410365853658536,1.0157367668097281,0.12100000000000001,4.893590927124023,0.34615243902439025,1.0157367668097281,0.15,4.893590927124023,0.15410365853658536,4.893590927124023,-0.06965457372856826,4.994786024093628,0.04226202685817565,0.12100000000000001,0.15,0.34615243902439025,0.15410365853658536,1.0157367668097281,0.12100000000000001,4.893590927124023,0.34615243902439025,1.0157367668097281,0.15,4.893590927124023,0.15410365853658536
0.12200000000000001,0.15,0.3504115853658537,0.15371646341463413,1.0300429184549356,0.12200000000000001,4.994786024093628,0.3504115853658537,1.0300429184549356,0.15,4.994786024093628,0.15371646341463413,4.994786024093628,-0.08028681528301658,5.058706760406494,0.07874653634665105,0.12200000000000001,0.15,0.3504115853658537,0.15371646341463413,1.0300429184549356,0.12200000000000001,4.994786024093628,0.3504115853658537,1.0300429184549356,0.15,4.994786024093628,0.15371646341463413
0.12300000000000001,0.15,0.3554451219512195,0.15371646341463413,1.044349070100143,0.12300000000000001,5.058706760406494,0.3554451219512195,1.044349070100143,0.15,5.058706760406494,0.15371646341463413,5.058706760406494,-0.08121630645073764,5.124372959136963,0.08922894163221284,0.12300000000000001,0.15,0.3554451219512195,0.15371646341463413,1.044349070100143,0.12300000000000001,5.058706760406494,0.3554451219512195,1.044349070100143,0.15,5.058706760406494,0.15371646341463413
0.12400000000000001,0.15,0.3612530487804878,0.15294207317073172,1.0586552217453504,0.12400000000000001,5.124372959136963,0.3612530487804878,1.0586552217453504,0.15,5.124372959136963,0.15294207317073172,5.124372959136963,-0.08216752236170005,5.189888954162598,0.07705609505951867,0.12400000000000001,0.15,0.3612530487804878,0.15294207317073172,1.0586552217453504,0.12400000000000001,5.124372959136963,0.3612530487804878,1.0586552217453504,0.15,5.124372959136963,0.15294207317073172
0.125,0.15,0.3662865853658537,0.15255487804878048,1.0729613733905579,0.125,5.189888954162598,0.3662865853658537,1.0729613733905579,0.15,5.189888954162598,0.15255487804878048,5.189888954162598,-0.07130746478529039,5.258090019226074,0.0681271100251896,0.125,0.15,0.3662865853658537,0.15255487804878048,1.0729613733905579,0.125,5.189888954162598,0.3662865853658537,1.0729613733905579,0.15,5.189888954162598,0.15255487804878048
0.126,0.15,0.37093292682926826,0.15255487804878048,1.0872675250357653,0.126,5.258090019226074,0.37093292682926826,1.0872675250357653,0.15,5.258090019226074,0.15255487804878048,5.258090019226074,-0.07130746478529039,5.32067608833313,0.049877982697954085,0.126,0.15,0.37093292682926826,0.15255487804878048,1.0872675250357653,0.126,5.258090019226074,0.37093292682926826,1.0872675250357653,0.15,5.258090019226074,0.15255487804878048
0.127,0.15,0.3740304878048781,0.15216768292682925,1.1015736766809727,0.127,5.32067608833313,0.3740304878048781,1.1015736766809727,0.15,5.32067608833313,0.15216768292682925,5.32067608833313,-0.08121630645073764,5.387164115905762,0.008235717207131224,0.127,0.15,0.3740304878048781,0.15216768292682925,1.1015736766809727,0.127,5.32067608833313,0.3740304878048781,1.1015736766809727,0.15,5.32067608833313,0.15216768292682925
0.128,0.15,0.3744176829268293,0.15255487804878048,1.1158798283261802,0.128,5.387164115905762,0.3744176829268293,1.1158798283261802,0.15,5.387164115905762,0.15255487804878048,5.387164115905762,-0.09384121262933655,5.453427791595459,0.011686496950890015,0.128,0.15,0.3744176829268293,0.15255487804878048,1.1158798283261802,0.128,5.387164115905762,0.3744176829268293,1.1158798283261802,0.15,5.387164115905762,0.15255487804878048
0.129,0.15,0.3744176829268293,0.15178048780487807,1.1301859799713876,0.129,5.453427791595459,0.3744176829268293,1.1301859799713876,0.15,5.453427791595459,0.15178048780487807,5.453427791595459,-0.11710874456686392,5.519385099411011,0.02420423814133344,0.129,0.15,0.3744176829268293,0.15178048780487807,1.1301859799713876,0.129,5.453427791595459,0.3744176829268293,1.1301859799713876,0.15,5.453427791595459,0.15178048780487807
0.13,0.15,0.3728689024390244,0.15139329268292684,1.144492131616595,0.13,5.519385099411011,0.3728689024390244,1.144492131616595,0.15,5.519385099411011,0.15139329268292684,5.519385099411011,-0.17467219900823935,5.585467100143433,0.061173023018692596,0.13,0.15,0.3728689024390244,0.15139329268292684,1.144492131616595,0.13,5.519385099411011,0.3728689024390244,1.144492131616595,0.15,5.519385099411011,0.15139329268292684
0.131,0.15,0.3689969512195122,0.1502317073170732,1.1587982832618027,0.131,5.585467100143433,0.3689969512195122,1.1587982832618027,0.15,5.585467100143433,0.1502317073170732,5.585467100143433,-0.35470565201094034,5.651531934738159,0.11150999864001501,0.131,0.15,0.3689969512195122,0.1502317073170732,1.1587982832618027,0.131,5.585467100143433,0.3689969512195122,1.1587982832618027,0.15,5.585467100143433,0.1502317073170732
0.132,0.15,0.36164024390243904,0.1506189024390244,1.17310443490701,0.132,5.651531934738159,0.36164024390243904,1.17310443490701,0.15,5.651531934738159,0.1506189024390244,5.651531934738159,-0.643501108793284,5.718316078186035,0.11000382016382225,0.132,0.15,0.36164024390243904,0.1506189024390244,1.17310443490701,0.132,5.651531934738159,0.36164024390243904,1.17310443490701,0.15,5.651531934738159,0.1506189024390244
0.133,0.15,0.3546707317073171,0.15294207317073172,1.1874105865522175,0.133,5.718316078186035,0.3546707317073171,1.1874105865522175,0.15,5.718316078186035,0.15294207317073172,5.718316078186035,-1.0160040996570014,5.784281015396118,0.10098632763732814,0.133,0.15,0.3546707317073171,0.15294207317073172,1.1874105865522175,0.133,5.718316078186035,0.3546707317073171,1.1874105865522175,0.15,5.718316078186035,0.15294207317073172
0.134,0.15,0.34925000000000006,0.1568140243902439,1.201716738197425,0.134,5.784281015396118,0.34925000000000006,1.201716738197425,0.15,5.784281015396118,0.1568140243902439,5.784281015396118,-1.3572358933144082,5.849934101104736,0.1050036426998088,0.134,0.15,0.34925000000000006,0.1568140243902439,1.201716738197425,0.134,5.784281015396118,0.34925000000000006,1.201716738197425,0.15,5.784281015396118,0.1568140243902439
0.135,0.15,0.3449908536585366,0.162234756097561,1.2160228898426324,0.135,5.849934101104736,0.3449908536585366,1.2160228898426324,0.15,5.849934101104736,0.162234756097561,5.849934101104736,-1.6788080514949435,5.915698766708374,0.10743836183615509,0.135,0.15,0.3449908536585366,0.162234756097561,1.2160228898426324,0.135,5.849934101104736,0.3449908536585366,1.2160228898426324,0.15,5.849934101104736,0.162234756097561
0.136,0.15,0.3438292682926829,0.16920426829268292,1.2303290414878398,0.136,5.915698766708374,0.3438292682926829,1.2303290414878398,0.15,5.915698766708374,0.16920426829268292,5.915698766708374,-1.9866081158195255,5.981439828872681,0.0767922904561047,0.136,0.15,0.3438292682926829,0.16920426829268292,1.2303290414878398,0.136,5.915698766708374,0.3438292682926829,1.2303290414878398,0.15,5.915698766708374,0.16920426829268292
0.137,0.15,0.3442164634146342,0.1742378048780488,1.2446351931330473,0.137,5.981439828872681,0.3442164634146342,1.2446351931330473,0.15,5.981439828872681,0.1742378048780488,5.981439828872681,-2.1952066764215377,6.047680854797363,0.041332134059240064,0.137,0.15,0.3442164634146342,0.1742378048780488,1.2446351931330473,0.137,5.981439828872681,0.3442164634146342,1.2446351931330473,0.15,5.981439828872681,0.1742378048780488
0.138,0.15,0.34460365853658537,0.17694817073170732,1.2589413447782547,0.138,6.047680854797363,0.34460365853658537,1.2589413447782547,0.15,6.047680854797363,0.17694817073170732,6.047680854797363,-2.330989744865403,6.114075183868408,0.018441612429915846,0.138,0.15,0.34460365853658537,0.17694817073170732,1.2589413447782547,0.138,6.047680854797363,0.34460365853658537,1.2589413447782547,0.15,6.047680854797363,0.17694817073170732
0.139,0.15,0.3434420731707317,0.17733536585365856,1.2732474964234621,0.139,6.114075183868408,0.3434420731707317,1.2732474964234621,0.15,6.114075183868408,0.17733536585365856,6.114075183868408,-2.381399235519286,6.180478811264038,0.0373361903139767,0.139,0.15,0.3434420731707317,0.17733536585365856,1.2732474964234621,0.139,6.114075183868408,0.3434420731707317,1.2732474964234621,0.15,6.114075183868408,0.17733536585365856
0.14,0.15,0.3415060975609756,0.17578658536585368,1.2875536480686696,0.14,6.180478811264038,0.3415060975609756,1.2875536480686696,0.15,6.180478811264038,0.17578658536585368,6.180478811264038,-2.389515486070592,6.245779991149902,0.05100640427413874,0.14,0.15,0.3415060975609756,0.17578658536585368,1.2875536480686696,0.14,6.180478811264038,0.3415060975609756,1.2875536480686696,0.15,6.180478811264038,0.17578658536585368
0.14100000000000001,0.15,0.3395701219512195,0.17307621951219512,1.301859799713877,0.14100000000000001,6.245779991149902,0.3395701219512195,1.301859799713877,0.15,6.245779991149902,0.17307621951219512,6.245779991149902,-2.4061528859142873,6.312059164047241,0.066607705477985,0.14100000000000001,0.15,0.3395701219512195,0.17307621951219512,1.301859799713877,0.14100000000000001,6.245779991149902,0.3395701219512195,1.301859799713877,0.15,6.245779991149902,0.17307621951219512
0.14200000000000002,0.15,0.336859756097561,0.16959146341463416,1.3161659513590844,0.14200000000000002,6.312059164047241,0.336859756097561,1.3161659513590844,0.15,6.312059164047241,0.16959146341463416,6.312059164047241,-2.3725864645003507,6.380440950393677,0.06818258092588884,0.14200000000000002,0.15,0.336859756097561,0.16959146341463416,1.3161659513590844,0.14200000000000002,6.312059164047241,0.336859756097561,1.3161659513590844,0.15,6.312059164047241,0.16959146341463416
0.14300000000000002,0.15,0.333375,0.1664939024390244,1.3304721030042919,0.14300000000000002,6.380440950393677,0.333375,1.3304721030042919,0.15,6.380440950393677,0.1664939024390244,6.380440950393677,-2.381399235519287,6.443666934967041,0.05646037249659571,0.14300000000000002,0.15,0.333375,0.1664939024390244,1.3304721030042919,0.14300000000000002,6.380440950393677,0.333375,1.3304721030042919,0.15,6.380440950393677,0.1664939024390244
0.14400000000000002,0.15,0.3306646341463415,0.16417073170731708,1.3447782546494993,0.14400000000000002,6.443666934967041,0.3306646341463415,1.3447782546494993,0.15,6.443666934967041,0.16417073170731708,6.443666934967041,-2.37314201999875,6.510183095932007,0.033942369752900874,0.14400000000000002,0.15,0.3306646341463415,0.16417073170731708,1.3447782546494993,0.14400000000000002,6.443666934967041,0.3306646341463415,1.3447782546494993,0.15,6.443666934967041,0.16417073170731708
0.14500000000000002,0.15,0.3287286585365854,0.1630091463414634,1.3590844062947067,0.14500000000000002,6.510183095932007,0.3287286585365854,1.3590844062947067,0.15,6.510183095932007,0.1630091463414634,6.510183095932007,-2.423887512886314,6.575917959213257,0.023561020902689002,0.14500000000000002,0.15,0.3287286585365854,0.1630091463414634,1.3590844062947067,0.14500000000000002,6.510183095932007,0.3287286585365854,1.3590844062947067,0.15,6.510183095932007,0.1630091463414634
0.14600000000000002,0.15,0.32717987804878046,0.1630091463414634,1.3733905579399142,0.14600000000000002,6.575917959213257,0.32717987804878046,1.3733905579399142,0.15,6.575917959213257,0.1630091463414634,6.575917959213257,-2.457540993458013,6.642760992050171,0.02088552548491874,0.14600000000000002,0.15,0.32717987804878046,0.1630091463414634,1.3733905579399142,0.14600000000000002,6.575917959213257,0.32717987804878046,1.3733905579399142,0.15,6.575917959213257,0.1630091463414634
0.14700000000000002,0.15,0.3260182926829268,0.162234756097561,1.3876967095851216,0.14700000000000002,6.642760992050171,0.3260182926829268,1.3876967095851216,0.15,6.642760992050171,0.162234756097561,6.642760992050171,-2.5171823039631525,6.708978891372681,0.024108985664938673,0.14700000000000002,0.15,0.3260182926829268,0.162234756097561,1.3876967095851216,0.14700000000000002,6.642760992050171,0.3260182926829268,1.3876967095851216,0.15,6.642760992050171,0.162234756097561
0.14800000000000002,0.15,0.324469512195122,0.16184756097560976,1.402002861230329,0.14800000000000002,6.708978891372681,0.324469512195122,1.402002861230329,0.15,6.708978891372681,0.16184756097560976,6.708978891372681,-2.573068105858753,6.7744340896606445,0.04306492242216031,0.14800000000000002,0.15,0.324469512195122,0.16184756097560976,1.402002861230329,0.14800000000000002,6.708978891372681,0.324469512195122,1.402002861230329,0.15,6.708978891372681,0.16184756097560976
0.14900000000000002,0.15,0.3217591463414634,0.16107317073170735,1.4163090128755365,0.14900000000000002,6.7744340896606445,0.3217591463414634,1.4163090128755365,0.15,6.7744340896606445,0.16107317073170735,6.7744340896606445,-2.640328388718211,6.839871883392334,0.024396396860116507,0.14900000000000002,0.15,0.3217591463414634,0.16107317073170735,1.4163090128755365,0.14900000000000002,6.7744340896606445,0.3217591463414634,1.4163090128755365,0.15,6.7744340896606445,0.16107317073170735
0.15000000000000002,0.15,0.3202103658536586,0.16068597560975612,1.4306151645207439,0.15000000000000002,6.839871883392334,0.3202103658536586,1.4306151645207439,0.15,6.839871883392334,0.16068597560975612,6.839871883392334,-2.662073361597197,6.906536817550659,0.057202932033054495,0.15000000000000002,0.15,0.3202103658536586,0.16068597560975612,1.4306151645207439,0.15000000000000002,6.839871883392334,0.3202103658536586,1.4306151645207439,0.15,6.839871883392334,0.16068597560975612
0.15100000000000002,0.15,0.31672560975609754,0.15913719512195124,1.4449213161659513,0.15100000000000002,6.906536817550659,0.31672560975609754,1.4449213161659513,0.15,6.906536817550659,0.15913719512195124,6.906536817550659,-2.710019602366288,6.972055912017822,0.08037997281823135,0.15100000000000002,0.15,0.31672560975609754,0.15913719512195124,1.4449213161659513,0.15100000000000002,6.906536817550659,0.31672560975609754,1.4449213161659513,0.15,6.906536817550659,0.15913719512195124
0.15200000000000002,0.15,0.3116920731707317,0.15758841463414636,1.4592274678111588,0.15200000000000002,6.972055912017822,0.3116920731707317,1.4592274678111588,0.15,6.972055912017822,0.15758841463414636,6.972055912017822,-2.7367008673047097,7.038472890853882,0.07304669765773857,0.15200000000000002,0.15,0.3116920731707317,0.15758841463414636,1.4592274678111588,0.15200000000000002,6.972055912017822,0.3116920731707317,1.4592274678111588,0.15,6.972055912017822,0.15758841463414636
0.15300000000000002,0.15,0.30743292682926826,0.15526524390243904,1.4735336194563662,0.15300000000000002,7.038472890853882,0.30743292682926826,1.4735336194563662,0.15,7.038472890853882,0.15526524390243904,7.038472890853882,-2.7719083647944918,7.140172958374023,0.047092782466813976,0.15300000000000002,0.15,0.30743292682926826,0.15526524390243904,1.4735336194563662,0.15300000000000002,7.038472890853882,0.30743292682926826,1.4735336194563662,0.15,7.038472890853882,0.15526524390243904
0.15400000000000003,0.15,0.3027865853658537,0.15410365853658536,1.4878397711015736,0.15400000000000003,7.140172958374023,0.3027865853658537,1.4878397711015736,0.15,7.140172958374023,0.15410365853658536,7.140172958374023,-2.8049178342030663,7.203545093536377,0.0772843446815019,0.15400000000000003,0.15,0.3027865853658537,0.15410365853658536,1.4878397711015736,0.15400000000000003,7.140172958374023,0.3027865853658537,1.4878397711015736,0.15,7.140172958374023,0.15410365853658536
0.15500000000000003,0.15,0.29814024390243904,0.15255487804878048,1.502145922746781,0.15500000000000003,7.203545093536377,0.29814024390243904,1.502145922746781,0.15,7.203545093536377,0.15255487804878048,7.203545093536377,-2.8273607545054555,7.269152879714966,0.0717968435425658,0.15500000000000003,0.15,0.29814024390243904,0.15255487804878048,1.502145922746781,0.15500000000000003,7.203545093536377,0.29814024390243904,1.502145922746781,0.15,7.203545093536377,0.15255487804878048
0.15600000000000003,0.15,0.2934939024390244,0.15178048780487807,1.5164520743919885,0.15600000000000003,7.269152879714966,0.2934939024390244,1.5164520743919885,0.15,7.269152879714966,0.15178048780487807,7.269152879714966,-2.8794728123243205,7.335207939147949,0.05560899474391106,0.15600000000000003,0.15,0.2934939024390244,0.15178048780487807,1.5164520743919885,0.15600000000000003,7.269152879714966,0.2934939024390244,1.5164520743919885,0.15,7.269152879714966,0.15178048780487807
0.15700000000000003,0.15,0.29000914634146346,0.1506189024390244,1.530758226037196,0.15700000000000003,7.335207939147949,0.29000914634146346,1.530758226037196,0.15,7.335207939147949,0.1506189024390244,7.335207939147949,-2.9165543670971883,7.401134967803955,0.07724838816320811,0.15700000000000003,0.15,0.29000914634146346,0.1506189024390244,1.530758226037196,0.15700000000000003,7.335207939147949,0.29000914634146346,1.530758226037196,0.15,7.335207939147949,0.1506189024390244
0.158,0.15,0.2849756097560976,0.14984451219512196,1.5450643776824033,0.158,7.401134967803955,0.2849756097560976,1.5450643776824033,0.15,7.401134967803955,0.14984451219512196,7.401134967803955,-2.9371714482126468,7.466461896896362,0.07907653575808486,0.158,0.15,0.2849756097560976,0.14984451219512196,1.5450643776824033,0.158,7.401134967803955,0.2849756097560976,1.5450643776824033,0.15,7.401134967803955,0.14984451219512196
0.15900000000000003,0.15,0.2799420731707317,0.1486829268292683,1.5593705293276108,0.15900000000000003,7.466461896896362,0.2799420731707317,1.5593705293276108,0.15,7.466461896896362,0.1486829268292683,7.466461896896362,-2.974490853658688,7.532867908477783,0.06518947551741529,0.15900000000000003,0.15,0.2799420731707317,0.1486829268292683,1.5593705293276108,0.15900000000000003,7.466461896896362,0.2799420731707317,1.5593705293276108,0.15,7.466461896896362,0.1486829268292683
0.16000000000000003,0.15,0.2756829268292683,0.14790853658536585,1.5736766809728182,0.16000000000000003,7.532867908477783,0.2756829268292683,1.5736766809728182,0.15,7.532867908477783,0.14790853658536585,7.532867908477783,-2.9996955989856295,7.598208904266357,0.089083720783619,0.16000000000000003,0.15,0.2756829268292683,0.14790853658536585,1.5736766809728182,0.16000000000000003,7.532867908477783,0.2756829268292683,1.5736766809728182,0.15,7.532867908477783,0.14790853658536585
0.161,0.15,0.269875,0.14752134146341464,1.5879828326180256,0.161,7.598208904266357,0.269875,1.5879828326180256,0.15,7.598208904266357,0.14752134146341464,7.598208904266357,-3.009830387111867,7.664347171783447,0.07049544622888433,0.161,0.15,0.269875,0.14752134146341464,1.5879828326180256,0.161,7.598208904266357,0.269875,1.5879828326180256,0.15,7.598208904266357,0.14752134146341464
0.16200000000000003,0.15,0.2652286585365854,0.14713414634146343,1.6022889842632333,0.16200000000000003,7.664347171783447,0.2652286585365854,1.6022889842632333,0.15,7.664347171783447,0.14713414634146343,7.664347171783447,-3.047751440960457,7.730447053909302,0.07029273447973752,0.16200000000000003,0.15,0.2652286585365854,0.14713414634146343,1.6022889842632333,0.16200000000000003,7.664347171783447,0.2652286585365854,1.6022889842632333,0.15,7.664347171783447,0.14713414634146343
0.163,0.15,0.26058231707317075,0.14713414634146343,1.6165951359084407,0.163,7.730447053909302,0.26058231707317075,1.6165951359084407,0.15,7.730447053909302,0.14713414634146343,7.730447053909302,-3.071121309010998,7.7970569133758545,0.08220653776083715,0.163,0.15,0.26058231707317075,0.14713414634146343,1.6165951359084407,0.163,7.730447053909302,0.26058231707317075,1.6165951359084407,0.15,7.730447053909302,0.14713414634146343
0.16400000000000003,0.15,0.25516158536585365,0.146359756097561,1.6309012875536482,0.16400000000000003,7.7970569133758545,0.25516158536585365,1.6309012875536482,0.15,7.7970569133758545,0.146359756097561,7.7970569133758545,-3.094568521747047,7.862408876419067,0.08315806072308704,0.16400000000000003,0.15,0.25516158536585365,0.146359756097561,1.6309012875536482,0.16400000000000003,7.7970569133758545,0.25516158536585365,1.6309012875536482,0.15,7.7970569133758545,0.146359756097561
0.165,0.15,0.2497408536585366,0.1459725609756098,1.6452074391988556,0.165,7.862408876419067,0.2497408536585366,1.6452074391988556,0.15,7.862408876419067,0.1459725609756098,7.862408876419067,-3.0814244024347834,7.928725957870483,0.07612528522252153,0.165,0.15,0.2497408536585366,0.1459725609756098,1.6452074391988556,0.165,7.862408876419067,0.2497408536585366,1.6452074391988556,0.15,7.862408876419067,0.1459725609756098
0.166,0.15,0.24470731707317075,0.146359756097561,1.659513590844063,0.166,7.928725957870483,0.24470731707317075,1.659513590844063,0.15,7.928725957870483,0.146359756097561,7.928725957870483,-3.117787627404723,7.994546890258789,0.07083531807050229,0.166,0.15,0.24470731707317075,0.146359756097561,1.659513590844063,0.166,7.928725957870483,0.24470731707317075,1.659513590844063,0.15,7.928725957870483,0.146359756097561
0.16700000000000004,0.15,0.2400609756097561,0.1467469512195122,1.6738197424892705,0.16700000000000004,7.994546890258789,0.2400609756097561,1.6738197424892705,0.15,7.994546890258789,0.1467469512195122,7.994546890258789,-3.1299652706334093,8.061542987823486,0.07535374333914041,0.16700000000000004,0.15,0.2400609756097561,0.1467469512195122,1.6738197424892705,0.16700000000000004,7.994546890258789,0.2400609756097561,1.6738197424892705,0.15,7.994546890258789,0.1467469512195122
0.168,0.15,0.23502743902439027,0.146359756097561,1.688125894134478,0.168,8.061542987823486,0.23502743902439027,1.688125894134478,0.15,8.061542987823486,0.146359756097561,8.061542987823486,3.141592653589793,8.126754999160767,0.07223258204804686,0.168,0.15,0.23502743902439027,0.146359756097561,1.688125894134478,0.168,8.061542987823486,0.23502743902439027,1.688125894134478,0.15,8.061542987823486,0.146359756097561
0.16900000000000004,0.15,0.23038109756097563,0.14558536585365855,1.7024320457796853,0.16900000000000004,8.126754999160767,0.23038109756097563,1.7024320457796853,0.15,8.126754999160767,0.14558536585365855,8.126754999160767,3.1180675826045765,8.19348406791687,0.07631991267074689,0.16900000000000004,0.15,0.23038109756097563,0.14558536585365855,1.7024320457796853,0.16900000000000004,8.126754999160767,0.23038109756097563,1.7024320457796853,0.15,8.126754999160767,0.14558536585365855
0.17,0.15,0.22534756097560976,0.146359756097561,1.7167381974248928,0.17,8.19348406791687,0.22534756097560976,1.7167381974248928,0.15,8.19348406791687,0.146359756097561,8.19348406791687,3.117787627404723,8.259512901306152,0.0879604641055346,0.17,0.15,0.22534756097560976,0.146359756097561,1.7167381974248928,0.17,8.19348406791687,0.22534756097560976,1.7167381974248928,0.15,8.19348406791687,0.146359756097561
0.171,0.15,0.21953963414634148,0.146359756097561,1.7310443490701002,0.171,8.259512901306152,0.21953963414634148,1.7310443490701002,0.15,8.259512901306152,0.146359756097561,8.259512901306152,3.117500930164872,8.324573993682861,0.07736630913328796,0.171,0.15,0.21953963414634148,0.146359756097561,1.7310443490701002,0.171,8.259512901306152,0.21953963414634148,1.7310443490701002,0.15,8.259512901306152,0.146359756097561
0.17200000000000001,0.15,0.2145060975609756,0.146359756097561,1.7453505007153076,0.17200000000000001,8.324573993682861,0.2145060975609756,1.7453505007153076,0.15,8.324573993682861,0.146359756097561,8.324573993682861,3.1183410307793302,8.389557838439941,0.0836291316932019,0.17200000000000001,0.15,0.2145060975609756,0.146359756097561,1.7453505007153076,0.17200000000000001,8.324573993682861,0.2145060975609756,1.7453505007153076,0.15,8.324573993682861,0.146359756097561
