Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.11000000000000001,0.15,0.3004634146341464,0.12932317073170732,0.8583690987124464,0.11000000000000001,4.163524866104126,0.3004634146341464,0.8583690987124464,0.15,4.163524866104126,0.12932317073170732,4.163524866104126,3.141592653589793,4.228623867034912,0.021445058231983897,0.11000000000000001,0.15,0.3004634146341464,0.12932317073170732,0.8583690987124464,0.11000000000000001,4.163524866104126,0.3004634146341464,0.8583690987124464,0.15,4.163524866104126,0.12932317073170732
0.11100000000000002,0.15,0.2996890243902439,0.130484756097561,0.8726752503576538,0.11100000000000002,4.228623867034912,0.2996890243902439,0.8726752503576538,0.15,4.228623867034912,0.130484756097561,4.228623867034912,-0.8960553845713439,4.293576955795288,0.024578452172126588,0.11100000000000002,0.15,0.2996890243902439,0.130484756097561,0.8726752503576538,0.11100000000000002,4.228623867034912,0.2996890243902439,0.8726752503576538,0.15,4.228623867034912,0.130484756097561
0.112,0.15,0.29814024390243904,0.13009756097560976,0.8869814020028612,0.112,4.293576955795288,0.29814024390243904,0.8869814020028612,0.15,4.293576955795288,0.13009756097560976,4.293576955795288,2.896613990462929,4.360267877578735,0.012982195928413764,0.112,0.15,0.29814024390243904,0.13009756097560976,0.8869814020028612,0.112,4.293576955795288,0.29814024390243904,0.8869814020028612,0.15,4.293576955795288,0.13009756097560976
0.113,0.15,0.29891463414634145,0.130484756097561,0.9012875536480687,0.113,4.360267877578735,0.29891463414634145,0.9012875536480687,0.15,4.360267877578735,0.130484756097561,4.360267877578735,-0.5585993153435664,4.427323818206787,0.03464526349117361,0.113,0.15,0.29891463414634145,0.130484756097561,0.9012875536480687,0.113,4.360267877578735,0.29891463414634145,0.9012875536480687,0.15,4.360267877578735,0.130484756097561
0.114,0.15,0.29891463414634145,0.12816158536585365,0.9155937052932761,0.114,4.427323818206787,0.29891463414634145,0.9155937052932761,0.15,4.427323818206787,0.12816158536585365,4.427323818206787,-0.3587706702705752,4.492498874664307,1.4139718124760987,0.114,0.15,0.29891463414634145,0.12816158536585365,0.9155937052932761,0.114,4.427323818206787,0.29891463414634145,0.9155937052932761,0.15,4.427323818206787,0.12816158536585365
0.115,0.15,0.36783536585365856,0.06698475609756098,0.9298998569384835,0.115,4.492498874664307,0.36783536585365856,0.9298998569384835,0.15,4.492498874664307,0.06698475609756098,4.492498874664307,2.3837104794777995,4.557452917098999,0.20302648098735054,0.115,0.15,0.36783536585365856,0.06698475609756098,0.9298998569384835,0.115,4.492498874664307,0.36783536585365856,0.9298998569384835,0.15,4.492498874664307,0.06698475609756098
0.11600000000000002,0.15,0.3763536585365854,0.07705182926829268,0.944206008583691,0.11600000000000002,4.557452917098999,0.3763536585365854,0.944206008583691,0.15,4.557452917098999,0.07705182926829268,4.557452917098999,-0.5780471802437225,4.62959098815918,3.036540074158775,0.11600000000000002,0.15,0.3763536585365854,0.07705182926829268,0.944206008583691,0.11600000000000002,4.557452917098999,0.3763536585365854,0.944206008583691,0.15,4.557452917098999,0.07705182926829268
0.117,0.15,0.583890243902439,0.006969512195121952,0.9585121602288984,0.117,4.62959098815918,0.583890243902439,0.9585121602288984,0.15,4.62959098815918,0.006969512195121952,4.62959098815918,2.936197264400026,4.690972805023193,0.5847736739340623,0.117,0.15,0.583890243902439,0.006969512195121952,0.9585121602288984,0.117,4.62959098815918,0.583890243902439,0.9585121602288984,0.15,4.62959098815918,0.006969512195121952
0.11800000000000001,0.15,0.5509786585365855,0.021295731707317075,0.9728183118741058,0.11800000000000001,4.690972805023193,0.5509786585365855,0.9728183118741058,0.15,4.690972805023193,0.021295731707317075,4.690972805023193,-0.2997760700999796,4.757951021194458,0.43337560228040495,0.11800000000000001,0.15,0.5509786585365855,0.021295731707317075,0.9728183118741058,0.11800000000000001,4.690972805023193,0.5509786585365855,0.9728183118741058,0.15,4.690972805023193,0.021295731707317075
0.11900000000000001,0.15,0.5718871951219513,0.04142987804878049,0.9871244635193133,0.11900000000000001,4.757951021194458,0.5718871951219513,0.9871244635193133,0.15,4.757951021194458,0.04142987804878049,4.757951021194458,-1.9150150097773664,4.823669910430908,0.4890455074858522,0.11900000000000001,0.15,0.5718871951219513,0.04142987804878049,0.9871244635193133,0.11900000000000001,4.757951021194458,0.5718871951219513,0.9871244635193133,0.15,4.757951021194458,0.04142987804878049
0.12000000000000001,0.15,0.53975,0.04104268292682927,1.0014306151645207,0.12000000000000001,4.823669910430908,0.53975,1.0014306151645207,0.15,4.823669910430908,0.04104268292682927,4.823669910430908,-0.4383365598579584,4.889559984207153,1.8144221817114314,0.12000000000000001,0.15,0.53975,0.04104268292682927,1.0014306151645207,0.12000000000000001,4.823669910430908,0.53975,1.0014306151645207,0.15,4.823669910430908,0.04104268292682927
0.12100000000000001,0.15,0.4274634146341464,0.08208536585365854,1.0157367668097281,0.12100000000000001,4.889559984207153,0.4274634146341464,1.0157367668097281,0.15,4.889559984207153,0.08208536585365854,4.889559984207153,-0.3482929921480394,4.991443872451782,1.0880242825189899,0.12100000000000001,0.15,0.4274634146341464,0.08208536585365854,1.0157367668097281,0.12100000000000001,4.889559984207153,0.4274634146341464,1.0157367668097281,0.15,4.889559984207153,0.08208536585365854
0.12200000000000001,0.15,0.5335548780487805,0.04994817073170732,1.0300429184549356,0.12200000000000001,4.991443872451782,0.5335548780487805,1.0300429184549356,0.15,4.991443872451782,0.04994817073170732,4.991443872451782,-0.45106965598852317,5.0554139614105225,0.23883459205524016,0.12200000000000001,0.15,0.5335548780487805,0.04994817073170732,1.0300429184549356,0.12200000000000001,4.991443872451782,0.5335548780487805,1.0300429184549356,0.15,4.991443872451782,0.04994817073170732
0.12300000000000001,0.15,0.548655487804878,0.05227134146341464,1.044349070100143,0.12300000000000001,5.0554139614105225,0.548655487804878,1.044349070100143,0.15,5.0554139614105225,0.05227134146341464,5.0554139614105225,-1.0303768265243114,5.120701789855957,0.5909495536025084,0.12300000000000001,0.15,0.548655487804878,0.05227134146341464,1.044349070100143,0.12300000000000001,5.0554139614105225,0.548655487804878,1.044349070100143,0.15,5.0554139614105225,0.05227134146341464
0.12400000000000001,0.15,0.5815670731707318,0.03213719512195122,1.0586552217453504,0.12400000000000001,5.120701789855957,0.5815670731707318,1.0586552217453504,0.15,5.120701789855957,0.03213719512195122,5.120701789855957,2.84206066451987,5.187333822250366,0.9206452756260728,0.12400000000000001,0.15,0.5815670731707318,0.03213719512195122,1.0586552217453504,0.12400000000000001,5.120701789855957,0.5815670731707318,1.0586552217453504,0.15,5.120701789855957,0.03213719512195122
0.125,0.15,0.5234878048780488,0.05188414634146342,1.0729613733905579,0.125,5.187333822250366,0.5234878048780488,1.0729613733905579,0.15,5.187333822250366,0.05188414634146342,5.187333822250366,-0.45066132608063375,5.252182960510254,0.07189681785342314,0.125,0.15,0.5234878048780488,0.05188414634146342,1.0729613733905579,0.125,5.187333822250366,0.5234878048780488,1.0729613733905579,0.15,5.187333822250366,0.05188414634146342
0.126,0.15,0.5269725609756097,0.04878658536585366,1.0872675250357653,0.126,5.252182960510254,0.5269725609756097,1.0872675250357653,0.15,5.252182960510254,0.04878658536585366,5.252182960510254,-0.4578337210189645,5.3175318241119385,0.329786249907591,0.126,0.15,0.5269725609756097,0.04878658536585366,1.0872675250357653,0.126,5.252182960510254,0.5269725609756097,1.0872675250357653,0.15,5.252182960510254,0.04878658536585366
0.127,0.15,0.5474939024390244,0.05536890243902439,1.1015736766809727,0.127,5.3175318241119385,0.5474939024390244,1.1015736766809727,0.15,5.3175318241119385,0.05536890243902439,5.3175318241119385,-1.533078374328031,5.384218692779541,0.16350315812244415,0.127,0.15,0.5474939024390244,0.05536890243902439,1.1015736766809727,0.127,5.3175318241119385,0.5474939024390244,1.1015736766809727,0.15,5.3175318241119385,0.05536890243902439
0.128,0.15,0.5443963414634146,0.04491463414634146,1.1158798283261802,0.128,5.384218692779541,0.5443963414634146,1.1158798283261802,0.15,5.384218692779541,0.04491463414634146,5.384218692779541,-1.267911458419923,5.450183868408203,0.5453760029161712,0.128,0.15,0.5443963414634146,0.04491463414634146,1.1158798283261802,0.128,5.384218692779541,0.5443963414634146,1.1158798283261802,0.15,5.384218692779541,0.04491463414634146
0.129,0.15,0.5742103658536586,0.02478048780487805,1.1301859799713876,0.129,5.450183868408203,0.5742103658536586,1.1301859799713876,0.15,5.450183868408203,0.02478048780487805,5.450183868408203,2.824326374067967,5.51641583442688,0.03556010973696561,0.129,0.15,0.5742103658536586,0.02478048780487805,1.1301859799713876,0.129,5.450183868408203,0.5742103658536586,1.1301859799713876,0.15,5.450183868408203,0.02478048780487805
0.13,0.15,0.5745975609756098,0.02710365853658537,1.144492131616595,0.13,5.51641583442688,0.5745975609756098,1.144492131616595,0.15,5.51641583442688,0.02710365853658537,5.51641583442688,2.9029833310815922,5.579990863800049,0.04306538259966607,0.13,0.15,0.5745975609756098,0.02710365853658537,1.144492131616595,0.13,5.51641583442688,0.5745975609756098,1.144492131616595,0.15,5.51641583442688,0.02710365853658537
0.131,0.15,0.5773079268292682,0.02671646341463415,1.1587982832618027,0.131,5.579990863800049,0.5773079268292682,1.1587982832618027,0.15,5.579990863800049,0.02671646341463415,5.579990863800049,2.9333867040658057,5.648930072784424,0.5251926695748713,0.131,0.15,0.5773079268292682,0.02671646341463415,1.1587982832618027,0.131,5.579990863800049,0.5773079268292682,1.1587982832618027,0.15,5.579990863800049,0.02671646341463415
0.132,0.15,0.550204268292683,0.05072256097560976,1.17310443490701,0.132,5.648930072784424,0.550204268292683,1.17310443490701,0.15,5.648930072784424,0.05072256097560976,5.648930072784424,-1.668523234153616,5.714440822601318,0.4192640480561731,0.132,0.15,0.550204268292683,0.05072256097560976,1.17310443490701,0.132,5.648930072784424,0.550204268292683,1.17310443490701,0.15,5.648930072784424,0.05072256097560976
0.133,0.15,0.5246493902439024,0.04065548780487805,1.1874105865522175,0.133,5.714440822601318,0.5246493902439024,1.1874105865522175,0.15,5.714440822601318,0.04065548780487805,5.714440822601318,-0.36339313349523017,5.780604839324951,0.03310419287482729,0.133,0.15,0.5246493902439024,0.04065548780487805,1.1874105865522175,0.133,5.714440822601318,0.5246493902439024,1.1874105865522175,0.15,5.714440822601318,0.04065548780487805
0.134,0.15,0.5231006097560976,0.04220426829268293,1.201716738197425,0.134,5.780604839324951,0.5231006097560976,1.201716738197425,0.15,5.780604839324951,0.04220426829268293,5.780604839324951,-0.43335384908203045,5.846081972122192,0.8894765799055561,0.134,0.15,0.5231006097560976,0.04220426829268293,1.201716738197425,0.134,5.780604839324951,0.5231006097560976,1.201716738197425,0.15,5.780604839324951,0.04220426829268293
0.135,0.15,0.5773079268292682,0.020908536585365855,1.2160228898426324,0.135,5.846081972122192,0.5773079268292682,1.2160228898426324,0.15,5.846081972122192,0.020908536585365855,5.846081972122192,2.832941786512928,5.9123640060424805,0.5535695830212513,0.135,0.15,0.5773079268292682,0.020908536585365855,1.2160228898426324,0.135,5.846081972122192,0.5773079268292682,1.2160228898426324,0.15,5.846081972122192,0.020908536585365855
0.136,0.15,0.5509786585365855,0.04646341463414634,1.2303290414878398,0.136,5.9123640060424805,0.5509786585365855,1.2303290414878398,0.15,5.9123640060424805,0.04646341463414634,5.9123640060424805,-1.5916266468311144,5.978737831115723,0.6105474182268316,0.136,0.15,0.5509786585365855,0.04646341463414634,1.2303290414878398,0.136,5.9123640060424805,0.5509786585365855,1.2303290414878398,0.15,5.9123640060424805,0.04646341463414634
0.137,0.15,0.5800182926829268,0.01819817073170732,1.2446351931330473,0.137,5.978737831115723,0.5800182926829268,1.2446351931330473,0.15,5.978737831115723,0.01819817073170732,5.978737831115723,2.8241339183351624,6.044766902923584,0.5514975704713386,0.137,0.15,0.5800182926829268,0.01819817073170732,1.2446351931330473,0.137,5.978737831115723,0.5800182926829268,1.2446351931330473,0.15,5.978737831115723,0.01819817073170732
0.138,0.15,0.5544634146341464,0.04414024390243902,1.2589413447782547,0.138,6.044766902923584,0.5544634146341464,1.2589413447782547,0.15,6.044766902923584,0.04414024390243902,6.044766902923584,-1.614247222186429,6.110358953475952,0.6031549806888523,0.138,0.15,0.5544634146341464,0.04414024390243902,1.2589413447782547,0.138,6.044766902923584,0.5544634146341464,1.2589413447782547,0.15,6.044766902923584,0.04414024390243902
0.139,0.15,0.5846646341463415,0.01858536585365854,1.2732474964234621,0.139,6.110358953475952,0.5846646341463415,1.2732474964234621,0.15,6.110358953475952,0.01858536585365854,6.110358953475952,2.9546133836708823,6.176294803619385,0.5629144444813984,0.139,0.15,0.5846646341463415,0.01858536585365854,1.2732474964234621,0.139,6.110358953475952,0.5846646341463415,1.2732474964234621,0.15,6.110358953475952,0.01858536585365854
0.14,0.15,0.5498170731707317,0.03136280487804878,1.2875536480686696,0.14,6.176294803619385,0.5498170731707317,1.2875536480686696,0.15,6.176294803619385,0.03136280487804878,6.176294803619385,-0.8960553845713435,6.242543697357178,0.2822985296099536,0.14,0.15,0.5498170731707317,0.03136280487804878,1.2875536480686696,0.14,6.176294803619385,0.5498170731707317,1.2875536480686696,0.15,6.176294803619385,0.03136280487804878
0.14100000000000001,0.15,0.5412987804878049,0.014713414634146342,1.301859799713877,0.14100000000000001,6.242543697357178,0.5412987804878049,1.301859799713877,0.15,6.242543697357178,0.014713414634146342,6.242543697357178,0.3487710035839067,6.308670997619629,0.27067699471104983,0.14100000000000001,0.15,0.5412987804878049,0.014713414634146342,1.301859799713877,0.14100000000000001,6.242543697357178,0.5412987804878049,1.301859799713877,0.15,6.242543697357178,0.014713414634146342
0.14200000000000002,0.15,0.5525274390243903,0.02865243902439024,1.3161659513590844,0.14200000000000002,6.308670997619629,0.5525274390243903,1.3161659513590844,0.15,6.308670997619629,0.02865243902439024,6.308670997619629,-0.8519663271732708,6.374766111373901,0.06309421153212222,0.14200000000000002,0.15,0.5525274390243903,0.02865243902439024,1.3161659513590844,0.14200000000000002,6.308670997619629,0.5525274390243903,1.3161659513590844,0.15,6.308670997619629,0.02865243902439024
0.14300000000000002,0.15,0.5563993902439025,0.02710365853658537,1.3304721030042919,0.14300000000000002,6.374766111373901,0.5563993902439025,1.3304721030042919,0.15,6.374766111373901,0.02710365853658537,6.374766111373901,-0.9011573811182596,6.441129922866821,0.03690018571049619,0.14300000000000002,0.15,0.5563993902439025,0.02710365853658537,1.3304721030042919,0.14300000000000002,6.374766111373901,0.5563993902439025,1.3304721030042919,0.15,6.374766111373901,0.02710365853658537
0.14400000000000002,0.15,0.5540762195121951,0.02632926829268293,1.3447782546494993,0.14400000000000002,6.441129922866821,0.5540762195121951,1.3447782546494993,0.15,6.441129922866821,0.02632926829268293,6.441129922866821,-0.8419416003422646,6.506450891494751,0.024440029274859502,0.14400000000000002,0.15,0.5540762195121951,0.02632926829268293,1.3447782546494993,0.14400000000000002,6.441129922866821,0.5540762195121951,1.3447782546494993,0.15,6.441129922866821,0.02632926829268293
0.14500000000000002,0.15,0.5544634146341463,0.02478048780487805,1.3590844062947067,0.14500000000000002,6.506450891494751,0.5544634146341463,1.3590844062947067,0.15,6.506450891494751,0.02478048780487805,6.506450891494751,-0.819867264396956,6.5725579261779785,0.029865437042482106,0.14500000000000002,0.15,0.5544634146341463,0.02478048780487805,1.3590844062947067,0.14500000000000002,6.506450891494751,0.5544634146341463,1.3590844062947067,0.15,6.506450891494751,0.02478048780487805
0.14600000000000002,0.15,0.5525274390243903,0.02516768292682927,1.3733905579399142,0.14600000000000002,6.5725579261779785,0.5525274390243903,1.3733905579399142,0.15,6.5725579261779785,0.02516768292682927,6.5725579261779785,-0.7541583299671812,6.639222860336304,0.22116501228926363,0.14600000000000002,0.15,0.5525274390243903,0.02516768292682927,1.3733905579399142,0.14600000000000002,6.5725579261779785,0.5525274390243903,1.3733905579399142,0.15,6.5725579261779785,0.02516768292682927
0.14700000000000002,0.15,0.5653048780487805,0.03252439024390244,1.3876967095851216,0.14700000000000002,6.639222860336304,0.5653048780487805,1.3876967095851216,0.15,6.639222860336304,0.03252439024390244,6.639222860336304,-1.527345431403364,6.705575942993164,0.24791760974567012,0.14700000000000002,0.15,0.5653048780487805,0.03252439024390244,1.3876967095851216,0.14700000000000002,6.639222860336304,0.5653048780487805,1.3876967095851216,0.15,6.639222860336304,0.03252439024390244
0.14800000000000002,0.15,0.5505914634146342,0.02516768292682927,1.402002861230329,0.14800000000000002,6.705575942993164,0.5505914634146342,1.402002861230329,0.15,6.705575942993164,0.02516768292682927,6.705575942993164,-0.5307734972029072,6.771216869354248,0.16558396757613184,0.14800000000000002,0.15,0.5505914634146342,0.02516768292682927,1.402002861230329,0.14800000000000002,6.705575942993164,0.5505914634146342,1.402002861230329,0.15,6.705575942993164,0.02516768292682927
0.14900000000000002,0.15,0.5614329268292684,0.02439329268292683,1.4163090128755365,0.14900000000000002,6.771216869354248,0.5614329268292684,1.4163090128755365,0.15,6.771216869354248,0.02439329268292683,6.771216869354248,-1.066630365315747,6.836413860321045,0.23191948975622595,0.14900000000000002,0.15,0.5614329268292684,0.02439329268292683,1.4163090128755365,0.14900000000000002,6.771216869354248,0.5614329268292684,1.4163090128755365,0.15,6.771216869354248,0.02439329268292683
0.15000000000000002,0.15,0.5463323170731708,0.02516768292682927,1.4306151645207439,0.15000000000000002,6.836413860321045,0.5463323170731708,1.4306151645207439,0.15,6.836413860321045,0.02516768292682927,6.836413860321045,-0.3315541618759377,6.90294075012207,1.8899297115162266,0.15000000000000002,0.15,0.5463323170731708,0.02516768292682927,1.4306151645207439,0.15000000000000002,6.836413860321045,0.5463323170731708,1.4306151645207439,0.15,6.836413860321045,0.02516768292682927
0.15100000000000002,0.15,0.4309481707317073,0.07511585365853658,1.4449213161659513,0.15100000000000002,6.90294075012207,0.4309481707317073,1.4449213161659513,0.15,6.90294075012207,0.07511585365853658,6.90294075012207,-0.3814940311122133,6.968614816665649,0.05895708037118252,0.15100000000000002,0.15,0.4309481707317073,0.07511585365853658,1.4449213161659513,0.15100000000000002,6.90294075012207,0.4309481707317073,1.4449213161659513,0.15,6.90294075012207,0.07511585365853658
0.15200000000000002,0.15,0.42862500000000003,0.07821341463414634,1.4592274678111588,0.15200000000000002,6.968614816665649,0.42862500000000003,1.4592274678111588,0.15,6.968614816665649,0.07821341463414634,6.968614816665649,-0.35717220615883305,7.035786867141724,2.54515379070963,0.15200000000000002,0.15,0.42862500000000003,0.07821341463414634,1.4592274678111588,0.15200000000000002,6.968614816665649,0.42862500000000003,1.4592274678111588,0.15,6.968614816665649,0.07821341463414634
0.15300000000000002,0.15,0.5896981707317073,0.020908536585365855,1.4735336194563662,0.15300000000000002,7.035786867141724,0.5896981707317073,1.4735336194563662,0.15,7.035786867141724,0.020908536585365855,7.035786867141724,2.7000002912825023,7.136335849761963,1.5947007337750065,0.15300000000000002,0.15,0.5896981707317073,0.020908536585365855,1.4735336194563662,0.15300000000000002,7.035786867141724,0.5896981707317073,1.4735336194563662,0.15,7.035786867141724,0.020908536585365855
0.15400000000000003,0.15,0.4402408536585366,0.07898780487804878,1.4878397711015736,0.15400000000000003,7.136335849761963,0.4402408536585366,1.4878397711015736,0.15,7.136335849761963,0.07898780487804878,7.136335849761963,-0.344265514809343,7.200426816940308,2.0808262038957395,0.15400000000000003,0.15,0.4402408536585366,0.07898780487804878,1.4878397711015736,0.15400000000000003,7.136335849761963,0.4402408536585366,1.4878397711015736,0.15,7.136335849761963,0.07898780487804878
0.15500000000000003,0.15,0.5691768292682927,0.04491463414634146,1.502145922746781,0.15500000000000003,7.200426816940308,0.5691768292682927,1.502145922746781,0.15,7.200426816940308,0.04491463414634146,7.200426816940308,-0.6998928697192441,7.265659809112549,1.9773296009489623,0.15500000000000003,0.15,0.5691768292682927,0.04491463414634146,1.502145922746781,0.15500000000000003,7.200426816940308,0.5691768292682927,1.502145922746781,0.15,7.200426816940308,0.04491463414634146
0.15600000000000003,0.15,0.44566158536585365,0.08208536585365854,1.5164520743919885,0.15600000000000003,7.265659809112549,0.44566158536585365,1.5164520743919885,0.15,7.265659809112549,0.08208536585365854,7.265659809112549,-0.3225589616578865,7.331289052963257,0.024325228996395915,0.15600000000000003,0.15,0.44566158536585365,0.08208536585365854,1.5164520743919885,0.15600000000000003,7.265659809112549,0.44566158536585365,1.5164520743919885,0.15,7.265659809112549,0.08208536585365854
0.15700000000000003,0.15,0.4452743902439025,0.08363414634146342,1.530758226037196,0.15700000000000003,7.331289052963257,0.4452743902439025,1.530758226037196,0.15,7.331289052963257,0.08363414634146342,7.331289052963257,-0.3089307439237416,7.397191762924194,2.0682310722751733,0.15700000000000003,0.15,0.4452743902439025,0.08363414634146342,1.530758226037196,0.15700000000000003,7.331289052963257,0.4452743902439025,1.530758226037196,0.15,7.331289052963257,0.08363414634146342
0.158,0.15,0.5753719512195122,0.04297865853658537,1.5450643776824033,0.158,7.397191762924194,0.5753719512195122,1.5450643776824033,0.15,7.397191762924194,0.04297865853658537,7.397191762924194,-0.4076315054576278,7.4632649421691895,2.0835584835161027,0.158,0.15,0.5753719512195122,0.04297865853658537,1.5450643776824033,0.158,7.397191762924194,0.5753719512195122,1.5450643776824033,0.15,7.397191762924194,0.04297865853658537
0.15900000000000003,0.15,0.44372560975609754,0.0832469512195122,1.5593705293276108,0.15900000000000003,7.4632649421691895,0.44372560975609754,1.5593705293276108,0.15,7.4632649421691895,0.0832469512195122,7.4632649421691895,-0.30167293138311824,7.529085874557495,2.092899589961359,0.15900000000000003,0.15,0.44372560975609754,0.0832469512195122,1.5593705293276108,0.15900000000000003,7.4632649421691895,0.44372560975609754,1.5593705293276108,0.15,7.4632649421691895,0.0832469512195122
0.16000000000000003,0.15,0.578469512195122,0.05459451219512196,1.5736766809728182,0.16000000000000003,7.529085874557495,0.578469512195122,1.5736766809728182,0.15,7.529085874557495,0.05459451219512196,7.529085874557495,-1.0412067280128199,7.595909833908081,2.0659589907228475,0.16000000000000003,0.15,0.578469512195122,0.05459451219512196,1.5736766809728182,0.16000000000000003,7.529085874557495,0.578469512195122,1.5736766809728182,0.15,7.529085874557495,0.05459451219512196
0.161,0.15,0.44333841463414636,0.08285975609756098,1.5879828326180256,0.161,7.595909833908081,0.44333841463414636,1.5879828326180256,0.15,7.595909833908081,0.08285975609756098,7.595909833908081,-0.31282946097940245,7.66143798828125,0.026425118226548486,0.161,0.15,0.44333841463414636,0.08285975609756098,1.5879828326180256,0.161,7.595909833908081,0.44333841463414636,1.5879828326180256,0.15,7.595909833908081,0.08285975609756098
0.16200000000000003,0.15,0.44411280487804883,0.0813109756097561,1.6022889842632333,0.16200000000000003,7.66143798828125,0.44411280487804883,1.6022889842632333,0.15,7.66143798828125,0.0813109756097561,7.66143798828125,-0.3323971627601036,7.727179050445557,0.06868511264310347,0.16200000000000003,0.15,0.44411280487804883,0.0813109756097561,1.6022889842632333,0.16200000000000003,7.66143798828125,0.44411280487804883,1.6022889842632333,0.15,7.66143798828125,0.0813109756097561
0.163,0.15,0.4402408536585366,0.08363414634146342,1.6165951359084407,0.163,7.727179050445557,0.4402408536585366,1.6165951359084407,0.15,7.727179050445557,0.08363414634146342,7.727179050445557,-0.3209460493409244,7.792932033538818,0.017665896073583577,0.163,0.15,0.4402408536585366,0.08363414634146342,1.6165951359084407,0.163,7.727179050445557,0.4402408536585366,1.6165951359084407,0.15,7.727179050445557,0.08363414634146342
0.16400000000000003,0.15,0.4402408536585366,0.08247256097560976,1.6309012875536482,0.16400000000000003,7.792932033538818,0.4402408536585366,1.6309012875536482,0.15,7.792932033538818,0.08247256097560976,7.792932033538818,-0.3024292875408869,7.858767747879028,0.024248941498212644,0.16400000000000003,0.15,0.4402408536585366,0.08247256097560976,1.6309012875536482,0.16400000000000003,7.792932033538818,0.4402408536585366,1.6309012875536482,0.15,7.792932033538818,0.08247256097560976
0.165,0.15,0.4417896341463415,0.08285975609756098,1.6452074391988556,0.165,7.858767747879028,0.4417896341463415,1.6452074391988556,0.15,7.858767747879028,0.08285975609756098,7.858767747879028,-0.3161100018076836,7.925606727600098,1.8680457217127684,0.165,0.15,0.4417896341463415,0.08285975609756098,1.6452074391988556,0.165,7.858767747879028,0.4417896341463415,1.6452074391988556,0.15,7.858767747879028,0.08285975609756098
0.166,0.15,0.5637560975609757,0.05614329268292684,1.659513590844063,0.166,7.925606727600098,0.5637560975609757,1.659513590844063,0.15,7.925606727600098,0.05614329268292684,7.925606727600098,-0.7133580980106201,7.991266965866089,0.12606238603172076,0.166,0.15,0.5637560975609757,0.05614329268292684,1.659513590844063,0.166,7.925606727600098,0.5637560975609757,1.659513590844063,0.15,7.925606727600098,0.05614329268292684
0.16700000000000004,0.15,0.5718871951219513,0.05769207317073172,1.6738197424892705,0.16700000000000004,7.991266965866089,0.5718871951219513,1.6738197424892705,0.15,7.991266965866089,0.05769207317073172,7.991266965866089,-0.8602580111082163,8.057193994522095,0.11819357975028903,0.16700000000000004,0.15,0.5718871951219513,0.05769207317073172,1.6738197424892705,0.16700000000000004,7.991266965866089,0.5718871951219513,1.6738197424892705,0.15,7.991266965866089,0.05769207317073172
0.168,0.15,0.5753719512195122,0.05072256097560976,1.688125894134478,0.168,8.057193994522095,0.5753719512195122,1.688125894134478,0.15,8.057193994522095,0.05072256097560976,8.057193994522095,-0.7695264804056579,8.123557806015015,0.18815476699301165,0.168,0.15,0.5753719512195122,0.05072256097560976,1.688125894134478,0.168,8.057193994522095,0.5753719512195122,1.688125894134478,0.15,8.057193994522095,0.05072256097560976
0.16900000000000004,0.15,0.5629817073170732,0.05227134146341464,1.7024320457796853,0.16900000000000004,8.123557806015015,0.5629817073170732,1.7024320457796853,0.15,8.123557806015015,0.05227134146341464,8.123557806015015,-0.5325040983018504,8.18921685218811,0.15932969979309625,0.16900000000000004,0.15,0.5629817073170732,0.05227134146341464,1.7024320457796853,0.16900000000000004,8.123557806015015,0.5629817073170732,1.7024320457796853,0.15,8.123557806015015,0.05227134146341464
0.17,0.15,0.5711128048780488,0.0456890243902439,1.7167381974248928,0.17,8.18921685218811,0.5711128048780488,1.7167381974248928,0.15,8.18921685218811,0.0456890243902439,8.18921685218811,-0.43535327515230254,8.255363941192627,0.11044451176567262,0.17,0.15,0.5711128048780488,0.0456890243902439,1.7167381974248928,0.17,8.18921685218811,0.5711128048780488,1.7167381974248928,0.15,8.18921685218811,0.0456890243902439
0.171,0.15,0.5649176829268293,0.0495609756097561,1.7310443490701002,0.171,8.255363941192627,0.5649176829268293,1.7310443490701002,0.15,8.255363941192627,0.0495609756097561,8.255363941192627,-0.43032661312255843,8.321572065353394,0.03410028842584527,0.171,0.15,0.5649176829268293,0.0495609756097561,1.7310443490701002,0.171,8.255363941192627,0.5649176829268293,1.7310443490701002,0.15,8.255363941192627,0.0495609756097561
