Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.179,0.15,0.24470731707317075,0.15023170731707317,5.536480686695279,0.179,8.78367280960083,0.24470731707317075,5.536480686695279,0.15,8.78367280960083,0.15023170731707317,8.78367280960083,-0.023805026185069963,8.849292755126953,0.031775545186878806,0.179,0.15,0.24470731707317075,0.15023170731707317,5.536480686695279,0.179,8.78367280960083,0.24470731707317075,5.536480686695279,0.15,8.78367280960083,0.15023170731707317
0.18,0.15,0.24664329268292684,0.1510060975609756,5.579399141630901,0.18,8.849292755126953,0.24664329268292684,5.579399141630901,0.15,8.849292755126953,0.1510060975609756,8.849292755126953,-0.02352507098521694,8.915942907333374,0.00580936590740347,0.18,0.15,0.24664329268292684,0.1510060975609756,5.579399141630901,0.18,8.849292755126953,0.24664329268292684,5.579399141630901,0.15,8.849292755126953,0.1510060975609756
0.181,0.15,0.24703048780487807,0.1510060975609756,5.622317596566524,0.181,8.915942907333374,0.24703048780487807,5.622317596566524,0.15,8.915942907333374,0.1510060975609756,8.915942907333374,-0.04758310327698346,8.982330799102783,0.017496946128192786,0.181,0.15,0.24703048780487807,0.1510060975609756,5.622317596566524,0.181,8.915942907333374,0.24703048780487807,5.622317596566524,0.15,8.915942907333374,0.1510060975609756
0.18200000000000005,0.15,0.24819207317073172,0.1510060975609756,5.665236051502146,0.18200000000000005,8.982330799102783,0.24819207317073172,5.665236051502146,0.15,8.982330799102783,0.1510060975609756,8.982330799102783,-0.04702413184274626,9.047967910766602,0.04294556791035752,0.18200000000000005,0.15,0.24819207317073172,0.1510060975609756,5.665236051502146,0.18200000000000005,8.982330799102783,0.24819207317073172,5.665236051502146,0.15,8.982330799102783,0.1510060975609756
0.183,0.15,0.25090243902439024,0.1502317073170732,5.708154506437769,0.183,9.047967910766602,0.25090243902439024,5.708154506437769,0.15,9.047967910766602,0.1502317073170732,9.047967910766602,-0.048741851309931195,9.149597883224487,0.01570842092071145,0.183,0.15,0.25090243902439024,0.1502317073170732,5.708154506437769,0.183,9.047967910766602,0.25090243902439024,5.708154506437769,0.15,9.047967910766602,0.1502317073170732
0.184,0.15,0.2524512195121951,0.15061890243902437,5.75107296137339,0.184,9.149597883224487,0.2524512195121951,5.75107296137339,0.15,9.149597883224487,0.15061890243902437,9.149597883224487,-0.035699112679323984,9.21389389038086,0.030110355143013696,0.184,0.15,0.2524512195121951,0.15061890243902437,5.75107296137339,0.184,9.149597883224487,0.2524512195121951,5.75107296137339,0.15,9.149597883224487,0.15061890243902437
0.185,0.15,0.25438719512195124,0.15061890243902437,5.793991416309013,0.185,9.21389389038086,0.25438719512195124,5.793991416309013,0.15,9.21389389038086,0.15061890243902437,9.21389389038086,-0.03527947359359131,9.278501749038696,0.03595802089666606,0.185,0.15,0.25438719512195124,0.15061890243902437,5.793991416309013,0.185,9.21389389038086,0.25438719512195124,5.793991416309013,0.15,9.21389389038086,0.15061890243902437
0.186,0.15,0.2567103658536586,0.1506189024390244,5.836909871244635,0.186,9.278501749038696,0.2567103658536586,5.836909871244635,0.15,9.278501749038696,0.1506189024390244,9.278501749038696,-0.0587558227157223,9.344751834869385,0.029222235495720245,0.186,0.15,0.2567103658536586,0.1506189024390244,5.836909871244635,0.186,9.278501749038696,0.2567103658536586,5.836909871244635,0.15,9.278501749038696,0.1506189024390244
0.187,0.15,0.25864634146341464,0.15061890243902437,5.879828326180258,0.187,9.344751834869385,0.25864634146341464,5.879828326180258,0.15,9.344751834869385,0.15061890243902437,9.344751834869385,-0.03486958155478976,9.410398006439209,0.03007510468904113,0.187,0.15,0.25864634146341464,0.15061890243902437,5.879828326180258,0.187,9.344751834869385,0.25864634146341464,5.879828326180258,0.15,9.344751834869385,0.15061890243902437
0.188,0.15,0.26058231707317075,0.15023170731707317,5.92274678111588,0.188,9.410398006439209,0.26058231707317075,5.92274678111588,0.15,9.410398006439209,0.15023170731707317,9.410398006439209,-0.02352507098521693,9.476497888565063,0.024152030747787805,0.188,0.15,0.26058231707317075,0.15023170731707317,5.92274678111588,0.188,9.410398006439209,0.26058231707317075,5.92274678111588,0.15,9.410398006439209,0.15023170731707317
0.189,0.15,0.26213109756097563,0.14984451219512196,5.965665236051502,0.189,9.476497888565063,0.26213109756097563,5.965665236051502,0.15,9.476497888565063,0.14984451219512196,9.476497888565063,-0.035279473593590883,9.54263186454773,0.04139903768160252,0.189,0.15,0.26213109756097563,0.14984451219512196,5.965665236051502,0.189,9.476497888565063,0.26213109756097563,5.965665236051502,0.15,9.476497888565063,0.14984451219512196
0.19,0.15,0.26484146341463416,0.1502317073170732,6.008583690987124,0.19,9.54263186454773,0.26484146341463416,6.008583690987124,0.15,9.54263186454773,0.1502317073170732,9.54263186454773,-0.047583103276982994,9.608369827270508,0.030033110255075032,0.19,0.15,0.26484146341463416,0.1502317073170732,6.008583690987124,0.19,9.54263186454773,0.26484146341463416,6.008583690987124,0.15,9.54263186454773,0.1502317073170732
0.191,0.15,0.2667774390243903,0.15061890243902437,6.051502145922747,0.191,9.608369827270508,0.2667774390243903,6.051502145922747,0.15,9.608369827270508,0.15061890243902437,9.608369827270508,-0.03527947359359131,9.674672842025757,0.02977716005350818,0.191,0.15,0.2667774390243903,0.15061890243902437,6.051502145922747,0.191,9.608369827270508,0.2667774390243903,6.051502145922747,0.15,9.608369827270508,0.15061890243902437
0.192,0.15,0.26871341463414633,0.15023170731707317,6.094420600858369,0.192,9.674672842025757,0.26871341463414633,6.094420600858369,0.15,9.674672842025757,0.15023170731707317,9.674672842025757,-0.023805026185069963,9.740190982818604,0.030133875267302702,0.192,0.15,0.26871341463414633,0.15023170731707317,6.094420600858369,0.192,9.674672842025757,0.26871341463414633,6.094420600858369,0.15,9.674672842025757,0.15023170731707317
0.193,0.15,0.27064939024390244,0.14984451219512196,6.1373390557939915,0.193,9.740190982818604,0.27064939024390244,6.1373390557939915,0.15,9.740190982818604,0.14984451219512196,9.740190982818604,-0.0352794735935909,9.806822776794434,0.0232438659593449,0.193,0.15,0.27064939024390244,0.14984451219512196,6.1373390557939915,0.193,9.740190982818604,0.27064939024390244,6.1373390557939915,0.15,9.740190982818604,0.14984451219512196
0.194,0.15,0.2721981707317073,0.14984451219512196,6.180257510729613,0.194,9.806822776794434,0.2721981707317073,6.180257510729613,0.15,9.806822776794434,0.14984451219512196,9.806822776794434,-0.011764163149758764,9.873319864273071,0.03493642834287546,0.194,0.15,0.2721981707317073,0.14984451219512196,6.180257510729613,0.194,9.806822776794434,0.2721981707317073,6.180257510729613,0.15,9.806822776794434,0.14984451219512196
0.195,0.15,0.27452134146341467,0.14984451219512196,6.223175965665236,0.195,9.873319864273071,0.27452134146341467,6.223175965665236,0.15,9.873319864273071,0.14984451219512196,9.873319864273071,-0.0123450518442245,9.939005851745605,0.013180811411280857,0.195,0.15,0.27452134146341467,0.14984451219512196,6.223175965665236,0.195,9.873319864273071,0.27452134146341467,6.223175965665236,0.15,9.873319864273071,0.14984451219512196
0.196,0.15,0.27413414634146344,0.15061890243902437,6.266094420600858,0.196,9.939005851745605,0.27413414634146344,6.266094420600858,0.15,9.939005851745605,0.15061890243902437,9.939005851745605,-0.03486958155478976,10.00466275215149,0.035871568184903835,0.196,0.15,0.27413414634146344,0.15061890243902437,6.266094420600858,0.196,9.939005851745605,0.27413414634146344,6.266094420600858,0.15,9.939005851745605,0.15061890243902437
0.197,0.15,0.2764573170731707,0.15023170731707317,6.309012875536481,0.197,10.00466275215149,0.2764573170731707,6.309012875536481,0.15,10.00466275215149,0.15023170731707317,10.00466275215149,0.0,10.070554733276367,0.005876210053806047,0.197,0.15,0.2764573170731707,0.15023170731707317,6.309012875536481,0.197,10.00466275215149,0.2764573170731707,6.309012875536481,0.15,10.00466275215149,0.15023170731707317
0.198,0.15,0.2764573170731707,0.15061890243902437,6.351931330472103,0.198,10.070554733276367,0.2764573170731707,6.351931330472103,0.15,10.070554733276367,0.15061890243902437,10.070554733276367,-0.011627382956383886,10.136302709579468,0.0058890804511791284,0.198,0.15,0.2764573170731707,0.15061890243902437,6.351931330472103,0.198,10.070554733276367,0.2764573170731707,6.351931330472103,0.15,10.070554733276367,0.15061890243902437
0.199,0.15,0.27607012195121955,0.15061890243902437,6.394849785407725,0.199,10.136302709579468,0.27607012195121955,6.394849785407725,0.15,10.136302709579468,0.15061890243902437,10.136302709579468,-0.011764163149758759,10.203524827957153,0.05215844185654562,0.199,0.15,0.27607012195121955,0.15061890243902437,6.394849785407725,0.199,10.136302709579468,0.27607012195121955,6.394849785407725,0.15,10.136302709579468,0.15061890243902437
0.2,0.15,0.2795548780487805,0.15023170731707317,6.437768240343348,0.2,10.203524827957153,0.2795548780487805,6.437768240343348,0.15,10.203524827957153,0.15023170731707317,10.203524827957153,0.0,10.268698930740356,0.008401751145996651,0.2,0.15,0.2795548780487805,0.15023170731707317,6.437768240343348,0.2,10.203524827957153,0.2795548780487805,6.437768240343348,0.15,10.203524827957153,0.15023170731707317
0.201,0.15,0.2791676829268293,0.15061890243902437,6.48068669527897,0.201,10.268698930740356,0.2791676829268293,6.48068669527897,0.15,10.268698930740356,0.15061890243902437,10.268698930740356,-0.011764163149758759,10.334957838058472,0.02409406448349802,0.201,0.15,0.2791676829268293,0.15061890243902437,6.48068669527897,0.201,10.268698930740356,0.2791676829268293,6.48068669527897,0.15,10.268698930740356,0.15061890243902437
0.202,0.15,0.2807164634146342,0.15023170731707317,6.523605150214593,0.202,10.334957838058472,0.2807164634146342,6.523605150214593,0.15,10.334957838058472,0.15023170731707317,10.334957838058472,-0.022984457441452107,10.400768756866455,0.04706758440263562,0.202,0.15,0.2807164634146342,0.15023170731707317,6.523605150214593,0.202,10.334957838058472,0.2807164634146342,6.523605150214593,0.15,10.334957838058472,0.15023170731707317
0.203,0.15,0.28381402439024395,0.15023170731707317,6.5665236051502145,0.203,10.400768756866455,0.28381402439024395,6.5665236051502145,0.15,10.400768756866455,0.15023170731707317,10.400768756866455,-0.02409172342492134,10.466941833496094,0.018503272730167785,0.203,0.15,0.28381402439024395,0.15023170731707317,6.5665236051502145,0.203,10.400768756866455,0.28381402439024395,6.5665236051502145,0.15,10.400768756866455,0.15023170731707317
0.20400000000000001,0.15,0.2849756097560976,0.15061890243902437,6.609442060085837,0.20400000000000001,10.466941833496094,0.2849756097560976,6.609442060085837,0.15,10.466941833496094,0.15061890243902437,10.466941833496094,-0.011904199558309838,10.532892942428589,0.024206513148441494,0.20400000000000001,0.15,0.2849756097560976,0.15061890243902437,6.609442060085837,0.20400000000000001,10.466941833496094,0.2849756097560976,6.609442060085837,0.15,10.466941833496094,0.15061890243902437
0.20500000000000002,0.15,0.2865243902439024,0.1510060975609756,6.652360515021459,0.20500000000000002,10.532892942428589,0.2865243902439024,6.652360515021459,0.15,10.532892942428589,0.1510060975609756,10.532892942428589,-0.023805026185069963,10.598972797393799,0.03564196654122803,0.20500000000000002,0.15,0.2865243902439024,0.1510060975609756,6.652360515021459,0.20500000000000002,10.532892942428589,0.2865243902439024,6.652360515021459,0.15,10.532892942428589,0.1510060975609756
0.20600000000000002,0.15,0.2888475609756098,0.15061890243902437,6.695278969957082,0.20600000000000002,10.598972797393799,0.2888475609756098,6.695278969957082,0.15,10.598972797393799,0.15061890243902437,10.598972797393799,-0.011904199558309838,10.66422986984253,0.024463959623426196,0.20600000000000002,0.15,0.2888475609756098,0.15061890243902437,6.695278969957082,0.20600000000000002,10.598972797393799,0.2888475609756098,6.695278969957082,0.15,10.598972797393799,0.15061890243902437
0.20700000000000002,0.15,0.29039634146341464,0.1510060975609756,6.738197424892704,0.20700000000000002,10.66422986984253,0.29039634146341464,6.738197424892704,0.15,10.66422986984253,0.1510060975609756,10.66422986984253,-0.023805026185069963,10.7308349609375,0.00581329618480877,0.20700000000000002,0.15,0.29039634146341464,0.1510060975609756,6.738197424892704,0.20700000000000002,10.66422986984253,0.29039634146341464,6.738197424892704,0.15,10.66422986984253,0.1510060975609756
0.20800000000000002,0.15,0.2907835365853659,0.1510060975609756,6.781115879828326,0.20800000000000002,10.7308349609375,0.2907835365853659,6.781115879828326,0.15,10.7308349609375,0.1510060975609756,10.7308349609375,-0.02298445744145209,10.797610998153687,0.01159682838613699,0.20800000000000002,0.15,0.2907835365853659,0.1510060975609756,6.781115879828326,0.20800000000000002,10.7308349609375,0.2907835365853659,6.781115879828326,0.15,10.7308349609375,0.1510060975609756
0.20900000000000002,0.15,0.2915579268292683,0.1510060975609756,6.824034334763948,0.20900000000000002,10.797610998153687,0.2915579268292683,6.824034334763948,0.15,10.797610998153687,0.1510060975609756,10.797610998153687,-0.02352507098521692,10.862529754638672,0.029821514067415518,0.20900000000000002,0.15,0.2915579268292683,0.1510060975609756,6.824034334763948,0.20900000000000002,10.797610998153687,0.2915579268292683,6.824034334763948,0.15,10.797610998153687,0.1510060975609756
0.21000000000000002,0.15,0.2934939024390244,0.1510060975609756,6.866952789699571,0.21000000000000002,10.862529754638672,0.2934939024390244,6.866952789699571,0.15,10.862529754638672,0.1510060975609756,10.862529754638672,-0.02438540917271856,10.929337739944458,0.018327427158119376,0.21000000000000002,0.15,0.2934939024390244,0.1510060975609756,6.866952789699571,0.21000000000000002,10.862529754638672,0.2934939024390244,6.866952789699571,0.15,10.862529754638672,0.1510060975609756
0.21100000000000002,0.15,0.29465548780487805,0.15061890243902437,6.909871244635193,0.21100000000000002,10.929337739944458,0.29465548780487805,6.909871244635193,0.15,10.929337739944458,0.15061890243902437,10.929337739944458,-0.03612885051277558,10.995287656784058,0.005871047917967927,0.21100000000000002,0.15,0.29465548780487805,0.15061890243902437,6.909871244635193,0.21100000000000002,10.929337739944458,0.29465548780487805,6.909871244635193,0.15,10.929337739944458,0.15061890243902437
0.21200000000000002,0.15,0.29504268292682934,0.15061890243902437,6.952789699570816,0.21200000000000002,10.995287656784058,0.29504268292682934,6.952789699570816,0.15,10.995287656784058,0.15061890243902437,10.995287656784058,-0.03407771158700781,11.061218738555908,0.04152643776140006,0.21200000000000002,0.15,0.29504268292682934,0.15061890243902437,6.952789699570816,0.21200000000000002,10.995287656784058,0.29504268292682934,6.952789699570816,0.15,10.995287656784058,0.15061890243902437
0.21300000000000002,0.15,0.2977530487804878,0.1510060975609756,6.9957081545064375,0.21300000000000002,11.061218738555908,0.2977530487804878,6.9957081545064375,0.15,11.061218738555908,0.1510060975609756,11.061218738555908,-0.02352507098521694,11.127624988555908,0.01749210903873725,0.21300000000000002,0.15,0.2977530487804878,0.1510060975609756,6.9957081545064375,0.21300000000000002,11.061218738555908,0.2977530487804878,6.9957081545064375,0.15,11.061218738555908,0.1510060975609756
0.21400000000000002,0.15,0.29891463414634145,0.1510060975609756,7.03862660944206,0.21400000000000002,11.127624988555908,0.29891463414634145,7.03862660944206,0.15,11.127624988555908,0.1510060975609756,11.127624988555908,-0.04758310327698344,11.193504810333252,0.02938647308881914,0.21400000000000002,0.15,0.29891463414634145,0.1510060975609756,7.03862660944206,0.21400000000000002,11.127624988555908,0.29891463414634145,7.03862660944206,0.15,11.127624988555908,0.1510060975609756
0.21500000000000002,0.15,0.30085060975609756,0.1510060975609756,7.081545064377682,0.21500000000000002,11.193504810333252,0.30085060975609756,7.081545064377682,0.15,11.193504810333252,0.1510060975609756,11.193504810333252,-0.04702413184274628,11.258638858795166,0.011889177199775171,0.21500000000000002,0.15,0.30085060975609756,0.1510060975609756,7.081545064377682,0.21500000000000002,11.193504810333252,0.30085060975609756,7.081545064377682,0.15,11.193504810333252,0.1510060975609756
0.21600000000000003,0.15,0.30085060975609756,0.15023170731707317,7.124463519313305,0.21600000000000003,11.258638858795166,0.30085060975609756,7.124463519313305,0.15,11.258638858795166,0.15023170731707317,11.258638858795166,-0.02298445744145209,11.32442593574524,0.013160557565072294,0.21600000000000003,0.15,0.30085060975609756,0.15023170731707317,7.124463519313305,0.21600000000000003,11.258638858795166,0.30085060975609756,7.124463519313305,0.15,11.258638858795166,0.15023170731707317
0.21700000000000003,0.15,0.30162500000000003,0.1506189024390244,7.167381974248927,0.21700000000000003,11.32442593574524,0.30162500000000003,7.167381974248927,0.15,11.32442593574524,0.1506189024390244,11.32442593574524,-0.0587558227157223,11.390275716781616,0.0242437614886953,0.21700000000000003,0.15,0.30162500000000003,0.1506189024390244,7.167381974248927,0.21700000000000003,11.32442593574524,0.30162500000000003,7.167381974248927,0.15,11.32442593574524,0.1506189024390244
0.21800000000000003,0.15,0.30317378048780486,0.1502317073170732,7.210300429184549,0.21800000000000003,11.390275716781616,0.30317378048780486,7.210300429184549,0.15,11.390275716781616,0.1502317073170732,11.390275716781616,-0.07047134457879524,11.457016706466675,0.04102251070384668,0.21800000000000003,0.15,0.30317378048780486,0.1502317073170732,7.210300429184549,0.21800000000000003,11.390275716781616,0.30317378048780486,7.210300429184549,0.15,11.390275716781616,0.1502317073170732
0.21900000000000003,0.15,0.30588414634146344,0.1506189024390244,7.253218884120171,0.21900000000000003,11.457016706466675,0.30588414634146344,7.253218884120171,0.15,11.457016706466675,0.1506189024390244,11.457016706466675,-0.05945365930865651,11.522128820419312,0.03617170195752377,0.21900000000000003,0.15,0.30588414634146344,0.1506189024390244,7.253218884120171,0.21900000000000003,11.457016706466675,0.30588414634146344,7.253218884120171,0.15,11.457016706466675,0.1506189024390244
0.22000000000000003,0.15,0.30820731707317073,0.1502317073170732,7.296137339055794,0.22000000000000003,11.522128820419312,0.30820731707317073,7.296137339055794,0.15,11.522128820419312,0.1502317073170732,11.522128820419312,-0.04647813135100256,11.588059902191162,0.035722392480517735,0.22000000000000003,0.15,0.30820731707317073,0.1502317073170732,7.296137339055794,0.22000000000000003,11.522128820419312,0.30820731707317073,7.296137339055794,0.15,11.522128820419312,0.1502317073170732
0.22100000000000003,0.15,0.3105304878048781,0.1506189024390244,7.339055793991417,0.22100000000000003,11.588059902191162,0.3105304878048781,7.339055793991417,0.15,11.588059902191162,0.1506189024390244,11.588059902191162,-0.05807415956295356,11.654873847961426,0.046360994548361324,0.22100000000000003,0.15,0.3105304878048781,0.1506189024390244,7.339055793991417,0.22100000000000003,11.588059902191162,0.3105304878048781,7.339055793991417,0.15,11.588059902191162,0.1506189024390244
0.22200000000000003,0.15,0.3136280487804878,0.1506189024390244,7.381974248927039,0.22200000000000003,11.654873847961426,0.3136280487804878,7.381974248927039,0.15,11.654873847961426,0.1506189024390244,11.654873847961426,-0.05945365930865651,11.72062373161316,0.029444548069631055,0.22200000000000003,0.15,0.3136280487804878,0.1506189024390244,7.381974248927039,0.22200000000000003,11.654873847961426,0.3136280487804878,7.381974248927039,0.15,11.654873847961426,0.1506189024390244
0.22300000000000003,0.15,0.3155640243902439,0.15061890243902437,7.424892703862661,0.22300000000000003,11.72062373161316,0.3155640243902439,7.424892703862661,0.15,11.72062373161316,0.15061890243902437,11.72062373161316,-0.03527947359359129,11.785706996917725,0.04164458929611289,0.22300000000000003,0.15,0.3155640243902439,0.15061890243902437,7.424892703862661,0.22300000000000003,11.72062373161316,0.3155640243902439,7.424892703862661,0.15,11.72062373161316,0.15061890243902437
0.22400000000000003,0.15,0.31827439024390247,0.15061890243902437,7.467811158798283,0.22400000000000003,11.785706996917725,0.31827439024390247,7.467811158798283,0.15,11.785706996917725,0.15061890243902437,11.785706996917725,-0.035699112679324,11.85222578048706,0.029104194422589623,0.22400000000000003,0.15,0.31827439024390247,0.15061890243902437,7.467811158798283,0.22400000000000003,11.785706996917725,0.31827439024390247,7.467811158798283,0.15,11.785706996917725,0.15061890243902437
0.22500000000000003,0.15,0.3202103658536586,0.15061890243902437,7.510729613733906,0.22500000000000003,11.85222578048706,0.3202103658536586,7.510729613733906,0.15,11.85222578048706,0.15061890243902437,11.85222578048706,-0.03527947359359129,11.91874885559082,0.023281853483007275,0.22500000000000003,0.15,0.3202103658536586,0.15061890243902437,7.510729613733906,0.22500000000000003,11.85222578048706,0.3202103658536586,7.510729613733906,0.15,11.85222578048706,0.15061890243902437
0.22600000000000003,0.15,0.3217591463414634,0.15061890243902437,7.553648068669528,0.22600000000000003,11.91874885559082,0.3217591463414634,7.553648068669528,0.15,11.91874885559082,0.15061890243902437,11.91874885559082,-0.034469100999508055,11.982566833496094,0.024268717666106988,0.22600000000000003,0.15,0.3217591463414634,0.15061890243902437,7.553648068669528,0.22600000000000003,11.91874885559082,0.3217591463414634,7.553648068669528,0.15,11.91874885559082,0.15061890243902437
0.22699999999999998,0.15,0.32330792682926834,0.15061890243902437,7.5965665236051505,0.22699999999999998,11.982566833496094,0.32330792682926834,7.5965665236051505,0.15,11.982566833496094,0.15061890243902437,11.982566833496094,-0.03527947359359129,12.048781871795654,0.017542621671508645,0.22699999999999998,0.15,0.32330792682926834,0.15061890243902437,7.5965665236051505,0.22699999999999998,11.982566833496094,0.32330792682926834,7.5965665236051505,0.15,11.982566833496094,0.15061890243902437
0.22800000000000004,0.15,0.324469512195122,0.1506189024390244,7.639484978540772,0.22800000000000004,12.048781871795654,0.324469512195122,7.639484978540772,0.15,12.048781871795654,0.1506189024390244,12.048781871795654,-0.05945365930865651,12.1162109375,0.02070400725891521,0.22800000000000004,0.15,0.324469512195122,0.1506189024390244,7.639484978540772,0.22800000000000004,12.048781871795654,0.324469512195122,7.639484978540772,0.15,12.048781871795654,0.1506189024390244
0.22900000000000004,0.15,0.32563109756097564,0.14984451219512196,7.682403433476395,0.22900000000000004,12.1162109375,0.32563109756097564,7.682403433476395,0.15,12.1162109375,0.14984451219512196,12.1162109375,-0.0352794735935909,12.182530641555786,0.024071976922362393,0.22900000000000004,0.15,0.32563109756097564,0.14984451219512196,7.682403433476395,0.22900000000000004,12.1162109375,0.32563109756097564,7.682403433476395,0.15,12.1162109375,0.14984451219512196
0.22999999999999998,0.15,0.3271798780487805,0.15023170731707317,7.725321888412017,0.22999999999999998,12.182530641555786,0.3271798780487805,7.725321888412017,0.15,12.182530641555786,0.15023170731707317,12.182530641555786,-0.02352507098521694,12.248907804489136,0.005833258079138192,0.22999999999999998,0.15,0.3271798780487805,0.15023170731707317,7.725321888412017,0.22999999999999998,12.182530641555786,0.3271798780487805,7.725321888412017,0.15,12.182530641555786,0.15023170731707317
0.23100000000000004,0.15,0.32756707317073175,0.1502317073170732,7.76824034334764,0.23100000000000004,12.248907804489136,0.32756707317073175,7.76824034334764,0.15,12.248907804489136,0.1502317073170732,12.248907804489136,-0.04758310327698301,12.31455683708191,0.02431789658549325,0.23100000000000004,0.15,0.32756707317073175,0.1502317073170732,7.76824034334764,0.23100000000000004,12.248907804489136,0.32756707317073175,7.76824034334764,0.15,12.248907804489136,0.1502317073170732
0.23200000000000004,0.15,0.3291158536585366,0.14984451219512196,7.8111587982832615,0.23200000000000004,12.31455683708191,0.3291158536585366,7.8111587982832615,0.15,12.31455683708191,0.14984451219512196,12.31455683708191,-0.035699112679323575,12.380568742752075,0.021148486044020063,0.23200000000000004,0.15,0.3291158536585366,0.14984451219512196,7.8111587982832615,0.23200000000000004,12.31455683708191,0.3291158536585366,7.8111587982832615,0.15,12.31455683708191,0.14984451219512196
0.23300000000000004,0.15,0.3302774390243903,0.15061890243902437,7.854077253218884,0.23300000000000004,12.380568742752075,0.3302774390243903,7.854077253218884,0.15,12.380568742752075,0.15061890243902437,12.380568742752075,-0.03527947359359132,12.44660997390747,0.03708042575376678,0.23300000000000004,0.15,0.3302774390243903,0.15061890243902437,7.854077253218884,0.23300000000000004,12.380568742752075,0.3302774390243903,7.854077253218884,0.15,12.380568742752075,0.15061890243902437
0.23399999999999999,0.15,0.33260060975609756,0.14984451219512196,7.896995708154506,0.23399999999999999,12.44660997390747,0.33260060975609756,7.896995708154506,0.15,12.44660997390747,0.14984451219512196,12.44660997390747,-0.0352794735935909,12.512963771820068,0.01845287719454011,0.23399999999999999,0.15,0.33260060975609756,0.14984451219512196,7.896995708154506,0.23399999999999999,12.44660997390747,0.33260060975609756,7.896995708154506,0.15,12.44660997390747,0.14984451219512196
0.23500000000000004,0.15,0.3337621951219512,0.15023170731707317,7.939914163090129,0.23500000000000004,12.512963771820068,0.3337621951219512,7.939914163090129,0.15,12.512963771820068,0.15023170731707317,12.512963771820068,-0.023251622810462936,12.578912734985352,0.02348453127190614,0.23500000000000004,0.15,0.3337621951219512,0.15023170731707317,7.939914163090129,0.23500000000000004,12.512963771820068,0.3337621951219512,7.939914163090129,0.15,12.512963771820068,0.15023170731707317
0.23600000000000004,0.15,0.3353109756097561,0.15023170731707317,7.982832618025751,0.23600000000000004,12.578912734985352,0.3353109756097561,7.982832618025751,0.15,12.578912734985352,0.15023170731707317,12.578912734985352,-0.023251622810462936,12.644694805145264,0.017658084688273023,0.23600000000000004,0.15,0.3353109756097561,0.15023170731707317,7.982832618025751,0.23600000000000004,12.578912734985352,0.3353109756097561,7.982832618025751,0.15,12.578912734985352,0.15023170731707317
0.237,0.15,0.33647256097560974,0.15023170731707317,8.025751072961373,0.237,12.644694805145264,0.33647256097560974,8.025751072961373,0.15,12.644694805145264,0.15023170731707317,12.644694805145264,-0.02352507098521692,12.711006879806519,0.03503390209965395,0.237,0.15,0.33647256097560974,0.15023170731707317,8.025751072961373,0.237,12.644694805145264,0.33647256097560974,8.025751072961373,0.15,12.644694805145264,0.15023170731707317
0.23800000000000004,0.15,0.3387957317073171,0.15023170731707317,8.068669527896995,0.23800000000000004,12.711006879806519,0.3387957317073171,8.068669527896995,0.15,12.711006879806519,0.15023170731707317,12.711006879806519,-0.02352507098521694,12.776674747467041,0.017688793731792753,0.23800000000000004,0.15,0.3387957317073171,0.15023170731707317,8.068669527896995,0.23800000000000004,12.711006879806519,0.3387957317073171,8.068669527896995,0.15,12.711006879806519,0.15023170731707317
0.23900000000000005,0.15,0.33995731707317073,0.15023170731707317,8.111587982832617,0.23900000000000005,12.776674747467041,0.33995731707317073,8.111587982832617,0.15,12.776674747467041,0.15023170731707317,12.776674747467041,-0.023251622810462936,12.843706846237183,0.008168871373486354,0.23900000000000005,0.15,0.33995731707317073,0.15023170731707317,8.111587982832617,0.23900000000000005,12.776674747467041,0.33995731707317073,8.111587982832617,0.15,12.776674747467041,0.15023170731707317
0.24,0.15,0.34034451219512196,0.15061890243902437,8.15450643776824,0.24,12.843706846237183,0.34034451219512196,8.15450643776824,0.15,12.843706846237183,0.15061890243902437,12.843706846237183,-0.03446910099950803,12.908358812332153,0.04359995846464301,0.24,0.15,0.34034451219512196,0.15061890243902437,8.15450643776824,0.24,12.843706846237183,0.34034451219512196,8.15450643776824,0.15,12.843706846237183,0.15061890243902437
0.241,0.15,0.3430548780487805,0.14984451219512196,8.197424892703863,0.241,12.908358812332153,0.3430548780487805,8.197424892703863,0.15,12.908358812332153,0.14984451219512196,12.908358812332153,-0.01162738295638388,12.975300788879395,0.012933508358962526,0.241,0.15,0.3430548780487805,0.14984451219512196,8.197424892703863,0.241,12.908358812332153,0.3430548780487805,8.197424892703863,0.15,12.908358812332153,0.14984451219512196
