Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.17200000000000001,0.15,0.24703048780487805,0.15991158536585368,1.7453505007153076,0.17200000000000001,8.324369192123413,0.24703048780487805,1.7453505007153076,0.15,8.324369192123413,0.15991158536585368,8.324369192123413,0.40656682659454146,8.390504360198975,0.011709205048328815,0.17200000000000001,0.15,0.24703048780487805,0.15991158536585368,1.7453505007153076,0.17200000000000001,8.324369192123413,0.24703048780487805,1.7453505007153076,0.15,8.324369192123413,0.15991158536585368
0.17300000000000001,0.15,0.24703048780487807,0.16068597560975612,1.759656652360515,0.17300000000000001,8.390504360198975,0.24703048780487807,1.759656652360515,0.15,8.390504360198975,0.16068597560975612,8.390504360198975,0.4168980704098936,8.45651125907898,0.013116729128771425,0.17300000000000001,0.15,0.24703048780487807,0.16068597560975612,1.759656652360515,0.17300000000000001,8.390504360198975,0.24703048780487807,1.759656652360515,0.15,8.390504360198975,0.16068597560975612
0.174,0.15,0.24780487804878049,0.16107317073170735,1.7739628040057225,0.174,8.45651125907898,0.24780487804878049,1.7739628040057225,0.15,8.45651125907898,0.16107317073170735,8.45651125907898,0.38931672183314076,8.522417306900024,0.4505750278164004,0.174,0.15,0.24780487804878049,0.16107317073170735,1.7739628040057225,0.174,8.45651125907898,0.24780487804878049,1.7739628040057225,0.15,8.45651125907898,0.16107317073170735
0.17500000000000004,0.15,0.2752957317073171,0.17230182926829268,1.78826895565093,0.17500000000000004,8.522417306900024,0.2752957317073171,1.78826895565093,0.15,8.522417306900024,0.17230182926829268,8.522417306900024,-3.030935432415898,8.588710308074951,0.02105881225864184,0.17500000000000004,0.15,0.2752957317073171,0.17230182926829268,1.78826895565093,0.17500000000000004,8.522417306900024,0.2752957317073171,1.78826895565093,0.15,8.522417306900024,0.17230182926829268
0.176,0.15,0.2741341463414634,0.17307621951219515,1.8025751072961373,0.176,8.588710308074951,0.2741341463414634,1.8025751072961373,0.15,8.588710308074951,0.17307621951219515,8.588710308074951,-0.2914567944778671,8.65465235710144,0.04733954916688552,0.176,0.15,0.2741341463414634,0.17307621951219515,1.8025751072961373,0.176,8.588710308074951,0.2741341463414634,1.8025751072961373,0.15,8.588710308074951,0.17307621951219515
0.17700000000000005,0.15,0.2756829268292683,0.1703658536585366,1.8168812589413448,0.17700000000000005,8.65465235710144,0.2756829268292683,1.8168812589413448,0.15,8.65465235710144,0.1703658536585366,8.65465235710144,2.761086276477428,8.720796346664429,0.47042296098390673,0.17700000000000005,0.15,0.2756829268292683,0.1703658536585366,1.8168812589413448,0.17700000000000005,8.65465235710144,0.2756829268292683,1.8168812589413448,0.15,8.65465235710144,0.1703658536585366
0.178,0.15,0.2458689024390244,0.16146036585365856,1.8311874105865522,0.178,8.720796346664429,0.2458689024390244,1.8311874105865522,0.15,8.720796346664429,0.16146036585365856,8.720796346664429,0.44610554894340343,8.786935091018677,0.45441478919794165,0.178,0.15,0.2458689024390244,0.16146036585365856,1.8311874105865522,0.178,8.720796346664429,0.2458689024390244,1.8311874105865522,0.15,8.720796346664429,0.16146036585365856
0.179,0.15,0.2737469512195122,0.17268902439024392,1.8454935622317596,0.179,8.786935091018677,0.2737469512195122,1.8454935622317596,0.15,8.786935091018677,0.17268902439024392,8.786935091018677,0.0,8.852727174758911,0.4768410120370916,0.179,0.15,0.2737469512195122,0.17268902439024392,1.8454935622317596,0.179,8.786935091018677,0.2737469512195122,1.8454935622317596,0.15,8.786935091018677,0.17268902439024392
0.18,0.15,0.24509451219512196,0.15991158536585368,1.859799713876967,0.18,8.852727174758911,0.24509451219512196,1.859799713876967,0.15,8.852727174758911,0.15991158536585368,8.852727174758911,0.40848889307262704,8.954206228256226,0.013757044608635539,0.18,0.15,0.24509451219512196,0.15991158536585368,1.859799713876967,0.18,8.852727174758911,0.24509451219512196,1.859799713876967,0.15,8.852727174758911,0.15991158536585368
0.181,0.15,0.2458689024390244,0.16107317073170735,1.8741058655221745,0.181,8.954206228256226,0.2458689024390244,1.8741058655221745,0.15,8.954206228256226,0.16107317073170735,8.954206228256226,0.41312883227840114,9.017431020736694,0.4899664896592065,0.181,0.15,0.2458689024390244,0.16107317073170735,1.8741058655221745,0.181,8.954206228256226,0.2458689024390244,1.8741058655221745,0.15,8.954206228256226,0.16107317073170735
0.18200000000000005,0.15,0.2752957317073171,0.1707530487804878,1.888412017167382,0.18200000000000005,9.017431020736694,0.2752957317073171,1.888412017167382,0.15,9.017431020736694,0.1707530487804878,9.017431020736694,2.356194490192342,9.082693099975586,0.011865853079362661,0.18200000000000005,0.15,0.2752957317073171,0.1707530487804878,1.888412017167382,0.18200000000000005,9.017431020736694,0.2752957317073171,1.888412017167382,0.15,9.017431020736694,0.1707530487804878
0.183,0.15,0.2760701219512195,0.1707530487804878,1.9027181688125894,0.183,9.082693099975586,0.2760701219512195,1.9027181688125894,0.15,9.082693099975586,0.1707530487804878,9.082693099975586,2.8198420991931497,9.148902177810669,0.0456748632455613,0.183,0.15,0.2760701219512195,0.1707530487804878,1.9027181688125894,0.183,9.082693099975586,0.2760701219512195,1.9027181688125894,0.15,9.082693099975586,0.1707530487804878
0.184,0.15,0.2737469512195122,0.17268902439024392,1.9170243204577968,0.184,9.148902177810669,0.2737469512195122,1.9170243204577968,0.15,9.148902177810669,0.17268902439024392,9.148902177810669,-0.21866894587394112,9.213393211364746,0.4651344811660876,0.184,0.15,0.2737469512195122,0.17268902439024392,1.9170243204577968,0.184,9.148902177810669,0.2737469512195122,1.9170243204577968,0.15,9.148902177810669,0.17268902439024392
0.185,0.15,0.2462560975609756,0.16068597560975612,1.9313304721030042,0.185,9.213393211364746,0.2462560975609756,1.9313304721030042,0.15,9.213393211364746,0.16068597560975612,9.213393211364746,0.44053034061651314,9.278736114501953,0.47791988608129415,0.185,0.15,0.2462560975609756,0.16068597560975612,1.9313304721030042,0.185,9.213393211364746,0.2462560975609756,1.9313304721030042,0.15,9.213393211364746,0.16068597560975612
0.186,0.15,0.2756829268292683,0.17114024390243904,1.9456366237482117,0.186,9.278736114501953,0.2756829268292683,1.9456366237482117,0.15,9.278736114501953,0.17114024390243904,9.278736114501953,2.761086276477428,9.345746278762817,0.023112620374659557,0.186,0.15,0.2756829268292683,0.17114024390243904,1.9456366237482117,0.186,9.278736114501953,0.2756829268292683,1.9456366237482117,0.15,9.278736114501953,0.17114024390243904
0.187,0.15,0.2741341463414634,0.17114024390243904,1.959942775393419,0.187,9.345746278762817,0.2741341463414634,1.959942775393419,0.15,9.345746278762817,0.17114024390243904,9.345746278762817,-0.6747409422235526,9.412382364273071,0.029052961243622374,0.187,0.15,0.2741341463414634,0.17114024390243904,1.959942775393419,0.187,9.345746278762817,0.2741341463414634,1.959942775393419,0.15,9.345746278762817,0.17114024390243904
0.188,0.15,0.2760701219512195,0.17114024390243904,1.9742489270386265,0.188,9.412382364273071,0.2760701219512195,1.9742489270386265,0.15,9.412382364273071,0.17114024390243904,9.412382364273071,2.7233683240105626,9.47815227508545,0.05427653156866269,0.188,0.15,0.2760701219512195,0.17114024390243904,1.9742489270386265,0.188,9.412382364273071,0.2760701219512195,1.9742489270386265,0.15,9.412382364273071,0.17114024390243904
0.189,0.15,0.273359756097561,0.17346341463414636,1.988555078683834,0.189,9.47815227508545,0.273359756097561,1.988555078683834,0.15,9.47815227508545,0.17346341463414636,9.47815227508545,-2.819842099193151,9.544730186462402,0.4838203542684401,0.189,0.15,0.273359756097561,0.17346341463414636,1.988555078683834,0.189,9.47815227508545,0.273359756097561,1.988555078683834,0.15,9.47815227508545,0.17346341463414636
0.19,0.15,0.24432012195121952,0.15952439024390247,2.0028612303290414,0.19,9.544730186462402,0.24432012195121952,2.0028612303290414,0.15,9.544730186462402,0.15952439024390247,9.544730186462402,0.41012734054149075,9.610720157623291,0.49794169944712136,0.19,0.15,0.24432012195121952,0.15952439024390247,2.0028612303290414,0.19,9.544730186462402,0.24432012195121952,2.0028612303290414,0.15,9.544730186462402,0.15952439024390247
0.191,0.15,0.27490853658536585,0.17152743902439027,2.017167381974249,0.191,9.610720157623291,0.27490853658536585,2.017167381974249,0.15,9.610720157623291,0.17152743902439027,9.610720157623291,0.5585993153435624,9.676460027694702,0.45940491636792863,0.191,0.15,0.27490853658536585,0.17152743902439027,2.017167381974249,0.191,9.610720157623291,0.27490853658536585,2.017167381974249,0.15,9.610720157623291,0.17152743902439027
0.192,0.15,0.24703048780487805,0.15991158536585368,2.0314735336194563,0.192,9.676460027694702,0.24703048780487805,2.0314735336194563,0.15,9.676460027694702,0.15991158536585368,9.676460027694702,0.40656682659454146,9.743484258651733,0.01633966059526045,0.192,0.15,0.24703048780487805,0.15991158536585368,2.0314735336194563,0.192,9.676460027694702,0.24703048780487805,2.0314735336194563,0.15,9.676460027694702,0.15991158536585368
0.193,0.15,0.2462560975609756,0.16068597560975612,2.0457796852646637,0.193,9.743484258651733,0.2462560975609756,2.0457796852646637,0.15,9.743484258651733,0.16068597560975612,9.743484258651733,0.44053034061651314,9.809245347976685,0.008326756724517593,0.193,0.15,0.2462560975609756,0.16068597560975612,2.0457796852646637,0.193,9.743484258651733,0.2462560975609756,2.0457796852646637,0.15,9.743484258651733,0.16068597560975612
0.194,0.15,0.24664329268292684,0.16107317073170735,2.060085836909871,0.194,9.809245347976685,0.24664329268292684,2.060085836909871,0.15,9.809245347976685,0.16107317073170735,9.809245347976685,0.423439406159719,9.874945163726807,0.008334522502022722,0.194,0.15,0.24664329268292684,0.16107317073170735,2.060085836909871,0.194,9.809245347976685,0.24664329268292684,2.060085836909871,0.15,9.809245347976685,0.16107317073170735
0.195,0.15,0.2462560975609756,0.16068597560975612,2.0743919885550786,0.195,9.874945163726807,0.2462560975609756,2.0743919885550786,0.15,9.874945163726807,0.16068597560975612,9.874945163726807,0.451813841897655,,,0.195,0.15,0.2462560975609756,0.16068597560975612,2.0743919885550786,0.195,9.874945163726807,0.2462560975609756,2.0743919885550786,0.15,9.874945163726807,0.16068597560975612
0.196,0.15,,,2.088698140200286,0.196,,,2.088698140200286,0.15,,,,,,,0.196,0.15,,,2.088698140200286,0.196,,,2.088698140200286,0.15,,
0.197,0.15,,,2.1030042918454934,0.197,,,2.1030042918454934,0.15,,,,,,,0.197,0.15,,,2.1030042918454934,0.197,,,2.1030042918454934,0.15,,
0.198,0.15,,,2.117310443490701,0.198,,,2.117310443490701,0.15,,,,,,,0.198,0.15,,,2.117310443490701,0.198,,,2.117310443490701,0.15,,
0.199,0.15,,,2.1316165951359083,0.199,,,2.1316165951359083,0.15,,,,,,,0.199,0.15,,,2.1316165951359083,0.199,,,2.1316165951359083,0.15,,
0.2,0.15,,,2.1459227467811157,0.2,,,2.1459227467811157,0.15,,,,,,,0.2,0.15,,,2.1459227467811157,0.2,,,2.1459227467811157,0.15,,
0.201,0.15,,,2.160228898426323,0.201,,,2.160228898426323,0.15,,,,,,,0.201,0.15,,,2.160228898426323,0.201,,,2.160228898426323,0.15,,
0.202,0.15,,,2.1745350500715306,0.202,,,2.1745350500715306,0.15,,,,,,,0.202,0.15,,,2.1745350500715306,0.202,,,2.1745350500715306,0.15,,
0.203,0.15,,,2.188841201716738,0.203,,,2.188841201716738,0.15,,,,,,,0.203,0.15,,,2.188841201716738,0.203,,,2.188841201716738,0.15,,
0.20400000000000001,0.15,,,2.2031473533619454,0.20400000000000001,,,2.2031473533619454,0.15,,,,,,,0.20400000000000001,0.15,,,2.2031473533619454,0.20400000000000001,,,2.2031473533619454,0.15,,
0.20500000000000002,0.15,,,2.217453505007153,0.20500000000000002,,,2.217453505007153,0.15,,,,,,,0.20500000000000002,0.15,,,2.217453505007153,0.20500000000000002,,,2.217453505007153,0.15,,
0.20600000000000002,0.15,,,2.2317596566523603,0.20600000000000002,,,2.2317596566523603,0.15,,,,,,,0.20600000000000002,0.15,,,2.2317596566523603,0.20600000000000002,,,2.2317596566523603,0.15,,
0.20700000000000002,0.15,,,2.2460658082975677,0.20700000000000002,,,2.2460658082975677,0.15,,,,,,,0.20700000000000002,0.15,,,2.2460658082975677,0.20700000000000002,,,2.2460658082975677,0.15,,
0.20800000000000002,0.15,,,2.260371959942775,0.20800000000000002,,,2.260371959942775,0.15,,,,,,,0.20800000000000002,0.15,,,2.260371959942775,0.20800000000000002,,,2.260371959942775,0.15,,
0.20900000000000002,0.15,,,2.2746781115879826,0.20900000000000002,,,2.2746781115879826,0.15,,,,,,,0.20900000000000002,0.15,,,2.2746781115879826,0.20900000000000002,,,2.2746781115879826,0.15,,
0.21000000000000002,0.15,,,2.28898426323319,0.21000000000000002,,,2.28898426323319,0.15,,,,,,,0.21000000000000002,0.15,,,2.28898426323319,0.21000000000000002,,,2.28898426323319,0.15,,
0.21100000000000002,0.15,,,2.303290414878398,0.21100000000000002,,,2.303290414878398,0.15,,,,,,,0.21100000000000002,0.15,,,2.303290414878398,0.21100000000000002,,,2.303290414878398,0.15,,
0.21200000000000002,0.15,,,2.3175965665236054,0.21200000000000002,,,2.3175965665236054,0.15,,,,,,,0.21200000000000002,0.15,,,2.3175965665236054,0.21200000000000002,,,2.3175965665236054,0.15,,
0.21300000000000002,0.15,,,2.331902718168813,0.21300000000000002,,,2.331902718168813,0.15,,,,,,,0.21300000000000002,0.15,,,2.331902718168813,0.21300000000000002,,,2.331902718168813,0.15,,
0.21400000000000002,0.15,,,2.34620886981402,0.21400000000000002,,,2.34620886981402,0.15,,,,,,,0.21400000000000002,0.15,,,2.34620886981402,0.21400000000000002,,,2.34620886981402,0.15,,
0.21500000000000002,0.15,,,2.3605150214592276,0.21500000000000002,,,2.3605150214592276,0.15,,,,,,,0.21500000000000002,0.15,,,2.3605150214592276,0.21500000000000002,,,2.3605150214592276,0.15,,
0.21600000000000003,0.15,,,2.374821173104435,0.21600000000000003,,,2.374821173104435,0.15,,,,,,,0.21600000000000003,0.15,,,2.374821173104435,0.21600000000000003,,,2.374821173104435,0.15,,
0.21700000000000003,0.15,,,2.3891273247496425,0.21700000000000003,,,2.3891273247496425,0.15,,,,,,,0.21700000000000003,0.15,,,2.3891273247496425,0.21700000000000003,,,2.3891273247496425,0.15,,
0.21800000000000003,0.15,,,2.40343347639485,0.21800000000000003,,,2.40343347639485,0.15,,,,,,,0.21800000000000003,0.15,,,2.40343347639485,0.21800000000000003,,,2.40343347639485,0.15,,
0.21900000000000003,0.15,,,2.4177396280400574,0.21900000000000003,,,2.4177396280400574,0.15,,,,,,,0.21900000000000003,0.15,,,2.4177396280400574,0.21900000000000003,,,2.4177396280400574,0.15,,
0.22000000000000003,0.15,,,2.432045779685265,0.22000000000000003,,,2.432045779685265,0.15,,,,,,,0.22000000000000003,0.15,,,2.432045779685265,0.22000000000000003,,,2.432045779685265,0.15,,
0.22100000000000003,0.15,,,2.4463519313304722,0.22100000000000003,,,2.4463519313304722,0.15,,,,,,,0.22100000000000003,0.15,,,2.4463519313304722,0.22100000000000003,,,2.4463519313304722,0.15,,
0.22200000000000003,0.15,,,2.4606580829756797,0.22200000000000003,,,2.4606580829756797,0.15,,,,,,,0.22200000000000003,0.15,,,2.4606580829756797,0.22200000000000003,,,2.4606580829756797,0.15,,
0.22300000000000003,0.15,,,2.474964234620887,0.22300000000000003,,,2.474964234620887,0.15,,,,,,,0.22300000000000003,0.15,,,2.474964234620887,0.22300000000000003,,,2.474964234620887,0.15,,
0.22400000000000003,0.15,,,2.4892703862660945,0.22400000000000003,,,2.4892703862660945,0.15,,,,,,,0.22400000000000003,0.15,,,2.4892703862660945,0.22400000000000003,,,2.4892703862660945,0.15,,
0.22500000000000003,0.15,,,2.503576537911302,0.22500000000000003,,,2.503576537911302,0.15,,,,,,,0.22500000000000003,0.15,,,2.503576537911302,0.22500000000000003,,,2.503576537911302,0.15,,
0.22600000000000003,0.15,,,2.5178826895565094,0.22600000000000003,,,2.5178826895565094,0.15,,,,,,,0.22600000000000003,0.15,,,2.5178826895565094,0.22600000000000003,,,2.5178826895565094,0.15,,
0.22699999999999998,0.15,,,2.532188841201717,0.22699999999999998,,,2.532188841201717,0.15,,,,,,,0.22699999999999998,0.15,,,2.532188841201717,0.22699999999999998,,,2.532188841201717,0.15,,
0.22800000000000004,0.15,,,2.5464949928469243,0.22800000000000004,,,2.5464949928469243,0.15,,,,,,,0.22800000000000004,0.15,,,2.5464949928469243,0.22800000000000004,,,2.5464949928469243,0.15,,
0.22900000000000004,0.15,,,2.5608011444921317,0.22900000000000004,,,2.5608011444921317,0.15,,,,,,,0.22900000000000004,0.15,,,2.5608011444921317,0.22900000000000004,,,2.5608011444921317,0.15,,
0.22999999999999998,0.15,,,2.575107296137339,0.22999999999999998,,,2.575107296137339,0.15,,,,,,,0.22999999999999998,0.15,,,2.575107296137339,0.22999999999999998,,,2.575107296137339,0.15,,
0.23100000000000004,0.15,,,2.5894134477825466,0.23100000000000004,,,2.5894134477825466,0.15,,,,,,,0.23100000000000004,0.15,,,2.5894134477825466,0.23100000000000004,,,2.5894134477825466,0.15,,
0.23200000000000004,0.15,,,2.603719599427754,0.23200000000000004,,,2.603719599427754,0.15,,,,,,,0.23200000000000004,0.15,,,2.603719599427754,0.23200000000000004,,,2.603719599427754,0.15,,
0.23300000000000004,0.15,,,2.6180257510729614,0.23300000000000004,,,2.6180257510729614,0.15,,,,,,,0.23300000000000004,0.15,,,2.6180257510729614,0.23300000000000004,,,2.6180257510729614,0.15,,
0.23399999999999999,0.15,,,2.632331902718169,0.23399999999999999,,,2.632331902718169,0.15,,,,,,,0.23399999999999999,0.15,,,2.632331902718169,0.23399999999999999,,,2.632331902718169,0.15,,
0.23500000000000004,0.15,,,2.6466380543633763,0.23500000000000004,,,2.6466380543633763,0.15,,,,,,,0.23500000000000004,0.15,,,2.6466380543633763,0.23500000000000004,,,2.6466380543633763,0.15,,
0.23600000000000004,0.15,,,2.6609442060085837,0.23600000000000004,,,2.6609442060085837,0.15,,,,,,,0.23600000000000004,0.15,,,2.6609442060085837,0.23600000000000004,,,2.6609442060085837,0.15,,
0.237,0.15,,,2.675250357653791,0.237,,,2.675250357653791,0.15,,,,,,,0.237,0.15,,,2.675250357653791,0.237,,,2.675250357653791,0.15,,
0.23800000000000004,0.15,,,2.6895565092989986,0.23800000000000004,,,2.6895565092989986,0.15,,,,,,,0.23800000000000004,0.15,,,2.6895565092989986,0.23800000000000004,,,2.6895565092989986,0.15,,
0.23900000000000005,0.15,,,2.703862660944206,0.23900000000000005,,,2.703862660944206,0.15,,,,,,,0.23900000000000005,0.15,,,2.703862660944206,0.23900000000000005,,,2.703862660944206,0.15,,
0.24,0.15,,,2.7181688125894135,0.24,,,2.7181688125894135,0.15,,,,,,,0.24,0.15,,,2.7181688125894135,0.24,,,2.7181688125894135,0.15,,
0.241,0.15,,,2.732474964234621,0.241,,,2.732474964234621,0.15,,,,,,,0.241,0.15,,,2.732474964234621,0.241,,,2.732474964234621,0.15,,
0.24200000000000005,0.15,,,2.7467811158798283,0.24200000000000005,,,2.7467811158798283,0.15,,,,,,,0.24200000000000005,0.15,,,2.7467811158798283,0.24200000000000005,,,2.7467811158798283,0.15,,
0.243,0.15,,,2.7610872675250357,0.243,,,2.7610872675250357,0.15,,,,,,,0.243,0.15,,,2.7610872675250357,0.243,,,2.7610872675250357,0.15,,
0.244,0.15,,,2.775393419170243,0.244,,,2.775393419170243,0.15,,,,,,,0.244,0.15,,,2.775393419170243,0.244,,,2.775393419170243,0.15,,
0.24500000000000005,0.15,,,2.7896995708154506,0.24500000000000005,,,2.7896995708154506,0.15,,,,,,,0.24500000000000005,0.15,,,2.7896995708154506,0.24500000000000005,,,2.7896995708154506,0.15,,
0.24600000000000005,0.15,,,2.804005722460658,0.24600000000000005,,,2.804005722460658,0.15,,,,,,,0.24600000000000005,0.15,,,2.804005722460658,0.24600000000000005,,,2.804005722460658,0.15,,
0.247,0.15,,,2.8183118741058655,0.247,,,2.8183118741058655,0.15,,,,,,,0.247,0.15,,,2.8183118741058655,0.247,,,2.8183118741058655,0.15,,
0.248,0.15,,,2.832618025751073,0.248,,,2.832618025751073,0.15,,,,,,,0.248,0.15,,,2.832618025751073,0.248,,,2.832618025751073,0.15,,
0.24900000000000005,0.15,,,2.8469241773962803,0.24900000000000005,,,2.8469241773962803,0.15,,,,,,,0.24900000000000005,0.15,,,2.8469241773962803,0.24900000000000005,,,2.8469241773962803,0.15,,
0.25,0.15,,,2.8612303290414878,0.25,,,2.8612303290414878,0.15,,,,,,,0.25,0.15,,,2.8612303290414878,0.25,,,2.8612303290414878,0.15,,
0.251,0.15,,,2.875536480686695,0.251,,,2.875536480686695,0.15,,,,,,,0.251,0.15,,,2.875536480686695,0.251,,,2.875536480686695,0.15,,
0.25200000000000006,0.15,,,2.8898426323319026,0.25200000000000006,,,2.8898426323319026,0.15,,,,,,,0.25200000000000006,0.15,,,2.8898426323319026,0.25200000000000006,,,2.8898426323319026,0.15,,
0.253,0.15,,,2.90414878397711,0.253,,,2.90414878397711,0.15,,,,,,,0.253,0.15,,,2.90414878397711,0.253,,,2.90414878397711,0.15,,
0.254,0.15,,,2.9184549356223175,0.254,,,2.9184549356223175,0.15,,,,,,,0.254,0.15,,,2.9184549356223175,0.254,,,2.9184549356223175,0.15,,
0.25500000000000006,0.15,,,2.932761087267525,0.25500000000000006,,,2.932761087267525,0.15,,,,,,,0.25500000000000006,0.15,,,2.932761087267525,0.25500000000000006,,,2.932761087267525,0.15,,
0.256,0.15,,,2.9470672389127324,0.256,,,2.9470672389127324,0.15,,,,,,,0.256,0.15,,,2.9470672389127324,0.256,,,2.9470672389127324,0.15,,
0.257,0.15,,,2.96137339055794,0.257,,,2.96137339055794,0.15,,,,,,,0.257,0.15,,,2.96137339055794,0.257,,,2.96137339055794,0.15,,
0.258,0.15,,,2.9756795422031472,0.258,,,2.9756795422031472,0.15,,,,,,,0.258,0.15,,,2.9756795422031472,0.258,,,2.9756795422031472,0.15,,
0.25900000000000006,0.15,,,2.9899856938483547,0.25900000000000006,,,2.9899856938483547,0.15,,,,,,,0.25900000000000006,0.15,,,2.9899856938483547,0.25900000000000006,,,2.9899856938483547,0.15,,
0.26,0.15,,,3.004291845493562,0.26,,,3.004291845493562,0.15,,,,,,,0.26,0.15,,,3.004291845493562,0.26,,,3.004291845493562,0.15,,
0.261,0.15,,,3.0185979971387695,0.261,,,3.0185979971387695,0.15,,,,,,,0.261,0.15,,,3.0185979971387695,0.261,,,3.0185979971387695,0.15,,
0.26200000000000007,0.15,,,3.032904148783977,0.26200000000000007,,,3.032904148783977,0.15,,,,,,,0.26200000000000007,0.15,,,3.032904148783977,0.26200000000000007,,,3.032904148783977,0.15,,
0.263,0.15,,,3.0472103004291844,0.263,,,3.0472103004291844,0.15,,,,,,,0.263,0.15,,,3.0472103004291844,0.263,,,3.0472103004291844,0.15,,
0.264,0.15,,,3.061516452074392,0.264,,,3.061516452074392,0.15,,,,,,,0.264,0.15,,,3.061516452074392,0.264,,,3.061516452074392,0.15,,
0.265,0.15,,,3.0758226037195993,0.265,,,3.0758226037195993,0.15,,,,,,,0.265,0.15,,,3.0758226037195993,0.265,,,3.0758226037195993,0.15,,
0.266,0.15,,,3.0901287553648067,0.266,,,3.0901287553648067,0.15,,,,,,,0.266,0.15,,,3.0901287553648067,0.266,,,3.0901287553648067,0.15,,
0.267,0.15,,,3.104434907010014,0.267,,,3.104434907010014,0.15,,,,,,,0.267,0.15,,,3.104434907010014,0.267,,,3.104434907010014,0.15,,
0.268,0.15,,,3.1187410586552216,0.268,,,3.1187410586552216,0.15,,,,,,,0.268,0.15,,,3.1187410586552216,0.268,,,3.1187410586552216,0.15,,
0.269,0.15,,,3.133047210300429,0.269,,,3.133047210300429,0.15,,,,,,,0.269,0.15,,,3.133047210300429,0.269,,,3.133047210300429,0.15,,
0.27,0.15,,,3.1473533619456364,0.27,,,3.1473533619456364,0.15,,,,,,,0.27,0.15,,,3.1473533619456364,0.27,,,3.1473533619456364,0.15,,
0.271,0.15,,,3.161659513590844,0.271,,,3.161659513590844,0.15,,,,,,,0.271,0.15,,,3.161659513590844,0.271,,,3.161659513590844,0.15,,
0.272,0.15,,,3.1759656652360513,0.272,,,3.1759656652360513,0.15,,,,,,,0.272,0.15,,,3.1759656652360513,0.272,,,3.1759656652360513,0.15,,
0.273,0.15,,,3.1902718168812587,0.273,,,3.1902718168812587,0.15,,,,,,,0.273,0.15,,,3.1902718168812587,0.273,,,3.1902718168812587,0.15,,
0.274,0.15,,,3.2045779685264666,0.274,,,3.2045779685264666,0.15,,,,,,,0.274,0.15,,,3.2045779685264666,0.274,,,3.2045779685264666,0.15,,
0.275,0.15,,,3.218884120171674,0.275,,,3.218884120171674,0.15,,,,,,,0.275,0.15,,,3.218884120171674,0.275,,,3.218884120171674,0.15,,
0.276,0.15,,,3.2331902718168815,0.276,,,3.2331902718168815,0.15,,,,,,,0.276,0.15,,,3.2331902718168815,0.276,,,3.2331902718168815,0.15,,
0.277,0.15,,,3.247496423462089,0.277,,,3.247496423462089,0.15,,,,,,,0.277,0.15,,,3.247496423462089,0.277,,,3.247496423462089,0.15,,
0.278,0.15,,,3.2618025751072963,0.278,,,3.2618025751072963,0.15,,,,,,,0.278,0.15,,,3.2618025751072963,0.278,,,3.2618025751072963,0.15,,
0.279,0.15,,,3.2761087267525038,0.279,,,3.2761087267525038,0.15,,,,,,,0.279,0.15,,,3.2761087267525038,0.279,,,3.2761087267525038,0.15,,
0.28,0.15,,,3.290414878397711,0.28,,,3.290414878397711,0.15,,,,,,,0.28,0.15,,,3.290414878397711,0.28,,,3.290414878397711,0.15,,
0.281,0.15,,,3.3047210300429186,0.281,,,3.3047210300429186,0.15,,,,,,,0.281,0.15,,,3.3047210300429186,0.281,,,3.3047210300429186,0.15,,
0.28200000000000003,0.15,,,3.319027181688126,0.28200000000000003,,,3.319027181688126,0.15,,,,,,,0.28200000000000003,0.15,,,3.319027181688126,0.28200000000000003,,,3.319027181688126,0.15,,
0.28300000000000003,0.15,,,3.3333333333333335,0.28300000000000003,,,3.3333333333333335,0.15,,,,,,,0.28300000000000003,0.15,,,3.3333333333333335,0.28300000000000003,,,3.3333333333333335,0.15,,
0.28400000000000003,0.15,,,3.347639484978541,0.28400000000000003,,,3.347639484978541,0.15,,,,,,,0.28400000000000003,0.15,,,3.347639484978541,0.28400000000000003,,,3.347639484978541,0.15,,
0.28500000000000003,0.15,,,3.3619456366237483,0.28500000000000003,,,3.3619456366237483,0.15,,,,,,,0.28500000000000003,0.15,,,3.3619456366237483,0.28500000000000003,,,3.3619456366237483,0.15,,
0.28600000000000003,0.15,,,3.376251788268956,0.28600000000000003,,,3.376251788268956,0.15,,,,,,,0.28600000000000003,0.15,,,3.376251788268956,0.28600000000000003,,,3.376251788268956,0.15,,
0.28700000000000003,0.15,,,3.390557939914163,0.28700000000000003,,,3.390557939914163,0.15,,,,,,,0.28700000000000003,0.15,,,3.390557939914163,0.28700000000000003,,,3.390557939914163,0.15,,
