Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.17,0.15,0.0,0.0,5.150214592274678,0.17,8.162569046020508,0.0,5.150214592274678,0.15,8.162569046020508,0.0,8.162569046020508,0.0,8.228147268295288,0.0,0.17,0.15,0.0,0.0,5.150214592274678,0.17,8.162569046020508,0.0,5.150214592274678,0.15,8.162569046020508,0.0
0.171,0.15,0.0,0.0,5.1931330472103,0.171,8.228147268295288,0.0,5.1931330472103,0.15,8.228147268295288,0.0,8.228147268295288,0.0,8.294515132904053,0.0,0.171,0.15,0.0,0.0,5.1931330472103,0.171,8.228147268295288,0.0,5.1931330472103,0.15,8.228147268295288,0.0
0.17200000000000001,0.15,0.0,0.0,5.236051502145923,0.17200000000000001,8.294515132904053,0.0,5.236051502145923,0.15,8.294515132904053,0.0,8.294515132904053,0.0,8.360299110412598,4.588421431906745,0.17200000000000001,0.15,0.0,0.0,5.236051502145923,0.17200000000000001,8.294515132904053,0.0,5.236051502145923,0.15,8.294515132904053,0.0
0.17300000000000001,0.15,0.2718109756097561,0.1312591463414634,5.278969957081545,0.17300000000000001,8.360299110412598,0.2718109756097561,5.278969957081545,0.15,8.360299110412598,0.1312591463414634,8.360299110412598,0.6435011087932844,8.426809072494507,0.10623443042195453,0.17300000000000001,0.15,0.2718109756097561,0.1312591463414634,5.278969957081545,0.17300000000000001,8.360299110412598,0.2718109756097561,5.278969957081545,0.15,8.360299110412598,0.1312591463414634
0.174,0.15,0.27064939024390244,0.1382286585365854,5.3218884120171674,0.174,8.426809072494507,0.27064939024390244,5.3218884120171674,0.15,8.426809072494507,0.1382286585365854,8.426809072494507,0.1106572211738952,8.493324995040894,0.016464526741436128,0.174,0.15,0.27064939024390244,0.1382286585365854,5.3218884120171674,0.174,8.426809072494507,0.27064939024390244,5.3218884120171674,0.15,8.426809072494507,0.1382286585365854
0.17500000000000004,0.15,0.2714237804878049,0.13745426829268292,5.364806866952789,0.17500000000000004,8.493324995040894,0.2714237804878049,5.364806866952789,0.15,8.493324995040894,0.13745426829268292,8.493324995040894,0.26625204915092454,8.559210062026978,0.4491064671607195,0.17500000000000004,0.15,0.2714237804878049,0.13745426829268292,5.364806866952789,0.17500000000000004,8.493324995040894,0.2714237804878049,5.364806866952789,0.15,8.493324995040894,0.13745426829268292
0.176,0.15,0.2419969512195122,0.13435670731707317,5.407725321888412,0.176,8.559210062026978,0.2419969512195122,5.407725321888412,0.15,8.559210062026978,0.13435670731707317,8.559210062026978,0.09858051363880312,8.62470293045044,0.4473254535016875,0.176,0.15,0.2419969512195122,0.13435670731707317,5.407725321888412,0.176,8.559210062026978,0.2419969512195122,5.407725321888412,0.15,8.559210062026978,0.13435670731707317
0.17700000000000005,0.15,0.2710365853658536,0.1382286585365854,5.450643776824034,0.17700000000000005,8.62470293045044,0.2710365853658536,5.450643776824034,0.15,8.62470293045044,0.1382286585365854,8.62470293045044,0.2914567944778671,8.691439151763916,0.018347135336314005,0.17700000000000005,0.15,0.2710365853658536,0.1382286585365854,5.450643776824034,0.17700000000000005,8.62470293045044,0.2710365853658536,5.450643776824034,0.15,8.62470293045044,0.1382286585365854
0.178,0.15,0.2721981707317073,0.13784146341463416,5.493562231759657,0.178,8.691439151763916,0.2721981707317073,5.493562231759657,0.15,8.691439151763916,0.13784146341463416,8.691439151763916,0.0,8.757383108139038,0.094676359856149,0.178,0.15,0.2721981707317073,0.13784146341463416,5.493562231759657,0.178,8.691439151763916,0.2721981707317073,5.493562231759657,0.15,8.691439151763916,0.13784146341463416
0.179,0.15,0.2752957317073171,0.13242073170731708,5.536480686695279,0.179,8.757383108139038,0.2752957317073171,5.536480686695279,0.15,8.757383108139038,0.13242073170731708,8.757383108139038,1.4876550949064524,8.822769165039062,0.5468501367082006,0.179,0.15,0.2752957317073171,0.13242073170731708,5.536480686695279,0.179,8.757383108139038,0.2752957317073171,5.536480686695279,0.15,8.757383108139038,0.13242073170731708
0.18,0.15,0.23967378048780488,0.13551829268292684,5.579399141630901,0.18,8.822769165039062,0.23967378048780488,5.579399141630901,0.15,8.822769165039062,0.13551829268292684,8.822769165039062,0.1370661743101878,8.889559984207153,0.46988955573964414,0.18,0.15,0.23967378048780488,0.13551829268292684,5.579399141630901,0.18,8.822769165039062,0.23967378048780488,5.579399141630901,0.15,8.822769165039062,0.13551829268292684
0.181,0.15,0.2710365853658537,0.1366798780487805,5.622317596566524,0.181,8.889559984207153,0.2710365853658537,5.622317596566524,0.15,8.889559984207153,0.1366798780487805,8.889559984207153,0.24497866312686414,8.955497980117798,0.018569240198500415,0.181,0.15,0.2710365853658537,0.1366798780487805,5.622317596566524,0.181,8.889559984207153,0.2710365853658537,5.622317596566524,0.15,8.889559984207153,0.1366798780487805
0.18200000000000005,0.15,0.2721981707317073,0.13706707317073172,5.665236051502146,0.18200000000000005,8.955497980117798,0.2721981707317073,5.665236051502146,0.15,8.955497980117798,0.13706707317073172,8.955497980117798,0.2984989315861785,9.021275043487549,0.0186146723727959,0.18200000000000005,0.15,0.2721981707317073,0.13706707317073172,5.665236051502146,0.18200000000000005,8.955497980117798,0.2721981707317073,5.665236051502146,0.15,8.955497980117798,0.13706707317073172
0.183,0.15,0.2710365853658536,0.1366798780487805,5.708154506437769,0.183,9.021275043487549,0.2710365853658536,5.708154506437769,0.15,9.021275043487549,0.1366798780487805,9.021275043487549,0.4636476090008061,9.08659815788269,0.0187440310464371,0.183,0.15,0.2710365853658536,0.1366798780487805,5.708154506437769,0.183,9.021275043487549,0.2710365853658536,5.708154506437769,0.15,9.021275043487549,0.1366798780487805
0.184,0.15,0.269875,0.13706707317073172,5.75107296137339,0.184,9.08659815788269,0.269875,5.75107296137339,0.15,9.08659815788269,0.13706707317073172,9.08659815788269,3.141592653589793,9.153223276138306,0.023246194954023996,0.184,0.15,0.269875,0.13706707317073172,5.75107296137339,0.184,9.08659815788269,0.269875,5.75107296137339,0.15,9.08659815788269,0.13706707317073172
0.185,0.15,0.2714237804878049,0.13706707317073172,5.793991416309013,0.185,9.153223276138306,0.2714237804878049,5.793991416309013,0.15,9.153223276138306,0.13706707317073172,9.153223276138306,0.1798534997924777,9.248380184173584,0.3348729693796233,0.185,0.15,0.2714237804878049,0.13706707317073172,5.793991416309013,0.185,9.153223276138306,0.2714237804878049,5.793991416309013,0.15,9.153223276138306,0.13706707317073172
0.186,0.15,0.2396737804878049,0.13435670731707317,5.836909871244635,0.186,9.248380184173584,0.2396737804878049,5.836909871244635,0.15,9.248380184173584,0.13435670731707317,9.248380184173584,0.10548930852509074,9.315819025039673,0.457192036135565,0.186,0.15,0.2396737804878049,0.13435670731707317,5.836909871244635,0.186,9.248380184173584,0.2396737804878049,5.836909871244635,0.15,9.248380184173584,0.13435670731707317
0.187,0.15,0.2702621951219512,0.1382286585365854,5.879828326180258,0.187,9.315819025039673,0.2702621951219512,5.879828326180258,0.15,9.315819025039673,0.1382286585365854,9.315819025039673,0.35877067027057225,9.382077932357788,0.024792587815514345,0.187,0.15,0.2702621951219512,0.1382286585365854,5.879828326180258,0.187,9.315819025039673,0.2702621951219512,5.879828326180258,0.15,9.315819025039673,0.1382286585365854
0.188,0.15,0.2714237804878049,0.13706707317073172,5.92274678111588,0.188,9.382077932357788,0.2714237804878049,5.92274678111588,0.15,9.382077932357788,0.13706707317073172,9.382077932357788,0.2186689458739428,9.449037075042725,0.01828605378109128,0.188,0.15,0.2714237804878049,0.13706707317073172,5.92274678111588,0.188,9.382077932357788,0.2714237804878049,5.92274678111588,0.15,9.382077932357788,0.13706707317073172
0.189,0.15,0.2718109756097561,0.1382286585365854,5.965665236051502,0.189,9.449037075042725,0.2718109756097561,5.965665236051502,0.15,9.449037075042725,0.1382286585365854,9.449037075042725,0.07130746478529032,9.51491403579712,0.03324844294439202,0.189,0.15,0.2718109756097561,0.1382286585365854,5.965665236051502,0.189,9.449037075042725,0.2718109756097561,5.965665236051502,0.15,9.449037075042725,0.1382286585365854
0.19,0.15,0.27026219512195127,0.1366798780487805,6.008583690987124,0.19,9.51491403579712,0.27026219512195127,6.008583690987124,0.15,9.51491403579712,0.1366798780487805,9.51491403579712,0.4636476090008061,9.58083724975586,0.029367130233785742,0.19,0.15,0.27026219512195127,0.1366798780487805,6.008583690987124,0.19,9.51491403579712,0.27026219512195127,6.008583690987124,0.15,9.51491403579712,0.1366798780487805
0.191,0.15,0.2718109756097561,0.13784146341463416,6.051502145922747,0.191,9.58083724975586,0.2718109756097561,6.051502145922747,0.15,9.58083724975586,0.13784146341463416,9.58083724975586,0.0,9.64646029472351,0.47437759934884716,0.191,0.15,0.2718109756097561,0.13784146341463416,6.051502145922747,0.191,9.58083724975586,0.2718109756097561,6.051502145922747,0.15,9.58083724975586,0.13784146341463416
0.192,0.15,0.24083536585365856,0.1347439024390244,6.094420600858369,0.192,9.64646029472351,0.24083536585365856,6.094420600858369,0.15,9.64646029472351,0.1347439024390244,9.64646029472351,0.11315098159048464,9.713359117507935,0.45018299796089484,0.192,0.15,0.24083536585365856,0.1347439024390244,6.094420600858369,0.192,9.64646029472351,0.24083536585365856,6.094420600858369,0.15,9.64646029472351,0.1347439024390244
0.193,0.15,0.27064939024390244,0.1390030487804878,6.1373390557939915,0.193,9.713359117507935,0.27064939024390244,6.1373390557939915,0.15,9.713359117507935,0.1390030487804878,9.713359117507935,-0.0906598872007454,9.779200077056885,0.04240678979675968,0.193,0.15,0.27064939024390244,0.1390030487804878,6.1373390557939915,0.193,9.713359117507935,0.27064939024390244,6.1373390557939915,0.15,9.713359117507935,0.1390030487804878
0.194,0.15,0.2721981707317073,0.1366798780487805,6.180257510729613,0.194,9.779200077056885,0.2721981707317073,6.180257510729613,0.15,9.779200077056885,0.1366798780487805,9.779200077056885,0.3671738338182183,9.845361232757568,0.005852302878488459,0.194,0.15,0.2721981707317073,0.1366798780487805,6.180257510729613,0.194,9.779200077056885,0.2721981707317073,6.180257510729613,0.15,9.779200077056885,0.1366798780487805
0.195,0.15,0.2718109756097561,0.1366798780487805,6.223175965665236,0.195,9.845361232757568,0.2718109756097561,6.223175965665236,0.15,9.845361232757568,0.1366798780487805,9.845361232757568,0.24497866312686414,9.910912036895752,0.03341387492936423,0.195,0.15,0.2718109756097561,0.1366798780487805,6.223175965665236,0.195,9.845361232757568,0.2718109756097561,6.223175965665236,0.15,9.845361232757568,0.1366798780487805
0.196,0.15,0.273359756097561,0.1382286585365854,6.266094420600858,0.196,9.910912036895752,0.273359756097561,6.266094420600858,0.15,9.910912036895752,0.1382286585365854,9.910912036895752,-2.8501358591119264,9.977506160736084,0.02907126782534,0.196,0.15,0.273359756097561,0.1382286585365854,6.266094420600858,0.196,9.910912036895752,0.273359756097561,6.266094420600858,0.15,9.910912036895752,0.1382286585365854
0.197,0.15,0.2718109756097561,0.13706707317073172,6.309012875536481,0.197,9.977506160736084,0.2718109756097561,6.309012875536481,0.15,9.977506160736084,0.13706707317073172,9.977506160736084,-0.14189705460416394,10.043609142303467,0.04830179661113879,0.197,0.15,0.2718109756097561,0.13706707317073172,6.309012875536481,0.197,9.977506160736084,0.2718109756097561,6.309012875536481,0.15,9.977506160736084,0.13706707317073172
0.198,0.15,0.27490853658536585,0.13784146341463416,6.351931330472103,0.198,10.043609142303467,0.27490853658536585,6.351931330472103,0.15,10.043609142303467,0.13784146341463416,10.043609142303467,-0.982793723247329,10.109341144561768,0.04486079984130407,0.198,0.15,0.27490853658536585,0.13784146341463416,6.351931330472103,0.198,10.043609142303467,0.27490853658536585,6.351931330472103,0.15,10.043609142303467,0.13784146341463416
0.199,0.15,0.2721981707317073,0.1366798780487805,6.394849785407725,0.199,10.109341144561768,0.2721981707317073,6.394849785407725,0.15,10.109341144561768,0.1366798780487805,10.109341144561768,0.22679884805388528,10.175448179244995,0.049699091363453546,0.199,0.15,0.2721981707317073,0.1366798780487805,6.394849785407725,0.199,10.109341144561768,0.2721981707317073,6.394849785407725,0.15,10.109341144561768,0.1366798780487805
0.2,0.15,0.27452134146341467,0.1390030487804878,6.437768240343348,0.2,10.175448179244995,0.27452134146341467,6.437768240343348,0.15,10.175448179244995,0.1390030487804878,10.175448179244995,-0.14189705460416321,10.24182391166687,0.07848015251242398,0.2,0.15,0.27452134146341467,0.1390030487804878,6.437768240343348,0.2,10.175448179244995,0.27452134146341467,6.437768240343348,0.15,10.175448179244995,0.1390030487804878
0.201,0.15,0.2710365853658536,0.13513109756097563,6.48068669527897,0.201,10.24182391166687,0.2710365853658536,6.48068669527897,0.15,10.24182391166687,0.13513109756097563,10.24182391166687,-0.09966865249116202,10.307677268981934,0.03166291938997172,0.201,0.15,0.2710365853658536,0.13513109756097563,6.48068669527897,0.201,10.24182391166687,0.2710365853658536,6.48068669527897,0.15,10.24182391166687,0.13513109756097563
0.202,0.15,0.2718109756097561,0.13706707317073172,6.523605150214593,0.202,10.307677268981934,0.2718109756097561,6.523605150214593,0.15,10.307677268981934,0.13706707317073172,10.307677268981934,0.14189705460416394,10.374253988265991,0.013004464962372769,0.202,0.15,0.2718109756097561,0.13706707317073172,6.523605150214593,0.202,10.307677268981934,0.2718109756097561,6.523605150214593,0.15,10.307677268981934,0.13706707317073172
0.203,0.15,0.2721981707317073,0.13784146341463416,6.5665236051502145,0.203,10.374253988265991,0.2721981707317073,6.5665236051502145,0.15,10.374253988265991,0.13784146341463416,10.374253988265991,0.15264932839526474,10.439404010772705,0.02142826375325906,0.203,0.15,0.2721981707317073,0.13784146341463416,6.5665236051502145,0.203,10.374253988265991,0.2721981707317073,6.5665236051502145,0.15,10.374253988265991,0.13784146341463416
0.20400000000000001,0.15,0.2714237804878049,0.1390030487804878,6.609442060085837,0.20400000000000001,10.439404010772705,0.2714237804878049,6.609442060085837,0.15,10.439404010772705,0.1390030487804878,10.439404010772705,-0.3671738338182201,10.505567073822021,0.011704268336627636,0.20400000000000001,0.15,0.2714237804878049,0.1390030487804878,6.609442060085837,0.20400000000000001,10.439404010772705,0.2714237804878049,6.609442060085837,0.15,10.439404010772705,0.1390030487804878
0.20500000000000002,0.15,0.2714237804878049,0.1382286585365854,6.652360515021459,0.20500000000000002,10.505567073822021,0.2714237804878049,6.652360515021459,0.15,10.505567073822021,0.1382286585365854,10.505567073822021,-0.3671738338182201,10.571672201156616,0.02619447683254509,0.20500000000000002,0.15,0.2714237804878049,0.1382286585365854,6.652360515021459,0.20500000000000002,10.505567073822021,0.2714237804878049,6.652360515021459,0.15,10.505567073822021,0.1382286585365854
0.20600000000000002,0.15,0.2721981707317073,0.1366798780487805,6.695278969957082,0.20600000000000002,10.571672201156616,0.2721981707317073,6.695278969957082,0.15,10.571672201156616,0.1366798780487805,10.571672201156616,0.22679884805388528,10.638204097747803,0.018403480841619413,0.20600000000000002,0.15,0.2721981707317073,0.1366798780487805,6.695278969957082,0.20600000000000002,10.571672201156616,0.2721981707317073,6.695278969957082,0.15,10.571672201156616,0.1366798780487805
0.20700000000000002,0.15,0.2718109756097561,0.13784146341463416,6.738197424892704,0.20700000000000002,10.638204097747803,0.2718109756097561,6.738197424892704,0.15,10.638204097747803,0.13784146341463416,10.638204097747803,0.19739555984988075,10.704125165939331,0.018574008550878703,0.20700000000000002,0.15,0.2718109756097561,0.13784146341463416,6.738197424892704,0.20700000000000002,10.638204097747803,0.2718109756097561,6.738197424892704,0.15,10.638204097747803,0.13784146341463416
0.20800000000000002,0.15,0.27297256097560973,0.13745426829268292,6.781115879828326,0.20800000000000002,10.704125165939331,0.27297256097560973,6.781115879828326,0.15,10.704125165939331,0.13745426829268292,10.704125165939331,-3.050932766389048,10.770498991012573,0.03913265262099278,0.20800000000000002,0.15,0.27297256097560973,0.13745426829268292,6.781115879828326,0.20800000000000002,10.704125165939331,0.27297256097560973,6.781115879828326,0.15,10.704125165939331,0.13745426829268292
0.20900000000000002,0.15,0.27064939024390244,0.1386158536585366,6.824034334763948,0.20900000000000002,10.770498991012573,0.27064939024390244,6.824034334763948,0.15,10.770498991012573,0.1386158536585366,10.770498991012573,0.0,10.834909200668335,0.47272645247372114,0.20900000000000002,0.15,0.27064939024390244,0.1386158536585366,6.824034334763948,0.20900000000000002,10.770498991012573,0.27064939024390244,6.824034334763948,0.15,10.770498991012573,0.1386158536585366
0.21000000000000002,0.15,0.24044817073170732,0.1347439024390244,6.866952789699571,0.21000000000000002,10.834909200668335,0.24044817073170732,6.866952789699571,0.15,10.834909200668335,0.1347439024390244,10.834909200668335,0.11189026617167624,10.90154504776001,0.4594795305029434,0.21000000000000002,0.15,0.24044817073170732,0.1347439024390244,6.866952789699571,0.21000000000000002,10.834909200668335,0.24044817073170732,6.866952789699571,0.15,10.834909200668335,0.1347439024390244
0.21100000000000002,0.15,0.27064939024390244,0.13977743902439027,6.909871244635193,0.21100000000000002,10.90154504776001,0.27064939024390244,6.909871244635193,0.15,10.90154504776001,0.13977743902439027,10.90154504776001,-2.9996955989856287,10.967721939086914,0.018502206128481666,0.21100000000000002,0.15,0.27064939024390244,0.13977743902439027,6.909871244635193,0.21100000000000002,10.90154504776001,0.27064939024390244,6.909871244635193,0.15,10.90154504776001,0.13977743902439027
0.21200000000000002,0.15,0.27026219512195127,0.1386158536585366,6.952789699570816,0.21200000000000002,10.967721939086914,0.27026219512195127,6.952789699570816,0.15,10.967721939086914,0.1386158536585366,10.967721939086914,0.0,11.033838033676147,2.423684090460769,0.21200000000000002,0.15,0.27026219512195127,0.1386158536585366,6.952789699570816,0.21200000000000002,10.967721939086914,0.27026219512195127,6.952789699570816,0.15,10.967721939086914,0.1386158536585366
0.21300000000000002,0.15,0.13551829268292684,0.22534756097560976,6.9957081545064375,0.21300000000000002,11.033838033676147,0.13551829268292684,6.9957081545064375,0.15,11.033838033676147,0.22534756097560976,11.033838033676147,-0.5813801838048996,11.099332094192505,2.1289450958798306,0.21300000000000002,0.15,0.13551829268292684,0.22534756097560976,6.9957081545064375,0.21300000000000002,11.033838033676147,0.13551829268292684,6.9957081545064375,0.15,11.033838033676147,0.22534756097560976
0.21400000000000002,0.15,0.24083536585365856,0.13396951219512196,7.03862660944206,0.21400000000000002,11.099332094192505,0.24083536585365856,7.03862660944206,0.15,11.099332094192505,0.13396951219512196,11.099332094192505,0.11065722117389573,11.165066003799438,0.472550722704298,0.21400000000000002,0.15,0.24083536585365856,0.13396951219512196,7.03862660944206,0.21400000000000002,11.099332094192505,0.24083536585365856,7.03862660944206,0.15,11.099332094192505,0.13396951219512196
0.21500000000000002,0.15,0.2718109756097561,0.13629268292682928,7.081545064377682,0.21500000000000002,11.165066003799438,0.2718109756097561,7.081545064377682,0.15,11.165066003799438,0.13629268292682928,11.165066003799438,0.19739555984988075,11.230606079101562,0.47943949186851836,0.21500000000000002,0.15,0.2718109756097561,0.13629268292682928,7.081545064377682,0.21500000000000002,11.165066003799438,0.2718109756097561,7.081545064377682,0.15,11.165066003799438,0.13629268292682928
0.21600000000000003,0.15,0.24044817073170732,0.13435670731707317,7.124463519313305,0.21600000000000003,11.230606079101562,0.24044817073170732,7.124463519313305,0.15,11.230606079101562,0.13435670731707317,11.230606079101562,0.10308160852270032,11.29789686203003,0.4760592654109288,0.21600000000000003,0.15,0.24044817073170732,0.13435670731707317,7.124463519313305,0.21600000000000003,11.230606079101562,0.24044817073170732,7.124463519313305,0.15,11.230606079101562,0.13435670731707317
0.21700000000000003,0.15,0.2721981707317073,0.1386158536585366,7.167381974248927,0.21700000000000003,11.29789686203003,0.2721981707317073,7.167381974248927,0.15,11.29789686203003,0.1386158536585366,11.29789686203003,0.0,11.398349046707153,0.012189067746093215,0.21700000000000003,0.15,0.2721981707317073,0.1386158536585366,7.167381974248927,0.21700000000000003,11.29789686203003,0.2721981707317073,7.167381974248927,0.15,11.29789686203003,0.1386158536585366
0.21800000000000003,0.15,0.2718109756097561,0.13745426829268292,7.210300429184549,0.21800000000000003,11.398349046707153,0.2718109756097561,7.210300429184549,0.15,11.398349046707153,0.13745426829268292,11.398349046707153,0.09966865249116202,11.463902950286865,0.031807557298100836,0.21800000000000003,0.15,0.2718109756097561,0.13745426829268292,7.210300429184549,0.21800000000000003,11.398349046707153,0.2718109756097561,7.210300429184549,0.15,11.398349046707153,0.13745426829268292
0.21900000000000003,0.15,0.2710365853658537,0.13939024390243904,7.253218884120171,0.21900000000000003,11.463902950286865,0.2710365853658537,7.253218884120171,0.15,11.463902950286865,0.13939024390243904,11.463902950286865,-0.3217505543966422,11.528564929962158,0.029939937185310427,0.21900000000000003,0.15,0.2710365853658537,0.13939024390243904,7.253218884120171,0.21900000000000003,11.463902950286865,0.2710365853658537,7.253218884120171,0.15,11.463902950286865,0.13939024390243904
0.22000000000000003,0.15,0.2721981707317073,0.13784146341463416,7.296137339055794,0.22000000000000003,11.528564929962158,0.2721981707317073,7.296137339055794,0.15,11.528564929962158,0.13784146341463416,11.528564929962158,0.15264932839526474,11.594749212265015,0.4774685056348418,0.22000000000000003,0.15,0.2721981707317073,0.13784146341463416,7.296137339055794,0.22000000000000003,11.528564929962158,0.2721981707317073,7.296137339055794,0.15,11.528564929962158,0.13784146341463416
0.22100000000000003,0.15,0.24083536585365856,0.13396951219512196,7.339055793991417,0.22100000000000003,11.594749212265015,0.24083536585365856,7.339055793991417,0.15,11.594749212265015,0.13396951219512196,11.594749212265015,0.12970253715591226,11.660247087478638,0.47237087948701484,0.22100000000000003,0.15,0.24083536585365856,0.13396951219512196,7.339055793991417,0.22100000000000003,11.594749212265015,0.24083536585365856,7.339055793991417,0.15,11.594749212265015,0.13396951219512196
0.22200000000000003,0.15,0.2714237804878049,0.1386158536585366,7.381974248927039,0.22200000000000003,11.660247087478638,0.2714237804878049,7.381974248927039,0.15,11.660247087478638,0.1386158536585366,11.660247087478638,0.0,11.725336074829102,0.01784611211723507,0.22200000000000003,0.15,0.2714237804878049,0.1386158536585366,7.381974248927039,0.22200000000000003,11.660247087478638,0.2714237804878049,7.381974248927039,0.15,11.660247087478638,0.1386158536585366
0.22300000000000003,0.15,0.2714237804878049,0.13745426829268292,7.424892703862661,0.22300000000000003,11.725336074829102,0.2714237804878049,7.424892703862661,0.15,11.725336074829102,0.13745426829268292,11.725336074829102,0.09065988720074482,11.792768955230713,0.020702836027323257,0.22300000000000003,0.15,0.2714237804878049,0.13745426829268292,7.424892703862661,0.22300000000000003,11.725336074829102,0.2714237804878049,7.424892703862661,0.15,11.725336074829102,0.13745426829268292
0.22400000000000003,0.15,0.27258536585365856,0.1382286585365854,7.467811158798283,0.22400000000000003,11.792768955230713,0.27258536585365856,7.467811158798283,0.15,11.792768955230713,0.1382286585365854,11.792768955230713,-3.058451421701352,11.85850214958191,0.005890404776048848,0.22400000000000003,0.15,0.27258536585365856,0.1382286585365854,7.467811158798283,0.22400000000000003,11.792768955230713,0.27258536585365856,7.467811158798283,0.15,11.792768955230713,0.1382286585365854
0.22500000000000003,0.15,0.27258536585365856,0.13784146341463416,7.510729613733906,0.22500000000000003,11.85850214958191,0.27258536585365856,7.510729613733906,0.15,11.85850214958191,0.13784146341463416,11.85850214958191,0.16514867741462683,11.92435097694397,0.45584696517648826,0.22500000000000003,0.15,0.27258536585365856,0.13784146341463416,7.510729613733906,0.22500000000000003,11.85850214958191,0.27258536585365856,7.510729613733906,0.15,11.85850214958191,0.13784146341463416
0.22600000000000003,0.15,0.24277134146341467,0.13435670731707317,7.553648068669528,0.22600000000000003,11.92435097694397,0.24277134146341467,7.553648068669528,0.15,11.92435097694397,0.13435670731707317,11.92435097694397,0.10078099908466784,11.990118265151978,0.07653556536261397,0.22600000000000003,0.15,0.24277134146341467,0.13435670731707317,7.553648068669528,0.22600000000000003,11.92435097694397,0.24277134146341467,7.553648068669528,0.15,11.92435097694397,0.13435670731707317
0.22699999999999998,0.15,0.23812500000000003,0.13242073170731708,7.5965665236051505,0.22699999999999998,11.990118265151978,0.23812500000000003,7.5965665236051505,0.15,11.990118265151978,0.13242073170731708,11.990118265151978,0.09384121262933659,12.056612014770508,0.5237491296858154,0.22699999999999998,0.15,0.23812500000000003,0.13242073170731708,7.5965665236051505,0.22699999999999998,11.990118265151978,0.23812500000000003,7.5965665236051505,0.15,11.990118265151978,0.13242073170731708
0.22800000000000004,0.15,0.27258536585365856,0.13745426829268292,7.639484978540772,0.22800000000000004,12.056612014770508,0.27258536585365856,7.639484978540772,0.15,12.056612014770508,0.13745426829268292,12.056612014770508,-0.24497866312686414,12.122121095657349,0.023642225884381043,0.22800000000000004,0.15,0.27258536585365856,0.13745426829268292,7.639484978540772,0.22800000000000004,12.056612014770508,0.27258536585365856,7.639484978540772,0.15,12.056612014770508,0.13745426829268292
0.22900000000000004,0.15,0.27258536585365856,0.13590548780487804,7.682403433476395,0.22900000000000004,12.122121095657349,0.27258536585365856,7.682403433476395,0.15,12.122121095657349,0.13590548780487804,12.122121095657349,-0.08314123188844123,12.1890549659729,0.018292958086842115,0.22900000000000004,0.15,0.27258536585365856,0.13590548780487804,7.682403433476395,0.22900000000000004,12.122121095657349,0.27258536585365856,7.682403433476395,0.15,12.122121095657349,0.13590548780487804
0.22999999999999998,0.15,0.27297256097560973,0.13706707317073172,7.725321888412017,0.22999999999999998,12.1890549659729,0.27297256097560973,7.725321888412017,0.15,12.1890549659729,0.13706707317073172,12.1890549659729,-0.1798534997924777,12.254558324813843,0.4817433660541333,0.22999999999999998,0.15,0.27297256097560973,0.13706707317073172,7.725321888412017,0.22999999999999998,12.1890549659729,0.27297256097560973,7.725321888412017,0.15,12.1890549659729,0.13706707317073172
0.23100000000000004,0.15,0.241609756097561,0.13358231707317075,7.76824034334764,0.23100000000000004,12.254558324813843,0.241609756097561,7.76824034334764,0.15,12.254558324813843,0.13358231707317075,12.254558324813843,-3.022592360207013,12.321238994598389,0.4654429856210099,0.23100000000000004,0.15,0.241609756097561,0.13358231707317075,7.76824034334764,0.23100000000000004,12.254558324813843,0.241609756097561,7.76824034334764,0.15,12.254558324813843,0.13358231707317075
0.23200000000000004,0.15,0.27258536585365856,0.13551829268292684,7.8111587982832615,0.23200000000000004,12.321238994598389,0.27258536585365856,7.8111587982832615,0.15,12.321238994598389,0.13551829268292684,12.321238994598389,0.0,12.387091159820557,0.01859344305751571,0.23200000000000004,0.15,0.27258536585365856,0.13551829268292684,7.8111587982832615,0.23200000000000004,12.321238994598389,0.27258536585365856,7.8111587982832615,0.15,12.321238994598389,0.13551829268292684
0.23300000000000004,0.15,0.2714237804878049,0.13513109756097563,7.854077253218884,0.23300000000000004,12.387091159820557,0.2714237804878049,7.854077253218884,0.15,12.387091159820557,0.13513109756097563,12.387091159820557,-0.09065988720074482,12.452193021774292,0.46042469200277303,0.23300000000000004,0.15,0.2714237804878049,0.13513109756097563,7.854077253218884,0.23300000000000004,12.387091159820557,0.2714237804878049,7.854077253218884,0.15,12.387091159820557,0.13513109756097563
