Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.11000000000000001,0.15,0.29697865853658534,0.05924085365853659,0.8583690987124464,0.11000000000000001,4.163721799850464,0.29697865853658534,0.8583690987124464,0.15,4.163721799850464,0.05924085365853659,4.163721799850464,-0.9532940866478229,4.229233026504517,0.06393034921373915,0.11000000000000001,0.15,0.29697865853658534,0.05924085365853659,0.8583690987124464,0.11000000000000001,4.163721799850464,0.29697865853658534,0.8583690987124464,0.15,4.163721799850464,0.05924085365853659
0.11100000000000002,0.15,0.29930182926829274,0.06272560975609756,0.8726752503576538,0.11100000000000002,4.229233026504517,0.29930182926829274,0.8726752503576538,0.15,4.229233026504517,0.06272560975609756,4.229233026504517,-0.9463859771682558,4.294217824935913,0.15318591351215866,0.11100000000000002,0.15,0.29930182926829274,0.06272560975609756,0.8726752503576538,0.11100000000000002,4.229233026504517,0.29930182926829274,0.8726752503576538,0.15,4.229233026504517,0.06272560975609756
0.112,0.15,0.2896219512195122,0.06040243902439025,0.8869814020028612,0.112,4.294217824935913,0.2896219512195122,0.8869814020028612,0.15,4.294217824935913,0.06040243902439025,4.294217824935913,-1.0265158418489164,4.360989093780518,0.23311001177890106,0.112,0.15,0.2896219512195122,0.06040243902439025,0.8869814020028612,0.112,4.294217824935913,0.2896219512195122,0.8869814020028612,0.15,4.294217824935913,0.06040243902439025
0.113,0.15,0.27413414634146344,0.05885365853658537,0.9012875536480687,0.113,4.360989093780518,0.27413414634146344,0.9012875536480687,0.15,4.360989093780518,0.05885365853658537,4.360989093780518,-1.0096329145065441,4.426546812057495,4.276851174063274,0.113,0.15,0.27413414634146344,0.05885365853658537,0.9012875536480687,0.113,4.360989093780518,0.27413414634146344,0.9012875536480687,0.15,4.360989093780518,0.05885365853658537
0.114,0.15,0.0,0.0,0.9155937052932761,0.114,4.426546812057495,0.0,0.9155937052932761,0.15,4.426546812057495,0.0,4.426546812057495,0.0,4.492660999298096,3.703033960720012,0.114,0.15,0.0,0.0,0.9155937052932761,0.114,4.426546812057495,0.0,0.9155937052932761,0.15,4.426546812057495,0.0
0.115,0.15,0.24044817073170732,0.04607621951219513,0.9298998569384835,0.115,4.492660999298096,0.24044817073170732,0.9298998569384835,0.15,4.492660999298096,0.04607621951219513,4.492660999298096,-1.0801282686068259,4.559680938720703,0.10605735617833048,0.115,0.15,0.24044817073170732,0.04607621951219513,0.9298998569384835,0.115,4.492660999298096,0.24044817073170732,0.9298998569384835,0.15,4.492660999298096,0.04607621951219513
0.11600000000000002,0.15,0.23696341463414633,0.03988109756097561,0.944206008583691,0.11600000000000002,4.559680938720703,0.23696341463414633,0.944206008583691,0.15,4.559680938720703,0.03988109756097561,4.559680938720703,-1.1015307993691352,4.625192880630493,0.141847160318118,0.11600000000000002,0.15,0.23696341463414633,0.03988109756097561,0.944206008583691,0.11600000000000002,4.559680938720703,0.23696341463414633,0.944206008583691,0.15,4.559680938720703,0.03988109756097561
0.117,0.15,0.2276707317073171,0.03988109756097561,0.9585121602288984,0.117,4.625192880630493,0.2276707317073171,0.9585121602288984,0.15,4.625192880630493,0.03988109756097561,4.625192880630493,-1.003129902423017,4.691021919250488,0.4025938740020841,0.117,0.15,0.2276707317073171,0.03988109756097561,0.9585121602288984,0.117,4.625192880630493,0.2276707317073171,0.9585121602288984,0.15,4.625192880630493,0.03988109756097561
0.11800000000000001,0.15,0.23889939024390244,0.015875,0.9728183118741058,0.11800000000000001,4.691021919250488,0.23889939024390244,0.9728183118741058,0.15,4.691021919250488,0.015875,4.691021919250488,2.574863436066287,4.757658004760742,0.23023440703133433,0.11800000000000001,0.15,0.23889939024390244,0.015875,0.9728183118741058,0.11800000000000001,4.691021919250488,0.23889939024390244,0.9728183118741058,0.15,4.691021919250488,0.015875
0.11900000000000001,0.15,0.22767073170731708,0.005420731707317074,0.9871244635193133,0.11900000000000001,4.757658004760742,0.22767073170731708,0.9871244635193133,0.15,4.757658004760742,0.005420731707317074,4.757658004760742,1.3258176636680323,4.858053922653198,2.2683716615691285,0.11900000000000001,0.15,0.22767073170731708,0.005420731707317074,0.9871244635193133,0.11900000000000001,4.757658004760742,0.22767073170731708,0.9871244635193133,0.15,4.757658004760742,0.005420731707317074
0.12000000000000001,0.15,0.0,0.0,1.0014306151645207,0.12000000000000001,4.858053922653198,0.0,1.0014306151645207,0.15,4.858053922653198,0.0,4.858053922653198,0.0,4.921950817108154,0.0,0.12000000000000001,0.15,0.0,0.0,1.0014306151645207,0.12000000000000001,4.858053922653198,0.0,1.0014306151645207,0.15,4.858053922653198,0.0
0.12100000000000001,0.15,0.0,0.0,1.0157367668097281,0.12100000000000001,4.921950817108154,0.0,1.0157367668097281,0.15,4.921950817108154,0.0,4.921950817108154,0.0,4.987334966659546,0.0,0.12100000000000001,0.15,0.0,0.0,1.0157367668097281,0.12100000000000001,4.921950817108154,0.0,1.0157367668097281,0.15,4.921950817108154,0.0
0.12200000000000001,0.15,0.0,0.0,1.0300429184549356,0.12200000000000001,4.987334966659546,0.0,1.0300429184549356,0.15,4.987334966659546,0.0,4.987334966659546,0.0,5.05367112159729,0.0,0.12200000000000001,0.15,0.0,0.0,1.0300429184549356,0.12200000000000001,4.987334966659546,0.0,1.0300429184549356,0.15,4.987334966659546,0.0
0.12300000000000001,0.15,0.0,0.0,1.044349070100143,0.12300000000000001,5.05367112159729,0.0,1.044349070100143,0.15,5.05367112159729,0.0,5.05367112159729,0.0,5.118478059768677,0.0,0.12300000000000001,0.15,0.0,0.0,1.044349070100143,0.12300000000000001,5.05367112159729,0.0,1.044349070100143,0.15,5.05367112159729,0.0
0.12400000000000001,0.15,0.0,0.0,1.0586552217453504,0.12400000000000001,5.118478059768677,0.0,1.0586552217453504,0.15,5.118478059768677,0.0,5.118478059768677,0.0,5.185535907745361,0.0,0.12400000000000001,0.15,0.0,0.0,1.0586552217453504,0.12400000000000001,5.118478059768677,0.0,1.0586552217453504,0.15,5.118478059768677,0.0
0.125,0.15,0.0,0.0,1.0729613733905579,0.125,5.185535907745361,0.0,1.0729613733905579,0.15,5.185535907745361,0.0,5.185535907745361,0.0,5.250967979431152,0.0,0.125,0.15,0.0,0.0,1.0729613733905579,0.125,5.185535907745361,0.0,1.0729613733905579,0.15,5.185535907745361,0.0
0.126,0.15,0.0,0.0,1.0872675250357653,0.126,5.250967979431152,0.0,1.0872675250357653,0.15,5.250967979431152,0.0,5.250967979431152,0.0,5.317178964614868,0.0,0.126,0.15,0.0,0.0,1.0872675250357653,0.126,5.250967979431152,0.0,1.0872675250357653,0.15,5.250967979431152,0.0
0.127,0.15,0.0,0.0,1.1015736766809727,0.127,5.317178964614868,0.0,1.1015736766809727,0.15,5.317178964614868,0.0,5.317178964614868,0.0,5.384227991104126,0.0,0.127,0.15,0.0,0.0,1.1015736766809727,0.127,5.317178964614868,0.0,1.1015736766809727,0.15,5.317178964614868,0.0
0.128,0.15,0.0,0.0,1.1158798283261802,0.128,5.384227991104126,0.0,1.1158798283261802,0.15,5.384227991104126,0.0,5.384227991104126,0.0,5.449376821517944,0.0,0.128,0.15,0.0,0.0,1.1158798283261802,0.128,5.384227991104126,0.0,1.1158798283261802,0.15,5.384227991104126,0.0
0.129,0.15,0.0,0.0,1.1301859799713876,0.129,5.449376821517944,0.0,1.1301859799713876,0.15,5.449376821517944,0.0,5.449376821517944,0.0,5.515393018722534,0.0,0.129,0.15,0.0,0.0,1.1301859799713876,0.129,5.449376821517944,0.0,1.1301859799713876,0.15,5.449376821517944,0.0
0.13,0.15,0.0,0.0,1.144492131616595,0.13,5.515393018722534,0.0,1.144492131616595,0.15,5.515393018722534,0.0,5.515393018722534,0.0,5.581524848937988,0.0,0.13,0.15,0.0,0.0,1.144492131616595,0.13,5.515393018722534,0.0,1.144492131616595,0.15,5.515393018722534,0.0
0.131,0.15,0.0,0.0,1.1587982832618027,0.131,5.581524848937988,0.0,1.1587982832618027,0.15,5.581524848937988,0.0,5.581524848937988,0.0,5.647578954696655,0.0,0.131,0.15,0.0,0.0,1.1587982832618027,0.131,5.581524848937988,0.0,1.1587982832618027,0.15,5.581524848937988,0.0
0.132,0.15,0.0,0.0,1.17310443490701,0.132,5.647578954696655,0.0,1.17310443490701,0.15,5.647578954696655,0.0,5.647578954696655,0.0,5.7133800983428955,0.0,0.132,0.15,0.0,0.0,1.17310443490701,0.132,5.647578954696655,0.0,1.17310443490701,0.15,5.647578954696655,0.0
0.133,0.15,0.0,0.0,1.1874105865522175,0.133,5.7133800983428955,0.0,1.1874105865522175,0.15,5.7133800983428955,0.0,5.7133800983428955,0.0,5.7799458503723145,0.0,0.133,0.15,0.0,0.0,1.1874105865522175,0.133,5.7133800983428955,0.0,1.1874105865522175,0.15,5.7133800983428955,0.0
0.134,0.15,0.0,0.0,1.201716738197425,0.134,5.7799458503723145,0.0,1.201716738197425,0.15,5.7799458503723145,0.0,5.7799458503723145,0.0,5.845293045043945,0.0,0.134,0.15,0.0,0.0,1.201716738197425,0.134,5.7799458503723145,0.0,1.201716738197425,0.15,5.7799458503723145,0.0
0.135,0.15,0.0,0.0,1.2160228898426324,0.135,5.845293045043945,0.0,1.2160228898426324,0.15,5.845293045043945,0.0,5.845293045043945,0.0,5.911521911621094,0.0,0.135,0.15,0.0,0.0,1.2160228898426324,0.135,5.845293045043945,0.0,1.2160228898426324,0.15,5.845293045043945,0.0
0.136,0.15,0.0,0.0,1.2303290414878398,0.136,5.911521911621094,0.0,1.2303290414878398,0.15,5.911521911621094,0.0,5.911521911621094,0.0,5.978425979614258,0.0,0.136,0.15,0.0,0.0,1.2303290414878398,0.136,5.911521911621094,0.0,1.2303290414878398,0.15,5.911521911621094,0.0
0.137,0.15,0.0,0.0,1.2446351931330473,0.137,5.978425979614258,0.0,1.2446351931330473,0.15,5.978425979614258,0.0,5.978425979614258,0.0,6.043660879135132,0.0,0.137,0.15,0.0,0.0,1.2446351931330473,0.137,5.978425979614258,0.0,1.2446351931330473,0.15,5.978425979614258,0.0
0.138,0.15,0.0,0.0,1.2589413447782547,0.138,6.043660879135132,0.0,1.2589413447782547,0.15,6.043660879135132,0.0,6.043660879135132,0.0,6.110361099243164,0.0,0.138,0.15,0.0,0.0,1.2589413447782547,0.138,6.043660879135132,0.0,1.2589413447782547,0.15,6.043660879135132,0.0
0.139,0.15,0.0,0.0,1.2732474964234621,0.139,6.110361099243164,0.0,1.2732474964234621,0.15,6.110361099243164,0.0,6.110361099243164,0.0,6.1761088371276855,0.0,0.139,0.15,0.0,0.0,1.2732474964234621,0.139,6.110361099243164,0.0,1.2732474964234621,0.15,6.110361099243164,0.0
0.14,0.15,0.0,0.0,1.2875536480686696,0.14,6.1761088371276855,0.0,1.2875536480686696,0.15,6.1761088371276855,0.0,6.1761088371276855,0.0,6.241817951202393,0.0,0.14,0.15,0.0,0.0,1.2875536480686696,0.14,6.1761088371276855,0.0,1.2875536480686696,0.15,6.1761088371276855,0.0
0.14100000000000001,0.15,0.0,0.0,1.301859799713877,0.14100000000000001,6.241817951202393,0.0,1.301859799713877,0.15,6.241817951202393,0.0,6.241817951202393,0.0,6.308342933654785,0.0,0.14100000000000001,0.15,0.0,0.0,1.301859799713877,0.14100000000000001,6.241817951202393,0.0,1.301859799713877,0.15,6.241817951202393,0.0
0.14200000000000002,0.15,0.0,0.0,1.3161659513590844,0.14200000000000002,6.308342933654785,0.0,1.3161659513590844,0.15,6.308342933654785,0.0,6.308342933654785,0.0,6.3739707469940186,4.790688932438272,0.14200000000000002,0.15,0.0,0.0,1.3161659513590844,0.14200000000000002,6.308342933654785,0.0,1.3161659513590844,0.15,6.308342933654785,0.0
0.14300000000000002,0.15,0.0,0.31440243902439025,1.3304721030042919,0.14300000000000002,6.3739707469940186,0.0,1.3304721030042919,0.15,6.3739707469940186,0.31440243902439025,6.3739707469940186,0.0,6.439947843551636,4.765326991160114,0.14300000000000002,0.15,0.0,0.31440243902439025,1.3304721030042919,0.14300000000000002,6.3739707469940186,0.0,1.3304721030042919,0.15,6.3739707469940186,0.31440243902439025
0.14400000000000002,0.15,0.0,0.0,1.3447782546494993,0.14400000000000002,6.439947843551636,0.0,1.3447782546494993,0.15,6.439947843551636,0.0,6.439947843551636,0.0,6.506066083908081,0.0,0.14400000000000002,0.15,0.0,0.0,1.3447782546494993,0.14400000000000002,6.439947843551636,0.0,1.3447782546494993,0.15,6.439947843551636,0.0
0.14500000000000002,0.15,0.0,0.0,1.3590844062947067,0.14500000000000002,6.506066083908081,0.0,1.3590844062947067,0.15,6.506066083908081,0.0,6.506066083908081,0.0,6.572154998779297,0.0,0.14500000000000002,0.15,0.0,0.0,1.3590844062947067,0.14500000000000002,6.506066083908081,0.0,1.3590844062947067,0.15,6.506066083908081,0.0
0.14600000000000002,0.15,0.0,0.0,1.3733905579399142,0.14600000000000002,6.572154998779297,0.0,1.3733905579399142,0.15,6.572154998779297,0.0,6.572154998779297,0.0,6.637988090515137,0.0,0.14600000000000002,0.15,0.0,0.0,1.3733905579399142,0.14600000000000002,6.572154998779297,0.0,1.3733905579399142,0.15,6.572154998779297,0.0
0.14700000000000002,0.15,0.0,0.0,1.3876967095851216,0.14700000000000002,6.637988090515137,0.0,1.3876967095851216,0.15,6.637988090515137,0.0,6.637988090515137,0.0,6.704150915145874,0.0,0.14700000000000002,0.15,0.0,0.0,1.3876967095851216,0.14700000000000002,6.637988090515137,0.0,1.3876967095851216,0.15,6.637988090515137,0.0
0.14800000000000002,0.15,0.0,0.0,1.402002861230329,0.14800000000000002,6.704150915145874,0.0,1.402002861230329,0.15,6.704150915145874,0.0,6.704150915145874,0.0,6.7702250480651855,0.0,0.14800000000000002,0.15,0.0,0.0,1.402002861230329,0.14800000000000002,6.704150915145874,0.0,1.402002861230329,0.15,6.704150915145874,0.0
0.14900000000000002,0.15,0.0,0.0,1.4163090128755365,0.14900000000000002,6.7702250480651855,0.0,1.4163090128755365,0.15,6.7702250480651855,0.0,6.7702250480651855,0.0,6.835897922515869,3.0768981643771047,0.14900000000000002,0.15,0.0,0.0,1.4163090128755365,0.14900000000000002,6.7702250480651855,0.0,1.4163090128755365,0.15,6.7702250480651855,0.0
0.15000000000000002,0.15,0.19785670731707317,0.04104268292682927,1.4306151645207439,0.15000000000000002,6.835897922515869,0.19785670731707317,1.4306151645207439,0.15,6.835897922515869,0.04104268292682927,6.835897922515869,2.62244653934327,6.902269124984741,0.039134198916101974,0.15000000000000002,0.15,0.19785670731707317,0.04104268292682927,1.4306151645207439,0.15000000000000002,6.835897922515869,0.19785670731707317,1.4306151645207439,0.15,6.835897922515869,0.04104268292682927
0.15100000000000002,0.15,0.19553353658536587,0.03988109756097562,1.4449213161659513,0.15100000000000002,6.902269124984741,0.19553353658536587,1.4449213161659513,0.15,6.902269124984741,0.03988109756097562,6.902269124984741,1.4077010345846557,7.004018068313599,0.2161385089049385,0.15100000000000002,0.15,0.19553353658536587,0.03988109756097562,1.4449213161659513,0.15100000000000002,6.902269124984741,0.19553353658536587,1.4449213161659513,0.15,6.902269124984741,0.03988109756097562
0.15200000000000002,0.15,0.20521341463414636,0.05962804878048781,1.4592274678111588,0.15200000000000002,7.004018068313599,0.20521341463414636,1.4592274678111588,0.15,7.004018068313599,0.05962804878048781,7.004018068313599,1.3932001595114085,7.067248106002808,0.36232849655808413,0.15200000000000002,0.15,0.20521341463414636,0.05962804878048781,1.4592274678111588,0.15200000000000002,7.004018068313599,0.20521341463414636,1.4592274678111588,0.15,7.004018068313599,0.05962804878048781
0.15300000000000002,0.15,0.21682926829268295,0.079375,1.4735336194563662,0.15300000000000002,7.067248106002808,0.21682926829268295,1.4735336194563662,0.15,7.067248106002808,0.079375,7.067248106002808,1.4416490366668768,7.133175849914551,2.6335578432829236,0.15300000000000002,0.15,0.21682926829268295,0.079375,1.4735336194563662,0.15300000000000002,7.067248106002808,0.21682926829268295,1.4735336194563662,0.15,7.067248106002808,0.079375
0.15400000000000003,0.15,0.11383536585365854,0.21915243902439024,1.4878397711015736,0.15400000000000003,7.133175849914551,0.11383536585365854,1.4878397711015736,0.15,7.133175849914551,0.21915243902439024,7.133175849914551,-0.6967422815300108,7.198616981506348,2.2583252792005504,0.15400000000000003,0.15,0.11383536585365854,0.21915243902439024,1.4878397711015736,0.15400000000000003,7.133175849914551,0.11383536585365854,1.4878397711015736,0.15,7.133175849914551,0.21915243902439024
0.15500000000000003,0.15,0.23541463414634148,0.13513109756097563,1.502145922746781,0.15500000000000003,7.198616981506348,0.23541463414634148,1.502145922746781,0.15,7.198616981506348,0.13513109756097563,7.198616981506348,1.2924966677897853,7.264504909515381,0.4564095186380715,0.15500000000000003,0.15,0.23541463414634148,0.13513109756097563,1.502145922746781,0.15500000000000003,7.198616981506348,0.23541463414634148,1.502145922746781,0.15,7.198616981506348,0.13513109756097563
0.15600000000000003,0.15,0.2524512195121951,0.11035060975609756,1.5164520743919885,0.15600000000000003,7.264504909515381,0.2524512195121951,1.5164520743919885,0.15,7.264504909515381,0.11035060975609756,7.264504909515381,1.8382071239787698,7.3306169509887695,0.013095868679047346,0.15600000000000003,0.15,0.2524512195121951,0.11035060975609756,1.5164520743919885,0.15600000000000003,7.264504909515381,0.2524512195121951,1.5164520743919885,0.15,7.264504909515381,0.11035060975609756
0.15700000000000003,0.15,0.2516768292682927,0.1107378048780488,1.530758226037196,0.15700000000000003,7.3306169509887695,0.2516768292682927,1.530758226037196,0.15,7.3306169509887695,0.1107378048780488,7.3306169509887695,-1.2818209168023305,7.396806001663208,0.005849836460952732,0.15700000000000003,0.15,0.2516768292682927,0.1107378048780488,1.530758226037196,0.15700000000000003,7.3306169509887695,0.2516768292682927,1.530758226037196,0.15,7.3306169509887695,0.1107378048780488
0.158,0.15,0.2520640243902439,0.1107378048780488,1.5450643776824033,0.158,7.396806001663208,0.2520640243902439,1.5450643776824033,0.15,7.396806001663208,0.1107378048780488,7.396806001663208,1.9049943710603996,7.462380886077881,0.031797380397049026,0.158,0.15,0.2520640243902439,0.1107378048780488,1.5450643776824033,0.158,7.396806001663208,0.2520640243902439,1.5450643776824033,0.15,7.396806001663208,0.1107378048780488
0.15900000000000003,0.15,0.254,0.10996341463414636,1.5593705293276108,0.15900000000000003,7.462380886077881,0.254,1.5593705293276108,0.15,7.462380886077881,0.10996341463414636,7.462380886077881,1.8094056493030977,7.528620958328247,0.046762644882118676,0.15900000000000003,0.15,0.254,0.10996341463414636,1.5593705293276108,0.15900000000000003,7.462380886077881,0.254,1.5593705293276108,0.15,7.462380886077881,0.10996341463414636
0.16000000000000003,0.15,0.254,0.11306097560975611,1.5736766809728182,0.16000000000000003,7.528620958328247,0.254,1.5736766809728182,0.15,7.528620958328247,0.11306097560975611,7.528620958328247,-1.3439974787410105,7.595144033432007,0.04197195826041234,0.16000000000000003,0.15,0.254,0.11306097560975611,1.5736766809728182,0.16000000000000003,7.528620958328247,0.254,1.5736766809728182,0.15,7.528620958328247,0.11306097560975611
0.161,0.15,0.2524512195121952,0.1107378048780488,1.5879828326180256,0.161,7.595144033432007,0.2524512195121952,1.5879828326180256,0.15,7.595144033432007,0.1107378048780488,7.595144033432007,1.8597717367874633,7.660714864730835,0.030109660702631637,0.161,0.15,0.2524512195121952,0.1107378048780488,1.5879828326180256,0.161,7.595144033432007,0.2524512195121952,1.5879828326180256,0.15,7.595144033432007,0.1107378048780488
0.16200000000000003,0.15,0.25283841463414636,0.10880182926829268,1.6022889842632333,0.16200000000000003,7.660714864730835,0.25283841463414636,1.6022889842632333,0.15,7.660714864730835,0.10880182926829268,7.660714864730835,-1.3020933021597259,7.7267701625823975,0.01657933914638028,0.16200000000000003,0.15,0.25283841463414636,0.10880182926829268,1.6022889842632333,0.16200000000000003,7.660714864730835,0.25283841463414636,1.6022889842632333,0.15,7.660714864730835,0.10880182926829268
0.163,0.15,0.25206402439024395,0.10802743902439024,1.6165951359084407,0.163,7.7267701625823975,0.25206402439024395,1.6165951359084407,0.15,7.7267701625823975,0.10802743902439024,7.7267701625823975,1.8760194605888183,7.7930967807769775,0.04706506915363469,0.163,0.15,0.25206402439024395,0.10802743902439024,1.6165951359084407,0.163,7.7267701625823975,0.25206402439024395,1.6165951359084407,0.15,7.7267701625823975,0.10802743902439024
0.16400000000000003,0.15,0.2536128048780488,0.1107378048780488,1.6309012875536482,0.16400000000000003,7.7930967807769775,0.2536128048780488,1.6309012875536482,0.15,7.7930967807769775,0.1107378048780488,7.7930967807769775,1.8221241109557371,7.859365940093994,0.4392966675345184,0.16400000000000003,0.15,0.2536128048780488,0.1107378048780488,1.6309012875536482,0.16400000000000003,7.7930967807769775,0.2536128048780488,1.6309012875536482,0.15,7.7930967807769775,0.1107378048780488
0.165,0.15,0.24664329268292684,0.1390030487804878,1.6452074391988556,0.165,7.859365940093994,0.24664329268292684,1.6452074391988556,0.15,7.859365940093994,0.1390030487804878,7.859365940093994,-2.9996955989856287,7.925113916397095,0.4442256387344839,0.165,0.15,0.24664329268292684,0.1390030487804878,1.6452074391988556,0.165,7.859365940093994,0.24664329268292684,1.6452074391988556,0.15,7.859365940093994,0.1390030487804878
0.166,0.15,0.254,0.1107378048780488,1.659513590844063,0.166,7.925113916397095,0.254,1.659513590844063,0.15,7.925113916397095,0.1107378048780488,7.925113916397095,1.834760050420601,7.990725040435791,0.029506819737065943,0.166,0.15,0.254,0.1107378048780488,1.659513590844063,0.166,7.925113916397095,0.254,1.659513590844063,0.15,7.925113916397095,0.1107378048780488
0.16700000000000004,0.15,0.254,0.11267378048780488,1.6738197424892705,0.16700000000000004,7.990725040435791,0.254,1.6738197424892705,0.15,7.990725040435791,0.11267378048780488,7.990725040435791,1.8125491946591397,8.057708978652954,0.04402234737106304,0.16700000000000004,0.15,0.254,0.11267378048780488,1.6738197424892705,0.16700000000000004,7.990725040435791,0.254,1.6738197424892705,0.15,7.990725040435791,0.11267378048780488
0.168,0.15,0.25283841463414636,0.10996341463414636,1.688125894134478,0.168,8.057708978652954,0.25283841463414636,1.688125894134478,0.15,8.057708978652954,0.10996341463414636,8.057708978652954,1.8097327673810597,8.123304843902588,0.4654561479699942,0.168,0.15,0.25283841463414636,0.10996341463414636,1.688125894134478,0.168,8.057708978652954,0.25283841463414636,1.688125894134478,0.15,8.057708978652954,0.10996341463414636
0.16900000000000004,0.15,0.2462560975609756,0.13977743902439027,1.7024320457796853,0.16900000000000004,8.123304843902588,0.2462560975609756,1.7024320457796853,0.15,8.123304843902588,0.13977743902439027,8.123304843902588,3.0172376590430314,8.189560890197754,0.4343806809653509,0.16900000000000004,0.15,0.2462560975609756,0.13977743902439027,1.7024320457796853,0.16900000000000004,8.123304843902588,0.2462560975609756,1.7024320457796853,0.15,8.123304843902588,0.13977743902439027
0.17,0.15,0.2516768292682927,0.11151219512195124,1.7167381974248928,0.17,8.189560890197754,0.2516768292682927,1.7167381974248928,0.15,8.189560890197754,0.11151219512195124,8.189560890197754,1.876675198199749,8.255240201950073,0.011790474401173878,0.17,0.15,0.2516768292682927,0.11151219512195124,1.7167381974248928,0.17,8.189560890197754,0.2516768292682927,1.7167381974248928,0.15,8.189560890197754,0.11151219512195124
0.171,0.15,0.2516768292682927,0.1107378048780488,1.7310443490701002,0.171,8.255240201950073,0.2516768292682927,1.7310443490701002,0.15,8.255240201950073,0.1107378048780488,8.255240201950073,1.8597717367874629,8.32089114189148,0.008340727386946705,0.171,0.15,0.2516768292682927,0.1107378048780488,1.7310443490701002,0.171,8.255240201950073,0.2516768292682927,1.7310443490701002,0.15,8.255240201950073,0.1107378048780488
0.17200000000000001,0.15,0.2520640243902439,0.111125,1.7453505007153076,0.17200000000000001,8.32089114189148,0.2520640243902439,1.7453505007153076,0.15,8.32089114189148,0.111125,8.32089114189148,1.8438050298816069,8.386727094650269,0.01764363265326292,0.17200000000000001,0.15,0.2520640243902439,0.111125,1.7453505007153076,0.17200000000000001,8.32089114189148,0.2520640243902439,1.7453505007153076,0.15,8.32089114189148,0.111125
0.17300000000000001,0.15,0.25090243902439024,0.111125,1.759656652360515,0.17300000000000001,8.386727094650269,0.25090243902439024,1.759656652360515,0.15,8.386727094650269,0.111125,8.386727094650269,1.8561257469770323,8.453523874282837,0.025923244144456768,0.17300000000000001,0.15,0.25090243902439024,0.111125,1.759656652360515,0.17300000000000001,8.386727094650269,0.25090243902439024,1.759656652360515,0.15,8.386727094650269,0.111125
0.174,0.15,0.2524512195121952,0.11035060975609756,1.7739628040057225,0.174,8.453523874282837,0.2524512195121952,1.7739628040057225,0.15,8.453523874282837,0.11035060975609756,8.453523874282837,1.904498503332447,8.51889181137085,0.005923318666609457,0.174,0.15,0.2524512195121952,0.11035060975609756,1.7739628040057225,0.174,8.453523874282837,0.2524512195121952,1.7739628040057225,0.15,8.453523874282837,0.11035060975609756
0.17500000000000004,0.15,0.25283841463414636,0.11035060975609756,1.78826895565093,0.17500000000000004,8.51889181137085,0.25283841463414636,1.78826895565093,0.15,8.51889181137085,0.11035060975609756,8.51889181137085,1.8189097758915729,8.585618734359741,0.025950383277328355,0.17500000000000004,0.15,0.25283841463414636,0.11035060975609756,1.78826895565093,0.17500000000000004,8.51889181137085,0.25283841463414636,1.78826895565093,0.15,8.51889181137085,0.11035060975609756
0.176,0.15,0.2520640243902439,0.11189939024390244,1.8025751072961373,0.176,8.585618734359741,0.2520640243902439,1.8025751072961373,0.15,8.585618734359741,0.11189939024390244,8.585618734359741,1.8306106966407345,8.651808977127075,0.04258668526578337,0.176,0.15,0.2520640243902439,0.11189939024390244,1.8025751072961373,0.176,8.585618734359741,0.2520640243902439,1.8025751072961373,0.15,8.585618734359741,0.11189939024390244
0.17700000000000005,0.15,0.25283841463414636,0.10918902439024392,1.8168812589413448,0.17700000000000005,8.651808977127075,0.25283841463414636,1.8168812589413448,0.15,8.651808977127075,0.10918902439024392,8.651808977127075,-1.2793395323170293,8.71735692024231,0.013208570278355624,0.17700000000000005,0.15,0.25283841463414636,0.10918902439024392,1.8168812589413448,0.17700000000000005,8.651808977127075,0.25283841463414636,1.8168812589413448,0.15,8.651808977127075,0.10918902439024392
0.178,0.15,0.2524512195121952,0.10996341463414636,1.8311874105865522,0.178,8.71735692024231,0.2524512195121952,1.8311874105865522,0.15,8.71735692024231,0.10996341463414636,8.71735692024231,-1.28182091680233,8.783264875411987,0.02118184158817556,0.178,0.15,0.2524512195121952,0.10996341463414636,1.8311874105865522,0.178,8.71735692024231,0.2524512195121952,1.8311874105865522,0.15,8.71735692024231,0.10996341463414636
0.179,0.15,0.2512896341463415,0.1107378048780488,1.8454935622317596,0.179,8.783264875411987,0.2512896341463415,1.8454935622317596,0.15,8.783264875411987,0.1107378048780488,8.783264875411987,1.9049943710604,8.849154949188232,0.02422893607541145,0.179,0.15,0.2512896341463415,0.1107378048780488,1.8454935622317596,0.179,8.783264875411987,0.2512896341463415,1.8454935622317596,0.15,8.783264875411987,0.1107378048780488
