desired path: x position,desired path: y position,robot position: x position,robot position: y position,Distance: time (s),Distance: distance (m),Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.21985335159301758,0.08,0.15463958513396714,0.07787234042553193,,,,,,,,,0.21985335159301758,0.08,0.15463958513396714,0.07787234042553193,3.4370670318603516,0.21985335159301758,3.4370670318603516,0.15463958513396714,3.4370670318603516,0.08,3.4370670318603516,0.07787234042553193,3.4370670318603516,0.0,3.4370670318603516,-0.11437803145523691,3.7400739192962646,0.05426879613269219,0.21985335159301758,0.08,0.15463958513396714,0.07787234042553193,3.4370670318603516,0.21985335159301758,3.4370670318603516,0.15463958513396714,3.4370670318603516,0.08,3.4370670318603516,0.07787234042553193,3.4370670318603516,0.0,3.4370670318603516,-0.11437803145523691
0.23500369596481321,0.08,0.17106136560069146,0.07872340425531918,,,,,,,,,0.23500369596481321,0.08,0.17106136560069146,0.07872340425531918,3.7400739192962646,0.23500369596481321,3.7400739192962646,0.17106136560069146,3.7400739192962646,0.08,3.7400739192962646,0.07872340425531918,3.7400739192962646,0.0,3.7400739192962646,-0.016409874386972733,4.064571857452393,0.049553382849211354,0.23500369596481321,0.08,0.17106136560069146,0.07872340425531918,3.7400739192962646,0.23500369596481321,3.7400739192962646,0.17106136560069146,3.7400739192962646,0.08,3.7400739192962646,0.07872340425531918,3.7400739192962646,0.0,3.7400739192962646,-0.016409874386972733
0.25068002001444495,0.08,0.18705099394987035,0.08042553191489363,,,,,,,,,0.25068002001444495,0.08,0.18705099394987035,0.08042553191489363,4.064571857452393,0.25068002001444495,4.064571857452393,0.18705099394987035,4.064571857452393,0.08,4.064571857452393,0.08042553191489363,4.064571857452393,0.0,4.064571857452393,0.016140907163564797,4.394513845443726,0.04339564088693837,0.25068002001444495,0.08,0.18705099394987035,0.08042553191489363,4.064571857452393,0.25068002001444495,4.064571857452393,0.18705099394987035,4.064571857452393,0.08,4.064571857452393,0.08042553191489363,4.064571857452393,0.0,4.064571857452393,0.016140907163564797
0.2667256922721863,0.08,0.20131201382886776,0.08170212765957449,,,,,,,,,0.2667256922721863,0.08,0.20131201382886776,0.08170212765957449,4.394513845443726,0.2667256922721863,4.394513845443726,0.20131201382886776,4.394513845443726,0.08,4.394513845443726,0.08170212765957449,4.394513845443726,0.0,4.394513845443726,0.03281091569820158,4.686441898345947,0.047728291716440024,0.2667256922721863,0.08,0.20131201382886776,0.08170212765957449,4.394513845443726,0.2667256922721863,4.394513845443726,0.20131201382886776,4.394513845443726,0.08,4.394513845443726,0.08170212765957449,4.394513845443726,0.0,4.394513845443726,0.03281091569820158
0.28132209491729737,0.08,0.2151408815903198,0.08340425531914897,,,,,,,,,0.28132209491729737,0.08,0.2151408815903198,0.08340425531914897,4.686441898345947,0.28132209491729737,4.686441898345947,0.2151408815903198,4.686441898345947,0.08,4.686441898345947,0.08340425531914897,4.686441898345947,0.0,4.686441898345947,0.0328109156982005,5.019253969192505,0.045465024130365496,0.28132209491729737,0.08,0.2151408815903198,0.08340425531914897,4.686441898345947,0.28132209491729737,4.686441898345947,0.2151408815903198,4.686441898345947,0.08,4.686441898345947,0.08340425531914897,4.686441898345947,0.0,4.686441898345947,0.0328109156982005
0.29796269845962525,0.08,0.23026620570440792,0.08382978723404258,,,,,,,,,0.29796269845962525,0.08,0.23026620570440792,0.08382978723404258,5.019253969192505,0.29796269845962525,5.019253969192505,0.23026620570440792,5.019253969192505,0.08,5.019253969192505,0.08382978723404258,5.019253969192505,0.0,5.019253969192505,0.016140907163564814,5.317572116851807,0.047826011465230786,0.29796269845962525,0.08,0.23026620570440792,0.08382978723404258,5.019253969192505,0.29796269845962525,5.019253969192505,0.23026620570440792,5.019253969192505,0.08,5.019253969192505,0.08382978723404258,5.019253969192505,0.0,5.019253969192505,0.016140907163564814
0.3128786058425903,0.08,0.24452722558340534,0.08425531914893619,,,,,,,,,0.3128786058425903,0.08,0.24452722558340534,0.08425531914893619,5.317572116851807,0.3128786058425903,5.317572116851807,0.24452722558340534,5.317572116851807,0.08,5.317572116851807,0.08425531914893619,5.317572116851807,0.0,5.317572116851807,-0.032810915698200535,5.6480419635772705,0.051016163376650825,0.3128786058425903,0.08,0.24452722558340534,0.08425531914893619,5.317572116851807,0.3128786058425903,5.317572116851807,0.24452722558340534,5.317572116851807,0.08,5.317572116851807,0.08425531914893619,5.317572116851807,0.0,5.317572116851807,-0.032810915698200535
0.32857529163360594,0.08,0.261381158167675,0.0846808510638298,,,,,,,,,0.32857529163360594,0.08,0.261381158167675,0.0846808510638298,5.6480419635772705,0.32857529163360594,5.6480419635772705,0.261381158167675,5.6480419635772705,0.08,5.6480419635772705,0.0846808510638298,5.6480419635772705,0.0,5.6480419635772705,-0.04838912386542272,5.9781739711761475,0.049809829469916314,0.32857529163360594,0.08,0.261381158167675,0.0846808510638298,5.6480419635772705,0.32857529163360594,5.6480419635772705,0.261381158167675,5.6480419635772705,0.08,5.6480419635772705,0.0846808510638298,5.6480419635772705,0.0,5.6480419635772705,-0.04838912386542272
0.34490869855880735,0.08,0.2778029386343993,0.08382978723404258,,,,,,,,,0.34490869855880735,0.08,0.2778029386343993,0.08382978723404258,5.9781739711761475,0.34490869855880735,5.9781739711761475,0.2778029386343993,5.9781739711761475,0.08,5.9781739711761475,0.08382978723404258,5.9781739711761475,0.0,5.9781739711761475,-0.04838912386542264,6.308985948562622,0.05101207909648823,0.34490869855880735,0.08,0.2778029386343993,0.08382978723404258,5.9781739711761475,0.34490869855880735,5.9781739711761475,0.2778029386343993,5.9781739711761475,0.08,5.9781739711761475,0.08382978723404258,5.9781739711761475,0.0,5.9781739711761475,-0.04838912386542264
0.3614492974281311,0.08,0.29465687121866896,0.08297872340425533,,,,,,,,,0.3614492974281311,0.08,0.29465687121866896,0.08297872340425533,6.308985948562622,0.3614492974281311,6.308985948562622,0.29465687121866896,6.308985948562622,0.08,6.308985948562622,0.08297872340425533,6.308985948562622,0.0,6.308985948562622,-0.08187330697634286,6.635767936706543,0.050253015963327236,0.3614492974281311,0.08,0.29465687121866896,0.08297872340425533,6.308985948562622,0.3614492974281311,6.308985948562622,0.29465687121866896,6.308985948562622,0.08,6.308985948562622,0.08297872340425533,6.308985948562622,0.0,6.308985948562622,-0.08187330697634286
0.37778839683532717,0.08,0.3110786516853932,0.08297872340425533,,,,,,,,,0.37778839683532717,0.08,0.3110786516853932,0.08297872340425533,6.635767936706543,0.37778839683532717,6.635767936706543,0.3110786516853932,6.635767936706543,0.08,6.635767936706543,0.08297872340425533,6.635767936706543,0.0,6.635767936706543,-0.08187330697634286,6.9340949058532715,0.055064726193378086,0.37778839683532717,0.08,0.3110786516853932,0.08297872340425533,6.635767936706543,0.37778839683532717,6.635767936706543,0.3110786516853932,6.635767936706543,0.08,6.635767936706543,0.08297872340425533,6.635767936706543,0.0,6.635767936706543,-0.08187330697634286
0.39270474529266364,0.08,0.32750043215211755,0.08255319148936172,,,,,,,,,0.39270474529266364,0.08,0.32750043215211755,0.08255319148936172,6.9340949058532715,0.39270474529266364,6.9340949058532715,0.32750043215211755,6.9340949058532715,0.08,6.9340949058532715,0.08255319148936172,6.9340949058532715,0.0,6.9340949058532715,-0.06555133752909754,7.263689994812012,0.05120041930787699,0.39270474529266364,0.08,0.32750043215211755,0.08255319148936172,6.9340949058532715,0.39270474529266364,6.9340949058532715,0.32750043215211755,6.9340949058532715,0.08,6.9340949058532715,0.08255319148936172,6.9340949058532715,0.0,6.9340949058532715,-0.06555133752909754
0.4089721997578939,0.08,0.3443543647363872,0.08340425531914897,,,,,,,,,0.4089721997578939,0.08,0.3443543647363872,0.08340425531914897,7.263689994812012,0.4089721997578939,7.263689994812012,0.3443543647363872,7.263689994812012,0.08,7.263689994812012,0.08340425531914897,7.263689994812012,0.0,7.263689994812012,-0.03227340836164284,7.561860799789429,0.04637901340642459,0.4089721997578939,0.08,0.3443543647363872,0.08340425531914897,7.263689994812012,0.4089721997578939,7.263689994812012,0.3443543647363872,7.263689994812012,0.08,7.263689994812012,0.08340425531914897,7.263689994812012,0.0,7.263689994812012,-0.03227340836164284
0.4230930399894714,0.08,0.35818323249783923,0.08340425531914897,,,,,,,,,0.4230930399894714,0.08,0.35818323249783923,0.08340425531914897,7.561860799789429,0.4230930399894714,7.561860799789429,0.35818323249783923,7.561860799789429,0.08,7.561860799789429,0.08340425531914897,7.561860799789429,0.0,7.561860799789429,-0.03227340836164284,7.889103889465332,0.04365681811045212,0.4230930399894714,0.08,0.35818323249783923,0.08340425531914897,7.561860799789429,0.4230930399894714,7.561860799789429,0.35818323249783923,7.561860799789429,0.08,7.561860799789429,0.08340425531914897,7.561860799789429,0.0,7.561860799789429,-0.03227340836164284
0.43945519447326664,0.08,0.37244425237683665,0.08425531914893619,,,,,,,,,0.43945519447326664,0.08,0.37244425237683665,0.08425531914893619,7.889103889465332,0.43945519447326664,7.889103889465332,0.37244425237683665,7.889103889465332,0.08,7.889103889465332,0.08425531914893619,7.889103889465332,0.0,7.889103889465332,-0.0328109156982005,8.222900867462158,0.04401828945462307,0.43945519447326664,0.08,0.37244425237683665,0.08425531914893619,7.889103889465332,0.43945519447326664,7.889103889465332,0.37244425237683665,7.889103889465332,0.08,7.889103889465332,0.08425531914893619,7.889103889465332,0.0,7.889103889465332,-0.0328109156982005
0.45,0.08,0.3871374243733794,0.08425531914893619,,,,,,,,,0.45,0.08,0.3871374243733794,0.08425531914893619,8.222900867462158,0.45,8.222900867462158,0.3871374243733794,8.222900867462158,0.08,8.222900867462158,0.08425531914893619,8.222900867462158,0.0,8.222900867462158,-0.0328109156982005,8.519694089889526,0.046594284223711556,0.45,0.08,0.3871374243733794,0.08425531914893619,8.222900867462158,0.45,8.222900867462158,0.3871374243733794,8.222900867462158,0.08,8.222900867462158,0.08425531914893619,8.222900867462158,0.0,8.222900867462158,-0.0328109156982005
0.45,0.08,0.4009662921348314,0.08425531914893619,,,,,,,,,0.45,0.08,0.4009662921348314,0.08425531914893619,8.519694089889526,0.45,8.519694089889526,0.4009662921348314,8.519694089889526,0.08,8.519694089889526,0.08425531914893619,8.519694089889526,1.571,8.519694089889526,-0.06555133752909656,8.849401950836182,0.04463890896189128,0.45,0.08,0.4009662921348314,0.08425531914893619,8.519694089889526,0.45,8.519694089889526,0.4009662921348314,8.519694089889526,0.08,8.519694089889526,0.08425531914893619,8.519694089889526,1.571,8.519694089889526,-0.06555133752909656
0.45,0.09658441925048833,0.4156594641313742,0.08340425531914894,,,,,,,,,0.45,0.09658441925048833,0.4156594641313742,0.08340425531914894,8.849401950836182,0.45,8.849401950836182,0.4156594641313742,8.849401950836182,0.09658441925048833,8.849401950836182,0.08340425531914894,8.849401950836182,1.571,8.849401950836182,-0.06555133752909761,9.180170059204102,0.03306565833745822,0.45,0.09658441925048833,0.4156594641313742,0.08340425531914894,8.849401950836182,0.45,8.849401950836182,0.4156594641313742,8.849401950836182,0.09658441925048833,8.849401950836182,0.08340425531914894,8.849401950836182,1.571,8.849401950836182,-0.06555133752909761
0.45,0.11402379846572878,0.4264632670700086,0.08170212765957449,,,,,,,,,0.45,0.11402379846572878,0.4264632670700086,0.08170212765957449,9.180170059204102,0.45,9.180170059204102,0.4264632670700086,9.180170059204102,0.11402379846572878,9.180170059204102,0.08170212765957449,9.180170059204102,1.571,9.180170059204102,-0.1327310507506596,9.510150909423828,0.030803825817625453,0.45,0.11402379846572878,0.4264632670700086,0.08170212765957449,9.180170059204102,0.45,9.180170059204102,0.4264632670700086,9.180170059204102,0.11402379846572878,9.180170059204102,0.08170212765957449,9.180170059204102,1.571,9.180170059204102,-0.1327310507506596
0.45,0.13082436370849615,0.4364027657735523,0.08382978723404258,,,,,,,,,0.45,0.13082436370849615,0.4364027657735523,0.08382978723404258,9.510150909423828,0.45,9.510150909423828,0.4364027657735523,9.510150909423828,0.13082436370849615,9.510150909423828,0.08382978723404258,9.510150909423828,1.571,9.510150909423828,-0.016409874386972723,9.805765867233276,0.02178925478414173,0.45,0.13082436370849615,0.4364027657735523,0.08382978723404258,9.510150909423828,0.45,9.510150909423828,0.4364027657735523,9.510150909423828,0.13082436370849615,9.510150909423828,0.08382978723404258,9.510150909423828,1.571,9.510150909423828,-0.016409874386972723
0.45,0.14630358886718753,0.43726707000864307,0.09021276595744684,,,,,,,,,0.45,0.14630358886718753,0.43726707000864307,0.09021276595744684,9.805765867233276,0.45,9.805765867233276,0.43726707000864307,9.805765867233276,0.14630358886718753,9.805765867233276,0.09021276595744684,9.805765867233276,1.571,9.805765867233276,0.26523613516510625,10.103089809417725,0.04802819861536433,0.45,0.14630358886718753,0.43726707000864307,0.09021276595744684,9.805765867233276,0.45,9.805765867233276,0.43726707000864307,9.805765867233276,0.14630358886718753,9.805765867233276,0.09021276595744684,9.805765867233276,1.571,9.805765867233276,0.26523613516510625
0.45,0.1614477717081706,0.4398599827139153,0.10425531914893618,,,,,,,,,0.45,0.1614477717081706,0.4398599827139153,0.10425531914893618,10.103089809417725,0.45,10.103089809417725,0.4398599827139153,10.103089809417725,0.1614477717081706,10.103089809417725,0.10425531914893618,10.103089809417725,1.571,10.103089809417725,0.7894445182422528,10.40119194984436,0.0533114518581144,0.45,0.1614477717081706,0.4398599827139153,0.10425531914893618,10.103089809417725,0.45,10.103089809417725,0.4398599827139153,10.103089809417725,0.1614477717081706,10.103089809417725,0.10425531914893618,10.103089809417725,1.571,10.103089809417725,0.7894445182422528
0.45,0.17707489299774173,0.4376992221261884,0.12,,,,,,,,,0.45,0.17707489299774173,0.4376992221261884,0.12,10.40119194984436,0.45,10.40119194984436,0.4376992221261884,10.40119194984436,0.17707489299774173,10.40119194984436,0.12,10.40119194984436,1.571,10.40119194984436,1.2069207057747848,10.730700969696045,0.031242623363444754,0.45,0.17707489299774173,0.4376992221261884,0.12,10.40119194984436,0.45,10.40119194984436,0.4376992221261884,10.40119194984436,0.17707489299774173,10.40119194984436,0.12,10.40119194984436,1.571,10.40119194984436,1.2069207057747848
0.45,0.19392036692301437,0.4389956784788245,0.13021276595744682,,,,,,,,,0.45,0.19392036692301437,0.4389956784788245,0.13021276595744682,10.730700969696045,0.45,10.730700969696045,0.4389956784788245,10.730700969696045,0.19392036692301437,10.730700969696045,0.13021276595744682,10.730700969696045,1.571,10.730700969696045,1.2976450231840733,11.090587854385376,0.0533300165692037,0.45,0.19392036692301437,0.4389956784788245,0.13021276595744682,10.730700969696045,0.45,10.730700969696045,0.4389956784788245,10.730700969696045,0.19392036692301437,10.730700969696045,0.13021276595744682,10.730700969696045,1.571,10.730700969696045,1.2976450231840733
0.45,0.21254468822479253,0.4402921348314607,0.1493617021276596,,,,,,,,,0.45,0.21254468822479253,0.4402921348314607,0.1493617021276596,11.090587854385376,0.45,11.090587854385376,0.4402921348314607,11.090587854385376,0.21254468822479253,11.090587854385376,0.1493617021276596,11.090587854385376,1.571,11.090587854385376,1.350655874796859,11.420392036437988,0.05971230096094553,0.45,0.21254468822479253,0.4402921348314607,0.1493617021276596,11.090587854385376,0.45,11.090587854385376,0.4402921348314607,11.090587854385376,0.21254468822479253,11.090587854385376,0.1493617021276596,11.090587854385376,1.571,11.090587854385376,1.350655874796859
0.45,0.22970389048258463,0.44245289541918753,0.16893617021276597,,,,,,,,,0.45,0.22970389048258463,0.44245289541918753,0.16893617021276597,11.420392036437988,0.45,11.420392036437988,0.44245289541918753,11.420392036437988,0.22970389048258463,11.420392036437988,0.16893617021276597,11.420392036437988,1.571,11.420392036437988,1.4003382966190157,11.753379821777344,0.04871680675216629,0.45,0.22970389048258463,0.44245289541918753,0.16893617021276597,11.420392036437988,0.45,11.420392036437988,0.44245289541918753,11.420392036437988,0.22970389048258463,11.420392036437988,0.16893617021276597,11.420392036437988,1.571,11.420392036437988,1.4003382966190157
0.45,0.2466842865943909,0.4437493517718237,0.18510638297872342,,,,,,,,,0.45,0.2466842865943909,0.4437493517718237,0.18510638297872342,11.753379821777344,0.45,11.753379821777344,0.4437493517718237,11.753379821777344,0.2466842865943909,11.753379821777344,0.18510638297872342,11.753379821777344,1.571,11.753379821777344,1.4171024991322265,12.083049058914185,0.042676491972862364,0.45,0.2466842865943909,0.4437493517718237,0.18510638297872342,11.753379821777344,0.45,11.753379821777344,0.4437493517718237,11.753379821777344,0.2466842865943909,11.753379821777344,0.18510638297872342,11.753379821777344,1.571,11.753379821777344,1.4171024991322265
0.45,0.25,0.4446136560069144,0.1991489361702128,,,,,,,,,0.45,0.25,0.4446136560069144,0.1991489361702128,12.083049058914185,0.45,12.083049058914185,0.4446136560069144,12.083049058914185,0.25,12.083049058914185,0.1991489361702128,12.083049058914185,1.571,12.083049058914185,1.4196248938383984,12.413769006729126,0.04639427294022191,0.45,0.25,0.4446136560069144,0.1991489361702128,12.083049058914185,0.45,12.083049058914185,0.4446136560069144,12.083049058914185,0.25,12.083049058914185,0.1991489361702128,12.083049058914185,1.571,12.083049058914185,1.4196248938383984
0.45,0.25,0.44547796024200514,0.214468085106383,,,,,,,,,0.45,0.25,0.44547796024200514,0.214468085106383,12.413769006729126,0.45,12.413769006729126,0.44547796024200514,12.413769006729126,0.25,12.413769006729126,0.214468085106383,12.413769006729126,-3.142,12.413769006729126,1.452864409898732,12.742853879928589,0.036301275737530024,0.45,0.25,0.44547796024200514,0.214468085106383,12.413769006729126,0.45,12.413769006729126,0.44547796024200514,12.413769006729126,0.25,12.413769006729126,0.214468085106383,12.413769006729126,-3.142,12.413769006729126,1.452864409898732
0.4335457563400268,0.25,0.4463422644770959,0.22638297872340427,,,,,,,,,0.4335457563400268,0.25,0.4463422644770959,0.22638297872340427,12.742853879928589,0.4335457563400268,12.742853879928589,0.4463422644770959,12.742853879928589,0.25,12.742853879928589,0.22638297872340427,12.742853879928589,-3.142,12.742853879928589,1.4528644098987331,13.103147029876709,0.015540198521940374,0.4335457563400268,0.25,0.4463422644770959,0.22638297872340427,12.742853879928589,0.4335457563400268,12.742853879928589,0.4463422644770959,12.742853879928589,0.25,12.742853879928589,0.22638297872340427,12.742853879928589,-3.142,12.742853879928589,1.4528644098987331
0.4158290255864461,0.25,0.44720656871218667,0.23191489361702128,,,,,,,,,0.4158290255864461,0.25,0.44720656871218667,0.23191489361702128,13.103147029876709,0.4158290255864461,13.103147029876709,0.44720656871218667,13.103147029876709,0.25,13.103147029876709,0.23191489361702128,13.103147029876709,-3.142,13.103147029876709,1.4171024991322265,13.435870885848999,0.014723855368436612,0.4158290255864461,0.25,0.44720656871218667,0.23191489361702128,13.103147029876709,0.4158290255864461,13.103147029876709,0.44720656871218667,13.103147029876709,0.25,13.103147029876709,0.23191489361702128,13.103147029876709,-3.142,13.103147029876709,1.4171024991322265
