desired path: x position,desired path: y position,robot position: x position,robot position: y position,Distance: time (s),Distance: distance (m),Fish Position: x (m),Fish Position: y (m),Fish X-Pos vs. Time: time (s),Fish X-Pos vs. Time: x (m),Fish Y-Pos vs. Time: time (s),Fish Y-Pos vs. Time: y (m),Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Desired Theta vs. Time: time(s),Desired Theta vs. Time: theta (rads),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.22309678602218627,0.08,0.16025756266205704,0.07234042553191489,,,,,,,,,0.22309678602218627,0.08,0.16025756266205704,0.07234042553191489,3.501936912536621,0.22309678602218627,3.501936912536621,0.16025756266205704,3.501936912536621,0.08,3.501936912536621,0.07234042553191489,3.501936912536621,0.0,3.501936912536621,-0.16537088923731694,3.834031105041504,0.04841990894795293,0.22309678602218627,0.08,0.16025756266205704,0.07234042553191489,3.501936912536621,0.22309678602218627,3.501936912536621,0.16025756266205704,3.501936912536621,0.08,3.501936912536621,0.07234042553191489,3.501936912536621,0.0,3.501936912536621,-0.16537088923731694
0.2397014956474304,0.08,0.17624719101123598,0.07404255319148939,,,,,,,,,0.2397014956474304,0.08,0.17624719101123598,0.07404255319148939,3.834031105041504,0.2397014956474304,3.834031105041504,0.17624719101123598,3.834031105041504,0.08,3.834031105041504,0.07404255319148939,3.834031105041504,0.0,3.834031105041504,-0.032810915698200514,4.162517070770264,0.04822145535898828,0.2397014956474304,0.08,0.17624719101123598,0.07404255319148939,3.834031105041504,0.2397014956474304,3.834031105041504,0.17624719101123598,3.834031105041504,0.08,3.834031105041504,0.07404255319148939,3.834031105041504,0.0,3.834031105041504,-0.032810915698200514
0.2552507410049438,0.08,0.1918046672428695,0.0770212765957447,,,,,,,,,0.2552507410049438,0.08,0.1918046672428695,0.0770212765957447,4.162517070770264,0.2552507410049438,4.162517070770264,0.1918046672428695,4.162517070770264,0.08,4.162517070770264,0.0770212765957447,4.162517070770264,0.0,4.162517070770264,0.04919431935261738,4.496363162994385,0.044907123770979836,0.2552507410049438,0.08,0.1918046672428695,0.0770212765957447,4.162517070770264,0.2552507410049438,4.162517070770264,0.1918046672428695,4.162517070770264,0.08,4.162517070770264,0.0770212765957447,4.162517070770264,0.0,4.162517070770264,0.04919431935261738
0.2718180985450745,0.08,0.20649783923941228,0.08000000000000002,,,,,,,,,0.2718180985450745,0.08,0.20649783923941228,0.08000000000000002,4.496363162994385,0.2718180985450745,4.496363162994385,0.20649783923941228,4.496363162994385,0.08,4.496363162994385,0.08000000000000002,4.496363162994385,0.0,4.496363162994385,0.0981516761482001,4.824357986450195,0.04829366258146941,0.2718180985450745,0.08,0.20649783923941228,0.08000000000000002,4.496363162994385,0.2718180985450745,4.496363162994385,0.20649783923941228,4.496363162994385,0.08,4.496363162994385,0.08000000000000002,4.496363162994385,0.0,4.496363162994385,0.0981516761482001
0.28821783971786497,0.08,0.2220553154710458,0.08297872340425533,,,,,,,,,0.28821783971786497,0.08,0.2220553154710458,0.08297872340425533,4.824357986450195,0.28821783971786497,4.824357986450195,0.2220553154710458,4.824357986450195,0.08,4.824357986450195,0.08297872340425533,4.824357986450195,0.0,4.824357986450195,0.11437803145523691,5.153365135192871,0.04512492144988688,0.28821783971786497,0.08,0.2220553154710458,0.08297872340425533,4.824357986450195,0.28821783971786497,4.824357986450195,0.2220553154710458,4.824357986450195,0.08,4.824357986450195,0.08297872340425533,4.824357986450195,0.0,4.824357986450195,0.11437803145523691
0.30466819715499877,0.08,0.2367484874675886,0.08510638297872344,,,,,,,,,0.30466819715499877,0.08,0.2367484874675886,0.08510638297872344,5.153365135192871,0.30466819715499877,5.153365135192871,0.2367484874675886,5.153365135192871,0.08,5.153365135192871,0.08510638297872344,5.153365135192871,0.0,5.153365135192871,0.09815167614819914,5.483859062194824,0.04975528340332844,0.30466819715499877,0.08,0.2367484874675886,0.08510638297872344,5.153365135192871,0.30466819715499877,5.153365135192871,0.2367484874675886,5.153365135192871,0.08,5.153365135192871,0.08510638297872344,5.153365135192871,0.0,5.153365135192871,0.09815167614819914
0.32091336727142333,0.08,0.25317026793431285,0.08595744680851064,,,,,,,,,0.32091336727142333,0.08,0.25317026793431285,0.08595744680851064,5.483859062194824,0.32091336727142333,5.483859062194824,0.25317026793431285,5.483859062194824,0.08,5.483859062194824,0.08595744680851064,5.483859062194824,0.0,5.483859062194824,0.03281091569820055,5.780954122543335,0.04947686658108743,0.32091336727142333,0.08,0.25317026793431285,0.08595744680851064,5.483859062194824,0.32091336727142333,5.483859062194824,0.25317026793431285,5.483859062194824,0.08,5.483859062194824,0.08595744680851064,5.483859062194824,0.0,5.483859062194824,0.03281091569820055
0.33504764652252195,0.08,0.26786343993085565,0.08553191489361703,,,,,,,,,0.33504764652252195,0.08,0.26786343993085565,0.08553191489361703,5.780954122543335,0.33504764652252195,5.780954122543335,0.26786343993085565,5.780954122543335,0.08,5.780954122543335,0.08553191489361703,5.780954122543335,0.0,5.780954122543335,-0.01640987438697275,6.078269004821777,0.05525217152359145,0.33504764652252195,0.08,0.26786343993085565,0.08553191489361703,5.780954122543335,0.33504764652252195,5.780954122543335,0.26786343993085565,5.780954122543335,0.08,5.780954122543335,0.08553191489361703,5.780954122543335,0.0,5.780954122543335,-0.01640987438697275
0.34991339063644405,0.08,0.2842852203975799,0.08510638297872342,,,,,,,,,0.34991339063644405,0.08,0.2842852203975799,0.08510638297872342,6.078269004821777,0.34991339063644405,6.078269004821777,0.2842852203975799,6.078269004821777,0.08,6.078269004821777,0.08510638297872342,6.078269004821777,0.0,6.078269004821777,-0.06555133752909656,6.375419855117798,0.052433763300804355,0.34991339063644405,0.08,0.2842852203975799,0.08510638297872342,6.078269004821777,0.34991339063644405,6.078269004821777,0.2842852203975799,6.078269004821777,0.08,6.078269004821777,0.08510638297872342,6.078269004821777,0.0,6.078269004821777,-0.06555133752909656
0.36477093315124515,0.08,0.2998426966292135,0.08425531914893616,,,,,,,,,0.36477093315124515,0.08,0.2998426966292135,0.08425531914893616,6.375419855117798,0.36477093315124515,6.375419855117798,0.2998426966292135,6.375419855117798,0.08,6.375419855117798,0.08425531914893616,6.375419855117798,0.0,6.375419855117798,-0.09815167614819903,6.7024619579315186,0.04230468546241487,0.36477093315124515,0.08,0.2998426966292135,0.08425531914893616,6.375419855117798,0.36477093315124515,6.375419855117798,0.2998426966292135,6.375419855117798,0.08,6.375419855117798,0.08425531914893616,6.375419855117798,0.0,6.375419855117798,-0.09815167614819903
0.38112303829193117,0.08,0.31367156439066546,0.08382978723404255,,,,,,,,,0.38112303829193117,0.08,0.31367156439066546,0.08382978723404255,6.7024619579315186,0.38112303829193117,6.7024619579315186,0.31367156439066546,6.7024619579315186,0.08,6.7024619579315186,0.08382978723404255,6.7024619579315186,0.0,6.7024619579315186,-0.08187330697634278,7.001589059829712,0.04625262373320534,0.38112303829193117,0.08,0.31367156439066546,0.08382978723404255,6.7024619579315186,0.38112303829193117,6.7024619579315186,0.31367156439066546,6.7024619579315186,0.08,6.7024619579315186,0.08382978723404255,6.7024619579315186,0.0,6.7024619579315186,-0.08187330697634278
0.39607939338684084,0.08,0.32750043215211755,0.08340425531914894,,,,,,,,,0.39607939338684084,0.08,0.32750043215211755,0.08340425531914894,7.001589059829712,0.39607939338684084,7.001589059829712,0.32750043215211755,7.001589059829712,0.08,7.001589059829712,0.08340425531914894,7.001589059829712,0.0,7.001589059829712,-0.09815167614819903,7.297987222671509,0.055423059018530424,0.39607939338684084,0.08,0.32750043215211755,0.08340425531914894,7.001589059829712,0.39607939338684084,7.001589059829712,0.32750043215211755,7.001589059829712,0.08,7.001589059829712,0.08340425531914894,7.001589059829712,0.0,7.001589059829712,-0.09815167614819903
0.410572681427002,0.08,0.3439222126188418,0.08297872340425533,,,,,,,,,0.410572681427002,0.08,0.3439222126188418,0.08297872340425533,7.297987222671509,0.410572681427002,7.297987222671509,0.3439222126188418,7.297987222671509,0.08,7.297987222671509,0.08297872340425533,7.297987222671509,0.0,7.297987222671509,-0.08187330697634286,7.627686023712158,0.05242992891467562,0.410572681427002,0.08,0.3439222126188418,0.08297872340425533,7.297987222671509,0.410572681427002,7.297987222671509,0.3439222126188418,7.297987222671509,0.08,7.297987222671509,0.08297872340425533,7.297987222671509,0.0,7.297987222671509,-0.08187330697634286
0.4263842415809631,0.08,0.36120829732065685,0.08297872340425533,,,,,,,,,0.4263842415809631,0.08,0.36120829732065685,0.08297872340425533,7.627686023712158,0.4263842415809631,7.627686023712158,0.36120829732065685,7.627686023712158,0.08,7.627686023712158,0.08297872340425533,7.627686023712158,0.0,7.627686023712158,-0.08187330697634286,7.9586780071258545,0.05222508570610819,0.4263842415809631,0.08,0.36120829732065685,0.08297872340425533,7.627686023712158,0.4263842415809631,7.627686023712158,0.36120829732065685,7.627686023712158,0.08,7.627686023712158,0.08297872340425533,7.627686023712158,0.0,7.627686023712158,-0.08187330697634286
0.442933840751648,0.08,0.3784943820224719,0.08297872340425533,,,,,,,,,0.442933840751648,0.08,0.3784943820224719,0.08297872340425533,7.9586780071258545,0.442933840751648,7.9586780071258545,0.3784943820224719,7.9586780071258545,0.08,7.9586780071258545,0.08297872340425533,7.9586780071258545,0.0,7.9586780071258545,-0.04919431935261741,8.257722854614258,0.04482094351036447,0.442933840751648,0.08,0.3784943820224719,0.08297872340425533,7.9586780071258545,0.442933840751648,7.9586780071258545,0.3784943820224719,7.9586780071258545,0.08,7.9586780071258545,0.08297872340425533,7.9586780071258545,0.0,7.9586780071258545,-0.04919431935261741
0.45,0.08,0.39189109766637853,0.08340425531914897,,,,,,,,,0.45,0.08,0.39189109766637853,0.08340425531914897,8.257722854614258,0.45,8.257722854614258,0.39189109766637853,8.257722854614258,0.08,8.257722854614258,0.08340425531914897,8.257722854614258,0.0,8.257722854614258,-0.03227340836164284,8.552576065063477,0.04836650704013117,0.45,0.08,0.39189109766637853,0.08340425531914897,8.257722854614258,0.45,8.257722854614258,0.39189109766637853,8.257722854614258,0.08,8.257722854614258,0.08340425531914897,8.257722854614258,0.0,8.257722854614258,-0.03227340836164284
0.45,0.08,0.40615211754537595,0.08340425531914897,,,,,,,,,0.45,0.08,0.40615211754537595,0.08340425531914897,8.552576065063477,0.45,8.552576065063477,0.40615211754537595,8.552576065063477,0.08,8.552576065063477,0.08340425531914897,8.552576065063477,1.571,8.552576065063477,-0.032810915698200535,8.915668964385986,0.03689611024865374,0.45,0.08,0.40615211754537595,0.08340425531914897,8.552576065063477,0.45,8.552576065063477,0.40615211754537595,8.552576065063477,0.08,8.552576065063477,0.08340425531914897,8.552576065063477,1.571,8.552576065063477,-0.032810915698200535
0.45,0.09836495463053391,0.4195488331892826,0.08340425531914897,,,,,,,,,0.45,0.09836495463053391,0.4195488331892826,0.08340425531914897,8.915668964385986,0.45,8.915668964385986,0.4195488331892826,8.915668964385986,0.09836495463053391,8.915668964385986,0.08340425531914897,8.915668964385986,1.571,8.915668964385986,-0.03227340836164284,9.212364196777344,0.028006980539104078,0.45,0.09836495463053391,0.4195488331892826,0.08340425531914897,8.915668964385986,0.45,8.915668964385986,0.4195488331892826,8.915668964385986,0.09836495463053391,8.915668964385986,0.08340425531914897,8.915668964385986,1.571,8.915668964385986,-0.03227340836164284
0.45,0.11398940658569338,0.4277597234226448,0.0821276595744681,,,,,,,,,0.45,0.11398940658569338,0.4277597234226448,0.0821276595744681,9.212364196777344,0.45,9.212364196777344,0.4277597234226448,9.212364196777344,0.11398940658569338,9.212364196777344,0.0821276595744681,9.212364196777344,1.571,9.212364196777344,-0.11437803145523685,9.541047096252441,0.018195144812065214,0.45,0.11398940658569338,0.4277597234226448,0.0821276595744681,9.212364196777344,0.45,9.212364196777344,0.4277597234226448,9.212364196777344,0.11398940658569338,9.212364196777344,0.0821276595744681,9.212364196777344,1.571,9.212364196777344,-0.11437803145523685
0.45,0.13071845499674487,0.43294554883318925,0.08510638297872342,,,,,,,,,0.45,0.13071845499674487,0.43294554883318925,0.08510638297872342,9.541047096252441,0.45,9.541047096252441,0.43294554883318925,9.541047096252441,0.13071845499674487,9.541047096252441,0.08510638297872342,9.541047096252441,1.571,9.541047096252441,0.032810915698200535,9.872475862503052,0.038588489754178355,0.45,0.13071845499674487,0.43294554883318925,0.08510638297872342,9.541047096252441,0.45,9.541047096252441,0.43294554883318925,9.541047096252441,0.13071845499674487,9.541047096252441,0.08510638297872342,9.541047096252441,1.571,9.541047096252441,0.032810915698200535
0.45,0.14799498987197876,0.43856352636127915,0.09659574468085108,,,,,,,,,0.45,0.14799498987197876,0.43856352636127915,0.09659574468085108,9.872475862503052,0.45,9.872475862503052,0.43856352636127915,9.872475862503052,0.14799498987197876,9.872475862503052,0.09659574468085108,9.872475862503052,1.571,9.872475862503052,0.4941941344951853,10.201087951660156,0.047984801886776764,0.45,0.14799498987197876,0.43856352636127915,0.09659574468085108,9.872475862503052,0.45,9.872475862503052,0.43856352636127915,9.872475862503052,0.14799498987197876,9.872475862503052,0.09659574468085108,9.872475862503052,1.571,9.872475862503052,0.4941941344951853
0.45,0.16492063395182294,0.4394278305963699,0.1123404255319149,,,,,,,,,0.45,0.16492063395182294,0.4394278305963699,0.1123404255319149,10.201087951660156,0.45,10.201087951660156,0.4394278305963699,10.201087951660156,0.16492063395182294,10.201087951660156,0.1123404255319149,10.201087951660156,1.571,10.201087951660156,0.9803046801995208,10.531604051589966,0.04385226109341157,0.45,0.16492063395182294,0.4394278305963699,0.1123404255319149,10.201087951660156,0.45,10.201087951660156,0.4394278305963699,10.201087951660156,0.16492063395182294,10.201087951660156,0.1123404255319149,10.201087951660156,1.571,10.201087951660156,0.9803046801995208
0.45,0.18195139932632448,0.43856352636127915,0.1268085106382979,,,,,,,,,0.45,0.18195139932632448,0.43856352636127915,0.1268085106382979,10.531604051589966,0.45,10.531604051589966,0.43856352636127915,10.531604051589966,0.18195139932632448,10.531604051589966,0.1268085106382979,10.531604051589966,1.571,10.531604051589966,1.281484579883108,10.864686250686646,0.025125512109887956,0.45,0.18195139932632448,0.43856352636127915,0.1268085106382979,10.531604051589966,0.45,10.531604051589966,0.43856352636127915,10.531604051589966,0.18195139932632448,10.531604051589966,0.1268085106382979,10.531604051589966,1.571,10.531604051589966,1.281484579883108
0.45,0.19931254323323572,0.440724286949006,0.1348936170212766,,,,,,,,,0.45,0.19931254323323572,0.440724286949006,0.1348936170212766,10.864686250686646,0.45,10.864686250686646,0.440724286949006,10.864686250686646,0.19931254323323572,10.864686250686646,0.1348936170212766,10.864686250686646,1.571,10.864686250686646,1.2604563923637604,11.192375183105469,0.05236025787268175,0.45,0.19931254323323572,0.440724286949006,0.1348936170212766,10.864686250686646,0.45,10.864686250686646,0.440724286949006,10.864686250686646,0.19931254323323572,10.864686250686646,0.1348936170212766,10.864686250686646,1.571,10.864686250686646,1.2604563923637604
0.45,0.21598995590209966,0.44288504753673286,0.15191489361702132,,,,,,,,,0.45,0.21598995590209966,0.44288504753673286,0.15191489361702132,11.192375183105469,0.45,11.192375183105469,0.44288504753673286,11.192375183105469,0.21598995590209966,11.192375183105469,0.15191489361702132,11.192375183105469,1.571,11.192375183105469,1.3181219882657973,11.489593267440796,0.060569949081280626,0.45,0.21598995590209966,0.44288504753673286,0.15191489361702132,11.192375183105469,0.45,11.192375183105469,0.44288504753673286,11.192375183105469,0.21598995590209966,11.192375183105469,0.15191489361702132,11.192375183105469,1.571,11.192375183105469,1.3181219882657973
0.45,0.2316409174601237,0.4450458081244598,0.1697872340425532,,,,,,,,,0.45,0.2316409174601237,0.4450458081244598,0.1697872340425532,11.489593267440796,0.45,11.489593267440796,0.4450458081244598,11.489593267440796,0.2316409174601237,11.489593267440796,0.1697872340425532,11.489593267440796,1.571,11.489593267440796,1.3671067994392487,11.818846940994263,0.047981142430329735,0.45,0.2316409174601237,0.4450458081244598,0.1697872340425532,11.489593267440796,0.45,11.489593267440796,0.4450458081244598,11.489593267440796,0.2316409174601237,11.489593267440796,0.1697872340425532,11.489593267440796,1.571,11.489593267440796,1.3671067994392487
0.45,0.24831354379653936,0.4463422644770959,0.18553191489361703,,,,,,,,,0.45,0.24831354379653936,0.4463422644770959,0.18553191489361703,11.818846940994263,0.45,11.818846940994263,0.4463422644770959,11.818846940994263,0.24831354379653936,11.818846940994263,0.18553191489361703,11.818846940994263,1.571,11.818846940994263,1.4196248938383995,12.117370843887329,0.045637474405023186,0.45,0.24831354379653936,0.4463422644770959,0.18553191489361703,11.818846940994263,0.45,11.818846940994263,0.4463422644770959,11.818846940994263,0.24831354379653936,11.818846940994263,0.18553191489361703,11.818846940994263,1.571,11.818846940994263,1.4196248938383995
0.45,0.25,0.4467744165946413,0.1991489361702128,,,,,,,,,0.45,0.25,0.4467744165946413,0.1991489361702128,12.117370843887329,0.45,12.117370843887329,0.4467744165946413,12.117370843887329,0.25,12.117370843887329,0.1991489361702128,12.117370843887329,1.571,12.117370843887329,1.4362072536899342,12.445710182189941,0.04408408018072569,0.45,0.25,0.4467744165946413,0.1991489361702128,12.117370843887329,0.45,12.117370843887329,0.4467744165946413,12.117370843887329,0.25,12.117370843887329,0.1991489361702128,12.117370843887329,1.571,12.117370843887329,1.4362072536899342
0.45,0.25,0.44720656871218667,0.21361702127659576,,,,,,,,,0.45,0.25,0.44720656871218667,0.21361702127659576,12.445710182189941,0.45,12.445710182189941,0.44720656871218667,12.445710182189941,0.25,12.445710182189941,0.21361702127659576,12.445710182189941,-3.142,12.445710182189941,1.4863677184697983,12.778560161590576,0.0383754566067003,0.45,0.25,0.44720656871218667,0.21361702127659576,12.445710182189941,0.45,12.445710182189941,0.44720656871218667,12.445710182189941,0.25,12.445710182189941,0.21361702127659576,12.445710182189941,-3.142,12.445710182189941,1.4863677184697983
0.43335750102996823,0.25,0.4467744165946413,0.22638297872340427,,,,,,,,,0.43335750102996823,0.25,0.4467744165946413,0.22638297872340427,12.778560161590576,0.43335750102996823,12.778560161590576,0.4467744165946413,12.778560161590576,0.25,12.778560161590576,0.22638297872340427,12.778560161590576,-3.142,12.778560161590576,1.5031956586058632,13.073506116867065,0.017559190959469444,0.43335750102996823,0.25,0.4467744165946413,0.22638297872340427,12.778560161590576,0.43335750102996823,12.778560161590576,0.4467744165946413,12.778560161590576,0.25,12.778560161590576,0.22638297872340427,12.778560161590576,-3.142,12.778560161590576,1.5031956586058632
0.41870285638173416,0.25,0.447638720829732,0.2314893617021277,,,,,,,,,0.41870285638173416,0.25,0.447638720829732,0.2314893617021277,13.073506116867065,0.41870285638173416,13.073506116867065,0.447638720829732,13.073506116867065,0.25,13.073506116867065,0.2314893617021277,13.073506116867065,-3.142,13.073506116867065,1.469587568569536,13.401201963424683,0.014197689499099081,0.41870285638173416,0.25,0.447638720829732,0.2314893617021277,13.073506116867065,0.41870285638173416,13.073506116867065,0.447638720829732,13.073506116867065,0.25,13.073506116867065,0.2314893617021277,13.073506116867065,-3.142,13.073506116867065,1.469587568569536
