Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.07300000000000001,0.08,0.12312804878048782,0.08944207317073172,0.23760330578512398,0.07300000000000001,1.688533067703247,0.12312804878048782,0.23760330578512398,0.08,1.688533067703247,0.08944207317073172,1.688533067703247,0.25615138256560327,1.7543401718139648,0.100542232235413,0.07300000000000001,0.08,0.12312804878048782,0.08944207317073172,0.23760330578512398,0.07300000000000001,1.688533067703247,0.12312804878048782,0.23760330578512398,0.08,1.688533067703247,0.08944207317073172
0.07400000000000001,0.08,0.12932317073170732,0.09176524390243904,0.24793388429752067,0.07400000000000001,1.7543401718139648,0.12932317073170732,0.24793388429752067,0.08,1.7543401718139648,0.09176524390243904,1.7543401718139648,0.25615138256560316,1.8212699890136719,0.0842322048478743,0.07400000000000001,0.08,0.12932317073170732,0.09176524390243904,0.24793388429752067,0.07400000000000001,1.7543401718139648,0.12932317073170732,0.24793388429752067,0.08,1.7543401718139648,0.09176524390243904
0.07500000000000001,0.08,0.1347439024390244,0.09331402439024392,0.2582644628099174,0.07500000000000001,1.8212699890136719,0.1347439024390244,0.2582644628099174,0.08,1.8212699890136719,0.09331402439024392,1.8212699890136719,0.2110933332227464,1.8873801231384277,0.09092228890910033,0.07500000000000001,0.08,0.1347439024390244,0.09331402439024392,0.2582644628099174,0.07500000000000001,1.8212699890136719,0.1347439024390244,0.2582644628099174,0.08,1.8212699890136719,0.09331402439024392
0.07600000000000001,0.08,0.14055182926829268,0.09486280487804878,0.26859504132231404,0.07600000000000001,1.8873801231384277,0.14055182926829268,0.26859504132231404,0.08,1.8873801231384277,0.09486280487804878,1.8873801231384277,0.20632389402971765,1.9524340629577637,0.09239847319629696,0.07600000000000001,0.08,0.14055182926829268,0.09486280487804878,0.26859504132231404,0.07600000000000001,1.8873801231384277,0.14055182926829268,0.26859504132231404,0.08,1.8873801231384277,0.09486280487804878
0.07700000000000001,0.08,0.14635975609756097,0.09641158536585366,0.27892561983471076,0.07700000000000001,1.9524340629577637,0.14635975609756097,0.27892561983471076,0.08,1.9524340629577637,0.09641158536585366,1.9524340629577637,0.16514867741462697,2.018683910369873,0.08265326097159198,0.07700000000000001,0.08,0.14635975609756097,0.09641158536585366,0.27892561983471076,0.07700000000000001,1.9524340629577637,0.14635975609756097,0.27892561983471076,0.08,1.9524340629577637,0.09641158536585366
0.07800000000000001,0.08,0.15178048780487807,0.0971859756097561,0.2892561983471075,0.07800000000000001,2.018683910369873,0.15178048780487807,0.2892561983471075,0.08,2.018683910369873,0.0971859756097561,2.018683910369873,0.11848995915813787,2.0850961208343506,0.08347546985559619,0.07800000000000001,0.08,0.15178048780487807,0.0971859756097561,0.2892561983471075,0.07800000000000001,2.018683910369873,0.15178048780487807,0.2892561983471075,0.08,2.018683910369873,0.0971859756097561
0.079,0.08,0.15720121951219512,0.09834756097560976,0.29958677685950413,0.079,2.0850961208343506,0.15720121951219512,0.29958677685950413,0.08,2.0850961208343506,0.09834756097560976,2.0850961208343506,0.09065988720074519,2.1505320072174072,0.08954299754465427,0.079,0.08,0.15720121951219512,0.09834756097560976,0.29958677685950413,0.079,2.0850961208343506,0.15720121951219512,0.29958677685950413,0.08,2.0850961208343506,0.09834756097560976
0.08,0.08,0.16300914634146343,0.0991219512195122,0.30991735537190085,0.08,2.1505320072174072,0.16300914634146343,0.30991735537190085,0.08,2.1505320072174072,0.0991219512195122,2.1505320072174072,0.046478131351002976,2.2165310382843018,0.09990594140732369,0.08,0.08,0.16300914634146343,0.0991219512195122,0.30991735537190085,0.08,2.1505320072174072,0.16300914634146343,0.30991735537190085,0.08,2.1505320072174072,0.0991219512195122
0.081,0.08,0.16959146341463416,0.09950914634146342,0.3202479338842975,0.081,2.2165310382843018,0.16959146341463416,0.3202479338842975,0.08,2.2165310382843018,0.09950914634146342,2.2165310382843018,0.023805026185069963,2.2833621501922607,0.08767361856555458,0.081,0.08,0.16959146341463416,0.09950914634146342,0.3202479338842975,0.081,2.2165310382843018,0.16959146341463416,0.3202479338842975,0.08,2.2165310382843018,0.09950914634146342
0.082,0.08,0.17539939024390244,0.10028353658536586,0.3305785123966942,0.082,2.2833621501922607,0.17539939024390244,0.3305785123966942,0.08,2.2833621501922607,0.10028353658536586,2.2833621501922607,-0.023251622810462936,2.350001096725464,0.11054931086193258,0.082,0.08,0.17539939024390244,0.10028353658536586,0.3305785123966942,0.082,2.2833621501922607,0.17539939024390244,0.3305785123966942,0.08,2.2833621501922607,0.10028353658536586
0.083,0.08,0.1827560975609756,0.10067073170731708,0.34090909090909094,0.083,2.350001096725464,0.1827560975609756,0.34090909090909094,0.08,2.350001096725464,0.10067073170731708,2.350001096725464,-0.045423279421577055,2.414961099624634,0.0896062001965724,0.083,0.08,0.1827560975609756,0.10067073170731708,0.34090909090909094,0.083,2.350001096725464,0.1827560975609756,0.34090909090909094,0.08,2.350001096725464,0.10067073170731708
0.084,0.08,0.18856402439024392,0.1010579268292683,0.3512396694214876,0.084,2.414961099624634,0.18856402439024392,0.3512396694214876,0.08,2.414961099624634,0.1010579268292683,2.414961099624634,-0.06965457372856826,2.4813671112060547,0.09929365088618101,0.084,0.08,0.18856402439024392,0.1010579268292683,0.3512396694214876,0.084,2.414961099624634,0.18856402439024392,0.3512396694214876,0.08,2.414961099624634,0.1010579268292683
0.08499999999999999,0.08,0.19514634146341464,0.10067073170731708,0.3615702479338843,0.08499999999999999,2.4813671112060547,0.19514634146341464,0.3615702479338843,0.08,2.4813671112060547,0.10067073170731708,2.4813671112060547,-0.09065988720074519,2.547232151031494,0.1058150456386736,0.08499999999999999,0.08,0.19514634146341464,0.10067073170731708,0.3615702479338843,0.08499999999999999,2.4813671112060547,0.19514634146341464,0.3615702479338843,0.08,2.4813671112060547,0.10067073170731708
0.086,0.08,0.20211585365853657,0.10067073170731708,0.371900826446281,0.086,2.547232151031494,0.20211585365853657,0.371900826446281,0.08,2.547232151031494,0.10067073170731708,2.547232151031494,-0.08673833867598518,2.6134331226348877,0.09376312545278953,0.086,0.08,0.20211585365853657,0.10067073170731708,0.371900826446281,0.086,2.547232151031494,0.20211585365853657,0.371900826446281,0.08,2.547232151031494,0.10067073170731708
0.087,0.08,0.2083109756097561,0.1010579268292683,0.3822314049586777,0.087,2.6134331226348877,0.2083109756097561,0.3822314049586777,0.08,2.6134331226348877,0.1010579268292683,2.6134331226348877,-0.1131509815904846,2.714771032333374,0.061609063801347626,0.087,0.08,0.2083109756097561,0.1010579268292683,0.3822314049586777,0.087,2.6134331226348877,0.2083109756097561,0.3822314049586777,0.08,2.6134331226348877,0.1010579268292683
0.08800000000000001,0.08,0.2145060975609756,0.10028353658536586,0.3925619834710744,0.08800000000000001,2.714771032333374,0.2145060975609756,0.3925619834710744,0.08,2.714771032333374,0.10028353658536586,2.714771032333374,-0.1131509815904846,2.77872896194458,0.10291635631709793,0.08800000000000001,0.08,0.2145060975609756,0.10028353658536586,0.3925619834710744,0.08800000000000001,2.714771032333374,0.2145060975609756,0.3925619834710744,0.08,2.714771032333374,0.10028353658536586
0.08900000000000001,0.08,0.22108841463414636,0.10028353658536586,0.40289256198347106,0.08900000000000001,2.77872896194458,0.22108841463414636,0.40289256198347106,0.08,2.77872896194458,0.10028353658536586,2.77872896194458,-0.11575921772081081,2.8436319828033447,0.0902781617281075,0.08900000000000001,0.08,0.22108841463414636,0.10028353658536586,0.40289256198347106,0.08900000000000001,2.77872896194458,0.22108841463414636,0.40289256198347106,0.08,2.77872896194458,0.10028353658536586
0.09000000000000001,0.08,0.22689634146341464,0.09950914634146342,0.4132231404958678,0.09000000000000001,2.8436319828033447,0.22689634146341464,0.4132231404958678,0.08,2.8436319828033447,0.09950914634146342,2.8436319828033447,-0.1131509815904846,2.9089999198913574,0.1008704821422075,0.09000000000000001,0.08,0.22689634146341464,0.09950914634146342,0.4132231404958678,0.09000000000000001,2.8436319828033447,0.22689634146341464,0.4132231404958678,0.08,2.8436319828033447,0.09950914634146342
0.091,0.08,0.2334786585365854,0.0991219512195122,0.4235537190082645,0.091,2.9089999198913574,0.2334786585365854,0.4235537190082645,0.08,2.9089999198913574,0.0991219512195122,2.9089999198913574,-0.13863973713415806,2.9755990505218506,0.099516507776023,0.091,0.08,0.2334786585365854,0.0991219512195122,0.4235537190082645,0.091,2.9089999198913574,0.2334786585365854,0.4235537190082645,0.08,2.9089999198913574,0.0991219512195122
0.092,0.08,0.2400609756097561,0.09834756097560976,0.43388429752066116,0.092,2.9755990505218506,0.2400609756097561,0.43388429752066116,0.08,2.9755990505218506,0.09834756097560976,2.9755990505218506,-0.13552771398550084,3.04166316986084,0.09395735639333981,0.092,0.08,0.2400609756097561,0.09834756097560976,0.43388429752066116,0.092,2.9755990505218506,0.2400609756097561,0.43388429752066116,0.08,2.9755990505218506,0.09834756097560976
0.093,0.08,0.2462560975609756,0.09796036585365854,0.44421487603305787,0.093,3.04166316986084,0.2462560975609756,0.44421487603305787,0.08,3.04166316986084,0.09796036585365854,3.04166316986084,-0.1577687375959541,3.107300281524658,0.10683593058861292,0.093,0.08,0.2462560975609756,0.09796036585365854,0.44421487603305787,0.093,3.04166316986084,0.2462560975609756,0.44421487603305787,0.08,3.04166316986084,0.09796036585365854
0.094,0.08,0.25322560975609754,0.0971859756097561,0.4545454545454546,0.094,3.107300281524658,0.25322560975609754,0.4545454545454546,0.08,3.107300281524658,0.0971859756097561,3.107300281524658,-0.15776873759595422,3.1729490756988525,0.1126807051255745,0.094,0.08,0.25322560975609754,0.0971859756097561,0.4545454545454546,0.094,3.107300281524658,0.25322560975609754,0.4545454545454546,0.08,3.107300281524658,0.0971859756097561
0.095,0.08,0.26058231707317075,0.09641158536585366,0.46487603305785125,0.095,3.1729490756988525,0.26058231707317075,0.46487603305785125,0.08,3.1729490756988525,0.09641158536585366,3.1729490756988525,-0.16137511042069158,3.239621877670288,0.08788179348215461,0.095,0.08,0.26058231707317075,0.09641158536585366,0.46487603305785125,0.095,3.1729490756988525,0.26058231707317075,0.46487603305785125,0.08,3.1729490756988525,0.09641158536585366
0.096,0.08,0.26639024390243904,0.09563719512195122,0.47520661157024796,0.096,3.239621877670288,0.26639024390243904,0.47520661157024796,0.08,3.239621877670288,0.09563719512195122,3.239621877670288,-0.15776873759595397,3.3055429458618164,0.111753189350738,0.096,0.08,0.26639024390243904,0.09563719512195122,0.47520661157024796,0.096,3.239621877670288,0.26639024390243904,0.47520661157024796,0.08,3.239621877670288,0.09563719512195122
0.097,0.08,0.2737469512195122,0.09525,0.4855371900826446,0.097,3.3055429458618164,0.2737469512195122,0.4855371900826446,0.08,3.3055429458618164,0.09525,3.3055429458618164,-0.1839434565371753,3.3718369007110596,0.09417651667194998,0.097,0.08,0.2737469512195122,0.09525,0.4855371900826446,0.097,3.3055429458618164,0.2737469512195122,0.4855371900826446,0.08,3.3055429458618164,0.09525
0.098,0.08,0.2799420731707317,0.09447560975609756,0.49586776859504134,0.098,3.3718369007110596,0.2799420731707317,0.49586776859504134,0.08,3.3718369007110596,0.09447560975609756,3.3718369007110596,-0.1839434565371753,3.4379899501800537,0.0938310486874057,0.098,0.08,0.2799420731707317,0.09447560975609756,0.49586776859504134,0.098,3.3718369007110596,0.2799420731707317,0.49586776859504134,0.08,3.3718369007110596,0.09447560975609756
0.099,0.08,0.28613719512195124,0.09408841463414634,0.506198347107438,0.099,3.4379899501800537,0.28613719512195124,0.506198347107438,0.08,3.4379899501800537,0.09408841463414634,3.4379899501800537,-0.16137511042069158,3.503371000289917,0.10676272891447823,0.099,0.08,0.28613719512195124,0.09408841463414634,0.506198347107438,0.099,3.4379899501800537,0.28613719512195124,0.506198347107438,0.08,3.4379899501800537,0.09408841463414634
0.1,0.08,0.29310670731707317,0.09370121951219512,0.5165289256198348,0.1,3.503371000289917,0.29310670731707317,0.5165289256198348,0.08,3.503371000289917,0.09370121951219512,3.503371000289917,-0.18394345653717492,3.5698509216308594,0.09336969539587539,0.1,0.08,0.29310670731707317,0.09370121951219512,0.5165289256198348,0.1,3.503371000289917,0.29310670731707317,0.5165289256198348,0.08,3.503371000289917,0.09370121951219512
0.101,0.08,0.2993018292682927,0.09331402439024392,0.5268595041322314,0.101,3.5698509216308594,0.2993018292682927,0.5268595041322314,0.08,3.5698509216308594,0.09331402439024392,3.5698509216308594,-0.1613751104206912,3.6356570720672607,0.09487462346157362,0.101,0.08,0.2993018292682927,0.09331402439024392,0.5268595041322314,0.101,3.5698509216308594,0.2993018292682927,0.5268595041322314,0.08,3.5698509216308594,0.09331402439024392
0.10200000000000001,0.08,0.3054969512195122,0.09253963414634148,0.5371900826446281,0.10200000000000001,3.6356570720672607,0.3054969512195122,0.5371900826446281,0.08,3.6356570720672607,0.09253963414634148,3.6356570720672607,-0.1613751104206912,3.7013089656829834,0.09454731103230614,0.10200000000000001,0.08,0.3054969512195122,0.09253963414634148,0.5371900826446281,0.10200000000000001,3.6356570720672607,0.3054969512195122,0.5371900826446281,0.08,3.6356570720672607,0.09253963414634148
0.10300000000000001,0.08,0.3116920731707318,0.09215243902439024,0.5475206611570248,0.10300000000000001,3.7013089656829834,0.3116920731707318,0.5475206611570248,0.08,3.7013089656829834,0.09215243902439024,3.7013089656829834,-0.1759396254525276,3.7674829959869385,0.09380129904486866,0.10300000000000001,0.08,0.3116920731707318,0.09215243902439024,0.5475206611570248,0.10300000000000001,3.7013089656829834,0.3116920731707318,0.5475206611570248,0.08,3.7013089656829834,0.09215243902439024
0.10400000000000001,0.08,0.31788719512195124,0.09176524390243904,0.5578512396694215,0.10400000000000001,3.7674829959869385,0.31788719512195124,0.5578512396694215,0.08,3.7674829959869385,0.09176524390243904,3.7674829959869385,-0.1613751104206912,3.8338780403137207,0.12370876432879432,0.10400000000000001,0.08,0.31788719512195124,0.09176524390243904,0.5578512396694215,0.10400000000000001,3.7674829959869385,0.31788719512195124,0.5578512396694215,0.08,3.7674829959869385,0.09176524390243904
0.10500000000000001,0.08,0.3260182926829268,0.09060365853658536,0.5681818181818182,0.10500000000000001,3.8338780403137207,0.3260182926829268,0.5681818181818182,0.08,3.8338780403137207,0.09060365853658536,3.8338780403137207,-0.17985349979247817,3.898751974105835,0.08972508192898454,0.10500000000000001,0.08,0.3260182926829268,0.09060365853658536,0.5681818181818182,0.10500000000000001,3.8338780403137207,0.3260182926829268,0.5681818181818182,0.08,3.8338780403137207,0.09060365853658536
0.10600000000000001,0.08,0.33182621951219515,0.09021646341463416,0.578512396694215,0.10600000000000001,3.898751974105835,0.33182621951219515,0.578512396694215,0.08,3.898751974105835,0.09021646341463416,3.898751974105835,-0.1613751104206912,3.966081142425537,0.10986846567102515,0.10600000000000001,0.08,0.33182621951219515,0.09021646341463416,0.578512396694215,0.10600000000000001,3.898751974105835,0.33182621951219515,0.578512396694215,0.08,3.898751974105835,0.09021646341463416
0.107,0.08,0.3391829268292683,0.08944207317073172,0.5888429752066116,0.107,3.966081142425537,0.3391829268292683,0.5888429752066116,0.08,3.966081142425537,0.08944207317073172,3.966081142425537,-0.15776873759595358,4.03151798248291,0.08895324131558613,0.107,0.08,0.3391829268292683,0.08944207317073172,0.5888429752066116,0.107,3.966081142425537,0.3391829268292683,0.5888429752066116,0.08,3.966081142425537,0.08944207317073172
0.108,0.08,0.3449908536585366,0.08905487804878048,0.5991735537190083,0.108,4.03151798248291,0.3449908536585366,0.5991735537190083,0.08,4.03151798248291,0.08905487804878048,4.03151798248291,-0.13863973713415778,4.098016023635864,0.09334425342346708,0.108,0.08,0.3449908536585366,0.08905487804878048,0.5991735537190083,0.108,4.03151798248291,0.3449908536585366,0.5991735537190083,0.08,4.03151798248291,0.08905487804878048
0.109,0.08,0.35118597560975606,0.08866768292682928,0.609504132231405,0.109,4.098016023635864,0.35118597560975606,0.609504132231405,0.08,4.098016023635864,0.08866768292682928,4.098016023635864,-0.15431877592611878,4.164634943008423,0.10477893359372904,0.109,0.08,0.35118597560975606,0.08866768292682928,0.609504132231405,0.109,4.098016023635864,0.35118597560975606,0.609504132231405,0.08,4.098016023635864,0.08866768292682928
