Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.060000000000000005,0.08,0.0673719512195122,0.08092378048780488,0.09652509652509653,0.060000000000000005,0.8299870491027832,0.0673719512195122,0.09652509652509653,0.08,0.8299870491027832,0.08092378048780488,0.8299870491027832,0.24497866312686412,0.8955483436584473,0.11767321256700859,0.060000000000000005,0.08,0.0673719512195122,0.08092378048780488,0.09652509652509653,0.060000000000000005,0.8299870491027832,0.0673719512195122,0.09652509652509653,0.08,0.8299870491027832,0.08092378048780488
0.061,0.08,0.07472865853658536,0.0832469512195122,0.10617760617760617,0.061,0.8955483436584473,0.07472865853658536,0.10617760617760617,0.08,0.8955483436584473,0.0832469512195122,0.8955483436584473,0.21406068356382166,0.9619960784912109,0.10176527634045643,0.061,0.08,0.07472865853658536,0.0832469512195122,0.10617760617760617,0.061,0.8955483436584473,0.07472865853658536,0.10617760617760617,0.08,0.8955483436584473,0.0832469512195122
0.062,0.08,0.0813109756097561,0.08479573170731708,0.11583011583011582,0.062,0.9619960784912109,0.0813109756097561,0.11583011583011582,0.08,0.9619960784912109,0.08479573170731708,0.9619960784912109,0.18889718087762283,1.0280780792236328,0.10946099896497413,0.062,0.08,0.0813109756097561,0.08479573170731708,0.11583011583011582,0.062,0.9619960784912109,0.0813109756097561,0.11583011583011582,0.08,0.9619960784912109,0.08479573170731708
0.063,0.08,0.08828048780487806,0.08673170731707318,0.12548262548262548,0.063,1.0280780792236328,0.08828048780487806,0.12548262548262548,0.08,1.0280780792236328,0.08673170731707318,1.0280780792236328,0.14189705460416405,1.094132423400879,0.11516543293919312,0.063,0.08,0.08828048780487806,0.08673170731707318,0.12548262548262548,0.063,1.0280780792236328,0.08828048780487806,0.12548262548262548,0.08,1.0280780792236328,0.08673170731707318
0.064,0.08,0.09563719512195124,0.08866768292682928,0.13513513513513514,0.064,1.094132423400879,0.09563719512195124,0.13513513513513514,0.08,1.094132423400879,0.08866768292682928,1.094132423400879,0.098273953256009,1.1590211391448975,0.11723420717242707,0.064,0.08,0.09563719512195124,0.08866768292682928,0.13513513513513514,0.064,1.094132423400879,0.09563719512195124,0.13513513513513514,0.08,1.094132423400879,0.08866768292682928
0.065,0.08,0.1029939024390244,0.09060365853658536,0.14478764478764478,0.065,1.1590211391448975,0.1029939024390244,0.14478764478764478,0.08,1.1590211391448975,0.09060365853658536,1.1590211391448975,0.08314123188844104,1.2261953353881836,0.11087362847727063,0.065,0.08,0.1029939024390244,0.09060365853658536,0.14478764478764478,0.065,1.1590211391448975,0.1029939024390244,0.14478764478764478,0.08,1.1590211391448975,0.09060365853658536
0.066,0.08,0.11035060975609756,0.09176524390243904,0.15444015444015444,0.066,1.2261953353881836,0.11035060975609756,0.15444015444015444,0.08,1.2261953353881836,0.09176524390243904,1.2261953353881836,0.07030646411862426,1.2923030853271484,0.1118984147096465,0.066,0.08,0.11035060975609756,0.09176524390243904,0.15444015444015444,0.066,1.2261953353881836,0.11035060975609756,0.15444015444015444,0.08,1.2261953353881836,0.09176524390243904
0.067,0.08,0.11770731707317075,0.09253963414634146,0.1640926640926641,0.067,1.2923030853271484,0.11770731707317075,0.1640926640926641,0.08,1.2923030853271484,0.09253963414634146,1.2923030853271484,0.013887995930967085,1.3578503131866455,0.1128553053997698,0.067,0.08,0.11770731707317075,0.09253963414634146,0.1640926640926641,0.067,1.2923030853271484,0.11770731707317075,0.1640926640926641,0.08,1.2923030853271484,0.09253963414634146
0.068,0.08,0.1250640243902439,0.0933140243902439,0.17374517374517373,0.068,1.3578503131866455,0.1250640243902439,0.17374517374517373,0.08,1.3578503131866455,0.0933140243902439,1.3578503131866455,0.013697773372865802,1.4252991676330566,0.09775844800964102,0.068,0.08,0.1250640243902439,0.0933140243902439,0.17374517374517373,0.068,1.3578503131866455,0.1250640243902439,0.17374517374517373,0.08,1.3578503131866455,0.0933140243902439
0.069,0.08,0.13164634146341464,0.09370121951219512,0.1833976833976834,0.069,1.4252991676330566,0.13164634146341464,0.1833976833976834,0.08,1.4252991676330566,0.09370121951219512,1.4252991676330566,-0.027770636593421064,1.4887490272521973,0.12265630972462027,0.069,0.08,0.13164634146341464,0.09370121951219512,0.1833976833976834,0.069,1.4252991676330566,0.13164634146341464,0.1833976833976834,0.08,1.4252991676330566,0.09370121951219512
0.07,0.08,0.13939024390243904,0.09447560975609756,0.19305019305019305,0.07,1.4887490272521973,0.13939024390243904,0.19305019305019305,0.08,1.4887490272521973,0.09447560975609756,1.4887490272521973,-0.055498505245716874,1.555413007736206,0.10470810891194365,0.07,0.08,0.13939024390243904,0.09447560975609756,0.19305019305019305,0.07,1.4887490272521973,0.13939024390243904,0.19305019305019305,0.08,1.4887490272521973,0.09447560975609756
0.07100000000000001,0.08,0.146359756097561,0.09408841463414634,0.2027027027027027,0.07100000000000001,1.555413007736206,0.146359756097561,0.2027027027027027,0.08,1.555413007736206,0.09408841463414634,1.555413007736206,-0.06933313368820863,1.6221680641174316,0.10504675279886293,0.07100000000000001,0.08,0.146359756097561,0.09408841463414634,0.2027027027027027,0.07100000000000001,1.555413007736206,0.146359756097561,0.2027027027027027,0.08,1.555413007736206,0.09408841463414634
0.07200000000000001,0.08,0.15332926829268295,0.09486280487804878,0.21235521235521235,0.07200000000000001,1.6221680641174316,0.15332926829268295,0.21235521235521235,0.08,1.6221680641174316,0.09486280487804878,1.6221680641174316,-0.09691762779436308,1.6885871887207031,0.10493231033609024,0.07200000000000001,0.08,0.15332926829268295,0.09486280487804878,0.21235521235521235,0.07200000000000001,1.6221680641174316,0.15332926829268295,0.21235521235521235,0.08,1.6221680641174316,0.09486280487804878
0.073,0.08,0.16029878048780488,0.09486280487804878,0.222007722007722,0.073,1.6885871887207031,0.16029878048780488,0.222007722007722,0.08,1.6885871887207031,0.09486280487804878,1.6885871887207031,-0.09691762779436314,1.7542283535003662,0.10633966280845002,0.073,0.08,0.16029878048780488,0.09486280487804878,0.222007722007722,0.073,1.6885871887207031,0.16029878048780488,0.222007722007722,0.08,1.6885871887207031,0.09486280487804878
0.07400000000000001,0.08,0.16726829268292684,0.09447560975609756,0.23166023166023164,0.07400000000000001,1.7542283535003662,0.16726829268292684,0.23166023166023164,0.08,1.7542283535003662,0.09447560975609756,1.7542283535003662,-0.10768987083282079,1.8202831745147705,0.10033655075411671,0.07400000000000001,0.08,0.16726829268292684,0.09447560975609756,0.23166023166023164,0.07400000000000001,1.7542283535003662,0.16726829268292684,0.23166023166023164,0.08,1.7542283535003662,0.09447560975609756
0.075,0.08,0.17385060975609756,0.09525,0.2413127413127413,0.075,1.8202831745147705,0.17385060975609756,0.2413127413127413,0.08,1.8202831745147705,0.09525,1.8202831745147705,-0.10915346290887784,1.8863332271575928,0.10551864709042502,0.075,0.08,0.17385060975609756,0.09525,0.2413127413127413,0.075,1.8202831745147705,0.17385060975609756,0.2413127413127413,0.08,1.8202831745147705,0.09525
0.076,0.08,0.18082012195121952,0.09525,0.25096525096525096,0.076,1.8863332271575928,0.18082012195121952,0.25096525096525096,0.08,1.8863332271575928,0.09525,1.8863332271575928,-0.13613896085314084,1.9524381160736084,0.10543111575267185,0.076,0.08,0.18082012195121952,0.09525,0.25096525096525096,0.076,1.8863332271575928,0.18082012195121952,0.25096525096525096,0.08,1.8863332271575928,0.09525
0.077,0.08,0.18778963414634148,0.09525,0.2606177606177606,0.077,1.9524381160736084,0.18778963414634148,0.2606177606177606,0.08,1.9524381160736084,0.09525,1.9524381160736084,-0.16743177847052307,2.018425226211548,0.08821145542493185,0.077,0.08,0.18778963414634148,0.09525,0.2606177606177606,0.077,1.9524381160736084,0.18778963414634148,0.2606177606177606,0.08,1.9524381160736084,0.09525
0.078,0.08,0.19359756097560976,0.0948628048780488,0.2702702702702703,0.078,2.018425226211548,0.19359756097560976,0.2702702702702703,0.08,2.018425226211548,0.0948628048780488,2.018425226211548,-0.17863100651394925,2.084127426147461,0.10624087680217602,0.078,0.08,0.19359756097560976,0.0948628048780488,0.2702702702702703,0.078,2.018425226211548,0.19359756097560976,0.2702702702702703,0.08,2.018425226211548,0.0948628048780488
0.079,0.08,0.20056707317073172,0.09447560975609756,0.2799227799227799,0.079,2.084127426147461,0.20056707317073172,0.2799227799227799,0.08,2.084127426147461,0.09447560975609756,2.084127426147461,-0.19204801724073003,2.1500589847564697,0.1057082881424504,0.079,0.08,0.20056707317073172,0.09447560975609756,0.2799227799227799,0.079,2.084127426147461,0.20056707317073172,0.2799227799227799,0.08,2.084127426147461,0.09447560975609756
0.08,0.08,0.20753658536585368,0.09447560975609756,0.28957528957528955,0.08,2.1500589847564697,0.20753658536585368,0.28957528957528955,0.08,2.1500589847564697,0.09447560975609756,2.1500589847564697,-0.19204801724073003,2.2162251472473145,0.09965358549578351,0.08,0.08,0.20753658536585368,0.09447560975609756,0.28957528957528955,0.08,2.1500589847564697,0.20753658536585368,0.28957528957528955,0.08,2.1500589847564697,0.09447560975609756
0.081,0.08,0.2141189024390244,0.09408841463414636,0.29922779922779924,0.081,2.2162251472473145,0.2141189024390244,0.29922779922779924,0.08,2.2162251472473145,0.09408841463414636,2.2162251472473145,-0.20820594952398727,2.28230619430542,0.11148264054189434,0.081,0.08,0.2141189024390244,0.09408841463414636,0.29922779922779924,0.081,2.2162251472473145,0.2141189024390244,0.29922779922779924,0.08,2.2162251472473145,0.09408841463414636
0.082,0.08,0.22147560975609756,0.09370121951219512,0.3088803088803089,0.082,2.28230619430542,0.22147560975609756,0.3088803088803089,0.08,2.28230619430542,0.09370121951219512,2.28230619430542,-0.19204801724073003,2.348287343978882,0.10627886813820098,0.082,0.08,0.22147560975609756,0.09370121951219512,0.3088803088803089,0.082,2.28230619430542,0.22147560975609756,0.3088803088803089,0.08,2.28230619430542,0.09370121951219512
0.083,0.08,0.22844512195121952,0.09292682926829268,0.3185328185328185,0.083,2.348287343978882,0.22844512195121952,0.3185328185328185,0.08,2.348287343978882,0.09292682926829268,2.348287343978882,-0.19204801724072995,2.4146900177001953,0.1056042100832149,0.083,0.08,0.22844512195121952,0.09292682926829268,0.3185328185328185,0.083,2.348287343978882,0.22844512195121952,0.3185328185328185,0.08,2.348287343978882,0.09292682926829268
0.08399999999999999,0.08,0.23541463414634148,0.09215243902439024,0.3281853281853282,0.08399999999999999,2.4146900177001953,0.23541463414634148,0.3281853281853282,0.08,2.4146900177001953,0.09215243902439024,2.4146900177001953,-0.19204801724073003,2.481309175491333,0.11103941664023802,0.08399999999999999,0.08,0.23541463414634148,0.09215243902439024,0.3281853281853282,0.08399999999999999,2.4146900177001953,0.23541463414634148,0.3281853281853282,0.08,2.4146900177001953,0.09215243902439024
0.08499999999999999,0.08,0.24277134146341467,0.09292682926829268,0.33783783783783783,0.08499999999999999,2.481309175491333,0.24277134146341467,0.33783783783783783,0.08,2.481309175491333,0.09292682926829268,2.481309175491333,-0.18948015788114728,2.5471060276031494,0.11196416514412101,0.08499999999999999,0.08,0.24277134146341467,0.09292682926829268,0.33783783783783783,0.08499999999999999,2.481309175491333,0.24277134146341467,0.33783783783783783,0.08,2.481309175491333,0.09292682926829268
0.086,0.08,0.2501280487804878,0.09253963414634148,0.34749034749034746,0.086,2.5471060276031494,0.2501280487804878,0.34749034749034746,0.08,2.5471060276031494,0.09253963414634148,2.5471060276031494,-0.20539538918976735,2.612666130065918,0.10057481735105478,0.086,0.08,0.2501280487804878,0.09253963414634148,0.34749034749034746,0.086,2.5471060276031494,0.2501280487804878,0.34749034749034746,0.08,2.5471060276031494,0.09253963414634148
0.087,0.08,0.2567103658536586,0.09215243902439024,0.35714285714285715,0.087,2.612666130065918,0.2567103658536586,0.35714285714285715,0.08,2.612666130065918,0.09215243902439024,2.612666130065918,-0.18948015788114717,2.678988218307495,0.10573252579457648,0.087,0.08,0.2567103658536586,0.09215243902439024,0.35714285714285715,0.087,2.612666130065918,0.2567103658536586,0.35714285714285715,0.08,2.612666130065918,0.09215243902439024
0.088,0.08,0.2636798780487805,0.0913780487804878,0.3667953667953668,0.088,2.678988218307495,0.2636798780487805,0.3667953667953668,0.08,2.678988218307495,0.0913780487804878,2.678988218307495,-0.18948015788114728,2.7449252605438232,0.11172611579098062,0.088,0.08,0.2636798780487805,0.0913780487804878,0.3667953667953668,0.088,2.678988218307495,0.2636798780487805,0.3667953667953668,0.08,2.678988218307495,0.0913780487804878
0.089,0.08,0.2710365853658537,0.0909908536585366,0.3764478764478764,0.089,2.7449252605438232,0.2710365853658537,0.3764478764478764,0.08,2.7449252605438232,0.0909908536585366,2.7449252605438232,-0.20539538918976746,2.8463051319122314,0.06122724286154274,0.089,0.08,0.2710365853658537,0.0909908536585366,0.3764478764478764,0.089,2.7449252605438232,0.2710365853658537,0.3764478764478764,0.08,2.7449252605438232,0.0909908536585366
0.09,0.08,0.27723170731707314,0.09060365853658536,0.3861003861003861,0.09,2.8463051319122314,0.27723170731707314,0.3861003861003861,0.08,2.8463051319122314,0.09060365853658536,2.8463051319122314,-0.21866894587394192,2.9097530841827393,0.12220372757883498,0.09,0.08,0.27723170731707314,0.09060365853658536,0.3861003861003861,0.09,2.8463051319122314,0.27723170731707314,0.3861003861003861,0.08,2.8463051319122314,0.09060365853658536
0.091,0.08,0.2849756097560976,0.09021646341463416,0.39575289575289574,0.091,2.9097530841827393,0.2849756097560976,0.39575289575289574,0.08,2.9097530841827393,0.09021646341463416,2.9097530841827393,-0.20539538918976735,2.975288152694702,0.10043961534837105,0.091,0.08,0.2849756097560976,0.09021646341463416,0.39575289575289574,0.091,2.9097530841827393,0.2849756097560976,0.39575289575289574,0.08,2.9097530841827393,0.09021646341463416
0.092,0.08,0.2915579268292683,0.09021646341463416,0.4054054054054054,0.092,2.975288152694702,0.2915579268292683,0.4054054054054054,0.08,2.975288152694702,0.09021646341463416,2.975288152694702,-0.202658669147476,3.0413951873779297,0.11143881511417845,0.092,0.08,0.2915579268292683,0.09021646341463416,0.4054054054054054,0.092,2.975288152694702,0.2915579268292683,0.4054054054054054,0.08,2.975288152694702,0.09021646341463416
0.093,0.08,0.29891463414634145,0.08982926829268292,0.41505791505791506,0.093,3.0413951873779297,0.29891463414634145,0.41505791505791506,0.08,3.0413951873779297,0.08982926829268292,3.0413951873779297,-0.16514867741462677,3.1071901321411133,0.10004289990458312,0.093,0.08,0.29891463414634145,0.08982926829268292,0.41505791505791506,0.093,3.0413951873779297,0.29891463414634145,0.41505791505791506,0.08,3.0413951873779297,0.08982926829268292
0.094,0.08,0.3054969512195122,0.08982926829268292,0.4247104247104247,0.094,3.1071901321411133,0.3054969512195122,0.4247104247104247,0.08,3.1071901321411133,0.08982926829268292,3.1071901321411133,-0.18948015788114736,3.173264265060425,0.0937601702437001,0.094,0.08,0.3054969512195122,0.08982926829268292,0.4247104247104247,0.094,3.1071901321411133,0.3054969512195122,0.4247104247104247,0.08,3.1071901321411133,0.08982926829268292
0.095,0.08,0.3116920731707317,0.08982926829268292,0.4343629343629343,0.095,3.173264265060425,0.3116920731707317,0.4343629343629343,0.08,3.173264265060425,0.08982926829268292,3.173264265060425,-0.16292645885037274,3.2398500442504883,0.07581809212150263,0.095,0.08,0.3116920731707317,0.08982926829268292,0.4343629343629343,0.095,3.173264265060425,0.3116920731707317,0.4343629343629343,0.08,3.173264265060425,0.08982926829268292
0.096,0.08,0.3167256097560976,0.09021646341463416,0.444015444015444,0.096,3.2398500442504883,0.3167256097560976,0.444015444015444,0.08,3.2398500442504883,0.09021646341463416,3.2398500442504883,-0.1475680713139947,3.3053181171417236,0.06174667396490439,0.096,0.08,0.3167256097560976,0.09021646341463416,0.444015444015444,0.096,3.2398500442504883,0.3167256097560976,0.444015444015444,0.08,3.2398500442504883,0.09021646341463416
0.097,0.08,0.32059756097560976,0.0913780487804878,0.45366795366795365,0.097,3.3053181171417236,0.32059756097560976,0.45366795366795365,0.08,3.3053181171417236,0.0913780487804878,3.3053181171417236,-0.08090409915523043,3.3713161945343018,0.07827238986998952,0.097,0.08,0.32059756097560976,0.0913780487804878,0.45366795366795365,0.097,3.3053181171417236,0.32059756097560976,0.45366795366795365,0.08,3.3053181171417236,0.0913780487804878
0.098,0.08,0.32563109756097564,0.09253963414634146,0.4633204633204633,0.098,3.3713161945343018,0.32563109756097564,0.4633204633204633,0.08,3.3713161945343018,0.09253963414634146,3.3713161945343018,-0.01369777337286581,3.437291145324707,0.0787384850947235,0.098,0.08,0.32563109756097564,0.09253963414634146,0.4633204633204633,0.098,3.3713161945343018,0.32563109756097564,0.4633204633204633,0.08,3.3713161945343018,0.09253963414634146
0.099,0.08,0.3302774390243902,0.09486280487804878,0.47297297297297297,0.099,3.437291145324707,0.3302774390243902,0.47297297297297297,0.08,3.437291145324707,0.09486280487804878,3.437291145324707,0.0683863435905035,3.5040531158447266,0.05799635914507854,0.099,0.08,0.3302774390243902,0.09486280487804878,0.47297297297297297,0.099,3.437291145324707,0.3302774390243902,0.47297297297297297,0.08,3.437291145324707,0.09486280487804878
0.1,0.08,0.333375,0.0971859756097561,0.4826254826254826,0.1,3.5040531158447266,0.333375,0.4826254826254826,0.08,3.5040531158447266,0.0971859756097561,3.5040531158447266,0.14955973987370325,3.5692811012268066,0.08904041409906766,0.1,0.08,0.333375,0.0971859756097561,0.4826254826254826,0.1,3.5040531158447266,0.333375,0.4826254826254826,0.08,3.5040531158447266,0.0971859756097561
0.101,0.08,0.33802134146341467,0.10067073170731708,0.4922779922779923,0.101,3.5692811012268066,0.33802134146341467,0.4922779922779923,0.08,3.5692811012268066,0.10067073170731708,3.5692811012268066,0.24828990930306818,3.6349990367889404,0.0920324276733547,0.101,0.08,0.33802134146341467,0.10067073170731708,0.4922779922779923,0.101,3.5692811012268066,0.33802134146341467,0.4922779922779923,0.08,3.5692811012268066,0.10067073170731708
0.10200000000000001,0.08,0.34266768292682925,0.10454268292682928,0.5019305019305019,0.10200000000000001,3.6349990367889404,0.34266768292682925,0.5019305019305019,0.08,3.6349990367889404,0.10454268292682928,3.6349990367889404,0.3347368373168146,3.701946258544922,0.08179228030462637,0.10200000000000001,0.08,0.34266768292682925,0.10454268292682928,0.5019305019305019,0.10200000000000001,3.6349990367889404,0.34266768292682925,0.5019305019305019,0.08,3.6349990367889404,0.10454268292682928
0.10300000000000001,0.08,0.3465396341463415,0.10841463414634148,0.5115830115830116,0.10300000000000001,3.701946258544922,0.3465396341463415,0.5115830115830116,0.08,3.701946258544922,0.10841463414634148,3.701946258544922,0.45747484789602555,3.7684621810913086,0.08594735285237035,0.10300000000000001,0.08,0.3465396341463415,0.10841463414634148,0.5115830115830116,0.10300000000000001,3.701946258544922,0.3465396341463415,0.5115830115830116,0.08,3.701946258544922,0.10841463414634148
0.10400000000000001,0.08,0.34925,0.11344817073170732,0.5212355212355212,0.10400000000000001,3.7684621810913086,0.34925,0.5212355212355212,0.08,3.7684621810913086,0.11344817073170732,3.7684621810913086,0.5614936632670989,3.833639144897461,0.09833565913431014,0.10400000000000001,0.08,0.34925,0.11344817073170732,0.5212355212355212,0.10400000000000001,3.7684621810913086,0.34925,0.5212355212355212,0.08,3.7684621810913086,0.11344817073170732
0.105,0.08,0.35196036585365853,0.11925609756097562,0.5308880308880308,0.105,3.833639144897461,0.35196036585365853,0.5308880308880308,0.08,3.833639144897461,0.11925609756097562,3.833639144897461,0.6790053086985441,3.900092124938965,0.09120076012978758,0.105,0.08,0.35196036585365853,0.11925609756097562,0.5308880308880308,0.105,3.833639144897461,0.35196036585365853,0.5308880308880308,0.08,3.833639144897461,0.11925609756097562
0.10600000000000001,0.08,0.3546707317073171,0.1246768292682927,0.5405405405405406,0.10600000000000001,3.900092124938965,0.3546707317073171,0.5405405405405406,0.08,3.900092124938965,0.1246768292682927,3.900092124938965,0.8050034942546527,3.9653611183166504,0.08637556335783629,0.10600000000000001,0.08,0.3546707317073171,0.1246768292682927,0.5405405405405406,0.10600000000000001,3.900092124938965,0.3546707317073171,0.5405405405405406,0.08,3.900092124938965,0.1246768292682927
0.107,0.08,0.35621951219512193,0.13009756097560976,0.5501930501930502,0.107,3.9653611183166504,0.35621951219512193,0.5501930501930502,0.08,3.9653611183166504,0.13009756097560976,3.9653611183166504,0.921800767798396,4.031944274902344,0.09466478084163402,0.107,0.08,0.35621951219512193,0.13009756097560976,0.5501930501930502,0.107,3.9653611183166504,0.35621951219512193,0.5501930501930502,0.08,3.9653611183166504,0.13009756097560976
0.108,0.08,0.35738109756097564,0.13629268292682928,0.5598455598455598,0.108,4.031944274902344,0.35738109756097564,0.5598455598455598,0.08,4.031944274902344,0.13629268292682928,4.031944274902344,1.009302663527798,4.097729206085205,0.08261075011257754,0.108,0.08,0.35738109756097564,0.13629268292682928,0.5598455598455598,0.108,4.031944274902344,0.35738109756097564,0.5598455598455598,0.08,4.031944274902344,0.13629268292682928
0.109,0.08,0.35776829268292687,0.14171341463414636,0.5694980694980695,0.109,4.097729206085205,0.35776829268292687,0.5694980694980695,0.08,4.097729206085205,0.14171341463414636,4.097729206085205,1.119343235242343,4.16388726234436,0.08778865579903664,0.109,0.08,0.35776829268292687,0.14171341463414636,0.5694980694980695,0.109,4.097729206085205,0.35776829268292687,0.5694980694980695,0.08,4.097729206085205,0.14171341463414636
0.11,0.08,0.35776829268292687,0.14752134146341464,0.5791505791505791,0.11,4.16388726234436,0.35776829268292687,0.5791505791505791,0.08,4.16388726234436,0.14752134146341464,4.16388726234436,1.2360594894780825,4.229557037353516,0.07866369640555947,0.11,0.08,0.35776829268292687,0.14752134146341464,0.5791505791505791,0.11,4.16388726234436,0.35776829268292687,0.5791505791505791,0.08,4.16388726234436,0.14752134146341464
0.111,0.08,0.3566067073170732,0.15255487804878048,0.5888030888030887,0.111,4.229557037353516,0.3566067073170732,0.5888030888030887,0.08,4.229557037353516,0.15255487804878048,4.229557037353516,1.332551568616152,4.295745134353638,0.07116735746957005,0.111,0.08,0.3566067073170732,0.15255487804878048,0.5888030888030887,0.111,4.229557037353516,0.3566067073170732,0.5888030888030887,0.08,4.229557037353516,0.15255487804878048
