Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.07100000000000001,0.08,0.18159451219512196,0.10764024390243904,0.10847107438016529,0.07100000000000001,1.5575780868530273,0.18159451219512196,0.10847107438016529,0.08,1.5575780868530273,0.10764024390243904,1.5575780868530273,-0.851966327173272,1.6235830783843994,0.15498183864280488,0.07100000000000001,0.08,0.18159451219512196,0.10764024390243904,0.10847107438016529,0.07100000000000001,1.5575780868530273,0.18159451219512196,0.10847107438016529,0.08,1.5575780868530273,0.10764024390243904
0.07200000000000001,0.08,0.1905,0.10260670731707318,0.11363636363636365,0.07200000000000001,1.6235830783843994,0.1905,0.11363636363636365,0.08,1.6235830783843994,0.10260670731707318,1.6235830783843994,-0.7368925511570648,1.689056158065796,0.1348555360203971,0.07200000000000001,0.08,0.1905,0.10260670731707318,0.11363636363636365,0.07200000000000001,1.6235830783843994,0.1905,0.11363636363636365,0.08,1.6235830783843994,0.10260670731707318
0.07300000000000001,0.08,0.19901829268292684,0.10028353658536586,0.11880165289256199,0.07300000000000001,1.689056158065796,0.19901829268292684,0.11880165289256199,0.08,1.689056158065796,0.10028353658536586,1.689056158065796,-0.62182428783059,1.7561819553375244,0.12236203106791459,0.07300000000000001,0.08,0.19901829268292684,0.10028353658536586,0.11880165289256199,0.07300000000000001,1.689056158065796,0.19901829268292684,0.11880165289256199,0.08,1.689056158065796,0.10028353658536586
0.07400000000000001,0.08,0.20714939024390244,0.0991219512195122,0.12396694214876033,0.07400000000000001,1.7561819553375244,0.20714939024390244,0.12396694214876033,0.08,1.7561819553375244,0.0991219512195122,1.7561819553375244,-0.45747484789602494,1.821488857269287,0.11280415083092178,0.07400000000000001,0.08,0.20714939024390244,0.0991219512195122,0.12396694214876033,0.07400000000000001,1.7561819553375244,0.20714939024390244,0.12396694214876033,0.08,1.7561819553375244,0.0991219512195122
0.07500000000000001,0.08,0.2145060975609756,0.09873475609756098,0.1291322314049587,0.07500000000000001,1.821488857269287,0.2145060975609756,0.1291322314049587,0.08,1.821488857269287,0.09873475609756098,1.821488857269287,-0.3174587352546307,1.8870558738708496,0.1262416186101854,0.07500000000000001,0.08,0.2145060975609756,0.09873475609756098,0.1291322314049587,0.07500000000000001,1.821488857269287,0.2145060975609756,0.1291322314049587,0.08,1.821488857269287,0.09873475609756098
0.07600000000000001,0.08,0.22263719512195124,0.10028353658536586,0.13429752066115702,0.07600000000000001,1.8870558738708496,0.22263719512195124,0.13429752066115702,0.08,1.8870558738708496,0.10028353658536586,1.8870558738708496,-0.20265866914747632,1.953463077545166,0.15785802740177599,0.07600000000000001,0.08,0.22263719512195124,0.10028353658536586,0.13429752066115702,0.07600000000000001,1.8870558738708496,0.22263719512195124,0.13429752066115702,0.08,1.8870558738708496,0.10028353658536586
0.07700000000000001,0.08,0.23309146341463416,0.1010579268292683,0.13946280991735538,0.07700000000000001,1.953463077545166,0.23309146341463416,0.13946280991735538,0.08,1.953463077545166,0.1010579268292683,1.953463077545166,-0.12102721980920512,2.0194690227508545,0.18780569403678185,0.07700000000000001,0.08,0.23309146341463416,0.1010579268292683,0.13946280991735538,0.07700000000000001,1.953463077545166,0.23309146341463416,0.13946280991735538,0.08,1.953463077545166,0.1010579268292683
0.07800000000000001,0.08,0.2454817073170732,0.10144512195121952,0.14462809917355374,0.07800000000000001,2.0194690227508545,0.2454817073170732,0.14462809917355374,0.08,2.0194690227508545,0.10144512195121952,2.0194690227508545,-0.10768987083282074,2.085284948348999,0.1827521691973697,0.07800000000000001,0.08,0.2454817073170732,0.10144512195121952,0.14462809917355374,0.07800000000000001,2.0194690227508545,0.2454817073170732,0.14462809917355374,0.08,2.0194690227508545,0.10144512195121952
0.079,0.08,0.257484756097561,0.10221951219512196,0.14979338842975207,0.079,2.085284948348999,0.257484756097561,0.14979338842975207,0.08,2.085284948348999,0.10221951219512196,2.085284948348999,-0.10915346290887784,2.151703119277954,0.1924669723990815,0.079,0.08,0.257484756097561,0.10221951219512196,0.14979338842975207,0.079,2.085284948348999,0.257484756097561,0.14979338842975207,0.08,2.085284948348999,0.10221951219512196
0.08,0.08,0.2702621951219512,0.10260670731707318,0.15495867768595042,0.08,2.151703119277954,0.2702621951219512,0.15495867768595042,0.08,2.151703119277954,0.10260670731707318,2.151703119277954,-0.12102721980920518,2.2168920040130615,0.19006681818206164,0.08,0.08,0.2702621951219512,0.10260670731707318,0.15495867768595042,0.08,2.151703119277954,0.2702621951219512,0.15495867768595042,0.08,2.151703119277954,0.10260670731707318
0.081,0.08,0.28265243902439025,0.10260670731707318,0.16012396694214875,0.081,2.2168920040130615,0.28265243902439025,0.16012396694214875,0.08,2.2168920040130615,0.10260670731707318,2.2168920040130615,-0.12102721980920512,2.2830851078033447,0.1988822610290401,0.081,0.08,0.28265243902439025,0.10260670731707318,0.16012396694214875,0.081,2.2168920040130615,0.28265243902439025,0.16012396694214875,0.08,2.2168920040130615,0.10260670731707318
0.082,0.08,0.2958170731707317,0.10260670731707318,0.1652892561983471,0.082,2.2830851078033447,0.2958170731707317,0.1652892561983471,0.08,2.2830851078033447,0.10260670731707318,2.2830851078033447,-0.11787210319721644,2.3497018814086914,0.191805131543698,0.082,0.08,0.2958170731707317,0.10260670731707318,0.1652892561983471,0.082,2.2830851078033447,0.2958170731707317,0.1652892561983471,0.08,2.2830851078033447,0.10260670731707318
0.083,0.08,0.30859451219512196,0.10260670731707318,0.17045454545454547,0.083,2.3497018814086914,0.30859451219512196,0.17045454545454547,0.08,2.3497018814086914,0.10260670731707318,2.3497018814086914,-0.1226686555044569,2.415653944015503,0.18795913061599728,0.083,0.08,0.30859451219512196,0.10260670731707318,0.17045454545454547,0.083,2.3497018814086914,0.30859451219512196,0.17045454545454547,0.08,2.3497018814086914,0.10260670731707318
0.084,0.08,0.320984756097561,0.1029939024390244,0.1756198347107438,0.084,2.415653944015503,0.320984756097561,0.1756198347107438,0.08,2.415653944015503,0.1029939024390244,2.415653944015503,-0.10626486289107885,2.481257915496826,0.16620203603914144,0.084,0.08,0.320984756097561,0.1029939024390244,0.1756198347107438,0.084,2.415653944015503,0.320984756097561,0.1756198347107438,0.08,2.415653944015503,0.1029939024390244
0.08499999999999999,0.08,0.33182621951219515,0.10415548780487806,0.18078512396694216,0.08499999999999999,2.481257915496826,0.33182621951219515,0.18078512396694216,0.08,2.481257915496826,0.10415548780487806,2.481257915496826,-0.09559811866384042,2.546747922897339,0.15552774849819878,0.08499999999999999,0.08,0.33182621951219515,0.10415548780487806,0.18078512396694216,0.08499999999999999,2.481257915496826,0.33182621951219515,0.18078512396694216,0.08,2.481257915496826,0.10415548780487806
0.086,0.08,0.34189329268292684,0.10570426829268294,0.1859504132231405,0.086,2.546747922897339,0.34189329268292684,0.1859504132231405,0.08,2.546747922897339,0.10570426829268294,2.546747922897339,-0.03997868712329006,2.6132700443267822,0.12442907900947571,0.086,0.08,0.34189329268292684,0.10570426829268294,0.1859504132231405,0.086,2.546747922897339,0.34189329268292684,0.1859504132231405,0.08,2.546747922897339,0.10570426829268294
0.087,0.08,0.3500243902439025,0.1072530487804878,0.19111570247933884,0.087,2.6132700443267822,0.3500243902439025,0.19111570247933884,0.08,2.6132700443267822,0.1072530487804878,2.6132700443267822,0.013512691013327987,2.6783039569854736,0.11862746427245571,0.087,0.08,0.3500243902439025,0.1072530487804878,0.19111570247933884,0.087,2.6132700443267822,0.3500243902439025,0.19111570247933884,0.08,2.6132700443267822,0.1072530487804878
0.08800000000000001,0.08,0.35738109756097564,0.10957621951219512,0.1962809917355372,0.08800000000000001,2.6783039569854736,0.35738109756097564,0.1962809917355372,0.08,2.6783039569854736,0.10957621951219512,2.6783039569854736,0.09559811866384027,2.7453598976135254,0.10100743240063537,0.08800000000000001,0.08,0.35738109756097564,0.10957621951219512,0.1962809917355372,0.08800000000000001,2.6783039569854736,0.35738109756097564,0.1962809917355372,0.08,2.6783039569854736,0.10957621951219512
0.08900000000000001,0.08,0.3631890243902439,0.1130609756097561,0.20144628099173553,0.08900000000000001,2.7453598976135254,0.3631890243902439,0.20144628099173553,0.08,2.7453598976135254,0.1130609756097561,2.7453598976135254,0.16514867741462683,2.8469159603118896,0.07193645318372499,0.08900000000000001,0.08,0.3631890243902439,0.1130609756097561,0.20144628099173553,0.08900000000000001,2.7453598976135254,0.3631890243902439,0.20144628099173553,0.08,2.7453598976135254,0.1130609756097561
0.09000000000000001,0.08,0.36938414634146344,0.11693292682926829,0.2066115702479339,0.09000000000000001,2.8469159603118896,0.36938414634146344,0.2066115702479339,0.08,2.8469159603118896,0.11693292682926829,2.8469159603118896,0.2709468503384206,2.9104459285736084,0.12682217207578086,0.09000000000000001,0.08,0.36938414634146344,0.11693292682926829,0.2066115702479339,0.09000000000000001,2.8469159603118896,0.36938414634146344,0.2066115702479339,0.08,2.8469159603118896,0.11693292682926829
0.091,0.08,0.37596646341463413,0.12157926829268292,0.21177685950413225,0.091,2.9104459285736084,0.37596646341463413,0.21177685950413225,0.08,2.9104459285736084,0.12157926829268292,2.9104459285736084,0.3347368373168146,2.9762609004974365,0.13220590880994862,0.091,0.08,0.37596646341463413,0.12157926829268292,0.21177685950413225,0.091,2.9104459285736084,0.37596646341463413,0.21177685950413225,0.08,2.9104459285736084,0.12157926829268292
0.092,0.08,0.38332317073170735,0.12622560975609756,0.21694214876033058,0.092,2.9762609004974365,0.38332317073170735,0.21694214876033058,0.08,2.9762609004974365,0.12622560975609756,2.9762609004974365,0.42662749312687626,3.0417239665985107,0.13025799949835348,0.092,0.08,0.38332317073170735,0.12622560975609756,0.21694214876033058,0.092,2.9762609004974365,0.38332317073170735,0.21694214876033058,0.08,2.9762609004974365,0.12622560975609756
0.093,0.08,0.3887439024390244,0.1328079268292683,0.22210743801652894,0.093,3.0417239665985107,0.3887439024390244,0.22210743801652894,0.08,3.0417239665985107,0.1328079268292683,3.0417239665985107,0.5004408131472939,3.108023166656494,0.12416260228543777,0.093,0.08,0.3887439024390244,0.1328079268292683,0.22210743801652894,0.093,3.0417239665985107,0.3887439024390244,0.22210743801652894,0.08,3.0417239665985107,0.1328079268292683
0.094,0.08,0.3949390243902439,0.13822865853658536,0.2272727272727273,0.094,3.108023166656494,0.3949390243902439,0.2272727272727273,0.08,3.108023166656494,0.13822865853658536,3.108023166656494,0.5994524848417369,3.174018144607544,0.1255601217504898,0.094,0.08,0.3949390243902439,0.13822865853658536,0.2272727272727273,0.094,3.108023166656494,0.3949390243902439,0.2272727272727273,0.08,3.108023166656494,0.13822865853658536
0.095,0.08,0.39997256097560974,0.1448109756097561,0.23243801652892562,0.095,3.174018144607544,0.39997256097560974,0.23243801652892562,0.08,3.174018144607544,0.1448109756097561,3.174018144607544,0.6790053086985441,3.240363121032715,0.12571318321757868,0.095,0.08,0.39997256097560974,0.1448109756097561,0.23243801652892562,0.095,3.174018144607544,0.39997256097560974,0.23243801652892562,0.08,3.174018144607544,0.1448109756097561
0.096,0.08,0.4030701219512195,0.15255487804878048,0.23760330578512398,0.096,3.240363121032715,0.4030701219512195,0.23760330578512398,0.08,3.240363121032715,0.15255487804878048,3.240363121032715,0.7562801818904095,3.30584979057312,0.1137307322208852,0.096,0.08,0.4030701219512195,0.15255487804878048,0.23760330578512398,0.096,3.240363121032715,0.4030701219512195,0.23760330578512398,0.08,3.240363121032715,0.15255487804878048
0.097,0.08,0.40655487804878054,0.15913719512195124,0.2427685950413223,0.097,3.30584979057312,0.40655487804878054,0.2427685950413223,0.08,3.30584979057312,0.15913719512195124,3.30584979057312,0.8532549862537526,3.37195086479187,0.09093475084562827,0.097,0.08,0.40655487804878054,0.15913719512195124,0.2427685950413223,0.097,3.30584979057312,0.40655487804878054,0.2427685950413223,0.08,3.30584979057312,0.15913719512195124
0.098,0.08,0.40810365853658537,0.16494512195121952,0.24793388429752067,0.098,3.37195086479187,0.40810365853658537,0.24793388429752067,0.08,3.37195086479187,0.16494512195121952,3.37195086479187,0.9753864513161635,3.4385581016540527,0.08796830028925916,0.098,0.08,0.40810365853658537,0.16494512195121952,0.24793388429752067,0.098,3.37195086479187,0.40810365853658537,0.24793388429752067,0.08,3.37195086479187,0.16494512195121952
0.099,0.08,0.40887804878048783,0.1707530487804878,0.253099173553719,0.099,3.4385581016540527,0.40887804878048783,0.253099173553719,0.08,3.4385581016540527,0.1707530487804878,3.4385581016540527,1.0650050112004927,3.50423002243042,0.11850613689115097,0.099,0.08,0.40887804878048783,0.1707530487804878,0.253099173553719,0.099,3.4385581016540527,0.40887804878048783,0.253099173553719,0.08,3.4385581016540527,0.1707530487804878
0.1,0.08,0.4096524390243903,0.1784969512195122,0.2582644628099174,0.1,3.50423002243042,0.4096524390243903,0.2582644628099174,0.08,3.50423002243042,0.1784969512195122,3.50423002243042,1.1498057525426506,3.5703771114349365,0.11183186636809914,0.1,0.08,0.4096524390243903,0.1784969512195122,0.2582644628099174,0.1,3.50423002243042,0.4096524390243903,0.2582644628099174,0.08,3.50423002243042,0.1784969512195122
0.101,0.08,0.41042682926829266,0.18585365853658536,0.2634297520661157,0.101,3.5703771114349365,0.41042682926829266,0.2634297520661157,0.08,3.5703771114349365,0.18585365853658536,3.5703771114349365,1.266285443592784,3.6363799571990967,0.11791197096618108,0.101,0.08,0.41042682926829266,0.18585365853658536,0.2634297520661157,0.101,3.5703771114349365,0.41042682926829266,0.2634297520661157,0.08,3.5703771114349365,0.18585365853658536
0.10200000000000001,0.08,0.4096524390243903,0.19359756097560976,0.26859504132231404,0.10200000000000001,3.6363799571990967,0.4096524390243903,0.26859504132231404,0.08,3.6363799571990967,0.19359756097560976,3.6363799571990967,1.3258176636680323,3.701211929321289,0.11012352466305023,0.10200000000000001,0.08,0.4096524390243903,0.19359756097560976,0.26859504132231404,0.10200000000000001,3.6363799571990967,0.4096524390243903,0.26859504132231404,0.08,3.6363799571990967,0.19359756097560976
0.10300000000000001,0.08,0.40810365853658537,0.20056707317073172,0.2737603305785124,0.10300000000000001,3.701211929321289,0.40810365853658537,0.2737603305785124,0.08,3.701211929321289,0.20056707317073172,3.701211929321289,1.460139105621001,3.7688260078430176,0.10147465130861552,0.10300000000000001,0.08,0.40810365853658537,0.20056707317073172,0.2737603305785124,0.10300000000000001,3.701211929321289,0.40810365853658537,0.2737603305785124,0.08,3.701211929321289,0.20056707317073172
0.10400000000000001,0.08,0.40616768292682925,0.20714939024390244,0.27892561983471076,0.10400000000000001,3.7688260078430176,0.40616768292682925,0.27892561983471076,0.08,3.7688260078430176,0.20714939024390244,3.7688260078430176,1.584494100167762,3.8342690467834473,0.11163269719907579,0.10400000000000001,0.08,0.40616768292682925,0.20714939024390244,0.27892561983471076,0.10400000000000001,3.7688260078430176,0.40616768292682925,0.27892561983471076,0.08,3.7688260078430176,0.20714939024390244
0.10500000000000001,0.08,0.4022957317073171,0.21334451219512196,0.2840909090909091,0.10500000000000001,3.8342690467834473,0.4022957317073171,0.2840909090909091,0.08,3.8342690467834473,0.21334451219512196,3.8342690467834473,1.7203560666685993,3.901122808456421,0.110649756020869,0.10500000000000001,0.08,0.4022957317073171,0.21334451219512196,0.2840909090909091,0.10500000000000001,3.8342690467834473,0.4022957317073171,0.2840909090909091,0.08,3.8342690467834473,0.21334451219512196
0.10600000000000001,0.08,0.39726219512195127,0.21876524390243904,0.2892561983471075,0.10600000000000001,3.901122808456421,0.39726219512195127,0.2892561983471075,0.08,3.901122808456421,0.21876524390243904,3.901122808456421,1.8712734951674777,3.9660727977752686,0.10546854677827164,0.10600000000000001,0.08,0.39726219512195127,0.21876524390243904,0.2892561983471075,0.10600000000000001,3.901122808456421,0.39726219512195127,0.2892561983471075,0.08,3.901122808456421,0.21876524390243904
0.107,0.08,0.3926158536585366,0.22379878048780488,0.2944214876033058,0.107,3.9660727977752686,0.3926158536585366,0.2944214876033058,0.08,3.9660727977752686,0.22379878048780488,3.9660727977752686,2.0222494183474504,4.032378911972046,0.1249709407169189,0.107,0.08,0.3926158536585366,0.22379878048780488,0.2944214876033058,0.107,3.9660727977752686,0.3926158536585366,0.2944214876033058,0.08,3.9660727977752686,0.22379878048780488
0.108,0.08,0.3860335365853659,0.22883231707317075,0.29958677685950413,0.108,4.032378911972046,0.3860335365853659,0.29958677685950413,0.08,4.032378911972046,0.22883231707317075,4.032378911972046,2.1625724973363996,4.098445892333984,0.12363044293516548,0.108,0.08,0.3860335365853659,0.22883231707317075,0.29958677685950413,0.108,4.032378911972046,0.3860335365853659,0.29958677685950413,0.08,4.032378911972046,0.22883231707317075
0.109,0.08,0.3790640243902439,0.23309146341463416,0.3047520661157025,0.109,4.098445892333984,0.3790640243902439,0.3047520661157025,0.08,4.098445892333984,0.23309146341463416,4.098445892333984,2.3076888779519615,4.165960073471069,0.12353609325377811,0.109,0.08,0.3790640243902439,0.23309146341463416,0.3047520661157025,0.109,4.098445892333984,0.3790640243902439,0.3047520661157025,0.08,4.098445892333984,0.23309146341463416
