desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.5366524390243903,0.21140853658536585,,,0.5366524390243903,0.21140853658536585,,,7.665785789489746,0.5366524390243903,,,7.665785789489746,0.21140853658536585,7.665785789489746,1.0584068664841586,7.765326023101807,0.046839820565356655,,,0.5366524390243903,0.21140853658536585,,,7.665785789489746,0.5366524390243903,,,7.665785789489746,0.21140853658536585
,,0.5401371951219512,0.2145060975609756,,,0.5401371951219512,0.2145060975609756,,,7.765326023101807,0.5401371951219512,,,7.765326023101807,0.2145060975609756,7.765326023101807,0.9865250492139888,7.8642518520355225,0.05012358241936574,,,0.5401371951219512,0.2145060975609756,,,7.765326023101807,0.5401371951219512,,,7.765326023101807,0.2145060975609756
,,0.5440091463414634,0.21760365853658536,,,0.5440091463414634,0.21760365853658536,,,7.8642518520355225,0.5440091463414634,,,7.8642518520355225,0.21760365853658536,7.8642518520355225,0.8897793163477787,7.963808059692383,0.04134288259058156,,,0.5440091463414634,0.21760365853658536,,,7.8642518520355225,0.5440091463414634,,,7.8642518520355225,0.21760365853658536
,,0.5471067073170732,0.22031402439024392,,,0.5471067073170732,0.22031402439024392,,,7.963808059692383,0.5471067073170732,,,7.963808059692383,0.22031402439024392,7.963808059692383,0.857997617127943,8.062880992889404,0.05243377289642634,,,0.5471067073170732,0.22031402439024392,,,7.963808059692383,0.5471067073170732,,,7.963808059692383,0.22031402439024392
,,0.5517530487804878,0.22263719512195124,,,0.5517530487804878,0.22263719512195124,,,8.062880992889404,0.5517530487804878,,,8.062880992889404,0.22263719512195124,8.062880992889404,0.7661697642977404,8.162142038345337,0.034889602835127174,,,0.5517530487804878,0.22263719512195124,,,8.062880992889404,0.5517530487804878,,,8.062880992889404,0.22263719512195124
,,0.5548506097560976,0.22418597560975612,,,0.5548506097560976,0.22418597560975612,,,8.162142038345337,0.5548506097560976,,,8.162142038345337,0.22418597560975612,8.162142038345337,0.6895390162874356,8.260628938674927,0.03516384860694516,,,0.5548506097560976,0.22418597560975612,,,8.162142038345337,0.5548506097560976,,,8.162142038345337,0.22418597560975612
,,0.5579481707317073,0.225734756097561,,,0.5579481707317073,0.225734756097561,,,8.260628938674927,0.5579481707317073,,,8.260628938674927,0.225734756097561,8.260628938674927,0.6515871859228575,8.359608888626099,0.0456196660258991,,,0.5579481707317073,0.225734756097561,,,8.260628938674927,0.5579481707317073,,,8.260628938674927,0.225734756097561
,,0.5618201219512196,0.22805792682926831,,,0.5618201219512196,0.22805792682926831,,,8.359608888626099,0.5618201219512196,,,8.359608888626099,0.22805792682926831,8.359608888626099,0.61401903700794,8.459118843078613,0.04952458637778525,,,0.5618201219512196,0.22805792682926831,,,8.359608888626099,0.5618201219512196,,,8.359608888626099,0.22805792682926831
,,0.5653048780487805,0.23154268292682928,,,0.5653048780487805,0.23154268292682928,,,8.459118843078613,0.5653048780487805,,,8.459118843078613,0.23154268292682928,8.459118843078613,0.5954098754787327,8.55833101272583,0.047638498452805086,,,0.5653048780487805,0.23154268292682928,,,8.459118843078613,0.5653048780487805,,,8.459118843078613,0.23154268292682928
,,0.5691768292682927,0.2342530487804878,,,0.5691768292682927,0.2342530487804878,,,8.55833101272583,0.5691768292682927,,,8.55833101272583,0.2342530487804878,8.55833101272583,0.6063828863759628,8.655441999435425,0.0342986771496534,,,0.5691768292682927,0.2342530487804878,,,8.55833101272583,0.5691768292682927,,,8.55833101272583,0.2342530487804878
,,0.5718871951219513,0.23618902439024392,,,0.5718871951219513,0.23618902439024392,,,8.655441999435425,0.5718871951219513,,,8.655441999435425,0.23618902439024392,8.655441999435425,0.5880026035475674,8.7551109790802,0.028013768592399242,,,0.5718871951219513,0.23618902439024392,,,8.655441999435425,0.5718871951219513,,,8.655441999435425,0.23618902439024392
,,0.5742103658536586,0.2377378048780488,,,0.5742103658536586,0.2377378048780488,,,8.7551109790802,0.5742103658536586,,,8.7551109790802,0.2377378048780488,8.7551109790802,0.5516549825285476,8.85358214378357,0.03359558691202022,,,0.5742103658536586,0.2377378048780488,,,8.7551109790802,0.5742103658536586,,,8.7551109790802,0.2377378048780488
,,0.5773079268292683,0.23889939024390244,,,0.5773079268292683,0.23889939024390244,,,8.85358214378357,0.5773079268292683,,,8.85358214378357,0.23889939024390244,8.85358214378357,0.5174877409741093,8.952224969863892,0.037030482804069294,,,0.5773079268292683,0.23889939024390244,,,8.85358214378357,0.5773079268292683,,,8.85358214378357,0.23889939024390244
,,0.5804054878048781,0.24083536585365856,,,0.5804054878048781,0.24083536585365856,,,8.952224969863892,0.5804054878048781,,,8.952224969863892,0.24083536585365856,8.952224969863892,0.5057913155944043,9.052732944488525,0.06271223700874344,,,0.5804054878048781,0.24083536585365856,,,8.952224969863892,0.5804054878048781,,,8.952224969863892,0.24083536585365856
,,0.5850518292682927,0.24509451219512196,,,0.5850518292682927,0.24509451219512196,,,9.052732944488525,0.5850518292682927,,,9.052732944488525,0.24509451219512196,9.052732944488525,0.4813972240573035,9.185305833816528,0.13126557353612708,,,0.5850518292682927,0.24509451219512196,,,9.052732944488525,0.5850518292682927,,,9.052732944488525,0.24509451219512196
,,0.599765243902439,0.25438719512195124,,,0.599765243902439,0.25438719512195124,,,9.185305833816528,0.599765243902439,,,9.185305833816528,0.25438719512195124,9.185305833816528,0.45765965661689223,9.282105922698975,0.29045777541980833,,,0.599765243902439,0.25438719512195124,,,9.185305833816528,0.599765243902439,,,9.185305833816528,0.25438719512195124
,,0.6257073170731707,0.2652286585365854,,,0.6257073170731707,0.2652286585365854,,,9.282105922698975,0.6257073170731707,,,9.282105922698975,0.2652286585365854,9.282105922698975,0.3091989123270741,9.381628036499023,0.05057706667564214,,,0.6257073170731707,0.2652286585365854,,,9.282105922698975,0.6257073170731707,,,9.282105922698975,0.2652286585365854
,,0.6303536585365854,0.2671646341463415,,,0.6303536585365854,0.2671646341463415,,,9.381628036499023,0.6303536585365854,,,9.381628036499023,0.2671646341463415,9.381628036499023,0.2889754099925667,9.48158597946167,0.07400464834451556,,,0.6303536585365854,0.2671646341463415,,,9.381628036499023,0.6303536585365854,,,9.381628036499023,0.2671646341463415
,,0.6353871951219512,0.27258536585365856,,,0.6353871951219512,0.27258536585365856,,,9.48158597946167,0.6353871951219512,,,9.48158597946167,0.27258536585365856,9.48158597946167,0.34215588508317923,9.580127954483032,0.12653130670940566,,,0.6353871951219512,0.27258536585365856,,,9.48158597946167,0.6353871951219512,,,9.48158597946167,0.27258536585365856
,,0.6408079268292683,0.2838140243902439,,,0.6408079268292683,0.2838140243902439,,,9.580127954483032,0.6408079268292683,,,9.580127954483032,0.2838140243902439,9.580127954483032,0.5404195002705845,9.679327964782715,0.10178238339619239,,,0.6408079268292683,0.2838140243902439,,,9.580127954483032,0.6408079268292683,,,9.580127954483032,0.2838140243902439
,,0.6400335365853659,0.29388109756097563,,,0.6400335365853659,0.29388109756097563,,,9.679327964782715,0.6400335365853659,,,9.679327964782715,0.29388109756097563,9.679327964782715,0.6260465224935319,9.779128074645996,0.14052894160856597,,,0.6400335365853659,0.29388109756097563,,,9.679327964782715,0.6400335365853659,,,9.679327964782715,0.29388109756097563
,,0.6415823170731707,0.30782012195121955,,,0.6415823170731707,0.30782012195121955,,,9.779128074645996,0.6415823170731707,,,9.779128074645996,0.30782012195121955,9.779128074645996,0.6930688286658504,9.87763500213623,0.14982901041081298,,,0.6415823170731707,0.30782012195121955,,,9.779128074645996,0.6415823170731707,,,9.779128074645996,0.30782012195121955
,,0.6427439024390245,0.3225335365853659,,,0.6427439024390245,0.3225335365853659,,,9.87763500213623,0.6427439024390245,,,9.87763500213623,0.3225335365853659,9.87763500213623,0.7403835476229216,9.976822137832642,0.09441749225250294,,,0.6427439024390245,0.3225335365853659,,,9.87763500213623,0.6427439024390245,,,9.87763500213623,0.3225335365853659
,,0.643905487804878,0.33182621951219515,,,0.643905487804878,0.33182621951219515,,,9.976822137832642,0.643905487804878,,,9.976822137832642,0.33182621951219515,9.976822137832642,0.803914565465458,10.075118780136108,1.469454712935369,,,0.643905487804878,0.33182621951219515,,,9.976822137832642,0.643905487804878,,,9.976822137832642,0.33182621951219515
,,0.6106067073170731,0.19127439024390247,,,0.6106067073170731,0.19127439024390247,,,10.075118780136108,0.6106067073170731,,,10.075118780136108,0.19127439024390247,10.075118780136108,-1.8876552360710197,10.174404859542847,0.12696804957132946,,,0.6106067073170731,0.19127439024390247,,,10.075118780136108,0.6106067073170731,,,10.075118780136108,0.19127439024390247
,,0.6129298780487805,0.20366463414634148,,,0.6129298780487805,0.20366463414634148,,,10.174404859542847,0.6129298780487805,,,10.174404859542847,0.20366463414634148,10.174404859542847,-1.8887733141976035,10.273063898086548,0.22200767444356112,,,0.6129298780487805,0.20366463414634148,,,10.174404859542847,0.6129298780487805,,,10.174404859542847,0.20366463414634148
,,0.6098323170731708,0.22534756097560976,,,0.6098323170731708,0.22534756097560976,,,10.273063898086548,0.6098323170731708,,,10.273063898086548,0.22534756097560976,10.273063898086548,-1.96391555672536,10.373120069503784,1.7900680598860943,,,0.6098323170731708,0.22534756097560976,,,10.273063898086548,0.6098323170731708,,,10.273063898086548,0.22534756097560976
,,0.5339420731707317,0.06311280487804878,,,0.5339420731707317,0.06311280487804878,,,10.373120069503784,0.5339420731707317,,,10.373120069503784,0.06311280487804878,10.373120069503784,-1.9215242750431007,10.471213817596436,0.14689717199500232,,,0.5339420731707317,0.06311280487804878,,,10.373120069503784,0.5339420731707317,,,10.373120069503784,0.06311280487804878
,,0.5323932926829269,0.0774390243902439,,,0.5323932926829269,0.0774390243902439,,,10.471213817596436,0.5323932926829269,,,10.471213817596436,0.0774390243902439,10.471213817596436,-1.9570365860221768,10.570733785629272,0.1858156513441226,,,0.5323932926829269,0.0774390243902439,,,10.471213817596436,0.5323932926829269,,,10.471213817596436,0.0774390243902439
,,0.5385884146341464,0.09486280487804878,,,0.5385884146341464,0.09486280487804878,,,10.570733785629272,0.5385884146341464,,,10.570733785629272,0.09486280487804878,10.570733785629272,-1.8848841959219997,10.67016887664795,0.10191438483602883,,,0.5385884146341464,0.09486280487804878,,,10.570733785629272,0.5385884146341464,,,10.570733785629272,0.09486280487804878
,,0.5374268292682927,0.1049298780487805,,,0.5374268292682927,0.1049298780487805,,,10.67016887664795,0.5374268292682927,,,10.67016887664795,0.1049298780487805,10.67016887664795,-1.8538921120943916,10.767629146575928,0.1601507401098662,,,0.5374268292682927,0.1049298780487805,,,10.67016887664795,0.5374268292682927,,,10.67016887664795,0.1049298780487805
,,0.5354908536585367,0.12041768292682928,,,0.5354908536585367,0.12041768292682928,,,10.767629146575928,0.5354908536585367,,,10.767629146575928,0.12041768292682928,10.767629146575928,-1.8454437010899951,10.86723518371582,1.0136748505562898,,,0.5354908536585367,0.12041768292682928,,,10.767629146575928,0.5354908536585367,,,10.767629146575928,0.12041768292682928
,,0.5896981707317073,0.20560060975609756,,,0.5896981707317073,0.20560060975609756,,,10.86723518371582,0.5896981707317073,,,10.86723518371582,0.20560060975609756,10.86723518371582,-2.029315775621468,10.966453075408936,0.022755131070508236,,,0.5896981707317073,0.20560060975609756,,,10.86723518371582,0.5896981707317073,,,10.86723518371582,0.20560060975609756
,,0.5916341463414634,0.20443902439024392,,,0.5916341463414634,0.20443902439024392,,,10.966453075408936,0.5916341463414634,,,10.966453075408936,0.20443902439024392,10.966453075408936,-2.016003403383479,11.065059185028076,0.022896310773608413,,,0.5916341463414634,0.20443902439024392,,,10.966453075408936,0.5916341463414634,,,10.966453075408936,0.20443902439024392
,,0.5935701219512195,0.2056006097560976,,,0.5935701219512195,0.2056006097560976,,,11.065059185028076,0.5935701219512195,,,11.065059185028076,0.2056006097560976,11.065059185028076,-2.0147164849358483,11.16550087928772,0.04024659063870423,,,0.5935701219512195,0.2056006097560976,,,11.065059185028076,0.5935701219512195,,,11.065059185028076,0.2056006097560976
,,0.5947317073170733,0.2094725609756098,,,0.5947317073170733,0.2094725609756098,,,11.16550087928772,0.5947317073170733,,,11.16550087928772,0.2094725609756098,11.16550087928772,-2.0184878432489515,11.263009071350098,0.039708983805537036,,,0.5947317073170733,0.2094725609756098,,,11.16550087928772,0.5947317073170733,,,11.16550087928772,0.2094725609756098
,,0.5970548780487805,0.21257012195121952,,,0.5970548780487805,0.21257012195121952,,,11.263009071350098,0.5970548780487805,,,11.263009071350098,0.21257012195121952,11.263009071350098,-2.0116713005201414,11.362497091293335,0.05235984801551651,,,0.5970548780487805,0.21257012195121952,,,11.263009071350098,0.5970548780487805,,,11.263009071350098,0.21257012195121952
,,0.6009268292682928,0.21605487804878049,,,0.6009268292682928,0.21605487804878049,,,11.362497091293335,0.6009268292682928,,,11.362497091293335,0.21605487804878049,11.362497091293335,-1.9890206563741257,11.461298942565918,0.035051756706485,,,0.6009268292682928,0.21605487804878049,,,11.362497091293335,0.6009268292682928,,,11.362497091293335,0.21605487804878049
,,0.6040243902439024,0.2145060975609756,,,0.6040243902439024,0.2145060975609756,,,11.461298942565918,0.6040243902439024,,,11.461298942565918,0.2145060975609756,11.461298942565918,-1.9624962662323207,11.56312084197998,0.07755956208864569,,,0.6040243902439024,0.2145060975609756,,,11.461298942565918,0.6040243902439024,,,11.461298942565918,0.2145060975609756
,,0.6055731707317074,0.20676219512195124,,,0.6055731707317074,0.20676219512195124,,,11.56312084197998,0.6055731707317074,,,11.56312084197998,0.20676219512195124,11.56312084197998,-1.931287178855018,11.658392906188965,0.06702684144753696,,,0.6055731707317074,0.20676219512195124,,,11.56312084197998,0.6055731707317074,,,11.56312084197998,0.20676219512195124
,,0.6117682926829269,0.2083109756097561,,,0.6117682926829269,0.2083109756097561,,,11.658392906188965,0.6117682926829269,,,11.658392906188965,0.2083109756097561,11.658392906188965,-1.9186847180748918,11.758558988571167,0.06882382728699493,,,0.6117682926829269,0.2083109756097561,,,11.658392906188965,0.6117682926829269,,,11.658392906188965,0.2083109756097561
,,0.6160274390243903,0.20289024390243904,,,0.6160274390243903,0.20289024390243904,,,11.758558988571167,0.6160274390243903,,,11.758558988571167,0.20289024390243904,11.758558988571167,-1.8786247668241192,11.857731819152832,0.15405701350449127,,,0.6160274390243903,0.20289024390243904,,,11.758558988571167,0.6160274390243903,,,11.758558988571167,0.20289024390243904
,,0.6183506097560976,0.18778963414634148,,,0.6183506097560976,0.18778963414634148,,,11.857731819152832,0.6183506097560976,,,11.857731819152832,0.18778963414634148,11.857731819152832,-1.8466022253834191,11.95656704902649,0.21927963416987667,,,0.6183506097560976,0.18778963414634148,,,11.857731819152832,0.6183506097560976,,,11.857731819152832,0.18778963414634148
,,0.6253201219512196,0.16726829268292684,,,0.6253201219512196,0.16726829268292684,,,11.95656704902649,0.6253201219512196,,,11.95656704902649,0.16726829268292684,11.95656704902649,-1.8339902815033626,12.055440902709961,6.546777636372709,,,0.6253201219512196,0.16726829268292684,,,11.95656704902649,0.6253201219512196,,,11.95656704902649,0.16726829268292684
,,0.0,0.0,,,0.0,0.0,,,12.055440902709961,0.0,,,12.055440902709961,0.0,12.055440902709961,0.0,,,,,0.0,0.0,,,12.055440902709961,0.0,,,12.055440902709961,0.0
