desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.13435670731707317,0.130484756097561,,,0.13435670731707317,0.130484756097561,,,1.6218030452728271,0.13435670731707317,,,1.6218030452728271,0.130484756097561,1.6218030452728271,-0.26870302463517104,1.7210938930511475,0.03595258495975558,,,0.13435670731707317,0.130484756097561,,,1.6218030452728271,0.13435670731707317,,,1.6218030452728271,0.130484756097561
,,0.13784146341463416,0.1312591463414634,,,0.13784146341463416,0.1312591463414634,,,1.7210938930511475,0.13784146341463416,,,1.7210938930511475,0.1312591463414634,1.7210938930511475,-0.1836223261692803,1.8190038204193115,0.03188304757204466,,,0.13784146341463416,0.1312591463414634,,,1.7210938930511475,0.13784146341463416,,,1.7210938930511475,0.1312591463414634
,,0.14055182926829268,0.13280792682926829,,,0.14055182926829268,0.13280792682926829,,,1.8190038204193115,0.14055182926829268,,,1.8190038204193115,0.13280792682926829,1.8190038204193115,-0.12608809506459054,1.9180500507354736,0.029771856910304224,,,0.14055182926829268,0.13280792682926829,,,1.8190038204193115,0.14055182926829268,,,1.8190038204193115,0.13280792682926829
,,0.14326219512195124,0.13396951219512196,,,0.14326219512195124,0.13396951219512196,,,1.9180500507354736,0.14326219512195124,,,1.9180500507354736,0.13396951219512196,1.9180500507354736,-0.08314123188844129,2.018455982208252,0.038755308173894866,,,0.14326219512195124,0.13396951219512196,,,1.9180500507354736,0.14326219512195124,,,1.9180500507354736,0.13396951219512196
,,0.14713414634146343,0.13358231707317075,,,0.14713414634146343,0.13358231707317075,,,2.018455982208252,0.14713414634146343,,,2.018455982208252,0.13358231707317075,2.018455982208252,-0.07130746478529038,2.1172218322753906,0.049588738756976565,,,0.14713414634146343,0.13358231707317075,,,2.018455982208252,0.14713414634146343,,,2.018455982208252,0.13358231707317075
,,0.15178048780487807,0.13513109756097563,,,0.15178048780487807,0.13513109756097563,,,2.1172218322753906,0.15178048780487807,,,2.1172218322753906,0.13513109756097563,2.1172218322753906,-0.04164257909858844,2.215988874435425,0.04849126846206533,,,0.15178048780487807,0.13513109756097563,,,2.1172218322753906,0.15178048780487807,,,2.1172218322753906,0.13513109756097563
,,0.15642682926829268,0.13629268292682928,,,0.15642682926829268,0.13629268292682928,,,2.215988874435425,0.15642682926829268,,,2.215988874435425,0.13629268292682928,2.215988874435425,-0.027770636593421064,2.314249038696289,0.03880951885570471,,,0.15642682926829268,0.13629268292682928,,,2.215988874435425,0.15642682926829268,,,2.215988874435425,0.13629268292682928
,,0.15991158536585365,0.13784146341463416,,,0.15991158536585365,0.13784146341463416,,,2.314249038696289,0.15991158536585365,,,2.314249038696289,0.13784146341463416,2.314249038696289,0.02816156698789245,2.4133028984069824,0.03339795725055184,,,0.15991158536585365,0.13784146341463416,,,2.314249038696289,0.15991158536585365,,,2.314249038696289,0.13784146341463416
,,0.1630091463414634,0.1390030487804878,,,0.1630091463414634,0.1390030487804878,,,2.4133028984069824,0.1630091463414634,,,2.4133028984069824,0.1390030487804878,2.4133028984069824,0.04222840211300194,2.513274908065796,0.04043567560281996,,,0.1630091463414634,0.1390030487804878,,,2.4133028984069824,0.1630091463414634,,,2.4133028984069824,0.1390030487804878
,,0.16688109756097563,0.14016463414634148,,,0.16688109756097563,0.14016463414634148,,,2.513274908065796,0.16688109756097563,,,2.513274908065796,0.14016463414634148,2.513274908065796,0.08430673252620671,2.6116018295288086,0.03714945429554829,,,0.16688109756097563,0.14016463414634148,,,2.513274908065796,0.16688109756097563,,,2.513274908065796,0.14016463414634148
,,0.1699786585365854,0.14210060975609756,,,0.1699786585365854,0.14210060975609756,,,2.6116018295288086,0.1699786585365854,,,2.6116018295288086,0.14210060975609756,2.6116018295288086,0.09827395325600927,2.7094979286193848,0.0287940281848227,,,0.1699786585365854,0.14210060975609756,,,2.6116018295288086,0.1699786585365854,,,2.6116018295288086,0.14210060975609756
,,0.17268902439024392,0.14287500000000003,,,0.17268902439024392,0.14287500000000003,,,2.7094979286193848,0.17268902439024392,,,2.7094979286193848,0.14287500000000003,2.7094979286193848,0.12435499454676156,2.80837082862854,0.03345908304311464,,,0.17268902439024392,0.14287500000000003,,,2.7094979286193848,0.17268902439024392,,,2.7094979286193848,0.14287500000000003
,,0.17578658536585368,0.14403658536585368,,,0.17578658536585368,0.14403658536585368,,,2.80837082862854,0.17578658536585368,,,2.80837082862854,0.14403658536585368,2.80837082862854,0.13800602365751957,2.908194065093994,0.03314054612189183,,,0.17578658536585368,0.14403658536585368,,,2.80837082862854,0.17578658536585368,,,2.80837082862854,0.14403658536585368
,,0.17888414634146343,0.14519817073170732,,,0.17888414634146343,0.14519817073170732,,,2.908194065093994,0.17888414634146343,,,2.908194065093994,0.14519817073170732,2.908194065093994,0.15586820139832208,3.0071909427642822,0.04026811614484437,,,0.17888414634146343,0.14519817073170732,,,2.908194065093994,0.17888414634146343,,,2.908194065093994,0.14519817073170732
,,0.1823689024390244,0.14713414634146343,,,0.1823689024390244,0.14713414634146343,,,3.0071909427642822,0.1823689024390244,,,3.0071909427642822,0.14713414634146343,3.0071909427642822,0.16743177847052274,3.1058349609375,0.11544288630070251,,,0.1823689024390244,0.14713414634146343,,,3.0071909427642822,0.1823689024390244,,,3.0071909427642822,0.14713414634146343
,,0.19321036585365853,0.1506189024390244,,,0.19321036585365853,0.1506189024390244,,,3.1058349609375,0.19321036585365853,,,3.1058349609375,0.1506189024390244,3.1058349609375,0.15370752905847868,3.2057509422302246,0.1629431281541887,,,0.19321036585365853,0.1506189024390244,,,3.1058349609375,0.19321036585365853,,,3.1058349609375,0.1506189024390244
,,0.20947256097560976,0.15139329268292684,,,0.20947256097560976,0.15139329268292684,,,3.2057509422302246,0.20947256097560976,,,3.2057509422302246,0.15139329268292684,3.2057509422302246,0.04222840211300192,3.304795980453491,0.18411023155710995,,,0.20947256097560976,0.15139329268292684,,,3.2057509422302246,0.20947256097560976,,,3.2057509422302246,0.15139329268292684
,,0.22767073170731708,0.1502317073170732,,,0.22767073170731708,0.1502317073170732,,,3.304795980453491,0.22767073170731708,,,3.304795980453491,0.1502317073170732,3.304795980453491,-0.11065722117389526,3.40385103225708,0.19407147632847466,,,0.22767073170731708,0.1502317073170732,,,3.304795980453491,0.22767073170731708,,,3.304795980453491,0.1502317073170732
,,0.24664329268292684,0.14713414634146343,,,0.24664329268292684,0.14713414634146343,,,3.40385103225708,0.24664329268292684,,,3.40385103225708,0.14713414634146343,3.40385103225708,-0.22164956297867722,3.5021910667419434,0.19388999188492445,,,0.24664329268292684,0.14713414634146343,,,3.40385103225708,0.24664329268292684,,,3.40385103225708,0.14713414634146343
,,0.2652286585365854,0.142875,,,0.2652286585365854,0.142875,,,3.5021910667419434,0.2652286585365854,,,3.5021910667419434,0.142875,3.5021910667419434,-0.2954408371437198,3.602010726928711,0.17216580725677294,,,0.2652286585365854,0.142875,,,3.5021910667419434,0.2652286585365854,,,3.5021910667419434,0.142875
,,0.28187804878048783,0.1386158536585366,,,0.28187804878048783,0.1386158536585366,,,3.602010726928711,0.28187804878048783,,,3.602010726928711,0.1386158536585366,3.602010726928711,-0.36520144978817337,3.700985908508301,0.1366417719984867,,,0.28187804878048783,0.1386158536585366,,,3.602010726928711,0.28187804878048783,,,3.602010726928711,0.1386158536585366
,,0.29426829268292687,0.13319512195121952,,,0.29426829268292687,0.13319512195121952,,,3.700985908508301,0.29426829268292687,,,3.700985908508301,0.13319512195121952,3.700985908508301,-0.42662749312687587,3.7994601726531982,0.10796744049127394,,,0.29426829268292687,0.13319512195121952,,,3.700985908508301,0.29426829268292687,,,3.700985908508301,0.13319512195121952
,,0.3031737804878049,0.12738719512195124,,,0.3031737804878049,0.12738719512195124,,,3.7994601726531982,0.3031737804878049,,,3.7994601726531982,0.12738719512195124,3.7994601726531982,-0.5310301048441824,3.8980278968811035,0.08905877297160164,,,0.3031737804878049,0.12738719512195124,,,3.7994601726531982,0.3031737804878049,,,3.7994601726531982,0.12738719512195124
,,0.3097560975609756,0.12157926829268294,,,0.3097560975609756,0.12157926829268294,,,3.8980278968811035,0.3097560975609756,,,3.8980278968811035,0.12157926829268294,3.8980278968811035,-0.6489955589965011,3.9971981048583984,0.08562906293000498,,,0.3097560975609756,0.12157926829268294,,,3.8980278968811035,0.3097560975609756,,,3.8980278968811035,0.12157926829268294
,,0.3155640243902439,0.11538414634146342,,,0.3155640243902439,0.11538414634146342,,,3.9971981048583984,0.3155640243902439,,,3.9971981048583984,0.11538414634146342,3.9971981048583984,-0.717541340541145,4.096209764480591,0.07742595496051476,,,0.3155640243902439,0.11538414634146342,,,3.9971981048583984,0.3155640243902439,,,3.9971981048583984,0.11538414634146342
,,0.320984756097561,0.10996341463414636,,,0.320984756097561,0.10996341463414636,,,4.096209764480591,0.320984756097561,,,4.096209764480591,0.10996341463414636,4.096209764480591,-0.795106596231557,4.19872784614563,0.06964161994641734,,,0.320984756097561,0.10996341463414636,,,4.096209764480591,0.320984756097561,,,4.096209764480591,0.10996341463414636
,,0.32563109756097564,0.10454268292682928,,,0.32563109756097564,0.10454268292682928,,,4.19872784614563,0.32563109756097564,,,4.19872784614563,0.10454268292682928,4.19872784614563,-0.8339037756378317,4.294414043426514,0.06587240485089355,,,0.32563109756097564,0.10454268292682928,,,4.19872784614563,0.32563109756097564,,,4.19872784614563,0.10454268292682928
,,0.32989024390243904,0.09989634146341464,,,0.32989024390243904,0.09989634146341464,,,4.294414043426514,0.32989024390243904,,,4.294414043426514,0.09989634146341464,4.294414043426514,-0.8621700546672261,4.393597841262817,0.044166616297702854,,,0.32989024390243904,0.09989634146341464,,,4.294414043426514,0.32989024390243904,,,4.294414043426514,0.09989634146341464
,,0.3329878048780488,0.09679878048780488,,,0.3329878048780488,0.09679878048780488,,,4.393597841262817,0.3329878048780488,,,4.393597841262817,0.09679878048780488,4.393597841262817,-0.9002747688143478,4.492085933685303,0.039313902059374184,,,0.3329878048780488,0.09679878048780488,,,4.393597841262817,0.3329878048780488,,,4.393597841262817,0.09679878048780488
,,0.3353109756097561,0.09370121951219512,,,0.3353109756097561,0.09370121951219512,,,4.492085933685303,0.3353109756097561,,,4.492085933685303,0.09370121951219512,4.492085933685303,-0.921800767798396,4.591763973236084,0.035812929874665306,,,0.3353109756097561,0.09370121951219512,,,4.492085933685303,0.3353109756097561,,,4.492085933685303,0.09370121951219512
,,0.33802134146341467,0.0913780487804878,,,0.33802134146341467,0.0913780487804878,,,4.591763973236084,0.33802134146341467,,,4.591763973236084,0.0913780487804878,4.591763973236084,-0.910947900505974,4.6909918785095215,0.03311023796617612,,,0.33802134146341467,0.0913780487804878,,,4.591763973236084,0.33802134146341467,,,4.591763973236084,0.0913780487804878
,,0.34034451219512196,0.08905487804878048,,,0.34034451219512196,0.08905487804878048,,,4.6909918785095215,0.34034451219512196,,,4.6909918785095215,0.08905487804878048,4.6909918785095215,-0.910947900505974,4.790302991867065,0.020995732237126145,,,0.34034451219512196,0.08905487804878048,,,4.6909918785095215,0.34034451219512196,,,4.6909918785095215,0.08905487804878048
,,0.3422804878048781,0.08828048780487804,,,0.3422804878048781,0.08828048780487804,,,4.790302991867065,0.3422804878048781,,,4.790302991867065,0.08828048780487804,4.790302991867065,-0.8831250707561673,4.923362970352173,0.01483778597347505,,,0.3422804878048781,0.08828048780487804,,,4.790302991867065,0.3422804878048781,,,4.790302991867065,0.08828048780487804
,,0.3442164634146342,0.08789329268292684,,,0.3442164634146342,0.08789329268292684,,,4.923362970352173,0.3442164634146342,,,4.923362970352173,0.08789329268292684,4.923362970352173,-0.8430265908749222,5.020496845245361,0.054218191523161784,,,0.3442164634146342,0.08789329268292684,,,4.923362970352173,0.3442164634146342,,,4.923362970352173,0.08789329268292684
,,0.3484756097560976,0.08479573170731708,,,0.3484756097560976,0.08479573170731708,,,5.020496845245361,0.3484756097560976,,,5.020496845245361,0.08479573170731708,5.020496845245361,-0.7949216849910615,5.119744062423706,0.06824522220988558,,,0.3484756097560976,0.08479573170731708,,,5.020496845245361,0.3484756097560976,,,5.020496845245361,0.08479573170731708
,,0.3542835365853658,0.0813109756097561,,,0.3542835365853658,0.0813109756097561,,,5.119744062423706,0.3542835365853658,,,5.119744062423706,0.0813109756097561,5.119744062423706,-0.7758746418038354,5.21875,0.06306019514534883,,,0.3542835365853658,0.0813109756097561,,,5.119744062423706,0.3542835365853658,,,5.119744062423706,0.0813109756097561
,,0.359704268292683,0.07821341463414634,,,0.359704268292683,0.07821341463414634,,,5.21875,0.359704268292683,,,5.21875,0.07821341463414634,5.21875,-0.7562801818904094,5.317797899246216,0.061809412092063455,,,0.359704268292683,0.07821341463414634,,,5.21875,0.359704268292683,,,5.21875,0.07821341463414634
,,0.3647378048780488,0.07472865853658536,,,0.3647378048780488,0.07472865853658536,,,5.317797899246216,0.3647378048780488,,,5.317797899246216,0.07472865853658536,5.317797899246216,-0.736892551157065,5.417119026184082,0.05415853313928442,,,0.3647378048780488,0.07472865853658536,,,5.317797899246216,0.3647378048780488,,,5.317797899246216,0.07472865853658536
,,0.36938414634146344,0.07201829268292684,,,0.36938414634146344,0.07201829268292684,,,5.417119026184082,0.36938414634146344,,,5.417119026184082,0.07201829268292684,5.417119026184082,-0.7469555733762605,5.515265941619873,0.05052137316742465,,,0.36938414634146344,0.07201829268292684,,,5.417119026184082,0.36938414634146344,,,5.417119026184082,0.07201829268292684
,,0.37325609756097566,0.06892073170731708,,,0.37325609756097566,0.06892073170731708,,,5.515265941619873,0.37325609756097566,,,5.515265941619873,0.06892073170731708,5.515265941619873,-0.74695557337626,5.614582061767578,0.036779441942351415,,,0.37325609756097566,0.06892073170731708,,,5.515265941619873,0.37325609756097566,,,5.515265941619873,0.06892073170731708
,,0.37635365853658537,0.06698475609756098,,,0.37635365853658537,0.06698475609756098,,,5.614582061767578,0.37635365853658537,,,5.614582061767578,0.06698475609756098,5.614582061767578,-0.7368925511570651,5.713485956192017,0.04030597370510732,,,0.37635365853658537,0.06698475609756098,,,5.614582061767578,0.37635365853658537,,,5.614582061767578,0.06698475609756098
,,0.37983841463414636,0.06504878048780488,,,0.37983841463414636,0.06504878048780488,,,5.713485956192017,0.37983841463414636,,,5.713485956192017,0.06504878048780488,5.713485956192017,-0.7175413405411444,5.812171936035156,0.03352245757075367,,,0.37983841463414636,0.06504878048780488,,,5.713485956192017,0.37983841463414636,,,5.713485956192017,0.06504878048780488
,,0.3829359756097561,0.06388719512195122,,,0.3829359756097561,0.06388719512195122,,,5.812171936035156,0.3829359756097561,,,5.812171936035156,0.06388719512195122,5.812171936035156,-0.7071270228761702,5.910557985305786,0.031728755196459436,,,0.3829359756097561,0.06388719512195122,,,5.812171936035156,0.3829359756097561,,,5.812171936035156,0.06388719512195122
,,0.38564634146341464,0.06233841463414634,,,0.38564634146341464,0.06233841463414634,,,5.910557985305786,0.38564634146341464,,,5.910557985305786,0.06233841463414634,5.910557985305786,-0.6982408888431646,6.0099451541900635,0.040109984143383355,,,0.38564634146341464,0.06233841463414634,,,5.910557985305786,0.38564634146341464,,,5.910557985305786,0.06233841463414634
,,0.38913109756097564,0.06040243902439024,,,0.38913109756097564,0.06040243902439024,,,6.0099451541900635,0.38913109756097564,,,6.0099451541900635,0.06040243902439024,6.0099451541900635,-0.679005308698544,6.109184980392456,0.1003100881274705,,,0.38913109756097564,0.06040243902439024,,,6.0099451541900635,0.38913109756097564,,,6.0099451541900635,0.06040243902439024
,,0.3988109756097561,0.05807926829268294,,,0.3988109756097561,0.05807926829268294,,,6.109184980392456,0.3988109756097561,,,6.109184980392456,0.05807926829268294,6.109184980392456,-0.5498531826765847,6.20850682258606,0.17157338573298084,,,0.3988109756097561,0.05807926829268294,,,6.109184980392456,0.3988109756097561,,,6.109184980392456,0.05807926829268294
,,0.4158475609756098,0.05769207317073171,,,0.4158475609756098,0.05769207317073171,,,6.20850682258606,0.4158475609756098,,,6.20850682258606,0.05769207317073171,6.20850682258606,-0.3523087246741418,6.308058738708496,0.15386414386691277,,,0.4158475609756098,0.05769207317073171,,,6.20850682258606,0.4158475609756098,,,6.20850682258606,0.05769207317073171
,,0.43056097560975615,0.06195121951219512,,,0.43056097560975615,0.06195121951219512,,,6.308058738708496,0.43056097560975615,,,6.308058738708496,0.06195121951219512,6.308058738708496,-0.10768987083282057,6.40717887878418,0.16425140775629235,,,0.43056097560975615,0.06195121951219512,,,6.308058738708496,0.43056097560975615,,,6.308058738708496,0.06195121951219512
,,0.4452743902439025,0.06892073170731708,,,0.4452743902439025,0.06892073170731708,,,6.40717887878418,0.4452743902439025,,,6.40717887878418,0.06892073170731708,6.40717887878418,0.10768987083282079,6.505744934082031,0.1563929365915375,,,0.4452743902439025,0.06892073170731708,,,6.40717887878418,0.4452743902439025,,,6.40717887878418,0.06892073170731708
,,0.45921341463414633,0.0755030487804878,,,0.45921341463414633,0.0755030487804878,,,6.505744934082031,0.45921341463414633,,,6.505744934082031,0.0755030487804878,6.505744934082031,0.23186466084938875,6.605481863021851,0.12184059215228298,,,0.45921341463414633,0.0755030487804878,,,6.505744934082031,0.45921341463414633,,,6.505744934082031,0.0755030487804878
,,0.46966768292682926,0.08169817073170732,,,0.46966768292682926,0.08169817073170732,,,6.605481863021851,0.46966768292682926,,,6.605481863021851,0.08169817073170732,6.605481863021851,0.2954408371437199,6.704761743545532,0.09966099574528543,,,0.46966768292682926,0.08169817073170732,,,6.605481863021851,0.46966768292682926,,,6.605481863021851,0.08169817073170732
,,0.4781859756097561,0.08673170731707316,,,0.4781859756097561,0.08673170731707316,,,6.704761743545532,0.4781859756097561,,,6.704761743545532,0.08673170731707316,6.704761743545532,0.3347368373168149,6.802588939666748,0.076849482298872,,,0.4781859756097561,0.08673170731707316,,,6.704761743545532,0.4781859756097561,,,6.704761743545532,0.08673170731707316
,,0.4843810975609756,0.0909908536585366,,,0.4843810975609756,0.0909908536585366,,,6.802588939666748,0.4843810975609756,,,6.802588939666748,0.0909908536585366,6.802588939666748,0.40848889307262765,6.901490926742554,0.05013566548630291,,,0.4843810975609756,0.0909908536585366,,,6.802588939666748,0.4843810975609756,,,6.802588939666748,0.0909908536585366
,,0.48747865853658534,0.0948628048780488,,,0.48747865853658534,0.0948628048780488,,,6.901490926742554,0.48747865853658534,,,6.901490926742554,0.0948628048780488,6.901490926742554,0.4333538490820314,7.03377103805542,0.017067691488983013,,,0.48747865853658534,0.0948628048780488,,,6.901490926742554,0.48747865853658534,,,6.901490926742554,0.0948628048780488
,,0.48864024390243904,0.09679878048780488,,,0.48864024390243904,0.09679878048780488,,,7.03377103805542,0.48864024390243904,,,7.03377103805542,0.09679878048780488,7.03377103805542,0.4756952188549921,7.132805824279785,0.00874232828935228,,,0.48864024390243904,0.09679878048780488,,,7.03377103805542,0.48864024390243904,,,7.03377103805542,0.09679878048780488
,,0.48941463414634145,0.0971859756097561,,,0.48941463414634145,0.0971859756097561,,,7.132805824279785,0.48941463414634145,,,7.132805824279785,0.0971859756097561,7.132805824279785,0.4760693303227613,7.230884075164795,0.014234061611085095,,,0.48941463414634145,0.0971859756097561,,,7.132805824279785,0.48941463414634145,,,7.132805824279785,0.0971859756097561
,,0.49057621951219516,0.09796036585365854,,,0.49057621951219516,0.09796036585365854,,,7.230884075164795,0.49057621951219516,,,7.230884075164795,0.09796036585365854,7.230884075164795,0.49394136891958057,7.329831838607788,0.023802619662808947,,,0.49057621951219516,0.09796036585365854,,,7.230884075164795,0.49057621951219516,,,7.230884075164795,0.09796036585365854
,,0.4928993902439025,0.09834756097560976,,,0.4928993902439025,0.09834756097560976,,,7.329831838607788,0.4928993902439025,,,7.329831838607788,0.09834756097560976,7.329831838607788,0.44557728697458115,7.429523944854736,0.011651728603027723,,,0.4928993902439025,0.09834756097560976,,,7.329831838607788,0.4928993902439025,,,7.329831838607788,0.09834756097560976
,,0.49406097560975615,0.09834756097560976,,,0.49406097560975615,0.09834756097560976,,,7.429523944854736,0.49406097560975615,,,7.429523944854736,0.09834756097560976,7.429523944854736,0.4154920959408906,7.528167963027954,0.02747623123886841,,,0.49406097560975615,0.09834756097560976,,,7.429523944854736,0.49406097560975615,,,7.429523944854736,0.09834756097560976
,,0.4967713414634146,0.09834756097560976,,,0.4967713414634146,0.09834756097560976,,,7.528167963027954,0.4967713414634146,,,7.528167963027954,0.09834756097560976,7.528167963027954,0.36035797052479285,7.626858949661255,0.01240658874778598,,,0.4967713414634146,0.09834756097560976,,,7.528167963027954,0.4967713414634146,,,7.528167963027954,0.09834756097560976
,,0.4979329268292684,0.09873475609756098,,,0.4979329268292684,0.09873475609756098,,,7.626858949661255,0.4979329268292684,,,7.626858949661255,0.09873475609756098,7.626858949661255,0.34302394042070294,7.726298093795776,0.0038937897678150857,,,0.4979329268292684,0.09873475609756098,,,7.626858949661255,0.4979329268292684,,,7.626858949661255,0.09873475609756098
