desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.2,-0.08,0.387969512195122,0.27026219512195127,0.2,-0.08,0.387969512195122,0.27026219512195127,1.9875388145446777,0.2,1.9875388145446777,0.387969512195122,1.9875388145446777,-0.08,1.9875388145446777,0.27026219512195127,1.9875388145446777,0.19739555984988094,2.154350757598877,0.002321147484178479,0.2,-0.08,0.387969512195122,0.27026219512195127,1.9875388145446777,0.2,1.9875388145446777,0.387969512195122,1.9875388145446777,-0.08,1.9875388145446777,0.27026219512195127,1.9875388145446777,0.0,1.9875388145446777,0.19739555984988094
0.2,-0.08,0.387969512195122,0.27064939024390244,0.2,-0.08,0.387969512195122,0.27064939024390244,2.154350757598877,0.2,2.154350757598877,0.387969512195122,2.154350757598877,-0.08,2.154350757598877,0.27064939024390244,2.154350757598877,0.21109333322274626,2.31545090675354,0.007600355994065487,0.2,-0.08,0.387969512195122,0.27064939024390244,2.154350757598877,0.2,2.154350757598877,0.387969512195122,2.154350757598877,-0.08,2.154350757598877,0.27064939024390244,2.154350757598877,0.0,2.154350757598877,0.21109333322274626
0.2,-0.08,0.38835670731707317,0.2694878048780488,0.2,-0.08,0.38835670731707317,0.2694878048780488,2.31545090675354,0.2,2.31545090675354,0.38835670731707317,2.31545090675354,-0.08,2.31545090675354,0.2694878048780488,2.31545090675354,0.25518239062081755,2.5509579181671143,0.0067787637231965835,0.2,-0.08,0.38835670731707317,0.2694878048780488,2.31545090675354,0.2,2.31545090675354,0.38835670731707317,2.31545090675354,-0.08,2.31545090675354,0.2694878048780488,2.31545090675354,0.0,2.31545090675354,0.25518239062081755
0.2,-0.08,0.387969512195122,0.2710365853658537,0.2,-0.08,0.387969512195122,0.2710365853658537,2.5509579181671143,0.2,2.5509579181671143,0.387969512195122,2.5509579181671143,-0.08,2.5509579181671143,0.2710365853658537,2.5509579181671143,0.22471116841464292,2.7132790088653564,0.009541461809692309,0.2,-0.08,0.387969512195122,0.2710365853658537,2.5509579181671143,0.2,2.5509579181671143,0.387969512195122,2.5509579181671143,-0.08,2.5509579181671143,0.2710365853658537,2.5509579181671143,0.0,2.5509579181671143,0.22471116841464292
0.2,-0.08,0.387969512195122,0.2694878048780488,0.2,-0.08,0.387969512195122,0.2694878048780488,2.7132790088653564,0.2,2.7132790088653564,0.387969512195122,2.7132790088653564,-0.08,2.7132790088653564,0.2694878048780488,2.7132790088653564,0.251689971758186,2.8781850337982178,0.0070439231454797685,0.2,-0.08,0.387969512195122,0.2694878048780488,2.7132790088653564,0.2,2.7132790088653564,0.387969512195122,2.7132790088653564,-0.08,2.7132790088653564,0.2694878048780488,2.7132790088653564,0.0,2.7132790088653564,0.251689971758186
0.2,-0.08,0.387969512195122,0.27064939024390244,0.2,-0.08,0.387969512195122,0.27064939024390244,2.8781850337982178,0.2,2.8781850337982178,0.387969512195122,2.8781850337982178,-0.08,2.8781850337982178,0.27064939024390244,2.8781850337982178,0.18362232616928081,3.042390823364258,0.005272619287829685,0.2,-0.08,0.387969512195122,0.27064939024390244,2.8781850337982178,0.2,2.8781850337982178,0.387969512195122,2.8781850337982178,-0.08,2.8781850337982178,0.27064939024390244,2.8781850337982178,0.0,2.8781850337982178,0.18362232616928081
0.2,-0.08,0.38835670731707317,0.26987500000000003,0.2,-0.08,0.38835670731707317,0.26987500000000003,3.042390823364258,0.2,3.042390823364258,0.38835670731707317,3.042390823364258,-0.08,3.042390823364258,0.26987500000000003,3.042390823364258,0.21406068356382113,3.207345962524414,0.002347275289042695,0.2,-0.08,0.38835670731707317,0.26987500000000003,3.042390823364258,0.2,3.042390823364258,0.38835670731707317,3.042390823364258,-0.08,3.042390823364258,0.26987500000000003,3.042390823364258,0.0,3.042390823364258,0.21406068356382113
0.2,-0.08,0.38835670731707317,0.27026219512195127,0.2,-0.08,0.38835670731707317,0.27026219512195127,3.207345962524414,0.2,3.207345962524414,0.38835670731707317,3.207345962524414,-0.08,3.207345962524414,0.27026219512195127,3.207345962524414,0.20018106796588878,3.371851682662964,0.0033286173410072397,0.2,-0.08,0.38835670731707317,0.27026219512195127,3.207345962524414,0.2,3.207345962524414,0.38835670731707317,3.207345962524414,-0.08,3.207345962524414,0.27026219512195127,3.207345962524414,0.0,3.207345962524414,0.20018106796588878
0.2,-0.08,0.387969512195122,0.27064939024390244,0.2,-0.08,0.387969512195122,0.27064939024390244,3.371851682662964,0.2,3.371851682662964,0.387969512195122,3.371851682662964,-0.08,3.371851682662964,0.27064939024390244,3.371851682662964,0.21109333322274626,3.5372869968414307,0.0023404623364361213,0.2,-0.08,0.387969512195122,0.27064939024390244,3.371851682662964,0.2,3.371851682662964,0.387969512195122,3.371851682662964,-0.08,3.371851682662964,0.27064939024390244,3.371851682662964,0.0,3.371851682662964,0.21109333322274626
0.2,-0.08,0.38835670731707317,0.27064939024390244,0.2,-0.08,0.38835670731707317,0.27064939024390244,3.5372869968414307,0.2,3.5372869968414307,0.38835670731707317,3.5372869968414307,-0.08,3.5372869968414307,0.27064939024390244,3.5372869968414307,0.21406068356382113,3.7022910118103027,0.01427368891698427,0.2,-0.08,0.38835670731707317,0.27064939024390244,3.5372869968414307,0.2,3.5372869968414307,0.38835670731707317,3.5372869968414307,-0.08,3.5372869968414307,0.27064939024390244,3.5372869968414307,0.0,3.5372869968414307,0.21406068356382113
0.2,-0.08,0.387969512195122,0.26832621951219515,0.2,-0.08,0.387969512195122,0.26832621951219515,3.7022910118103027,0.2,3.7022910118103027,0.387969512195122,3.7022910118103027,-0.08,3.7022910118103027,0.26832621951219515,3.7022910118103027,0.2382447581787448,3.8673417568206787,0.016421409388294984,0.2,-0.08,0.387969512195122,0.26832621951219515,3.7022910118103027,0.2,3.7022910118103027,0.387969512195122,3.7022910118103027,-0.08,3.7022910118103027,0.26832621951219515,3.7022910118103027,0.0,3.7022910118103027,0.2382447581787448
0.2,-0.08,0.387969512195122,0.2710365853658536,0.2,-0.08,0.387969512195122,0.2710365853658536,3.8673417568206787,0.2,3.8673417568206787,0.387969512195122,3.8673417568206787,-0.08,3.8673417568206787,0.2710365853658536,3.8673417568206787,0.14189705460416407,4.032704830169678,0.016556797768037472,0.2,-0.08,0.387969512195122,0.2710365853658536,3.8673417568206787,0.2,3.8673417568206787,0.387969512195122,3.8673417568206787,-0.08,3.8673417568206787,0.2710365853658536,3.8673417568206787,0.0,3.8673417568206787,0.14189705460416407
0.2,-0.08,0.38835670731707317,0.26832621951219515,0.2,-0.08,0.38835670731707317,0.26832621951219515,4.032704830169678,0.2,4.032704830169678,0.38835670731707317,4.032704830169678,-0.08,4.032704830169678,0.26832621951219515,4.032704830169678,0.24156570709532557,4.197585821151733,0.004696661751546277,0.2,-0.08,0.38835670731707317,0.26832621951219515,4.032704830169678,0.2,4.032704830169678,0.38835670731707317,4.032704830169678,-0.08,4.032704830169678,0.26832621951219515,4.032704830169678,0.0,4.032704830169678,0.24156570709532557
0.2,-0.08,0.38835670731707317,0.2691006097560976,0.2,-0.08,0.38835670731707317,0.2691006097560976,4.197585821151733,0.2,4.197585821151733,0.38835670731707317,4.197585821151733,-0.08,4.197585821151733,0.2691006097560976,4.197585821151733,0.18109265653121842,4.362717866897583,0.003315992303461325,0.2,-0.08,0.38835670731707317,0.2691006097560976,4.197585821151733,0.2,4.197585821151733,0.38835670731707317,4.197585821151733,-0.08,4.197585821151733,0.2691006097560976,4.197585821151733,0.0,4.197585821151733,0.18109265653121842
0.2,-0.08,0.387969512195122,0.2694878048780488,0.2,-0.08,0.387969512195122,0.2694878048780488,4.362717866897583,0.2,4.362717866897583,0.387969512195122,4.362717866897583,-0.08,4.362717866897583,0.2694878048780488,4.362717866897583,0.19739555984987997,4.527752876281738,0.005246126967060228,0.2,-0.08,0.387969512195122,0.2694878048780488,4.362717866897583,0.2,4.362717866897583,0.387969512195122,4.362717866897583,-0.08,4.362717866897583,0.2694878048780488,4.362717866897583,0.0,4.362717866897583,0.19739555984987997
0.2,-0.08,0.38835670731707317,0.26871341463414633,0.2,-0.08,0.38835670731707317,0.26871341463414633,4.527752876281738,0.2,4.527752876281738,0.38835670731707317,4.527752876281738,-0.08,4.527752876281738,0.26871341463414633,4.527752876281738,0.22785704871709886,4.72472882270813,0.0019656974822348174,0.2,-0.08,0.38835670731707317,0.26871341463414633,4.527752876281738,0.2,4.527752876281738,0.38835670731707317,4.527752876281738,-0.08,4.527752876281738,0.26871341463414633,4.527752876281738,0.0,4.527752876281738,0.22785704871709886
0.2,-0.08,0.387969512195122,0.26871341463414633,0.2,-0.08,0.387969512195122,0.26871341463414633,4.72472882270813,0.2,4.72472882270813,0.387969512195122,4.72472882270813,-0.08,4.72472882270813,0.26871341463414633,4.72472882270813,0.23109066719589633,4.89126181602478,0.00519893743573659,0.2,-0.08,0.387969512195122,0.26871341463414633,4.72472882270813,0.2,4.72472882270813,0.387969512195122,4.72472882270813,-0.08,4.72472882270813,0.26871341463414633,4.72472882270813,0.0,4.72472882270813,0.23109066719589633
0.2,-0.08,0.38835670731707317,0.2679390243902439,0.2,-0.08,0.38835670731707317,0.2679390243902439,4.89126181602478,0.2,4.89126181602478,0.38835670731707317,4.89126181602478,-0.08,4.89126181602478,0.2679390243902439,4.89126181602478,0.22785704871709983,5.054921865463257,0.0023658499632608536,0.2,-0.08,0.38835670731707317,0.2679390243902439,4.89126181602478,0.2,4.89126181602478,0.38835670731707317,4.89126181602478,-0.08,4.89126181602478,0.2679390243902439,4.89126181602478,0.0,4.89126181602478,0.22785704871709983
0.2,-0.08,0.38874390243902446,0.2679390243902439,0.2,-0.08,0.38874390243902446,0.2679390243902439,5.054921865463257,0.2,5.054921865463257,0.38874390243902446,5.054921865463257,-0.08,5.054921865463257,0.2679390243902439,5.054921865463257,0.23109066719589733,,,0.2,-0.08,0.38874390243902446,0.2679390243902439,5.054921865463257,0.2,5.054921865463257,0.38874390243902446,5.054921865463257,-0.08,5.054921865463257,0.2679390243902439,5.054921865463257,0.0,5.054921865463257,0.23109066719589733
