desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.28688870429992674,0.082,0.23231707317073172,0.07472865853658536,0.28688870429992674,0.082,0.23231707317073172,0.07472865853658536,3.3055520057678223,0.28688870429992674,3.3055520057678223,0.23231707317073172,3.3055520057678223,0.082,3.3055520057678223,0.07472865853658536,3.3055520057678223,0.16941304388961825,3.5031039714813232,0.05306406412831326,0.28688870429992674,0.082,0.23231707317073172,0.07472865853658536,3.3055520057678223,0.28688870429992674,3.3055520057678223,0.23231707317073172,3.3055520057678223,0.082,3.3055520057678223,0.07472865853658536,3.3055520057678223,0.0,3.3055520057678223,0.16941304388961825
0.29715519857406614,0.082,0.24277134146341464,0.0755030487804878,0.29715519857406614,0.082,0.24277134146341464,0.0755030487804878,3.5031039714813232,0.29715519857406614,3.5031039714813232,0.24277134146341464,3.5031039714813232,0.082,3.5031039714813232,0.0755030487804878,3.5031039714813232,0.1456283805708226,3.7013139724731445,0.04704552402090955,0.29715519857406614,0.082,0.24277134146341464,0.0755030487804878,3.5031039714813232,0.29715519857406614,3.5031039714813232,0.24277134146341464,3.5031039714813232,0.082,3.5031039714813232,0.0755030487804878,3.5031039714813232,0.0,3.5031039714813232,0.1456283805708226
0.30706569862365724,0.082,0.2520640243902439,0.07472865853658536,0.30706569862365724,0.082,0.2520640243902439,0.07472865853658536,3.7013139724731445,0.30706569862365724,3.7013139724731445,0.2520640243902439,3.7013139724731445,0.082,3.7013139724731445,0.07472865853658536,3.7013139724731445,0.14189705460416377,3.9001028537750244,0.05262586140103918,0.30706569862365724,0.082,0.2520640243902439,0.07472865853658536,3.7013139724731445,0.30706569862365724,3.7013139724731445,0.2520640243902439,3.7013139724731445,0.082,3.7013139724731445,0.07472865853658536,3.7013139724731445,0.0,3.7013139724731445,0.14189705460416377
0.31700514268875124,0.082,0.2625182926829268,0.0751158536585366,0.31700514268875124,0.082,0.2625182926829268,0.0751158536585366,3.9001028537750244,0.31700514268875124,3.9001028537750244,0.2625182926829268,3.9001028537750244,0.082,3.9001028537750244,0.0751158536585366,3.9001028537750244,0.13082739607405686,4.099463939666748,0.050645859175908976,0.31700514268875124,0.082,0.2625182926829268,0.0751158536585366,3.9001028537750244,0.31700514268875124,3.9001028537750244,0.2625182926829268,3.9001028537750244,0.082,3.9001028537750244,0.0751158536585366,3.9001028537750244,0.0,3.9001028537750244,0.13082739607405686
0.3271721248626709,0.082,0.27258536585365856,0.07434146341463416,0.3271721248626709,0.082,0.27258536585365856,0.07434146341463416,4.099463939666748,0.3271721248626709,4.099463939666748,0.27258536585365856,4.099463939666748,0.082,4.099463939666748,0.07434146341463416,4.099463939666748,0.15660187698201533,4.295781850814819,0.05339762488298331,0.3271721248626709,0.082,0.27258536585365856,0.07434146341463416,4.099463939666748,0.3271721248626709,4.099463939666748,0.27258536585365856,4.099463939666748,0.082,4.099463939666748,0.07434146341463416,4.099463939666748,0.0,4.099463939666748,0.15660187698201533
0.33738065624237057,0.082,0.2830396341463415,0.0751158536585366,0.33738065624237057,0.082,0.2830396341463415,0.0751158536585366,4.295781850814819,0.33738065624237057,4.295781850814819,0.2830396341463415,4.295781850814819,0.082,4.295781850814819,0.0751158536585366,4.295781850814819,0.12914729012802,4.49399209022522,0.05274333114061296,0.33738065624237057,0.082,0.2830396341463415,0.0751158536585366,4.295781850814819,0.33738065624237057,4.295781850814819,0.2830396341463415,4.295781850814819,0.082,4.295781850814819,0.0751158536585366,4.295781850814819,0.0,4.295781850814819,0.12914729012802
0.3476875886917114,0.082,0.2934939024390244,0.0751158536585366,0.3476875886917114,0.082,0.2934939024390244,0.0751158536585366,4.49399209022522,0.3476875886917114,4.49399209022522,0.2934939024390244,4.49399209022522,0.082,4.49399209022522,0.0751158536585366,4.49399209022522,0.13082739607405686,4.692118167877197,0.04303869602835837,0.3476875886917114,0.082,0.2934939024390244,0.0751158536585366,4.49399209022522,0.3476875886917114,4.49399209022522,0.2934939024390244,4.49399209022522,0.082,4.49399209022522,0.0751158536585366,4.49399209022522,0.0,4.49399209022522,0.13082739607405686
0.35760590839385986,0.082,0.3020121951219512,0.07472865853658536,0.35760590839385986,0.082,0.3020121951219512,0.07472865853658536,4.692118167877197,0.35760590839385986,4.692118167877197,0.3020121951219512,4.692118167877197,0.082,4.692118167877197,0.07472865853658536,4.692118167877197,0.11787210319721622,4.889755964279175,0.05289609823123042,0.35760590839385986,0.082,0.3020121951219512,0.07472865853658536,4.692118167877197,0.35760590839385986,4.692118167877197,0.3020121951219512,4.692118167877197,0.082,4.692118167877197,0.07472865853658536,4.692118167877197,0.0,4.692118167877197,0.11787210319721622
0.3674877982139587,0.082,0.31246646341463413,0.07472865853658536,0.3674877982139587,0.082,0.31246646341463413,0.07472865853658536,4.889755964279175,0.3674877982139587,4.889755964279175,0.31246646341463413,4.889755964279175,0.082,4.889755964279175,0.07472865853658536,4.889755964279175,0.11635516520687463,5.087255001068115,0.052933262170058046,0.3674877982139587,0.082,0.31246646341463413,0.07472865853658536,4.889755964279175,0.3674877982139587,4.889755964279175,0.31246646341463413,4.889755964279175,0.082,4.889755964279175,0.07472865853658536,4.889755964279175,0.0,4.889755964279175,0.11635516520687463
0.377537260055542,0.082,0.32292073170731705,0.07472865853658536,0.377537260055542,0.082,0.32292073170731705,0.07472865853658536,5.087255001068115,0.377537260055542,5.087255001068115,0.32292073170731705,5.087255001068115,0.082,5.087255001068115,0.07472865853658536,5.087255001068115,0.1437386731483261,5.285454034805298,0.06059208268007041,0.377537260055542,0.082,0.32292073170731705,0.07472865853658536,5.087255001068115,0.377537260055542,5.087255001068115,0.32292073170731705,5.087255001068115,0.082,5.087255001068115,0.07472865853658536,5.087255001068115,0.0,5.087255001068115,0.1437386731483261
0.3878436098098755,0.082,0.3349237804878049,0.07434146341463416,0.3878436098098755,0.082,0.3349237804878049,0.07434146341463416,5.285454034805298,0.3878436098098755,5.285454034805298,0.3349237804878049,5.285454034805298,0.082,5.285454034805298,0.07434146341463416,5.285454034805298,0.1291472901280199,5.483427047729492,0.052842738315379056,0.3878436098098755,0.082,0.3349237804878049,0.07434146341463416,5.285454034805298,0.3878436098098755,5.285454034805298,0.3349237804878049,5.285454034805298,0.082,5.285454034805298,0.07434146341463416,5.285454034805298,0.0,5.285454034805298,0.1291472901280199
0.3981382064819336,0.082,0.34537804878048783,0.07472865853658536,0.3981382064819336,0.082,0.34537804878048783,0.07472865853658536,5.483427047729492,0.3981382064819336,5.483427047729492,0.34537804878048783,5.483427047729492,0.082,5.483427047729492,0.07472865853658536,5.483427047729492,0.11487660541689901,5.6804039478302,0.04929920336120473,0.3981382064819336,0.082,0.34537804878048783,0.07472865853658536,5.483427047729492,0.3981382064819336,5.483427047729492,0.34537804878048783,5.483427047729492,0.082,5.483427047729492,0.07472865853658536,5.483427047729492,0.0,5.483427047729492,0.11487660541689901
0.40802019739151,0.082,0.3550579268292683,0.0755030487804878,0.40802019739151,0.082,0.3550579268292683,0.0755030487804878,5.6804039478302,0.40802019739151,5.6804039478302,0.3550579268292683,5.6804039478302,0.082,5.6804039478302,0.0755030487804878,5.6804039478302,0.09065988720074493,5.879209995269775,0.04903937372255799,0.40802019739151,0.082,0.3550579268292683,0.0755030487804878,5.6804039478302,0.40802019739151,5.6804039478302,0.3550579268292683,5.6804039478302,0.082,5.6804039478302,0.0755030487804878,5.6804039478302,0.0,5.6804039478302,0.09065988720074493
0.41796049976348876,0.082,0.3647378048780488,0.07434146341463416,0.41796049976348876,0.082,0.3647378048780488,0.07434146341463416,5.879209995269775,0.41796049976348876,5.879209995269775,0.3647378048780488,5.879209995269775,0.082,5.879209995269775,0.07434146341463416,5.879209995269775,0.12750955821523816,6.078256845474243,0.04867004349067909,0.41796049976348876,0.082,0.3647378048780488,0.07434146341463416,5.879209995269775,0.41796049976348876,5.879209995269775,0.3647378048780488,5.879209995269775,0.082,5.879209995269775,0.07434146341463416,5.879209995269775,0.0,5.879209995269775,0.12750955821523816
0.4280693559646606,0.082,0.3744176829268293,0.07395426829268292,0.4280693559646606,0.082,0.3744176829268293,0.07395426829268292,6.078256845474243,0.4280693559646606,6.078256845474243,0.3744176829268293,6.078256845474243,0.082,6.078256845474243,0.07395426829268292,6.078256845474243,0.13835097017712525,6.274996042251587,0.0551408950913839,0.4280693559646606,0.082,0.3744176829268293,0.07395426829268292,6.078256845474243,0.4280693559646606,6.078256845474243,0.3744176829268293,6.078256845474243,0.082,6.078256845474243,0.07395426829268292,6.078256845474243,0.0,6.078256845474243,0.13835097017712525
0.43829979419708254,0.082,0.3852591463414634,0.07434146341463416,0.43829979419708254,0.082,0.3852591463414634,0.07434146341463416,6.274996042251587,0.43829979419708254,6.274996042251587,0.3852591463414634,6.274996042251587,0.082,6.274996042251587,0.07434146341463416,6.274996042251587,0.1291472901280199,6.473953008651733,0.052545374418591986,0.43829979419708254,0.082,0.3852591463414634,0.07434146341463416,6.274996042251587,0.43829979419708254,6.274996042251587,0.3852591463414634,6.274996042251587,0.082,6.274996042251587,0.07434146341463416,6.274996042251587,0.0,6.274996042251587,0.1291472901280199
0.4486455564498901,0.082,0.39571341463414633,0.07434146341463416,0.4486455564498901,0.082,0.39571341463414633,0.07434146341463416,6.473953008651733,0.4486455564498901,6.473953008651733,0.39571341463414633,6.473953008651733,0.082,6.473953008651733,0.07434146341463416,6.473953008651733,0.12750955821523804,6.672116994857788,0.05666346722007104,0.4486455564498901,0.082,0.39571341463414633,0.07434146341463416,6.473953008651733,0.4486455564498901,6.473953008651733,0.39571341463414633,6.473953008651733,0.082,6.473953008651733,0.07434146341463416,6.473953008651733,0.0,6.473953008651733,0.12750955821523804
0.45,0.082,0.4069420731707317,0.07434146341463416,0.45,0.082,0.4069420731707317,0.07434146341463416,6.672116994857788,0.45,6.672116994857788,0.4069420731707317,6.672116994857788,0.082,6.672116994857788,0.07434146341463416,6.672116994857788,0.12914729012802,6.907121896743774,0.039576816990416624,0.45,0.082,0.4069420731707317,0.07434146341463416,6.672116994857788,0.45,6.672116994857788,0.4069420731707317,6.672116994857788,0.082,6.672116994857788,0.07434146341463416,6.672116994857788,0.0,6.672116994857788,0.12914729012802
0.45,0.082,0.416234756097561,0.07472865853658536,0.45,0.082,0.416234756097561,0.07472865853658536,6.907121896743774,0.45,6.907121896743774,0.416234756097561,6.907121896743774,0.082,6.907121896743774,0.07472865853658536,6.907121896743774,0.1383509701771251,7.100085973739624,0.054214423110915975,0.45,0.082,0.416234756097561,0.07472865853658536,6.907121896743774,0.45,6.907121896743774,0.416234756097561,6.907121896743774,0.082,6.907121896743774,0.07472865853658536,6.907121896743774,0.0,6.907121896743774,0.1383509701771251
0.45,0.082,0.4266890243902439,0.0751158536585366,0.45,0.082,0.4266890243902439,0.0751158536585366,7.100085973739624,0.45,7.100085973739624,0.4266890243902439,7.100085973739624,0.082,7.100085973739624,0.0751158536585366,7.100085973739624,0.13082739607405672,7.298458814620972,0.02225457682642649,0.45,0.082,0.4266890243902439,0.0751158536585366,7.100085973739624,0.45,7.100085973739624,0.4266890243902439,7.100085973739624,0.082,7.100085973739624,0.0751158536585366,7.100085973739624,0.0,7.100085973739624,0.13082739607405672
0.45,0.082,0.4309481707317073,0.07627743902439024,0.45,0.082,0.4309481707317073,0.07627743902439024,7.298458814620972,0.45,7.298458814620972,0.4309481707317073,7.298458814620972,0.082,7.298458814620972,0.07627743902439024,7.298458814620972,0.16725393746226094,7.4964540004730225,0.014236826134270858,0.45,0.082,0.4309481707317073,0.07627743902439024,7.298458814620972,0.45,7.298458814620972,0.4309481707317073,7.298458814620972,0.082,7.298458814620972,0.07627743902439024,7.298458814620972,0.0,7.298458814620972,0.16725393746226094
0.45,0.082,0.4336585365853659,0.0755030487804878,0.45,0.082,0.4336585365853659,0.0755030487804878,7.4964540004730225,0.45,7.4964540004730225,0.4336585365853659,7.4964540004730225,0.082,7.4964540004730225,0.0755030487804878,7.4964540004730225,0.24497866312686414,7.695420026779175,0.01674043776554844,0.45,0.082,0.4336585365853659,0.0755030487804878,7.4964540004730225,0.45,7.4964540004730225,0.4336585365853659,7.4964540004730225,0.082,7.4964540004730225,0.0755030487804878,7.4964540004730225,0.0,7.4964540004730225,0.24497866312686414
0.436,0.127,0.43559451219512196,0.07821341463414636,0.436,0.127,0.43559451219512196,0.07821341463414636,7.695420026779175,0.436,7.695420026779175,0.43559451219512196,7.695420026779175,0.127,7.695420026779175,0.07821341463414636,7.695420026779175,0.1845427971906144,7.892221927642822,0.01586197520631385,0.436,0.127,0.43559451219512196,0.07821341463414636,7.695420026779175,0.436,7.695420026779175,0.43559451219512196,7.695420026779175,0.127,7.695420026779175,0.07821341463414636,7.695420026779175,0.0,7.695420026779175,0.1845427971906144
0.436,0.13684009504318237,0.4383048780487805,0.07976219512195123,0.436,0.13684009504318237,0.4383048780487805,0.07976219512195123,7.892221927642822,0.436,7.892221927642822,0.4383048780487805,7.892221927642822,0.13684009504318237,7.892221927642822,0.07976219512195123,7.892221927642822,0.2889754099925665,8.089745998382568,0.021916179886247916,0.436,0.13684009504318237,0.4383048780487805,0.07976219512195123,7.892221927642822,0.436,7.892221927642822,0.4383048780487805,7.892221927642822,0.13684009504318237,7.892221927642822,0.07976219512195123,7.892221927642822,0.0,7.892221927642822,0.2889754099925665
0.436,0.14671629858016969,0.43907926829268296,0.08402134146341464,0.436,0.14671629858016969,0.43907926829268296,0.08402134146341464,8.089745998382568,0.436,8.089745998382568,0.43907926829268296,8.089745998382568,0.14671629858016969,8.089745998382568,0.08402134146341464,8.089745998382568,0.5207283914070707,8.288597106933594,0.0697996788861507,0.436,0.14671629858016969,0.43907926829268296,0.08402134146341464,8.089745998382568,0.436,8.089745998382568,0.43907926829268296,8.089745998382568,0.14671629858016969,8.089745998382568,0.08402134146341464,8.089745998382568,0.0,8.089745998382568,0.5207283914070707
0.436,0.15665885400772095,0.4445,0.09679878048780488,0.436,0.15665885400772095,0.4445,0.09679878048780488,8.288597106933594,0.436,8.288597106933594,0.4445,8.288597106933594,0.15665885400772095,8.288597106933594,0.09679878048780488,8.288597106933594,0.9685089806599328,8.486640930175781,0.07105914607811246,0.436,0.15665885400772095,0.4445,0.09679878048780488,8.288597106933594,0.436,8.288597106933594,0.4445,8.288597106933594,0.15665885400772095,8.288597106933594,0.09679878048780488,8.288597106933594,0.0,8.288597106933594,0.9685089806599328
0.436,0.1665610451698303,0.4425640243902439,0.1107378048780488,0.436,0.1665610451698303,0.4425640243902439,0.1107378048780488,8.486640930175781,0.436,8.486640930175781,0.4425640243902439,8.486640930175781,0.1665610451698303,8.486640930175781,0.1107378048780488,8.486640930175781,1.3708033701887148,8.684760093688965,0.04326148585488663,0.436,0.1665610451698303,0.4425640243902439,0.1107378048780488,8.486640930175781,0.436,8.486640930175781,0.4425640243902439,8.486640930175781,0.1665610451698303,8.486640930175781,0.1107378048780488,8.486640930175781,0.0,8.486640930175781,1.3708033701887148
0.436,0.17646700334548948,0.4398536585365854,0.1188689024390244,0.436,0.17646700334548948,0.4398536585365854,0.1188689024390244,8.684760093688965,0.436,8.684760093688965,0.4398536585365854,8.684760093688965,0.17646700334548948,8.684760093688965,0.1188689024390244,8.684760093688965,1.5448281395833403,8.882200002670288,0.04771509451905008,0.436,0.17646700334548948,0.4398536585365854,0.1188689024390244,8.684760093688965,0.436,8.684760093688965,0.4398536585365854,8.684760093688965,0.17646700334548948,8.684760093688965,0.1188689024390244,8.684760093688965,0.0,8.684760093688965,1.5448281395833403
0.436,0.18596543884277345,0.44140243902439025,0.12816158536585365,0.436,0.18596543884277345,0.44140243902439025,0.12816158536585365,8.882200002670288,0.436,8.882200002670288,0.44140243902439025,8.882200002670288,0.18596543884277345,8.882200002670288,0.12816158536585365,8.882200002670288,1.5974566751694945,9.147048950195312,0.0658038564536079,0.436,0.18596543884277345,0.44140243902439025,0.12816158536585365,8.882200002670288,0.436,8.882200002670288,0.44140243902439025,8.882200002670288,0.18596543884277345,8.882200002670288,0.12816158536585365,8.882200002670288,0.0,8.882200002670288,1.5974566751694945
0.436,0.19867818832397463,0.4417896341463415,0.14558536585365855,0.436,0.19867818832397463,0.4417896341463415,0.14558536585365855,9.147048950195312,0.436,9.147048950195312,0.4417896341463415,9.147048950195312,0.19867818832397463,9.147048950195312,0.14558536585365855,9.147048950195312,1.6102495278919358,9.345909118652344,0.07439752742430422,0.436,0.19867818832397463,0.4417896341463415,0.14558536585365855,9.147048950195312,0.436,9.147048950195312,0.4417896341463415,9.147048950195312,0.19867818832397463,9.147048950195312,0.14558536585365855,9.147048950195312,0.0,9.147048950195312,1.6102495278919358
0.436,0.20852445459365845,0.44333841463414636,0.16029878048780488,0.436,0.20852445459365845,0.44333841463414636,0.16029878048780488,9.345909118652344,0.436,9.345909118652344,0.44333841463414636,9.345909118652344,0.20852445459365845,9.345909118652344,0.16029878048780488,9.345909118652344,1.636491128347362,9.542463064193726,0.06316037043620375,0.436,0.20852445459365845,0.44333841463414636,0.16029878048780488,9.345909118652344,0.436,9.345909118652344,0.44333841463414636,9.345909118652344,0.20852445459365845,9.345909118652344,0.16029878048780488,9.345909118652344,0.0,9.345909118652344,1.636491128347362
