desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.24260123443603515,0.06,0.19204878048780488,0.0514969512195122,0.24260123443603515,0.06,0.19204878048780488,0.0514969512195122,2.283360004425049,0.24260123443603515,2.283360004425049,0.19204878048780488,2.283360004425049,0.06,2.283360004425049,0.0514969512195122,2.283360004425049,0.1694130438896184,2.5197880268096924,0.03617769046925676,0.24260123443603515,0.06,0.19204878048780488,0.0514969512195122,2.283360004425049,0.24260123443603515,2.283360004425049,0.19204878048780488,2.283360004425049,0.06,2.283360004425049,0.0514969512195122,2.283360004425049,0.0,2.283360004425049,0.1694130438896184
0.2539893536567688,0.06,0.20056707317073172,0.05227134146341464,0.2539893536567688,0.06,0.20056707317073172,0.05227134146341464,2.5197880268096924,0.2539893536567688,2.5197880268096924,0.20056707317073172,2.5197880268096924,0.06,2.5197880268096924,0.05227134146341464,2.5197880268096924,0.1694130438896184,2.7118499279022217,0.05104082302098115,0.2539893536567688,0.06,0.20056707317073172,0.05227134146341464,2.5197880268096924,0.2539893536567688,2.5197880268096924,0.20056707317073172,2.5197880268096924,0.06,2.5197880268096924,0.05227134146341464,2.5197880268096924,0.0,2.5197880268096924,0.1694130438896184
0.26359244871139526,0.06,0.2102469512195122,0.05382012195121952,0.26359244871139526,0.06,0.2102469512195122,0.05382012195121952,2.7118499279022217,0.26359244871139526,2.7118499279022217,0.2102469512195122,2.7118499279022217,0.06,2.7118499279022217,0.05382012195121952,2.7118499279022217,0.14562838057082267,2.910270929336548,0.04913453711159073,0.26359244871139526,0.06,0.2102469512195122,0.05382012195121952,2.7118499279022217,0.26359244871139526,2.7118499279022217,0.2102469512195122,2.7118499279022217,0.06,2.7118499279022217,0.05382012195121952,2.7118499279022217,0.0,2.7118499279022217,0.14562838057082267
0.2735134987831116,0.06,0.21992682926829268,0.05265853658536586,0.2735134987831116,0.06,0.21992682926829268,0.05265853658536586,2.910270929336548,0.2735134987831116,2.910270929336548,0.21992682926829268,2.910270929336548,0.06,2.910270929336548,0.05265853658536586,2.910270929336548,0.18216831047276352,3.1086630821228027,0.05273109832489898,0.2735134987831116,0.06,0.21992682926829268,0.05265853658536586,2.910270929336548,0.2735134987831116,2.910270929336548,0.21992682926829268,2.910270929336548,0.06,2.910270929336548,0.05265853658536586,2.910270929336548,0.0,2.910270929336548,0.18216831047276352
0.2834331064224243,0.06,0.23038109756097563,0.05227134146341464,0.2834331064224243,0.06,0.23038109756097563,0.05227134146341464,3.1086630821228027,0.2834331064224243,3.1086630821228027,0.23038109756097563,3.1086630821228027,0.06,3.1086630821228027,0.05227134146341464,3.1086630821228027,0.2026586691474762,3.306311845779419,0.04738203489314051,0.2834331064224243,0.06,0.23038109756097563,0.05227134146341464,3.1086630821228027,0.2834331064224243,3.1086630821228027,0.23038109756097563,3.1086630821228027,0.06,3.1086630821228027,0.05227134146341464,3.1086630821228027,0.0,3.1086630821228027,0.2026586691474762
0.2933155446052551,0.06,0.2396737804878049,0.0534329268292683,0.2933155446052551,0.06,0.2396737804878049,0.0534329268292683,3.306311845779419,0.2933155446052551,3.306311845779419,0.2396737804878049,3.306311845779419,0.06,3.306311845779419,0.0534329268292683,3.306311845779419,0.12914729012802006,3.5052170753479004,0.050649832088075414,0.2933155446052551,0.06,0.2396737804878049,0.0534329268292683,3.306311845779419,0.2933155446052551,3.306311845779419,0.2396737804878049,3.306311845779419,0.06,3.306311845779419,0.0534329268292683,3.306311845779419,0.0,3.306311845779419,0.12914729012802006
0.30325037384033204,0.06,0.2497408536585366,0.05382012195121952,0.30325037384033204,0.06,0.2497408536585366,0.05382012195121952,3.5052170753479004,0.30325037384033204,3.5052170753479004,0.2497408536585366,3.5052170753479004,0.06,3.5052170753479004,0.05382012195121952,3.5052170753479004,0.11942892601833839,3.7024879455566406,0.04969308186436244,0.30325037384033204,0.06,0.2497408536585366,0.05382012195121952,3.5052170753479004,0.30325037384033204,3.5052170753479004,0.2497408536585366,3.5052170753479004,0.06,3.5052170753479004,0.05382012195121952,3.5052170753479004,0.0,3.5052170753479004,0.11942892601833839
0.31271937561035157,0.06,0.25942073170731705,0.05227134146341464,0.31271937561035157,0.06,0.25942073170731705,0.05227134146341464,3.7024879455566406,0.31271937561035157,3.7024879455566406,0.25942073170731705,3.7024879455566406,0.06,3.7024879455566406,0.05227134146341464,3.7024879455566406,0.1694130438896184,3.9007680416107178,0.05286920062030128,0.31271937561035157,0.06,0.25942073170731705,0.05227134146341464,3.7024879455566406,0.31271937561035157,3.7024879455566406,0.25942073170731705,3.7024879455566406,0.06,3.7024879455566406,0.05227134146341464,3.7024879455566406,0.0,3.7024879455566406,0.1694130438896184
0.3222368202209473,0.06,0.26987500000000003,0.05304573170731708,0.3222368202209473,0.06,0.26987500000000003,0.05304573170731708,3.9007680416107178,0.3222368202209473,3.9007680416107178,0.26987500000000003,3.9007680416107178,0.06,3.9007680416107178,0.05304573170731708,3.9007680416107178,0.14189705460416394,4.098948001861572,0.05874276104591982,0.3222368202209473,0.06,0.26987500000000003,0.05304573170731708,3.9007680416107178,0.3222368202209473,3.9007680416107178,0.26987500000000003,3.9007680416107178,0.06,3.9007680416107178,0.05304573170731708,3.9007680416107178,0.0,3.9007680416107178,0.14189705460416394
0.3319473524093628,0.06,0.2814908536585366,0.05382012195121952,0.3319473524093628,0.06,0.2814908536585366,0.05382012195121952,4.098948001861572,0.3319473524093628,4.098948001861572,0.2814908536585366,4.098948001861572,0.06,4.098948001861572,0.05382012195121952,4.098948001861572,0.11942892601833839,4.298184871673584,0.04862362506133932,0.3319473524093628,0.06,0.2814908536585366,0.05382012195121952,4.098948001861572,0.3319473524093628,4.098948001861572,0.2814908536585366,4.098948001861572,0.06,4.098948001861572,0.05382012195121952,4.098948001861572,0.0,4.098948001861572,0.11942892601833839
0.3419091958999634,0.06,0.2911707317073171,0.0534329268292683,0.3419091958999634,0.06,0.2911707317073171,0.0534329268292683,4.298184871673584,0.3419091958999634,4.298184871673584,0.2911707317073171,4.298184871673584,0.06,4.298184871673584,0.0534329268292683,4.298184871673584,0.1566018769820154,4.49501895904541,0.05118278349853359,0.3419091958999634,0.06,0.2911707317073171,0.0534329268292683,4.298184871673584,0.3419091958999634,4.298184871673584,0.2911707317073171,4.298184871673584,0.06,4.298184871673584,0.0534329268292683,4.298184871673584,0.0,4.298184871673584,0.1566018769820154
0.35175090026855466,0.06,0.30123780487804874,0.05382012195121952,0.35175090026855466,0.06,0.30123780487804874,0.05382012195121952,4.49501895904541,0.35175090026855466,4.49501895904541,0.30123780487804874,4.49501895904541,0.06,4.49501895904541,0.05382012195121952,4.49501895904541,0.11787210319721633,4.7590930461883545,0.041080802464311804,0.35175090026855466,0.06,0.30123780487804874,0.05382012195121952,4.49501895904541,0.35175090026855466,4.49501895904541,0.30123780487804874,4.49501895904541,0.06,4.49501895904541,0.05382012195121952,4.49501895904541,0.0,4.49501895904541,0.11787210319721633
0.3649546046257019,0.06,0.31207926829268295,0.0534329268292683,0.3649546046257019,0.06,0.31207926829268295,0.0534329268292683,4.7590930461883545,0.3649546046257019,4.7590930461883545,0.31207926829268295,4.7590930461883545,0.06,4.7590930461883545,0.0534329268292683,4.7590930461883545,0.13082739607405697,4.956382989883423,0.05106452103131482,0.3649546046257019,0.06,0.31207926829268295,0.0534329268292683,4.7590930461883545,0.3649546046257019,4.7590930461883545,0.31207926829268295,4.7590930461883545,0.06,4.7590930461883545,0.0534329268292683,4.7590930461883545,0.0,4.7590930461883545,0.13082739607405697
0.3748191018104553,0.06,0.3221463414634147,0.05382012195121952,0.3748191018104553,0.06,0.3221463414634147,0.05382012195121952,4.956382989883423,0.3748191018104553,4.956382989883423,0.3221463414634147,4.956382989883423,0.06,4.956382989883423,0.05382012195121952,4.956382989883423,0.11787210319721633,5.154448986053467,0.048871983257893846,0.3748191018104553,0.06,0.3221463414634147,0.05382012195121952,4.956382989883423,0.3748191018104553,4.956382989883423,0.3221463414634147,4.956382989883423,0.06,4.956382989883423,0.05382012195121952,4.956382989883423,0.0,4.956382989883423,0.11787210319721633
0.38441350555419923,0.06,0.33182621951219515,0.05382012195121952,0.38441350555419923,0.06,0.33182621951219515,0.05382012195121952,5.154448986053467,0.38441350555419923,5.154448986053467,0.33182621951219515,5.154448986053467,0.06,5.154448986053467,0.05382012195121952,5.154448986053467,0.11635516520687474,5.354000806808472,0.046930168718738646,0.38441350555419923,0.06,0.33182621951219515,0.05382012195121952,5.154448986053467,0.38441350555419923,5.154448986053467,0.33182621951219515,5.154448986053467,0.06,5.154448986053467,0.05382012195121952,5.154448986053467,0.0,5.154448986053467,0.11635516520687474
0.39399199295043946,0.06,0.34111890243902443,0.05265853658536586,0.39399199295043946,0.06,0.34111890243902443,0.05265853658536586,5.354000806808472,0.39399199295043946,5.354000806808472,0.34111890243902443,5.354000806808472,0.06,5.354000806808472,0.05265853658536586,5.354000806808472,0.1546005454312008,5.5503318309783936,0.05161622405388265,0.39399199295043946,0.06,0.34111890243902443,0.05265853658536586,5.354000806808472,0.39399199295043946,5.354000806808472,0.34111890243902443,5.354000806808472,0.06,5.354000806808472,0.05265853658536586,5.354000806808472,0.0,5.354000806808472,0.1546005454312008
0.40351654386520386,0.06,0.3511859756097561,0.05382012195121952,0.40351654386520386,0.06,0.3511859756097561,0.05382012195121952,5.5503318309783936,0.40351654386520386,5.5503318309783936,0.3511859756097561,5.5503318309783936,0.06,5.5503318309783936,0.05382012195121952,5.5503318309783936,0.11343499180721626,5.749162912368774,0.054560762502534624,0.40351654386520386,0.06,0.3511859756097561,0.05382012195121952,5.5503318309783936,0.40351654386520386,5.5503318309783936,0.3511859756097561,5.5503318309783936,0.06,5.5503318309783936,0.05382012195121952,5.5503318309783936,0.0,5.5503318309783936,0.11343499180721626
0.4134580979347229,0.06,0.3620274390243903,0.0534329268292683,0.4134580979347229,0.06,0.3620274390243903,0.0534329268292683,5.749162912368774,0.4134580979347229,5.749162912368774,0.3620274390243903,5.749162912368774,0.06,5.749162912368774,0.0534329268292683,5.749162912368774,0.12914729012802,5.946357011795044,0.053160364370918194,0.4134580979347229,0.06,0.3620274390243903,0.0534329268292683,5.749162912368774,0.4134580979347229,5.749162912368774,0.3620274390243903,5.749162912368774,0.06,5.749162912368774,0.0534329268292683,5.749162912368774,0.0,5.749162912368774,0.12914729012802
0.4233178029060364,0.06,0.3724817073170732,0.05265853658536586,0.4233178029060364,0.06,0.3724817073170732,0.05265853658536586,5.946357011795044,0.4233178029060364,5.946357011795044,0.3724817073170732,5.946357011795044,0.06,5.946357011795044,0.05265853658536586,5.946357011795044,0.15264932839526518,6.14531683921814,0.054525456472141055,0.4233178029060364,0.06,0.3724817073170732,0.05265853658536586,5.946357011795044,0.4233178029060364,5.946357011795044,0.3724817073170732,5.946357011795044,0.06,5.946357011795044,0.05265853658536586,5.946357011795044,0.0,5.946357011795044,0.15264932839526518
0.43326579427719114,0.06,0.38332317073170735,0.05304573170731708,0.43326579427719114,0.06,0.38332317073170735,0.05304573170731708,6.14531683921814,0.43326579427719114,6.14531683921814,0.38332317073170735,6.14531683921814,0.06,6.14531683921814,0.05304573170731708,6.14531683921814,0.14010172439663027,6.343029022216797,0.04911586179588397,0.43326579427719114,0.06,0.38332317073170735,0.05304573170731708,6.14531683921814,0.43326579427719114,6.14531683921814,0.38332317073170735,6.14531683921814,0.06,6.14531683921814,0.05304573170731708,6.14531683921814,0.0,6.14531683921814,0.14010172439663027
0.443151403427124,0.06,0.39300304878048786,0.05382012195121952,0.443151403427124,0.06,0.39300304878048786,0.05382012195121952,6.343029022216797,0.443151403427124,6.343029022216797,0.39300304878048786,6.343029022216797,0.06,6.343029022216797,0.05382012195121952,6.343029022216797,0.11343499180721638,6.5412280559539795,0.04531265215189909,0.443151403427124,0.06,0.39300304878048786,0.05382012195121952,6.343029022216797,0.443151403427124,6.343029022216797,0.39300304878048786,6.343029022216797,0.06,6.343029022216797,0.05382012195121952,6.343029022216797,0.0,6.343029022216797,0.11343499180721638
0.451,0.06,0.40190853658536585,0.05265853658536586,0.451,0.06,0.40190853658536585,0.05265853658536586,6.5412280559539795,0.451,6.5412280559539795,0.40190853658536585,6.5412280559539795,0.06,6.5412280559539795,0.05265853658536586,6.5412280559539795,0.15264932839526518,6.77748703956604,0.04097147080203714,0.451,0.06,0.40190853658536585,0.05265853658536586,6.5412280559539795,0.451,6.5412280559539795,0.40190853658536585,6.5412280559539795,0.06,6.5412280559539795,0.05265853658536586,6.5412280559539795,0.0,6.5412280559539795,0.15264932839526518
0.451,0.06,0.41158841463414636,0.05265853658536586,0.451,0.06,0.41158841463414636,0.05265853658536586,6.77748703956604,0.451,6.77748703956604,0.41158841463414636,6.77748703956604,0.06,6.77748703956604,0.05265853658536586,6.77748703956604,0.12914729012802012,6.969081163406372,0.052582596361250795,0.451,0.06,0.41158841463414636,0.05265853658536586,6.77748703956604,0.451,6.77748703956604,0.41158841463414636,6.77748703956604,0.06,6.77748703956604,0.05265853658536586,6.77748703956604,0.0,6.77748703956604,0.12914729012802012
0.451,0.06,0.42165548780487805,0.05227134146341464,0.451,0.06,0.42165548780487805,0.05227134146341464,6.969081163406372,0.451,6.969081163406372,0.42165548780487805,6.969081163406372,0.06,6.969081163406372,0.05227134146341464,6.969081163406372,0.14189705460416388,7.167090892791748,0.03954622209025099,0.451,0.06,0.42165548780487805,0.05227134146341464,6.969081163406372,0.451,6.969081163406372,0.42165548780487805,6.969081163406372,0.06,6.969081163406372,0.05227134146341464,6.969081163406372,0.0,6.969081163406372,0.14189705460416388
0.451,0.06,0.42939939024390245,0.0534329268292683,0.451,0.06,0.42939939024390245,0.0534329268292683,7.167090892791748,0.451,7.167090892791748,0.42939939024390245,7.167090892791748,0.06,7.167090892791748,0.0534329268292683,7.167090892791748,0.12591262568579817,7.365653038024902,0.02931484758949413,0.451,0.06,0.42939939024390245,0.0534329268292683,7.167090892791748,0.451,7.167090892791748,0.42939939024390245,7.167090892791748,0.06,7.167090892791748,0.0534329268292683,7.167090892791748,0.0,7.167090892791748,0.12591262568579817
0.451,0.06,0.43520731707317073,0.05304573170731708,0.451,0.06,0.43520731707317073,0.05304573170731708,7.365653038024902,0.451,7.365653038024902,0.43520731707317073,7.365653038024902,0.06,7.365653038024902,0.05304573170731708,7.365653038024902,0.18998828791871578,7.564085960388184,0.015239863122087194,0.451,0.06,0.43520731707317073,0.05304573170731708,7.365653038024902,0.451,7.365653038024902,0.43520731707317073,7.365653038024902,0.06,7.365653038024902,0.05304573170731708,7.365653038024902,0.0,7.365653038024902,0.18998828791871578
0.437,0.104,0.43714329268292684,0.0553689024390244,0.437,0.104,0.43714329268292684,0.0553689024390244,7.564085960388184,0.437,7.564085960388184,0.43714329268292684,7.564085960388184,0.104,7.564085960388184,0.0553689024390244,7.564085960388184,0.19239560151592258,7.76227879524231,0.013814237864631805,0.437,0.104,0.43714329268292684,0.0553689024390244,7.564085960388184,0.437,7.564085960388184,0.43714329268292684,7.564085960388184,0.104,7.564085960388184,0.0553689024390244,7.564085960388184,0.0,7.564085960388184,0.19239560151592258
0.437,0.11390964174270629,0.43985365853658537,0.05498170731707317,0.437,0.11390964174270629,0.43985365853658537,0.05498170731707317,7.76227879524231,0.437,7.76227879524231,0.43985365853658537,7.76227879524231,0.11390964174270629,7.76227879524231,0.05498170731707317,7.76227879524231,0.2639637236257046,7.9597718715667725,0.04614587494384371,0.437,0.11390964174270629,0.43985365853658537,0.05498170731707317,7.76227879524231,0.437,7.76227879524231,0.43985365853658537,7.76227879524231,0.11390964174270629,7.76227879524231,0.05498170731707317,7.76227879524231,0.0,7.76227879524231,0.2639637236257046
0.437,0.12378429555892945,0.4417896341463415,0.06388719512195122,0.437,0.12378429555892945,0.4417896341463415,0.06388719512195122,7.9597718715667725,0.437,7.9597718715667725,0.4417896341463415,7.9597718715667725,0.12378429555892945,7.9597718715667725,0.06388719512195122,7.9597718715667725,0.5045604387762452,8.157757997512817,0.06878281873016852,0.437,0.12378429555892945,0.4417896341463415,0.06388719512195122,7.9597718715667725,0.437,7.9597718715667725,0.4417896341463415,7.9597718715667725,0.12378429555892945,7.9597718715667725,0.06388719512195122,7.9597718715667725,0.0,7.9597718715667725,0.5045604387762452
0.437,0.13349625778198243,0.4452743902439025,0.07705182926829268,0.437,0.13349625778198243,0.4452743902439025,0.07705182926829268,8.157757997512817,0.437,8.157757997512817,0.4452743902439025,8.157757997512817,0.13349625778198243,8.157757997512817,0.07705182926829268,8.157757997512817,1.0108565296805088,8.355653047561646,0.06373127952818534,0.437,0.13349625778198243,0.4452743902439025,0.07705182926829268,8.157757997512817,0.437,8.157757997512817,0.4452743902439025,8.157757997512817,0.13349625778198243,8.157757997512817,0.07705182926829268,8.157757997512817,0.0,8.157757997512817,1.0108565296805088
0.437,0.14299522018432617,0.44140243902439025,0.0890548780487805,0.437,0.14299522018432617,0.44140243902439025,0.0890548780487805,8.355653047561646,0.437,8.355653047561646,0.44140243902439025,8.355653047561646,0.14299522018432617,8.355653047561646,0.0890548780487805,8.355653047561646,1.4399689307208396,8.5540189743042,0.04023993464363245,0.437,0.14299522018432617,0.44140243902439025,0.0890548780487805,8.355653047561646,0.437,8.355653047561646,0.44140243902439025,8.355653047561646,0.14299522018432617,8.355653047561646,0.0890548780487805,8.355653047561646,0.0,8.355653047561646,1.4399689307208396
0.437,0.15251678466796875,0.43946646341463413,0.09679878048780488,0.437,0.15251678466796875,0.43946646341463413,0.09679878048780488,8.5540189743042,0.437,8.5540189743042,0.43946646341463413,8.5540189743042,0.15251678466796875,8.5540189743042,0.09679878048780488,8.5540189743042,1.6102495278919366,8.752261877059937,0.03521063923092331,0.437,0.15251678466796875,0.43946646341463413,0.09679878048780488,8.5540189743042,0.437,8.5540189743042,0.43946646341463413,8.5540189743042,0.15251678466796875,8.5540189743042,0.09679878048780488,8.5540189743042,0.0,8.5540189743042,1.6102495278919366
0.437,0.16203244400024414,0.43985365853658537,0.10376829268292684,0.437,0.16203244400024414,0.43985365853658537,0.10376829268292684,8.752261877059937,0.437,8.752261877059937,0.43985365853658537,8.752261877059937,0.16203244400024414,8.752261877059937,0.10376829268292684,8.752261877059937,1.6220334941983154,9.01633095741272,0.06532697972309139,0.437,0.16203244400024414,0.43985365853658537,0.10376829268292684,8.752261877059937,0.437,8.752261877059937,0.43985365853658537,8.752261877059937,0.16203244400024414,8.752261877059937,0.10376829268292684,8.752261877059937,0.0,8.752261877059937,1.6220334941983154
0.437,0.17470775985717774,0.4425640243902439,0.12080487804878048,0.437,0.17470775985717774,0.4425640243902439,0.12080487804878048,9.01633095741272,0.437,9.01633095741272,0.4425640243902439,9.01633095741272,0.17470775985717774,9.01633095741272,0.12080487804878048,9.01633095741272,1.5579765163219965,9.215227842330933,0.08040654649140073,0.437,0.17470775985717774,0.4425640243902439,0.12080487804878048,9.01633095741272,0.437,9.01633095741272,0.4425640243902439,9.01633095741272,0.17470775985717774,9.01633095741272,0.12080487804878048,9.01633095741272,0.0,9.01633095741272,1.5579765163219965
0.437,0.18455709409713744,0.4445,0.1366798780487805,0.437,0.18455709409713744,0.4445,0.1366798780487805,9.215227842330933,0.437,9.215227842330933,0.4445,9.215227842330933,0.18455709409713744,9.215227842330933,0.1366798780487805,9.215227842330933,1.596764514006453,9.41237187385559,0.061671526922909094,0.437,0.18455709409713744,0.4445,0.1366798780487805,9.215227842330933,0.437,9.215227842330933,0.4445,9.215227842330933,0.18455709409713744,9.215227842330933,0.1366798780487805,9.215227842330933,0.0,9.215227842330933,1.596764514006453
