desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.2,0.08,0.23115548780487807,0.05730487804878049,0.2,0.08,0.23115548780487807,0.05730487804878049,2.019176959991455,0.2,2.019176959991455,0.23115548780487807,2.019176959991455,0.08,2.019176959991455,0.05730487804878049,2.019176959991455,0.07776493960273238,2.1842429637908936,0.09467444810601779,0.2,0.08,0.23115548780487807,0.05730487804878049,2.019176959991455,0.2,2.019176959991455,0.23115548780487807,2.019176959991455,0.08,2.019176959991455,0.05730487804878049,2.019176959991455,0.0,2.019176959991455,0.07776493960273238
0.2,0.08,0.24160975609756097,0.06892073170731708,0.2,0.08,0.24160975609756097,0.06892073170731708,2.1842429637908936,0.2,2.1842429637908936,0.24160975609756097,2.1842429637908936,0.08,2.1842429637908936,0.06892073170731708,2.1842429637908936,0.5224034317165289,2.3496439456939697,0.09597887399061901,0.2,0.08,0.24160975609756097,0.06892073170731708,2.1842429637908936,0.2,2.1842429637908936,0.24160975609756097,2.1842429637908936,0.08,2.1842429637908936,0.06892073170731708,2.1842429637908936,0.0,2.1842429637908936,0.5224034317165289
0.2,0.08,0.24509451219512196,0.08440853658536586,0.2,0.08,0.24509451219512196,0.08440853658536586,2.3496439456939697,0.2,2.3496439456939697,0.24509451219512196,2.3496439456939697,0.08,2.3496439456939697,0.08440853658536586,2.3496439456939697,1.118982484897241,2.514525890350342,0.09876900818922099,0.2,0.08,0.24509451219512196,0.08440853658536586,2.3496439456939697,0.2,2.3496439456939697,0.24509451219512196,2.3496439456939697,0.08,2.3496439456939697,0.08440853658536586,2.3496439456939697,0.0,2.3496439456939697,1.118982484897241
0.2,0.08,0.23735060975609756,0.09873475609756098,0.2,0.08,0.23735060975609756,0.09873475609756098,2.514525890350342,0.2,2.514525890350342,0.23735060975609756,2.514525890350342,0.08,2.514525890350342,0.09873475609756098,2.514525890350342,1.7424243951757767,2.7490851879119873,0.0820898161571722,0.2,0.08,0.23735060975609756,0.09873475609756098,2.514525890350342,0.2,2.514525890350342,0.23735060975609756,2.514525890350342,0.08,2.514525890350342,0.09873475609756098,2.514525890350342,0.0,2.514525890350342,1.7424243951757767
0.2,0.08,0.21876524390243904,0.10376829268292684,0.2,0.08,0.21876524390243904,0.10376829268292684,2.7490851879119873,0.2,2.7490851879119873,0.21876524390243904,2.7490851879119873,0.08,2.7490851879119873,0.10376829268292684,2.7490851879119873,2.5319327868777117,2.909269094467163,0.09744009055551892,0.2,0.08,0.21876524390243904,0.10376829268292684,2.7490851879119873,0.2,2.7490851879119873,0.21876524390243904,2.7490851879119873,0.08,2.7490851879119873,0.10376829268292684,2.7490851879119873,0.0,2.7490851879119873,2.5319327868777117
0.2,0.08,0.20443902439024392,0.09757317073170732,0.2,0.08,0.20443902439024392,0.09757317073170732,2.909269094467163,0.2,2.909269094467163,0.20443902439024392,2.909269094467163,0.08,2.909269094467163,0.09757317073170732,2.909269094467163,-3.115957245068116,3.075010061264038,0.0835805056501526,0.2,0.08,0.20443902439024392,0.09757317073170732,2.909269094467163,0.2,2.909269094467163,0.20443902439024392,2.909269094467163,0.08,2.909269094467163,0.09757317073170732,2.909269094467163,0.0,2.909269094467163,-3.115957245068116
0.2,0.08,0.1982439024390244,0.0851829268292683,0.2,0.08,0.1982439024390244,0.0851829268292683,3.075010061264038,0.2,3.075010061264038,0.1982439024390244,3.075010061264038,0.08,3.075010061264038,0.0851829268292683,3.075010061264038,-2.539305307454829,3.2395880222320557,0.07018643815020269,0.2,0.08,0.1982439024390244,0.0851829268292683,3.075010061264038,0.2,3.075010061264038,0.1982439024390244,3.075010061264038,0.08,3.075010061264038,0.0851829268292683,3.075010061264038,0.0,3.075010061264038,-2.539305307454829
0.2,0.08,0.20095426829268292,0.07395426829268292,0.2,0.08,0.20095426829268292,0.07395426829268292,3.2395880222320557,0.2,3.2395880222320557,0.20095426829268292,3.2395880222320557,0.08,3.2395880222320557,0.07395426829268292,3.2395880222320557,-2.005880277956943,3.40499210357666,0.055494739036049345,0.2,0.08,0.20095426829268292,0.07395426829268292,3.2395880222320557,0.2,3.2395880222320557,0.20095426829268292,3.2395880222320557,0.08,3.2395880222320557,0.07395426829268292,3.2395880222320557,0.0,3.2395880222320557,-2.005880277956943
0.2,0.08,0.20908536585365856,0.06969512195121952,0.2,0.08,0.20908536585365856,0.06969512195121952,3.40499210357666,0.2,3.40499210357666,0.20908536585365856,3.40499210357666,0.08,3.40499210357666,0.06969512195121952,3.40499210357666,-1.4940244355251184,3.569831132888794,0.0521546804036771,0.2,0.08,0.20908536585365856,0.06969512195121952,3.40499210357666,0.2,3.40499210357666,0.20908536585365856,3.40499210357666,0.08,3.40499210357666,0.06969512195121952,3.40499210357666,0.0,3.40499210357666,-1.4940244355251184
0.2,0.08,0.21760365853658536,0.07085670731707318,0.2,0.08,0.21760365853658536,0.07085670731707318,3.569831132888794,0.2,3.569831132888794,0.21760365853658536,3.569831132888794,0.08,3.569831132888794,0.07085670731707318,3.569831132888794,-1.1129626057759323,3.735004186630249,0.015010066193135772,0.2,0.08,0.21760365853658536,0.07085670731707318,3.569831132888794,0.2,3.569831132888794,0.21760365853658536,3.569831132888794,0.08,3.569831132888794,0.07085670731707318,3.569831132888794,0.0,3.569831132888794,-1.1129626057759323
0.2,0.08,0.21566768292682928,0.0693079268292683,0.2,0.08,0.21566768292682928,0.0693079268292683,3.735004186630249,0.2,3.735004186630249,0.21566768292682928,3.735004186630249,0.08,3.735004186630249,0.0693079268292683,3.735004186630249,-1.1692157866860171,3.900304079055786,0.059627253985698576,0.2,0.08,0.21566768292682928,0.0693079268292683,3.735004186630249,0.2,3.735004186630249,0.21566768292682928,3.735004186630249,0.08,3.735004186630249,0.0693079268292683,3.735004186630249,0.0,3.735004186630249,-1.1692157866860171
0.2,0.08,0.20869817073170732,0.06233841463414634,0.2,0.08,0.20869817073170732,0.06233841463414634,3.900304079055786,0.2,3.900304079055786,0.20869817073170732,3.900304079055786,0.08,3.900304079055786,0.06233841463414634,3.900304079055786,-1.5328398816065822,4.0645081996917725,0.07136636268366801,0.2,0.08,0.20869817073170732,0.06233841463414634,3.900304079055786,0.2,3.900304079055786,0.20869817073170732,3.900304079055786,0.08,3.900304079055786,0.06233841463414634,3.900304079055786,0.0,3.900304079055786,-1.5328398816065822
0.2,0.08,0.19708231707317075,0.06078963414634147,0.2,0.08,0.19708231707317075,0.06078963414634147,4.0645081996917725,0.2,4.0645081996917725,0.19708231707317075,4.0645081996917725,0.08,4.0645081996917725,0.06078963414634147,4.0645081996917725,-2.063007593634463,4.3020899295806885,0.0776308041658728,0.2,0.08,0.19708231707317075,0.06078963414634147,4.0645081996917725,0.2,4.0645081996917725,0.19708231707317075,4.0645081996917725,0.08,4.0645081996917725,0.06078963414634147,4.0645081996917725,0.0,4.0645081996917725,-2.063007593634463
0.2,0.08,0.1827560975609756,0.07240548780487804,0.2,0.08,0.1827560975609756,0.07240548780487804,4.3020899295806885,0.2,4.3020899295806885,0.1827560975609756,4.3020899295806885,0.08,4.3020899295806885,0.07240548780487804,4.3020899295806885,-2.946728733900921,4.461558103561401,0.09724293043748997,0.2,0.08,0.1827560975609756,0.07240548780487804,4.3020899295806885,0.2,4.3020899295806885,0.1827560975609756,4.3020899295806885,0.08,4.3020899295806885,0.07240548780487804,4.3020899295806885,0.0,4.3020899295806885,-2.946728733900921
0.2,0.08,0.1819817073170732,0.08789329268292684,0.2,0.08,0.1819817073170732,0.08789329268292684,4.461558103561401,0.2,4.461558103561401,0.1819817073170732,4.461558103561401,0.08,4.461558103561401,0.08789329268292684,4.461558103561401,2.6432768593794878,4.62811803817749,0.09371001733549794,0.2,0.08,0.1819817073170732,0.08789329268292684,4.461558103561401,0.2,4.461558103561401,0.1819817073170732,4.461558103561401,0.08,4.461558103561401,0.08789329268292684,4.461558103561401,0.0,4.461558103561401,2.6432768593794878
0.2,0.08,0.19282317073170732,0.0991219512195122,0.2,0.08,0.19282317073170732,0.0991219512195122,4.62811803817749,0.2,4.62811803817749,0.19282317073170732,4.62811803817749,0.08,4.62811803817749,0.0991219512195122,4.62811803817749,1.8597717367874633,4.862037897109985,0.0845635171053877,0.2,0.08,0.19282317073170732,0.0991219512195122,4.62811803817749,0.2,4.62811803817749,0.19282317073170732,4.62811803817749,0.08,4.62811803817749,0.0991219512195122,4.62811803817749,0.0,4.62811803817749,1.8597717367874633
0.2,0.08,0.21257012195121952,0.09796036585365854,0.2,0.08,0.21257012195121952,0.09796036585365854,4.862037897109985,0.2,4.862037897109985,0.21257012195121952,4.862037897109985,0.08,4.862037897109985,0.09796036585365854,4.862037897109985,0.8408966686431651,5.023807048797607,0.10601899198497212,0.2,0.08,0.21257012195121952,0.09796036585365854,4.862037897109985,0.2,4.862037897109985,0.21257012195121952,4.862037897109985,0.08,4.862037897109985,0.09796036585365854,4.862037897109985,0.0,4.862037897109985,0.8408966686431651
0.2,0.08,0.22070121951219512,0.08285975609756098,0.2,0.08,0.22070121951219512,0.08285975609756098,5.023807048797607,0.2,5.023807048797607,0.22070121951219512,5.023807048797607,0.08,5.023807048797607,0.08285975609756098,5.023807048797607,0.0,,,0.2,0.08,0.22070121951219512,0.08285975609756098,5.023807048797607,0.2,5.023807048797607,0.22070121951219512,5.023807048797607,0.08,5.023807048797607,0.08285975609756098,5.023807048797607,0.0,5.023807048797607,0.0
