desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.5,0.08,0.3314390243902439,0.04839939024390244,0.5,0.08,0.3314390243902439,0.04839939024390244,2.250466823577881,0.5,2.250466823577881,0.3314390243902439,2.250466823577881,0.08,2.250466823577881,0.04839939024390244,2.250466823577881,0.06569480155246474,2.448647975921631,0.21114896127588884,0.5,0.08,0.3314390243902439,0.04839939024390244,2.250466823577881,0.5,2.250466823577881,0.3314390243902439,2.250466823577881,0.08,2.250466823577881,0.04839939024390244,2.250466823577881,0.0,2.250466823577881,0.06569480155246474
0.5,0.08,0.37325609756097566,0.04685060975609756,0.5,0.08,0.37325609756097566,0.04685060975609756,2.448647975921631,0.5,2.448647975921631,0.37325609756097566,2.448647975921631,0.08,2.448647975921631,0.04685060975609756,2.448647975921631,0.14373867314832622,2.6850059032440186,0.14766289855601755,0.5,0.08,0.37325609756097566,0.04685060975609756,2.448647975921631,0.5,2.448647975921631,0.37325609756097566,2.448647975921631,0.08,2.448647975921631,0.04685060975609756,2.448647975921631,0.0,2.448647975921631,0.14373867314832622
0.5,0.08,0.40810365853658537,0.04878658536585366,0.5,0.08,0.40810365853658537,0.04878658536585366,2.6850059032440186,0.5,2.6850059032440186,0.40810365853658537,2.6850059032440186,0.08,2.6850059032440186,0.04878658536585366,2.6850059032440186,0.13082739607405697,2.877005100250244,0.13334309815823617,0.5,0.08,0.40810365853658537,0.04878658536585366,2.6850059032440186,0.5,2.6850059032440186,0.40810365853658537,2.6850059032440186,0.08,2.6850059032440186,0.04878658536585366,2.6850059032440186,0.0,2.6850059032440186,0.13082739607405697
0.5,0.08,0.43365853658536585,0.05033536585365854,0.5,0.08,0.43365853658536585,0.05033536585365854,2.877005100250244,0.5,2.877005100250244,0.43365853658536585,2.877005100250244,0.08,2.877005100250244,0.05033536585365854,2.877005100250244,0.15264932839526518,3.0758049488067627,0.08649027606660953,0.5,0.08,0.43365853658536585,0.05033536585365854,2.877005100250244,0.5,2.877005100250244,0.43365853658536585,2.877005100250244,0.08,2.877005100250244,0.05033536585365854,2.877005100250244,0.0,2.877005100250244,0.15264932839526518
0.5,0.08,0.4506951219512195,0.05265853658536586,0.5,0.08,0.4506951219512195,0.05265853658536586,3.0758049488067627,0.5,3.0758049488067627,0.4506951219512195,3.0758049488067627,0.08,3.0758049488067627,0.05265853658536586,3.0758049488067627,0.23255694180490913,3.2735791206359863,0.04815462331378325,0.5,0.08,0.4506951219512195,0.05265853658536586,3.0758049488067627,0.5,3.0758049488067627,0.4506951219512195,3.0758049488067627,0.08,3.0758049488067627,0.05265853658536586,3.0758049488067627,0.0,3.0758049488067627,0.23255694180490913
0.5,0.08,0.45921341463414633,0.05691768292682927,0.5,0.08,0.45921341463414633,0.05691768292682927,3.2735791206359863,0.5,3.2735791206359863,0.45921341463414633,3.2735791206359863,0.08,3.2735791206359863,0.05691768292682927,3.2735791206359863,0.25800724186395513,3.4715280532836914,0.023634865804579137,0.5,0.08,0.45921341463414633,0.05691768292682927,3.2735791206359863,0.5,3.2735791206359863,0.45921341463414633,3.2735791206359863,0.08,3.2735791206359863,0.05691768292682927,3.2735791206359863,0.0,3.2735791206359863,0.25800724186395513
0.5,0.08,0.4634725609756098,0.05885365853658537,0.5,0.08,0.4634725609756098,0.05885365853658537,3.4715280532836914,0.5,3.4715280532836914,0.4634725609756098,3.4715280532836914,0.08,3.4715280532836914,0.05885365853658537,3.4715280532836914,0.3756402354730653,3.6691601276397705,0.028051066562619766,0.5,0.08,0.4634725609756098,0.05885365853658537,3.4715280532836914,0.5,3.4715280532836914,0.4634725609756098,3.4715280532836914,0.08,3.4715280532836914,0.05885365853658537,3.4715280532836914,0.0,3.4715280532836914,0.3756402354730653
0.5,0.08,0.4685060975609756,0.06117682926829269,0.5,0.08,0.4685060975609756,0.06117682926829269,3.6691601276397705,0.5,3.6691601276397705,0.4685060975609756,3.6691601276397705,0.08,3.6691601276397705,0.06117682926829269,3.6691601276397705,0.4636476090008063,3.867478132247925,0.037555071675177396,0.5,0.08,0.4685060975609756,0.06117682926829269,3.6691601276397705,0.5,3.6691601276397705,0.4685060975609756,3.6691601276397705,0.08,3.6691601276397705,0.06117682926829269,3.6691601276397705,0.0,3.6691601276397705,0.4636476090008063
0.5,0.08,0.47508841463414636,0.06466158536585366,0.5,0.08,0.47508841463414636,0.06466158536585366,3.867478132247925,0.5,3.867478132247925,0.47508841463414636,3.867478132247925,0.08,3.867478132247925,0.06466158536585366,3.867478132247925,0.49221126683956634,4.065589189529419,0.049828502999504955,0.5,0.08,0.47508841463414636,0.06466158536585366,3.867478132247925,0.5,3.867478132247925,0.47508841463414636,3.867478132247925,0.08,3.867478132247925,0.06466158536585366,3.867478132247925,0.0,3.867478132247925,0.49221126683956634
0.5,0.08,0.4839939024390244,0.06892073170731708,0.5,0.08,0.4839939024390244,0.06892073170731708,4.065589189529419,0.5,4.065589189529419,0.4839939024390244,4.065589189529419,0.08,4.065589189529419,0.06892073170731708,4.065589189529419,0.5095922648089264,4.26338005065918,0.013703190522439984,0.5,0.08,0.4839939024390244,0.06892073170731708,4.065589189529419,0.5,4.065589189529419,0.4839939024390244,4.065589189529419,0.08,4.065589189529419,0.06892073170731708,4.065589189529419,0.0,4.065589189529419,0.5095922648089264
0.5,0.08,0.486704268292683,0.06892073170731708,0.5,0.08,0.486704268292683,0.06892073170731708,4.26338005065918,0.5,4.26338005065918,0.486704268292683,4.26338005065918,0.08,4.26338005065918,0.06892073170731708,4.26338005065918,0.588002603547568,4.46208119392395,0.010493696764730992,0.5,0.08,0.486704268292683,0.06892073170731708,4.26338005065918,0.5,4.26338005065918,0.486704268292683,4.26338005065918,0.08,4.26338005065918,0.06892073170731708,4.26338005065918,0.0,4.26338005065918,0.588002603547568
0.5,0.08,0.4859298780487805,0.07085670731707318,0.5,0.08,0.4859298780487805,0.07085670731707318,4.46208119392395,0.5,4.46208119392395,0.4859298780487805,4.46208119392395,0.08,4.46208119392395,0.07085670731707318,4.46208119392395,0.5491529026790107,4.6600730419158936,0.010531289875685797,0.5,0.08,0.4859298780487805,0.07085670731707318,4.46208119392395,0.5,4.46208119392395,0.4859298780487805,4.46208119392395,0.08,4.46208119392395,0.07085670731707318,4.46208119392395,0.0,4.46208119392395,0.5491529026790107
0.5,0.08,0.48786585365853663,0.07163109756097562,0.5,0.08,0.48786585365853663,0.07163109756097562,4.6600730419158936,0.5,4.6600730419158936,0.48786585365853663,4.6600730419158936,0.08,4.6600730419158936,0.07163109756097562,4.6600730419158936,0.5915997103351112,4.924168109893799,0.021144686668990557,0.5,0.08,0.48786585365853663,0.07163109756097562,4.6600730419158936,0.5,4.6600730419158936,0.48786585365853663,4.6600730419158936,0.08,4.6600730419158936,0.07163109756097562,4.6600730419158936,0.0,4.6600730419158936,0.5915997103351112
0.5,0.08,0.4925121951219512,0.07472865853658536,0.5,0.08,0.4925121951219512,0.07472865853658536,4.924168109893799,0.5,4.924168109893799,0.4925121951219512,4.924168109893799,0.08,4.924168109893799,0.07472865853658536,4.924168109893799,0.6278365938117894,5.1216819286346436,0.013150390470277716,0.5,0.08,0.4925121951219512,0.07472865853658536,4.924168109893799,0.5,4.924168109893799,0.4925121951219512,4.924168109893799,0.08,4.924168109893799,0.07472865853658536,4.924168109893799,0.0,4.924168109893799,0.6278365938117894
0.5,0.08,0.4936737804878049,0.07705182926829268,0.5,0.08,0.4936737804878049,0.07705182926829268,5.1216819286346436,0.5,5.1216819286346436,0.4936737804878049,5.1216819286346436,0.08,5.1216819286346436,0.07705182926829268,5.1216819286346436,0.5989112617302313,,,0.5,0.08,0.4936737804878049,0.07705182926829268,5.1216819286346436,0.5,5.1216819286346436,0.4936737804878049,5.1216819286346436,0.08,5.1216819286346436,0.07705182926829268,5.1216819286346436,0.0,5.1216819286346436,0.5989112617302313
