desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.5,0.08,0.0,0.0,0.5,0.08,0.0,0.0,2.2510902881622314,0.5,2.2510902881622314,0.0,2.2510902881622314,0.08,2.2510902881622314,0.0,2.2510902881622314,0.0,2.4828133583068848,0.0,0.5,0.08,0.0,0.0,2.2510902881622314,0.5,2.2510902881622314,0.0,2.2510902881622314,0.08,2.2510902881622314,0.0,2.2510902881622314,0.0,2.2510902881622314,0.0
0.5,0.08,0.0,0.0,0.5,0.08,0.0,0.0,2.4828133583068848,0.5,2.4828133583068848,0.0,2.4828133583068848,0.08,2.4828133583068848,0.0,2.4828133583068848,0.0,2.680122137069702,0.0,0.5,0.08,0.0,0.0,2.4828133583068848,0.5,2.4828133583068848,0.0,2.4828133583068848,0.08,2.4828133583068848,0.0,2.4828133583068848,0.0,2.4828133583068848,0.0
0.5,0.08,0.0,0.0,0.5,0.08,0.0,0.0,2.680122137069702,0.5,2.680122137069702,0.0,2.680122137069702,0.08,2.680122137069702,0.0,2.680122137069702,0.0,2.877796173095703,0.0,0.5,0.08,0.0,0.0,2.680122137069702,0.5,2.680122137069702,0.0,2.680122137069702,0.08,2.680122137069702,0.0,2.680122137069702,0.0,2.680122137069702,0.0
0.5,0.08,0.0,0.0,0.5,0.08,0.0,0.0,2.877796173095703,0.5,2.877796173095703,0.0,2.877796173095703,0.08,2.877796173095703,0.0,2.877796173095703,0.0,3.0759081840515137,0.9069565198261977,0.5,0.08,0.0,0.0,2.877796173095703,0.5,2.877796173095703,0.0,2.877796173095703,0.08,2.877796173095703,0.0,2.877796173095703,0.0,2.877796173095703,0.0
0.5,0.08,0.0027103658536585364,0.17965853658536585,0.5,0.08,0.0027103658536585364,0.17965853658536585,3.0759081840515137,0.5,3.0759081840515137,0.0027103658536585364,3.0759081840515137,0.08,3.0759081840515137,0.17965853658536585,3.0759081840515137,-1.1071487177940884,3.2761542797088623,0.06767587264963164,0.5,0.08,0.0027103658536585364,0.17965853658536585,3.0759081840515137,0.5,3.0759081840515137,0.0027103658536585364,3.0759081840515137,0.08,3.0759081840515137,0.17965853658536585,3.0759081840515137,0.0,3.0759081840515137,-1.1071487177940884
0.5,0.08,0.0027103658536585364,0.19321036585365853,0.5,0.08,0.0027103658536585364,0.19321036585365853,3.2761542797088623,0.5,3.2761542797088623,0.0027103658536585364,3.2761542797088623,0.08,3.2761542797088623,0.19321036585365853,3.2761542797088623,1.3045442776439715,3.472799301147461,0.1282274653834251,0.5,0.08,0.0027103658536585364,0.19321036585365853,3.2761542797088623,0.5,3.2761542797088623,0.0027103658536585364,3.2761542797088623,0.08,3.2761542797088623,0.19321036585365853,3.2761542797088623,0.0,3.2761542797088623,1.3045442776439715
0.5,0.08,0.0011615853658536587,0.16804268292682928,0.5,0.08,0.0011615853658536587,0.16804268292682928,3.472799301147461,0.5,3.472799301147461,0.0011615853658536587,3.472799301147461,0.08,3.472799301147461,0.16804268292682928,3.472799301147461,-1.4464413322481353,3.6705291271209717,0.06509368112829367,0.5,0.08,0.0011615853658536587,0.16804268292682928,3.472799301147461,0.5,3.472799301147461,0.0011615853658536587,3.472799301147461,0.08,3.472799301147461,0.16804268292682928,3.472799301147461,0.0,3.472799301147461,-1.4464413322481353
0.5,0.08,0.004646341463414635,0.18043292682926831,0.5,0.08,0.004646341463414635,0.18043292682926831,3.6705291271209717,0.5,3.6705291271209717,0.004646341463414635,3.6705291271209717,0.08,3.6705291271209717,0.18043292682926831,3.6705291271209717,1.5707963267948966,3.8692591190338135,0.9082310089013473,0.5,0.08,0.004646341463414635,0.18043292682926831,3.6705291271209717,0.5,3.6705291271209717,0.004646341463414635,3.6705291271209717,0.08,3.6705291271209717,0.18043292682926831,3.6705291271209717,0.0,3.6705291271209717,1.5707963267948966
0.5,0.08,0.0,0.0,0.5,0.08,0.0,0.0,3.8692591190338135,0.5,3.8692591190338135,0.0,3.8692591190338135,0.08,3.8692591190338135,0.0,3.8692591190338135,0.0,4.066476106643677,0.0,0.5,0.08,0.0,0.0,3.8692591190338135,0.5,3.8692591190338135,0.0,3.8692591190338135,0.08,3.8692591190338135,0.0,3.8692591190338135,0.0,3.8692591190338135,0.0
0.5,0.08,0.0,0.0,0.5,0.08,0.0,0.0,4.066476106643677,0.5,4.066476106643677,0.0,4.066476106643677,0.08,4.066476106643677,0.0,4.066476106643677,0.0,4.265141248703003,0.0,0.5,0.08,0.0,0.0,4.066476106643677,0.5,4.066476106643677,0.0,4.066476106643677,0.08,4.066476106643677,0.0,4.066476106643677,0.0,4.066476106643677,0.0
0.5,0.08,0.0,0.0,0.5,0.08,0.0,0.0,4.265141248703003,0.5,4.265141248703003,0.0,4.265141248703003,0.08,4.265141248703003,0.0,4.265141248703003,0.0,4.463106155395508,0.0,0.5,0.08,0.0,0.0,4.265141248703003,0.5,4.265141248703003,0.0,4.265141248703003,0.08,4.265141248703003,0.0,4.265141248703003,0.0,4.265141248703003,0.0
0.5,0.08,0.0,0.0,0.5,0.08,0.0,0.0,4.463106155395508,0.5,4.463106155395508,0.0,4.463106155395508,0.08,4.463106155395508,0.0,4.463106155395508,0.0,4.725926160812378,0.0,0.5,0.08,0.0,0.0,4.463106155395508,0.5,4.463106155395508,0.0,4.463106155395508,0.08,4.463106155395508,0.0,4.463106155395508,0.0,4.463106155395508,0.0
0.5,0.08,0.0,0.0,0.5,0.08,0.0,0.0,4.725926160812378,0.5,4.725926160812378,0.0,4.725926160812378,0.08,4.725926160812378,0.0,4.725926160812378,0.0,4.9252331256866455,0.0,0.5,0.08,0.0,0.0,4.725926160812378,0.5,4.725926160812378,0.0,4.725926160812378,0.08,4.725926160812378,0.0,4.725926160812378,0.0,4.725926160812378,0.0
0.5,0.08,0.0,0.0,0.5,0.08,0.0,0.0,4.9252331256866455,0.5,4.9252331256866455,0.0,4.9252331256866455,0.08,4.9252331256866455,0.0,4.9252331256866455,0.0,5.122511148452759,0.0,0.5,0.08,0.0,0.0,4.9252331256866455,0.5,4.9252331256866455,0.0,4.9252331256866455,0.08,4.9252331256866455,0.0,4.9252331256866455,0.0,4.9252331256866455,0.0
0.5,0.08,0.0,0.0,0.5,0.08,0.0,0.0,5.122511148452759,0.5,5.122511148452759,0.0,5.122511148452759,0.08,5.122511148452759,0.0,5.122511148452759,0.0,,,0.5,0.08,0.0,0.0,5.122511148452759,0.5,5.122511148452759,0.0,5.122511148452759,0.08,5.122511148452759,0.0,5.122511148452759,0.0,5.122511148452759,0.0
