desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Theta Des: time(s)1,Theta vs. Theta Des: theta (rad)1,Theta vs. Theta Des: time(s)2,Theta vs. Theta Des: theta (rad)2
0.1501211109161377,0.075,0.030975609756097564,0.09834756097560976,0.1501211109161377,0.075,0.030975609756097564,0.09834756097560976,2.3508129119873047,0.1501211109161377,2.3508129119873047,0.030975609756097564,2.3508129119873047,0.075,2.3508129119873047,0.09834756097560976,2.3508129119873047,-2.9029833310815922,2.613970994949341,0.0020807895641461807,0.1501211109161377,0.075,0.030975609756097564,0.09834756097560976,2.3508129119873047,0.1501211109161377,2.3508129119873047,0.030975609756097564,2.3508129119873047,0.075,2.3508129119873047,0.09834756097560976,2.3508129119873047,0.0,2.3508129119873047,-2.9029833310815922
0.15673528099060058,0.075,0.030588414634146344,0.09796036585365854,0.15673528099060058,0.075,0.030588414634146344,0.09796036585365854,2.613970994949341,0.15673528099060058,2.613970994949341,0.030588414634146344,2.613970994949341,0.075,2.613970994949341,0.09796036585365854,2.613970994949341,-2.9441970937399122,2.8117260932922363,0.00391590533134925,0.15673528099060058,0.075,0.030588414634146344,0.09796036585365854,2.613970994949341,0.15673528099060058,2.613970994949341,0.030588414634146344,2.613970994949341,0.075,2.613970994949341,0.09796036585365854,2.613970994949341,0.0,2.613970994949341,-2.9441970937399122
0.16148140335083008,0.075,0.030588414634146344,0.0971859756097561,0.16148140335083008,0.075,0.030588414634146344,0.0971859756097561,2.8117260932922363,0.16148140335083008,2.8117260932922363,0.030588414634146344,2.8117260932922363,0.075,2.8117260932922363,0.0971859756097561,2.8117260932922363,-2.9959642730189704,3.0094969272613525,0.001957796881271604,0.16148140335083008,0.075,0.030588414634146344,0.0971859756097561,2.8117260932922363,0.16148140335083008,2.8117260932922363,0.030588414634146344,2.8117260932922363,0.075,2.8117260932922363,0.0971859756097561,2.8117260932922363,0.0,2.8117260932922363,-2.9959642730189704
0.16622790336608886,0.075,0.030588414634146344,0.09757317073170732,0.16622790336608886,0.075,0.030588414634146344,0.09757317073170732,3.0094969272613525,0.16622790336608886,3.0094969272613525,0.030588414634146344,3.0094969272613525,0.075,3.0094969272613525,0.09757317073170732,3.0094969272613525,-3.009041121293119,3.207892894744873,0.005854883950451992,0.16622790336608886,0.075,0.030588414634146344,0.09757317073170732,3.0094969272613525,0.16622790336608886,3.0094969272613525,0.030588414634146344,3.0094969272613525,0.075,3.0094969272613525,0.09757317073170732,3.0094969272613525,0.0,3.0094969272613525,-3.009041121293119
0.17098940658569337,0.075,0.030588414634146344,0.09873475609756098,0.17098940658569337,0.075,0.030588414634146344,0.09873475609756098,3.207892894744873,0.17098940658569337,3.207892894744873,0.030588414634146344,3.207892894744873,0.075,3.207892894744873,0.09873475609756098,3.207892894744873,-3.1016139664665032,3.405116081237793,0.003926466546215343,0.17098940658569337,0.075,0.030588414634146344,0.09873475609756098,3.207892894744873,0.17098940658569337,3.207892894744873,0.030588414634146344,3.207892894744873,0.075,3.207892894744873,0.09873475609756098,3.207892894744873,0.0,3.207892894744873,-3.1016139664665032
0.17572276306152343,0.075,0.029814024390243905,0.09873475609756098,0.17572276306152343,0.075,0.029814024390243905,0.09873475609756098,3.405116081237793,0.17572276306152343,3.405116081237793,0.029814024390243905,3.405116081237793,0.075,3.405116081237793,0.09873475609756098,3.405116081237793,-0.03997868712329007,3.610055923461914,0.016898512340854002,0.17572276306152343,0.075,0.029814024390243905,0.09873475609756098,3.405116081237793,0.17572276306152343,3.405116081237793,0.029814024390243905,3.405116081237793,0.075,3.405116081237793,0.09873475609756098,3.405116081237793,0.0,3.405116081237793,-0.03997868712329007
0.18086142921447754,0.075,0.028265243902439025,0.10183231707317073,0.18086142921447754,0.075,0.028265243902439025,0.10183231707317073,3.610055923461914,0.18086142921447754,3.610055923461914,0.028265243902439025,3.610055923461914,0.075,3.610055923461914,0.10183231707317073,3.610055923461914,-0.20265866914747607,3.8020331859588623,0.056183778510269934,0.18086142921447754,0.075,0.028265243902439025,0.10183231707317073,3.610055923461914,0.18086142921447754,3.610055923461914,0.028265243902439025,3.610055923461914,0.075,3.610055923461914,0.10183231707317073,3.610055923461914,0.0,3.610055923461914,-0.20265866914747607
0.1858528380393982,0.075,0.02439329268292683,0.11189939024390244,0.1858528380393982,0.075,0.02439329268292683,0.11189939024390244,3.8020331859588623,0.1858528380393982,3.8020331859588623,0.02439329268292683,3.8020331859588623,0.075,3.8020331859588623,0.11189939024390244,3.8020331859588623,-0.5070985043923368,4.000428915023804,0.5772670471042861,0.1858528380393982,0.075,0.02439329268292683,0.11189939024390244,3.8020331859588623,0.1858528380393982,3.8020331859588623,0.02439329268292683,3.8020331859588623,0.075,3.8020331859588623,0.11189939024390244,3.8020331859588623,0.0,3.8020331859588623,-0.5070985043923368
0.1910102710723877,0.075,0.0,0.0,0.1910102710723877,0.075,0.0,0.0,4.000428915023804,0.1910102710723877,4.000428915023804,0.0,4.000428915023804,0.075,4.000428915023804,0.0,4.000428915023804,0.0,4.198415994644165,1.8383190222919765,0.1910102710723877,0.075,0.0,0.0,4.000428915023804,0.1910102710723877,4.000428915023804,0.0,4.000428915023804,0.075,4.000428915023804,0.0,4.000428915023804,0.0,4.000428915023804,0.0
0.19576196098327636,0.075,0.0,0.36396341463414633,0.19576196098327636,0.075,0.0,0.36396341463414633,4.198415994644165,0.19576196098327636,4.198415994644165,0.0,4.198415994644165,0.075,4.198415994644165,0.36396341463414633,4.198415994644165,0.0,4.397380113601685,0.9806051316538217,0.19576196098327636,0.075,0.0,0.36396341463414633,4.198415994644165,0.19576196098327636,4.198415994644165,0.0,4.198415994644165,0.075,4.198415994644165,0.36396341463414633,4.198415994644165,0.0,4.198415994644165,0.0
0.20053709983825685,0.075,0.011615853658536585,0.16920426829268292,0.20053709983825685,0.075,0.011615853658536585,0.16920426829268292,4.397380113601685,0.20053709983825685,4.397380113601685,0.011615853658536585,4.397380113601685,0.075,4.397380113601685,0.16920426829268292,4.397380113601685,1.7553391239855112,4.5941832065582275,0.15593619175579201,0.20053709983825685,0.075,0.011615853658536585,0.16920426829268292,4.397380113601685,0.20053709983825685,4.397380113601685,0.011615853658536585,4.397380113601685,0.075,4.397380113601685,0.16920426829268292,4.397380113601685,0.0,4.397380113601685,1.7553391239855112
0.20526037406921388,0.075,0.026716463414634146,0.19592073170731708,0.20526037406921388,0.075,0.026716463414634146,0.19592073170731708,4.5941832065582275,0.20526037406921388,4.5941832065582275,0.026716463414634146,4.5941832065582275,0.075,4.5941832065582275,0.19592073170731708,4.5941832065582275,1.1430614144086544,4.79121208190918,0.17357018957942633,0.20526037406921388,0.075,0.026716463414634146,0.19592073170731708,4.5941832065582275,0.20526037406921388,4.5941832065582275,0.026716463414634146,4.5941832065582275,0.075,4.5941832065582275,0.19592073170731708,4.5941832065582275,0.0,4.5941832065582275,1.1430614144086544
0.20998906707763673,0.075,0.04414024390243902,0.22534756097560976,0.20998906707763673,0.075,0.04414024390243902,0.22534756097560976,4.79121208190918,0.20998906707763673,4.79121208190918,0.04414024390243902,4.79121208190918,0.075,4.79121208190918,0.22534756097560976,4.79121208190918,1.4141944498128813,4.989642858505249,0.20192742374783268,0.20998906707763673,0.075,0.04414024390243902,0.22534756097560976,4.79121208190918,0.20998906707763673,4.79121208190918,0.04414024390243902,4.79121208190918,0.075,4.79121208190918,0.22534756097560976,4.79121208190918,0.0,4.79121208190918,1.4141944498128813
0.21475140571594237,0.075,0.04026829268292683,0.2652286585365854,0.21475140571594237,0.075,0.04026829268292683,0.2652286585365854,4.989642858505249,0.21475140571594237,4.989642858505249,0.04026829268292683,4.989642858505249,0.075,4.989642858505249,0.2652286585365854,4.989642858505249,2.0174001318007053,5.187702894210815,0.15399404156154123,0.21475140571594237,0.075,0.04026829268292683,0.2652286585365854,4.989642858505249,0.21475140571594237,4.989642858505249,0.04026829268292683,4.989642858505249,0.075,4.989642858505249,0.2652286585365854,4.989642858505249,0.0,4.989642858505249,2.0174001318007053
0.219880250453949,0.075,0.029814024390243905,0.29388109756097563,0.219880250453949,0.075,0.029814024390243905,0.29388109756097563,5.187702894210815,0.219880250453949,5.187702894210815,0.029814024390243905,5.187702894210815,0.075,5.187702894210815,0.29388109756097563,5.187702894210815,2.231839495645583,,,0.219880250453949,0.075,0.029814024390243905,0.29388109756097563,5.187702894210815,0.219880250453949,5.187702894210815,0.029814024390243905,5.187702894210815,0.075,5.187702894210815,0.29388109756097563,5.187702894210815,0.0,5.187702894210815,2.231839495645583
