Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
4.8935370445251465,0.0,4.995394945144653,0.0
4.995394945144653,0.0,5.059292793273926,4.030155016766103
5.059292793273926,-0.5247957716501069,5.124155759811401,3.970188952889794
5.124155759811401,0.0,5.1898298263549805,3.804097963072895
5.1898298263549805,2.8966139904629333,5.255508899688721,0.29546951417694395
5.255508899688721,-0.5247957716501069,5.322422981262207,0.29787584871998524
5.322422981262207,2.9996955989856344,5.3880250453948975,0.3038332574369123
5.3880250453948975,-0.5247957716501069,5.4543609619140625,0.0
5.4543609619140625,-0.5247957716501069,5.519690990447998,0.29704814654154954
5.519690990447998,2.8966139904629333,5.586077928543091,0.008248257992615355
5.586077928543091,2.7367008673047137,5.652152061462402,0.0
5.652152061462402,2.7367008673047137,5.718253135681152,0.3015395600691569
5.718253135681152,-0.5247957716501069,5.783097982406616,0.0
5.783097982406616,-0.5247957716501069,5.850306034088135,3.8316574689452056
5.850306034088135,0.0,5.916801929473877,3.8726936708632107
5.916801929473877,-0.5247957716501069,5.982064962387085,0.0
5.982064962387085,-0.5247957716501069,6.04833197593689,3.8860696959762864
6.04833197593689,0.0,6.115106105804443,3.8565569287017682
6.115106105804443,-0.5247957716501069,6.180835962295532,3.9178274066923944
6.180835962295532,0.0,6.246651887893677,0.0
6.246651887893677,0.0,6.312244892120361,0.0
6.312244892120361,0.0,6.378602981567383,0.0
6.378602981567383,0.0,6.4447948932647705,0.0
6.4447948932647705,0.0,6.510801792144775,3.7798489960057546
6.510801792144775,2.9996955989856344,6.575902938842773,0.3061710868548112
6.575902938842773,-0.5247957716501069,6.641908884048462,3.90143997478204
6.641908884048462,0.0,6.7090959548950195,3.8328539993485977
6.7090959548950195,-0.5247957716501069,6.7750279903411865,3.9058134859040963
6.7750279903411865,0.0,6.841116905212402,3.780968192894133
6.841116905212402,2.8632929945846866,6.906296968460083,0.30295998861607226
6.906296968460083,-0.5247957716501069,6.9719109535217285,3.9247461186331387
6.9719109535217285,0.0,7.039393901824951,3.816048937898111
7.039393901824951,-0.5247957716501069,7.140179872512817,0.005433063639819198
7.140179872512817,-0.5561662301204526,7.203260898590088,4.075865950530116
7.203260898590088,0.0,7.269529104232788,3.8859997898119185
7.269529104232788,-0.5247957716501069,7.334745168685913,3.948693245417177
7.334745168685913,0.0,7.4001500606536865,3.9372931511855622
7.4001500606536865,-0.5247957716501069,7.4669270515441895,3.856391696670033
7.4669270515441895,0.0,7.532980918884277,3.8986094769118678
7.532980918884277,-0.5247957716501069,7.599460124969482,0.2970395162993211
7.599460124969482,2.8632929945846866,7.664970874786377,0.30143070068203787
7.664970874786377,-0.5247957716501069,7.731157064437866,0.29835455588986115
7.731157064437866,2.8632929945846866,7.797370195388794,0.008269909380269797
7.797370195388794,3.0172376590430363,7.863255977630615,0.2974013666653553
7.863255977630615,-0.5247957716501069,7.928930044174194,0.3035001468470709
7.928930044174194,2.9996955989856344,7.9949729442596436,3.777788530458698
7.9949729442596436,0.0,8.061245918273926,3.7697204098808514
8.061245918273926,2.8966139904629333,8.127586126327515,0.2976618825729464
8.127586126327515,-0.5364354576047309,8.19314980506897,3.927424539671356
8.19314980506897,0.0,8.26006817817688,0.0
8.26006817817688,0.0,8.324856042861938,3.8509698023521794
8.324856042861938,2.7367008673047137,8.390679121017456,0.00831891500811269
8.390679121017456,2.8966139904629333,8.457106828689575,0.005828819562198025
8.457106828689575,2.8632929945846866,8.523416996002197,0.30296138764461666
8.523416996002197,-0.5364354576047309,8.589196920394897,0.3054035177062026
8.589196920394897,2.8632929945846866,8.655344009399414,0.2985309182413735
8.655344009399414,-0.5247957716501069,8.721904039382935,0.2966788209741089
8.721904039382935,2.8632929945846866,8.787099838256836,0.005938958163548457
8.787099838256836,2.8966139904629333,8.853228092193604,0.29346251767162107
8.853228092193604,-0.5247957716501069,8.918352127075195,0.0
8.918352127075195,-0.5247957716501069,8.984835147857666,0.005823970051212292
8.984835147857666,-0.5442804849459796,9.051779985427856,0.005783793582966973
9.051779985427856,-0.5247957716501069,9.118074893951416,0.29516179854409097
9.118074893951416,2.999695598985629,9.184416055679321,0.3001647180399996
9.184416055679321,-0.5364354576047309,9.283402919769287,2.601318903953661
9.283402919769287,0.0,9.348371028900146,0.0
9.348371028900146,0.0,9.414057970046997,0.0
9.414057970046997,0.0,9.480139017105103,3.8970059444171428
9.480139017105103,-0.5247957716501069,9.546436071395874,0.0
9.546436071395874,-0.5247957716501069,9.610666990280151,4.00925656478164
9.610666990280151,0.0,9.677186012268066,3.7565207299101973
9.677186012268066,2.8632929945846866,9.7443368434906,3.7211763500419845
9.7443368434906,0.0,9.809466123580933,3.8366781374579935
9.809466123580933,2.8632929945846866,9.876133918762207,0.29619925431490357
9.876133918762207,-0.5247957716501069,,
