Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
3.898212194442749,0.15354378253955586,3.9639840126037598,0.06581805379925512
3.9639840126037598,0.1517651553277029,4.030343055725098,0.08168791248850908
4.030343055725098,0.12869650127801377,4.095751047134399,0.07695598774571216
4.095751047134399,0.13021144296439607,4.161194324493408,0.07691449432999653
4.161194324493408,0.12869650127801377,4.226891994476318,0.05922984510298002
4.226891994476318,0.11710874456686401,4.294053077697754,0.06918205068395447
4.294053077697754,0.11710874456686401,4.360382080078125,0.07611160366416506
4.360382080078125,0.10673567264913532,4.426364183425903,0.0645500237998523
4.426364183425903,0.10548930852509036,4.49261212348938,0.06455611905739647
4.49261212348938,0.0927563201881434,4.558681011199951,0.07056947442262784
4.558681011199951,0.08121630645073723,4.624354124069214,0.05925199288879407
4.624354124069214,0.0927563201881434,4.691159009933472,0.0695509228599773
4.691159009933472,0.0927563201881434,4.756824016571045,0.07665477920603306
4.756824016571045,0.09169615625986266,4.823098182678223,0.06426555914073015
4.823098182678223,0.06965457372856826,4.888840198516846,0.0706753725778658
4.888840198516846,0.06965457372856826,4.988044023513794,0.05133629373890323
4.988044023513794,0.06885648930104463,5.05396294593811,0.08223331796026798
5.05396294593811,0.06885648930104468,5.118962049484253,0.08339702259845624
5.118962049484253,0.06885648930104468,5.184922218322754,0.07044162477495998
5.184922218322754,0.06885648930104468,5.251374006271362,0.06992048832467697
5.251374006271362,0.06885648930104468,5.316763162612915,0.06620322555599796
5.316763162612915,0.06807645825799953,5.382872104644775,0.044605012663138634
5.382872104644775,0.10308160852269986,5.449368000030518,0.005822842443207393
5.449368000030518,0.1688319020111205,5.514779090881348,0.0318770030755327
5.514779090881348,0.27829965900511117,5.5809619426727295,0.042591441137707714
5.5809619426727295,0.4839493878600246,5.646642208099365,0.080182730659459
5.646642208099365,0.8017901377054539,5.712946176528931,0.09416229363015467
5.712946176528931,1.1383885512243583,5.778099298477173,0.10378738416902554
5.778099298477173,1.5003249822161009,5.845736265182495,0.10508983374965962
5.845736265182495,1.8411216731735638,5.91126012802124,0.10896068961201008
5.91126012802124,2.155541612872458,5.977802991867065,0.11461573720307809
5.977802991867065,2.454239767486184,6.043321132659912,0.11775071845840944
6.043321132659912,2.698667466481471,6.109300136566162,0.1116550596350081
6.109300136566162,2.932910891254767,6.1748762130737305,0.10106906747464489
6.1748762130737305,3.141592653589793,6.2417731285095215,0.09350698147931125
6.2417731285095215,-2.978352370804956,6.307394981384277,0.09329350137441376
6.307394981384277,-2.8235050864733857,6.376128911972046,0.08124382550897366
6.376128911972046,-2.698667466481471,6.439151048660278,0.07423576389408128
6.439151048660278,-2.631104331673017,6.504953145980835,0.05424998268802944
6.504953145980835,-2.573068105858753,6.570175886154175,0.053097714750300964
6.570175886154175,-2.5535900500422257,6.636724233627319,0.04195601900912771
6.636724233627319,-2.5535900500422257,6.703368186950684,0.051965381407571176
6.703368186950684,-2.5535900500422257,6.769623041152954,0.049931384076708545
6.769623041152954,-2.5632671673093768,6.8356499671936035,0.052451002350539414
6.8356499671936035,-2.5632671673093768,6.902300119400024,0.051960548300493764
6.902300119400024,-2.595232629140814,6.967189073562622,0.043440722273545646
6.967189073562622,-2.621011820098134,7.033740043640137,0.0367964128200204
7.033740043640137,-2.641312225364941,7.135305166244507,0.03257217130536454
7.135305166244507,-2.662482359529402,7.1986610889434814,0.061419085240115155
7.1986610889434814,-2.693650559420126,7.2645440101623535,0.06329742232585073
7.2645440101623535,-2.724543411601308,7.330426216125488,0.0714977874613685
7.330426216125488,-2.7459030615352105,7.3950231075286865,0.06257941619347906
7.3950231075286865,-2.7868870015788527,7.461625099182129,0.07072509158507714
7.461625099182129,-2.808772440663044,7.5280632972717285,0.07089945385161862
7.5280632972717285,-2.8309940532187654,7.594465017318726,0.07093840274174161
7.594465017318726,-2.860113355061751,7.659765958786011,0.07115274847518682
7.659765958786011,-2.8824906358103832,7.7261271476745605,0.07025863700623222
7.7261271476745605,-2.9165543670971883,7.7915191650390625,0.0831071242354817
7.7915191650390625,-2.9280322201093054,7.857654094696045,0.06545668209899091
7.857654094696045,-2.9533711482850227,7.924156188964844,0.08151219547171996
7.924156188964844,-2.9533711482850227,7.98953914642334,0.059514940406062214
7.98953914642334,-2.9880488710502373,8.055835008621216,0.08176576226035945
8.055835008621216,-2.9880488710502373,8.121814012527466,0.05868459646668627
8.121814012527466,-3.011381210625397,8.18703818321228,0.08332099057850868
8.18703818321228,-3.023102694431656,8.253766059875488,0.06987254674616945
8.253766059875488,-3.0348569809406576,8.32042121887207,0.07573917483076009
8.32042121887207,-3.045503938072426,8.386757135391235,0.0652583591717701
8.386757135391235,-3.046640947247037,8.452144145965576,0.07130539598720037
8.452144145965576,-3.0348569809406576,8.518465042114258,0.070301322089649
8.518465042114258,-3.046640947247037,8.5836021900177,0.07727597457640387
8.5836021900177,-3.045503938072426,8.650389909744263,0.06403437523476554
8.650389909744263,-3.058451421701352,8.716504096984863,0.052708143940110495
8.716504096984863,-3.0574544130586223,8.782783269882202,0.070102586684529
8.782783269882202,-3.0574544130586223,8.848376035690308,0.07108172104013459
8.848376035690308,-3.0694290246301357,8.914338111877441,0.07043958789643023
8.914338111877441,-3.0934371405298777,8.979733943939209,0.07129577733667895
8.979733943939209,-3.0814244024347834,9.045067071914673,0.07727177462726435
9.045067071914673,-3.0940095503128098,9.113225221633911,0.0738508396442738
9.113225221633911,-3.0694290246301357,9.179508924484253,0.07009779574181788
9.179508924484253,-3.0694290246301357,9.27843713760376,0.04712959563709415
9.27843713760376,-3.0574544130586223,9.342974185943604,0.09079010528767667
9.342974185943604,-3.080692445311805,9.40859317779541,0.0708078763829212
9.40859317779541,-3.080692445311805,9.47520112991333,0.08158999546329512
9.47520112991333,-3.068552088286674,9.540691137313843,0.07708667231842062
9.540691137313843,-3.055387079914014,9.607181072235107,0.07570373758564217
9.607181072235107,-3.0564332609700866,9.672298908233643,0.0713528235723179
9.672298908233643,-3.0564332609700866,9.738966941833496,0.08130930844387449
9.738966941833496,-3.0564332609700866,9.804598093032837,0.07692089272182336
9.804598093032837,-3.0431464943771602,9.870500087738037,0.06462848902397979
9.870500087738037,-3.0202406530190293,,
