Theta vs. Time_ind,Theta vs. Time_dep,Robot Velocity_ind,Robot Velocity_dep
5.02082085609436,0.0,5.087759733200073,3.7329590192607083
5.087759733200073,2.8632929945846866,5.150202751159668,0.3189031657212351
5.150202751159668,-0.5561662301204526,5.217972993850708,3.793845146534231
5.217972993850708,0.0,5.284589052200317,0.0
5.284589052200317,0.0,5.351353645324707,3.7419621849515603
5.351353645324707,2.8966139904629333,5.417223930358887,3.792766080114993
5.417223930358887,0.0,5.483399868011475,3.891417973564223
5.483399868011475,-0.5247957716501069,5.549290895462036,0.0
5.549290895462036,-0.5247957716501069,5.613433837890625,0.3078585183630565
5.613433837890625,2.8632929945846866,5.681306838989258,0.0
5.681306838989258,2.8632929945846866,5.746999025344849,3.803802231187099
5.746999025344849,0.0,5.813154935836792,0.0
5.813154935836792,0.0,5.879741907119751,3.8673967029440535
5.879741907119751,-0.5247957716501069,5.94598388671875,3.8875383066395752
5.94598388671875,0.0,6.011526823043823,3.8124639975179786
6.011526823043823,2.8632929945846866,6.0771567821502686,3.8074088180624073
6.0771567821502686,0.0,6.14363694190979,3.8736103241969637
6.14363694190979,-0.5247957716501069,6.208969831466675,3.9416323837096954
6.208969831466675,0.0,6.275343894958496,0.0
6.275343894958496,0.0,6.3418498039245605,3.8721105718613384
6.3418498039245605,-0.5247957716501069,6.407461881637573,3.9248602113338187
6.407461881637573,0.0,6.473237991333008,3.9150724235766097
6.473237991333008,-0.5247957716501069,6.538372039794922,0.0
6.538372039794922,-0.5247957716501069,6.604759931564331,3.8789939902475945
6.604759931564331,0.0,6.671567678451538,0.0
6.671567678451538,0.0,6.738255739212036,3.861534287577966
6.738255739212036,-0.5247957716501069,6.80418586730957,3.905926480497423
6.80418586730957,0.0,6.870178937911987,3.7864594380883867
6.870178937911987,2.8632929945846866,6.935684680938721,0.0
6.935684680938721,2.8632929945846866,7.037517070770264,0.0
7.037517070770264,2.8632929945846866,7.100825071334839,3.9470538131444113
7.100825071334839,0.0,7.166193723678589,0.0
7.166193723678589,0.0,7.231856822967529,3.9155904777122506
7.231856822967529,-0.5561662301204526,7.298447847366333,3.861027948347166
7.298447847366333,0.0,7.364302635192871,3.910395002365668
7.364302635192871,-0.5247957716501069,7.42758584022522,0.0
7.42758584022522,-0.5247957716501069,7.496299982070923,3.7476744419947847
7.496299982070923,0.0,7.561508655548096,0.0
7.561508655548096,0.0,7.628168821334839,3.8631502061154355
7.628168821334839,-0.5247957716501069,7.694527864456177,3.8806803275911075
7.694527864456177,0.0,7.760318994522095,0.0
7.760318994522095,0.0,7.825977802276611,3.922066848389149
7.825977802276611,-0.5247957716501069,7.891956806182861,0.005868459646668627
7.891956806182861,-0.5364354576047309,7.958277702331543,0.3029123771027034
7.958277702331543,2.8632929945846866,8.02398681640625,3.802822310872393
8.02398681640625,0.0,8.090494871139526,3.871985644919191
8.090494871139526,-0.5247957716501069,8.156539916992188,0.2989921645836293
8.156539916992188,2.8632929945846866,8.22216796875,3.8075194728176407
8.22216796875,0.0,8.289054870605469,3.8500547350092424
8.289054870605469,-0.5247957716501069,8.354493856430054,0.005916887572022354
8.354493856430054,-0.5442804849459796,8.42068600654602,3.884624854843781
8.42068600654602,0.0,8.486706733703613,0.0
8.486706733703613,0.0,8.552992820739746,0.0
8.552992820739746,0.0,8.619237899780273,3.8873564184473492
8.619237899780273,-0.5247957716501069,8.684996843338013,3.9160944392702044
8.684996843338013,0.0,8.750936031341553,0.0
8.750936031341553,0.0,8.81705379486084,0.0
8.81705379486084,0.0,8.88265585899353,3.9195667839954895
8.88265585899353,-0.5442804849459796,8.94873595237732,3.891212290555199
8.94873595237732,0.0,9.014752864837646,0.0
9.014752864837646,0.0,9.08093786239624,3.8905554173717034
9.08093786239624,-0.5364354576047309,9.146469831466675,3.929324945562975
9.146469831466675,0.0,9.212922811508179,3.8751946570027442
9.212922811508179,-0.5247957716501069,9.275960922241211,0.0
9.275960922241211,-0.5247957716501069,9.343143939971924,0.2939277199286157
9.343143939971924,2.8632929945846866,9.40936803817749,3.773250097801281
9.40936803817749,0.0,9.476253747940063,0.0
9.476253747940063,0.0,9.541764736175537,0.0
9.541764736175537,0.0,9.607823848724365,0.0
9.607823848724365,0.0,9.67301607131958,3.832214531422967
9.67301607131958,2.8966139904629333,9.73974084854126,3.7441950826621873
9.73974084854126,0.0,9.80576777458191,3.8998695871710347
9.80576777458191,-0.5364354576047309,9.870499849319458,3.9778796190963917
9.870499849319458,0.0,,
