Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s)
0.335,0.2,0.1641707317073171,0.19359756097560976,19.214491844177246,0.1641707317073171,19.214491844177246,0.19359756097560976,19.214491844177246,3.046640947247037,19.277236938476562,0.08661302643352158
0.33599999999999997,0.2,0.15875,0.19321036585365853,19.277236938476562,0.15875,19.277236938476562,0.19321036585365853,19.277236938476562,3.0231026944316555,19.343771934509277,0.09311072849802854
0.337,0.2,0.15255487804878048,0.19321036585365853,19.343771934509277,0.15255487804878048,19.343771934509277,0.19321036585365853,19.343771934509277,3.0231026944316555,19.41053795814514,0.07055133289243819
0.33799999999999997,0.2,0.14790853658536585,0.19243597560975612,19.41053795814514,0.14790853658536585,19.41053795814514,0.19243597560975612,19.41053795814514,3.0231026944316555,19.476374626159668,0.09428195856108593
0.339,0.2,0.14171341463414633,0.19282317073170732,19.476374626159668,0.14171341463414633,19.476374626159668,0.19282317073170732,19.476374626159668,3.046640947247037,19.543017864227295,0.08734298022323247
0.33999999999999997,0.2,0.13590548780487804,0.19243597560975612,19.543017864227295,0.13590548780487804,19.543017864227295,0.19243597560975612,19.543017864227295,3.0258334358689822,19.6087486743927,0.0883592764892627
0.341,0.2,0.13009756097560976,0.19243597560975612,19.6087486743927,0.13009756097560976,19.6087486743927,0.19243597560975612,19.6087486743927,3.0231026944316555,19.674844980239868,0.07637955973345138
0.34199999999999997,0.2,0.12506402439024392,0.19204878048780488,19.674844980239868,0.12506402439024392,19.674844980239868,0.19204878048780488,19.674844980239868,3.0488363334016495,19.740843772888184,0.08819584102954804
0.343,0.2,0.11925609756097562,0.19166158536585365,19.740843772888184,0.11925609756097562,19.740843772888184,0.19166158536585365,19.740843772888184,3.0231026944316555,19.806078910827637,0.04154763735111772
0.344,0.2,0.11654573170731708,0.19166158536585365,19.806078910827637,0.11654573170731708,19.806078910827637,0.19166158536585365,19.806078910827637,3.0258334358689822,19.871774911880493,0.07072487501448334
0.34500000000000003,0.2,0.11189939024390244,0.19166158536585365,19.871774911880493,0.11189939024390244,19.871774911880493,0.19166158536585365,19.871774911880493,3.0258334358689822,19.93738603591919,0.07106183211665144
0.346,0.2,0.1072530487804878,0.19127439024390244,19.93738603591919,0.1072530487804878,19.93738603591919,0.19127439024390244,19.93738603591919,3.0488363334016495,20.005658864974976,0.07372679080359935
0.34700000000000003,0.2,0.10221951219512196,0.19127439024390244,20.005658864974976,0.10221951219512196,20.005658864974976,0.19127439024390244,20.005658864974976,3.046640947247037,20.068504810333252,0.08032987190874376
0.348,0.2,0.0971859756097561,0.19088719512195124,20.068504810333252,0.0971859756097561,20.068504810333252,0.19088719512195124,20.068504810333252,3.0258334358689822,20.13449192047119,0.0821483422441986
0.34900000000000003,0.2,0.09176524390243902,0.19088719512195124,20.13449192047119,0.09176524390243902,20.13449192047119,0.19088719512195124,20.13449192047119,3.0258334358689822,20.201867818832397,0.08066003783705501
0.35000000000000003,0.2,0.08634451219512196,0.1905,20.201867818832397,0.08634451219512196,20.201867818832397,0.1905,20.201867818832397,3.002952916455635,20.267977952957153,0.07028183386599349
0.351,0.2,0.08169817073170732,0.1905,20.267977952957153,0.08169817073170732,20.267977952957153,0.1905,20.267977952957153,3.002952916455635,20.333417892456055,0.005916801343584987
0.35200000000000004,0.2,0.0813109756097561,0.1905,20.333417892456055,0.0813109756097561,20.333417892456055,0.1905,20.333417892456055,2.999695598985629,20.3990159034729,0.030097185140113506
0.353,0.2,0.079375,0.19011280487804877,20.3990159034729,0.079375,20.3990159034729,0.19011280487804877,20.3990159034729,2.980217543169102,20.465781688690186,0.023911145212076174
0.35400000000000004,0.2,0.07782621951219512,0.1905,20.465781688690186,0.07782621951219512,20.465781688690186,0.1905,20.465781688690186,2.9576491970526178,20.53181481361389,0.013111519623515991
0.355,0.2,0.07705182926829268,0.19011280487804877,20.53181481361389,0.07705182926829268,20.53181481361389,0.19011280487804877,20.53181481361389,2.9255076812930065,20.597821950912476,0.013116681750987189
0.35600000000000004,0.2,0.07627743902439024,0.18972560975609756,20.597821950912476,0.07627743902439024,20.597821950912476,0.18972560975609756,20.597821950912476,2.8568622150670806,20.663935899734497,0.024146892054903602
0.357,0.2,0.07472865853658538,0.19011280487804877,20.663935899734497,0.07472865853658538,20.663935899734497,0.19011280487804877,20.663935899734497,2.6671927707978855,20.729963779449463,0.03157922915633499
0.35800000000000004,0.2,0.07395426829268292,0.1881768292682927,20.729963779449463,0.07395426829268292,20.729963779449463,0.1881768292682927,20.729963779449463,2.406998194250567,20.79591178894043,0.04733527055857844
0.359,0.2,0.0712439024390244,0.18662804878048783,20.79591178894043,0.0712439024390244,20.79591178894043,0.18662804878048783,20.79591178894043,2.119345729245425,20.862021923065186,0.042638289480382355
0.36000000000000004,0.2,0.06853353658536586,0.18740243902439024,20.862021923065186,0.06853353658536586,20.862021923065186,0.18740243902439024,20.862021923065186,1.7818896600176433,20.9283766746521,0.05019653153962687
0.361,0.2,0.06582317073170732,0.18933841463414636,20.9283766746521,0.06582317073170732,20.9283766746521,0.18933841463414636,20.9283766746521,1.4735431285433307,20.99395775794983,0.046112238829651216
0.36200000000000004,0.2,0.06388719512195122,0.19166158536585368,20.99395775794983,0.06388719512195122,20.99395775794983,0.19166158536585368,20.99395775794983,1.1856388204314223,21.060168981552124,0.06538125759763462
0.363,0.2,0.06466158536585366,0.19592073170731708,21.060168981552124,0.06466158536585366,21.060168981552124,0.19592073170731708,21.060168981552124,0.9075933340888036,21.126821756362915,0.08091192021453714
0.36400000000000005,0.2,0.06659756097560976,0.20095426829268292,21.126821756362915,0.06659756097560976,21.126821756362915,0.20095426829268292,21.126821756362915,0.6632029927060936,21.192497968673706,0.08843273119625412
0.365,0.2,0.07008231707317074,0.20560060975609756,21.192497968673706,0.07008231707317074,21.192497968673706,0.20560060975609756,21.192497968673706,0.43069251138650827,21.257691860198975,0.10574323748131599
0.36600000000000005,0.2,0.07550304878048782,0.209859756097561,21.257691860198975,0.07550304878048782,21.257691860198975,0.209859756097561,21.257691860198975,0.29849893158617946,21.32461190223694,0.08678904932506512
0.367,0.2,0.08014939024390244,0.21334451219512196,21.32461190223694,0.08014939024390244,21.32461190223694,0.21334451219512196,21.32461190223694,0.16910122600137634,21.390507698059082,0.07661197012082799
0.36800000000000005,0.2,0.08440853658536586,0.21605487804878049,21.390507698059082,0.08440853658536586,21.390507698059082,0.21605487804878049,21.390507698059082,0.09966865249116123,21.456227779388428,0.09146191838363454
0.369,0.2,0.09021646341463416,0.21760365853658536,21.456227779388428,0.09021646341463416,21.456227779388428,0.21760365853658536,21.456227779388428,0.0,21.52290678024292,0.09576906462726244
0.37000000000000005,0.2,0.09641158536585366,0.21915243902439024,21.52290678024292,0.09641158536585366,21.52290678024292,0.21915243902439024,21.52290678024292,-0.04874185130993163,21.588737726211548,0.13059400507359759
0.371,0.2,0.1049298780487805,0.2203140243902439,21.588737726211548,0.1049298780487805,21.588737726211548,0.2203140243902439,21.588737726211548,-0.07304056530311939,21.654546976089478,0.164845753902156
0.37200000000000005,0.2,0.11577134146341464,0.22070121951219512,21.654546976089478,0.11577134146341464,21.654546976089478,0.22070121951219512,21.654546976089478,-0.09725319825156586,21.720637798309326,0.10545355559260766
0.373,0.2,0.1227408536585366,0.22070121951219512,21.720637798309326,0.1227408536585366,21.720637798309326,0.22070121951219512,21.720637798309326,-0.09725319825156586,21.78709578514099,0.12234944133308298
0.37400000000000005,0.2,0.1308719512195122,0.22070121951219512,21.78709578514099,0.1308719512195122,21.78709578514099,0.22070121951219512,21.78709578514099,-0.1488899476094973,21.852595806121826,0.13058652018741854
0.375,0.2,0.13939024390243904,0.21992682926829268,21.852595806121826,0.13939024390243904,21.852595806121826,0.21992682926829268,21.852595806121826,-0.1488899476094974,21.954015016555786,0.05358494202298281
0.376,0.2,0.1448109756097561,0.2203140243902439,21.954015016555786,0.1448109756097561,21.954015016555786,0.2203140243902439,21.954015016555786,-0.1732456664523651,22.01726484298706,0.09813797690480837
0.377,0.2,0.1510060975609756,0.21992682926829268,22.01726484298706,0.1510060975609756,22.01726484298706,0.21992682926829268,22.01726484298706,-0.19739555984988094,22.082324981689453,0.11962048942177844
0.378,0.2,0.15875,0.21915243902439024,22.082324981689453,0.15875,22.082324981689453,0.21915243902439024,22.082324981689453,-0.24497866312686437,22.148355722427368,0.07712705693064875
0.379,0.2,0.16378353658536587,0.21837804878048783,22.148355722427368,0.16378353658536587,22.148355722427368,0.21837804878048783,22.148355722427368,-0.251002686643034,22.214305639266968,0.08884507660534398
0.38,0.2,0.16959146341463416,0.21760365853658536,22.214305639266968,0.16959146341463416,22.214305639266968,0.21760365853658536,22.214305639266968,-0.24497866312686353,22.280733823776245,0.10062030420717552
0.381,0.2,0.17617378048780488,0.21644207317073172,22.280733823776245,0.17617378048780488,22.280733823776245,0.21644207317073172,22.280733823776245,-0.27490984148067193,22.34677791595459,0.09453281191676947
0.382,0.2,0.1823689024390244,0.21566768292682928,22.34677791595459,0.1823689024390244,22.34677791595459,0.21566768292682928,22.34677791595459,-0.27490984148067193,22.41326594352722,0.10170360505982276
0.383,0.2,0.18895121951219512,0.2141189024390244,22.41326594352722,0.18895121951219512,22.41326594352722,0.2141189024390244,22.41326594352722,-0.26836621090590623,22.478927850723267,0.09508303993468696
0.384,0.2,0.19514634146341464,0.21334451219512196,22.478927850723267,0.19514634146341464,22.478927850723267,0.21334451219512196,22.478927850723267,-0.26836621090590623,22.544956922531128,0.08970210068114921
0.385,0.2,0.20095426829268292,0.21218292682926831,22.544956922531128,0.20095426829268292,22.544956922531128,0.21218292682926831,22.544956922531128,-0.2984989315861787,22.610556840896606,0.0960836550254887
0.386,0.2,0.20714939024390244,0.21102134146341464,22.610556840896606,0.20714939024390244,22.610556840896606,0.21102134146341464,22.610556840896606,-0.27490984148067193,22.67701768875122,0.08341438082159726
0.387,0.2,0.21257012195121952,0.209859756097561,22.67701768875122,0.21257012195121952,22.67701768875122,0.209859756097561,22.67701768875122,-0.2984989315861795,22.74205493927002,0.09599627435518097
0.388,0.2,0.21876524390243904,0.20908536585365856,22.74205493927002,0.21876524390243904,22.74205493927002,0.20908536585365856,22.74205493927002,-0.2984989315861795,22.808461666107178,0.09491628673982368
0.389,0.2,0.22496036585365856,0.2079237804878049,22.808461666107178,0.22496036585365856,22.808461666107178,0.2079237804878049,22.808461666107178,-0.27490984148067277,22.875168800354004,0.0831064103602202
0.39,0.2,0.23038109756097563,0.20676219512195124,22.875168800354004,0.23038109756097563,22.875168800354004,0.20676219512195124,22.875168800354004,-0.2984989315861793,22.94148588180542,0.09414367471347669
0.391,0.2,0.23657621951219515,0.2059878048780488,22.94148588180542,0.23657621951219515,22.94148588180542,0.2059878048780488,22.94148588180542,-0.2984989315861793,23.007139682769775,0.07756986838935605
0.392,0.2,0.24160975609756097,0.20521341463414636,23.007139682769775,0.24160975609756097,23.007139682769775,0.20521341463414636,23.007139682769775,-0.2914567944778673,23.0728018283844,0.07173740540073321
0.393,0.2,0.2462560975609756,0.20443902439024392,23.0728018283844,0.2462560975609756,23.0728018283844,0.20443902439024392,23.0728018283844,-0.24497866312686437,23.139118909835815,0.06527689354616269
0.394,0.2,0.25051524390243907,0.20366463414634148,23.139118909835815,0.25051524390243907,23.139118909835815,0.20366463414634148,23.139118909835815,-0.23923159996366078,23.204895973205566,0.06501825540621192
0.395,0.2,0.25477439024390247,0.20327743902439027,23.204895973205566,0.25477439024390247,23.204895973205566,0.20327743902439027,23.204895973205566,-0.22131444234779168,23.27070379257202,0.06578204699490298
0.396,0.2,0.2590335365853659,0.2025030487804878,23.27070379257202,0.2590335365853659,23.27070379257202,0.2025030487804878,23.27070379257202,-0.21608497229678678,23.336007833480835,0.0770784857309877
0.397,0.2,0.2640670731707317,0.2025030487804878,23.336007833480835,0.2640670731707317,23.336007833480835,0.2025030487804878,23.336007833480835,-0.1732456664523651,23.40345287322998,0.07485215754029236
0.398,0.2,0.2691006097560976,0.2021158536585366,23.40345287322998,0.2691006097560976,23.40345287322998,0.2021158536585366,23.40345287322998,-0.14531001063570226,23.469647884368896,0.07043501619235357
0.399,0.2,0.2737469512195122,0.2017286585365854,23.469647884368896,0.2737469512195122,23.469647884368896,0.2017286585365854,23.469647884368896,-0.12135200057076378,23.53605890274048,0.08745426544691584
0.4,0.2,0.27955487804878054,0.2017286585365854,23.53605890274048,0.27955487804878054,23.53605890274048,0.2017286585365854,23.53605890274048,-0.11848995915813777,23.600754976272583,0.07803266048454945
0.40099999999999997,0.2,0.2845884146341463,0.20134146341463416,23.600754976272583,0.2845884146341463,23.600754976272583,0.20134146341463416,23.600754976272583,-0.09725319825156586,23.667327880859375,0.08163294879278496
0.402,0.2,0.29000914634146346,0.2017286585365854,23.667327880859375,0.29000914634146346,23.667327880859375,0.2017286585365854,23.667327880859375,-0.07304056530311939,23.733266830444336,0.09395239066156542
0.40299999999999997,0.2,0.296204268292683,0.2017286585365854,23.733266830444336,0.296204268292683,23.733266830444336,0.2017286585365854,23.733266830444336,-0.07304056530311939,23.798930883407593,0.08339061755059804
0.404,0.2,0.30162500000000003,0.2025030487804878,23.798930883407593,0.30162500000000003,23.798930883407593,0.2025030487804878,23.798930883407593,-0.07304056530311939,23.865705013275146,0.07538153766061613
0.40499999999999997,0.2,0.3066585365853659,0.2025030487804878,23.865705013275146,0.3066585365853659,23.865705013275146,0.2025030487804878,23.865705013275146,-0.07130746478529032,23.931203842163086,0.07684926083148208
0.406,0.2,0.3116920731707318,0.2025030487804878,23.931203842163086,0.3116920731707318,23.931203842163086,0.2025030487804878,23.931203842163086,-0.07304056530311939,23.9975266456604,0.08256234113660314
0.407,0.2,0.3171128048780488,0.20327743902439027,23.9975266456604,0.3171128048780488,23.9975266456604,0.20327743902439027,23.9975266456604,-0.07304056530311939,24.099168062210083,0.04587152402725081
0.40800000000000003,0.2,0.3217591463414634,0.20366463414634148,24.099168062210083,0.3217591463414634,24.099168062210083,0.20366463414634148,24.099168062210083,-0.04874185130993163,24.162827730178833,0.09123401071019413
0.409,0.2,0.32756707317073175,0.20366463414634148,24.162827730178833,0.32756707317073175,24.162827730178833,0.20366463414634148,24.162827730178833,-0.047583103276983396,24.228537797927856,0.0716850875489808
0.41000000000000003,0.2,0.33221341463414633,0.20443902439024392,24.228537797927856,0.33221341463414633,24.228537797927856,0.20443902439024392,24.228537797927856,-0.047583103276983396,24.293227672576904,0.09576648563363234
0.411,0.2,0.33840853658536585,0.20443902439024392,24.293227672576904,0.33840853658536585,24.293227672576904,0.20443902439024392,24.293227672576904,-0.047583103276983396,24.35971689224243,0.07592819957897193
0.41200000000000003,0.2,0.3434420731707317,0.20482621951219515,24.35971689224243,0.3434420731707317,24.35971689224243,0.20482621951219515,24.35971689224243,-0.02438540917271856,24.42563486099243,0.0883039804613657
0.413,0.2,0.34925,0.20521341463414636,24.42563486099243,0.34925,24.42563486099243,0.20521341463414636,24.42563486099243,-0.04758310327698348,24.49162983894348,0.08820093899978826
0.41400000000000003,0.2,0.3550579268292683,0.20560060975609756,24.49162983894348,0.3550579268292683,24.49162983894348,0.20560060975609756,24.49162983894348,-0.02438540917271856,24.55767583847046,0.07710923805439378
0.415,0.2,0.36009146341463416,0.20637500000000003,24.55767583847046,0.36009146341463416,24.55767583847046,0.20637500000000003,24.55767583847046,-0.023805026185069984,24.623620748519897,0.08241034079880002
0.41600000000000004,0.2,0.3655121951219512,0.20676219512195124,24.623620748519897,0.3655121951219512,24.623620748519897,0.20676219512195124,24.623620748519897,-0.047583103276983396,24.69057583808899,0.08116698142136783
0.417,0.2,0.3709329268292683,0.20714939024390244,24.69057583808899,0.3709329268292683,24.69057583808899,0.20714939024390244,24.69057583808899,-0.023805026185069984,24.75573182106018,0.07155822794484006
0.41800000000000004,0.2,0.37557926829268296,0.20753658536585368,24.75573182106018,0.37557926829268296,24.75573182106018,0.20753658536585368,24.75573182106018,-0.04758310327698348,24.82198405265808,0.08181960934111146
0.419,0.2,0.381,0.20753658536585368,24.82198405265808,0.381,24.82198405265808,0.20753658536585368,24.82198405265808,-0.04758310327698348,24.88809084892273,0.07125488188204987
0.42000000000000004,0.2,0.38564634146341464,0.20831097560975612,24.88809084892273,0.38564634146341464,24.88809084892273,0.20831097560975612,24.88809084892273,-0.04758310327698348,24.953916788101196,0.07058526655909172
0.421,0.2,0.3902926829268293,0.20831097560975612,24.953916788101196,0.3902926829268293,24.953916788101196,0.20831097560975612,24.953916788101196,-0.04758310327698348,25.02036690711975,0.0701646099402884
0.42200000000000004,0.2,0.3949390243902439,0.20869817073170732,25.02036690711975,0.3949390243902439,25.02036690711975,0.20869817073170732,25.02036690711975,-0.07130746478529044,25.08682680130005,0.05825996666512926
0.423,0.2,0.3988109756097561,0.20869817073170732,25.08682680130005,0.3988109756097561,25.08682680130005,0.20869817073170732,25.08682680130005,-0.07130746478529032,25.151931762695312,0.08326142264960254
0.42400000000000004,0.2,0.4042317073170732,0.20869817073170732,25.151931762695312,0.4042317073170732,25.151931762695312,0.20869817073170732,25.151931762695312,-0.07130746478529044,25.217912673950195,0.07041948004424982
0.425,0.2,0.40887804878048783,0.20869817073170732,25.217912673950195,0.40887804878048783,25.217912673950195,0.20869817073170732,25.217912673950195,-0.07130746478529044,25.283893823623657,0.06481714743089997
0.426,0.2,0.41313719512195124,0.20908536585365856,25.283893823623657,0.41313719512195124,25.283893823623657,0.20908536585365856,25.283893823623657,-0.09725319825156568,25.350372791290283,0.029698347487853334
0.427,0.2,0.41507317073170735,0.2094725609756098,25.350372791290283,0.41507317073170735,25.350372791290283,0.2094725609756098,25.350372791290283,-0.11848995915813777,25.416181802749634,0.030000685903278382
0.428,0.2,0.41700914634146347,0.20908536585365856,25.416181802749634,0.41700914634146347,25.416181802749634,0.20908536585365856,25.416181802749634,-0.14531001063570226,25.48219585418701,0.023461376087089942
0.429,0.2,0.4185579268292683,0.20908536585365856,25.48219585418701,0.4185579268292683,25.48219585418701,0.20908536585365856,25.48219585418701,-0.14531001063570226,25.548547744750977,0.035495838320516566
0.43,0.2,0.4208810975609756,0.20869817073170732,25.548547744750977,0.4208810975609756,25.548547744750977,0.20869817073170732,25.548547744750977,-0.16910122600137717,25.614351749420166,0.030002968547621425
0.431,0.2,0.4228170731707317,0.20908536585365856,25.614351749420166,0.4228170731707317,25.614351749420166,0.20908536585365856,25.614351749420166,-0.2449786631268646,25.68027687072754,0.018572866609736678
0.432,0.2,0.4239786585365854,0.20947256097560976,25.68027687072754,0.4239786585365854,25.68027687072754,0.20947256097560976,25.68027687072754,-0.3671738338182187,25.746604681015015,0.026106533880336256
0.433,0.2,0.4255274390243903,0.2102469512195122,25.746604681015015,0.4255274390243903,25.746604681015015,0.2102469512195122,25.746604681015015,-0.6483319890872605,25.812763929367065,0.047184134490818284
0.434,0.2,0.4282378048780488,0.21179573170731708,25.812763929367065,0.4282378048780488,25.812763929367065,0.21179573170731708,25.812763929367065,-0.9420000403794632,25.877897024154663,0.04327789191639925
0.435,0.2,0.4309481707317073,0.21102134146341464,25.877897024154663,0.4309481707317073,25.877897024154663,0.21102134146341464,25.877897024154663,-1.2958864853142247,25.944536685943604,0.05356813862264656
0.436,0.2,0.4336585365853659,0.20869817073170732,25.944536685943604,0.4336585365853659,25.944536685943604,0.20869817073170732,25.944536685943604,-1.6195381781048284,26.010870695114136,0.057488304194655976
0.437,0.2,0.43520731707317073,0.20521341463414633,26.010870695114136,0.43520731707317073,26.010870695114136,0.20521341463414633,26.010870695114136,-1.9237867146218075,26.076685667037964,0.07670605324358498
0.438,0.2,0.43559451219512196,0.2001798780487805,26.076685667037964,0.43559451219512196,26.076685667037964,0.2001798780487805,26.076685667037964,-2.1794856341223077,26.14314293861389,0.07924524897668785
0.439,0.2,0.4340457317073171,0.19514634146341464,26.14314293861389,0.4340457317073171,26.14314293861389,0.19514634146341464,26.14314293861389,-2.406998194250566,26.244577646255493,0.07100375958638837
0.44,0.2,0.4297865853658537,0.18933841463414636,26.244577646255493,0.4297865853658537,26.244577646255493,0.18933841463414636,26.244577646255493,-2.5882983282675003,26.306989669799805,0.09650932910311458
0.441,0.2,0.4255274390243903,0.18507926829268295,26.306989669799805,0.4255274390243903,26.306989669799805,0.18507926829268295,26.306989669799805,-2.7334435498347043,26.372821807861328,0.08482494458861264
0.442,0.2,0.42088109756097564,0.1819817073170732,26.372821807861328,0.42088109756097564,26.372821807861328,0.1819817073170732,26.372821807861328,-2.8905899669467594,26.437853813171387,0.09068735255567219
0.443,0.2,0.41546036585365853,0.17965853658536585,26.437853813171387,0.41546036585365853,26.437853813171387,0.17965853658536585,26.437853813171387,-2.9962826429540916,26.504294872283936,0.08116974758684434
0.444,0.2,0.4104268292682927,0.1777225609756098,26.504294872283936,0.4104268292682927,26.504294872283936,0.1777225609756098,26.504294872283936,-3.1165978599708732,26.571135997772217,0.08992793988431973
0.445,0.2,0.40461890243902443,0.1761737804878049,26.571135997772217,0.40461890243902443,26.571135997772217,0.1761737804878049,26.571135997772217,3.068552088286674,26.636700868606567,0.07184383801104641
0.446,0.2,0.3999725609756098,0.17539939024390244,26.636700868606567,0.3999725609756098,26.636700868606567,0.17539939024390244,26.636700868606567,2.9147938055359073,26.70282292366028,0.13519080027663846
0.447,0.2,0.39106707317073175,0.1761737804878049,26.70282292366028,0.39106707317073175,26.70282292366028,0.1761737804878049,26.70282292366028,2.873226442683886,26.7684166431427,0.1421613751503174
0.448,0.2,0.3817743902439025,0.17694817073170732,26.7684166431427,0.3817743902439025,26.7684166431427,0.17694817073170732,26.7684166431427,2.859820786316441,26.83500862121582,0.13573948991357665
0.449,0.2,0.37286890243902443,0.1784969512195122,26.83500862121582,0.37286890243902443,26.83500862121582,0.1784969512195122,26.83500862121582,2.8666828121091212,26.900909662246704,0.14875330267002818
0.45,0.2,0.3631890243902439,0.18004573170731708,26.900909662246704,0.3631890243902439,26.900909662246704,0.18004573170731708,26.900909662246704,2.873226442683887,26.967009782791138,0.11947424398840789
0.449,0.2,0.3554451219512195,0.18159451219512196,26.967009782791138,0.3554451219512195,26.967009782791138,0.18159451219512196,26.967009782791138,2.873226442683887,27.0324387550354,0.12483598267511371
0.448,0.2,0.34731402439024395,0.1823689024390244,27.0324387550354,0.34731402439024395,27.0324387550354,0.1823689024390244,27.0324387550354,2.8666828121091217,27.09825086593628,0.1131683329342641
0.447,0.2,0.3399573170731708,0.18353048780487807,27.09825086593628,0.3399573170731708,27.09825086593628,0.18353048780487807,27.09825086593628,2.8501358591119264,27.164804697036743,0.10616440590011607
0.446,0.2,0.3329878048780488,0.18469207317073172,27.164804697036743,0.3329878048780488,27.164804697036743,0.18469207317073172,27.164804697036743,2.873226442683887,27.23093295097351,0.09441249953581383
0.445,0.2,0.3267926829268293,0.18546646341463416,27.23093295097351,0.3267926829268293,27.23093295097351,0.18546646341463416,27.23093295097351,2.873226442683887,27.2963547706604,0.09053472489054824
0.444,0.2,0.320984756097561,0.1866280487804878,27.2963547706604,0.320984756097561,27.2963547706604,0.1866280487804878,27.2963547706604,2.843093722003614,27.362624645233154,0.08937615297112338
0.443,0.2,0.3151768292682927,0.18778963414634148,27.362624645233154,0.3151768292682927,27.362624645233154,0.18778963414634148,27.362624645233154,2.873226442683886,27.42958974838257,0.08177043967607293
0.442,0.2,0.30975609756097566,0.1885640243902439,27.42958974838257,0.30975609756097566,27.42958974838257,0.1885640243902439,27.42958974838257,2.873226442683886,27.49545192718506,0.08992940341305142
0.441,0.2,0.3039481707317073,0.18972560975609756,27.49545192718506,0.3039481707317073,27.49545192718506,0.18972560975609756,27.49545192718506,2.843093722003614,27.561585903167725,0.08859780962309059
0.44,0.2,0.29814024390243904,0.1905,27.561585903167725,0.29814024390243904,27.561585903167725,0.1905,27.561585903167725,2.8501358591119264,27.627299785614014,0.09013234687560426
0.439,0.2,0.29233231707317076,0.19166158536585365,27.627299785614014,0.29233231707317076,27.627299785614014,0.19166158536585365,27.627299785614014,2.8666828121091203,27.693570852279663,0.08841453304640165
0.438,0.2,0.2865243902439024,0.19243597560975612,27.693570852279663,0.2865243902439024,27.693570852279663,0.19243597560975612,27.693570852279663,2.873226442683886,27.759618759155273,0.08290597214221807
0.437,0.2,0.28110365853658537,0.19321036585365853,27.759618759155273,0.28110365853658537,27.759618759155273,0.19321036585365853,27.759618759155273,2.8732264426838863,27.825442790985107,0.07669549555495442
0.436,0.2,0.27607012195121955,0.19359756097560976,27.825442790985107,0.27607012195121955,27.825442790985107,0.19359756097560976,27.825442790985107,2.8905899669467585,27.89088273048401,0.07198099502395384
0.435,0.2,0.2714237804878049,0.1943719512195122,27.89088273048401,0.2714237804878049,27.89088273048401,0.1943719512195122,27.89088273048401,2.8905899669467585,27.957321882247925,0.06437032672003187
0.434,0.2,0.2671646341463415,0.1947591463414634,27.957321882247925,0.2671646341463415,27.957321882247925,0.1947591463414634,27.957321882247925,2.9202782112420014,28.023236751556396,0.07658980126302732
0.433,0.2,0.26213109756097563,0.19514634146341464,28.023236751556396,0.26213109756097563,28.023236751556396,0.19514634146341464,28.023236751556396,2.9488918949274074,28.089244842529297,0.07136143296996919
0.432,0.2,0.257484756097561,0.19592073170731708,28.089244842529297,0.257484756097561,28.089244842529297,0.19592073170731708,28.089244842529297,2.9488918949274074,28.157883882522583,0.0679270380512123
0.431,0.2,0.25283841463414636,0.1963079268292683,28.157883882522583,0.25283841463414636,28.157883882522583,0.1963079268292683,28.157883882522583,2.972491427588416,28.220118761062622,0.0997384449228436
0.43,0.2,0.24664329268292684,0.19669512195121952,28.220118761062622,0.24664329268292684,28.220118761062622,0.19669512195121952,28.220118761062622,2.996282642954091,28.286706924438477,0.07559206216507622
0.429,0.2,0.241609756097561,0.19669512195121952,28.286706924438477,0.241609756097561,28.286706924438477,0.19669512195121952,28.286706924438477,2.999695598985629,28.38803267478943,0.04967677582383255
0.428,0.2,0.23657621951219512,0.19669512195121952,28.38803267478943,0.23657621951219512,28.38803267478943,0.19669512195121952,28.38803267478943,2.996282642954091,28.45239281654358,0.09625712098155821
0.427,0.2,0.23038109756097563,0.19669512195121952,28.45239281654358,0.23038109756097563,28.45239281654358,0.19669512195121952,28.45239281654358,3.0443394553382275,28.517181873321533,0.08964363919007629
0.426,0.2,0.22457317073170735,0.19669512195121952,28.517181873321533,0.22457317073170735,28.517181873321533,0.19669512195121952,28.517181873321533,3.046640947247037,28.583329677581787,0.08780226183196392
0.425,0.2,0.21876524390243904,0.19669512195121952,28.583329677581787,0.21876524390243904,28.583329677581787,0.19669512195121952,28.583329677581787,3.0443394553382275,28.64939594268799,0.08225896382040773
0.424,0.2,0.21334451219512196,0.1963079268292683,28.64939594268799,0.21334451219512196,28.64939594268799,0.1963079268292683,28.64939594268799,3.068552088286674,28.715964794158936,0.08163791910233377
0.423,0.2,0.20792378048780488,0.19592073170731708,28.715964794158936,0.20792378048780488,28.715964794158936,0.19592073170731708,28.715964794158936,3.0928508022798615,28.781746864318848,0.10006247990021477
0.422,0.2,0.20134146341463416,0.19592073170731708,28.781746864318848,0.20134146341463416,28.781746864318848,0.19592073170731708,28.781746864318848,3.0940095503128098,28.84677481651306,0.08357240736859615
0.42100000000000004,0.2,0.1959207317073171,0.19553353658536587,28.84677481651306,0.1959207317073171,28.84677481651306,0.19553353658536587,28.84677481651306,3.070285188804503,28.914016723632812,0.09231162933096379
