Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s)
0.193,0.2,0.10338109756097562,0.1664939024390244,9.742534875869751,0.10338109756097562,9.742534875869751,0.1664939024390244,9.742534875869751,0.1526493283952653,9.80830693244934,0.02497610480305576
0.194,0.2,0.10221951219512196,0.16765548780487805,9.80830693244934,0.10221951219512196,9.80830693244934,0.16765548780487805,9.80830693244934,0.07130746478529039,9.87418007850647,0.005877890234898395
0.195,0.2,0.10221951219512196,0.16804268292682928,9.87418007850647,0.10221951219512196,9.87418007850647,0.16804268292682928,9.87418007850647,0.04758310327698344,9.940611124038696,0.00824278149412074
0.196,0.2,0.10260670731707318,0.16765548780487805,9.940611124038696,0.10260670731707318,9.940611124038696,0.16765548780487805,9.940611124038696,0.07304056530311939,10.00717806816101,0.005816627562769718
0.197,0.2,0.10260670731707318,0.16726829268292684,10.00717806816101,0.10260670731707318,10.00717806816101,0.16726829268292684,10.00717806816101,0.09725319825156586,10.07271409034729,0.0
0.198,0.2,0.10260670731707318,0.16726829268292684,10.07271409034729,0.10260670731707318,10.07271409034729,0.16726829268292684,10.07271409034729,0.09725319825156586,10.138942003250122,0.0
0.199,0.2,0.10260670731707318,0.16726829268292684,10.138942003250122,0.10260670731707318,10.138942003250122,0.16726829268292684,10.138942003250122,0.09725319825156586,10.203617095947266,0.005986773359017091
0.2,0.2,0.10221951219512196,0.16726829268292684,10.203617095947266,0.10221951219512196,10.203617095947266,0.16726829268292684,10.203617095947266,0.0949517063427564,10.26915717124939,0.008354836185706425
0.201,0.2,0.10260670731707318,0.16765548780487805,10.26915717124939,0.10260670731707318,10.26915717124939,0.16765548780487805,10.26915717124939,0.07304056530311939,10.336850881576538,0.008089032054851116
0.202,0.2,0.10221951219512196,0.16726829268292684,10.336850881576538,0.10221951219512196,10.336850881576538,0.16726829268292684,10.336850881576538,0.0949517063427564,10.4028799533844,0.0
0.203,0.2,0.10221951219512196,0.16726829268292684,10.4028799533844,0.10221951219512196,10.4028799533844,0.16726829268292684,10.4028799533844,0.0949517063427564,10.468613147735596,0.0
0.20400000000000001,0.2,0.10221951219512196,0.16726829268292684,10.468613147735596,0.10221951219512196,10.468613147735596,0.16726829268292684,10.468613147735596,0.0949517063427564,10.535048007965088,0.008242308192665183
0.20500000000000002,0.2,0.10260670731707318,0.16765548780487805,10.535048007965088,0.10260670731707318,10.535048007965088,0.16765548780487805,10.535048007965088,0.07304056530311939,10.601057052612305,0.008295478228394534
0.20600000000000002,0.2,0.10221951219512196,0.16726829268292684,10.601057052612305,0.10221951219512196,10.601057052612305,0.16726829268292684,10.601057052612305,0.0949517063427564,10.666542053222656,0.005912729912840741
0.20700000000000002,0.2,0.10260670731707318,0.16726829268292684,10.666542053222656,0.10260670731707318,10.666542053222656,0.16726829268292684,10.666542053222656,0.09725319825156586,10.732717037200928,0.0058510799500662534
0.20800000000000002,0.2,0.10221951219512196,0.16726829268292684,10.732717037200928,0.10221951219512196,10.732717037200928,0.16726829268292684,10.732717037200928,0.0949517063427564,10.799185991287231,0.005825202566727366
0.20900000000000002,0.2,0.10260670731707318,0.16726829268292684,10.799185991287231,0.10260670731707318,10.799185991287231,0.16726829268292684,10.799185991287231,0.09725319825156586,10.86532711982727,0.0
0.21000000000000002,0.2,0.10260670731707318,0.16726829268292684,10.86532711982727,0.10260670731707318,10.86532711982727,0.16726829268292684,10.86532711982727,0.09725319825156586,10.930876970291138,0.005906880324077201
0.21100000000000002,0.2,0.10221951219512196,0.16726829268292684,10.930876970291138,0.10221951219512196,10.930876970291138,0.16726829268292684,10.930876970291138,0.0949517063427564,10.996718168258667,0.005880742360462088
0.21200000000000002,0.2,0.10260670731707318,0.16726829268292684,10.996718168258667,0.10260670731707318,10.996718168258667,0.16726829268292684,10.996718168258667,0.09725319825156586,11.062885046005249,0.0
0.21300000000000002,0.2,0.10260670731707318,0.16726829268292684,11.062885046005249,0.10260670731707318,11.062885046005249,0.16726829268292684,11.062885046005249,0.09725319825156586,11.128493070602417,0.0
0.21400000000000002,0.2,0.10260670731707318,0.16726829268292684,11.128493070602417,0.10260670731707318,11.128493070602417,0.16726829268292684,11.128493070602417,0.09725319825156586,11.19546914100647,0.00578109643661293
0.21500000000000002,0.2,0.10260670731707318,0.16765548780487805,11.19546914100647,0.10260670731707318,11.19546914100647,0.16765548780487805,11.19546914100647,0.12135200057076378,11.259152173995972,0.008598469121883326
0.21600000000000003,0.2,0.10221951219512196,0.16726829268292684,11.259152173995972,0.10221951219512196,11.259152173995972,0.16726829268292684,11.259152173995972,0.0949517063427564,11.325225114822388,0.0
0.21700000000000003,0.2,0.10221951219512196,0.16726829268292684,11.325225114822388,0.10221951219512196,11.325225114822388,0.16726829268292684,11.325225114822388,0.0949517063427564,11.391992092132568,0.005799201005497371
0.21800000000000003,0.2,0.10260670731707318,0.16726829268292684,11.391992092132568,0.10260670731707318,11.391992092132568,0.16726829268292684,11.391992092132568,0.09725319825156586,11.458348035812378,0.005835123433999472
0.21900000000000003,0.2,0.10260670731707318,0.16765548780487805,11.458348035812378,0.10260670731707318,11.458348035812378,0.16765548780487805,11.458348035812378,0.12135200057076378,11.524127960205078,0.008324372486035816
0.22000000000000003,0.2,0.10221951219512196,0.16726829268292684,11.524127960205078,0.10221951219512196,11.524127960205078,0.16726829268292684,11.524127960205078,0.0949517063427564,11.590378999710083,0.005844362969157179
0.22100000000000003,0.2,0.10260670731707318,0.16726829268292684,11.590378999710083,0.10260670731707318,11.590378999710083,0.16726829268292684,11.590378999710083,0.09725319825156586,11.655879020690918,0.0059113740141321725
0.22200000000000003,0.2,0.10221951219512196,0.16726829268292684,11.655879020690918,0.10221951219512196,11.655879020690918,0.16726829268292684,11.655879020690918,0.0949517063427564,11.722524881362915,0.005809739990557427
0.22300000000000003,0.2,0.10260670731707318,0.16726829268292684,11.722524881362915,0.10260670731707318,11.722524881362915,0.16726829268292684,11.722524881362915,0.09725319825156586,11.787665843963623,0.0
0.22400000000000003,0.2,0.10260670731707318,0.16726829268292684,11.787665843963623,0.10260670731707318,11.787665843963623,0.16726829268292684,11.787665843963623,0.09725319825156586,11.85323691368103,0.0
0.22500000000000003,0.2,0.10260670731707318,0.16726829268292684,11.85323691368103,0.10260670731707318,11.85323691368103,0.16726829268292684,11.85323691368103,0.09725319825156586,11.92078709602356,0.005731962646493754
0.22600000000000003,0.2,0.1029939024390244,0.16726829268292684,11.92078709602356,0.1029939024390244,11.92078709602356,0.16726829268292684,11.92078709602356,0.0949517063427564,11.98599910736084,0.0059374816695750175
0.22700000000000004,0.2,0.10260670731707318,0.16726829268292684,11.98599910736084,0.10260670731707318,11.98599910736084,0.16726829268292684,11.98599910736084,0.09725319825156586,12.051553010940552,0.0
0.22800000000000004,0.2,0.10260670731707318,0.16726829268292684,12.051553010940552,0.10260670731707318,12.051553010940552,0.16726829268292684,12.051553010940552,0.09725319825156586,12.11871600151062,0.0
0.22900000000000004,0.2,0.10260670731707318,0.16726829268292684,12.11871600151062,0.10260670731707318,12.11871600151062,0.16726829268292684,12.11871600151062,0.09725319825156586,12.184420108795166,0.0058930124455444976
0.23000000000000004,0.2,0.10221951219512196,0.16726829268292684,12.184420108795166,0.10221951219512196,12.184420108795166,0.16726829268292684,12.184420108795166,0.0949517063427564,12.250147104263306,0.03434990621335688
0.23100000000000004,0.2,0.10028353658536586,0.1684298780487805,12.250147104263306,0.10028353658536586,12.250147104263306,0.1684298780487805,12.250147104263306,0.16910122600137717,12.316528081893921,0.005832922860910528
0.23200000000000004,0.2,0.10028353658536586,0.16881707317073172,12.316528081893921,0.10028353658536586,12.316528081893921,0.16881707317073172,12.316528081893921,0.14531001063570226,12.382864236831665,0.016509144772168815
0.23300000000000004,0.2,0.09950914634146342,0.16959146341463416,12.382864236831665,0.09950914634146342,12.382864236831665,0.16959146341463416,12.382864236831665,0.14531001063570226,12.448328971862793,0.0
0.23400000000000004,0.2,0.09950914634146342,0.16959146341463416,12.448328971862793,0.09950914634146342,12.448328971862793,0.16959146341463416,12.448328971862793,0.14531001063570226,12.514981269836426,0.012989718877836004
0.23500000000000004,0.2,0.0991219512195122,0.1703658536585366,12.514981269836426,0.0991219512195122,12.514981269836426,0.1703658536585366,12.514981269836426,0.1488899476094974,12.580960988998413,0.008299165254155604
0.23600000000000004,0.2,0.09873475609756098,0.1707530487804878,12.580960988998413,0.09873475609756098,12.580960988998413,0.1707530487804878,12.580960988998413,0.16910122600137717,12.646554946899414,0.01866663521235455
0.23700000000000004,0.2,0.09834756097560976,0.17191463414634148,12.646554946899414,0.09834756097560976,12.646554946899414,0.17191463414634148,12.646554946899414,0.14189705460416405,12.712175130844116,0.00834463666254807
0.238,0.2,0.09796036585365854,0.17230182926829268,12.712175130844116,0.09796036585365854,12.712175130844116,0.17230182926829268,12.712175130844116,0.12135200057076378,12.778581142425537,0.008245888884272799
0.239,0.2,0.09834756097560976,0.17268902439024392,12.778581142425537,0.09834756097560976,12.778581142425537,0.17268902439024392,12.778581142425537,0.1488899476094974,12.844616889953613,0.013110998900574997
0.24,0.2,0.09757317073170732,0.17307621951219515,12.844616889953613,0.09757317073170732,12.844616889953613,0.17307621951219515,12.844616889953613,0.2213144423477915,12.910553216934204,0.02421193989162794
0.241,0.2,0.0971859756097561,0.17462500000000003,12.910553216934204,0.0971859756097561,12.910553216934204,0.17462500000000003,12.910553216934204,0.16910122600137717,12.976643085479736,0.013100262298793039
0.242,0.2,0.09679878048780488,0.17539939024390244,12.976643085479736,0.09679878048780488,12.976643085479736,0.17539939024390244,12.976643085479736,0.11848995915813787,13.042102098464966,0.0
0.243,0.2,0.09679878048780488,0.17539939024390244,13.042102098464966,0.09679878048780488,13.042102098464966,0.17539939024390244,13.042102098464966,0.11848995915813787,13.108655214309692,0.005817836130386071
0.244,0.2,0.0971859756097561,0.17539939024390244,13.108655214309692,0.0971859756097561,13.108655214309692,0.17539939024390244,13.108655214309692,0.16910122600137717,13.174607038497925,0.005870878125313776
0.245,0.2,0.0971859756097561,0.17578658536585368,13.174607038497925,0.0971859756097561,13.174607038497925,0.17578658536585368,13.174607038497925,0.19270075866238573,13.2401762008667,0.00590514058687459
0.246,0.2,0.09679878048780488,0.17578658536585368,13.2401762008667,0.09679878048780488,13.2401762008667,0.17578658536585368,13.2401762008667,0.14189705460416405,13.307191133499146,0.011555487911174995
0.247,0.2,0.09679878048780488,0.17656097560975612,13.307191133499146,0.09679878048780488,13.307191133499146,0.17656097560975612,13.307191133499146,0.14189705460416405,13.408714056015015,0.0
0.248,0.2,0.09679878048780488,0.17656097560975612,13.408714056015015,0.09679878048780488,13.408714056015015,0.17656097560975612,13.408714056015015,0.14189705460416405,13.471973180770874,0.013686477904660772
0.249,0.2,0.0971859756097561,0.17578658536585368,13.471973180770874,0.0971859756097561,13.471973180770874,0.17578658536585368,13.471973180770874,0.14531001063570226,13.537883996963501,0.0
0.25,0.2,0.0971859756097561,0.17578658536585368,13.537883996963501,0.0971859756097561,13.537883996963501,0.17578658536585368,13.537883996963501,0.14531001063570226,13.602970838546753,0.013302145136844983
0.251,0.2,0.09641158536585366,0.17539939024390244,13.602970838546753,0.09641158536585366,13.602970838546753,0.17539939024390244,13.602970838546753,0.16137511042069158,13.669672012329102,0.008209399650670563
0.252,0.2,0.09679878048780488,0.17578658536585368,13.669672012329102,0.09679878048780488,13.669672012329102,0.17578658536585368,13.669672012329102,0.14189705460416405,13.735147953033447,0.005913548057287174
0.253,0.2,0.09679878048780488,0.1761737804878049,13.735147953033447,0.09679878048780488,13.735147953033447,0.1761737804878049,13.735147953033447,0.11848995915813787,13.801523923873901,0.008249620846440386
0.254,0.2,0.09641158536585366,0.17578658536585368,13.801523923873901,0.09641158536585366,13.801523923873901,0.17578658536585368,13.801523923873901,0.13863973713415817,13.866879940032959,0.005924399079174273
0.255,0.2,0.09679878048780488,0.17578658536585368,13.866879940032959,0.09679878048780488,13.866879940032959,0.17578658536585368,13.866879940032959,0.1488899476094974,13.933151006698608,0.005842596798761299
0.256,0.2,0.0971859756097561,0.17578658536585368,13.933151006698608,0.0971859756097561,13.933151006698608,0.17578658536585368,13.933151006698608,0.14531001063570226,13.999297142028809,0.0
0.257,0.2,0.0971859756097561,0.17578658536585368,13.999297142028809,0.0971859756097561,13.999297142028809,0.17578658536585368,13.999297142028809,0.14531001063570226,14.065109014511108,0.008320331455322152
0.258,0.2,0.09679878048780488,0.1761737804878049,14.065109014511108,0.09679878048780488,14.065109014511108,0.1761737804878049,14.065109014511108,0.16514867741462697,14.131495952606201,0.0058323991595545625
0.259,0.2,0.0971859756097561,0.1761737804878049,14.131495952606201,0.0971859756097561,14.131495952606201,0.1761737804878049,14.131495952606201,0.12135200057076378,14.19695496559143,0.0
0.26,0.2,0.0971859756097561,0.1761737804878049,14.19695496559143,0.0971859756097561,14.19695496559143,0.1761737804878049,14.19695496559143,0.16910122600137717,14.26298189163208,0.008293231649327645
0.261,0.2,0.09679878048780488,0.17578658536585368,14.26298189163208,0.09679878048780488,14.26298189163208,0.17578658536585368,14.26298189163208,0.14189705460416405,14.329337120056152,0.005835186331914633
0.262,0.2,0.0971859756097561,0.17578658536585368,14.329337120056152,0.0971859756097561,14.329337120056152,0.17578658536585368,14.329337120056152,0.14531001063570226,14.395953893661499,0.0
0.263,0.2,0.0971859756097561,0.17578658536585368,14.395953893661499,0.0971859756097561,14.395953893661499,0.17578658536585368,14.395953893661499,0.14531001063570226,14.46150803565979,0.0
0.264,0.2,0.0971859756097561,0.17578658536585368,14.46150803565979,0.0971859756097561,14.46150803565979,0.17578658536585368,14.46150803565979,0.14531001063570226,14.527497053146362,0.011735138260847967
0.265,0.2,0.09641158536585366,0.17578658536585368,14.527497053146362,0.09641158536585366,14.527497053146362,0.17578658536585368,14.527497053146362,0.14531001063570226,14.59514594078064,0.005723599241490411
0.266,0.2,0.09679878048780488,0.17578658536585368,14.59514594078064,0.09679878048780488,14.59514594078064,0.17578658536585368,14.59514594078064,0.1488899476094974,14.658213138580322,0.0122788116631105
0.267,0.2,0.09679878048780488,0.17656097560975612,14.658213138580322,0.09679878048780488,14.658213138580322,0.17656097560975612,14.658213138580322,0.1488899476094974,14.724989891052246,0.00820010815857416
0.268,0.2,0.0971859756097561,0.1761737804878049,14.724989891052246,0.0971859756097561,14.724989891052246,0.1761737804878049,14.724989891052246,0.12135200057076378,14.791479110717773,0.005823427074328904
0.269,0.2,0.0971859756097561,0.17578658536585368,14.791479110717773,0.0971859756097561,14.791479110717773,0.17578658536585368,14.791479110717773,0.14531001063570226,14.85743498802185,0.0
0.27,0.2,0.0971859756097561,0.17578658536585368,14.85743498802185,0.0971859756097561,14.85743498802185,0.17578658536585368,14.85743498802185,0.14531001063570226,14.923155069351196,0.005891580079015016
0.271,0.2,0.09679878048780488,0.17578658536585368,14.923155069351196,0.09679878048780488,14.923155069351196,0.17578658536585368,14.923155069351196,0.1488899476094974,14.988736152648926,0.0
0.272,0.2,0.09679878048780488,0.17578658536585368,14.988736152648926,0.09679878048780488,14.988736152648926,0.17578658536585368,14.988736152648926,0.14189705460416405,15.055596113204956,0.0057911359613612235
0.273,0.2,0.0971859756097561,0.17578658536585368,15.055596113204956,0.0971859756097561,15.055596113204956,0.17578658536585368,15.055596113204956,0.14531001063570226,15.121789932250977,0.0
0.274,0.2,0.0971859756097561,0.17578658536585368,15.121789932250977,0.0971859756097561,15.121789932250977,0.17578658536585368,15.121789932250977,0.14531001063570226,15.188100099563599,0.005839151636064681
0.275,0.2,0.09679878048780488,0.17578658536585368,15.188100099563599,0.09679878048780488,15.188100099563599,0.17578658536585368,15.188100099563599,0.14189705460416405,15.254170179367065,0.005860370126734782
0.27599999999999997,0.2,0.0971859756097561,0.17578658536585368,15.254170179367065,0.0971859756097561,15.254170179367065,0.17578658536585368,15.254170179367065,0.14531001063570226,15.319402933120728,0.0
0.277,0.2,0.0971859756097561,0.17578658536585368,15.319402933120728,0.0971859756097561,15.319402933120728,0.17578658536585368,15.319402933120728,0.14531001063570226,15.386260032653809,0.0
0.27799999999999997,0.2,0.0971859756097561,0.17578658536585368,15.386260032653809,0.0971859756097561,15.386260032653809,0.17578658536585368,15.386260032653809,0.14531001063570226,15.452120065689087,0.013145979030643372
0.279,0.2,0.09679878048780488,0.17656097560975612,15.452120065689087,0.09679878048780488,15.452120065689087,0.17656097560975612,15.452120065689087,0.1488899476094974,15.553565979003906,0.0038167641189214663
0.27999999999999997,0.2,0.0971859756097561,0.17656097560975612,15.553565979003906,0.0971859756097561,15.553565979003906,0.17656097560975612,15.553565979003906,0.14531001063570226,15.64897108078003,0.0
0.281,0.2,0.0971859756097561,0.17656097560975612,15.64897108078003,0.0971859756097561,15.64897108078003,0.17656097560975612,15.64897108078003,0.14531001063570226,15.715259075164795,0.013061107388674085
0.282,0.2,0.09679878048780488,0.17578658536585368,15.715259075164795,0.09679878048780488,15.715259075164795,0.17578658536585368,15.715259075164795,0.14189705460416405,15.780864953994751,0.005901835763145635
0.28300000000000003,0.2,0.09679878048780488,0.1761737804878049,15.780864953994751,0.09679878048780488,15.780864953994751,0.1761737804878049,15.780864953994751,0.1732456664523651,15.847035884857178,0.005851438341652395
0.284,0.2,0.09679878048780488,0.17578658536585368,15.847035884857178,0.09679878048780488,15.847035884857178,0.17578658536585368,15.847035884857178,0.1488899476094974,15.913509130477905,0.008237548620273557
0.28500000000000003,0.2,0.0971859756097561,0.1761737804878049,15.913509130477905,0.0971859756097561,15.913509130477905,0.1761737804878049,15.913509130477905,0.16910122600137717,15.979781150817871,0.0
0.286,0.2,0.0971859756097561,0.1761737804878049,15.979781150817871,0.0971859756097561,15.979781150817871,0.1761737804878049,15.979781150817871,0.16910122600137717,16.045154094696045,0.0
0.28700000000000003,0.2,0.0971859756097561,0.1761737804878049,16.045154094696045,0.0971859756097561,16.045154094696045,0.1761737804878049,16.045154094696045,0.16910122600137717,16.110960245132446,0.008321054933570944
0.288,0.2,0.09679878048780488,0.17578658536585368,16.110960245132446,0.09679878048780488,16.110960245132446,0.17578658536585368,16.110960245132446,0.1488899476094974,16.176531076431274,0.008350917350012544
0.28900000000000003,0.2,0.0971859756097561,0.1761737804878049,16.176531076431274,0.0971859756097561,16.176531076431274,0.1761737804878049,16.176531076431274,0.16910122600137717,16.243324995040894,0.0
0.29,0.2,0.0971859756097561,0.1761737804878049,16.243324995040894,0.0971859756097561,16.243324995040894,0.1761737804878049,16.243324995040894,0.16910122600137717,16.308900117874146,0.005904603837888568
0.29100000000000004,0.2,0.0971859756097561,0.17578658536585368,16.308900117874146,0.0971859756097561,16.308900117874146,0.17578658536585368,16.308900117874146,0.14531001063570226,16.375468015670776,0.011633088463575204
0.292,0.2,0.09641158536585366,0.17578658536585368,16.375468015670776,0.09641158536585366,16.375468015670776,0.17578658536585368,16.375468015670776,0.14531001063570226,16.441160917282104,0.013179424138725464
0.29300000000000004,0.2,0.0971859756097561,0.1761737804878049,16.441160917282104,0.0971859756097561,16.441160917282104,0.1761737804878049,16.441160917282104,0.16910122600137717,16.507609128952026,0.005827020956930971
0.294,0.2,0.09679878048780488,0.1761737804878049,16.507609128952026,0.09679878048780488,16.507609128952026,0.1761737804878049,16.507609128952026,0.16514867741462697,16.57317090034485,0.008352071353704435
0.29500000000000004,0.2,0.0971859756097561,0.17656097560975612,16.57317090034485,0.0971859756097561,16.57317090034485,0.17656097560975612,16.57317090034485,0.14531001063570226,16.639852046966553,0.005806665625410489
0.296,0.2,0.0971859756097561,0.1761737804878049,16.639852046966553,0.0971859756097561,16.639852046966553,0.1761737804878049,16.639852046966553,0.16910122600137717,16.705421209335327,0.008351129905678012
0.29700000000000004,0.2,0.09679878048780488,0.17578658536585368,16.705421209335327,0.09679878048780488,16.705421209335327,0.17578658536585368,16.705421209335327,0.14189705460416405,16.771162033081055,0.0
0.298,0.2,0.09679878048780488,0.17578658536585368,16.771162033081055,0.09679878048780488,16.771162033081055,0.17578658536585368,16.771162033081055,0.14189705460416405,16.836925983428955,0.0
0.29900000000000004,0.2,0.09679878048780488,0.17578658536585368,16.836925983428955,0.09679878048780488,16.836925983428955,0.17578658536585368,16.836925983428955,0.1488899476094974,16.905858993530273,0.0056169768501639055
0.3,0.2,0.0971859756097561,0.17578658536585368,16.905858993530273,0.0971859756097561,16.905858993530273,0.17578658536585368,16.905858993530273,0.14531001063570226,16.96895408630371,0.00613669153862057
0.301,0.2,0.0971859756097561,0.1761737804878049,16.96895408630371,0.0971859756097561,16.96895408630371,0.1761737804878049,16.96895408630371,0.16910122600137717,17.035440921783447,0.0
0.302,0.2,0.0971859756097561,0.1761737804878049,17.035440921783447,0.0971859756097561,17.035440921783447,0.1761737804878049,17.035440921783447,0.12135200057076378,17.101660013198853,0.005847182642876859
0.303,0.2,0.0971859756097561,0.17578658536585368,17.101660013198853,0.0971859756097561,17.101660013198853,0.17578658536585368,17.101660013198853,0.14531001063570226,17.167739152908325,0.008286678597143306
0.304,0.2,0.09679878048780488,0.1761737804878049,17.167739152908325,0.09679878048780488,17.167739152908325,0.1761737804878049,17.167739152908325,0.16514867741462697,17.23357391357422,0.008317438799953102
0.305,0.2,0.0971859756097561,0.17578658536585368,17.23357391357422,0.0971859756097561,17.23357391357422,0.17578658536585368,17.23357391357422,0.14531001063570226,17.299689054489136,0.011712751923178926
0.306,0.2,0.0971859756097561,0.17656097560975612,17.299689054489136,0.0971859756097561,17.299689054489136,0.17656097560975612,17.299689054489136,0.14531001063570226,17.366162061691284,0.011649694763281464
0.307,0.2,0.0971859756097561,0.17578658536585368,17.366162061691284,0.0971859756097561,17.366162061691284,0.17578658536585368,17.366162061691284,0.14531001063570226,17.431904077529907,0.011779228762977633
0.308,0.2,0.09641158536585366,0.17578658536585368,17.431904077529907,0.09641158536585366,17.431904077529907,0.17578658536585368,17.431904077529907,0.14531001063570226,17.4981529712677,0.008265445079209732
0.309,0.2,0.09679878048780488,0.1761737804878049,17.4981529712677,0.09679878048780488,17.4981529712677,0.1761737804878049,17.4981529712677,0.1732456664523651,17.563830137252808,0.008337396788288562
0.31,0.2,0.0971859756097561,0.17578658536585368,17.563830137252808,0.0971859756097561,17.563830137252808,0.17578658536585368,17.563830137252808,0.14531001063570226,17.63019609451294,0.01304576395765121
0.311,0.2,0.09679878048780488,0.17656097560975612,17.63019609451294,0.09679878048780488,17.63019609451294,0.17656097560975612,17.63019609451294,0.14189705460416405,17.695321083068848,0.013294353403163905
0.312,0.2,0.09641158536585366,0.17578658536585368,17.695321083068848,0.09641158536585366,17.695321083068848,0.17578658536585368,17.695321083068848,0.14531001063570226,17.76041007041931,0.008412737930608271
0.313,0.2,0.09679878048780488,0.1761737804878049,17.76041007041931,0.09679878048780488,17.76041007041931,0.1761737804878049,17.76041007041931,0.1732456664523651,17.826802015304565,0.005831959323083972
0.314,0.2,0.09679878048780488,0.17578658536585368,17.826802015304565,0.09679878048780488,17.826802015304565,0.17578658536585368,17.826802015304565,0.13552771398550084,17.89229393005371,0.008360980051438698
0.315,0.2,0.09641158536585366,0.1761737804878049,17.89229393005371,0.09641158536585366,17.89229393005371,0.1761737804878049,17.89229393005371,0.16910122600137717,17.958572149276733,0.01168393256458295
0.316,0.2,0.0971859756097561,0.1761737804878049,17.958572149276733,0.0971859756097561,17.958572149276733,0.1761737804878049,17.958572149276733,0.17759616728348807,18.025007247924805,0.005828171099772644
0.317,0.2,0.0971859756097561,0.17578658536585368,18.025007247924805,0.0971859756097561,18.025007247924805,0.17578658536585368,18.025007247924805,0.13863973713415817,18.091371059417725,0.008251132363103467
0.318,0.2,0.09679878048780488,0.1761737804878049,18.091371059417725,0.09679878048780488,18.091371059417725,0.1761737804878049,18.091371059417725,0.16514867741462697,18.15773916244507,0.011668108753739996
0.319,0.2,0.09679878048780488,0.17539939024390244,18.15773916244507,0.09679878048780488,18.15773916244507,0.17539939024390244,18.15773916244507,0.1732456664523651,18.223520040512085,0.01177226979417225
0.32,0.2,0.09679878048780488,0.1761737804878049,18.223520040512085,0.09679878048780488,18.223520040512085,0.1761737804878049,18.223520040512085,0.16514867741462697,18.28943419456482,0.005874233349660525
0.321,0.2,0.09679878048780488,0.17578658536585368,18.28943419456482,0.09679878048780488,18.28943419456482,0.17578658536585368,18.28943419456482,0.14189705460416405,18.355291843414307,0.0
0.322,0.2,0.09679878048780488,0.17578658536585368,18.355291843414307,0.09679878048780488,18.355291843414307,0.17578658536585368,18.355291843414307,0.1488899476094974,18.42099905014038,0.005892734469225052
0.323,0.2,0.09679878048780488,0.1761737804878049,18.42099905014038,0.09679878048780488,18.42099905014038,0.1761737804878049,18.42099905014038,0.16514867741462697,18.487249851226807,0.005844384001427066
0.324,0.2,0.09679878048780488,0.17578658536585368,18.487249851226807,0.09679878048780488,18.487249851226807,0.17578658536585368,18.487249851226807,0.14189705460416405,18.553750038146973,0.005822466670899203
0.325,0.2,0.09679878048780488,0.1761737804878049,18.553750038146973,0.09679878048780488,18.553750038146973,0.1761737804878049,18.553750038146973,0.1732456664523651,18.619174003601074,0.00836966376078631
0.32599999999999996,0.2,0.0971859756097561,0.17578658536585368,18.619174003601074,0.0971859756097561,18.619174003601074,0.17578658536585368,18.619174003601074,0.14531001063570226,18.68482518196106,0.008340697096792393
0.327,0.2,0.09679878048780488,0.1761737804878049,18.68482518196106,0.09679878048780488,18.68482518196106,0.1761737804878049,18.68482518196106,0.16514867741462697,18.751204013824463,0.0
0.32799999999999996,0.2,0.09679878048780488,0.1761737804878049,18.751204013824463,0.09679878048780488,18.751204013824463,0.1761737804878049,18.751204013824463,0.1732456664523651,18.816822052001953,0.005900742123742097
0.329,0.2,0.09679878048780488,0.17578658536585368,18.816822052001953,0.09679878048780488,18.816822052001953,0.17578658536585368,18.816822052001953,0.14189705460416405,18.883317947387695,0.005822842443208227
0.32999999999999996,0.2,0.09679878048780488,0.1761737804878049,18.883317947387695,0.09679878048780488,18.883317947387695,0.1761737804878049,18.883317947387695,0.16514867741462697,18.949474096298218,0.008277032471898234
0.331,0.2,0.09641158536585366,0.17578658536585368,18.949474096298218,0.09641158536585366,18.949474096298218,0.17578658536585368,18.949474096298218,0.14531001063570226,19.01544499397278,0.01312388710413318
0.33199999999999996,0.2,0.0971859756097561,0.1761737804878049,19.01544499397278,0.0971859756097561,19.01544499397278,0.1761737804878049,19.01544499397278,0.16910122600137717,19.081422090530396,0.005868629299458274
0.333,0.2,0.09679878048780488,0.1761737804878049,19.081422090530396,0.09679878048780488,19.081422090530396,0.1761737804878049,19.081422090530396,0.16514867741462697,19.147186994552612,0.0
0.33399999999999996,0.2,0.09679878048780488,0.1761737804878049,19.147186994552612,0.09679878048780488,19.147186994552612,0.1761737804878049,19.147186994552612,0.1732456664523651,19.21387815475464,0.005805793763046112
0.335,0.2,0.09679878048780488,0.17578658536585368,19.21387815475464,0.09679878048780488,19.21387815475464,0.17578658536585368,19.21387815475464,0.1488899476094974,19.280471086502075,0.005814357647140604
0.33599999999999997,0.2,0.09641158536585366,0.17578658536585368,19.280471086502075,0.09641158536585366,19.280471086502075,0.17578658536585368,19.280471086502075,0.14531001063570226,19.345752000808716,0.0059312147518717105
0.337,0.2,0.09679878048780488,0.17578658536585368,19.345752000808716,0.09679878048780488,19.345752000808716,0.17578658536585368,19.345752000808716,0.14189705460416405,19.411813974380493,0.0
0.33799999999999997,0.2,0.09679878048780488,0.17578658536585368,19.411813974380493,0.09679878048780488,19.411813974380493,0.17578658536585368,19.411813974380493,0.14189705460416405,19.478080987930298,0.0
