Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s)
0.21200000000000002,0.2,0.04181707317073171,0.20560060975609756,10.996160984039307,0.04181707317073171,10.996160984039307,0.20560060975609756,10.996160984039307,-0.8728935041998394,11.06188416481018,0.11438839825593701
0.21300000000000002,0.2,0.04336585365853659,0.1982439024390244,11.06188416481018,0.04336585365853659,11.06188416481018,0.1982439024390244,11.06188416481018,-0.6146629519221659,11.127892017364502,0.13681500261856452
0.21400000000000002,0.2,0.04801219512195122,0.1905,11.127892017364502,0.04801219512195122,11.127892017364502,0.1905,11.127892017364502,-0.46364760900080654,11.194690942764282,0.12404896361524381
0.21500000000000002,0.2,0.05304573170731708,0.18391768292682928,11.194690942764282,0.05304573170731708,11.194690942764282,0.18391768292682928,11.194690942764282,-0.3217505543966416,11.296376943588257,0.07082829039139293
0.21600000000000003,0.2,0.058853658536585376,0.17965853658536585,11.296376943588257,0.058853658536585376,11.296376943588257,0.17965853658536585,11.296376943588257,-0.19739555984988003,11.359648942947388,0.12239067071470434
0.21700000000000003,0.2,0.06504878048780488,0.17501219512195124,11.359648942947388,0.06504878048780488,11.359648942947388,0.17501219512195124,11.359648942947388,-0.04995839572194281,11.425058126449585,0.16168158688649334
0.21800000000000003,0.2,0.07472865853658538,0.1707530487804878,11.425058126449585,0.07472865853658538,11.425058126449585,0.1707530487804878,11.425058126449585,0.02438540917271855,11.490877866744995,0.1640829711142313
0.21900000000000003,0.2,0.0851829268292683,0.16804268292682928,11.490877866744995,0.0851829268292683,11.490877866744995,0.16804268292682928,11.490877866744995,0.09966865249116212,11.556598901748657,0.15020422930703944
0.22000000000000003,0.2,0.09486280487804878,0.16610670731707317,11.556598901748657,0.09486280487804878,11.556598901748657,0.16610670731707317,11.556598901748657,0.07304056530311939,11.622831106185913,0.1582751210889622
0.22100000000000003,0.2,0.10531707317073172,0.16533231707317075,11.622831106185913,0.10531707317073172,11.622831106185913,0.16533231707317075,11.622831106185913,0.07130746478529039,11.689066886901855,0.14903692996872953
0.22200000000000003,0.2,0.1149969512195122,0.16339634146341464,11.689066886901855,0.1149969512195122,11.689066886901855,0.16339634146341464,11.689066886901855,0.09725319825156586,11.754599809646606,0.11411027588933895
0.22300000000000003,0.2,0.12196646341463416,0.16068597560975612,11.754599809646606,0.12196646341463416,11.754599809646606,0.16068597560975612,11.754599809646606,0.12135200057076378,11.821100950241089,0.15987717141303212
0.22400000000000003,0.2,0.13242073170731708,0.15875,11.821100950241089,0.13242073170731708,11.821100950241089,0.15875,11.821100950241089,0.09495170634275636,11.886683940887451,0.16625520618972334
0.22500000000000003,0.2,0.1432621951219512,0.15758841463414636,11.886683940887451,0.1432621951219512,11.886683940887451,0.15758841463414636,11.886683940887451,0.11848995915813787,11.952647924423218,0.21844790767354938
0.22600000000000003,0.2,0.15758841463414636,0.15913719512195124,11.952647924423218,0.15758841463414636,11.952647924423218,0.15913719512195124,11.952647924423218,0.16910122600137717,12.018714189529419,0.11852549439138156
0.22700000000000004,0.2,0.16533231707317075,0.16029878048780488,12.018714189529419,0.16533231707317075,12.018714189529419,0.16029878048780488,12.018714189529419,0.23923159996366056,12.085290908813477,0.07582840961379568
0.22800000000000004,0.2,0.17036585365853657,0.16068597560975612,12.085290908813477,0.17036585365853657,12.085290908813477,0.16068597560975612,12.085290908813477,0.21109333322274673,12.15061092376709,0.13685075768882188
0.22900000000000004,0.2,0.17927134146341464,0.16146036585365853,12.15061092376709,0.17927134146341464,12.15061092376709,0.16146036585365853,12.15061092376709,0.2160849722967866,12.216424942016602,0.06707846968002458
0.23000000000000004,0.2,0.18353048780487807,0.16029878048780488,12.216424942016602,0.18353048780487807,12.216424942016602,0.16029878048780488,12.216424942016602,0.33667481938672744,12.28278398513794,0.09919246516461847
0.23100000000000004,0.2,0.1901128048780488,0.16029878048780488,12.28278398513794,0.1901128048780488,12.28278398513794,0.16029878048780488,12.28278398513794,0.3893167218331412,12.347450017929077,0.0900135476588363
0.23200000000000004,0.2,0.1959207317073171,0.16068597560975612,12.347450017929077,0.1959207317073171,12.347450017929077,0.16068597560975612,12.347450017929077,0.4636476090008065,12.414734125137329,0.08138275373905234
0.23300000000000004,0.2,0.20134146341463416,0.16146036585365853,12.414734125137329,0.20134146341463416,12.414734125137329,0.16146036585365853,12.414734125137329,0.5048613716591267,12.480518817901611,0.09581377765970374
0.23400000000000004,0.2,0.20753658536585368,0.1626219512195122,12.480518817901611,0.20753658536585368,12.480518817901611,0.1626219512195122,12.480518817901611,0.5485494024505285,12.546622037887573,0.09093179902562894
0.23500000000000004,0.2,0.21334451219512196,0.16417073170731708,12.546622037887573,0.21334451219512196,12.546622037887573,0.16417073170731708,12.546622037887573,0.6010737544977498,12.613009929656982,0.08670360133661507
0.23600000000000004,0.2,0.21876524390243904,0.16610670731707317,12.613009929656982,0.21876524390243904,12.613009929656982,0.16610670731707317,12.613009929656982,0.6202494859828219,12.67955493927002,0.09199927172545155
0.23700000000000004,0.2,0.22457317073170735,0.16804268292682928,12.67955493927002,0.22457317073170735,12.67955493927002,0.16804268292682928,12.67955493927002,0.6528466311007748,12.745115995407104,0.07470401219359908
0.238,0.2,0.22921951219512196,0.16959146341463416,12.745115995407104,0.22921951219512196,12.745115995407104,0.16959146341463416,12.745115995407104,0.6528466311007742,12.811014890670776,0.08162635387395992
0.239,0.2,0.2338658536585366,0.17230182926829268,12.811014890670776,0.2338658536585366,12.811014890670776,0.17230182926829268,12.811014890670776,0.6340227196634214,12.877877950668335,0.09064141385237269
0.24,0.2,0.23928658536585368,0.1750121951219512,12.877877950668335,0.23928658536585368,12.877877950668335,0.1750121951219512,12.877877950668335,0.6528466311007741,12.943570852279663,0.06153535089442081
0.241,0.2,0.24315853658536588,0.17617378048780488,12.943570852279663,0.24315853658536588,12.943570852279663,0.17617378048780488,12.943570852279663,0.6711438354360081,13.009380102157593,0.06578061707474402
0.242,0.2,0.24703048780487807,0.17810975609756097,13.009380102157593,0.24703048780487807,13.009380102157593,0.17810975609756097,13.009380102157593,0.6528466311007741,13.075544118881226,0.057636006495424545
0.243,0.2,0.25051524390243907,0.17965853658536585,13.075544118881226,0.25051524390243907,13.075544118881226,0.17965853658536585,13.075544118881226,0.6673061349783542,13.141071081161499,0.06606399740736098
0.244,0.2,0.25438719512195124,0.18159451219512196,13.141071081161499,0.25438719512195124,13.141071081161499,0.18159451219512196,13.141071081161499,0.6202494859828213,13.20728588104248,0.04714454891754846
0.245,0.2,0.25709756097560976,0.18314329268292684,13.20728588104248,0.25709756097560976,13.20728588104248,0.18314329268292684,13.20728588104248,0.6340227196634224,13.273766040802002,0.049762163389598144
0.246,0.2,0.2601951219512195,0.18430487804878048,13.273766040802002,0.2601951219512195,13.273766040802002,0.18430487804878048,13.273766040802002,0.5880026035475673,13.339492082595825,0.03951833655015298
0.247,0.2,0.2625182926829268,0.18546646341463416,13.339492082595825,0.2625182926829268,13.339492082595825,0.18546646341463416,13.339492082595825,0.5685245477310398,13.404439926147461,0.04806421124009805
0.248,0.2,0.2652286585365854,0.18701524390243904,13.404439926147461,0.2652286585365854,13.404439926147461,0.18701524390243904,13.404439926147461,0.5162306706117475,13.470447063446045,0.07087864510961746
0.249,0.2,0.2694878048780488,0.18895121951219512,13.470447063446045,0.2694878048780488,13.470447063446045,0.18895121951219512,13.470447063446045,0.48447792903702325,13.536489963531494,0.060361034461635266
0.25,0.2,0.2729725609756098,0.19088719512195124,13.536489963531494,0.2729725609756098,13.536489963531494,0.19088719512195124,13.536489963531494,0.4533386958545632,13.60250997543335,0.08539298782886212
0.251,0.2,0.27839329268292684,0.19243597560975612,13.60250997543335,0.27839329268292684,13.60250997543335,0.19243597560975612,13.60250997543335,0.41106454738986475,13.668534994125366,0.0655656469616367
0.252,0.2,0.28265243902439025,0.19321036585365853,13.668534994125366,0.28265243902439025,13.668534994125366,0.19321036585365853,13.668534994125366,0.40187064744045653,13.735226154327393,0.08630932921419388
0.253,0.2,0.28807317073170735,0.19514634146341464,13.735226154327393,0.28807317073170735,13.735226154327393,0.19514634146341464,13.735226154327393,0.3366748193867277,13.800753116607666,0.09173147213814795
0.254,0.2,0.2938810975609756,0.19669512195121952,13.800753116607666,0.2938810975609756,13.800753116607666,0.19669512195121952,13.800753116607666,0.2847304385227124,13.866466999053955,0.07095071098916604
0.255,0.2,0.2985274390243903,0.19708231707317075,13.866466999053955,0.2985274390243903,13.866466999053955,0.19708231707317075,13.866466999053955,0.262119841265473,13.93254017829895,0.11272118222011433
0.256,0.2,0.30588414634146344,0.1982439024390244,13.93254017829895,0.30588414634146344,13.93254017829895,0.1982439024390244,13.93254017829895,0.18822150530477108,13.99868106842041,0.08195734435025767
0.257,0.2,0.3113048780487805,0.1982439024390244,13.99868106842041,0.3113048780487805,13.99868106842041,0.1982439024390244,13.99868106842041,0.18822150530477075,14.064707040786743,0.08815953504262186
0.258,0.2,0.31711280487804877,0.19863109756097563,14.064707040786743,0.31711280487804877,14.064707040786743,0.19863109756097563,14.064707040786743,0.16137511042069158,14.130521059036255,0.08257423958703228
0.259,0.2,0.3225335365853659,0.1982439024390244,14.130521059036255,0.3225335365853659,14.130521059036255,0.1982439024390244,14.130521059036255,0.13863973713415817,14.196650981903076,0.08802095590335762
0.26,0.2,0.32834146341463416,0.19863109756097563,14.196650981903076,0.32834146341463416,14.196650981903076,0.19863109756097563,14.196650981903076,0.11315098159048452,14.262764930725098,0.088624647568754
0.261,0.2,0.33414939024390244,0.19785670731707317,14.262764930725098,0.33414939024390244,14.262764930725098,0.19785670731707317,14.262764930725098,0.11575921772081081,14.32876205444336,0.0940527352683399
0.262,0.2,0.34034451219512196,0.19746951219512196,14.32876205444336,0.34034451219512196,14.32876205444336,0.19746951219512196,14.32876205444336,0.09275632018814382,14.394911050796509,0.09438289450043935
0.263,0.2,0.3465396341463415,0.19669512195121952,14.394911050796509,0.3465396341463415,14.394911050796509,0.19669512195121952,14.394911050796509,0.09275632018814382,14.461045026779175,0.08217474347141711
0.264,0.2,0.35196036585365853,0.1963079268292683,14.461045026779175,0.35196036585365853,14.461045026779175,0.1963079268292683,14.461045026779175,0.06965457372856826,14.527237176895142,0.08272530682094223
0.265,0.2,0.35738109756097564,0.19553353658536587,14.527237176895142,0.35738109756097564,14.527237176895142,0.19553353658536587,14.527237176895142,0.06965457372856826,14.59278416633606,0.08353954886695229
0.266,0.2,0.3628018292682927,0.1947591463414634,14.59278416633606,0.3628018292682927,14.59278416633606,0.1947591463414634,14.59278416633606,0.06965457372856826,14.659418106079102,0.08217682983472409
0.267,0.2,0.3682225609756098,0.193984756097561,14.659418106079102,0.3682225609756098,14.659418106079102,0.193984756097561,14.659418106079102,0.06965457372856826,14.725301027297974,0.09476406978628109
