desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Time: time (s)1,Theta vs. Time: theta (rad)1,Theta vs. Time: time (s)2,Theta vs. Time: theta (rad)2
,,0.12738719512195124,0.04723780487804878,,,0.12738719512195124,0.04723780487804878,,,7.0426037311553955,0.12738719512195124,,,7.0426037311553955,0.04723780487804878,7.0426037311553955,0.0,7.1406168937683105,0.008833452468609447,,,0.12738719512195124,0.04723780487804878,,,7.0426037311553955,0.12738719512195124,,,7.0426037311553955,0.04723780487804878,,,7.0426037311553955,0.0
,,0.12661280487804877,0.04685060975609756,,,0.12661280487804877,0.04685060975609756,,,7.1406168937683105,0.12661280487804877,,,7.1406168937683105,0.04685060975609756,7.1406168937683105,-0.014083575822860205,7.238937854766846,0.003938073001106941,,,0.12661280487804877,0.04685060975609756,,,7.1406168937683105,0.12661280487804877,,,7.1406168937683105,0.04685060975609756,,,7.1406168937683105,-0.014083575822860205
,,0.12661280487804877,0.04723780487804878,,,0.12661280487804877,0.04723780487804878,,,7.238937854766846,0.12661280487804877,,,7.238937854766846,0.04723780487804878,7.238937854766846,0.0,7.338190793991089,0.04697540161393828,,,0.12661280487804877,0.04723780487804878,,,7.238937854766846,0.12661280487804877,,,7.238937854766846,0.04723780487804878,,,7.238937854766846,0.0
,,0.1312591463414634,0.04685060975609756,,,0.1312591463414634,0.04685060975609756,,,7.338190793991089,0.1312591463414634,,,7.338190793991089,0.04685060975609756,7.338190793991089,-0.0703064641186244,7.437952995300293,0.04673560346740736,,,0.1312591463414634,0.04685060975609756,,,7.338190793991089,0.1312591463414634,,,7.338190793991089,0.04685060975609756,,,7.338190793991089,-0.0703064641186244
,,0.13590548780487804,0.04646341463414634,,,0.13590548780487804,0.04646341463414634,,,7.437952995300293,0.13590548780487804,,,7.437952995300293,0.04646341463414634,7.437952995300293,-0.05627853628876188,7.536330938339233,0.1147470693264376,,,0.13590548780487804,0.04646341463414634,,,7.437952995300293,0.13590548780487804,,,7.437952995300293,0.04646341463414634,,,7.437952995300293,-0.05627853628876188
,,0.14713414634146343,0.047625,,,0.14713414634146343,0.047625,,,7.536330938339233,0.14713414634146343,,,7.536330938339233,0.047625,7.536330938339233,-0.041642579098588456,7.6347856521606445,0.06592445118888944,,,0.14713414634146343,0.047625,,,7.536330938339233,0.14713414634146343,,,7.536330938339233,0.047625,,,7.536330938339233,-0.041642579098588456
,,0.15332926829268295,0.0495609756097561,,,0.15332926829268295,0.0495609756097561,,,7.6347856521606445,0.15332926829268295,,,7.6347856521606445,0.0495609756097561,7.6347856521606445,0.02777063659342105,7.73381781578064,0.03317568188346989,,,0.15332926829268295,0.0495609756097561,,,7.6347856521606445,0.15332926829268295,,,7.6347856521606445,0.0495609756097561,,,7.6347856521606445,0.02777063659342105
,,0.15565243902439024,0.05188414634146342,,,0.15565243902439024,0.05188414634146342,,,7.73381781578064,0.15565243902439024,,,7.73381781578064,0.05188414634146342,7.73381781578064,0.0855052936782046,7.832699775695801,0.005537679402976436,,,0.15565243902439024,0.05188414634146342,,,7.73381781578064,0.15565243902439024,,,7.73381781578064,0.05188414634146342,,,7.73381781578064,0.0855052936782046
,,0.15603963414634148,0.05227134146341464,,,0.15603963414634148,0.05227134146341464,,,7.832699775695801,0.15603963414634148,,,7.832699775695801,0.05227134146341464,7.832699775695801,0.09827395325600914,7.932574987411499,0.0054826075794146435,,,0.15603963414634148,0.05227134146341464,,,7.832699775695801,0.15603963414634148,,,7.832699775695801,0.05227134146341464,,,7.832699775695801,0.09827395325600914
,,0.15565243902439024,0.05188414634146342,,,0.15565243902439024,0.05188414634146342,,,7.932574987411499,0.15565243902439024,,,7.932574987411499,0.05188414634146342,7.932574987411499,0.0855052936782046,8.029878616333008,0.0056275043265841505,,,0.15565243902439024,0.05188414634146342,,,7.932574987411499,0.15565243902439024,,,7.932574987411499,0.05188414634146342,,,7.932574987411499,0.0855052936782046
,,0.155265243902439,0.0514969512195122,,,0.155265243902439,0.0514969512195122,,,8.029878616333008,0.155265243902439,,,8.029878616333008,0.0514969512195122,8.029878616333008,0.09827395325600914,8.129059791564941,0.0,,,0.155265243902439,0.0514969512195122,,,8.029878616333008,0.155265243902439,,,8.029878616333008,0.0514969512195122,,,8.029878616333008,0.09827395325600914
,,0.155265243902439,0.0514969512195122,,,0.155265243902439,0.0514969512195122,,,8.129059791564941,0.155265243902439,,,8.129059791564941,0.0514969512195122,8.129059791564941,0.09827395325600914,8.228886604309082,0.008672966605257484,,,0.155265243902439,0.0514969512195122,,,8.129059791564941,0.155265243902439,,,8.129059791564941,0.0514969512195122,,,8.129059791564941,0.09827395325600914
,,0.1544908536585366,0.05188414634146342,,,0.1544908536585366,0.05188414634146342,,,8.228886604309082,0.1544908536585366,,,8.228886604309082,0.05188414634146342,8.228886604309082,0.11220281499725439,8.328238725662231,0.005511473587984458,,,0.1544908536585366,0.05188414634146342,,,8.228886604309082,0.1544908536585366,,,8.228886604309082,0.05188414634146342,,,8.228886604309082,0.11220281499725439
,,0.1548780487804878,0.0514969512195122,,,0.1548780487804878,0.0514969512195122,,,8.328238725662231,0.1548780487804878,,,8.328238725662231,0.0514969512195122,8.328238725662231,0.099668652491162,8.426992893218994,0.008767170385407788,,,0.1548780487804878,0.0514969512195122,,,8.328238725662231,0.1548780487804878,,,8.328238725662231,0.0514969512195122,,,8.328238725662231,0.099668652491162
,,0.15410365853658536,0.05188414634146342,,,0.15410365853658536,0.05188414634146342,,,8.426992893218994,0.15410365853658536,,,8.426992893218994,0.05188414634146342,8.426992893218994,0.08550529367820456,8.526967763900757,0.0038729244590245972,,,0.15410365853658536,0.05188414634146342,,,8.426992893218994,0.15410365853658536,,,8.426992893218994,0.05188414634146342,,,8.426992893218994,0.08550529367820456
,,0.15410365853658536,0.0514969512195122,,,0.15410365853658536,0.0514969512195122,,,8.526967763900757,0.15410365853658536,,,8.526967763900757,0.0514969512195122,8.526967763900757,0.09966865249116195,8.625470876693726,0.003930790722979793,,,0.15410365853658536,0.0514969512195122,,,8.526967763900757,0.15410365853658536,,,8.526967763900757,0.0514969512195122,,,8.526967763900757,0.09966865249116195
,,0.1544908536585366,0.0514969512195122,,,0.1544908536585366,0.0514969512195122,,,8.625470876693726,0.1544908536585366,,,8.625470876693726,0.0514969512195122,8.625470876693726,0.09827395325600914,8.724570751190186,0.003907120204930746,,,0.1544908536585366,0.0514969512195122,,,8.625470876693726,0.1544908536585366,,,8.625470876693726,0.0514969512195122,,,8.625470876693726,0.09827395325600914
,,0.1544908536585366,0.05188414634146342,,,0.1544908536585366,0.05188414634146342,,,8.724570751190186,0.1544908536585366,,,8.724570751190186,0.05188414634146342,8.724570751190186,0.08430673252620659,8.824163675308228,0.0,,,0.1544908536585366,0.05188414634146342,,,8.724570751190186,0.1544908536585366,,,8.724570751190186,0.05188414634146342,,,8.724570751190186,0.08430673252620659
,,0.1544908536585366,0.05188414634146342,,,0.1544908536585366,0.05188414634146342,,,8.824163675308228,0.1544908536585366,,,8.824163675308228,0.05188414634146342,8.824163675308228,0.08430673252620659,8.923040628433228,0.005537959812089723,,,0.1544908536585366,0.05188414634146342,,,8.824163675308228,0.1544908536585366,,,8.824163675308228,0.05188414634146342,,,8.824163675308228,0.08430673252620659
,,0.15410365853658536,0.0514969512195122,,,0.15410365853658536,0.0514969512195122,,,8.923040628433228,0.15410365853658536,,,8.923040628433228,0.0514969512195122,8.923040628433228,0.09966865249116195,9.022437810897827,0.005508974994770594,,,0.15410365853658536,0.0514969512195122,,,8.923040628433228,0.15410365853658536,,,8.923040628433228,0.0514969512195122,,,8.923040628433228,0.09966865249116195
,,0.1544908536585366,0.05188414634146342,,,0.1544908536585366,0.05188414634146342,,,9.022437810897827,0.1544908536585366,,,9.022437810897827,0.05188414634146342,9.022437810897827,0.08430673252620659,,,,,0.1544908536585366,0.05188414634146342,,,9.022437810897827,0.1544908536585366,,,9.022437810897827,0.05188414634146342,,,9.022437810897827,0.08430673252620659
