desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.11809451219512196,0.1169329268292683,,,0.11809451219512196,0.1169329268292683,,,1.1648578643798828,0.11809451219512196,,,1.1648578643798828,0.1169329268292683,1.1648578643798828,-0.6573891047242514,1.2641711235046387,0.04931540843844093,,,0.11809451219512196,0.1169329268292683,,,1.1648578643798828,0.11809451219512196,,,1.1648578643798828,0.1169329268292683
,,0.1227408536585366,0.11848170731707318,,,0.1227408536585366,0.11848170731707318,,,1.2641711235046387,0.1227408536585366,,,1.2641711235046387,0.11848170731707318,1.2641711235046387,-0.5331557055076299,1.3634190559387207,0.04549648692209936,,,0.1227408536585366,0.11848170731707318,,,1.2641711235046387,0.1227408536585366,,,1.2641711235046387,0.11848170731707318
,,0.12661280487804877,0.12080487804878048,,,0.12661280487804877,0.12080487804878048,,,1.3634190559387207,0.12661280487804877,,,1.3634190559387207,0.12080487804878048,1.3634190559387207,-0.34396911972336136,1.463008165359497,0.054983581631857195,,,0.12661280487804877,0.12080487804878048,,,1.3634190559387207,0.12661280487804877,,,1.3634190559387207,0.12080487804878048
,,0.130484756097561,0.12467682926829268,,,0.130484756097561,0.12467682926829268,,,1.463008165359497,0.130484756097561,,,1.463008165359497,0.12467682926829268,1.463008165359497,-0.17219081452293894,1.5619070529937744,0.03915060434077323,,,0.130484756097561,0.12467682926829268,,,1.463008165359497,0.130484756097561,,,1.463008165359497,0.12467682926829268
,,0.13280792682926829,0.12777439024390244,,,0.13280792682926829,0.12777439024390244,,,1.5619070529937744,0.13280792682926829,,,1.5619070529937744,0.12777439024390244,1.5619070529937744,-0.02816156698789245,1.6601319313049316,0.04459779250739341,,,0.13280792682926829,0.12777439024390244,,,1.5619070529937744,0.13280792682926829,,,1.5619070529937744,0.12777439024390244
,,0.13590548780487804,0.1308719512195122,,,0.13590548780487804,0.1308719512195122,,,1.6601319313049316,0.13590548780487804,,,1.6601319313049316,0.1308719512195122,1.6601319313049316,0.056278536288762004,1.762646198272705,0.015107950664971899,,,0.13590548780487804,0.1308719512195122,,,1.6601319313049316,0.13590548780487804,,,1.6601319313049316,0.1308719512195122
,,0.13745426829268292,0.1308719512195122,,,0.13745426829268292,0.1308719512195122,,,1.762646198272705,0.13745426829268292,,,1.762646198272705,0.1308719512195122,1.762646198272705,0.056278536288762004,1.8571510314941406,0.022063522818353914,,,0.13745426829268292,0.1308719512195122,,,1.762646198272705,0.13745426829268292,,,1.762646198272705,0.1308719512195122
,,0.13939024390243904,0.13009756097560976,,,0.13939024390243904,0.13009756097560976,,,1.8571510314941406,0.13939024390243904,,,1.8571510314941406,0.13009756097560976,1.8571510314941406,0.0,1.9577600955963135,0.025816598761717775,,,0.13939024390243904,0.13009756097560976,,,1.8571510314941406,0.13939024390243904,,,1.8571510314941406,0.13009756097560976
,,0.14171341463414636,0.12893597560975611,,,0.14171341463414636,0.12893597560975611,,,1.9577600955963135,0.14171341463414636,,,1.9577600955963135,0.12893597560975611,1.9577600955963135,-0.041642579098588456,2.0569329261779785,0.03535445073324943,,,0.14171341463414636,0.12893597560975611,,,1.9577600955963135,0.14171341463414636,,,1.9577600955963135,0.12893597560975611
,,0.14519817073170732,0.12854878048780488,,,0.14519817073170732,0.12854878048780488,,,2.0569329261779785,0.14519817073170732,,,2.0569329261779785,0.12854878048780488,2.0569329261779785,-0.056278536288762004,2.155425786972046,0.0423403184233929,,,0.14519817073170732,0.12854878048780488,,,2.0569329261779785,0.14519817073170732,,,2.0569329261779785,0.12854878048780488
,,0.14907012195121952,0.13009756097560976,,,0.14907012195121952,0.13009756097560976,,,2.155425786972046,0.14907012195121952,,,2.155425786972046,0.13009756097560976,2.155425786972046,-0.028161566987892444,2.2539889812469482,0.04392078704472911,,,0.14907012195121952,0.13009756097560976,,,2.155425786972046,0.14907012195121952,,,2.155425786972046,0.13009756097560976
,,0.15294207317073172,0.13203353658536587,,,0.15294207317073172,0.13203353658536587,,,2.2539889812469482,0.15294207317073172,,,2.2539889812469482,0.13203353658536587,2.2539889812469482,0.04222840211300192,2.3537559509277344,0.04737358271340337,,,0.15294207317073172,0.13203353658536587,,,2.2539889812469482,0.15294207317073172,,,2.2539889812469482,0.13203353658536587
,,0.1568140243902439,0.1347439024390244,,,0.1568140243902439,0.1347439024390244,,,2.3537559509277344,0.1568140243902439,,,2.3537559509277344,0.1347439024390244,2.3537559509277344,0.11220281499725451,2.4525139331817627,0.036146573259202175,,,0.1568140243902439,0.1347439024390244,,,2.3537559509277344,0.1568140243902439,,,2.3537559509277344,0.1347439024390244
,,0.15952439024390244,0.13706707317073172,,,0.15952439024390244,0.13706707317073172,,,2.4525139331817627,0.15952439024390244,,,2.4525139331817627,0.13706707317073172,2.4525139331817627,0.1697782739683386,2.5519180297851562,0.029664674769320783,,,0.15952439024390244,0.13706707317073172,,,2.4525139331817627,0.15952439024390244,,,2.4525139331817627,0.13706707317073172
,,0.162234756097561,0.1382286585365854,,,0.162234756097561,0.1382286585365854,,,2.5519180297851562,0.162234756097561,,,2.5519180297851562,0.1382286585365854,2.5519180297851562,0.18622284041114165,2.6512908935546875,0.03592291200095935,,,0.162234756097561,0.1382286585365854,,,2.5519180297851562,0.162234756097561,,,2.5519180297851562,0.1382286585365854
,,0.16571951219512196,0.1390030487804878,,,0.16571951219512196,0.1390030487804878,,,2.6512908935546875,0.16571951219512196,,,2.6512908935546875,0.1390030487804878,2.6512908935546875,0.18362232616928031,2.783776044845581,0.028783827172251353,,,0.16571951219512196,0.1390030487804878,,,2.6512908935546875,0.16571951219512196,,,2.6512908935546875,0.1390030487804878
,,0.16920426829268292,0.14055182926829268,,,0.16920426829268292,0.14055182926829268,,,2.783776044845581,0.16920426829268292,,,2.783776044845581,0.14055182926829268,2.783776044845581,0.1810926565312188,2.8820440769195557,0.044925125033003055,,,0.16920426829268292,0.14055182926829268,,,2.783776044845581,0.16920426829268292,,,2.783776044845581,0.14055182926829268
,,0.17346341463414636,0.14171341463414636,,,0.17346341463414636,0.14171341463414636,,,2.8820440769195557,0.17346341463414636,,,2.8820440769195557,0.14171341463414636,2.8820440769195557,0.1697782739683386,2.980620861053467,0.04391473209671321,,,0.17346341463414636,0.14171341463414636,,,2.8820440769195557,0.17346341463414636,,,2.8820440769195557,0.14171341463414636
,,0.17733536585365856,0.14364939024390244,,,0.17733536585365856,0.14364939024390244,,,2.980620861053467,0.17733536585365856,,,2.980620861053467,0.14364939024390244,2.980620861053467,0.18362232616928023,3.0794498920440674,0.03858612858411351,,,0.17733536585365856,0.14364939024390244,,,2.980620861053467,0.17733536585365856,,,2.980620861053467,0.14364939024390244
,,0.18082012195121952,0.14519817073170732,,,0.18082012195121952,0.14519817073170732,,,3.0794498920440674,0.18082012195121952,,,3.0794498920440674,0.14519817073170732,3.0794498920440674,0.21406068356382113,3.1788949966430664,0.05061623300275084,,,0.18082012195121952,0.14519817073170732,,,3.0794498920440674,0.18082012195121952,,,3.0794498920440674,0.14519817073170732
,,0.18546646341463416,0.14713414634146343,,,0.18546646341463416,0.14713414634146343,,,3.1788949966430664,0.18546646341463416,,,3.1788949966430664,0.14713414634146343,3.1788949966430664,0.22785704871709936,3.2771458625793457,0.028418108125582663,,,0.18546646341463416,0.14713414634146343,,,3.1788949966430664,0.18546646341463416,,,3.1788949966430664,0.14713414634146343
,,0.18778963414634148,0.1486829268292683,,,0.18778963414634148,0.1486829268292683,,,3.2771458625793457,0.18778963414634148,,,3.2771458625793457,0.1486829268292683,3.2771458625793457,0.25518239062081804,3.3755741119384766,0.01966890219384453,,,0.18778963414634148,0.1486829268292683,,,3.2771458625793457,0.18778963414634148,,,3.2771458625793457,0.1486829268292683
,,0.18972560975609756,0.1486829268292683,,,0.18972560975609756,0.1486829268292683,,,3.3755741119384766,0.18972560975609756,,,3.3755741119384766,0.1486829268292683,3.3755741119384766,0.19739555984988047,3.4742889404296875,0.03162307952885278,,,0.18972560975609756,0.1486829268292683,,,3.3755741119384766,0.18972560975609756,,,3.3755741119384766,0.1486829268292683
,,0.19282317073170732,0.14829573170731708,,,0.19282317073170732,0.14829573170731708,,,3.4742889404296875,0.19282317073170732,,,3.4742889404296875,0.14829573170731708,3.4742889404296875,0.15586820139832214,3.574195146560669,0.035094926418080416,,,0.19282317073170732,0.14829573170731708,,,3.4742889404296875,0.19282317073170732,,,3.4742889404296875,0.14829573170731708
,,0.1963079268292683,0.14790853658536585,,,0.1963079268292683,0.14790853658536585,,,3.574195146560669,0.1963079268292683,,,3.574195146560669,0.14790853658536585,3.574195146560669,0.08430673252620621,3.673341989517212,0.044526920838069084,,,0.1963079268292683,0.14790853658536585,,,3.574195146560669,0.1963079268292683,,,3.574195146560669,0.14790853658536585
,,0.20056707317073172,0.1467469512195122,,,0.20056707317073172,0.1467469512195122,,,3.673341989517212,0.20056707317073172,,,3.673341989517212,0.1467469512195122,3.673341989517212,0.013887995930967088,3.773366928100586,0.04530872773849253,,,0.20056707317073172,0.1467469512195122,,,3.673341989517212,0.20056707317073172,,,3.673341989517212,0.1467469512195122
,,0.20482621951219515,0.14519817073170732,,,0.20482621951219515,0.14519817073170732,,,3.773366928100586,0.20482621951219515,,,3.773366928100586,0.14519817073170732,3.773366928100586,-0.06838634359050352,3.870129108428955,0.04177702216100774,,,0.20482621951219515,0.14519817073170732,,,3.773366928100586,0.20482621951219515,,,3.773366928100586,0.14519817073170732
,,0.20869817073170732,0.14403658536585368,,,0.20869817073170732,0.14403658536585368,,,3.870129108428955,0.20869817073170732,,,3.870129108428955,0.14403658536585368,3.870129108428955,-0.1399246705741179,3.970327854156494,0.03456309186119043,,,0.20869817073170732,0.14403658536585368,,,3.870129108428955,0.20869817073170732,,,3.870129108428955,0.14403658536585368
,,0.21179573170731708,0.1424878048780488,,,0.21179573170731708,0.1424878048780488,,,3.970327854156494,0.21179573170731708,,,3.970327854156494,0.1424878048780488,3.970327854156494,-0.19468553938394997,4.069121837615967,0.036973825196659094,,,0.21179573170731708,0.1424878048780488,,,3.970327854156494,0.21179573170731708,,,3.970327854156494,0.1424878048780488
,,0.21489329268292684,0.14055182926829268,,,0.21489329268292684,0.14055182926829268,,,4.069121837615967,0.21489329268292684,,,4.069121837615967,0.14055182926829268,4.069121837615967,-0.2687030246351712,4.1691670417785645,0.03811706647575963,,,0.21489329268292684,0.14055182926829268,,,4.069121837615967,0.21489329268292684,,,4.069121837615967,0.14055182926829268
,,0.21837804878048783,0.1390030487804878,,,0.21837804878048783,0.1390030487804878,,,4.1691670417785645,0.21837804878048783,,,4.1691670417785645,0.1390030487804878,4.1691670417785645,-0.2995319890699233,4.268357038497925,0.026185945414097852,,,0.21837804878048783,0.1390030487804878,,,4.1691670417785645,0.21837804878048783,,,4.1691670417785645,0.1390030487804878
,,0.22070121951219512,0.13784146341463416,,,0.22070121951219512,0.13784146341463416,,,4.268357038497925,0.22070121951219512,,,4.268357038497925,0.13784146341463416,4.268357038497925,-0.3652014497881732,4.367051124572754,0.027741104585180268,,,0.22070121951219512,0.13784146341463416,,,4.268357038497925,0.22070121951219512,,,4.268357038497925,0.13784146341463416
,,0.22263719512195124,0.13590548780487804,,,0.22263719512195124,0.13590548780487804,,,4.367051124572754,0.22263719512195124,,,4.367051124572754,0.13590548780487804,4.367051124572754,-0.4084888930726277,4.46638298034668,0.026148548413604873,,,0.22263719512195124,0.13590548780487804,,,4.367051124572754,0.22263719512195124,,,4.367051124572754,0.13590548780487804
,,0.22496036585365853,0.1347439024390244,,,0.22496036585365853,0.1347439024390244,,,4.46638298034668,0.22496036585365853,,,4.46638298034668,0.1347439024390244,4.46638298034668,-0.4209905742522459,4.565077066421509,0.052341811447799654,,,0.22496036585365853,0.1347439024390244,,,4.46638298034668,0.22496036585365853,,,4.46638298034668,0.1347439024390244
,,0.2299939024390244,0.13358231707317075,,,0.2299939024390244,0.13358231707317075,,,4.565077066421509,0.2299939024390244,,,4.565077066421509,0.13358231707317075,4.565077066421509,-0.43911265593807053,4.6644580364227295,0.05791923042693723,,,0.2299939024390244,0.13358231707317075,,,4.565077066421509,0.2299939024390244,,,4.565077066421509,0.13358231707317075
,,0.2354146341463415,0.13164634146341464,,,0.2354146341463415,0.13164634146341464,,,4.6644580364227295,0.2354146341463415,,,4.6644580364227295,0.13164634146341464,4.6644580364227295,-0.42662749312687603,4.763751029968262,0.036994105239994336,,,0.2354146341463415,0.13164634146341464,,,4.6644580364227295,0.2354146341463415,,,4.6644580364227295,0.13164634146341464
,,0.23889939024390244,0.130484756097561,,,0.23889939024390244,0.130484756097561,,,4.763751029968262,0.23889939024390244,,,4.763751029968262,0.130484756097561,4.763751029968262,-0.4084888930726275,4.895639896392822,0.030650318419697356,,,0.23889939024390244,0.130484756097561,,,4.763751029968262,0.23889939024390244,,,4.763751029968262,0.130484756097561
,,0.2427713414634146,0.12932317073170732,,,0.2427713414634146,0.12932317073170732,,,4.895639896392822,0.2427713414634146,,,4.895639896392822,0.12932317073170732,4.895639896392822,-0.4209905742522459,4.9937989711761475,0.03155654209707321,,,0.2427713414634146,0.12932317073170732,,,4.895639896392822,0.2427713414634146,,,4.895639896392822,0.12932317073170732
,,0.24586890243902437,0.12932317073170732,,,0.24586890243902437,0.12932317073170732,,,4.9937989711761475,0.24586890243902437,,,4.9937989711761475,0.12932317073170732,4.9937989711761475,-0.4209905742522459,5.092357873916626,0.02290727744769296,,,0.24586890243902437,0.12932317073170732,,,4.9937989711761475,0.24586890243902437,,,4.9937989711761475,0.12932317073170732
,,0.24780487804878049,0.12816158536585368,,,0.24780487804878049,0.12816158536585368,,,5.092357873916626,0.24780487804878049,,,5.092357873916626,0.12816158536585368,5.092357873916626,-0.43911265593807053,5.190939903259277,0.0251491928753488,,,0.24780487804878049,0.12816158536585368,,,5.092357873916626,0.24780487804878049,,,5.092357873916626,0.12816158536585368
,,0.2497408536585366,0.1266128048780488,,,0.2497408536585366,0.1266128048780488,,,5.190939903259277,0.2497408536585366,,,5.190939903259277,0.1266128048780488,5.190939903259277,-0.46978250135868227,5.2900261878967285,0.033387028126287445,,,0.2497408536585366,0.1266128048780488,,,5.190939903259277,0.2497408536585366,,,5.190939903259277,0.1266128048780488
,,0.25283841463414636,0.12545121951219512,,,0.25283841463414636,0.12545121951219512,,,5.2900261878967285,0.25283841463414636,,,5.2900261878967285,0.12545121951219512,5.2900261878967285,-0.4819382519576266,5.3883538246154785,0.03878288775061599,,,0.25283841463414636,0.12545121951219512,,,5.2900261878967285,0.25283841463414636,,,5.2900261878967285,0.12545121951219512
,,0.2563231707317073,0.12390243902439024,,,0.2563231707317073,0.12390243902439024,,,5.3883538246154785,0.2563231707317073,,,5.3883538246154785,0.12390243902439024,5.3883538246154785,-0.48833395105640576,5.48868203163147,0.04517177017437584,,,0.2563231707317073,0.12390243902439024,,,5.3883538246154785,0.2563231707317073,,,5.3883538246154785,0.12390243902439024
,,0.26058231707317075,0.12235365853658536,,,0.26058231707317075,0.12235365853658536,,,5.48868203163147,0.26058231707317075,,,5.48868203163147,0.12235365853658536,5.48868203163147,-0.4819382519576266,5.587085962295532,0.038752818834698825,,,0.26058231707317075,0.12235365853658536,,,5.48868203163147,0.26058231707317075,,,5.48868203163147,0.12235365853658536
,,0.26406707317073175,0.12080487804878048,,,0.26406707317073175,0.12080487804878048,,,5.587085962295532,0.26406707317073175,,,5.587085962295532,0.12080487804878048,5.587085962295532,-0.48833395105640576,5.685754060745239,0.040970038091756776,,,0.26406707317073175,0.12080487804878048,,,5.587085962295532,0.26406707317073175,,,5.587085962295532,0.12080487804878048
,,0.2679390243902439,0.11964329268292684,,,0.2679390243902439,0.11964329268292684,,,5.685754060745239,0.2679390243902439,,,5.685754060745239,0.11964329268292684,5.685754060745239,-0.5004408131472939,5.785549879074097,0.03314965123306461,,,0.2679390243902439,0.11964329268292684,,,5.685754060745239,0.2679390243902439,,,5.685754060745239,0.11964329268292684
,,0.2710365853658537,0.11848170731707318,,,0.2710365853658537,0.11848170731707318,,,5.785549879074097,0.2710365853658537,,,5.785549879074097,0.11848170731707318,5.785549879074097,-0.5123894603107375,5.884706974029541,0.03683842771466353,,,0.2710365853658537,0.11848170731707318,,,5.785549879074097,0.2710365853658537,,,5.785549879074097,0.11848170731707318
,,0.27413414634146344,0.11654573170731708,,,0.27413414634146344,0.11654573170731708,,,5.884706974029541,0.27413414634146344,,,5.884706974029541,0.11654573170731708,5.884706974029541,-0.5380442078256249,5.984044790267944,0.043578299082063635,,,0.27413414634146344,0.11654573170731708,,,5.884706974029541,0.27413414634146344,,,5.884706974029541,0.11654573170731708
,,0.2780060975609756,0.11460975609756098,,,0.2780060975609756,0.11460975609756098,,,5.984044790267944,0.2780060975609756,,,5.984044790267944,0.11460975609756098,5.984044790267944,-0.5498531826765851,6.084981203079224,0.03949434754985329,,,0.2780060975609756,0.11460975609756098,,,5.984044790267944,0.2780060975609756,,,5.984044790267944,0.11460975609756098
,,0.2814908536585366,0.11267378048780488,,,0.2814908536585366,0.11267378048780488,,,6.084981203079224,0.2814908536585366,,,6.084981203079224,0.11267378048780488,6.084981203079224,-0.5688478584213594,6.181618928909302,0.04315311699060837,,,0.2814908536585366,0.11267378048780488,,,6.084981203079224,0.2814908536585366,,,6.084981203079224,0.11267378048780488
,,0.28536280487804877,0.111125,,,0.28536280487804877,0.111125,,,6.181618928909302,0.28536280487804877,,,6.181618928909302,0.111125,6.181618928909302,-0.5688478584213589,6.2809319496154785,0.04199065801038899,,,0.28536280487804877,0.111125,,,6.181618928909302,0.28536280487804877,,,6.181618928909302,0.111125
,,0.289234756097561,0.10957621951219512,,,0.289234756097561,0.10957621951219512,,,6.2809319496154785,0.289234756097561,,,6.2809319496154785,0.10957621951219512,6.2809319496154785,-0.5543074962015511,6.380007982254028,0.03927552116373705,,,0.289234756097561,0.10957621951219512,,,6.2809319496154785,0.289234756097561,,,6.2809319496154785,0.10957621951219512
,,0.29310670731707317,0.10918902439024392,,,0.29310670731707317,0.10918902439024392,,,6.380007982254028,0.29310670731707317,,,6.380007982254028,0.10918902439024392,6.380007982254028,-0.4948874424310744,6.478790044784546,0.035277215400158476,,,0.29310670731707317,0.10918902439024392,,,6.380007982254028,0.29310670731707317,,,6.380007982254028,0.10918902439024392
,,0.29659146341463416,0.10918902439024392,,,0.29659146341463416,0.10918902439024392,,,6.478790044784546,0.29659146341463416,,,6.478790044784546,0.10918902439024392,6.478790044784546,-0.42662749312687626,6.577738046646118,0.03712308873054721,,,0.29659146341463416,0.10918902439024392,,,6.478790044784546,0.29659146341463416,,,6.478790044784546,0.10918902439024392
,,0.3000762195121951,0.11035060975609756,,,0.3000762195121951,0.11035060975609756,,,6.577738046646118,0.3000762195121951,,,6.577738046646118,0.11035060975609756,6.577738046646118,-0.3476068597559019,6.6772871017456055,0.045358866093907546,,,0.3000762195121951,0.11035060975609756,,,6.577738046646118,0.3000762195121951,,,6.577738046646118,0.11035060975609756
,,0.3039481707317073,0.11267378048780488,,,0.3039481707317073,0.11267378048780488,,,6.6772871017456055,0.3039481707317073,,,6.6772871017456055,0.11267378048780488,6.6772871017456055,-0.23501221572065695,6.775367021560669,0.03530976023927281,,,0.3039481707317073,0.11267378048780488,,,6.6772871017456055,0.3039481707317073,,,6.6772871017456055,0.11267378048780488
,,0.3070457317073171,0.11422256097560976,,,0.3070457317073171,0.11422256097560976,,,6.775367021560669,0.3070457317073171,,,6.775367021560669,0.11422256097560976,6.775367021560669,-0.14955973987370338,6.874486923217773,0.02620446344572772,,,0.3070457317073171,0.11422256097560976,,,6.775367021560669,0.3070457317073171,,,6.775367021560669,0.11422256097560976
,,0.3093689024390244,0.11538414634146342,,,0.3093689024390244,0.11538414634146342,,,6.874486923217773,0.3093689024390244,,,6.874486923217773,0.11538414634146342,6.874486923217773,-0.10915346290887779,6.973268032073975,0.003919728442357053,,,0.3093689024390244,0.11538414634146342,,,6.874486923217773,0.3093689024390244,,,6.874486923217773,0.11538414634146342
,,0.3093689024390244,0.11577134146341464,,,0.3093689024390244,0.11577134146341464,,,6.973268032073975,0.3093689024390244,,,6.973268032073975,0.11577134146341464,6.973268032073975,-0.12266865550445677,7.0718958377838135,0.015703284450648915,,,0.3093689024390244,0.11577134146341464,,,6.973268032073975,0.3093689024390244,,,6.973268032073975,0.11577134146341464
,,0.3109176829268293,0.11577134146341464,,,0.3109176829268293,0.11577134146341464,,,7.0718958377838135,0.3109176829268293,,,7.0718958377838135,0.11577134146341464,7.0718958377838135,-0.12266865550445677,7.171036005020142,0.03905532265526948,,,0.3109176829268293,0.11577134146341464,,,7.0718958377838135,0.3109176829268293,,,7.0718958377838135,0.11577134146341464
,,0.3147896341463415,0.11577134146341464,,,0.3147896341463415,0.11577134146341464,,,7.171036005020142,0.3147896341463415,,,7.171036005020142,0.11577134146341464,7.171036005020142,-0.09559811866384052,7.2697930335998535,0.04222706118669516,,,0.3147896341463415,0.11577134146341464,,,7.171036005020142,0.3147896341463415,,,7.171036005020142,0.11577134146341464
,,0.31866158536585365,0.11732012195121952,,,0.31866158536585365,0.11732012195121952,,,7.2697930335998535,0.31866158536585365,,,7.2697930335998535,0.11732012195121952,7.2697930335998535,-0.04107277859045409,7.368974924087524,0.05075056102093172,,,0.31866158536585365,0.11732012195121952,,,7.2697930335998535,0.31866158536585365,,,7.2697930335998535,0.11732012195121952
,,0.32330792682926834,0.11925609756097562,,,0.32330792682926834,0.11925609756097562,,,7.368974924087524,0.32330792682926834,,,7.368974924087524,0.11925609756097562,7.368974924087524,0.02739040847486255,7.468178033828735,0.03844062658514075,,,0.32330792682926834,0.11925609756097562,,,7.368974924087524,0.32330792682926834,,,7.368974924087524,0.11925609756097562
,,0.3267926829268293,0.1208048780487805,,,0.3267926829268293,0.1208048780487805,,,7.468178033828735,0.3267926829268293,,,7.468178033828735,0.1208048780487805,7.468178033828735,0.05400150037596834,7.5671210289001465,0.04580417952845041,,,0.3267926829268293,0.1208048780487805,,,7.468178033828735,0.3267926829268293,,,7.468178033828735,0.1208048780487805
