desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Time: time (s)1,Theta vs. Time: theta (rad)1,Theta vs. Time: time (s)2,Theta vs. Time: theta (rad)2
,,0.15952439024390244,0.24238414634146344,,,0.15952439024390244,0.24238414634146344,,,6.872810125350952,0.15952439024390244,,,6.872810125350952,0.24238414634146344,6.872810125350952,3.058451421701352,6.971987962722778,0.1366974705040378,,,0.15952439024390244,0.24238414634146344,,,6.872810125350952,0.15952439024390244,,,6.872810125350952,0.24238414634146344,,,6.872810125350952,3.058451421701352
,,0.14597256097560976,0.24277134146341467,,,0.14597256097560976,0.24277134146341467,,,6.971987962722778,0.14597256097560976,,,6.971987962722778,0.24277134146341467,6.971987962722778,3.0459945349259527,7.071535110473633,0.13619033598753302,,,0.14597256097560976,0.24277134146341467,,,6.971987962722778,0.14597256097560976,,,6.971987962722778,0.24277134146341467,,,6.971987962722778,3.0459945349259527
,,0.13242073170731708,0.24315853658536588,,,0.13242073170731708,0.24315853658536588,,,7.071535110473633,0.13242073170731708,,,7.071535110473633,0.24315853658536588,7.071535110473633,3.0606885544345626,7.203802108764648,0.10245812971785875,,,0.13242073170731708,0.24315853658536588,,,7.071535110473633,0.13242073170731708,,,7.071535110473633,0.24315853658536588,,,7.071535110473633,3.0606885544345626
,,0.1188689024390244,0.24315853658536588,,,0.1188689024390244,0.24315853658536588,,,7.203802108764648,0.1188689024390244,,,7.203802108764648,0.24315853658536588,7.203802108764648,3.0595852080636075,7.302026033401489,0.1340267576867298,,,0.1188689024390244,0.24315853658536588,,,7.203802108764648,0.1188689024390244,,,7.203802108764648,0.24315853658536588,,,7.203802108764648,3.0595852080636075
,,0.10570426829268292,0.24315853658536588,,,0.10570426829268292,0.24315853658536588,,,7.302026033401489,0.10570426829268292,,,7.302026033401489,0.24315853658536588,7.302026033401489,3.0595852080636075,7.400004148483276,0.12652103318746538,,,0.10570426829268292,0.24315853658536588,,,7.302026033401489,0.10570426829268292,,,7.302026033401489,0.24315853658536588,,,7.302026033401489,3.0595852080636075
,,0.09331402439024392,0.24354573170731708,,,0.09331402439024392,0.24354573170731708,,,7.400004148483276,0.09331402439024392,,,7.400004148483276,0.24354573170731708,7.400004148483276,3.0732063099992897,7.499634027481079,0.1050029993079796,,,0.09331402439024392,0.24354573170731708,,,7.400004148483276,0.09331402439024392,,,7.400004148483276,0.24354573170731708,,,7.400004148483276,3.0732063099992897
,,0.08285975609756098,0.24315853658536588,,,0.08285975609756098,0.24315853658536588,,,7.499634027481079,0.08285975609756098,,,7.499634027481079,0.24315853658536588,7.499634027481079,3.058451421701352,7.598721981048584,0.07465440703800938,,,0.08285975609756098,0.24315853658536588,,,7.499634027481079,0.08285975609756098,,,7.499634027481079,0.24315853658536588,,,7.499634027481079,3.058451421701352
,,0.0755030487804878,0.24393292682926832,,,0.0755030487804878,0.24393292682926832,,,7.598721981048584,0.0755030487804878,,,7.598721981048584,0.24393292682926832,7.598721981048584,3.0595852080636075,7.697289943695068,0.043210250340051194,,,0.0755030487804878,0.24393292682926832,,,7.598721981048584,0.0755030487804878,,,7.598721981048584,0.24393292682926832,,,7.598721981048584,3.0595852080636075
,,0.0712439024390244,0.24393292682926832,,,0.0712439024390244,0.24393292682926832,,,7.697289943695068,0.0712439024390244,,,7.697289943695068,0.24393292682926832,7.697289943695068,3.0339027827569724,7.7968590259552,0.03345193412684798,,,0.0712439024390244,0.24393292682926832,,,7.697289943695068,0.0712439024390244,,,7.697289943695068,0.24393292682926832,,,7.697289943695068,3.0339027827569724
,,0.06853353658536586,0.24586890243902443,,,0.06853353658536586,0.24586890243902443,,,7.7968590259552,0.06853353658536586,,,7.7968590259552,0.24586890243902443,7.7968590259552,2.99203291371609,7.895752906799316,0.03156582435039861,,,0.06853353658536586,0.24586890243902443,,,7.7968590259552,0.06853353658536586,,,7.7968590259552,0.24586890243902443,,,7.7968590259552,2.99203291371609
,,0.0654359756097561,0.24625609756097563,,,0.0654359756097561,0.24625609756097563,,,7.895752906799316,0.0654359756097561,,,7.895752906799316,0.24625609756097563,7.895752906799316,2.9469071142058434,7.993772983551025,0.023033201001619968,,,0.0654359756097561,0.24625609756097563,,,7.895752906799316,0.0654359756097561,,,7.895752906799316,0.24625609756097563,,,7.895752906799316,2.9469071142058434
,,0.0635,0.2474176829268293,,,0.0635,0.2474176829268293,,,7.993772983551025,0.0635,,,7.993772983551025,0.2474176829268293,7.993772983551025,2.936197264400026,8.093606948852539,0.0312685854220726,,,0.0635,0.2474176829268293,,,7.993772983551025,0.0635,,,7.993772983551025,0.2474176829268293,,,7.993772983551025,2.936197264400026
,,0.06040243902439025,0.24780487804878049,,,0.06040243902439025,0.24780487804878049,,,8.093606948852539,0.06040243902439025,,,8.093606948852539,0.24780487804878049,8.093606948852539,2.916881485175151,8.192692041397095,0.02376962991340055,,,0.06040243902439025,0.24780487804878049,,,8.093606948852539,0.06040243902439025,,,8.093606948852539,0.24780487804878049,,,8.093606948852539,2.916881485175151
,,0.05807926829268293,0.24819207317073172,,,0.05807926829268293,0.24819207317073172,,,8.192692041397095,0.05807926829268293,,,8.192692041397095,0.24819207317073172,8.192692041397095,2.9097279927404043,8.291409969329834,0.02353342275670732,,,0.05807926829268293,0.24819207317073172,,,8.192692041397095,0.05807926829268293,,,8.192692041397095,0.24819207317073172,,,8.192692041397095,2.9097279927404043
,,0.05575609756097561,0.24819207317073172,,,0.05575609756097561,0.24819207317073172,,,8.291409969329834,0.05575609756097561,,,8.291409969329834,0.24819207317073172,8.291409969329834,2.9097279927404043,8.390519142150879,0.005524983986465645,,,0.05575609756097561,0.24819207317073172,,,8.291409969329834,0.05575609756097561,,,8.291409969329834,0.24819207317073172,,,8.291409969329834,2.9097279927404043
,,0.05536890243902439,0.24857926829268295,,,0.05536890243902439,0.24857926829268295,,,8.390519142150879,0.05536890243902439,,,8.390519142150879,0.24857926829268295,8.390519142150879,2.9199430906111155,8.490074157714844,0.0,,,0.05536890243902439,0.24857926829268295,,,8.390519142150879,0.05536890243902439,,,8.390519142150879,0.24857926829268295,,,8.390519142150879,2.9199430906111155
,,0.05536890243902439,0.24857926829268295,,,0.05536890243902439,0.24857926829268295,,,8.490074157714844,0.05536890243902439,,,8.490074157714844,0.24857926829268295,8.490074157714844,2.9199430906111155,8.589024066925049,0.003913041710110907,,,0.05536890243902439,0.24857926829268295,,,8.490074157714844,0.05536890243902439,,,8.490074157714844,0.24857926829268295,,,8.490074157714844,2.9199430906111155
,,0.05498170731707317,0.24857926829268295,,,0.05498170731707317,0.24857926829268295,,,8.589024066925049,0.05498170731707317,,,8.589024066925049,0.24857926829268295,8.589024066925049,2.922923707715851,8.688106060028076,0.0,,,0.05498170731707317,0.24857926829268295,,,8.589024066925049,0.05498170731707317,,,8.589024066925049,0.24857926829268295,,,8.589024066925049,2.922923707715851
,,0.05498170731707317,0.24857926829268295,,,0.05498170731707317,0.24857926829268295,,,8.688106060028076,0.05498170731707317,,,8.688106060028076,0.24857926829268295,8.688106060028076,2.922923707715851,8.78751802444458,0.003894854349009721,,,0.05498170731707317,0.24857926829268295,,,8.688106060028076,0.05498170731707317,,,8.688106060028076,0.24857926829268295,,,8.688106060028076,2.922923707715851
,,0.05536890243902439,0.24857926829268295,,,0.05536890243902439,0.24857926829268295,,,8.78751802444458,0.05536890243902439,,,8.78751802444458,0.24857926829268295,8.78751802444458,2.9199430906111155,8.88601803779602,0.0,,,0.05536890243902439,0.24857926829268295,,,8.78751802444458,0.05536890243902439,,,8.78751802444458,0.24857926829268295,,,8.78751802444458,2.9199430906111155
,,0.05536890243902439,0.24857926829268295,,,0.05536890243902439,0.24857926829268295,,,8.88601803779602,0.05536890243902439,,,8.88601803779602,0.24857926829268295,8.88601803779602,2.9199430906111155,8.985277891159058,0.005516596833418446,,,0.05536890243902439,0.24857926829268295,,,8.88601803779602,0.05536890243902439,,,8.88601803779602,0.24857926829268295,,,8.88601803779602,2.9199430906111155
,,0.05498170731707317,0.24896646341463416,,,0.05498170731707317,0.24896646341463416,,,8.985277891159058,0.05498170731707317,,,8.985277891159058,0.24896646341463416,8.985277891159058,2.9097279927404047,9.084656000137329,0.01653009697139174,,,0.05498170731707317,0.24896646341463416,,,8.985277891159058,0.05498170731707317,,,8.985277891159058,0.24896646341463416,,,8.985277891159058,2.9097279927404047
,,0.05382012195121952,0.25012804878048783,,,0.05382012195121952,0.25012804878048783,,,9.084656000137329,0.05382012195121952,,,9.084656000137329,0.25012804878048783,9.084656000137329,2.8670173721501677,9.18524694442749,0.008607083066461865,,,0.05382012195121952,0.25012804878048783,,,9.084656000137329,0.05382012195121952,,,9.084656000137329,0.25012804878048783,,,9.084656000137329,2.8670173721501677
,,0.05304573170731708,0.25051524390243907,,,0.05304573170731708,0.25051524390243907,,,9.18524694442749,0.05304573170731708,,,9.18524694442749,0.25051524390243907,9.18524694442749,2.8540168228093465,9.314974069595337,0.006673967469170589,,,0.05304573170731708,0.25051524390243907,,,9.18524694442749,0.05304573170731708,,,9.18524694442749,0.25051524390243907,,,9.18524694442749,2.8540168228093465
,,0.05227134146341464,0.25090243902439024,,,0.05227134146341464,0.25090243902439024,,,9.314974069595337,0.05227134146341464,,,9.314974069595337,0.25090243902439024,9.314974069595337,2.867017372150168,9.413836002349854,0.022837062427480914,,,0.05227134146341464,0.25090243902439024,,,9.314974069595337,0.05227134146341464,,,9.314974069595337,0.25090243902439024,,,9.314974069595337,2.867017372150168
,,0.05033536585365854,0.2497408536585366,,,0.05033536585365854,0.2497408536585366,,,9.413836002349854,0.05033536585365854,,,9.413836002349854,0.2497408536585366,9.413836002349854,2.9097279927404043,9.511789083480835,0.011180385270697065,,,0.05033536585365854,0.2497408536585366,,,9.413836002349854,0.05033536585365854,,,9.413836002349854,0.2497408536585366,,,9.413836002349854,2.9097279927404043
,,0.05110975609756098,0.2489664634146342,,,0.05110975609756098,0.2489664634146342,,,9.511789083480835,0.05110975609756098,,,9.511789083480835,0.2489664634146342,9.511789083480835,2.936197264400026,9.611042022705078,0.02730766337846201,,,0.05110975609756098,0.2489664634146342,,,9.511789083480835,0.05110975609756098,,,9.511789083480835,0.2489664634146342,,,9.511789083480835,2.936197264400026
,,0.05110975609756098,0.2462560975609756,,,0.05110975609756098,0.2462560975609756,,,9.611042022705078,0.05110975609756098,,,9.611042022705078,0.2462560975609756,9.611042022705078,3.060688554434563,9.7102370262146,0.0,,,0.05110975609756098,0.2462560975609756,,,9.611042022705078,0.05110975609756098,,,9.611042022705078,0.2462560975609756,,,9.611042022705078,3.060688554434563
,,0.05110975609756098,0.2462560975609756,,,0.05110975609756098,0.2462560975609756,,,9.7102370262146,0.05110975609756098,,,9.7102370262146,0.2462560975609756,9.7102370262146,3.060688554434563,9.809256076812744,0.0,,,0.05110975609756098,0.2462560975609756,,,9.7102370262146,0.05110975609756098,,,9.7102370262146,0.2462560975609756,,,9.7102370262146,3.060688554434563
,,0.05110975609756098,0.2462560975609756,,,0.05110975609756098,0.2462560975609756,,,9.809256076812744,0.05110975609756098,,,9.809256076812744,0.2462560975609756,9.809256076812744,3.060688554434563,9.908069849014282,0.03937976184916816,,,0.05110975609756098,0.2462560975609756,,,9.809256076812744,0.05110975609756098,,,9.809256076812744,0.2462560975609756,,,9.809256076812744,3.060688554434563
,,0.05072256097560976,0.25012804878048783,,,0.05072256097560976,0.25012804878048783,,,9.908069849014282,0.05072256097560976,,,9.908069849014282,0.25012804878048783,9.908069849014282,2.8933027442867254,10.007529020309448,0.054502079966360154,,,0.05072256097560976,0.25012804878048783,,,9.908069849014282,0.05072256097560976,,,9.908069849014282,0.25012804878048783,,,9.908069849014282,2.8933027442867254
,,0.05072256097560976,0.2555487804878049,,,0.05072256097560976,0.2555487804878049,,,10.007529020309448,0.05072256097560976,,,10.007529020309448,0.2555487804878049,10.007529020309448,2.6841178056937682,,,,,0.05072256097560976,0.2555487804878049,,,10.007529020309448,0.05072256097560976,,,10.007529020309448,0.2555487804878049,,,10.007529020309448,2.6841178056937682
