desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
,,0.3949390243902439,0.24470731707317073,,,0.3949390243902439,0.24470731707317073,,,5.91195821762085,0.3949390243902439,,,5.91195821762085,0.24470731707317073,5.91195821762085,2.553590050042226,6.010299921035767,0.10244398997826919,,,0.3949390243902439,0.24470731707317073,,,5.91195821762085,0.3949390243902439,,,5.91195821762085,0.24470731707317073
,,0.38487195121951223,0.24432012195121952,,,0.38487195121951223,0.24432012195121952,,,6.010299921035767,0.38487195121951223,,,6.010299921035767,0.24432012195121952,6.010299921035767,2.7384770643710943,6.113390922546387,0.0983002006362217,,,0.38487195121951223,0.24432012195121952,,,6.010299921035767,0.38487195121951223,,,6.010299921035767,0.24432012195121952
,,0.3748048780487805,0.24315853658536588,,,0.3748048780487805,0.24315853658536588,,,6.113390922546387,0.3748048780487805,,,6.113390922546387,0.24315853658536588,6.113390922546387,2.889902681831606,6.208193063735962,0.1109532203243717,,,0.3748048780487805,0.24315853658536588,,,6.113390922546387,0.3748048780487805,,,6.113390922546387,0.24315853658536588
,,0.36435060975609757,0.2419969512195122,,,0.36435060975609757,0.2419969512195122,,,6.208193063735962,0.36435060975609757,,,6.208193063735962,0.2419969512195122,6.208193063735962,2.9653579558531176,6.307308197021484,0.10186954450378863,,,0.36435060975609757,0.2419969512195122,,,6.208193063735962,0.36435060975609757,,,6.208193063735962,0.2419969512195122
,,0.3542835365853659,0.2412225609756098,,,0.3542835365853659,0.2412225609756098,,,6.307308197021484,0.3542835365853659,,,6.307308197021484,0.2412225609756098,6.307308197021484,2.99203291371609,6.407150030136108,0.11640716878316183,,,0.3542835365853659,0.2412225609756098,,,6.307308197021484,0.3542835365853659,,,6.307308197021484,0.2412225609756098
,,0.34266768292682925,0.24083536585365856,,,0.34266768292682925,0.24083536585365856,,,6.407150030136108,0.34266768292682925,,,6.407150030136108,0.24083536585365856,6.407150030136108,3.0324391906809156,6.505101919174194,0.12655490845192538,,,0.34266768292682925,0.24083536585365856,,,6.407150030136108,0.34266768292682925,,,6.407150030136108,0.24083536585365856
,,0.3302774390243902,0.24044817073170732,,,0.3302774390243902,0.24044817073170732,,,6.505101919174194,0.3302774390243902,,,6.505101919174194,0.24044817073170732,6.505101919174194,3.0189239980853366,6.604718923568726,0.12832451998207697,,,0.3302774390243902,0.24044817073170732,,,6.505101919174194,0.3302774390243902,,,6.505101919174194,0.24044817073170732
,,0.3175,0.24006097560975612,,,0.3175,0.24006097560975612,,,6.604718923568726,0.3175,,,6.604718923568726,0.24006097560975612,6.604718923568726,3.0339027827569724,6.703721046447754,0.1369400888035031,,,0.3175,0.24006097560975612,,,6.604718923568726,0.3175,,,6.604718923568726,0.24006097560975612
,,0.3039481707317073,0.2396737804878049,,,0.3039481707317073,0.2396737804878049,,,6.703721046447754,0.3039481707317073,,,6.703721046447754,0.2396737804878049,6.703721046447754,3.0459945349259527,6.839681148529053,0.09682718639376654,,,0.3039481707317073,0.2396737804878049,,,6.703721046447754,0.3039481707317073,,,6.703721046447754,0.2396737804878049
,,0.2907835365853659,0.2396737804878049,,,0.2907835365853659,0.2396737804878049,,,6.839681148529053,0.2907835365853659,,,6.839681148529053,0.2396737804878049,6.839681148529053,3.0459945349259527,6.935226917266846,0.14189387638917944,,,0.2907835365853659,0.2396737804878049,,,6.839681148529053,0.2907835365853659,,,6.839681148529053,0.2396737804878049
,,0.27723170731707314,0.23928658536585368,,,0.27723170731707314,0.23928658536585368,,,6.935226917266846,0.27723170731707314,,,6.935226917266846,0.23928658536585368,6.935226917266846,3.0309354324158977,7.033526182174683,0.13022359728074887,,,0.27723170731707314,0.23928658536585368,,,6.935226917266846,0.27723170731707314,,,6.935226917266846,0.23928658536585368
,,0.2644542682926829,0.23851219512195124,,,0.2644542682926829,0.23851219512195124,,,7.033526182174683,0.2644542682926829,,,7.033526182174683,0.23851219512195124,7.033526182174683,3.0324391906809156,7.133008003234863,0.12454781959553861,,,0.2644542682926829,0.23851219512195124,,,7.033526182174683,0.2644542682926829,,,7.033526182174683,0.23851219512195124
,,0.2520640243902439,0.23851219512195124,,,0.2520640243902439,0.23851219512195124,,,7.133008003234863,0.2520640243902439,,,7.133008003234863,0.23851219512195124,7.133008003234863,3.0324391906809156,7.232322931289673,0.12865577486335836,,,0.2520640243902439,0.23851219512195124,,,7.133008003234863,0.2520640243902439,,,7.133008003234863,0.23851219512195124
,,0.23928658536585368,0.23851219512195124,,,0.23928658536585368,0.23851219512195124,,,7.232322931289673,0.23928658536585368,,,7.232322931289673,0.23851219512195124,7.232322931289673,3.0309354324158972,7.3311052322387695,0.13326915874459452,,,0.23928658536585368,0.23851219512195124,,,7.232322931289673,0.23928658536585368,,,7.232322931289673,0.23851219512195124
,,0.2261219512195122,0.23851219512195124,,,0.2261219512195122,0.23851219512195124,,,7.3311052322387695,0.2261219512195122,,,7.3311052322387695,0.23851219512195124,7.3311052322387695,3.0309354324158977,7.431681156158447,0.13479726529399508,,,0.2261219512195122,0.23851219512195124,,,7.3311052322387695,0.2261219512195122,,,7.3311052322387695,0.23851219512195124
,,0.21257012195121952,0.23889939024390244,,,0.21257012195121952,0.23889939024390244,,,7.431681156158447,0.21257012195121952,,,7.431681156158447,0.23889939024390244,7.431681156158447,3.0189239980853366,7.530825138092041,0.14064798277563648,,,0.21257012195121952,0.23889939024390244,,,7.431681156158447,0.21257012195121952,,,7.431681156158447,0.23889939024390244
,,0.19863109756097563,0.23851219512195124,,,0.19863109756097563,0.23851219512195124,,,7.530825138092041,0.19863109756097563,,,7.530825138092041,0.23851219512195124,7.530825138092041,3.005453692736652,7.627242088317871,0.1365385869964457,,,0.19863109756097563,0.23851219512195124,,,7.530825138092041,0.19863109756097563,,,7.530825138092041,0.23851219512195124
,,0.18546646341463416,0.23851219512195124,,,0.18546646341463416,0.23851219512195124,,,7.627242088317871,0.18546646341463416,,,7.627242088317871,0.23851219512195124,7.627242088317871,3.0324391906809156,7.728961229324341,0.13708728686980548,,,0.18546646341463416,0.23851219512195124,,,7.627242088317871,0.18546646341463416,,,7.627242088317871,0.23851219512195124
