desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Time: time (s)1,Theta vs. Time: theta (rad)1,Theta vs. Time: time (s)2,Theta vs. Time: theta (rad)2
,,0.3345365853658537,0.12428963414634148,,,0.3345365853658537,0.12428963414634148,,,6.737154006958008,0.3345365853658537,,,6.737154006958008,0.12428963414634148,6.737154006958008,0.12102721980920489,6.83615779876709,0.045776051871558365,,,0.3345365853658537,0.12428963414634148,,,6.737154006958008,0.3345365853658537,,,6.737154006958008,0.12428963414634148,,,6.737154006958008,0.12102721980920489
,,0.3387957317073171,0.12583841463414636,,,0.3387957317073171,0.12583841463414636,,,6.83615779876709,0.3387957317073171,,,6.83615779876709,0.12583841463414636,6.83615779876709,0.14955973987370313,6.970870018005371,0.019280981743188923,,,0.3387957317073171,0.12583841463414636,,,6.83615779876709,0.3387957317073171,,,6.83615779876709,0.12583841463414636,,,6.83615779876709,0.14955973987370313
,,0.34111890243902443,0.127,,,0.34111890243902443,0.127,,,6.970870018005371,0.34111890243902443,,,6.970870018005371,0.127,6.970870018005371,0.16292645885037257,7.067936897277832,0.037842521366190096,,,0.34111890243902443,0.127,,,6.970870018005371,0.34111890243902443,,,6.970870018005371,0.127,,,6.970870018005371,0.16292645885037257
,,0.34460365853658537,0.12816158536585365,,,0.34460365853658537,0.12816158536585365,,,7.067936897277832,0.34460365853658537,,,7.067936897277832,0.12816158536585365,7.067936897277832,0.15160548743827298,7.16576886177063,0.03754657766366303,,,0.34460365853658537,0.12816158536585365,,,7.067936897277832,0.34460365853658537,,,7.067936897277832,0.12816158536585365,,,7.067936897277832,0.15160548743827298
,,0.34808841463414636,0.12932317073170732,,,0.34808841463414636,0.12932317073170732,,,7.16576886177063,0.34808841463414636,,,7.16576886177063,0.12932317073170732,7.16576886177063,0.16743177847052323,7.265121936798096,0.04197372942205216,,,0.34808841463414636,0.12932317073170732,,,7.16576886177063,0.34808841463414636,,,7.16576886177063,0.12932317073170732,,,7.16576886177063,0.16743177847052323
,,0.35196036585365853,0.1308719512195122,,,0.35196036585365853,0.1308719512195122,,,7.265121936798096,0.35196036585365853,,,7.265121936798096,0.1308719512195122,7.265121936798096,0.19468553938395017,7.36273980140686,0.03966437121965639,,,0.35196036585365853,0.1308719512195122,,,7.265121936798096,0.35196036585365853,,,7.265121936798096,0.1308719512195122,,,7.265121936798096,0.19468553938395017
,,0.3550579268292683,0.13319512195121952,,,0.3550579268292683,0.13319512195121952,,,7.36273980140686,0.3550579268292683,,,7.36273980140686,0.13319512195121952,7.36273980140686,0.2216495629786779,7.462823867797852,0.043253369115565175,,,0.3550579268292683,0.13319512195121952,,,7.36273980140686,0.3550579268292683,,,7.36273980140686,0.13319512195121952,,,7.36273980140686,0.2216495629786779
,,0.3589298780487805,0.13513109756097563,,,0.3589298780487805,0.13513109756097563,,,7.462823867797852,0.3589298780487805,,,7.462823867797852,0.13513109756097563,7.462823867797852,0.2350122157206572,7.561947822570801,0.033374340034127634,,,0.3589298780487805,0.13513109756097563,,,7.462823867797852,0.3589298780487805,,,7.462823867797852,0.13513109756097563,,,7.462823867797852,0.2350122157206572
,,0.3620274390243903,0.13629268292682928,,,0.3620274390243903,0.13629268292682928,,,7.561947822570801,0.3620274390243903,,,7.561947822570801,0.13629268292682928,7.561947822570801,0.24828990930306818,7.660843849182129,0.03501837810499357,,,0.3620274390243903,0.13629268292682928,,,7.561947822570801,0.3620274390243903,,,7.561947822570801,0.13629268292682928,,,7.561947822570801,0.24828990930306818
,,0.36512500000000003,0.13784146341463416,,,0.36512500000000003,0.13784146341463416,,,7.660843849182129,0.36512500000000003,,,7.660843849182129,0.13784146341463416,7.660843849182129,0.24175286786424308,7.758728981018066,0.03379672183171465,,,0.36512500000000003,0.13784146341463416,,,7.660843849182129,0.36512500000000003,,,7.660843849182129,0.13784146341463416,,,7.660843849182129,0.24175286786424308
,,0.3682225609756098,0.1390030487804878,,,0.3682225609756098,0.1390030487804878,,,7.758728981018066,0.3682225609756098,,,7.758728981018066,0.1390030487804878,7.758728981018066,0.2614788157122494,7.858788013458252,0.04167758758755358,,,0.3682225609756098,0.1390030487804878,,,7.758728981018066,0.3682225609756098,,,7.758728981018066,0.1390030487804878,,,7.758728981018066,0.2614788157122494
,,0.37209451219512196,0.14055182926829268,,,0.37209451219512196,0.14055182926829268,,,7.858788013458252,0.37209451219512196,,,7.858788013458252,0.14055182926829268,7.858788013458252,0.2614788157122494,7.957736968994141,0.03499964637525561,,,0.37209451219512196,0.14055182926829268,,,7.858788013458252,0.37209451219512196,,,7.858788013458252,0.14055182926829268,,,7.858788013458252,0.2614788157122494
,,0.3751920731707317,0.14210060975609756,,,0.3751920731707317,0.14210060975609756,,,7.957736968994141,0.3751920731707317,,,7.957736968994141,0.14210060975609756,7.957736968994141,0.2614788157122489,8.057267904281616,0.029626871162827677,,,0.3751920731707317,0.14210060975609756,,,7.957736968994141,0.3751920731707317,,,7.957736968994141,0.14210060975609756,,,7.957736968994141,0.2614788157122489
,,0.37790243902439025,0.1432621951219512,,,0.37790243902439025,0.1432621951219512,,,8.057267904281616,0.37790243902439025,,,8.057267904281616,0.1432621951219512,8.057267904281616,0.27829965900511117,8.156528949737549,0.03679984890481377,,,0.37790243902439025,0.1432621951219512,,,8.057267904281616,0.37790243902439025,,,8.057267904281616,0.1432621951219512,,,8.057267904281616,0.27829965900511117
,,0.381,0.14519817073170732,,,0.381,0.14519817073170732,,,8.156528949737549,0.381,,,8.156528949737549,0.14519817073170732,8.156528949737549,0.29145679447786693,8.256062984466553,0.03831282141861629,,,0.381,0.14519817073170732,,,8.156528949737549,0.381,,,8.156528949737549,0.14519817073170732,,,8.156528949737549,0.29145679447786693
,,0.384484756097561,0.1467469512195122,,,0.384484756097561,0.1467469512195122,,,8.256062984466553,0.384484756097561,,,8.256062984466553,0.1467469512195122,8.256062984466553,0.2875758307804468,8.354869842529297,0.02825819772384927,,,0.384484756097561,0.1467469512195122,,,8.256062984466553,0.384484756097561,,,8.256062984466553,0.1467469512195122,,,8.256062984466553,0.2875758307804468
,,0.38680792682926834,0.14829573170731708,,,0.38680792682926834,0.14829573170731708,,,8.354869842529297,0.38680792682926834,,,8.354869842529297,0.14829573170731708,8.354869842529297,0.2614788157122492,8.453314065933228,0.03171000556575049,,,0.38680792682926834,0.14829573170731708,,,8.354869842529297,0.38680792682926834,,,8.354869842529297,0.14829573170731708,,,8.354869842529297,0.2614788157122492
,,0.3899054878048781,0.14790853658536585,,,0.3899054878048781,0.14790853658536585,,,8.453314065933228,0.3899054878048781,,,8.453314065933228,0.14790853658536585,8.453314065933228,0.24828990930306796,8.552029848098755,0.02773500755076453,,,0.3899054878048781,0.14790853658536585,,,8.453314065933228,0.3899054878048781,,,8.453314065933228,0.14790853658536585,,,8.453314065933228,0.24828990930306796
,,0.3926158536585366,0.14752134146341464,,,0.3926158536585366,0.14752134146341464,,,8.552029848098755,0.3926158536585366,,,8.552029848098755,0.14752134146341464,8.552029848098755,0.178631006513949,8.652003049850464,0.03892305886510234,,,0.3926158536585366,0.14752134146341464,,,8.552029848098755,0.3926158536585366,,,8.552029848098755,0.14752134146341464,,,8.552029848098755,0.178631006513949
,,0.3964878048780488,0.14713414634146343,,,0.3964878048780488,0.14713414634146343,,,8.652003049850464,0.3964878048780488,,,8.652003049850464,0.14713414634146343,8.652003049850464,0.1076898708328203,8.751405000686646,0.051969073050237236,,,0.3964878048780488,0.14713414634146343,,,8.652003049850464,0.3964878048780488,,,8.652003049850464,0.14713414634146343,,,8.652003049850464,0.1076898708328203
,,0.40152134146341467,0.1459725609756098,,,0.40152134146341467,0.1459725609756098,,,8.751405000686646,0.40152134146341467,,,8.751405000686646,0.1459725609756098,8.751405000686646,0.04107277859045409,8.84979772567749,0.036280757960594524,,,0.40152134146341467,0.1459725609756098,,,8.751405000686646,0.40152134146341467,,,8.751405000686646,0.1459725609756098,,,8.751405000686646,0.04107277859045409
,,0.4050060975609756,0.14519817073170732,,,0.4050060975609756,0.14519817073170732,,,8.84979772567749,0.4050060975609756,,,8.84979772567749,0.14519817073170732,8.84979772567749,-0.04051835247834698,8.948660850524902,0.040889216865893696,,,0.4050060975609756,0.14519817073170732,,,8.84979772567749,0.4050060975609756,,,8.84979772567749,0.14519817073170732,,,8.84979772567749,-0.04051835247834698
,,0.40887804878048783,0.14403658536585368,,,0.40887804878048783,0.14403658536585368,,,8.948660850524902,0.40887804878048783,,,8.948660850524902,0.14403658536585368,8.948660850524902,-0.08090409915523067,9.046803951263428,0.03742754636012419,,,0.40887804878048783,0.14403658536585368,,,8.948660850524902,0.40887804878048783,,,8.948660850524902,0.14403658536585368,,,8.948660850524902,-0.08090409915523067
,,0.41236280487804877,0.14287500000000003,,,0.41236280487804877,0.14287500000000003,,,9.046803951263428,0.41236280487804877,,,9.046803951263428,0.14287500000000003,9.046803951263428,-0.14955973987370325,9.180231809616089,0.02987695236378406,,,0.41236280487804877,0.14287500000000003,,,9.046803951263428,0.41236280487804877,,,9.046803951263428,0.14287500000000003,,,9.046803951263428,-0.14955973987370325
,,0.4158475609756098,0.14093902439024392,,,0.4158475609756098,0.14093902439024392,,,9.180231809616089,0.4158475609756098,,,9.180231809616089,0.14093902439024392,9.180231809616089,-0.21866894587394217,9.276997804641724,0.03774870990521458,,,0.4158475609756098,0.14093902439024392,,,9.180231809616089,0.4158475609756098,,,9.180231809616089,0.14093902439024392,,,9.180231809616089,-0.21866894587394217
,,0.4189451219512195,0.1390030487804878,,,0.4189451219512195,0.1390030487804878,,,9.276997804641724,0.4189451219512195,,,9.276997804641724,0.1390030487804878,9.276997804641724,-0.2914567944778674,9.376378059387207,0.034847751817766275,,,0.4189451219512195,0.1390030487804878,,,9.276997804641724,0.4189451219512195,,,9.276997804641724,0.1390030487804878,,,9.276997804641724,-0.2914567944778674
,,0.4220426829268293,0.13745426829268292,,,0.4220426829268293,0.13745426829268292,,,9.376378059387207,0.4220426829268293,,,9.376378059387207,0.13745426829268292,9.376378059387207,-0.3430239404207037,9.475377798080444,0.030546450078041885,,,0.4220426829268293,0.13745426829268292,,,9.376378059387207,0.4220426829268293,,,9.376378059387207,0.13745426829268292,,,9.376378059387207,-0.3430239404207037
,,0.42436585365853663,0.13551829268292684,,,0.42436585365853663,0.13551829268292684,,,9.475377798080444,0.42436585365853663,,,9.475377798080444,0.13551829268292684,9.475377798080444,-0.3906070436976872,9.57399296760559,0.022210643469348996,,,0.42436585365853663,0.13551829268292684,,,9.475377798080444,0.42436585365853663,,,9.475377798080444,0.13551829268292684,,,9.475377798080444,-0.3906070436976872
,,0.42591463414634145,0.13396951219512196,,,0.42591463414634145,0.13396951219512196,,,9.57399296760559,0.42591463414634145,,,9.57399296760559,0.13396951219512196,9.57399296760559,-0.4154920959408908,9.673187971115112,0.028147624707138878,,,0.42591463414634145,0.13396951219512196,,,9.57399296760559,0.42591463414634145,,,9.57399296760559,0.13396951219512196,,,9.57399296760559,-0.4154920959408908
,,0.4282378048780488,0.13242073170731708,,,0.4282378048780488,0.13242073170731708,,,9.673187971115112,0.4282378048780488,,,9.673187971115112,0.13242073170731708,9.673187971115112,-0.47569521885499233,9.77347993850708,0.05251091557276135,,,0.4282378048780488,0.13242073170731708,,,9.673187971115112,0.4282378048780488,,,9.673187971115112,0.13242073170731708,,,9.673187971115112,-0.47569521885499233
,,0.43327134146341467,0.1308719512195122,,,0.43327134146341467,0.1308719512195122,,,9.77347993850708,0.43327134146341467,,,9.77347993850708,0.1308719512195122,9.77347993850708,-0.44557728697458177,9.871500015258789,0.04416414687331648,,,0.43327134146341467,0.1308719512195122,,,9.77347993850708,0.43327134146341467,,,9.77347993850708,0.1308719512195122,,,9.77347993850708,-0.44557728697458177
,,0.4375304878048781,0.13009756097560976,,,0.4375304878048781,0.13009756097560976,,,9.871500015258789,0.4375304878048781,,,9.871500015258789,0.13009756097560976,9.871500015258789,-0.4514530915525545,9.971161127090454,0.051833931504467086,,,0.4375304878048781,0.13009756097560976,,,9.871500015258789,0.4375304878048781,,,9.871500015258789,0.13009756097560976,,,9.871500015258789,-0.4514530915525545
,,0.4425640243902439,0.12893597560975611,,,0.4425640243902439,0.12893597560975611,,,9.971161127090454,0.4425640243902439,,,9.971161127090454,0.12893597560975611,9.971161127090454,-0.4333538490820314,10.070321798324585,0.0445207114143748,,,0.4425640243902439,0.12893597560975611,,,9.971161127090454,0.4425640243902439,,,9.971161127090454,0.12893597560975611,,,9.971161127090454,-0.4333538490820314
,,0.4468231707317073,0.12777439024390244,,,0.4468231707317073,0.12777439024390244,,,10.070321798324585,0.4468231707317073,,,10.070321798324585,0.12777439024390244,10.070321798324585,-0.4154920959408908,10.169846057891846,0.03586826624983584,,,0.4468231707317073,0.12777439024390244,,,10.070321798324585,0.4468231707317073,,,10.070321798324585,0.12777439024390244,,,10.070321798324585,-0.4154920959408908
,,0.45030792682926835,0.127,,,0.45030792682926835,0.127,,,10.169846057891846,0.45030792682926835,,,10.169846057891846,0.127,10.169846057891846,-0.41012734054149097,10.267878770828247,0.03374584333156306,,,0.45030792682926835,0.127,,,10.169846057891846,0.45030792682926835,,,10.169846057891846,0.127,,,10.169846057891846,-0.41012734054149097
,,0.4534054878048781,0.12583841463414636,,,0.4534054878048781,0.12583841463414636,,,10.267878770828247,0.4534054878048781,,,10.267878770828247,0.12583841463414636,10.267878770828247,-0.4333538490820314,10.36757493019104,0.01941875817614099,,,0.4534054878048781,0.12583841463414636,,,10.267878770828247,0.4534054878048781,,,10.267878770828247,0.12583841463414636,,,10.267878770828247,-0.4333538490820314
,,0.45456707317073175,0.12428963414634148,,,0.45456707317073175,0.12428963414634148,,,10.36757493019104,0.45456707317073175,,,10.36757493019104,0.12428963414634148,10.36757493019104,-0.4636476090008063,10.46578598022461,0.03368456574885552,,,0.45456707317073175,0.12428963414634148,,,10.36757493019104,0.45456707317073175,,,10.36757493019104,0.12428963414634148,,,10.36757493019104,-0.4636476090008063
,,0.4576646341463415,0.1231280487804878,,,0.4576646341463415,0.1231280487804878,,,10.46578598022461,0.4576646341463415,,,10.46578598022461,0.1231280487804878,10.46578598022461,-0.4756952188549919,10.565644025802612,0.03678477213884762,,,0.4576646341463415,0.1231280487804878,,,10.46578598022461,0.4576646341463415,,,10.46578598022461,0.1231280487804878,,,10.46578598022461,-0.4756952188549919
,,0.46114939024390245,0.12196646341463416,,,0.46114939024390245,0.12196646341463416,,,10.565644025802612,0.46114939024390245,,,10.565644025802612,0.12196646341463416,10.565644025802612,-0.49394136891958124,10.66456913948059,0.0458124589483526,,,0.46114939024390245,0.12196646341463416,,,10.565644025802612,0.46114939024390245,,,10.565644025802612,0.12196646341463416,,,10.565644025802612,-0.49394136891958124
,,0.46540853658536585,0.12041768292682928,,,0.46540853658536585,0.12041768292682928,,,10.66456913948059,0.46540853658536585,,,10.66456913948059,0.12041768292682928,10.66456913948059,-0.4875951259230133,10.76232385635376,0.03736690762095345,,,0.46540853658536585,0.12041768292682928,,,10.66456913948059,0.46540853658536585,,,10.66456913948059,0.12041768292682928,,,10.66456913948059,-0.4875951259230133
,,0.4685060975609756,0.11848170731707318,,,0.4685060975609756,0.11848170731707318,,,10.76232385635376,0.4685060975609756,,,10.76232385635376,0.11848170731707318,10.76232385635376,-0.49934672168012967,10.86166501045227,0.041978766265553843,,,0.4685060975609756,0.11848170731707318,,,10.76232385635376,0.4685060975609756,,,10.76232385635376,0.11848170731707318,,,10.76232385635376,-0.49934672168012967
,,0.47237804878048784,0.1169329268292683,,,0.47237804878048784,0.1169329268292683,,,10.86166501045227,0.47237804878048784,,,10.86166501045227,0.1169329268292683,10.86166501045227,-0.48833395105640554,10.961580991744995,0.033109784133809904,,,0.47237804878048784,0.1169329268292683,,,10.86166501045227,0.47237804878048784,,,10.86166501045227,0.1169329268292683,,,10.86166501045227,-0.48833395105640554
,,0.4754756097560976,0.11577134146341464,,,0.4754756097560976,0.11577134146341464,,,10.961580991744995,0.4754756097560976,,,10.961580991744995,0.11577134146341464,10.961580991744995,-0.5241796287829128,11.06029486656189,0.043853744716495814,,,0.4754756097560976,0.11577134146341464,,,10.961580991744995,0.4754756097560976,,,10.961580991744995,0.11577134146341464,,,10.961580991744995,-0.5241796287829128
,,0.47934756097560977,0.11383536585365854,,,0.47934756097560977,0.11383536585365854,,,11.06029486656189,0.47934756097560977,,,11.06029486656189,0.11383536585365854,11.06029486656189,-0.5358112379604643,11.159789085388184,0.036713605252678444,,,0.47934756097560977,0.11383536585365854,,,11.06029486656189,0.47934756097560977,,,11.06029486656189,0.11383536585365854,,,11.06029486656189,-0.5358112379604643
,,0.4824451219512195,0.11189939024390244,,,0.4824451219512195,0.11189939024390244,,,11.159789085388184,0.4824451219512195,,,11.159789085388184,0.11189939024390244,11.159789085388184,-0.5472843809874376,11.257757902145386,0.030099273361501075,,,0.4824451219512195,0.11189939024390244,,,11.159789085388184,0.4824451219512195,,,11.159789085388184,0.11189939024390244,,,11.159789085388184,-0.5472843809874376
,,0.4851554878048781,0.11073780487804878,,,0.4851554878048781,0.11073780487804878,,,11.257757902145386,0.4851554878048781,,,11.257757902145386,0.11073780487804878,11.257757902145386,-0.5427504983797106,11.356709003448486,0.03154757077935419,,,0.4851554878048781,0.11073780487804878,,,11.257757902145386,0.4851554878048781,,,11.257757902145386,0.11073780487804878,,,11.257757902145386,-0.5427504983797106
,,0.48786585365853663,0.1091890243902439,,,0.48786585365853663,0.1091890243902439,,,11.356709003448486,0.48786585365853663,,,11.356709003448486,0.1091890243902439,11.356709003448486,-0.558599315343562,11.455504894256592,0.03505387141742195,,,0.48786585365853663,0.1091890243902439,,,11.356709003448486,0.48786585365853663,,,11.356709003448486,0.1091890243902439,,,11.356709003448486,-0.558599315343562
,,0.4909634146341464,0.10764024390243904,,,0.4909634146341464,0.10764024390243904,,,11.455504894256592,0.4909634146341464,,,11.455504894256592,0.10764024390243904,11.455504894256592,-0.572966142888706,11.554500818252563,0.01612638501756641,,,0.4909634146341464,0.10764024390243904,,,11.455504894256592,0.4909634146341464,,,11.455504894256592,0.10764024390243904,,,11.455504894256592,-0.572966142888706
,,0.49135060975609757,0.10609146341463416,,,0.49135060975609757,0.10609146341463416,,,11.554500818252563,0.49135060975609757,,,11.554500818252563,0.10609146341463416,11.554500818252563,-0.6029827563149374,11.653738021850586,0.02617348882823095,,,0.49135060975609757,0.10609146341463416,,,11.554500818252563,0.49135060975609757,,,11.554500818252563,0.10609146341463416,,,11.554500818252563,-0.6029827563149374
,,0.49367378048780486,0.1049298780487805,,,0.49367378048780486,0.1049298780487805,,,11.653738021850586,0.49367378048780486,,,11.653738021850586,0.1049298780487805,11.653738021850586,-0.6140190370079406,11.753067970275879,0.011025407773365897,,,0.49367378048780486,0.1049298780487805,,,11.653738021850586,0.49367378048780486,,,11.653738021850586,0.1049298780487805,,,11.653738021850586,-0.6140190370079406
,,0.4944481707317073,0.10415548780487806,,,0.4944481707317073,0.10415548780487806,,,11.753067970275879,0.4944481707317073,,,11.753067970275879,0.10415548780487806,11.753067970275879,-0.6140190370079406,11.852482080459595,0.020973979854294552,,,0.4944481707317073,0.10415548780487806,,,11.753067970275879,0.4944481707317073,,,11.753067970275879,0.10415548780487806,,,11.753067970275879,-0.6140190370079406
,,0.49638414634146344,0.10338109756097562,,,0.49638414634146344,0.10338109756097562,,,11.852482080459595,0.49638414634146344,,,11.852482080459595,0.10338109756097562,11.852482080459595,-0.62182428783059,11.951343059539795,0.017515396292745178,,,0.49638414634146344,0.10338109756097562,,,11.852482080459595,0.49638414634146344,,,11.852482080459595,0.10338109756097562,,,11.852482080459595,-0.62182428783059
,,0.4979329268292683,0.10260670731707318,,,0.4979329268292683,0.10260670731707318,,,11.951343059539795,0.4979329268292683,,,11.951343059539795,0.10260670731707318,11.951343059539795,-0.6218242878305894,12.050426006317139,0.003907787712665765,,,0.4979329268292683,0.10260670731707318,,,11.951343059539795,0.4979329268292683,,,11.951343059539795,0.10260670731707318,,,11.951343059539795,-0.6218242878305894
,,0.4979329268292683,0.10221951219512196,,,0.4979329268292683,0.10221951219512196,,,12.050426006317139,0.4979329268292683,,,12.050426006317139,0.10221951219512196,12.050426006317139,-0.6327488350021827,12.149538040161133,0.01657447349763908,,,0.4979329268292683,0.10221951219512196,,,12.050426006317139,0.4979329268292683,,,12.050426006317139,0.10221951219512196,,,12.050426006317139,-0.6327488350021827
,,0.499094512195122,0.1010579268292683,,,0.499094512195122,0.1010579268292683,,,12.149538040161133,0.499094512195122,,,12.149538040161133,0.1010579268292683,12.149538040161133,-0.6515871859228569,12.248471975326538,0.008751240024889117,,,0.499094512195122,0.1010579268292683,,,12.149538040161133,0.499094512195122,,,12.149538040161133,0.1010579268292683,,,12.149538040161133,-0.6515871859228569
,,0.49870731707317073,0.10028353658536586,,,0.49870731707317073,0.10028353658536586,,,12.248471975326538,0.49870731707317073,,,12.248471975326538,0.10028353658536586,12.248471975326538,-0.6810170104471176,12.347054958343506,0.007855212128944751,,,0.49870731707317073,0.10028353658536586,,,12.248471975326538,0.49870731707317073,,,12.248471975326538,0.10028353658536586,,,12.248471975326538,-0.6810170104471176
,,0.49870731707317073,0.09950914634146342,,,0.49870731707317073,0.09950914634146342,,,12.347054958343506,0.49870731707317073,,,12.347054958343506,0.09950914634146342,12.347054958343506,-0.7188299996216247,12.445876836776733,0.0039181113341495545,,,0.49870731707317073,0.09950914634146342,,,12.347054958343506,0.49870731707317073,,,12.347054958343506,0.09950914634146342,,,12.347054958343506,-0.7188299996216247
,,0.49832012195121955,0.09950914634146342,,,0.49832012195121955,0.09950914634146342,,,12.445876836776733,0.49832012195121955,,,12.445876836776733,0.09950914634146342,12.445876836776733,-0.727769735919975,12.544715881347656,0.022842350812044436,,,0.49832012195121955,0.09950914634146342,,,12.445876836776733,0.49832012195121955,,,12.445876836776733,0.09950914634146342,,,12.445876836776733,-0.727769735919975
,,0.4994817073170732,0.10144512195121952,,,0.4994817073170732,0.10144512195121952,,,12.544715881347656,0.4994817073170732,,,12.544715881347656,0.10144512195121952,12.544715881347656,-0.6327488350021834,12.64348578453064,0.04911962871311037,,,0.4994817073170732,0.10144512195121952,,,12.544715881347656,0.4994817073170732,,,12.544715881347656,0.10144512195121952,,,12.544715881347656,-0.6327488350021834
,,0.5018048780487805,0.10570426829268292,,,0.5018048780487805,0.10570426829268292,,,12.64348578453064,0.5018048780487805,,,12.64348578453064,0.10570426829268292,12.64348578453064,-0.4277349123862419,12.743716955184937,0.045050179804909385,,,0.5018048780487805,0.10570426829268292,,,12.64348578453064,0.5018048780487805,,,12.64348578453064,0.10570426829268292,,,12.64348578453064,-0.4277349123862419
,,0.5041280487804878,0.10957621951219512,,,0.5041280487804878,0.10957621951219512,,,12.743716955184937,0.5041280487804878,,,12.743716955184937,0.10957621951219512,12.743716955184937,-0.25800724186395513,12.841786861419678,0.007896308598978882,,,0.5041280487804878,0.10957621951219512,,,12.743716955184937,0.5041280487804878,,,12.743716955184937,0.10957621951219512,,,12.743716955184937,-0.25800724186395513
,,0.5041280487804878,0.10880182926829268,,,0.5041280487804878,0.10880182926829268,,,12.841786861419678,0.5041280487804878,,,12.841786861419678,0.10880182926829268,12.841786861419678,-0.31745873525463136,12.941262006759644,0.06662682299799633,,,0.5041280487804878,0.10880182926829268,,,12.841786861419678,0.5041280487804878,,,12.841786861419678,0.10880182926829268,,,12.841786861419678,-0.31745873525463136
,,0.5033536585365854,0.10221951219512196,,,0.5033536585365854,0.10221951219512196,,,12.941262006759644,0.5033536585365854,,,12.941262006759644,0.10221951219512196,12.941262006759644,-0.5729661428887057,13.040642023086548,0.08901558800648415,,,0.5033536585365854,0.10221951219512196,,,12.941262006759644,0.5033536585365854,,,12.941262006759644,0.10221951219512196,,,12.941262006759644,-0.5729661428887057
,,0.49986890243902443,0.09408841463414636,,,0.49986890243902443,0.09408841463414636,,,13.040642023086548,0.49986890243902443,,,13.040642023086548,0.09408841463414636,13.040642023086548,-0.8812573105074614,13.139932870864868,0.08001321227562293,,,0.49986890243902443,0.09408841463414636,,,13.040642023086548,0.49986890243902443,,,13.040642023086548,0.09408841463414636,,,13.040642023086548,-0.8812573105074614
,,0.49406097560975615,0.08866768292682928,,,0.49406097560975615,0.08866768292682928,,,13.139932870864868,0.49406097560975615,,,13.139932870864868,0.08866768292682928,13.139932870864868,-1.2360594894780816,13.238911867141724,0.08064571502944726,,,0.49406097560975615,0.08866768292682928,,,13.139932870864868,0.49406097560975615,,,13.139932870864868,0.08866768292682928,,,13.139932870864868,-1.2360594894780816
,,0.4863170731707317,0.08673170731707318,,,0.4863170731707317,0.08673170731707318,,,13.238911867141724,0.4863170731707317,,,13.238911867141724,0.08673170731707318,13.238911867141724,-1.5985669633883177,13.33823299407959,0.027565967565524173,,,0.4863170731707317,0.08673170731707318,,,13.238911867141724,0.4863170731707317,,,13.238911867141724,0.08673170731707318,,,13.238911867141724,-1.5985669633883177
,,0.4836067073170732,0.0871189024390244,,,0.4836067073170732,0.0871189024390244,,,13.33823299407959,0.4836067073170732,,,13.33823299407959,0.0871189024390244,13.33823299407959,-1.693464982299353,13.470314979553223,0.03529964108809772,,,0.4836067073170732,0.0871189024390244,,,13.33823299407959,0.4836067073170732,,,13.33823299407959,0.0871189024390244,,,13.33823299407959,-1.693464982299353
,,0.4882530487804878,0.08750609756097562,,,0.4882530487804878,0.08750609756097562,,,13.470314979553223,0.4882530487804878,,,13.470314979553223,0.08750609756097562,13.470314979553223,-1.4764823754677154,13.568551778793335,0.10649202942667454,,,0.4882530487804878,0.08750609756097562,,,13.470314979553223,0.4882530487804878,,,13.470314979553223,0.08750609756097562,,,13.470314979553223,-1.4764823754677154
,,0.49870731707317073,0.0871189024390244,,,0.49870731707317073,0.0871189024390244,,,13.568551778793335,0.49870731707317073,,,13.568551778793335,0.0871189024390244,13.568551778793335,-1.08885807483727,13.667010068893433,0.11979855402647843,,,0.49870731707317073,0.0871189024390244,,,13.568551778793335,0.49870731707317073,,,13.568551778793335,0.0871189024390244,,,13.568551778793335,-1.08885807483727
,,0.5095487804878049,0.09176524390243904,,,0.5095487804878049,0.09176524390243904,,,13.667010068893433,0.5095487804878049,,,13.667010068893433,0.09176524390243904,13.667010068893433,-0.6435011087932844,13.766384840011597,0.11779499381933299,,,0.5095487804878049,0.09176524390243904,,,13.667010068893433,0.5095487804878049,,,13.667010068893433,0.09176524390243904,,,13.667010068893433,-0.6435011087932844
,,0.5161310975609756,0.10144512195121952,,,0.5161310975609756,0.10144512195121952,,,13.766384840011597,0.5161310975609756,,,13.766384840011597,0.10144512195121952,13.766384840011597,-0.18948015788114758,13.865200757980347,0.12247579005604789,,,0.5161310975609756,0.10144512195121952,,,13.766384840011597,0.5161310975609756,,,13.766384840011597,0.10144512195121952,,,13.766384840011597,-0.18948015788114758
