desired path: x position,desired path: y position,robot position: x position,robot position: y position,Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2,Theta vs. Time: time (s)1,Theta vs. Time: theta (rad)1,Theta vs. Time: time (s)2,Theta vs. Time: theta (rad)2
,,0.33376219512195127,0.1227408536585366,,,0.33376219512195127,0.1227408536585366,,,6.740771055221558,0.33376219512195127,,,6.740771055221558,0.1227408536585366,6.740771055221558,0.17863100651394925,6.835782289505005,0.03757200574646246,,,0.33376219512195127,0.1227408536585366,,,6.740771055221558,0.33376219512195127,,,6.740771055221558,0.1227408536585366,,,6.740771055221558,0.17863100651394925
,,0.3372469512195122,0.12351524390243904,,,0.3372469512195122,0.12351524390243904,,,6.835782289505005,0.3372469512195122,,,6.835782289505005,0.12351524390243904,6.835782289505005,0.18109265653121848,6.935364246368408,0.0491823427793069,,,0.3372469512195122,0.12351524390243904,,,6.835782289505005,0.3372469512195122,,,6.835782289505005,0.12351524390243904,,,6.835782289505005,0.18109265653121848
,,0.34189329268292684,0.12506402439024392,,,0.34189329268292684,0.12506402439024392,,,6.935364246368408,0.34189329268292684,,,6.935364246368408,0.12506402439024392,6.935364246368408,0.18109265653121848,7.067002296447754,0.030283172423180703,,,0.34189329268292684,0.12506402439024392,,,6.935364246368408,0.34189329268292684,,,6.935364246368408,0.12506402439024392,,,6.935364246368408,0.18109265653121848
,,0.34537804878048783,0.127,,,0.34537804878048783,0.127,,,7.067002296447754,0.34537804878048783,,,7.067002296447754,0.127,7.067002296447754,0.21866894587394192,7.165477275848389,0.04105038433650746,,,0.34537804878048783,0.127,,,7.067002296447754,0.34537804878048783,,,7.067002296447754,0.127,,,7.067002296447754,0.21866894587394192
,,0.34925,0.12816158536585368,,,0.34925,0.12816158536585368,,,7.165477275848389,0.34925,,,7.165477275848389,0.12816158536585368,7.165477275848389,0.23824475817874502,7.264222145080566,0.05112576258260077,,,0.34925,0.12816158536585368,,,7.165477275848389,0.34925,,,7.165477275848389,0.12816158536585368,,,7.165477275848389,0.23824475817874502
,,0.35350914634146346,0.1308719512195122,,,0.35350914634146346,0.1308719512195122,,,7.264222145080566,0.35350914634146346,,,7.264222145080566,0.1308719512195122,7.264222145080566,0.24828990930306843,7.363138198852539,0.026258466049458216,,,0.35350914634146346,0.1308719512195122,,,7.264222145080566,0.35350914634146346,,,7.264222145080566,0.1308719512195122,,,7.264222145080566,0.24828990930306843
,,0.35583231707317076,0.13203353658536587,,,0.35583231707317076,0.13203353658536587,,,7.363138198852539,0.35583231707317076,,,7.363138198852539,0.13203353658536587,7.363138198852539,0.2614788157122494,7.461590051651001,0.03243100744476245,,,0.35583231707317076,0.13203353658536587,,,7.363138198852539,0.35583231707317076,,,7.363138198852539,0.13203353658536587,,,7.363138198852539,0.2614788157122494
,,0.3589298780487805,0.13280792682926829,,,0.3589298780487805,0.13280792682926829,,,7.461590051651001,0.3589298780487805,,,7.461590051651001,0.13280792682926829,7.461590051651001,0.28757583078044724,7.56095814704895,0.034852016022725016,,,0.3589298780487805,0.13280792682926829,,,7.461590051651001,0.3589298780487805,,,7.461590051651001,0.13280792682926829,,,7.461590051651001,0.28757583078044724
,,0.3620274390243903,0.13435670731707317,,,0.3620274390243903,0.13435670731707317,,,7.56095814704895,0.3620274390243903,,,7.56095814704895,0.13435670731707317,7.56095814704895,0.28757583078044724,7.6600542068481445,0.03848215262417156,,,0.3620274390243903,0.13435670731707317,,,7.56095814704895,0.3620274390243903,,,7.56095814704895,0.13435670731707317,,,7.56095814704895,0.28757583078044724
,,0.3655121951219512,0.13590548780487804,,,0.3655121951219512,0.13590548780487804,,,7.6600542068481445,0.3655121951219512,,,7.6600542068481445,0.13590548780487804,7.6600542068481445,0.2914567944778671,7.758017063140869,0.03376990726193837,,,0.3655121951219512,0.13590548780487804,,,7.6600542068481445,0.3655121951219512,,,7.6600542068481445,0.13590548780487804,,,7.6600542068481445,0.2914567944778671
,,0.36860975609756097,0.13706707317073172,,,0.36860975609756097,0.13706707317073172,,,7.758017063140869,0.36860975609756097,,,7.758017063140869,0.13706707317073172,7.758017063140869,0.3045108832021125,7.857101202011108,0.0422686783693886,,,0.36860975609756097,0.13706707317073172,,,7.758017063140869,0.36860975609756097,,,7.758017063140869,0.13706707317073172,,,7.758017063140869,0.3045108832021125
,,0.37209451219512196,0.13939024390243904,,,0.37209451219512196,0.13939024390243904,,,7.857101202011108,0.37209451219512196,,,7.857101202011108,0.13939024390243904,7.857101202011108,0.33473683731681514,7.956218242645264,0.03337666813853507,,,0.37209451219512196,0.13939024390243904,,,7.857101202011108,0.37209451219512196,,,7.857101202011108,0.13939024390243904,,,7.857101202011108,0.33473683731681514
,,0.3751920731707317,0.14055182926829268,,,0.3751920731707317,0.14055182926829268,,,7.956218242645264,0.3751920731707317,,,7.956218242645264,0.14055182926829268,7.956218242645264,0.34760685975590194,8.055781126022339,0.03135372104714868,,,0.3751920731707317,0.14055182926829268,,,7.956218242645264,0.3751920731707317,,,7.956218242645264,0.14055182926829268,,,7.956218242645264,0.34760685975590194
,,0.37790243902439025,0.14210060975609756,,,0.37790243902439025,0.14210060975609756,,,8.055781126022339,0.37790243902439025,,,8.055781126022339,0.14210060975609756,8.055781126022339,0.3430239404207033,8.155150175094604,0.033292022043141696,,,0.37790243902439025,0.14210060975609756,,,8.055781126022339,0.37790243902439025,,,8.055781126022339,0.14210060975609756,,,8.055781126022339,0.3430239404207033
,,0.381,0.1432621951219512,,,0.381,0.1432621951219512,,,8.155150175094604,0.381,,,8.155150175094604,0.1432621951219512,8.155150175094604,0.33029735482925354,8.253865003585815,0.031623079528853126,,,0.381,0.1432621951219512,,,8.155150175094604,0.381,,,8.155150175094604,0.1432621951219512,,,8.155150175094604,0.33029735482925354
,,0.3837103658536586,0.1448109756097561,,,0.3837103658536586,0.1448109756097561,,,8.253865003585815,0.3837103658536586,,,8.253865003585815,0.1448109756097561,8.253865003585815,0.33473683731681436,8.352744340896606,0.02850770558401203,,,0.3837103658536586,0.1448109756097561,,,8.253865003585815,0.3837103658536586,,,8.253865003585815,0.1448109756097561,,,8.253865003585815,0.33473683731681436
,,0.3864207317073171,0.14558536585365855,,,0.3864207317073171,0.14558536585365855,,,8.352744340896606,0.3864207317073171,,,8.352744340896606,0.14558536585365855,8.352744340896606,0.33029735482925354,8.452712297439575,0.027387605573029505,,,0.3864207317073171,0.14558536585365855,,,8.352744340896606,0.3864207317073171,,,8.352744340896606,0.14558536585365855,,,8.352744340896606,0.33029735482925354
,,0.38913109756097564,0.14597256097560976,,,0.38913109756097564,0.14597256097560976,,,8.452712297439575,0.38913109756097564,,,8.452712297439575,0.14597256097560976,8.452712297439575,0.2875758307804468,8.551682233810425,0.031541566929551665,,,0.38913109756097564,0.14597256097560976,,,8.452712297439575,0.38913109756097564,,,8.452712297439575,0.14597256097560976,,,8.452712297439575,0.2875758307804468
,,0.3922286585365854,0.14558536585365855,,,0.3922286585365854,0.14558536585365855,,,8.551682233810425,0.3922286585365854,,,8.551682233810425,0.14558536585365855,8.551682233810425,0.2482899093030677,8.651169061660767,0.039113346970597526,,,0.3922286585365854,0.14558536585365855,,,8.551682233810425,0.3922286585365854,,,8.551682233810425,0.14558536585365855,,,8.551682233810425,0.2482899093030677
,,0.3961006097560976,0.14519817073170732,,,0.3961006097560976,0.14519817073170732,,,8.651169061660767,0.3961006097560976,,,8.651169061660767,0.14519817073170732,8.651169061660767,0.1762346977366754,8.749795198440552,0.04228310288339706,,,0.3961006097560976,0.14519817073170732,,,8.651169061660767,0.3961006097560976,,,8.651169061660767,0.14519817073170732,,,8.651169061660767,0.1762346977366754
,,0.39997256097560974,0.14364939024390244,,,0.39997256097560974,0.14364939024390244,,,8.749795198440552,0.39997256097560974,,,8.749795198440552,0.14364939024390244,8.749795198440552,0.09559811866384042,8.849066019058228,0.04447131191423251,,,0.39997256097560974,0.14364939024390244,,,8.749795198440552,0.39997256097560974,,,8.749795198440552,0.14364939024390244,,,8.749795198440552,0.09559811866384042
,,0.4042317073170732,0.1424878048780488,,,0.4042317073170732,0.1424878048780488,,,8.849066019058228,0.4042317073170732,,,8.849066019058228,0.1424878048780488,8.849066019058228,0.027020449187264817,8.947078227996826,0.03747752950980548,,,0.4042317073170732,0.1424878048780488,,,8.849066019058228,0.4042317073170732,,,8.849066019058228,0.1424878048780488,,,8.849066019058228,0.027020449187264817
,,0.4077164634146342,0.14132621951219515,,,0.4077164634146342,0.14132621951219515,,,8.947078227996826,0.4077164634146342,,,8.947078227996826,0.14132621951219515,8.947078227996826,-0.0399786871232901,9.04590630531311,0.04380306876093529,,,0.4077164634146342,0.14132621951219515,,,8.947078227996826,0.4077164634146342,,,8.947078227996826,0.14132621951219515,,,8.947078227996826,-0.0399786871232901
,,0.41158841463414636,0.13939024390243904,,,0.41158841463414636,0.13939024390243904,,,9.04590630531311,0.41158841463414636,,,9.04590630531311,0.13939024390243904,9.04590630531311,-0.1091534629088779,9.17805004119873,0.02620766266177478,,,0.41158841463414636,0.13939024390243904,,,9.04590630531311,0.41158841463414636,,,9.04590630531311,0.13939024390243904,,,9.04590630531311,-0.1091534629088779
,,0.4146859756097561,0.13784146341463416,,,0.4146859756097561,0.13784146341463416,,,9.17805004119873,0.4146859756097561,,,9.17805004119873,0.13784146341463416,9.17805004119873,-0.162926458850373,9.278203248977661,0.025934105330415378,,,0.4146859756097561,0.13784146341463416,,,9.17805004119873,0.4146859756097561,,,9.17805004119873,0.13784146341463416,,,9.17805004119873,-0.162926458850373
,,0.41700914634146347,0.1366798780487805,,,0.41700914634146347,0.1366798780487805,,,9.278203248977661,0.41700914634146347,,,9.278203248977661,0.1366798780487805,9.278203248977661,-0.19739555984988102,9.37670612335205,0.028345403617330622,,,0.41700914634146347,0.1366798780487805,,,9.278203248977661,0.41700914634146347,,,9.278203248977661,0.1366798780487805,,,9.278203248977661,-0.19739555984988102
,,0.41933231707317076,0.13513109756097563,,,0.41933231707317076,0.13513109756097563,,,9.37670612335205,0.41933231707317076,,,9.37670612335205,0.13513109756097563,9.37670612335205,-0.2614788157122494,9.473877191543579,0.03427747006209215,,,0.41933231707317076,0.13513109756097563,,,9.37670612335205,0.41933231707317076,,,9.37670612335205,0.13513109756097563,,,9.37670612335205,-0.2614788157122494
,,0.4220426829268293,0.13319512195121952,,,0.4220426829268293,0.13319512195121952,,,9.473877191543579,0.4220426829268293,,,9.473877191543579,0.13319512195121952,9.473877191543579,-0.3045108832021128,9.57319712638855,0.047426853096418274,,,0.4220426829268293,0.13319512195121952,,,9.473877191543579,0.4220426829268293,,,9.473877191543579,0.13319512195121952,,,9.473877191543579,-0.3045108832021128
,,0.4266890243902439,0.13242073170731708,,,0.4266890243902439,0.13242073170731708,,,9.57319712638855,0.4266890243902439,,,9.57319712638855,0.13242073170731708,9.57319712638855,-0.3045108832021128,9.67221212387085,0.040826499567890154,,,0.4266890243902439,0.13242073170731708,,,9.57319712638855,0.4266890243902439,,,9.57319712638855,0.13242073170731708,,,9.57319712638855,-0.3045108832021128
,,0.43056097560975615,0.13125914634146343,,,0.43056097560975615,0.13125914634146343,,,9.67221212387085,0.43056097560975615,,,9.67221212387085,0.13125914634146343,9.67221212387085,-0.30919891232707464,9.773979187011719,0.04706178019460746,,,0.43056097560975615,0.13125914634146343,,,9.67221212387085,0.43056097560975615,,,9.67221212387085,0.13125914634146343,,,9.67221212387085,-0.30919891232707464
,,0.43520731707317073,0.13009756097560976,,,0.43520731707317073,0.13009756097560976,,,9.773979187011719,0.43520731707317073,,,9.773979187011719,0.13009756097560976,9.773979187011719,-0.2965458090697005,9.870058059692383,0.048527283380178594,,,0.43520731707317073,0.13009756097560976,,,9.773979187011719,0.43520731707317073,,,9.773979187011719,0.13009756097560976,,,9.773979187011719,-0.2965458090697005
,,0.4398536585365854,0.12971036585365855,,,0.4398536585365854,0.12971036585365855,,,9.870058059692383,0.4398536585365854,,,9.870058059692383,0.12971036585365855,9.870058059692383,-0.30919891232707464,9.970222234725952,0.038071792598187756,,,0.4398536585365854,0.12971036585365855,,,9.870058059692383,0.4398536585365854,,,9.870058059692383,0.12971036585365855,,,9.870058059692383,-0.30919891232707464
,,0.44333841463414636,0.12816158536585368,,,0.44333841463414636,0.12816158536585368,,,9.970222234725952,0.44333841463414636,,,9.970222234725952,0.12816158536585368,9.970222234725952,-0.287575830780447,10.069017171859741,0.033485486889271596,,,0.44333841463414636,0.12816158536585368,,,9.970222234725952,0.44333841463414636,,,9.970222234725952,0.12816158536585368,,,9.970222234725952,-0.287575830780447
,,0.4464359756097561,0.127,,,0.4464359756097561,0.127,,,10.069017171859741,0.4464359756097561,,,10.069017171859741,0.127,10.069017171859741,-0.32596993863964563,10.16834831237793,0.024959528875314368,,,0.4464359756097561,0.127,,,10.069017171859741,0.4464359756097561,,,10.069017171859741,0.127,,,10.069017171859741,-0.32596993863964563
,,0.44837195121951223,0.12545121951219512,,,0.44837195121951223,0.12545121951219512,,,10.16834831237793,0.44837195121951223,,,10.16834831237793,0.12545121951219512,10.16834831237793,-0.36520144978817315,10.267091989517212,0.03161384062750029,,,0.44837195121951223,0.12545121951219512,,,10.16834831237793,0.44837195121951223,,,10.16834831237793,0.12545121951219512,,,10.16834831237793,-0.36520144978817315
,,0.45108231707317076,0.12390243902439024,,,0.45108231707317076,0.12390243902439024,,,10.267091989517212,0.45108231707317076,,,10.267091989517212,0.12390243902439024,10.267091989517212,-0.3854938669293296,10.366411209106445,0.04198803721675403,,,0.45108231707317076,0.12390243902439024,,,10.267091989517212,0.45108231707317076,,,10.267091989517212,0.12390243902439024,,,10.267091989517212,-0.3854938669293296
,,0.45495426829268293,0.12235365853658536,,,0.45495426829268293,0.12235365853658536,,,10.366411209106445,0.45495426829268293,,,10.366411209106445,0.12235365853658536,10.366411209106445,-0.41012734054149097,10.465408086776733,0.04212475369516988,,,0.45495426829268293,0.12235365853658536,,,10.366411209106445,0.45495426829268293,,,10.366411209106445,0.12235365853658536,,,10.366411209106445,-0.41012734054149097
,,0.45882621951219515,0.12080487804878048,,,0.45882621951219515,0.12080487804878048,,,10.465408086776733,0.45882621951219515,,,10.465408086776733,0.12080487804878048,10.465408086776733,-0.44557728697458177,10.563866138458252,0.04235528752834832,,,0.45882621951219515,0.12080487804878048,,,10.465408086776733,0.45882621951219515,,,10.465408086776733,0.12080487804878048,,,10.465408086776733,-0.44557728697458177
,,0.4626981707317073,0.1192560975609756,,,0.4626981707317073,0.1192560975609756,,,10.563866138458252,0.4626981707317073,,,10.563866138458252,0.1192560975609756,10.563866138458252,-0.4209905742522457,10.664375066757202,0.025842319520035056,,,0.4626981707317073,0.1192560975609756,,,10.563866138458252,0.4626981707317073,,,10.563866138458252,0.1192560975609756,,,10.563866138458252,-0.4209905742522457
,,0.4650213414634147,0.11809451219512196,,,0.4650213414634147,0.11809451219512196,,,10.664375066757202,0.4650213414634147,,,10.664375066757202,0.11809451219512196,10.664375066757202,-0.4333538490820308,10.762946128845215,0.04478701491243553,,,0.4650213414634147,0.11809451219512196,,,10.664375066757202,0.4650213414634147,,,10.664375066757202,0.11809451219512196,,,10.664375066757202,-0.4333538490820308
,,0.4692804878048781,0.1169329268292683,,,0.4692804878048781,0.1169329268292683,,,10.762946128845215,0.4692804878048781,,,10.762946128845215,0.1169329268292683,10.762946128845215,-0.4398425828157361,10.860927104949951,0.033994133486445345,,,0.4692804878048781,0.1169329268292683,,,10.762946128845215,0.4692804878048781,,,10.762946128845215,0.1169329268292683,,,10.762946128845215,-0.4398425828157361
,,0.4719908536585366,0.1149969512195122,,,0.4719908536585366,0.1149969512195122,,,10.860927104949951,0.4719908536585366,,,10.860927104949951,0.1149969512195122,10.860927104949951,-0.4576596566168926,10.96062707901001,0.03998414047332386,,,0.4719908536585366,0.1149969512195122,,,10.860927104949951,0.4719908536585366,,,10.860927104949951,0.1149969512195122,,,10.860927104949951,-0.4576596566168926
,,0.4754756097560976,0.1130609756097561,,,0.4754756097560976,0.1130609756097561,,,10.96062707901001,0.4754756097560976,,,10.96062707901001,0.1130609756097561,10.96062707901001,-0.47569521885499255,11.059808015823364,0.031474464472232476,,,0.4754756097560976,0.1130609756097561,,,10.96062707901001,0.4754756097560976,,,10.96062707901001,0.1130609756097561,,,10.96062707901001,-0.47569521885499255
,,0.4781859756097562,0.11151219512195122,,,0.4781859756097562,0.11151219512195122,,,11.059808015823364,0.4781859756097562,,,11.059808015823364,0.11151219512195122,11.059808015823364,-0.48193825195762613,11.158125162124634,0.04403070297556297,,,0.4781859756097562,0.11151219512195122,,,11.059808015823364,0.4781859756097562,,,11.059808015823364,0.11151219512195122,,,11.059808015823364,-0.48193825195762613
,,0.4820579268292683,0.10957621951219512,,,0.4820579268292683,0.10957621951219512,,,11.158125162124634,0.4820579268292683,,,11.158125162124634,0.10957621951219512,11.158125162124634,-0.4939413689195817,11.25485110282898,0.02914236879860759,,,0.4820579268292683,0.10957621951219512,,,11.158125162124634,0.4820579268292683,,,11.158125162124634,0.10957621951219512,,,11.158125162124634,-0.4939413689195817
,,0.48476829268292687,0.10880182926829268,,,0.48476829268292687,0.10880182926829268,,,11.25485110282898,0.48476829268292687,,,11.25485110282898,0.10880182926829268,11.25485110282898,-0.4875951259230144,11.35401701927185,0.03336021781259621,,,0.48476829268292687,0.10880182926829268,,,11.25485110282898,0.48476829268292687,,,11.25485110282898,0.10880182926829268,,,11.25485110282898,-0.4875951259230144
,,0.48786585365853663,0.10764024390243904,,,0.48786585365853663,0.10764024390243904,,,11.35401701927185,0.48786585365853663,,,11.35401701927185,0.10764024390243904,11.35401701927185,-0.4756952188549928,11.454596281051636,0.02776023289694155,,,0.48786585365853663,0.10764024390243904,,,11.35401701927185,0.48786585365853663,,,11.35401701927185,0.10764024390243904,,,11.35401701927185,-0.4756952188549928
,,0.4901890243902439,0.10609146341463416,,,0.4901890243902439,0.10609146341463416,,,11.454596281051636,0.4901890243902439,,,11.454596281051636,0.10609146341463416,11.454596281051636,-0.4756952188549919,11.553074359893799,0.014176270315368182,,,0.4901890243902439,0.10609146341463416,,,11.454596281051636,0.4901890243902439,,,11.454596281051636,0.10609146341463416,,,11.454596281051636,-0.4756952188549919
,,0.49135060975609757,0.10531707317073172,,,0.49135060975609757,0.10531707317073172,,,11.553074359893799,0.49135060975609757,,,11.553074359893799,0.10531707317073172,11.553074359893799,-0.505791315594404,11.65631103515625,0.008386502287469313,,,0.49135060975609757,0.10531707317073172,,,11.553074359893799,0.49135060975609757,,,11.553074359893799,0.10531707317073172,,,11.553074359893799,-0.505791315594404
,,0.49212500000000003,0.1049298780487805,,,0.49212500000000003,0.1049298780487805,,,11.65631103515625,0.49212500000000003,,,11.65631103515625,0.1049298780487805,11.65631103515625,-0.5174877409741084,11.754219055175781,0.01977341191630573,,,0.49212500000000003,0.1049298780487805,,,11.65631103515625,0.49212500000000003,,,11.65631103515625,0.1049298780487805,,,11.65631103515625,-0.5174877409741084
,,0.4936737804878049,0.10376829268292684,,,0.4936737804878049,0.10376829268292684,,,11.754219055175781,0.4936737804878049,,,11.754219055175781,0.10376829268292684,11.754219055175781,-0.5427504983797106,11.853182077407837,0.014106803069646323,,,0.4936737804878049,0.10376829268292684,,,11.754219055175781,0.4936737804878049,,,11.754219055175781,0.10376829268292684,,,11.754219055175781,-0.5427504983797106
,,0.4944481707317073,0.10260670731707318,,,0.4944481707317073,0.10260670731707318,,,11.853182077407837,0.4944481707317073,,,11.853182077407837,0.10260670731707318,11.853182077407837,-0.5543074962015505,11.952129125595093,0.01995325296274486,,,0.4944481707317073,0.10260670731707318,,,11.853182077407837,0.4944481707317073,,,11.853182077407837,0.10260670731707318,,,11.853182077407837,-0.5543074962015505
,,0.49638414634146344,0.10221951219512196,,,0.49638414634146344,0.10221951219512196,,,11.952129125595093,0.49638414634146344,,,11.952129125595093,0.10221951219512196,11.952129125595093,-0.5358112379604633,12.051222085952759,0.00552588792152043,,,0.49638414634146344,0.10221951219512196,,,11.952129125595093,0.49638414634146344,,,11.952129125595093,0.10221951219512196,,,11.952129125595093,-0.5358112379604633
,,0.4967713414634147,0.10183231707317074,,,0.4967713414634147,0.10183231707317074,,,12.051222085952759,0.4967713414634147,,,12.051222085952759,0.10183231707317074,12.051222085952759,-0.5404195002705835,12.150325059890747,0.019921859092064745,,,0.4967713414634147,0.10183231707317074,,,12.051222085952759,0.4967713414634147,,,12.051222085952759,0.10183231707317074,,,12.051222085952759,-0.5404195002705835
,,0.49870731707317073,0.10144512195121952,,,0.49870731707317073,0.10144512195121952,,,12.150325059890747,0.49870731707317073,,,12.150325059890747,0.10144512195121952,12.150325059890747,-0.5358112379604638,12.247066259384155,0.0056602212461238,,,0.49870731707317073,0.10144512195121952,,,12.150325059890747,0.49870731707317073,,,12.150325059890747,0.10144512195121952,,,12.150325059890747,-0.5358112379604638
,,0.49832012195121955,0.10183231707317074,,,0.49832012195121955,0.10183231707317074,,,12.247066259384155,0.49832012195121955,,,12.247066259384155,0.10183231707317074,12.247066259384155,-0.5174877409741084,12.346028089523315,0.0039125703456242104,,,0.49832012195121955,0.10183231707317074,,,12.247066259384155,0.49832012195121955,,,12.247066259384155,0.10183231707317074,,,12.247066259384155,-0.5174877409741084
,,0.49870731707317073,0.10183231707317074,,,0.49870731707317073,0.10183231707317074,,,12.346028089523315,0.49870731707317073,,,12.346028089523315,0.10183231707317074,12.346028089523315,-0.5241796287829134,12.446621179580688,0.015870338455834798,,,0.49870731707317073,0.10183231707317074,,,12.346028089523315,0.49870731707317073,,,12.346028089523315,0.10183231707317074,,,12.346028089523315,-0.5241796287829134
,,0.49832012195121955,0.10028353658536586,,,0.49832012195121955,0.10028353658536586,,,12.446621179580688,0.49832012195121955,,,12.446621179580688,0.10028353658536586,12.446621179580688,-0.5543074962015516,12.544642210006714,0.012491385562372389,,,0.49832012195121955,0.10028353658536586,,,12.446621179580688,0.49832012195121955,,,12.446621179580688,0.10028353658536586,,,12.446621179580688,-0.5543074962015516
,,0.4979329268292683,0.0991219512195122,,,0.4979329268292683,0.0991219512195122,,,12.544642210006714,0.4979329268292683,,,12.544642210006714,0.0991219512195122,12.544642210006714,-0.6107259643892082,12.643547296524048,0.007829630114794157,,,0.4979329268292683,0.0991219512195122,,,12.544642210006714,0.4979329268292683,,,12.544642210006714,0.0991219512195122,,,12.544642210006714,-0.6107259643892082
,,0.4979329268292683,0.09834756097560976,,,0.4979329268292683,0.09834756097560976,,,12.643547296524048,0.4979329268292683,,,12.643547296524048,0.09834756097560976,12.643547296524048,-0.6705215579805494,12.74239730834961,0.01958498106376017,,,0.4979329268292683,0.09834756097560976,,,12.643547296524048,0.4979329268292683,,,12.643547296524048,0.09834756097560976,,,12.643547296524048,-0.6705215579805494
,,0.49909451219512196,0.09989634146341464,,,0.49909451219512196,0.09989634146341464,,,12.74239730834961,0.49909451219512196,,,12.74239730834961,0.09989634146341464,12.74239730834961,-0.5657014686561775,12.840778112411499,0.05353100213566746,,,0.49909451219512196,0.09989634146341464,,,12.74239730834961,0.49909451219512196,,,12.74239730834961,0.09989634146341464,,,12.74239730834961,-0.5657014686561775
,,0.5021920731707317,0.10415548780487804,,,0.5021920731707317,0.10415548780487804,,,12.840778112411499,0.5021920731707317,,,12.840778112411499,0.10415548780487804,12.840778112411499,-0.3729877218000613,12.939834117889404,0.05081505721012148,,,0.5021920731707317,0.10415548780487804,,,12.840778112411499,0.5021920731707317,,,12.840778112411499,0.10415548780487804,,,12.840778112411499,-0.3729877218000613
,,0.5041280487804878,0.10880182926829268,,,0.5041280487804878,0.10880182926829268,,,12.939834117889404,0.5041280487804878,,,12.939834117889404,0.10880182926829268,12.939834117889404,-0.12102721980920489,13.038616180419922,0.03939240300345348,,,0.5041280487804878,0.10880182926829268,,,12.939834117889404,0.5041280487804878,,,12.939834117889404,0.10880182926829268,,,12.939834117889404,-0.12102721980920489
,,0.5037408536585366,0.11267378048780488,,,0.5037408536585366,0.11267378048780488,,,13.038616180419922,0.5037408536585366,,,13.038616180419922,0.11267378048780488,13.038616180419922,0.01369777337286581,13.138983249664307,0.0349337783724568,,,0.5037408536585366,0.11267378048780488,,,13.038616180419922,0.5037408536585366,,,13.038616180419922,0.11267378048780488,,,13.038616180419922,0.01369777337286581
,,0.5033536585365854,0.10918902439024392,,,0.5033536585365854,0.10918902439024392,,,13.138983249664307,0.5033536585365854,,,13.138983249664307,0.10918902439024392,13.138983249664307,-0.13432144195296838,13.237767219543457,0.08658712362495823,,,0.5033536585365854,0.10918902439024392,,,13.138983249664307,0.5033536585365854,,,13.138983249664307,0.10918902439024392,,,13.138983249664307,-0.13432144195296838
,,0.502579268292683,0.10067073170731708,,,0.502579268292683,0.10067073170731708,,,13.237767219543457,0.502579268292683,,,13.237767219543457,0.10067073170731708,13.237767219543457,-0.4883339510564051,13.335775136947632,0.09120787152106512,,,0.502579268292683,0.10067073170731708,,,13.237767219543457,0.502579268292683,,,13.237767219543457,0.10067073170731708,,,13.237767219543457,-0.4883339510564051
,,0.49986890243902443,0.09215243902439024,,,0.49986890243902443,0.09215243902439024,,,13.335775136947632,0.49986890243902443,,,13.335775136947632,0.09215243902439024,13.335775136947632,-0.8339037756378309,13.465711116790771,0.07867139307589734,,,0.49986890243902443,0.09215243902439024,,,13.335775136947632,0.49986890243902443,,,13.335775136947632,0.09215243902439024,,,13.335775136947632,-0.8339037756378309
,,0.49173780487804875,0.08595731707317074,,,0.49173780487804875,0.08595731707317074,,,13.465711116790771,0.49173780487804875,,,13.465711116790771,0.08595731707317074,13.465711116790771,-1.2404989719656436,13.568121194839478,0.10236209538195888,,,0.49173780487804875,0.08595731707317074,,,13.465711116790771,0.49173780487804875,,,13.465711116790771,0.08595731707317074,,,13.465711116790771,-1.2404989719656436
,,0.4812835365853659,0.0851829268292683,,,0.4812835365853659,0.0851829268292683,,,13.568121194839478,0.4812835365853659,,,13.568121194839478,0.0851829268292683,13.568121194839478,-1.6918235466041023,13.666536331176758,0.08876195722157748,,,0.4812835365853659,0.0851829268292683,,,13.568121194839478,0.4812835365853659,,,13.568121194839478,0.0851829268292683,,,13.568121194839478,-1.6918235466041023
,,0.47276524390243907,0.0871189024390244,,,0.47276524390243907,0.0871189024390244,,,13.666536331176758,0.47276524390243907,,,13.666536331176758,0.0871189024390244,13.666536331176758,-2.0158125515504377,13.765474081039429,0.011740567856717657,,,0.47276524390243907,0.0871189024390244,,,13.666536331176758,0.47276524390243907,,,13.666536331176758,0.0871189024390244,,,13.666536331176758,-2.0158125515504377
,,0.4739268292682927,0.0871189024390244,,,0.4739268292682927,0.0871189024390244,,,13.765474081039429,0.4739268292682927,,,13.765474081039429,0.0871189024390244,13.765474081039429,-1.9917869010471418,13.863950252532959,0.08096207859311438,,,0.4739268292682927,0.0871189024390244,,,13.765474081039429,0.4739268292682927,,,13.765474081039429,0.0871189024390244,,,13.765474081039429,-1.9917869010471418
