Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta,Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.33299999999999996,0.18,,,6.71190383869717,0.33299999999999996,,,6.71190383869717,0.18,,,,,,,0.33299999999999996,0.18,,,6.71190383869717,0.33299999999999996,,,6.71190383869717,0.18,,
0.33199999999999996,0.18,,,6.7235362543621555,0.33199999999999996,,,6.7235362543621555,0.18,,,,,,,0.33199999999999996,0.18,,,6.7235362543621555,0.33199999999999996,,,6.7235362543621555,0.18,,
0.33099999999999996,0.18,,,6.735168670027142,0.33099999999999996,,,6.735168670027142,0.18,,,,,,,0.33099999999999996,0.18,,,6.735168670027142,0.33099999999999996,,,6.735168670027142,0.18,,
0.32999999999999996,0.18,,,6.7468010856921286,0.32999999999999996,,,6.7468010856921286,0.18,,,,,,,0.32999999999999996,0.18,,,6.7468010856921286,0.32999999999999996,,,6.7468010856921286,0.18,,
0.32899999999999996,0.18,,,6.758433501357115,0.32899999999999996,,,6.758433501357115,0.18,,,,,,,0.32899999999999996,0.18,,,6.758433501357115,0.32899999999999996,,,6.758433501357115,0.18,,
0.32799999999999996,0.18,,,6.770065917022102,0.32799999999999996,,,6.770065917022102,0.18,,,,,,,0.32799999999999996,0.18,,,6.770065917022102,0.32799999999999996,,,6.770065917022102,0.18,,
0.32699999999999996,0.18,,,6.781698332687088,0.32699999999999996,,,6.781698332687088,0.18,,,,,,,0.32699999999999996,0.18,,,6.781698332687088,0.32699999999999996,,,6.781698332687088,0.18,,
0.32599999999999996,0.18,,,6.793330748352075,0.32599999999999996,,,6.793330748352075,0.18,,,,,,,0.32599999999999996,0.18,,,6.793330748352075,0.32599999999999996,,,6.793330748352075,0.18,,
0.32499999999999996,0.18,,,6.804963164017061,0.32499999999999996,,,6.804963164017061,0.18,,,,,,,0.32499999999999996,0.18,,,6.804963164017061,0.32499999999999996,,,6.804963164017061,0.18,,
0.32399999999999995,0.18,,,6.816595579682048,0.32399999999999995,,,6.816595579682048,0.18,,,,,,,0.32399999999999995,0.18,,,6.816595579682048,0.32399999999999995,,,6.816595579682048,0.18,,
0.32299999999999995,0.18,,,6.828227995347034,0.32299999999999995,,,6.828227995347034,0.18,,,,,,,0.32299999999999995,0.18,,,6.828227995347034,0.32299999999999995,,,6.828227995347034,0.18,,
0.32199999999999995,0.18,,,6.83986041101202,0.32199999999999995,,,6.83986041101202,0.18,,,,,,,0.32199999999999995,0.18,,,6.83986041101202,0.32199999999999995,,,6.83986041101202,0.18,,
0.32099999999999995,0.18,,,6.851492826677006,0.32099999999999995,,,6.851492826677006,0.18,,,,,,,0.32099999999999995,0.18,,,6.851492826677006,0.32099999999999995,,,6.851492826677006,0.18,,
0.31999999999999995,0.18,,,6.863125242341993,0.31999999999999995,,,6.863125242341993,0.18,,,,,,,0.31999999999999995,0.18,,,6.863125242341993,0.31999999999999995,,,6.863125242341993,0.18,,
0.31899999999999995,0.18,,,6.874757658006979,0.31899999999999995,,,6.874757658006979,0.18,,,,,,,0.31899999999999995,0.18,,,6.874757658006979,0.31899999999999995,,,6.874757658006979,0.18,,
0.318,0.18,,,6.886390073671966,0.318,,,6.886390073671966,0.18,,,,,,,0.318,0.18,,,6.886390073671966,0.318,,,6.886390073671966,0.18,,
0.317,0.18,,,6.898022489336952,0.317,,,6.898022489336952,0.18,,,,,,,0.317,0.18,,,6.898022489336952,0.317,,,6.898022489336952,0.18,,
0.31599999999999995,0.18,,,6.909654905001939,0.31599999999999995,,,6.909654905001939,0.18,,,,,,,0.31599999999999995,0.18,,,6.909654905001939,0.31599999999999995,,,6.909654905001939,0.18,,
0.31499999999999995,0.18,,,6.921287320666925,0.31499999999999995,,,6.921287320666925,0.18,,,,,,,0.31499999999999995,0.18,,,6.921287320666925,0.31499999999999995,,,6.921287320666925,0.18,,
0.31399999999999995,0.18,,,6.932919736331912,0.31399999999999995,,,6.932919736331912,0.18,,,,,,,0.31399999999999995,0.18,,,6.932919736331912,0.31399999999999995,,,6.932919736331912,0.18,,
0.31299999999999994,0.18,,,6.9445521519968985,0.31299999999999994,,,6.9445521519968985,0.18,,,,,,,0.31299999999999994,0.18,,,6.9445521519968985,0.31299999999999994,,,6.9445521519968985,0.18,,
0.312,0.18,,,6.956184567661884,0.312,,,6.956184567661884,0.18,,,,,,,0.312,0.18,,,6.956184567661884,0.312,,,6.956184567661884,0.18,,
0.311,0.18,,,6.967816983326871,0.311,,,6.967816983326871,0.18,,,,,,,0.311,0.18,,,6.967816983326871,0.311,,,6.967816983326871,0.18,,
0.31,0.18,,,6.979449398991857,0.31,,,6.979449398991857,0.18,,,,,,,0.31,0.18,,,6.979449398991857,0.31,,,6.979449398991857,0.18,,
0.309,0.18,,,6.991081814656844,0.309,,,6.991081814656844,0.18,,,,,,,0.309,0.18,,,6.991081814656844,0.309,,,6.991081814656844,0.18,,
0.30799999999999994,0.18,,,7.00271423032183,0.30799999999999994,,,7.00271423032183,0.18,,,,,,,0.30799999999999994,0.18,,,7.00271423032183,0.30799999999999994,,,7.00271423032183,0.18,,
0.30699999999999994,0.18,,,7.014346645986817,0.30699999999999994,,,7.014346645986817,0.18,,,,,,,0.30699999999999994,0.18,,,7.014346645986817,0.30699999999999994,,,7.014346645986817,0.18,,
0.306,0.18,,,7.025979061651803,0.306,,,7.025979061651803,0.18,,,,,,,0.306,0.18,,,7.025979061651803,0.306,,,7.025979061651803,0.18,,
0.305,0.18,,,7.03761147731679,0.305,,,7.03761147731679,0.18,,,,,,,0.305,0.18,,,7.03761147731679,0.305,,,7.03761147731679,0.18,,
0.304,0.18,,,7.049243892981776,0.304,,,7.049243892981776,0.18,,,,,,,0.304,0.18,,,7.049243892981776,0.304,,,7.049243892981776,0.18,,
0.303,0.18,,,7.060876308646763,0.303,,,7.060876308646763,0.18,,,,,,,0.303,0.18,,,7.060876308646763,0.303,,,7.060876308646763,0.18,,
0.302,0.18,,,7.072508724311748,0.302,,,7.072508724311748,0.18,,,,,,,0.302,0.18,,,7.072508724311748,0.302,,,7.072508724311748,0.18,,
0.301,0.18,,,7.084141139976735,0.301,,,7.084141139976735,0.18,,,,,,,0.301,0.18,,,7.084141139976735,0.301,,,7.084141139976735,0.18,,
0.3,0.18,,,7.095773555641721,0.3,,,7.095773555641721,0.18,,,,,,,0.3,0.18,,,7.095773555641721,0.3,,,7.095773555641721,0.18,,
0.299,0.18,,,7.107405971306708,0.299,,,7.107405971306708,0.18,,,,,,,0.299,0.18,,,7.107405971306708,0.299,,,7.107405971306708,0.18,,
0.298,0.18,,,7.119038386971694,0.298,,,7.119038386971694,0.18,,,,,,,0.298,0.18,,,7.119038386971694,0.298,,,7.119038386971694,0.18,,
0.297,0.18,,,7.130670802636681,0.297,,,7.130670802636681,0.18,,,,,,,0.297,0.18,,,7.130670802636681,0.297,,,7.130670802636681,0.18,,
0.296,0.18,,,7.1423032183016675,0.296,,,7.1423032183016675,0.18,,,,,,,0.296,0.18,,,7.1423032183016675,0.296,,,7.1423032183016675,0.18,,
0.295,0.18,,,7.153935633966654,0.295,,,7.153935633966654,0.18,,,,,,,0.295,0.18,,,7.153935633966654,0.295,,,7.153935633966654,0.18,,
0.294,0.18,,,7.1655680496316405,0.294,,,7.1655680496316405,0.18,,,,,,,0.294,0.18,,,7.1655680496316405,0.294,,,7.1655680496316405,0.18,,
0.29300000000000004,0.18,,,7.177200465296627,0.29300000000000004,,,7.177200465296627,0.18,,,,,,,0.29300000000000004,0.18,,,7.177200465296627,0.29300000000000004,,,7.177200465296627,0.18,,
0.292,0.18,,,7.188832880961613,0.292,,,7.188832880961613,0.18,,,,,,,0.292,0.18,,,7.188832880961613,0.292,,,7.188832880961613,0.18,,
0.291,0.18,,,7.200465296626599,0.291,,,7.200465296626599,0.18,,,,,,,0.291,0.18,,,7.200465296626599,0.291,,,7.200465296626599,0.18,,
0.29,0.18,,,7.212097712291586,0.29,,,7.212097712291586,0.18,,,,,,,0.29,0.18,,,7.212097712291586,0.29,,,7.212097712291586,0.18,,
0.289,0.18,,,7.223730127956572,0.289,,,7.223730127956572,0.18,,,,,,,0.289,0.18,,,7.223730127956572,0.289,,,7.223730127956572,0.18,,
0.288,0.18,,,7.235362543621559,0.288,,,7.235362543621559,0.18,,,,,,,0.288,0.18,,,7.235362543621559,0.288,,,7.235362543621559,0.18,,
0.287,0.18,,,7.246994959286545,0.287,,,7.246994959286545,0.18,,,,,,,0.287,0.18,,,7.246994959286545,0.287,,,7.246994959286545,0.18,,
0.28600000000000003,0.18,,,7.258627374951532,0.28600000000000003,,,7.258627374951532,0.18,,,,,,,0.28600000000000003,0.18,,,7.258627374951532,0.28600000000000003,,,7.258627374951532,0.18,,
0.28500000000000003,0.18,,,7.270259790616518,0.28500000000000003,,,7.270259790616518,0.18,,,,,,,0.28500000000000003,0.18,,,7.270259790616518,0.28500000000000003,,,7.270259790616518,0.18,,
0.284,0.18,,,7.281892206281505,0.284,,,7.281892206281505,0.18,,,,,,,0.284,0.18,,,7.281892206281505,0.284,,,7.281892206281505,0.18,,
0.283,0.18,,,7.293524621946491,0.283,,,7.293524621946491,0.18,,,,,,,0.283,0.18,,,7.293524621946491,0.283,,,7.293524621946491,0.18,,
0.282,0.18,,,7.305157037611477,0.282,,,7.305157037611477,0.18,,,,,,,0.282,0.18,,,7.305157037611477,0.282,,,7.305157037611477,0.18,,
0.28099999999999997,0.18,,,7.3167894532764635,0.28099999999999997,,,7.3167894532764635,0.18,,,,,,,0.28099999999999997,0.18,,,7.3167894532764635,0.28099999999999997,,,7.3167894532764635,0.18,,
0.28,0.18,,,7.32842186894145,0.28,,,7.32842186894145,0.18,,,,,,,0.28,0.18,,,7.32842186894145,0.28,,,7.32842186894145,0.18,,
0.279,0.18,,,7.3400542846064365,0.279,,,7.3400542846064365,0.18,,,,,,,0.279,0.18,,,7.3400542846064365,0.279,,,7.3400542846064365,0.18,,
0.278,0.18,,,7.351686700271423,0.278,,,7.351686700271423,0.18,,,,,,,0.278,0.18,,,7.351686700271423,0.278,,,7.351686700271423,0.18,,
0.277,0.18,,,7.3633191159364095,0.277,,,7.3633191159364095,0.18,,,,,,,0.277,0.18,,,7.3633191159364095,0.277,,,7.3633191159364095,0.18,,
0.27599999999999997,0.18,,,7.374951531601396,0.27599999999999997,,,7.374951531601396,0.18,,,,,,,0.27599999999999997,0.18,,,7.374951531601396,0.27599999999999997,,,7.374951531601396,0.18,,
0.27499999999999997,0.18,,,7.386583947266383,0.27499999999999997,,,7.386583947266383,0.18,,,,,,,0.27499999999999997,0.18,,,7.386583947266383,0.27499999999999997,,,7.386583947266383,0.18,,
0.274,0.18,,,7.398216362931369,0.274,,,7.398216362931369,0.18,,,,,,,0.274,0.18,,,7.398216362931369,0.274,,,7.398216362931369,0.18,,
0.273,0.18,,,7.409848778596356,0.273,,,7.409848778596356,0.18,,,,,,,0.273,0.18,,,7.409848778596356,0.273,,,7.409848778596356,0.18,,
0.272,0.18,,,7.421481194261341,0.272,,,7.421481194261341,0.18,,,,,,,0.272,0.18,,,7.421481194261341,0.272,,,7.421481194261341,0.18,,
0.271,0.18,,,7.433113609926328,0.271,,,7.433113609926328,0.18,,,,,,,0.271,0.18,,,7.433113609926328,0.271,,,7.433113609926328,0.18,,
0.27,0.18,,,7.444746025591314,0.27,,,7.444746025591314,0.18,,,,,,,0.27,0.18,,,7.444746025591314,0.27,,,7.444746025591314,0.18,,
0.269,0.18,,,7.456378441256301,0.269,,,7.456378441256301,0.18,,,,,,,0.269,0.18,,,7.456378441256301,0.269,,,7.456378441256301,0.18,,
0.268,0.18,,,7.468010856921287,0.268,,,7.468010856921287,0.18,,,,,,,0.268,0.18,,,7.468010856921287,0.268,,,7.468010856921287,0.18,,
0.267,0.18,,,7.479643272586274,0.267,,,7.479643272586274,0.18,,,,,,,0.267,0.18,,,7.479643272586274,0.267,,,7.479643272586274,0.18,,
0.266,0.18,,,7.49127568825126,0.266,,,7.49127568825126,0.18,,,,,,,0.266,0.18,,,7.49127568825126,0.266,,,7.49127568825126,0.18,,
0.265,0.18,,,7.502908103916247,0.265,,,7.502908103916247,0.18,,,,,,,0.265,0.18,,,7.502908103916247,0.265,,,7.502908103916247,0.18,,
0.26399999999999996,0.18,,,7.514540519581233,0.26399999999999996,,,7.514540519581233,0.18,,,,,,,0.26399999999999996,0.18,,,7.514540519581233,0.26399999999999996,,,7.514540519581233,0.18,,
0.263,0.18,,,7.52617293524622,0.263,,,7.52617293524622,0.18,,,,,,,0.263,0.18,,,7.52617293524622,0.263,,,7.52617293524622,0.18,,
0.262,0.18,,,7.5378053509112055,0.262,,,7.5378053509112055,0.18,,,,,,,0.262,0.18,,,7.5378053509112055,0.262,,,7.5378053509112055,0.18,,
0.261,0.18,,,7.549437766576192,0.261,,,7.549437766576192,0.18,,,,,,,0.261,0.18,,,7.549437766576192,0.261,,,7.549437766576192,0.18,,
0.26,0.18,,,7.5610701822411785,0.26,,,7.5610701822411785,0.18,,,,,,,0.26,0.18,,,7.5610701822411785,0.26,,,7.5610701822411785,0.18,,
0.259,0.18,,,7.572702597906165,0.259,,,7.572702597906165,0.18,,,,,,,0.259,0.18,,,7.572702597906165,0.259,,,7.572702597906165,0.18,,
0.258,0.18,,,7.584335013571152,0.258,,,7.584335013571152,0.18,,,,,,,0.258,0.18,,,7.584335013571152,0.258,,,7.584335013571152,0.18,,
0.25699999999999995,0.18,,,7.595967429236138,0.25699999999999995,,,7.595967429236138,0.18,,,,,,,0.25699999999999995,0.18,,,7.595967429236138,0.25699999999999995,,,7.595967429236138,0.18,,
0.256,0.18,,,7.607599844901125,0.256,,,7.607599844901125,0.18,,,,,,,0.256,0.18,,,7.607599844901125,0.256,,,7.607599844901125,0.18,,
0.255,0.18,,,7.619232260566111,0.255,,,7.619232260566111,0.18,,,,,,,0.255,0.18,,,7.619232260566111,0.255,,,7.619232260566111,0.18,,
0.254,0.18,,,7.630864676231098,0.254,,,7.630864676231098,0.18,,,,,,,0.254,0.18,,,7.630864676231098,0.254,,,7.630864676231098,0.18,,
0.253,0.18,,,7.642497091896084,0.253,,,7.642497091896084,0.18,,,,,,,0.253,0.18,,,7.642497091896084,0.253,,,7.642497091896084,0.18,,
0.252,0.18,,,7.65412950756107,0.252,,,7.65412950756107,0.18,,,,,,,0.252,0.18,,,7.65412950756107,0.252,,,7.65412950756107,0.18,,
0.251,0.18,,,7.665761923226056,0.251,,,7.665761923226056,0.18,,,,,,,0.251,0.18,,,7.665761923226056,0.251,,,7.665761923226056,0.18,,
0.25,0.18,,,7.677394338891043,0.25,,,7.677394338891043,0.18,,,,,,,0.25,0.18,,,7.677394338891043,0.25,,,7.677394338891043,0.18,,
0.249,0.18,,,7.689026754556029,0.249,,,7.689026754556029,0.18,,,,,,,0.249,0.18,,,7.689026754556029,0.249,,,7.689026754556029,0.18,,
0.24799999999999997,0.18,,,7.700659170221016,0.24799999999999997,,,7.700659170221016,0.18,,,,,,,0.24799999999999997,0.18,,,7.700659170221016,0.24799999999999997,,,7.700659170221016,0.18,,
0.247,0.18,,,7.712291585886002,0.247,,,7.712291585886002,0.18,,,,,,,0.247,0.18,,,7.712291585886002,0.247,,,7.712291585886002,0.18,,
0.24599999999999997,0.18,,,7.723924001550989,0.24599999999999997,,,7.723924001550989,0.18,,,,,,,0.24599999999999997,0.18,,,7.723924001550989,0.24599999999999997,,,7.723924001550989,0.18,,
0.245,0.18,,,7.735556417215975,0.245,,,7.735556417215975,0.18,,,,,,,0.245,0.18,,,7.735556417215975,0.245,,,7.735556417215975,0.18,,
0.24399999999999997,0.18,,,7.747188832880962,0.24399999999999997,,,7.747188832880962,0.18,,,,,,,0.24399999999999997,0.18,,,7.747188832880962,0.24399999999999997,,,7.747188832880962,0.18,,
0.243,0.18,,,7.7588212485459485,0.243,,,7.7588212485459485,0.18,,,,,,,0.243,0.18,,,7.7588212485459485,0.243,,,7.7588212485459485,0.18,,
0.242,0.18,,,7.770453664210934,0.242,,,7.770453664210934,0.18,,,,,,,0.242,0.18,,,7.770453664210934,0.242,,,7.770453664210934,0.18,,
0.24099999999999996,0.18,,,7.782086079875921,0.24099999999999996,,,7.782086079875921,0.18,,,,,,,0.24099999999999996,0.18,,,7.782086079875921,0.24099999999999996,,,7.782086079875921,0.18,,
0.24,0.18,,,7.793718495540907,0.24,,,7.793718495540907,0.18,,,,,,,0.24,0.18,,,7.793718495540907,0.24,,,7.793718495540907,0.18,,
0.23899999999999996,0.18,,,7.805350911205894,0.23899999999999996,,,7.805350911205894,0.18,,,,,,,0.23899999999999996,0.18,,,7.805350911205894,0.23899999999999996,,,7.805350911205894,0.18,,
0.238,0.18,,,7.81698332687088,0.238,,,7.81698332687088,0.18,,,,,,,0.238,0.18,,,7.81698332687088,0.238,,,7.81698332687088,0.18,,
0.23699999999999996,0.18,,,7.828615742535867,0.23699999999999996,,,7.828615742535867,0.18,,,,,,,0.23699999999999996,0.18,,,7.828615742535867,0.23699999999999996,,,7.828615742535867,0.18,,
0.236,0.18,,,7.840248158200853,0.236,,,7.840248158200853,0.18,,,,,,,0.236,0.18,,,7.840248158200853,0.236,,,7.840248158200853,0.18,,
0.235,0.18,,,7.85188057386584,0.235,,,7.85188057386584,0.18,,,,,,,0.235,0.18,,,7.85188057386584,0.235,,,7.85188057386584,0.18,,
0.234,0.18,,,7.863512989530826,0.234,,,7.863512989530826,0.18,,,,,,,0.234,0.18,,,7.863512989530826,0.234,,,7.863512989530826,0.18,,
0.23299999999999998,0.18,,,7.875145405195813,0.23299999999999998,,,7.875145405195813,0.18,,,,,,,0.23299999999999998,0.18,,,7.875145405195813,0.23299999999999998,,,7.875145405195813,0.18,,
0.23199999999999996,0.18,,,7.886777820860798,0.23199999999999996,,,7.886777820860798,0.18,,,,,,,0.23199999999999996,0.18,,,7.886777820860798,0.23199999999999996,,,7.886777820860798,0.18,,
0.23099999999999998,0.18,,,7.898410236525785,0.23099999999999998,,,7.898410236525785,0.18,,,,,,,0.23099999999999998,0.18,,,7.898410236525785,0.23099999999999998,,,7.898410236525785,0.18,,
0.22999999999999998,0.18,,,7.910042652190771,0.22999999999999998,,,7.910042652190771,0.18,,,,,,,0.22999999999999998,0.18,,,7.910042652190771,0.22999999999999998,,,7.910042652190771,0.18,,
0.22899999999999998,0.18,,,7.921675067855758,0.22899999999999998,,,7.921675067855758,0.18,,,,,,,0.22899999999999998,0.18,,,7.921675067855758,0.22899999999999998,,,7.921675067855758,0.18,,
0.22799999999999998,0.18,,,7.933307483520744,0.22799999999999998,,,7.933307483520744,0.18,,,,,,,0.22799999999999998,0.18,,,7.933307483520744,0.22799999999999998,,,7.933307483520744,0.18,,
0.22699999999999998,0.18,,,7.944939899185731,0.22699999999999998,,,7.944939899185731,0.18,,,,,,,0.22699999999999998,0.18,,,7.944939899185731,0.22699999999999998,,,7.944939899185731,0.18,,
0.22599999999999998,0.18,,,7.9565723148507175,0.22599999999999998,,,7.9565723148507175,0.18,,,,,,,0.22599999999999998,0.18,,,7.9565723148507175,0.22599999999999998,,,7.9565723148507175,0.18,,
0.22499999999999998,0.18,,,7.968204730515704,0.22499999999999998,,,7.968204730515704,0.18,,,,,,,0.22499999999999998,0.18,,,7.968204730515704,0.22499999999999998,,,7.968204730515704,0.18,,
0.22399999999999998,0.18,,,7.9798371461806905,0.22399999999999998,,,7.9798371461806905,0.18,,,,,,,0.22399999999999998,0.18,,,7.9798371461806905,0.22399999999999998,,,7.9798371461806905,0.18,,
0.22299999999999998,0.18,,,7.991469561845677,0.22299999999999998,,,7.991469561845677,0.18,,,,,,,0.22299999999999998,0.18,,,7.991469561845677,0.22299999999999998,,,7.991469561845677,0.18,,
0.22199999999999998,0.18,,,8.003101977510664,0.22199999999999998,,,8.003101977510664,0.18,,,,,,,0.22199999999999998,0.18,,,8.003101977510664,0.22199999999999998,,,8.003101977510664,0.18,,
0.22099999999999997,0.18,,,8.01473439317565,0.22099999999999997,,,8.01473439317565,0.18,,,,,,,0.22099999999999997,0.18,,,8.01473439317565,0.22099999999999997,,,8.01473439317565,0.18,,
0.22000000000000003,0.18,,,8.026366808840637,0.22000000000000003,,,8.026366808840637,0.18,,,,,,,0.22000000000000003,0.18,,,8.026366808840637,0.22000000000000003,,,8.026366808840637,0.18,,
0.21899999999999997,0.18,,,8.037999224505622,0.21899999999999997,,,8.037999224505622,0.18,,,,,,,0.21899999999999997,0.18,,,8.037999224505622,0.21899999999999997,,,8.037999224505622,0.18,,
0.21800000000000003,0.18,,,8.04963164017061,0.21800000000000003,,,8.04963164017061,0.18,,,,,,,0.21800000000000003,0.18,,,8.04963164017061,0.21800000000000003,,,8.04963164017061,0.18,,
0.21699999999999997,0.18,,,8.061264055835595,0.21699999999999997,,,8.061264055835595,0.18,,,,,,,0.21699999999999997,0.18,,,8.061264055835595,0.21699999999999997,,,8.061264055835595,0.18,,
0.21599999999999997,0.18,,,8.07289647150058,0.21599999999999997,,,8.07289647150058,0.18,,,,,,,0.21599999999999997,0.18,,,8.07289647150058,0.21599999999999997,,,8.07289647150058,0.18,,
0.21499999999999997,0.18,,,8.084528887165568,0.21499999999999997,,,8.084528887165568,0.18,,,,,,,0.21499999999999997,0.18,,,8.084528887165568,0.21499999999999997,,,8.084528887165568,0.18,,
0.21399999999999997,0.18,,,8.096161302830554,0.21399999999999997,,,8.096161302830554,0.18,,,,,,,0.21399999999999997,0.18,,,8.096161302830554,0.21399999999999997,,,8.096161302830554,0.18,,
0.21300000000000002,0.18,,,8.107793718495541,0.21300000000000002,,,8.107793718495541,0.18,,,,,,,0.21300000000000002,0.18,,,8.107793718495541,0.21300000000000002,,,8.107793718495541,0.18,,
0.21199999999999997,0.18,,,8.119426134160527,0.21199999999999997,,,8.119426134160527,0.18,,,,,,,0.21199999999999997,0.18,,,8.119426134160527,0.21199999999999997,,,8.119426134160527,0.18,,
0.21100000000000002,0.18,,,8.131058549825514,0.21100000000000002,,,8.131058549825514,0.18,,,,,,,0.21100000000000002,0.18,,,8.131058549825514,0.21100000000000002,,,8.131058549825514,0.18,,
0.20999999999999996,0.18,,,8.1426909654905,0.20999999999999996,,,8.1426909654905,0.18,,,,,,,0.20999999999999996,0.18,,,8.1426909654905,0.20999999999999996,,,8.1426909654905,0.18,,
0.20899999999999996,0.18,,,8.154323381155487,0.20899999999999996,,,8.154323381155487,0.18,,,,,,,0.20899999999999996,0.18,,,8.154323381155487,0.20899999999999996,,,8.154323381155487,0.18,,
0.20799999999999996,0.18,,,8.165955796820473,0.20799999999999996,,,8.165955796820473,0.18,,,,,,,0.20799999999999996,0.18,,,8.165955796820473,0.20799999999999996,,,8.165955796820473,0.18,,
0.20699999999999996,0.18,,,8.177588212485459,0.20699999999999996,,,8.177588212485459,0.18,,,,,,,0.20699999999999996,0.18,,,8.177588212485459,0.20699999999999996,,,8.177588212485459,0.18,,
0.20600000000000002,0.18,,,8.189220628150446,0.20600000000000002,,,8.189220628150446,0.18,,,,,,,0.20600000000000002,0.18,,,8.189220628150446,0.20600000000000002,,,8.189220628150446,0.18,,
0.20499999999999996,0.18,,,8.200853043815432,0.20499999999999996,,,8.200853043815432,0.18,,,,,,,0.20499999999999996,0.18,,,8.200853043815432,0.20499999999999996,,,8.200853043815432,0.18,,
0.20400000000000001,0.18,,,8.212485459480419,0.20400000000000001,,,8.212485459480419,0.18,,,,,,,0.20400000000000001,0.18,,,8.212485459480419,0.20400000000000001,,,8.212485459480419,0.18,,
0.20299999999999996,0.18,,,8.224117875145405,0.20299999999999996,,,8.224117875145405,0.18,,,,,,,0.20299999999999996,0.18,,,8.224117875145405,0.20299999999999996,,,8.224117875145405,0.18,,
0.202,0.18,,,8.235750290810392,0.202,,,8.235750290810392,0.18,,,,,,,0.202,0.18,,,8.235750290810392,0.202,,,8.235750290810392,0.18,,
0.201,0.18,,,8.247382706475378,0.201,,,8.247382706475378,0.18,,,,,,,0.201,0.18,,,8.247382706475378,0.201,,,8.247382706475378,0.18,,
0.19999999999999996,0.18,,,8.259015122140365,0.19999999999999996,,,8.259015122140365,0.18,,,,,,,0.19999999999999996,0.18,,,8.259015122140365,0.19999999999999996,,,8.259015122140365,0.18,,
0.199,0.18,,,8.27064753780535,0.199,,,8.27064753780535,0.18,,,,,,,0.199,0.18,,,8.27064753780535,0.199,,,8.27064753780535,0.18,,
0.19799999999999995,0.18,,,8.282279953470338,0.19799999999999995,,,8.282279953470338,0.18,,,,,,,0.19799999999999995,0.18,,,8.282279953470338,0.19799999999999995,,,8.282279953470338,0.18,,
0.197,0.18,,,8.293912369135324,0.197,,,8.293912369135324,0.18,,,,,,,0.197,0.18,,,8.293912369135324,0.197,,,8.293912369135324,0.18,,
0.19599999999999995,0.18,,,8.30554478480031,0.19599999999999995,,,8.30554478480031,0.18,,,,,,,0.19599999999999995,0.18,,,8.30554478480031,0.19599999999999995,,,8.30554478480031,0.18,,
0.195,0.18,,,8.317177200465297,0.195,,,8.317177200465297,0.18,,,,,,,0.195,0.18,,,8.317177200465297,0.195,,,8.317177200465297,0.18,,
0.194,0.18,,,8.328809616130282,0.194,,,8.328809616130282,0.18,,,,,,,0.194,0.18,,,8.328809616130282,0.194,,,8.328809616130282,0.18,,
0.19299999999999995,0.18,,,8.34044203179527,0.19299999999999995,,,8.34044203179527,0.18,,,,,,,0.19299999999999995,0.18,,,8.34044203179527,0.19299999999999995,,,8.34044203179527,0.18,,
0.192,0.18,,,8.352074447460256,0.192,,,8.352074447460256,0.18,,,,,,,0.192,0.18,,,8.352074447460256,0.192,,,8.352074447460256,0.18,,
0.19099999999999995,0.18,,,8.363706863125243,0.19099999999999995,,,8.363706863125243,0.18,,,,,,,0.19099999999999995,0.18,,,8.363706863125243,0.19099999999999995,,,8.363706863125243,0.18,,
0.19,0.18,,,8.375339278790229,0.19,,,8.375339278790229,0.18,,,,,,,0.19,0.18,,,8.375339278790229,0.19,,,8.375339278790229,0.18,,
0.189,0.18,,,8.386971694455216,0.189,,,8.386971694455216,0.18,,,,,,,0.189,0.18,,,8.386971694455216,0.189,,,8.386971694455216,0.18,,
0.188,0.18,,,8.398604110120202,0.188,,,8.398604110120202,0.18,,,,,,,0.188,0.18,,,8.398604110120202,0.188,,,8.398604110120202,0.18,,
0.187,0.18,,,8.410236525785187,0.187,,,8.410236525785187,0.18,,,,,,,0.187,0.18,,,8.410236525785187,0.187,,,8.410236525785187,0.18,,
0.186,0.18,,,8.421868941450175,0.186,,,8.421868941450175,0.18,,,,,,,0.186,0.18,,,8.421868941450175,0.186,,,8.421868941450175,0.18,,
0.185,0.18,,,8.43350135711516,0.185,,,8.43350135711516,0.18,,,,,,,0.185,0.18,,,8.43350135711516,0.185,,,8.43350135711516,0.18,,
0.18399999999999994,0.18,,,8.445133772780148,0.18399999999999994,,,8.445133772780148,0.18,,,,,,,0.18399999999999994,0.18,,,8.445133772780148,0.18399999999999994,,,8.445133772780148,0.18,,
0.183,0.18,,,8.456766188445133,0.183,,,8.456766188445133,0.18,,,,,,,0.183,0.18,,,8.456766188445133,0.183,,,8.456766188445133,0.18,,
