Desired Position: x (m),Desired Position: y (m),Actual Position: x (m),Actual Position: y (m),Desired X-Pos vs. Time: time(s),Desired X-Pos vs. Time: x (m),Actual X-Pos vs. Time: time(s),Actual X-Pos vs. Time: x (m),Desired Y-Pos vs. Time: time(s),Desired Y-Pos vs. Time: y (m),Actual Y-Pos vs. Time: time(s),Actual Y-Pos vs. Time: y (m),Theta vs. Time: time(s),Theta vs. Time: theta (rads),Robot Velocity: time (s),Robot Velocity: velocity (m/s),Position: x (m)1,Position: y (m)1,Position: x (m)2,Position: y (m)2,X-Pos vs. Time: time(s)1,X-Pos vs. Time: x (m)1,X-Pos vs. Time: time(s)2,X-Pos vs. Time: x (m)2,Y-Pos vs. Time: time(s)1,Y-Pos vs. Time: y (m)1,Y-Pos vs. Time: time(s)2,Y-Pos vs. Time: y (m)2
0.069,0.18,0.11344817073170732,0.15952439024390244,0.22101589763474214,0.069,1.4213051795959473,0.11344817073170732,0.22101589763474214,0.18,1.4213051795959473,0.15952439024390244,1.4213051795959473,-0.2240236470379236,1.488231897354126,0.10251683141457042,0.069,0.18,0.11344817073170732,0.15952439024390244,0.22101589763474214,0.069,1.4213051795959473,0.11344817073170732,0.22101589763474214,0.18,1.4213051795959473,0.15952439024390244
0.07,0.18,0.12003048780487804,0.16146036585365853,0.23264831329972857,0.07,1.488231897354126,0.12003048780487804,0.23264831329972857,0.18,1.488231897354126,0.16146036585365853,1.488231897354126,-0.08727771294946154,1.554894208908081,0.10471073034084033,0.07,0.18,0.12003048780487804,0.16146036585365853,0.23264831329972857,0.07,1.488231897354126,0.12003048780487804,0.23264831329972857,0.18,1.488231897354126,0.16146036585365853
0.07100000000000001,0.18,0.12661280487804877,0.16378353658536587,0.244280728964715,0.07100000000000001,1.554894208908081,0.12661280487804877,0.244280728964715,0.18,1.554894208908081,0.16378353658536587,1.554894208908081,0.03702011587393006,1.6183769702911377,0.09005385620986985,0.07100000000000001,0.18,0.12661280487804877,0.16378353658536587,0.244280728964715,0.07100000000000001,1.554894208908081,0.12661280487804877,0.244280728964715,0.18,1.554894208908081,0.16378353658536587
0.07200000000000001,0.18,0.13164634146341464,0.1664939024390244,0.25591314462970144,0.07200000000000001,1.6183769702911377,0.13164634146341464,0.25591314462970144,0.18,1.6183769702911377,0.1664939024390244,1.6183769702911377,0.14531001063570226,1.6849579811096191,0.1040290139901478,0.07200000000000001,0.18,0.13164634146341464,0.1664939024390244,0.25591314462970144,0.07200000000000001,1.6183769702911377,0.13164634146341464,0.25591314462970144,0.18,1.6183769702911377,0.1664939024390244
0.07300000000000001,0.18,0.13784146341463416,0.16959146341463416,0.26754556029468785,0.07300000000000001,1.6849579811096191,0.13784146341463416,0.26754556029468785,0.18,1.6849579811096191,0.16959146341463416,1.6849579811096191,0.24497866312686437,1.7519030570983887,0.07866781767831894,0.07300000000000001,0.18,0.13784146341463416,0.16959146341463416,0.26754556029468785,0.07300000000000001,1.6849579811096191,0.13784146341463416,0.26754556029468785,0.18,1.6849579811096191,0.16959146341463416
0.07400000000000001,0.18,0.14210060975609756,0.17268902439024392,0.2791779759596743,0.07400000000000001,1.7519030570983887,0.14210060975609756,0.2791779759596743,0.18,1.7519030570983887,0.17268902439024392,1.7519030570983887,0.3021452235394373,1.8183619976043701,0.0781650691372057,0.07400000000000001,0.18,0.14210060975609756,0.17268902439024392,0.2791779759596743,0.07400000000000001,1.7519030570983887,0.14210060975609756,0.2791779759596743,0.18,1.7519030570983887,0.17268902439024392
0.075,0.18,0.1467469512195122,0.1750121951219512,0.2908103916246607,0.075,1.8183619976043701,0.1467469512195122,0.2908103916246607,0.18,1.8183619976043701,0.1750121951219512,1.8183619976043701,0.3487710035839068,1.8843719959259033,0.08398410261529403,0.075,0.18,0.1467469512195122,0.1750121951219512,0.2908103916246607,0.075,1.8183619976043701,0.1467469512195122,0.2908103916246607,0.18,1.8183619976043701,0.1750121951219512
0.076,0.18,0.15178048780487804,0.17733536585365856,0.3024428072896472,0.076,1.8843719959259033,0.15178048780487804,0.3024428072896472,0.18,1.8843719959259033,0.17733536585365856,1.8843719959259033,0.34464731561802614,1.9503512382507324,0.0771872564858109,0.076,0.18,0.15178048780487804,0.17733536585365856,0.3024428072896472,0.076,1.8843719959259033,0.15178048780487804,0.3024428072896472,0.18,1.8843719959259033,0.17733536585365856
0.07700000000000001,0.18,0.1568140243902439,0.17810975609756097,0.3140752229546336,0.07700000000000001,1.9503512382507324,0.1568140243902439,0.3140752229546336,0.18,1.9503512382507324,0.17810975609756097,1.9503512382507324,0.3179482913512912,2.016558885574341,0.07042157318524882,0.07700000000000001,0.18,0.1568140243902439,0.17810975609756097,0.3140752229546336,0.07700000000000001,1.9503512382507324,0.1568140243902439,0.3140752229546336,0.18,1.9503512382507324,0.17810975609756097
0.078,0.18,0.16146036585365853,0.1784969512195122,0.32570763861962,0.078,2.016558885574341,0.16146036585365853,0.32570763861962,0.18,2.016558885574341,0.1784969512195122,2.016558885574341,0.283307964375454,2.083125114440918,0.07004222352400141,0.078,0.18,0.16146036585365853,0.1784969512195122,0.32570763861962,0.078,2.016558885574341,0.16146036585365853,0.32570763861962,0.18,2.016558885574341,0.1784969512195122
0.079,0.18,0.16610670731707317,0.17888414634146343,0.33734005428460645,0.079,2.083125114440918,0.16610670731707317,0.33734005428460645,0.18,2.083125114440918,0.17888414634146343,2.083125114440918,0.24207169457111874,2.1487081050872803,0.08875501051698084,0.079,0.18,0.16610670731707317,0.17888414634146343,0.33734005428460645,0.079,2.083125114440918,0.16610670731707317,0.33734005428460645,0.18,2.083125114440918,0.17888414634146343
0.08,0.18,0.17191463414634148,0.17927134146341464,0.34897246994959286,0.08,2.1487081050872803,0.17191463414634148,0.34897246994959286,0.18,2.1487081050872803,0.17927134146341464,2.1487081050872803,0.2044212053771463,2.214954137802124,0.09953343710546232,0.08,0.18,0.17191463414634148,0.17927134146341464,0.34897246994959286,0.08,2.1487081050872803,0.17191463414634148,0.34897246994959286,0.18,2.1487081050872803,0.17927134146341464
0.081,0.18,0.1784969512195122,0.17965853658536585,0.3606048856145793,0.081,2.214954137802124,0.1784969512195122,0.3606048856145793,0.18,2.214954137802124,0.17965853658536585,2.214954137802124,0.1711486054161817,2.2813870906829834,0.08242544836598475,0.081,0.18,0.1784969512195122,0.17965853658536585,0.3606048856145793,0.081,2.214954137802124,0.1784969512195122,0.3606048856145793,0.18,2.214954137802124,0.17965853658536585
0.082,0.18,0.18391768292682925,0.18043292682926831,0.3722373012795657,0.082,2.2813870906829834,0.18391768292682925,0.3722373012795657,0.18,2.2813870906829834,0.18043292682926831,2.2813870906829834,0.14358339364646835,2.3469178676605225,0.09472205720486257,0.082,0.18,0.18391768292682925,0.18043292682926831,0.3722373012795657,0.082,2.2813870906829834,0.18391768292682925,0.3722373012795657,0.18,2.2813870906829834,0.18043292682926831
0.083,0.18,0.19011280487804877,0.18082012195121952,0.38386971694455213,0.083,2.3469178676605225,0.19011280487804877,0.38386971694455213,0.18,2.3469178676605225,0.18082012195121952,2.3469178676605225,0.13176226647792616,2.4122440814971924,0.10076073120704668,0.083,0.18,0.19011280487804877,0.18082012195121952,0.38386971694455213,0.083,2.3469178676605225,0.19011280487804877,0.38386971694455213,0.18,2.3469178676605225,0.18082012195121952
0.084,0.18,0.19669512195121952,0.18082012195121952,0.3955021326095386,0.084,2.4122440814971924,0.19669512195121952,0.3955021326095386,0.18,2.4122440814971924,0.18082012195121952,2.4122440814971924,0.10673567264913532,2.479408025741577,0.08723915010724162,0.084,0.18,0.19669512195121952,0.18082012195121952,0.3955021326095386,0.084,2.4122440814971924,0.19669512195121952,0.3955021326095386,0.18,2.4122440814971924,0.18082012195121952
0.085,0.18,0.2025030487804878,0.18159451219512196,0.407134548274525,0.085,2.479408025741577,0.2025030487804878,0.407134548274525,0.18,2.479408025741577,0.18159451219512196,2.479408025741577,0.10801172470004598,2.5450360774993896,0.10047068523444933,0.085,0.18,0.2025030487804878,0.18159451219512196,0.407134548274525,0.085,2.479408025741577,0.2025030487804878,0.407134548274525,0.18,2.479408025741577,0.18159451219512196
0.086,0.18,0.20908536585365856,0.1819817073170732,0.41876696393951146,0.086,2.5450360774993896,0.20908536585365856,0.41876696393951146,0.18,2.5450360774993896,0.1819817073170732,2.5450360774993896,0.09495170634275597,2.611359119415283,0.09340829027528215,0.086,0.18,0.20908536585365856,0.1819817073170732,0.41876696393951146,0.086,2.5450360774993896,0.20908536585365856,0.41876696393951146,0.18,2.5450360774993896,0.1819817073170732
0.08700000000000001,0.18,0.21528048780487805,0.1819817073170732,0.43039937960449787,0.08700000000000001,2.611359119415283,0.21528048780487805,0.43039937960449787,0.18,2.611359119415283,0.1819817073170732,2.611359119415283,0.07130746478528996,2.712501049041748,0.05742353196857149,0.08700000000000001,0.18,0.21528048780487805,0.1819817073170732,0.43039937960449787,0.08700000000000001,2.611359119415283,0.21528048780487805,0.43039937960449787,0.18,2.611359119415283,0.1819817073170732
0.088,0.18,0.22108841463414636,0.1819817073170732,0.4420317952694843,0.088,2.712501049041748,0.22108841463414636,0.4420317952694843,0.18,2.712501049041748,0.1819817073170732,2.712501049041748,0.047024131842745835,2.776434898376465,0.09708800690301878,0.088,0.18,0.22108841463414636,0.1819817073170732,0.4420317952694843,0.088,2.712501049041748,0.22108841463414636,0.4420317952694843,0.18,2.712501049041748,0.1819817073170732
0.089,0.18,0.22728353658536588,0.18159451219512196,0.45366421093447074,0.089,2.776434898376465,0.22728353658536588,0.45366421093447074,0.18,2.776434898376465,0.18159451219512196,2.776434898376465,0.03612885051277512,2.8416850566864014,0.09512942445382988,0.089,0.18,0.22728353658536588,0.18159451219512196,0.45366421093447074,0.089,2.776434898376465,0.22728353658536588,0.45366421093447074,0.18,2.776434898376465,0.18159451219512196
0.09,0.18,0.2334786585365854,0.18120731707317075,0.46529662659945714,0.09,2.8416850566864014,0.2334786585365854,0.46529662659945714,0.18,2.8416850566864014,0.18120731707317075,2.8416850566864014,0.0,2.907089948654175,0.10063952213871082,0.09,0.18,0.2334786585365854,0.18120731707317075,0.46529662659945714,0.09,2.8416850566864014,0.2334786585365854,0.46529662659945714,0.18,2.8416850566864014,0.18120731707317075
0.091,0.18,0.24006097560975612,0.18120731707317075,0.4769290422644436,0.091,2.907089948654175,0.24006097560975612,0.4769290422644436,0.18,2.907089948654175,0.18120731707317075,2.907089948654175,0.0,2.9737648963928223,0.09309658599023692,0.091,0.18,0.24006097560975612,0.18120731707317075,0.4769290422644436,0.091,2.907089948654175,0.24006097560975612,0.4769290422644436,0.18,2.907089948654175,0.18120731707317075
0.092,0.18,0.24625609756097563,0.18159451219512196,0.48856145792943,0.092,2.9737648963928223,0.24625609756097563,0.48856145792943,0.18,2.9737648963928223,0.18159451219512196,2.9737648963928223,0.011904199558309412,3.038661003112793,0.10160386599401654,0.092,0.18,0.24625609756097563,0.18159451219512196,0.48856145792943,0.092,2.9737648963928223,0.24625609756097563,0.48856145792943,0.18,2.9737648963928223,0.18159451219512196
0.093,0.18,0.25283841463414636,0.18120731707317075,0.5001938735944165,0.093,3.038661003112793,0.25283841463414636,0.5001938735944165,0.18,3.038661003112793,0.18120731707317075,3.038661003112793,0.0,3.1048970222473145,0.09353101276569153,0.093,0.18,0.25283841463414636,0.18120731707317075,0.5001938735944165,0.093,3.038661003112793,0.25283841463414636,0.5001938735944165,0.18,3.038661003112793,0.18120731707317075
0.094,0.18,0.2590335365853659,0.18120731707317075,0.5118262892594029,0.094,3.1048970222473145,0.2590335365853659,0.5118262892594029,0.18,3.1048970222473145,0.18120731707317075,3.1048970222473145,0.0,3.170577049255371,0.10039117873536282,0.094,0.18,0.2590335365853659,0.18120731707317075,0.5118262892594029,0.094,3.1048970222473145,0.2590335365853659,0.5118262892594029,0.18,3.1048970222473145,0.18120731707317075
0.095,0.18,0.26561585365853657,0.18082012195121955,0.5234587049243893,0.095,3.170577049255371,0.26561585365853657,0.5234587049243893,0.18,3.170577049255371,0.18082012195121955,3.170577049255371,-0.011904199558309838,3.237121105194092,0.08146079512058847,0.095,0.18,0.26561585365853657,0.18082012195121955,0.5234587049243893,0.095,3.170577049255371,0.26561585365853657,0.5234587049243893,0.18,3.170577049255371,0.18082012195121955
0.096,0.18,0.2710365853658537,0.18082012195121955,0.5350911205893757,0.096,3.237121105194092,0.2710365853658537,0.5350911205893757,0.18,3.237121105194092,0.18082012195121955,3.237121105194092,-0.011904199558309844,3.3030788898468018,0.08825067511289979,0.096,0.18,0.2710365853658537,0.18082012195121955,0.5350911205893757,0.096,3.237121105194092,0.2710365853658537,0.5350911205893757,0.18,3.237121105194092,0.18082012195121955
0.097,0.18,0.27684451219512196,0.18120731707317075,0.5467235362543622,0.097,3.3030788898468018,0.27684451219512196,0.5467235362543622,0.18,3.3030788898468018,0.18120731707317075,3.3030788898468018,0.0,3.3688530921936035,0.08830098461164679,0.097,0.18,0.27684451219512196,0.18120731707317075,0.5467235362543622,0.097,3.3030788898468018,0.27684451219512196,0.5467235362543622,0.18,3.3030788898468018,0.18120731707317075
0.098,0.18,0.28265243902439025,0.18120731707317075,0.5583559519193486,0.098,3.3688530921936035,0.28265243902439025,0.5583559519193486,0.18,3.3688530921936035,0.18120731707317075,3.3688530921936035,0.0,3.4354071617126465,0.09907275961273393,0.098,0.18,0.28265243902439025,0.18120731707317075,0.5583559519193486,0.098,3.3688530921936035,0.28265243902439025,0.5583559519193486,0.18,3.3688530921936035,0.18120731707317075
0.099,0.18,0.289234756097561,0.18082012195121955,0.569988367584335,0.099,3.4354071617126465,0.289234756097561,0.569988367584335,0.18,3.4354071617126465,0.18082012195121955,3.4354071617126465,-0.011764163149758764,3.501944065093994,0.08146955196049367,0.099,0.18,0.289234756097561,0.18082012195121955,0.569988367584335,0.099,3.4354071617126465,0.289234756097561,0.569988367584335,0.18,3.4354071617126465,0.18082012195121955
0.1,0.18,0.29465548780487805,0.18082012195121955,0.5816207832493214,0.1,3.501944065093994,0.29465548780487805,0.5816207832493214,0.18,3.501944065093994,0.18082012195121955,3.501944065093994,-0.011764163149758753,3.5673789978027344,0.09486079909602232,0.1,0.18,0.29465548780487805,0.18082012195121955,0.5816207832493214,0.1,3.501944065093994,0.29465548780487805,0.5816207832493214,0.18,3.501944065093994,0.18082012195121955
0.101,0.18,0.30085060975609756,0.18043292682926831,0.5932531989143078,0.101,3.5673789978027344,0.30085060975609756,0.5932531989143078,0.18,3.5673789978027344,0.18043292682926831,3.5673789978027344,0.0,3.6338229179382324,0.08158356244277334,0.101,0.18,0.30085060975609756,0.18043292682926831,0.5932531989143078,0.101,3.5673789978027344,0.30085060975609756,0.5932531989143078,0.18,3.5673789978027344,0.18043292682926831
0.10200000000000001,0.18,0.3062713414634146,0.18043292682926831,0.6048856145792944,0.10200000000000001,3.6338229179382324,0.3062713414634146,0.6048856145792944,0.18,3.6338229179382324,0.18043292682926831,3.6338229179382324,0.0,3.698294162750244,0.09609124144079341,0.10200000000000001,0.18,0.3062713414634146,0.18043292682926831,0.6048856145792944,0.10200000000000001,3.6338229179382324,0.3062713414634146,0.6048856145792944,0.18,3.6338229179382324,0.18043292682926831
0.10300000000000001,0.18,0.31246646341463413,0.18043292682926831,0.6165180302442808,0.10300000000000001,3.698294162750244,0.31246646341463413,0.6165180302442808,0.18,3.698294162750244,0.18043292682926831,3.698294162750244,0.0,3.7657411098480225,0.09203100025486566,0.10300000000000001,0.18,0.31246646341463413,0.18043292682926831,0.6165180302442808,0.10300000000000001,3.698294162750244,0.31246646341463413,0.6165180302442808,0.18,3.698294162750244,0.18043292682926831
0.10400000000000001,0.18,0.31866158536585365,0.18004573170731708,0.6281504459092672,0.10400000000000001,3.7657411098480225,0.31866158536585365,0.6281504459092672,0.18,3.7657411098480225,0.18004573170731708,3.7657411098480225,-0.03527947359359129,3.8321821689605713,0.08760876335057677,0.10400000000000001,0.18,0.31866158536585365,0.18004573170731708,0.6281504459092672,0.10400000000000001,3.7657411098480225,0.31866158536585365,0.6281504459092672,0.18,3.7657411098480225,0.18004573170731708
0.10500000000000001,0.18,0.324469512195122,0.18043292682926831,0.6397828615742536,0.10500000000000001,3.8321821689605713,0.324469512195122,0.6397828615742536,0.18,3.8321821689605713,0.18043292682926831,3.8321821689605713,0.0,3.8975071907043457,0.08969496308340132,0.10500000000000001,0.18,0.324469512195122,0.18043292682926831,0.6397828615742536,0.10500000000000001,3.8321821689605713,0.324469512195122,0.6397828615742536,0.18,3.8321821689605713,0.18043292682926831
0.10600000000000001,0.18,0.3302774390243902,0.17965853658536587,0.65141527723924,0.10600000000000001,3.8975071907043457,0.3302774390243902,0.65141527723924,0.18,3.8975071907043457,0.17965853658536587,3.8975071907043457,-0.022984457441452107,3.9634759426116943,0.09390994633217258,0.10600000000000001,0.18,0.3302774390243902,0.17965853658536587,0.65141527723924,0.10600000000000001,3.8975071907043457,0.3302774390243902,0.65141527723924,0.18,3.8975071907043457,0.17965853658536587
0.107,0.18,0.33647256097560974,0.17965853658536587,0.6630476929042265,0.107,3.9634759426116943,0.33647256097560974,0.6630476929042265,0.18,3.9634759426116943,0.17965853658536587,3.9634759426116943,-0.022984457441452107,4.029556035995483,0.09375171301951157,0.107,0.18,0.33647256097560974,0.17965853658536587,0.6630476929042265,0.107,3.9634759426116943,0.33647256097560974,0.6630476929042265,0.18,3.9634759426116943,0.17965853658536587
0.10800000000000001,0.18,0.34266768292682925,0.17965853658536587,0.6746801085692129,0.10800000000000001,4.029556035995483,0.34266768292682925,0.6746801085692129,0.18,4.029556035995483,0.17965853658536587,4.029556035995483,-0.022984457441452107,4.0957489013671875,0.08189299068528225,0.10800000000000001,0.18,0.34266768292682925,0.17965853658536587,0.6746801085692129,0.10800000000000001,4.029556035995483,0.34266768292682925,0.6746801085692129,0.18,4.029556035995483,0.17965853658536587
0.10900000000000001,0.18,0.34808841463414636,0.17965853658536587,0.6863125242341993,0.10900000000000001,4.0957489013671875,0.34808841463414636,0.6863125242341993,0.18,4.0957489013671875,0.17965853658536587,4.0957489013671875,0.0,4.161971092224121,0.09939745254564573,0.10900000000000001,0.18,0.34808841463414636,0.17965853658536587,0.6863125242341993,0.10900000000000001,4.0957489013671875,0.34808841463414636,0.6863125242341993,0.18,4.0957489013671875,0.17965853658536587
0.11,0.18,0.3546707317073171,0.17965853658536587,0.6979449398991857,0.11,4.161971092224121,0.3546707317073171,0.6979449398991857,0.18,4.161971092224121,0.17965853658536587,4.161971092224121,0.0,4.227525949478149,0.09523830888557992,0.11,0.18,0.3546707317073171,0.17965853658536587,0.6979449398991857,0.11,4.161971092224121,0.3546707317073171,0.6979449398991857,0.18,4.161971092224121,0.17965853658536587
